Date,NMRStock_Open_average,NMRStock_Open_max,NMRStock_Open_min,NMRStock_Open_volatility,NMRStock_Open_change,NMRStock_High_average,NMRStock_High_max,NMRStock_High_min,NMRStock_High_volatility,NMRStock_High_change,NMRStock_Low_average,NMRStock_Low_max,NMRStock_Low_min,NMRStock_Low_volatility,NMRStock_Low_change,NMRStock_Close_average,NMRStock_Close_max,NMRStock_Close_min,NMRStock_Close_volatility,NMRStock_Close_change,NMRStock_Volume_average,NMRStock_Volume_max,NMRStock_Volume_min,NMRStock_Volume_volatility,NMRStock_Volume_change
2018-08-05,-1.3984299979045325,-1.4245254379729817,-1.3679618693154245,-0.873402368650618,0.2834306052904563,-1.4321206309050567,-1.469714223348666,-1.3913990928062285,-0.6693141520829734,0.06099030473881856,-1.4136028627025525,-1.4457202842665462,-1.4545714040383122,-0.2837674302919016,-0.377786983225778,-1.4382364368686948,-1.495025254844283,-1.4467224434826016,-0.5692017809864912,-0.22708095914051316,-0.7381312287714569,-0.4613209117520793,-0.887419105877964,-0.3239763263532317,0.630493182778806
2018-08-12,-1.5132732173647487,-1.5394260532964936,-1.528225682387476,-0.6875720774483626,0.5589477225833469,-1.518335939820594,-1.5236668281560812,-1.5018198629435997,-0.3530882289808077,0.747545001596407,-1.529901539106795,-1.5203272656788045,-1.5444098886608861,-0.3051291532369619,0.7993782327453226,-1.5082160454380789,-1.4906817264347412,-1.477547725334296,-0.41476763755018164,0.8543798818390133,0.014563390401918815,-0.29731260873171106,-0.09625106071967784,-0.28409123414081466,-0.24314389487900492
2018-08-19,-1.2333912433016243,-1.2565498987127872,-1.2366907205380955,-0.6112730501577592,-0.06632706574329363,-1.241664069077407,-1.261350143338644,-1.2252948495932647,-0.5066048502768076,0.04360534450674063,-1.2178087958798094,-1.238775379465566,-1.1708589806977794,-0.7303869351323946,0.27012798568121776,-1.2391797005831953,-1.2699266940690361,-1.2176109614576507,-0.6426656134648655,0.00908537813880067,-1.0771630579821314,-0.7025134108064915,-0.8801327841992231,-0.5685134730986819,0.25518607865789206
2018-08-26,-1.105841956945896,-1.1408835533182007,-1.0552866254176871,-1.080867835109249,0.9544568043358198,-1.1122881666882738,-1.102160340416786,-1.0650956306135022,-0.4543558389811381,0.42013598598022417,-1.1093222135154783,-1.1421535660296107,-1.0385216510170898,-0.8971041144032238,0.6233836435171576,-1.0947871798381172,-1.0699501235283424,-1.0364344359579847,-0.4530200188432368,0.5236680148897861,-0.6252715734542501,-0.4284147039018716,-0.0030037524630502632,-0.43108704264962056,0.002258880590478206
2018-09-02,-1.0452026795546587,-1.0422561595945465,-1.0197757896319262,-0.7242666784627472,1.0373553849526567,-1.0183783517038212,-0.9820150915596582,-0.984142140299223,-0.36059261800660314,0.9070389623668873,-1.0674702601907087,-1.1066537924027653,-1.0154549789914884,-1.031542041552135,0.9170391591306101,-1.0514319456285668,-1.0635178642222192,-0.9804934385044533,-0.8531196806470019,0.6135324896823334,0.0041350637445307595,0.46347453430356467,-0.7598045771097562,0.579236662397392,0.5013654726866961
2018-09-09,-0.8510310937260861,-0.7912019967178141,-0.8080792855086868,-0.2658866840476473,1.612513710874453,-0.8818554525023341,-0.8328758897438246,-0.8523446414804641,-0.1407894652499774,1.5807413433949082,-0.8736762248714414,-0.8065282537323848,-0.829855460636684,-0.19047986474997292,1.6059673545901036,-0.8637461043739586,-0.7881267713332862,-0.8414232582252874,0.03593204301372347,1.477875841817318,-0.1008781398278505,-0.12997332452808338,0.18008403594561767,-0.1558208454222808,0.36473903553028014
2018-09-16,-0.09874799405466522,0.026278669621522907,-0.3779247238561356,2.3967487255451805,2.6723387482955734,-0.14039171139709836,-0.01705264024479196,-0.4292418323658307,1.9907626991537577,2.633239199691715,-0.11182713544567965,0.007698255699943825,-0.4004590129149504,1.9481321626110313,2.4659477519288084,-0.11048381685655917,0.006233489788601924,-0.4131234979127958,1.7167098381099795,2.4305184212960995,-0.4216486841350521,-0.35203757967500926,-0.6036828152881941,-0.2659260239053106,-0.24791525187759492
2018-09-23,-0.006865049456123231,0.16301578836477068,-0.12170896275093919,1.4538159700845383,-1.1926848134464185,0.039808373425595824,0.08429319471002097,-0.03813381207019173,0.5417616400717401,-0.9339233965908385,-0.00393578019633444,0.11336398524397392,-0.07497930015208665,0.8121235128260338,-1.179069460854034,-0.0005427871492426331,0.07814883106903829,-0.15544225003674994,0.8450307498819635,-1.1860090072656873,-1.8717708181438968,-1.8316609206959482,-1.2618790706852336,-1.5851151560690804,-0.09020391345851925
2018-09-30,0.0793891304771044,0.12348582956133665,0.12638405867233035,0.026951092680132578,0.8563957913884517,0.09958112459952764,0.0780278037380882,0.13350820255386195,-0.1881101041353275,0.817572678274569,0.09081842298510442,0.07416041879677981,0.22095509215992307,-0.4959999357409031,0.7713551857949532,0.14127228679780268,0.06816531053112142,0.2559686071247026,-0.5423318721980247,0.61857160665673,-0.9046448834408256,-0.2926913693031819,-0.8715686084110211,0.06823611430923696,-1.0328131742351856
2018-10-07,0.31740713419775424,0.40758209948651725,0.22197664137914383,0.7606971940229948,-0.9861790612300121,0.40198696483437857,0.6721856329009547,0.12992480213921653,1.6758406401827413,-1.2509847004924157,0.13082918270440455,0.25789655098868325,-0.20908687305781035,1.3769216315779351,-1.5826695408681835,0.26460893739701685,0.3986157280115808,0.1220444500587226,0.7543558222435246,-1.1876685908704547,-0.7462306462629688,-0.9197401096828614,-0.0017845793518734044,-1.0981715972110235,0.651898677120735
2018-10-14,0.4012353833321761,0.5485178612055677,0.020121747191963246,1.7529196424044338,1.8609795628440637,0.5719452808081796,0.6251026555831717,0.3470601746080371,0.8593033326278193,1.3964664996677603,0.4539275155494257,0.5556247554393536,0.161358284076253,1.1121789661370935,1.6217227452856076,0.5607323714487746,0.6407901850107554,0.34379644471140036,0.8083078842650508,1.3115950003503933,1.1733370130704361,1.8930222912842867,-0.37456394274135124,2.274289745874146,-1.99843296135623
2018-10-21,0.19359406050193823,0.5922753475893463,0.04671451296781018,1.5415484533003765,-1.559922320233735,0.3932262675158189,0.45383544512665575,0.43160490306779425,0.22841092937981283,-0.9857234019080279,0.05345405369927201,0.4366868389420502,0.010884329882320009,1.0060237805849075,-1.1101424780426639,0.21627028494798453,0.40142526080941004,-0.18600520456008976,1.1903704335520695,-0.9353804419707846,0.6322455252383695,0.4105643406143009,0.6837145256694712,0.17370040046484514,1.3689252442263526
2018-10-28,-0.3659501850058458,-0.36179101030851735,-0.5494311301717315,0.10383486991142253,-0.49970245338055785,-0.2513140350792569,-0.20818158065692374,-0.3036500517609413,0.05194607103509061,-0.527247401020573,-0.5545860540484125,-0.5022351128817317,-0.5926651298849337,-0.09785815696712678,-0.7105613267553472,-0.3947431980346526,-0.14901419004112404,-0.651560254669004,0.6446651622475192,-0.8474183909849405,0.9032906539054172,0.6390286056741948,0.9478810777823332,0.3312459933451982,0.07322195471461264
2018-11-04,-0.5523419534621731,-0.4887559937435613,-0.6505242640992123,-0.032108064953396055,-0.6127639257772624,-0.5194745372006329,-0.40558654081052653,-0.6547521370799962,0.20823744105805034,-0.6324936660894755,-0.51411657960899,-0.3019104409905686,-0.5195976807051067,0.18908172086657368,-0.31424200322163054,-0.44939228734632214,-0.41475945160537914,-0.4064995456158184,-0.20671375621969001,-0.30587781237383127,-0.3308575543882695,-0.39740755846991066,-0.656957064333181,-0.17561137001905994,-0.18125130897911698
2018-11-11,-1.6355800309800077,-1.3986444908521927,-1.7668778206490963,-0.2011466279320965,-0.7063156701707363,-1.4097774577010274,-1.3134313596560274,-1.430929549756386,-0.5095646402810176,-0.4423495935141956,-1.6293570245784978,-1.6117557854513245,-1.5136146397554697,-1.0203262709523004,-0.06706990606447119,-1.6379016149294303,-1.709981546341791,-1.4902792578677282,-1.2413005641902028,0.3944434427049809,-0.31276257629808346,0.49569096987433386,-0.7517820169343169,0.8715689857842814,-0.10527939507575565
2018-11-18,-1.5616845462241598,-1.6263985526825246,-1.5503423084338257,-1.2864717282448521,0.23932989042050065,-1.5554982947232419,-1.6109445896992405,-1.4827914329519427,-1.2685897866896623,0.027677795953687176,-1.6101402190118672,-1.6458764194017,-1.5587592613803753,-1.174584284419826,0.5873980300261341,-1.6697049613910784,-1.6194243456449613,-1.6735169030402224,-0.9166844445779154,0.6125510740997391,-0.02090158166849597,-0.08331526825650279,-1.5155828316415867,0.577096213758979,-0.6531340565219915
2018-11-25,-1.1452497106918738,-1.246612006828702,-1.0345721866219402,-1.3241181391856638,-0.03754324904641385,-1.197492091017582,-1.2365382021751208,-1.1915657459431774,-0.9317102345947843,-0.0599638570378763,-1.3247681481435147,-1.2602607782903992,-1.391176479265092,-0.6218387388104956,0.008333637930926806,-1.2514107877796552,-1.2459836465719585,-1.416516468250195,-0.5397121442086262,-0.1852064061333815,0.3290075131364693,0.5038308426378802,0.4398756692563467,0.34442024862976345,-0.31659298215351167
2018-12-02,-2.2307046945072813,-1.173171314386595,-2.9467375340236783,2.9941495601155674,-2.665955555257421,-2.1718688363904173,-1.3068918433772307,-2.8887445755851306,2.764499611242271,-2.3784920905433733,-2.5155401426833217,-1.4263650876441938,-3.0896422726567057,2.767557587476727,-2.4034770955900315,-2.4167071859893827,-1.491770982456197,-3.0366994255166504,2.38837042360754,-2.235998880915268,3.6268445145360424,3.303567222025495,2.30899648494887,3.050238444869569,1.2076476551182593
2018-12-09,-2.829999477024227,-2.7721618145562146,-2.8033278817650236,-0.21895859135180804,0.2257288552458112,-2.7775101818814556,-2.8109436179813785,-2.7647989564114592,-0.5014483454863196,0.577508065009287,-2.8003044924755147,-2.8222654368259543,-2.978560498298063,0.6066507232223566,0.4301291745801992,-2.796933336294252,-2.8485290321600774,-2.882133110558224,-0.10281734566144628,0.6823339215073554,2.6467234437693943,2.5861140931467315,2.9592399779027994,2.0878228648201613,-2.3487092819887767
2018-12-16,-2.6415130244905076,-2.3616482752034944,-2.982287722061019,2.3852908766377285,-1.9289178751527343,-2.6367764069591884,-2.405081623366699,-2.9297628335925636,2.249311554349646,-1.9558980744896974,-2.677831361715139,-2.435573463559838,-2.891452132885244,2.310303207515922,-1.866756476991391,-2.651691399200768,-2.3501911486862053,-2.9437532356092357,2.570381416273241,-1.9000557509010714,2.462108034448354,1.3973233957797422,3.401433240853443,-0.25475833113078555,1.91304049873035
2018-12-23,-2.4991040633659156,-2.5220490082837057,-2.425298395363031,0.36460126477187776,1.4683354254198522,-2.44842018421136,-2.5001027848515034,-2.4165243397354392,0.2573307518298263,1.4456053031258276,-2.4450658559533833,-2.53167671217206,-2.338604892163606,0.16865086353901634,1.2830708976758503,-2.378948186807231,-2.499528167712271,-2.3323153213893417,0.11716087521145077,1.3350391507873889,1.900591181274374,2.1994307050334774,1.6472291259435468,2.0516189030213963,1.9365017533605338
2018-12-30,-1.9289845123882345,-1.9211489815378255,-1.8976564681133208,0.49542142148405166,1.1286275718262349,-1.8269724168283505,-1.697917202790667,-1.7345430749940831,0.6294007920924097,1.5482929164058,-1.8414505437616417,-1.8033917301077982,-1.8048056054738744,0.6832722196880242,1.247360939552644,-1.7512360129383375,-1.5925410163328586,-1.7409469307359107,1.160862318885305,1.830573216645789,1.4827743629021275,2.3209884829404595,1.0625913518579466,2.5402751151316187,-3.233687282289094
2019-01-06,-1.2527051147383879,-1.3835023324643647,-1.0929068238225275,-0.8303656126059193,0.36794211958121603,-1.2433336783326348,-1.3773336376367746,-1.1346153115568907,-0.7935923030730383,0.6651293432819029,-1.2224178976935764,-1.3955667333105608,-1.0656838723230388,-0.932343542749838,0.33963762483080007,-1.170999622916774,-1.3140175579888647,-1.0085959286668733,-0.8291873706323649,0.5803466980351141,0.004731825904534392,0.07354206816626495,0.4141155420303436,-0.11353340251125839,0.32000747871936
2019-01-13,-0.9100480028857774,-0.8982928439008576,-0.8448043322328993,-0.029327025747441275,1.0783181353832696,-0.8743932404032828,-0.9102991273635133,-0.858007837421527,-0.06684498406339169,0.9096137214467279,-0.8148967314231508,-0.7955104405577951,-0.7792569607795797,0.15187667752981282,1.1279013686809392,-0.815721946831723,-0.8299423446394152,-0.7696646700460508,-0.014431822770012967,1.0086795241358222,0.28173091089847796,0.5580321644375643,0.1916718117703987,0.6381730116770428,-0.4022391611471335
2019-01-20,-0.7324656557256689,-0.8718513360660801,-0.5758987548544794,-1.0837581996026562,0.4199939638550286,-0.7586569652398217,-0.9037574074485805,-0.6288095016692742,-1.1337389571754377,0.3425723261363009,-0.6731496077003621,-0.8477894308846888,-0.5380615391688234,-1.1337081271857696,0.37780528353925064,-0.7052060011730994,-0.8787984569553494,-0.5276651740538205,-1.2410219236304154,0.22353508235665626,-0.6603839061255693,-0.6647635674090165,-0.43985825178495913,-0.6606105329767424,-0.339355984836563
2019-01-27,-0.9758425365714606,-0.9053596263759711,-1.0747554723715247,0.8597594057075889,-1.2554218332254263,-1.0184497161118182,-0.9359467823980415,-1.1116068882074153,0.9495235241448642,-1.2941677475417412,-1.0086052466706925,-0.8613583240537018,-1.2738619351094915,1.8819967863709186,-1.1923926442789263,-1.056272889130611,-0.9340183615965303,-1.2523480109207166,1.5038412354828132,-1.2357145236829958,-0.11260744360182356,-0.19298474301189306,-0.29699248310463655,-0.10586139569429323,0.20804034849803255
2019-02-03,-1.0087097588679674,-1.103787801567379,-1.0344820288338474,-0.06785202094350463,-0.5006788779520631,-1.054935155588338,-1.132260664701235,-1.1292055234742742,0.23498578830787362,-0.8005098015972466,-0.9695054416287309,-1.0225333489104553,-1.0499865890597326,0.45704394830500206,-0.8868123923745368,-1.0124569294588295,-1.0892263717241977,-1.0699175157991854,0.27079072321711145,-0.8330662512540162,-0.5805474863838552,-0.8841591751953363,-0.5941678267506276,-0.8726410843850462,0.24342402265575752
2019-02-10,-0.9197805376022715,-0.8471346201329831,-0.9802803658819765,0.76386731972883,1.0657277533520368,-0.9403090173156085,-0.91721854729935,-1.0247493204016656,0.7270374284576133,1.0990645001577333,-0.8660892675473733,-0.9295436371057062,-0.870243734431061,0.08961267269395964,0.9245669852776361,-0.9055809089899621,-1.01255814933654,-0.9494013816250082,0.09026357440570741,1.1080525277294149,-0.04127049508909578,0.43098153435991676,-0.5916054722730282,0.8581652819378509,0.49274612416205554
2019-02-17,-0.6663063016480971,-0.8357328386745304,-0.4632241527497446,-1.2523166679289106,0.09442942979034599,-0.7124353253661395,-0.8071371170101767,-0.5517773700249015,-0.9666582019226526,-0.1546837426681284,-0.6108504829902733,-0.7717235882804873,-0.43016957805925915,-1.056655120253111,-0.07188089080944805,-0.6549823505646891,-0.7559515754484425,-0.509671263692685,-0.7368766477548666,-0.33383502080620464,-0.998736960441542,-0.8945884044112358,-0.6037577713233772,-0.8535113154910765,0.30302376157488675
2019-02-24,-0.7515702986715876,-0.8080339017877975,-0.7054628111084491,-0.2345922412985971,-0.3253715447103521,-0.7433516461485882,-0.8331801438083164,-0.6464826295179948,-0.5822006753303752,-0.3626789976242748,-0.6606386248338205,-0.7707159963205885,-0.573002521621931,-0.4818205173315637,-0.2852538597445906,-0.7082742369299195,-0.8563065943489199,-0.578704754957532,-0.7737528265868561,-0.2029005902381572,-0.8605220513458485,-0.8855068381752964,-1.0632698119118613,-0.6012328888254496,0.21455296723980175
2019-03-03,-0.9370795724171834,-1.0069410567861845,-1.0329177721955145,0.3279064205297338,-0.8300211492203554,-0.9864618065512953,-1.0607086336249019,-1.052012363796802,0.2724058205674219,-0.7785598056186094,-0.9363780970442923,-1.0017636130498497,-0.9958754979833714,0.30904169721837565,-0.7883920417622018,-0.9133917154283202,-0.9794520890531042,-0.9104350384634156,0.035793669601575116,-0.7349532411639206,-0.7871307722004521,-0.9087189159258884,-0.5510200571957675,-0.9124680053287078,-0.14375433551944994
2019-03-10,-1.2136724692731615,-1.350916168622571,-0.9836218451114416,-0.795209803515222,0.504816030299613,-1.226177393861673,-1.3110197724942465,-1.0099594993762542,-0.7522368650800869,0.49728699705129203,-1.1641959070560686,-1.2897223238263569,-0.9204733039357028,-0.6934880888593962,0.5914038308505247,-1.174235378349302,-1.2679086029169753,-0.9144809949698606,-0.7017682033124121,0.4411361942194232,-0.12847820688510103,-0.030761725640017636,-0.36545109520129276,0.15065303343974373,0.5235607311108723
2019-03-17,-1.1398387505193974,-1.1761414859132333,-0.9670537267197591,-0.3331577080765405,0.06160718680025411,-1.1547325970309168,-1.2044004463901656,-0.9978259985136114,-0.4245614977469761,-0.2628969474857153,-1.1196649498249804,-1.1753377249607657,-0.9039044267766588,-0.4317944704218865,-0.32060992584192033,-1.1468599345737,-1.2339811680926094,-0.9827365451746807,-0.31919710595935896,-0.5215816731286798,-0.1794155817518663,-0.6535228498826354,0.39599531895822493,-1.0516746768314476,0.5621715869996773
2019-03-24,-1.2830048089262442,-1.4100271456876872,-1.0327561361602733,-0.7567874686642689,0.22185679289922428,-1.3678696192018915,-1.4433063983149546,-1.1584404028228217,-0.6020797289396166,0.21574459892603234,-1.3994044457755805,-1.5857084066881162,-1.0946743772083034,-0.9010099027710277,0.09076663271794522,-1.4662852306032526,-1.6792295514260018,-1.1473148680157277,-0.9753539865455587,0.028237939587792006,0.7153567733971813,0.29630702767732714,0.6706937358816447,0.03370652302935211,-0.24354878683596368
2019-03-31,-1.006183165868154,-1.0753866727764745,-0.963036134774657,-0.140180810817584,0.7690640879969841,-1.0169548299671345,-1.1105261633561234,-0.8872938703164116,-0.5049906422616101,0.49232131115879935,-0.9348032631649016,-0.9511388722868583,-0.829304767466898,-0.1798351220854908,0.7648816655496846,-0.9516131816193253,-0.9946756114089296,-0.7759275493120213,-0.42116176145612305,0.413864624658072,-0.36366049735278067,-0.11221885730391881,-0.7320558186968765,0.23490338510363962,-0.9787940756106448
2019-04-07,-1.1391372692470643,-1.1909992235884046,-0.8788877340296454,-0.7128494170856724,0.5641745444583337,-1.1581914919181038,-1.0784730437646493,-1.045090278413236,-0.14572816911376732,0.7577478202650144,-1.0855988802106502,-1.0776154446428505,-0.8262388664141901,-0.5775878130257178,0.6884641380486093,-1.089590894901619,-1.0444085811185495,-0.8878165418537844,-0.3711028968939446,0.623994522165627,-0.5152553229969443,-0.5658234169183929,-0.15516477525931113,-0.6361667046981931,0.13780012033747147
2019-04-14,-0.2316067494981101,-0.25564328128260316,-0.27464600898343794,-0.038277950117545805,1.074187211817783,-0.17314402602691395,-0.10171662593236068,-0.23859765076653833,0.2274860318399039,0.9848892919966806,-0.15361309151764407,-0.2532340232871524,-0.12840805162989505,-0.2528340090795914,0.9147351578308243,-0.1387470926062949,-0.2070819225106685,-0.038327717346248645,-0.30624450176278945,0.7336518870996405,0.3251483023812328,0.2517455275629993,0.6014423764683916,0.018153315242947533,0.770915942916976
2019-04-21,-0.7729010996541907,-0.5795512666259287,-0.8499614974197345,0.5303609487468237,-0.8111773283374336,-0.8646367107065388,-0.6612377164219068,-1.063365616532279,0.9083326770951993,-0.6131198696804507,-0.7526471145636529,-0.5139835223898426,-0.9491943241042212,0.7285914098699784,-0.6957299875759615,-0.7762909355690922,-0.4605435101150504,-1.0185872731812953,0.9434532301073875,-0.44574971728259877,-0.67839102455023,-0.7090986412396492,-1.2024832260635678,-0.2590223311334391,1.5183240383028038
2019-04-28,-0.6546873913283733,-0.9490564726495118,-0.27044478085708223,-1.1137936148254188,0.25640459138418353,-0.601228799264275,-0.9720009562041627,-0.283734700867831,-1.2817597228998738,-0.051195025737767366,-0.5755952742062471,-0.945057484509611,-0.13657961677440003,-1.2101048589592942,0.28990194297056543,-0.5350354784420785,-0.8984102165022212,-0.0927972180787848,-1.1970536976131088,0.006213192645573194,-1.0376302974717477,-0.8282231411076267,-0.7945163011429115,-0.6210432938277377,-0.5811187907143734
2019-05-05,-1.620220154453527,-1.328104616377889,-1.7552358380161988,1.106350201276102,-1.603178415379334,-1.4505621568615048,-1.0649760016624121,-1.7668983424562885,1.8242602080061143,-1.839930781856821,-1.5534621826740551,-1.3164501452728974,-1.6350419112955614,0.6597553424049699,-1.453126280655962,-1.4566996601833595,-0.9352534026057401,-1.5979609273222282,1.3251188256780289,-1.7042221170481384,1.5490709636424396,1.7871368187757253,0.9763934733795329,1.8818805090565178,0.9793957268838596
2019-05-12,-2.52568712675195,-2.3167341936300234,-2.659023911751323,1.531721842259276,-1.6855522614494802,-2.583118036355712,-2.503346652880779,-2.690334108455356,1.2763641348947894,-1.4594785545034799,-2.5838083843396484,-2.447655518312854,-2.739570291211521,1.1438233989059023,-1.1879990613294247,-2.6380716002233813,-2.509043578882805,-2.7231024869190597,1.0188194829981099,-1.0735666825769477,4.043918533920731,4.175914205063908,3.224341274550257,4.192273938864144,-0.44243659878723524
2019-05-19,-2.636973772418481,-2.7103738093840626,-2.466550790482444,-0.4062732024856129,-0.5385164807134498,-2.5888299102176138,-2.7168335467632234,-2.4885212582386957,-0.21451625304446534,0.38128856370394115,-2.5831567977597842,-2.6922208916712407,-2.4200000000000004,-0.5744074492431537,-0.1001685973284872,-2.556697819702122,-2.7034503867275967,-2.406123616550381,-0.5848721129575026,0.5074220613497501,0.7171158260168458,0.05263657167138208,1.1558806601375797,-0.042982099690939704,-1.4039258883411776
2019-05-26,-2.1615399980405403,-2.227822299495138,-2.086834793637136,-0.44215200133319943,-0.4867196941576527,-2.175503536355642,-2.2588561587380345,-2.1011848685651753,-0.394012005729576,-0.5329622962028122,-2.1154262222511067,-2.1632740222746807,-2.002316856142699,-0.6087532134896994,-0.43627957320882993,-2.1548809223400465,-2.2265452692103698,-2.0521884320861536,-0.602019551424157,-0.3957484332627322,0.6280706172074185,0.12442984072611595,1.240250252011071,0.021944809948826444,-1.0105418236837247
2019-06-02,-1.9485615734864592,-1.951836168667801,-1.9479994873748463,0.11760330566955962,1.4574984308662742,-1.9503113984968037,-1.9743058730941008,-1.90895481589859,-0.09483614236935699,1.4487364181597453,-1.87253857455618,-1.8587703698589857,-1.8660330384555268,-0.017274805450540255,1.536313146983046,-1.9221199063350998,-1.9060342974137352,-1.9562104344257063,0.23246299510438162,1.6395292235170305,0.03498854024916902,-0.19365126915453448,0.6848244992377394,-0.2689954975995035,-0.07243070099126005
