Date,VanEck Vectors AMT-Free Intermediate Municipal_etf_Open_average,VanEck Vectors AMT-Free Intermediate Municipal_etf_Open_max,VanEck Vectors AMT-Free Intermediate Municipal_etf_Open_min,VanEck Vectors AMT-Free Intermediate Municipal_etf_High_average,VanEck Vectors AMT-Free Intermediate Municipal_etf_High_max,VanEck Vectors AMT-Free Intermediate Municipal_etf_High_min,VanEck Vectors AMT-Free Intermediate Municipal_etf_Low_average,VanEck Vectors AMT-Free Intermediate Municipal_etf_Low_max,VanEck Vectors AMT-Free Intermediate Municipal_etf_Low_min,VanEck Vectors AMT-Free Intermediate Municipal_etf_Close_average,VanEck Vectors AMT-Free Intermediate Municipal_etf_Close_max,VanEck Vectors AMT-Free Intermediate Municipal_etf_Close_min
2018-11-25,1.21340479871947,1.21340479871947,1.21340479871947,1.1007397437871769,1.1007397437871769,1.1007397437871769,1.1165251733921866,1.1165251733921866,1.1165251733921866,1.1282455320255311,1.1282455320255311,1.1282455320255311
2018-12-02,1.9014870409358229,1.9014870409358229,1.9014870409358229,2.119339838010815,2.119339838010815,2.119339838010815,1.9381312660066032,1.9381312660066032,1.9381312660066032,2.219975098948987,2.219975098948987,2.219975098948987
2018-12-09,1.6227225618763292,1.6227225618763292,1.6227225618763292,1.6500782185853498,1.6500782185853498,1.6500782185853498,1.6800851349885695,1.6800851349885695,1.6800851349885695,1.5757577352841428,1.5757577352841428,1.5757577352841428
2018-12-16,1.9317560489126162,1.9317560489126162,1.9317560489126162,1.8574819758392254,1.8574819758392254,1.8574819758392254,1.8831308441523638,1.8831308441523638,1.8831308441523638,1.9139985418190881,1.9139985418190881,1.9139985418190881
2018-12-23,1.6828545247788886,1.6828545247788886,1.6828545247788886,1.62285320941119,1.62285320941119,1.62285320941119,1.5868211574564153,1.5868211574564153,1.5868211574564153,1.6207511218619055,1.6207511218619055,1.6207511218619055
2018-12-30,1.3782350361394038,1.3782350361394038,1.3782350361394038,1.4537208416111498,1.4537208416111498,1.4537208416111498,1.4150495943675683,1.4150495943675683,1.4150495943675683,1.4352051327620015,1.4352051327620015,1.4352051327620015
2019-01-06,1.249850044049186,1.249850044049186,1.249850044049186,1.1676664884421155,1.1676664884421155,1.1676664884421155,1.1880443958209301,1.1880443958209301,1.1880443958209301,1.181933232553816,1.181933232553816,1.181933232553816
2019-01-13,1.4336649977273601,1.4336649977273601,1.4336649977273601,1.295910361933092,1.295910361933092,1.295910361933092,1.2197346165944858,1.2197346165944858,1.2197346165944858,1.2247382442088386,1.2247382442088386,1.2247382442088386
2019-01-20,1.0477860097430527,1.0477860097430527,1.0477860097430527,0.9944448094592366,0.9944448094592366,0.9944448094592366,1.004497756350973,1.004497756350973,1.004497756350973,0.9263913850472036,0.9263913850472036,0.9263913850472036
2019-01-27,1.1390752504721273,1.1390752504721273,1.1390752504721273,1.0356457658366955,1.0356457658366955,1.0356457658366955,0.9937386714665231,0.9937386714665231,0.9937386714665231,0.9183624911003727,0.9183624911003727,0.9183624911003727
2019-02-03,1.1287947495591633,1.1287947495591633,1.1287947495591633,1.2058780939293243,1.2058780939293243,1.2058780939293243,1.2796864929409741,1.2796864929409741,1.2796864929409741,1.2085665159482664,1.2085665159482664,1.2085665159482664
2019-02-10,1.180361218307072,1.180361218307072,1.180361218307072,1.2375285214938183,1.2375285214938183,1.2375285214938183,1.358700825042404,1.358700825042404,1.358700825042404,1.3127162680237765,1.3127162680237765,1.3127162680237765
2019-02-17,1.5020295747177865,1.5020295747177865,1.5020295747177865,1.437618437340964,1.437618437340964,1.437618437340964,1.5406925068813857,1.5406925068813857,1.5406925068813857,1.4301886342437569,1.4301886342437569,1.4301886342437569
2019-02-24,1.0827089980903235,1.0827089980903235,1.0827089980903235,0.9695738718911961,0.9695738718911961,0.9695738718911961,1.0614197839667556,1.0614197839667556,1.0614197839667556,1.0143707854419113,1.0143707854419113,1.0143707854419113
2019-03-03,1.7217024452321623,1.7217024452321623,1.7217024452321623,1.7379403671629492,1.7379403671629492,1.7379403671629492,1.8174157415851544,1.8174157415851544,1.8174157415851544,1.6652204349730944,1.6652204349730944,1.6652204349730944
2019-03-10,1.450492126730738,1.450492126730738,1.450492126730738,1.5863935468093184,1.5863935468093184,1.5863935468093184,1.3272806627265386,1.3272806627265386,1.3272806627265386,1.6966535352609275,1.6966535352609275,1.6966535352609275
2019-03-17,2.214887013788614,2.214887013788614,2.214887013788614,2.2394678203078957,2.2394678203078957,2.2394678203078957,2.2352152400472303,2.2352152400472303,2.2352152400472303,2.1649317735311593,2.1649317735311593,2.1649317735311593
2019-03-24,1.9545090995198229,1.9545090995198229,1.9545090995198229,2.0370558297053054,2.0370558297053054,2.0370558297053054,2.0203430136230223,2.0203430136230223,2.0203430136230223,2.052534101570171,2.052534101570171,2.052534101570171
2019-03-31,1.2403650360659702,1.2403650360659702,1.2403650360659702,1.302349820332902,1.302349820332902,1.302349820332902,1.2945977700050593,1.2945977700050593,1.2945977700050593,1.3561969100289222,1.3561969100289222,1.3561969100289222
2019-04-07,1.2972072522085396,1.2972072522085396,1.2972072522085396,1.1736062012072288,1.1736062012072288,1.1736062012072288,1.1403183843717186,1.1403183843717186,1.1403183843717186,1.0655739456349638,1.0655739456349638,1.0655739456349638
2019-04-14,1.1077583531284751,1.1077583531284751,1.1077583531284751,1.116412473772216,1.116412473772216,1.116412473772216,1.1481581499744395,1.1481581499744395,1.1481581499744395,1.066571721197149,1.066571721197149,1.066571721197149
2019-04-21,1.6149128381806421,1.6149128381806421,1.6149128381806421,1.5273871298942974,1.5273871298942974,1.5273871298942974,1.4882796160030287,1.4882796160030287,1.4882796160030287,1.467282483328501,1.467282483328501,1.467282483328501
2019-04-28,1.2828351071866781,1.2828351071866781,1.2828351071866781,1.2654360026587455,1.2654360026587455,1.2654360026587455,1.2887767967002615,1.2887767967002615,1.2887767967002615,1.2596044415461198,1.2596044415461198,1.2596044415461198
2019-05-05,1.69013799445561,1.69013799445561,1.69013799445561,1.6811657246884188,1.6811657246884188,1.6811657246884188,1.5971351370851576,1.5971351370851576,1.5971351370851576,1.6632679089213127,1.6632679089213127,1.6632679089213127
2019-05-12,1.867868717383474,1.867868717383474,1.867868717383474,1.823796915951766,1.823796915951766,1.823796915951766,1.813368616966727,1.813368616966727,1.813368616966727,1.8524065008696446,1.8524065008696446,1.8524065008696446
2019-05-19,1.6024706000706828,1.6024706000706828,1.6024706000706828,1.590944591859562,1.590944591859562,1.590944591859562,1.5963072472526294,1.5963072472526294,1.5963072472526294,1.6290590251395307,1.6290590251395307,1.6290590251395307
2019-05-26,1.8205052062423142,1.8205052062423142,1.8205052062423142,1.826848027159856,1.826848027159856,1.826848027159856,1.7893369912308414,1.7893369912308414,1.7893369912308414,1.8562868606253295,1.8562868606253295,1.8562868606253295
2019-06-02,1.5440890986015188,1.5440890986015188,1.5440890986015188,1.5728156960676125,1.5728156960676125,1.5728156960676125,1.537628370997912,1.537628370997912,1.537628370997912,1.5825660480707948,1.5825660480707948,1.5825660480707948
2019-06-09,1.154082347521172,1.154082347521172,1.154082347521172,1.2758390225636889,1.2758390225636889,1.2758390225636889,1.270320624113312,1.270320624113312,1.270320624113312,1.3434671161851295,1.3434671161851295,1.3434671161851295
2019-06-16,1.2047422494828466,1.2047422494828466,1.2047422494828466,1.1822289851813035,1.1822289851813035,1.1822289851813035,1.1605565651733325,1.1605565651733325,1.1605565651733325,1.147665966270909,1.147665966270909,1.147665966270909
2019-06-23,1.0661444549212589,1.0661444549212589,1.0661444549212589,1.1190608227457073,1.1190608227457073,1.1190608227457073,1.1566527501159836,1.1566527501159836,1.1566527501159836,1.0907603340355412,1.0907603340355412,1.0907603340355412
2019-06-30,0.9360432520223824,0.9360432520223824,0.9360432520223824,0.8990345485039954,0.8990345485039954,0.8990345485039954,0.8932881721428614,0.8932881721428614,0.8932881721428614,0.9458822014682097,0.9458822014682097,0.9458822014682097
2019-07-07,1.0157469025114727,1.0157469025114727,1.0157469025114727,1.0709724757900683,1.0709724757900683,1.0709724757900683,1.0519090498468433,1.0519090498468433,1.0519090498468433,1.1503246647995355,1.1503246647995355,1.1503246647995355
2019-07-14,1.2619876521487499,1.2619876521487499,1.2619876521487499,1.298224667893689,1.298224667893689,1.298224667893689,1.3950353484327622,1.3950353484327622,1.3950353484327622,1.2671777854974975,1.2671777854974975,1.2671777854974975
2019-07-21,1.4128140233409672,1.4128140233409672,1.4128140233409672,1.3715320073818695,1.3715320073818695,1.3715320073818695,1.4027715492096484,1.4027715492096484,1.4027715492096484,1.3630859181744157,1.3630859181744157,1.3630859181744157
2019-07-28,1.9184606574631882,1.9184606574631882,1.9184606574631882,1.9006155119517814,1.9006155119517814,1.9006155119517814,1.8872235479787394,1.8872235479787394,1.8872235479787394,1.9093693595682601,1.9093693595682601,1.9093693595682601
2019-08-04,2.4406314481225913,2.4406314481225913,2.4406314481225913,2.4371894681358497,2.4371894681358497,2.4371894681358497,2.4255834418299163,2.4255834418299163,2.4255834418299163,2.4138288228606597,2.4138288228606597,2.4138288228606597
2019-08-11,2.3377181857079052,2.3377181857079052,2.3377181857079052,2.337838709036431,2.337838709036431,2.337838709036431,2.293426299406855,2.293426299406855,2.293426299406855,2.343386872088698,2.343386872088698,2.343386872088698
2019-08-18,1.7317001319455112,1.7317001319455112,1.7317001319455112,1.8015622988589917,1.8015622988589917,1.8015622988589917,1.7726009864384322,1.7726009864384322,1.7726009864384322,1.7268465994289512,1.7268465994289512,1.7268465994289512
2019-08-25,1.592488182690306,1.592488182690306,1.592488182690306,1.5582042577327366,1.5582042577327366,1.5582042577327366,1.566222626095041,1.566222626095041,1.566222626095041,1.5479463999889331,1.5479463999889331,1.5479463999889331
2019-09-01,0.9692174607886459,0.9692174607886459,0.9692174607886459,0.9290109562624139,0.9290109562624139,0.9290109562624139,0.8885668526420436,0.8885668526420436,0.8885668526420436,0.9076015994514636,0.9076015994514636,0.9076015994514636
2019-09-08,-0.2022793324722616,-0.2022793324722616,-0.2022793324722616,-0.2467006921137099,-0.2467006921137099,-0.2467006921137099,-0.47020245800155835,-0.47020245800155835,-0.47020245800155835,-0.48641728085330954,-0.48641728085330954,-0.48641728085330954
2019-09-15,-0.3472530164821404,-0.3472530164821404,-0.3472530164821404,-0.24388349299692255,-0.24388349299692255,-0.24388349299692255,-0.2570348659588969,-0.2570348659588969,-0.2570348659588969,-0.20382417864290098,-0.20382417864290098,-0.20382417864290098
2019-09-22,-0.30262926894416764,-0.30262926894416764,-0.30262926894416764,-0.259164890696023,-0.259164890696023,-0.259164890696023,-0.1663296372853114,-0.1663296372853114,-0.1663296372853114,-0.2639144014199052,-0.2639144014199052,-0.2639144014199052
2019-09-29,0.0450262539147694,0.0450262539147694,0.0450262539147694,0.14785553913312308,0.14785553913312308,0.14785553913312308,0.1753534005313644,0.1753534005313644,0.1753534005313644,0.1640387881516806,0.1640387881516806,0.1640387881516806
2019-10-06,0.12114672736180669,0.12114672736180669,0.12114672736180669,0.027064945831890723,0.027064945831890723,0.027064945831890723,-0.24483892348261818,-0.24483892348261818,-0.24483892348261818,-0.23718245587695255,-0.23718245587695255,-0.23718245587695255
2019-10-13,-0.6507083366760605,-0.6507083366760605,-0.6507083366760605,-0.6576245775519922,-0.6576245775519922,-0.6576245775519922,-0.5834281450258367,-0.5834281450258367,-0.5834281450258367,-0.6540228631538959,-0.6540228631538959,-0.6540228631538959
2019-10-20,-1.1811077953401004,-1.1811077953401004,-1.1811077953401004,-1.2212251952078994,-1.2212251952078994,-1.2212251952078994,-1.103709898590624,-1.103709898590624,-1.103709898590624,-1.057502613102625,-1.057502613102625,-1.057502613102625
2019-10-27,-0.9124365161552914,-0.9124365161552914,-0.9124365161552914,-0.9019288237699379,-0.9019288237699379,-0.9019288237699379,-0.8433422257975685,-0.8433422257975685,-0.8433422257975685,-0.9009091459790513,-0.9009091459790513,-0.9009091459790513
2019-11-03,-1.5676919463272048,-1.5676919463272048,-1.5676919463272048,-1.5425438010019341,-1.5425438010019341,-1.5425438010019341,-1.5457737961846019,-1.5457737961846019,-1.5457737961846019,-1.5448795613877726,-1.5448795613877726,-1.5448795613877726
2019-11-10,-1.1187114417125434,-1.1187114417125434,-1.1187114417125434,-1.071854628662167,-1.071854628662167,-1.071854628662167,-0.9651529357323682,-0.9651529357323682,-0.9651529357323682,-1.05007173154044,-1.05007173154044,-1.05007173154044
2019-11-17,-0.5638758332931844,-0.5638758332931844,-0.5638758332931844,-0.51477796593951,-0.51477796593951,-0.51477796593951,-0.46648050126135393,-0.46648050126135393,-0.46648050126135393,-0.48004521479583073,-0.48004521479583073,-0.48004521479583073
2019-11-24,-0.08911602868274701,-0.08911602868274701,-0.08911602868274701,-0.2115142984057856,-0.2115142984057856,-0.2115142984057856,-0.11040937586348087,-0.11040937586348087,-0.11040937586348087,-0.2516638361421046,-0.2516638361421046,-0.2516638361421046
2019-12-01,-0.393159169411214,-0.393159169411214,-0.393159169411214,-0.4032500706373475,-0.4032500706373475,-0.4032500706373475,-0.23001031208012288,-0.23001031208012288,-0.23001031208012288,-0.07852404700604199,-0.07852404700604199,-0.07852404700604199
2019-12-08,0.26276103814254226,0.26276103814254226,0.26276103814254226,0.6148895621082007,0.6148895621082007,0.6148895621082007,0.43810446034335754,0.43810446034335754,0.43810446034335754,0.9054247782526651,0.9054247782526651,0.9054247782526651
2019-12-15,0.07757347695896154,0.07757347695896154,0.07757347695896154,0.5631028438759607,0.5631028438759607,0.5631028438759607,0.29399481723860277,0.29399481723860277,0.29399481723860277,0.8288219688005222,0.8288219688005222,0.8288219688005222
2019-12-22,0.5993591088973751,0.5993591088973751,0.5993591088973751,0.7751699067221455,0.7751699067221455,0.7751699067221455,0.8963504320461588,0.8963504320461588,0.8963504320461588,0.814708447731281,0.814708447731281,0.814708447731281
2019-12-29,0.8609370270286231,0.8609370270286231,0.8609370270286231,1.3587593143715464,1.3587593143715464,1.3587593143715464,1.2161982709833317,1.2161982709833317,1.2161982709833317,1.5560931351667526,1.5560931351667526,1.5560931351667526
