Date,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Open_average,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Open_max,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Open_min,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_High_average,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_High_max,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_High_min,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Low_average,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Low_max,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Low_min,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Close_average,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Close_max,GS Connect S&P GSCI Enhanced Commodity Total Retur_etf_Close_min
2018-08-05,-1.2855558729258298,-1.2855558729258298,-1.2855558729258298,-1.1209326273424542,-1.1209326273424542,-1.1209326273424542,-1.3340397124583523,-1.3340397124583523,-1.3340397124583523,-1.1044591845330125,-1.1044591845330125,-1.1044591845330125
2018-08-12,-1.2265178189194679,-1.2265178189194679,-1.2265178189194679,-1.2849682131456792,-1.2849682131456792,-1.2849682131456792,-1.7472050177621357,-1.7472050177621357,-1.7472050177621357,-1.7945442681732526,-1.7945442681732526,-1.7945442681732526
2018-08-19,-1.0070344322804665,-1.0070344322804665,-1.0070344322804665,-1.0411928794593537,-1.0411928794593537,-1.0411928794593537,-0.8159262300049056,-0.8159262300049056,-0.8159262300049056,-0.8834905154696238,-0.8834905154696238,-0.8834905154696238
2018-08-26,-0.678646549082243,-0.678646549082243,-0.678646549082243,-0.7382067260249936,-0.7382067260249936,-0.7382067260249936,-0.5223857462604441,-0.5223857462604441,-0.5223857462604441,-0.5971582170836092,-0.5971582170836092,-0.5971582170836092
2018-09-02,0.0031383184826832104,0.0031383184826832104,0.0031383184826832104,0.1508784736637328,0.1508784736637328,0.1508784736637328,0.08638277587346617,0.08638277587346617,0.08638277587346617,0.20590523583197637,0.20590523583197637,0.20590523583197637
2018-09-09,1.5747651317582405,1.5747651317582405,1.5747651317582405,1.3439332888632074,1.3439332888632074,1.3439332888632074,1.4924904307535705,1.4924904307535705,1.4924904307535705,1.2865309060167676,1.2865309060167676,1.2865309060167676
2018-09-16,1.4839055896425581,1.4839055896425581,1.4839055896425581,1.4112645781449038,1.4112645781449038,1.4112645781449038,1.405649401653586,1.405649401653586,1.405649401653586,1.341796702745627,1.341796702745627,1.341796702745627
2018-09-23,2.110845784943499,2.110845784943499,2.110845784943499,2.171556251911477,2.171556251911477,2.171556251911477,2.0112906469564242,2.0112906469564242,2.0112906469564242,2.041350921293366,2.041350921293366,2.041350921293366
2018-09-30,3.1363143033505287,3.1363143033505287,3.1363143033505287,3.1179360933495492,3.1179360933495492,3.1179360933495492,1.9441317491614352,1.9441317491614352,1.9441317491614352,2.1717015499141246,2.1717015499141246,2.1717015499141246
2018-10-07,-0.4157351825230777,-0.4157351825230777,-0.4157351825230777,-0.4426726529629337,-0.4426726529629337,-0.4426726529629337,-0.4542609407740592,-0.4542609407740592,-0.4542609407740592,-0.5043182344598759,-0.5043182344598759,-0.5043182344598759
2018-10-14,-0.384629978609662,-0.384629978609662,-0.384629978609662,-0.41148770556551917,-0.41148770556551917,-0.41148770556551917,-0.38497660987260757,-0.38497660987260757,-0.38497660987260757,-0.4413112727388272,-0.4413112727388272,-0.4413112727388272
2018-10-21,-0.6681328048819188,-0.6681328048819188,-0.6681328048819188,-0.10410528589531327,-0.10410528589531327,-0.10410528589531327,-1.0003877473763796,-1.0003877473763796,-1.0003877473763796,0.14268680842145606,0.14268680842145606,0.14268680842145606
2018-10-28,-0.6347341459257189,-0.6347341459257189,-0.6347341459257189,-0.6549200216438724,-0.6549200216438724,-0.6549200216438724,-0.9130798722898298,-0.9130798722898298,-0.9130798722898298,-0.927377498564881,-0.927377498564881,-0.927377498564881
2018-11-04,-0.8581112283209927,-0.8581112283209927,-0.8581112283209927,-0.9402334205116574,-0.9402334205116574,-0.9402334205116574,-1.340261138230323,-1.340261138230323,-1.340261138230323,-1.4163509674420942,-1.4163509674420942,-1.4163509674420942
2018-11-11,-1.3816528134823562,-1.3816528134823562,-1.3816528134823562,-1.1232993599607133,-1.1232993599607133,-1.1232993599607133,-2.1517645241220094,-2.1517645241220094,-2.1517645241220094,-1.748899623426327,-1.748899623426327,-1.748899623426327
2018-11-18,-1.184793156743905,-1.184793156743905,-1.184793156743905,-1.029877917904862,-1.029877917904862,-1.029877917904862,-1.68016372134968,-1.68016372134968,-1.68016372134968,-1.5128138033248337,-1.5128138033248337,-1.5128138033248337
2018-11-25,-1.3872706216146424,-1.3872706216146424,-1.3872706216146424,-1.564892735442614,-1.564892735442614,-1.564892735442614,-1.8549727132009088,-1.8549727132009088,-1.8549727132009088,-2.0905189962134485,-2.0905189962134485,-2.0905189962134485
2018-12-02,-0.9959012559696718,-0.9959012559696718,-0.9959012559696718,-1.1284683170374996,-1.1284683170374996,-1.1284683170374996,-1.2500841291468836,-1.2500841291468836,-1.2500841291468836,-1.4110975120165283,-1.4110975120165283,-1.4110975120165283
2018-12-09,-1.061035375732157,-1.061035375732157,-1.061035375732157,-1.052957227510556,-1.052957227510556,-1.052957227510556,-1.340332082648126,-1.340332082648126,-1.340332082648126,-1.4122824107124712,-1.4122824107124712,-1.4122824107124712
2018-12-16,-1.8671147469430338,-1.8671147469430338,-1.8671147469430338,-1.5968843778804764,-1.5968843778804764,-1.5968843778804764,-2.2952332782932494,-2.2952332782932494,-2.2952332782932494,-1.9376667553597522,-1.9376667553597522,-1.9376667553597522
2018-12-23,-1.4858996346103912,-1.4858996346103912,-1.4858996346103912,-1.1713262650464973,-1.1713262650464973,-1.1713262650464973,-1.7889368936521088,-1.7889368936521088,-1.7889368936521088,-1.408503913899255,-1.408503913899255,-1.408503913899255
2018-12-30,-0.6910845555371011,-0.6910845555371011,-0.6910845555371011,-1.1029266188324471,-1.1029266188324471,-1.1029266188324471,-0.6910845555371011,-0.6910845555371011,-0.6910845555371011,-1.0833808658423398,-1.0833808658423398,-1.0833808658423398
2019-01-06,-0.2057857239606,-0.2057857239606,-0.2057857239606,-0.5291415022655238,-0.5291415022655238,-0.5291415022655238,-0.2057857239606,-0.2057857239606,-0.2057857239606,-0.5113201231067946,-0.5113201231067946,-0.5113201231067946
2019-01-13,0.09635221892543303,0.09635221892543303,0.09635221892543303,-0.0903299730570336,-0.0903299730570336,-0.0903299730570336,0.09635221892543303,0.09635221892543303,0.09635221892543303,-0.07101957009192832,-0.07101957009192832,-0.07101957009192832
2019-01-20,-0.0588204671033267,-0.0588204671033267,-0.0588204671033267,-0.08135189242653165,-0.08135189242653165,-0.08135189242653165,-0.0588204671033267,-0.0588204671033267,-0.0588204671033267,-0.06004367704656119,-0.06004367704656119,-0.06004367704656119
2019-01-27,0.43621513219189284,0.43621513219189284,0.43621513219189284,0.25589414629946905,0.25589414629946905,0.25589414629946905,0.42631571375046484,0.42631571375046484,0.42631571375046484,0.28269404338180787,0.28269404338180787,0.28269404338180787
2019-02-03,0.410185569013313,0.410185569013313,0.410185569013313,0.11409899763851203,0.11409899763851203,0.11409899763851203,0.41135474007020767,0.41135474007020767,0.41135474007020767,0.14416262037212293,0.14416262037212293,0.14416262037212293
2019-02-10,0.8529441733373544,0.8529441733373544,0.8529441733373544,0.8555648353982206,0.8555648353982206,0.8555648353982206,0.8543658686877407,0.8543658686877407,0.8543658686877407,0.8939895791806665,0.8939895791806665,0.8939895791806665
2019-02-17,1.2258990193078112,1.2258990193078112,1.2258990193078112,1.5650610571735464,1.5650610571735464,1.5650610571735464,1.2274147780383324,1.2274147780383324,1.2274147780383324,1.59211477348049,1.59211477348049,1.59211477348049
2019-02-24,0.9459531854040366,0.9459531854040366,0.9459531854040366,1.115421773616313,1.115421773616313,1.115421773616313,0.5299347828799313,0.5299347828799313,0.5299347828799313,0.6988931047693803,0.6988931047693803,0.6988931047693803
2019-03-03,0.6325771302195301,0.6325771302195301,0.6325771302195301,0.6895125469855011,0.6895125469855011,0.6895125469855011,0.68873354274891,0.68873354274891,0.68873354274891,0.776011054909427,0.776011054909427,0.776011054909427
2019-03-10,0.8625331959743124,0.8625331959743124,0.8625331959743124,1.0019395336321208,1.0019395336321208,1.0019395336321208,0.9199378161565247,0.9199378161565247,0.9199378161565247,1.0697723481080452,1.0697723481080452,1.0697723481080452
2019-03-17,0.8482088715673256,0.8482088715673256,0.8482088715673256,1.0126976079909076,1.0126976079909076,1.0126976079909076,0.9137821883230494,0.9137821883230494,0.9137821883230494,1.0885706007333147,1.0885706007333147,1.0885706007333147
2019-03-24,1.0042391924317182,1.0042391924317182,1.0042391924317182,0.970561179107484,0.970561179107484,0.970561179107484,1.1148994377329098,1.1148994377329098,1.1148994377329098,1.0537488777017594,1.0537488777017594,1.0537488777017594
2019-03-31,1.8021404845767712,1.8021404845767712,1.8021404845767712,1.8957406559060375,1.8957406559060375,1.8957406559060375,1.8280006641389912,1.8280006641389912,1.8280006641389912,1.9060502414510958,1.9060502414510958,1.9060502414510958
2019-04-07,1.6682178385472435,1.6682178385472435,1.6682178385472435,1.7832586408855304,1.7832586408855304,1.7832586408855304,1.7449541608221448,1.7449541608221448,1.7449541608221448,1.8596307343810896,1.8596307343810896,1.8596307343810896
2019-04-14,1.339675922450052,1.339675922450052,1.339675922450052,1.4131468463046422,1.4131468463046422,1.4131468463046422,-0.8903075182670463,-0.8903075182670463,-0.8903075182670463,-1.0910885922799531,-1.0910885922799531,-1.0910885922799531
2019-04-21,0.7660010236456709,0.7660010236456709,0.7660010236456709,0.7643605194355628,0.7643605194355628,0.7643605194355628,1.0479363824633983,1.0479363824633983,1.0479363824633983,1.0438250636513668,1.0438250636513668,1.0438250636513668
2019-04-28,0.2659215840965195,0.2659215840965195,0.2659215840965195,0.2595627955552014,0.2595627955552014,0.2595627955552014,0.560716341504924,0.560716341504924,0.560716341504924,0.5441059426482524,0.5441059426482524,0.5441059426482524
2019-05-05,-0.16493455501126822,-0.16493455501126822,-0.16493455501126822,-0.1798660224266702,-0.1798660224266702,-0.1798660224266702,0.22390210390477758,0.22390210390477758,0.22390210390477758,0.19406487113977236,0.19406487113977236,0.19406487113977236
2019-05-12,0.739653462526435,0.739653462526435,0.739653462526435,0.7460705941293216,0.7460705941293216,0.7460705941293216,0.9103454632631706,0.9103454632631706,0.9103454632631706,0.9238311764873565,0.9238311764873565,0.9238311764873565
2019-05-19,-0.2501769064427613,-0.2501769064427613,-0.2501769064427613,-0.26941438121336453,-0.26941438121336453,-0.26941438121336453,0.1687980718326861,0.1687980718326861,0.1687980718326861,0.13709259437178753,0.13709259437178753,0.13709259437178753
2019-05-26,-2.63226314672874,-2.63226314672874,-2.63226314672874,-2.631992640199155,-2.631992640199155,-2.631992640199155,-2.3181274172372546,-2.3181274172372546,-2.3181274172372546,-2.298668541021801,-2.298668541021801,-2.298668541021801
2019-06-02,-1.9640263638369402,-1.9640263638369402,-1.9640263638369402,-1.9968522397467101,-1.9968522397467101,-1.9968522397467101,-1.7565239038707838,-1.7565239038707838,-1.7565239038707838,-1.7837330153449389,-1.7837330153449389,-1.7837330153449389
2019-06-09,-1.7812480996804172,-1.7812480996804172,-1.7812480996804172,-1.6955807434658055,-1.6955807434658055,-1.6955807434658055,-1.6481582153686087,-1.6481582153686087,-1.6481582153686087,-1.5526182629369103,-1.5526182629369103,-1.5526182629369103
2019-06-16,-0.7043447471580371,-0.7043447471580371,-0.7043447471580371,-0.6688460902368044,-0.6688460902368044,-0.6688460902368044,-0.6388975515591981,-0.6388975515591981,-0.6388975515591981,-0.5217215437401784,-0.5217215437401784,-0.5217215437401784
2019-06-23,-0.419172019248655,-0.419172019248655,-0.419172019248655,-0.456516351917244,-0.456516351917244,-0.456516351917244,-0.2682733357138389,-0.2682733357138389,-0.2682733357138389,-0.3084772853159972,-0.3084772853159972,-0.3084772853159972
2019-06-30,-0.37676882436500725,-0.37676882436500725,-0.37676882436500725,-0.4133237963606608,-0.4133237963606608,-0.4133237963606608,-0.22810875876287354,-0.22810875876287354,-0.22810875876287354,-0.26848516540394396,-0.26848516540394396,-0.26848516540394396
2019-07-07,0.49788020732784044,0.49788020732784044,0.49788020732784044,0.48947697725814765,0.48947697725814765,0.48947697725814765,0.7134480615656614,0.7134480615656614,0.7134480615656614,0.7057029565490667,0.7057029565490667,0.7057029565490667
2019-07-14,-0.5149657769062668,-0.5149657769062668,-0.5149657769062668,-0.47178217760506225,-0.47178217760506225,-0.47178217760506225,-0.5057444582124195,-0.5057444582124195,-0.5057444582124195,-0.5218624742535605,-0.5218624742535605,-0.5218624742535605
2019-07-21,-0.40811273025934675,-0.40811273025934675,-0.40811273025934675,-0.46248813015893037,-0.46248813015893037,-0.46248813015893037,-0.3991061169591817,-0.3991061169591817,-0.3991061169591817,-0.45709347465650285,-0.45709347465650285,-0.45709347465650285
2019-07-28,-1.0499356342767023,-1.0499356342767023,-1.0499356342767023,-1.121667450357216,-1.121667450357216,-1.121667450357216,-1.0406044347281813,-1.0406044347281813,-1.0406044347281813,-1.1160734815892448,-1.1160734815892448,-1.1160734815892448
2019-08-04,-1.5523203841971949,-1.5523203841971949,-1.5523203841971949,-1.6174780667593627,-1.6174780667593627,-1.6174780667593627,-1.5456841111203754,-1.5456841111203754,-1.5456841111203754,-1.613557669283969,-1.613557669283969,-1.613557669283969
2019-08-11,-1.4286327982868121,-1.4286327982868121,-1.4286327982868121,-0.908780842794994,-0.908780842794994,-0.908780842794994,-1.4249004031766503,-1.4249004031766503,-1.4249004031766503,-1.1592514958133542,-1.1592514958133542,-1.1592514958133542
2019-08-18,-1.4050164534283613,-1.4050164534283613,-1.4050164534283613,-1.4982438535345048,-1.4982438535345048,-1.4982438535345048,-1.4224147668872738,-1.4224147668872738,-1.4224147668872738,-1.442297019608268,-1.442297019608268,-1.442297019608268
2019-08-25,-1.0213426301825743,-1.0213426301825743,-1.0213426301825743,-0.7563495842714822,-0.7563495842714822,-0.7563495842714822,-1.6457917399992348,-1.6457917399992348,-1.6457917399992348,-1.2049850951444878,-1.2049850951444878,-1.2049850951444878
2019-09-01,-0.20540087853947742,-0.20540087853947742,-0.20540087853947742,-0.3687966868601376,-0.3687966868601376,-0.3687966868601376,-0.11918255295127748,-0.11918255295127748,-0.11918255295127748,-0.27508721205477704,-0.27508721205477704,-0.27508721205477704
2019-09-08,-0.25531772149711135,-0.25531772149711135,-0.25531772149711135,-0.4068160397875081,-0.4068160397875081,-0.4068160397875081,-0.16355815810918894,-0.16355815810918894,-0.16355815810918894,-0.3099170898595294,-0.3099170898595294,-0.3099170898595294
2019-09-15,0.9305144351053835,0.9305144351053835,0.9305144351053835,0.9364404402130191,0.9364404402130191,0.9364404402130191,0.5801077528995738,0.5801077528995738,0.5801077528995738,0.8066345858967603,0.8066345858967603,0.8066345858967603
2019-09-22,0.7626967051735926,0.7626967051735926,0.7626967051735926,0.7252560123328137,0.7252560123328137,0.7252560123328137,0.801802766343517,0.801802766343517,0.801802766343517,0.7725633732944964,0.7725633732944964,0.7725633732944964
2019-09-29,-0.4713872579058289,-0.4713872579058289,-0.4713872579058289,-0.6359721877105664,-0.6359721877105664,-0.6359721877105664,-0.3865160259633201,-0.3865160259633201,-0.3865160259633201,-0.5663207285859562,-0.5663207285859562,-0.5663207285859562
2019-10-06,0.5575142346931037,0.5575142346931037,0.5575142346931037,0.473337396965128,0.473337396965128,0.473337396965128,0.6353387282827577,0.6353387282827577,0.6353387282827577,0.5635819955883709,0.5635819955883709,0.5635819955883709
2019-10-13,0.37778576105718426,0.37778576105718426,0.37778576105718426,0.28159249011845006,0.28159249011845006,0.28159249011845006,0.4742535841020805,0.4742535841020805,0.4742535841020805,0.37934339338726986,0.37934339338726986,0.37934339338726986
2019-10-20,1.3156742577852434,1.3156742577852434,1.3156742577852434,1.3463989384365664,1.3463989384365664,1.3463989384365664,1.3402411580151548,1.3402411580151548,1.3402411580151548,1.3840981683914007,1.3840981683914007,1.3840981683914007
2019-10-27,1.0369279263078044,1.0369279263078044,1.0369279263078044,1.1667918111385291,1.1667918111385291,1.1667918111385291,1.07223602060604,1.07223602060604,1.07223602060604,1.2006608635349054,1.2006608635349054,1.2006608635349054
2019-11-03,1.193162337503312,1.193162337503312,1.193162337503312,1.2287684381273605,1.2287684381273605,1.2287684381273605,1.1907792521391956,1.1907792521391956,1.1907792521391956,1.2289952684418732,1.2289952684418732,1.2289952684418732
2019-11-10,0.8555029416992465,0.8555029416992465,0.8555029416992465,1.009923833149385,1.009923833149385,1.009923833149385,0.8632464670142146,0.8632464670142146,0.8632464670142146,1.0155776683005655,1.0155776683005655,1.0155776683005655
2019-11-17,0.7312668662333633,0.7312668662333633,0.7312668662333633,0.7007178666075604,0.7007178666075604,0.7007178666075604,0.7219522446040544,0.7219522446040544,0.7219522446040544,0.7063590805301182,0.7063590805301182,0.7063590805301182
2019-11-24,-0.5864299785883212,-0.5864299785883212,-0.5864299785883212,-0.60543075149853,-0.60543075149853,-0.60543075149853,-0.5392691373389087,-0.5392691373389087,-0.5392691373389087,-0.5825038093385705,-0.5825038093385705,-0.5825038093385705
2019-12-01,1.1416205725713728,1.1416205725713728,1.1416205725713728,1.0733869146018735,1.0733869146018735,1.0733869146018735,1.2344588133477836,1.2344588133477836,1.2344588133477836,1.107381731492783,1.107381731492783,1.107381731492783
2019-12-08,1.4851876476740924,1.4851876476740924,1.4851876476740924,1.4233781827596044,1.4233781827596044,1.4233781827596044,1.5563994083758208,1.5563994083758208,1.5563994083758208,1.4480114796914452,1.4480114796914452,1.4480114796914452
2019-12-15,3.024971955112378,3.024971955112378,3.024971955112378,3.013675179606885,3.013675179606885,3.013675179606885,3.016981539251126,3.016981539251126,3.016981539251126,3.0055609494279762,3.0055609494279762,3.0055609494279762
2019-12-22,1.1924262741709122,1.1924262741709122,1.1924262741709122,1.181450084788355,1.181450084788355,1.181450084788355,1.1429534014325826,1.1429534014325826,1.1429534014325826,1.1316898138891316,1.1316898138891316,1.1316898138891316
2019-12-29,2.0441630845143446,2.0441630845143446,2.0441630845143446,2.0430612000243267,2.0430612000243267,2.0430612000243267,1.158620979260938,1.158620979260938,1.158620979260938,1.5739157566416004,1.5739157566416004,1.5739157566416004
