Date,AGNC_Open_average,AGNC_Open_max,AGNC_Open_min,AGNC_Open_volatility,AGNC_Open_change,AGNC_High_average,AGNC_High_max,AGNC_High_min,AGNC_High_volatility,AGNC_High_change,AGNC_Low_average,AGNC_Low_max,AGNC_Low_min,AGNC_Low_volatility,AGNC_Low_change,AGNC_Close_average,AGNC_Close_max,AGNC_Close_min,AGNC_Close_volatility,AGNC_Close_change,AGNC_Volume_average,AGNC_Volume_max,AGNC_Volume_min,AGNC_Volume_volatility,AGNC_Volume_change
2018-06-17,0.30433942124651875,-0.38320172169695677,1.1584280387866246,-1.1452387248857485,0.10787070309195416,-0.0379798173172923,-0.5310430472445015,0.8191365434076193,-1.3997084244475284,-0.30130542623908074,1.038617339188871,-0.015636217742097728,1.6889712879449688,-1.3883712029342008,-0.16852201588881183,0.24058655646951357,-0.22740490955446582,1.201846815229937,-1.2951509028503103,-0.6732623924914787,0.2844318090399787,-0.0880504043470416,0.9928492477083931,-0.22045044212511958,-0.6041090112338791
2018-06-24,-1.838268233249158,-0.9742416653312344,-2.180294748757745,1.005365495865068,-1.5356006672948264,-1.4042526151510388,-1.2541926925743594,-1.593205290450768,-0.1076135808239663,-0.6590664155386468,-1.8347703223831584,-0.9870072699305008,-1.6680330886580315,0.778900095657327,-1.1555803891260186,-1.567752994031558,-1.235114388147481,-1.8616442363831813,0.1323654655343672,-0.11944620445248134,-0.214665752327598,-0.3416361814127347,0.47167871065053646,-0.42360200374845136,-0.09394125126294688
2018-07-01,0.9399054126786542,0.7111744249977517,0.42743747307625357,0.2505606191130416,1.74469664739291,0.6083918117670006,0.2618521165888737,0.9708085781504431,-0.6303551212435827,0.9089953506054514,0.9813097192644649,0.6959253676506021,0.949606022948219,-0.37922011243735987,0.6558933347425445,1.0413936986983237,0.355812127847878,1.416236675968825,-1.0483485138570776,0.19066233498291296,-0.33926976096886796,-0.29437598850746116,-0.3185042353295616,-0.272582429949151,1.120265104332571
2018-07-08,1.6238735503586603,0.9643818189845531,1.7571421792593547,-0.7654779007031387,0.18623125657326073,1.1766614358363872,0.65374361109375,2.008233661532141,-1.1483385035264457,-0.31447389648544266,1.7565956806668954,0.9693066863032243,1.8691555719374533,-1.1823877556962743,-0.049876604137278825,1.3122399816812373,0.6542160984321551,1.7772011107642012,-1.1145595613399895,-0.305059735972661,-0.4900287240945589,-0.3576252620481049,-0.883302265510922,-0.2682191848116061,-0.41922037124026046
2018-07-15,1.5525108110739212,0.7954987253903305,1.4436378298157917,-0.8767441371629602,0.6571912951945837,1.5425301929397244,1.1502458950900243,2.0304142596057755,-0.902467742926499,0.520012625974249,1.6806585341877736,1.6315998718879707,1.390659047461526,-0.4184436008985537,0.41190517486555855,1.6476710010657731,1.237239909535696,1.5675955841394345,-0.4220107463569713,-0.49150549331510385,-0.09840074526397603,-0.23283468385935366,-0.14208602228886877,-0.2294680172860117,0.11606502283080371
2018-07-22,2.280555503487284,2.3394086542028414,1.65509128720886,0.4884252451681056,1.41551471729014,2.5033822998683113,2.6724039237950645,1.8702167086383792,2.111140708172379,2.225422035136354,2.3594503503404503,2.546024939126502,1.4859230213865338,0.616675674382233,1.5864140471121455,2.4858282422716007,2.624145403333984,1.9346113222474968,1.696579993619257,2.08290848614202,-0.14209399498640998,-0.2281602909807934,-0.18509464965834455,-0.2194792071197338,0.7704976691534765
2018-07-29,1.065492340682408,2.0165159641479073,0.492016658084845,1.7406249696397933,-1.6735512952664289,1.1572786716230075,2.225487183292709,0.5909049382775237,2.5666481143856994,-2.3998437508142505,1.1179414570706785,2.296991834017575,0.46884007889029966,2.1042307594330416,-1.9466621326904772,0.8711484474448354,1.5455711848287086,0.2819045914409578,2.0190766424000395,-1.909975892315,2.5256941265499027,2.735876729116231,0.4835577713401846,2.7703305261510875,-0.9850132476177034
2018-08-05,-0.23173165050283356,-0.046117505921634876,-0.3101458566248377,0.25934079781975816,-0.4996521475068988,-0.3865567844697374,-0.37378561066983107,-0.6658825556161845,-0.04033752496485464,-0.2558038219661787,-0.3820878965404474,-0.4182636191871026,-0.44504265196466963,-0.05132375949379592,0.9670686725939864,-0.46830651166961806,-0.5394261626119917,-0.6342853307421675,-0.16781290820783482,0.9667229456711973,-0.1883622514772407,-0.22886820087147694,-0.36390125929643485,-0.2127909924434122,-1.2461178941581537
2018-08-12,0.44265430382373444,0.8487437930273537,0.21712693790602913,0.7354705356728353,1.4913747231157286,0.5013533199127864,0.5820087575164942,0.4212578040456827,0.49637113903421376,1.1392086597240654,0.6830338076224705,1.166236272879616,0.43147982062886125,0.9440059724614758,1.5804949062695033,0.6799502587679168,0.8177285740402336,0.233851692854372,0.9732966414122693,1.5998987414849524,-0.5457963724054565,-0.5087050576111533,0.21715029334758681,-0.5268596367152323,-0.22444092732783355
2018-08-19,1.8109215872791984,1.0284572094845998,2.043072266507268,-1.2328929871401668,-0.09521696704441249,1.40357858642679,0.6521461307666512,2.090343335230975,-0.8847379232822413,-0.13270589122533857,1.762699493054433,1.2266894827322723,2.0030057789700186,-0.6946762829624443,-0.38057852638419803,1.509355556955187,0.896837330008501,2.0326362839928165,-1.0294088613672008,-0.5205640189408276,-0.8966942402742588,-0.514784265844918,-1.530042186527797,-0.4315555940125588,0.7938225182103087
2018-08-26,1.1887838301925868,0.818301876192263,0.979816288923571,-0.2265166689446944,-0.9569122414160204,0.8239738317546574,0.5256761280502111,0.7671368608594296,0.056719998033718876,-0.9259927609561329,1.0485323516561695,0.9767737323136158,0.6653731971000285,0.5707339707916018,-1.416872432542406,0.7711416580199407,0.6039026089918028,0.43830885781556284,0.4093552992879009,-1.3943436556874624,-0.43151318891625934,-0.34323467594472623,-0.9331206497637964,-0.3006366370869035,1.3168069915641023
2018-09-02,0.28438556326226805,-0.0374687348903191,0.2511575237106472,-0.3824003237657399,0.755528485809416,0.23513375049141638,-0.006653581833818152,0.528597823042662,-0.44850061685786463,0.3742688511181545,0.4525082174072062,0.10765752049224257,0.66800727029425,-0.6082722939343893,0.3913706936834462,0.2896877472159077,-0.03850235513273842,0.4640005100869897,-0.614032948931826,0.4759080270014518,-0.5998054125757183,-0.42477257412663466,-1.014294890153558,-0.37825822072282866,-0.0718487541966487
2018-09-09,-0.4357579141870719,-0.1229650121387114,-0.352358138025389,0.31486040039962354,-1.2528301848521874,-0.8409073548701613,-0.3828648931352725,-1.0048498698970878,0.37556124340995245,-1.0666392341891342,-0.8163845318466747,-0.1304030391550689,-1.0560675265974835,1.0348807253771373,-1.3526494417289598,-0.8327527070142969,-0.45393494598983053,-0.7181280805603125,0.17833053554932043,-0.9831040784526938,-0.0013743517051392684,0.18704549375983182,0.328717280835798,0.17533762203581116,0.19720213793784513
2018-09-16,-1.4130505755291776,-1.663397171773188,-0.8566526252242328,-0.993308509106201,0.36859823787317675,-1.5718695321404703,-1.4455637415777223,-1.4479655234941333,-0.582291409255892,0.1831430103639273,-1.3924062317735482,-1.6115680984397887,-0.9372542606083291,-0.9967700661524853,0.26901820375797125,-1.5076159632313249,-1.3488539609929093,-1.2904443851785303,-0.43828653534886414,-0.09288682504556316,0.2996655815450116,-0.1529554205951375,2.336393111700244,-0.2874574245348113,-1.0140274152435413
2018-09-23,-2.054230541119881,-1.8741343923895784,-1.9446507507923203,-0.05717242331959028,-1.0224747162910748,-2.0367821802005475,-1.5895490120968956,-2.0903171330778094,-0.018123683470177666,-0.683753722074443,-2.020762494921928,-1.8058574633002593,-2.022696195935069,-0.11435617644561728,-0.8988440622323117,-2.014667681355803,-1.7543862622184392,-1.972382396327017,-0.21329050398490806,-0.7710738441455957,-0.0655827904368175,-0.19767112322616898,1.0405963863894412,-0.26223046615806755,-0.33751494863769393
2018-09-30,-2.392729549479824,-2.1425748354566516,-2.6713321685057805,1.6891549455241104,-1.8079340115562967,-2.241351159641737,-1.7179659410268782,-2.4882435813864245,1.1356303855357521,-1.3470704751846336,-2.381763198884626,-1.9102396249750848,-2.5364084114793393,1.3558263226163763,-1.6468342055801564,-2.368290894193802,-1.91869361903394,-2.5956444758301123,1.6094968811891808,-1.3057453188573012,-0.05604563345167267,-0.19424269524830234,0.7122693700395839,-0.2397341807205165,0.45341387965069024
2018-10-07,-2.415876291906881,-2.3858676981205518,-2.4272754530319762,1.2133420387120906,-1.4251875601377262,-2.3656678383144527,-2.2193255582139115,-2.406429389538354,0.6779630330381943,-0.8949746193578488,-2.414583041674356,-2.348800110492928,-2.4114806103186233,0.7553225485119006,-1.1002021585723136,-2.4205144614728527,-2.2683109776185915,-2.4056747736454014,1.1584804908800308,-1.2361458401825764,-0.09742581407822597,-0.23984495502999836,0.6816979090547499,-0.2807677347100802,-0.16166812507573863
2018-10-14,-2.019955441260771,-2.124882897334962,-1.7356352913164224,-0.7805215965279545,0.5387932814910297,-2.0263470887610935,-2.078923697090722,-1.8853842274842811,-0.6459084279323922,0.0027541521741059807,-1.9595827853912224,-2.096392257713308,-1.8829228999785899,-0.5115186405896257,0.05987963177905047,-1.9291862145010679,-2.096702847384293,-1.93952979421607,-0.015498961173887375,-0.7711012593765997,-0.5218321564064831,-0.4195840453614058,-0.9048639963521451,-0.3734772768703502,0.7561307315549914
2018-10-21,-1.715023820751911,-1.6542580394262054,-1.7445621494554384,0.8643031815870938,1.823104003255694,-1.6181513819405058,-1.573405516287222,-1.8514320349951465,1.1948752112641414,2.0940198274208854,-1.638551892788799,-1.5665281144559526,-1.6758336260090838,0.6746769944569581,1.711457237284128,-1.5378844083029304,-1.625438598381967,-1.687403152570237,0.9716498823997722,1.786266780826932,0.5687783282343049,-0.017087531977095144,2.6414542524797495,-0.26439576457691855,-0.30589152231036904
2018-10-28,-1.463181346445032,-1.6369447107384958,-1.3226801485201256,-0.7031465160203579,-0.35867275376512614,-1.542427235338952,-1.655374128008134,-1.4200286681670802,-0.2226171894363462,-0.5756372449150802,-1.465726240356043,-1.6257591758910874,-1.4127347652225755,-0.5026547539324844,-0.3781528613746304,-1.4983544270010565,-1.6712267564708585,-1.419826220557098,-0.2431442538645881,-0.6499735888518995,0.6928642301618293,-0.02979618990775847,1.1386971342077676,-0.7134553656827557,-0.14256159186694267
2018-11-04,-1.199792433630416,-1.199058000970659,-1.263063697012557,0.7912283602826042,1.4067175516678196,-1.1617877800872454,-1.2022415373978559,-1.0932708290385464,0.05293217205150447,0.8972734901399012,-1.1716923493236684,-1.3010537229393841,-1.232042069710657,-0.023112508176056774,0.9993754004893609,-1.075444458241675,-1.0563065341181612,-0.9583536209614507,0.07446668051193155,0.2214678954529755,1.1882313444084367,0.2801776372062625,1.7042808897881916,-0.8837485194806762,-0.7242171745461027
2018-11-11,-1.358394427156296,-1.1559676210960053,-1.4149414557564364,1.7613463498763557,-0.38569887186248103,-1.322699697816827,-1.2545254469190337,-1.4356060416855148,1.5775200615381437,-0.33358638497579013,-1.2733915637667008,-1.181478666744639,-1.3663751523856902,1.4106912317172002,-0.5148016372375551,-1.2650959617678603,-1.2007931868325348,-1.312110183290918,1.3441443016580907,-0.7484915218072363,3.0597392701950343,3.264085581957554,-0.16955172125818987,3.2840716808212176,2.9183107295459703
2018-11-18,-1.3369362766576365,-1.530378580908535,-1.064267471806342,-1.324048648533071,0.1202177756429141,-1.3903265260052018,-1.5722473208508496,-1.109969465995143,-1.5279574068708186,0.2996421189238034,-1.2824667060841448,-1.461545674599977,-1.0968787097543005,-1.4308564708318328,0.10909360931447808,-1.3285760005329368,-1.5154110024817584,-1.1038482582698623,-1.3812851814224019,0.8748607127566628,0.5628299764306108,0.08595894095708602,1.5540719965350331,-0.11138405152843882,-0.9738205835185888
2018-11-25,-0.9757681560123859,-1.0096963030319135,-0.86350225952958,-0.2993805396541171,0.9645968978254761,-0.9137938065363561,-0.9693978410546443,-0.8688939382111203,-0.19778972651139506,1.1644293060081419,-0.9066433515867023,-1.0046782006410937,-0.7862818963030903,-0.7788317949792017,0.9485141875281741,-0.8227812180329477,-0.941502231532956,-0.7754046110070377,-0.4148926528837308,1.2803563386506063,0.610065148849369,0.4523392957328448,1.5136258071718225,0.24643908183864519,-0.07843125254445049
2018-12-02,-0.5528475838311172,-0.7342922360851556,-0.4511585372029036,-0.8149116853227516,0.1761186961715835,-0.5731726312249317,-0.7260112601437615,-0.3460542681633644,-1.2285583052324056,0.21700708694989165,-0.6231435986630834,-0.7002470523214434,-0.5067455948083684,-0.7566737771637917,0.6861591994884771,-0.5417844892009092,-0.6819689954715231,-0.493914394807509,-0.6406655931301052,1.1513751808870514,0.036318266333382185,-0.23834797909501618,0.2849330713095615,-0.2698683490163287,1.1310396789191348
2018-12-09,-0.20986637986504808,-0.2540314036053219,-0.056087608324887246,-0.4811999413995369,0.5323975304853309,-0.16066913255641066,-0.24837185040097623,-0.10165229282027428,-0.39335453943773535,0.3200316895292796,-0.2542816538805655,-0.32494800347462344,-0.23875605260383478,-0.2574180184772052,-0.5936060183992834,-0.3386315904187583,-0.26818634416604065,-0.3312254866177398,0.2167185578393941,-0.5631234788086142,-0.15719234394426643,-0.324485639001551,0.38024419663761194,-0.3636847138487403,0.13926384442511464
2018-12-16,-0.6717874635530857,-0.6480034567052374,-0.774561699150705,0.1783634636199361,-0.8967986310839263,-0.7012180359833615,-0.5549066603252658,-1.0000415299360645,0.8991428118346324,-1.166344317310997,-1.1467663487063178,-0.6958985963128442,-1.7299202844400587,2.217706849604416,-1.6589164746922707,-1.09999998802462,-0.8085675195952413,-1.2985272786005457,1.220950914890111,-1.2706725755706423,-0.11386906338015026,-0.26479764643765313,0.08209374167301155,-0.26976151922817726,-0.33033094362769194
2018-12-23,-0.849822564861365,-0.7955938139965939,-1.4310520934869129,0.6828351853758805,1.3205613578910118,-0.6572086288702687,-0.7706561478470634,-0.3037205867972518,-0.9288464457806789,0.4207617006834639,-0.9949431276262277,-0.648293343585514,-0.8829041349504619,0.31570681925687083,0.9848004390275755,-0.4594005451140657,-0.4802037023321919,-0.3055992432213185,-0.49095782077225003,-0.04760427334302911,-0.5129197133337453,-0.43286631062510145,-0.3096582766558627,-0.3892222091132137,-0.317819834232174
2018-12-30,0.03761662539817455,0.5484557173902052,-0.10345003771567172,0.748990400727232,1.187669522409832,0.3352666353382515,0.6132918446631721,-0.36616691861840533,1.1048384039286008,1.5961421412951529,0.3748407625702279,0.5684532184648332,-0.26304175498755117,0.9022368615971736,1.55297677461621,0.5505618766520076,0.14438407128945072,0.4046239605943919,-0.3043734616190545,1.1746851969512588,-0.7781325258440261,-0.5175007290948551,-1.198382727256377,-0.3696837118452323,0.2786249484710144
2019-01-06,0.7979539096575526,0.5904998241760917,1.109684963544644,-0.6984578591674792,-0.037367405797803184,0.46595850161300517,0.6599698430546853,0.7227047517993629,-0.040064656429841354,0.4085301392842323,1.0537875123130769,1.0264773099855922,1.1123156794685796,-0.41676667720128424,0.35892758159412524,0.6222200249827827,0.4028086235536007,1.2593920773500646,-1.1311982610600917,0.5866235890792378,-0.4395239952025436,-0.4027073821862117,-1.1583107505833334,-0.2583050854367249,-0.5898730714643255
2019-01-13,1.6773259293340401,1.0215078369105008,1.9589994184825124,-1.389480814659407,-0.19591322316384138,1.2028910735269542,0.6105091287202805,1.8251123873492898,-1.268176800737418,-0.030382181012515788,1.728928555908776,1.1654531910055905,1.8265009361376705,-1.2998148488248398,0.061397374696216325,1.4990862062066326,0.8073138648058642,1.9635552019542253,-1.7554878297080294,0.20129560719570205,-0.8323753317207171,-0.5482267143588726,-0.44693039274170454,-0.4895489306209594,-0.098707590789325
2019-01-20,1.6031455998075326,1.4306457178412064,1.6258103879914987,-0.8279574896009334,-0.055783680314749784,1.3849432297306792,1.0938443259698047,1.5329029912928156,-0.7765597073847043,0.24708310555369895,1.5541422957758535,1.4999999999999891,1.3621917879739482,-0.5531362881135584,0.6243909240135104,1.5845011287724662,1.4643694594167294,1.557643339158016,-0.7601305665138325,0.5640166281014036,-0.7359705240137897,-0.4982156007570491,-0.6778562684589831,-0.4230254501305403,-0.48984082472077956
2019-01-27,0.7358139499839561,1.1299317653782197,0.5519799458836459,0.42879472428219945,-1.636189030192215,0.5508628978739647,0.8034327555649704,0.42215537499307254,0.31332318282649757,-1.4318091490625469,0.7523357148203931,1.274802437974415,0.5698190744087298,0.41447393131097854,-1.2142498632387935,0.7659889947284482,1.1868908794692374,0.6123304023399228,0.47115544632898765,-0.9817269935997428,0.391177036156447,-0.0493949323548103,0.5852963088162653,-0.10716605803749278,-0.39366456320406534
2019-02-03,0.2950763253145736,-0.2979013773232358,0.6090064010957359,-1.1433952174510789,-0.11993605115453032,-0.02939421508859569,-0.5541291040919168,0.5659782396422799,-1.1909603232506145,-0.164066439390996,0.286843926184891,-0.15089293979086513,0.6655044320953154,-1.0276302159063289,0.15420388135045876,0.2641001700429804,-0.32207831320039687,0.7376439143280161,-1.4050174519890855,0.12782889137350595,-0.6657634159624383,-0.41264607410166365,-1.101095995758186,-0.2972868672100021,-1.0068400475538497
2019-02-10,-0.08386695162489066,-0.3755612434099425,0.2803892620292612,-0.8963761716501449,-0.6428372828919617,-0.4798983380728171,-0.28861813793318297,-0.16413334187054443,-0.13347553581128735,-0.8901477030788215,0.000207392641077767,-0.261548017456423,0.2659112802493511,-0.6015432463930316,-0.5041032987793488,-0.4043045138068996,-0.4229957248537033,-0.16338166582071312,-0.26382013598001375,-0.7947832453806145,-0.1124861146949804,-0.2747073183280998,0.3208045547490405,-0.5336346827862732,-0.5943699380259706
2019-02-17,-0.8896573167348925,-1.1534237692380758,-0.23074334755053377,-0.8556423907310696,0.17115997462716026,-1.4772268977490872,-1.6004268374092174,-0.7580971518594394,-0.62888394848838,0.21276042260496716,-0.4531235695371658,-0.9592509835073133,0.03816202479336475,-0.7848349495796921,0.29270514122671804,-0.8420991795599997,-1.370593764563987,-0.31240961677322926,-0.8873950028417986,0.26823271882764604,-0.7503306300105789,-0.6035544922901315,-1.3218127009654281,-0.17411304408211273,-0.39529459774750864
2019-02-24,-1.2264507266753084,-1.1534237692380758,-0.7638097660322556,-0.09591109942048646,-0.9819940256710828,-1.5697888653288605,-1.4566676784754409,-1.0844303629247651,-0.20842761060256382,-0.7469615115215065,-0.7717688054247103,-0.7000665662068855,-0.22353457885491057,-0.21194623894000927,-0.7199542284683906,-1.1923550962645149,-1.2781227488894018,-0.6434190934943957,-0.3755982166082729,-0.35890848271193715,-0.37471083451691756,0.18197668004073267,-0.14284737277159038,0.3514194220432614,0.8137288038927304
2019-03-03,-0.9959399009693259,-0.8268950437390047,-0.4732368698154053,-0.18717047381991717,0.5357749115824197,-0.9352683600893591,-0.2606007648787437,-0.8282887457153747,0.7225501170953469,1.265945664507377,-0.3516931490328719,-0.48764086953980157,-0.12764382942580824,-0.18397921241888823,0.8610362843424141,-0.4581552296152911,0.28807833916407044,-0.4516811558668078,0.90637851221461,1.6301589913404892,-0.9974130291626511,-1.07620700620592,-0.6136885228505473,-1.0074128561898885,1.317608424040115
2019-03-10,1.1950396551424836,0.9461918731832598,1.136955160498299,-0.7040703889640468,0.15478083600780881,1.3066039589859233,1.1303504053277103,1.0943771570375667,-0.17457948499089782,0.6860308557243591,1.3392921778883178,1.1332896115836646,1.1095582973082776,-0.6835858869488202,0.4311368020996493,1.3460475559508853,1.4255441494147205,1.1060793189423308,-0.13615149366561236,0.8812935130921212,-1.1132397462497567,-1.1701650751234542,-1.6580194386671696,-0.40038824816794,0.5557904547575979
2019-03-17,1.4978925944083679,1.4035455496011817,1.3640897393875198,-0.5256699453576678,-0.8162677561840199,1.5072338799283362,1.1520024698361424,1.3998736002814745,-0.4376382633452178,-0.8880360231740652,1.3713179012656505,1.038347271296778,1.421065533515528,-1.0353446143967673,-0.5794075141214261,1.1748821139192758,0.9198519609824627,1.342976042468168,-0.8534563065608977,-0.43864996046290033,-0.7588980061138243,-0.3935781081257167,0.13131127203877613,-0.624615539198956,1.6717337663940848
2019-03-24,1.193617092895778,1.0489930129587237,1.1661625449688686,-0.40940453242854313,-0.11649702154631895,1.3840360282230588,1.165469928381015,1.4673265388104129,-0.6683748341723322,-0.41514561939356515,1.3114184973809415,1.285116944111407,1.3925865052874948,-0.6154868725152174,-0.19235971176747627,1.4950798983905467,1.2629870228631974,1.402609963293204,-0.45899458314431235,0.044732636553383893,0.25490446773953046,0.4494852203748861,0.7589110799711,0.061066814738499384,-1.605738805549358
2019-03-31,1.26937028886344,1.0551965662167406,1.2451722039160749,-0.6273756081886182,-0.40963635342282495,1.2544798612504442,0.9677878709581194,1.4686012937651283,-1.2717170471333785,0.15016297182550262,1.29486779299938,1.117779120723642,1.4232258587844573,-0.9366933353535495,0.18852096415714922,1.255825354253396,1.089469606182059,1.1883484838500362,-0.35483105488842315,0.048679317795972385,-1.5432225725738258,-1.5922769036977384,-1.2234271430983858,-1.3723592716681094,0.8532838743614793
2019-04-07,1.3021851643308764,1.1780395934479604,1.3264890600946497,-0.6469810959445323,0.5464619354423425,1.264710001009397,1.408376647832757,1.240091866404351,-0.07264676548209328,0.6052275326688101,1.51119570007963,1.5625515357509818,1.5729860469810306,-0.6026641425027599,0.45076200345087547,1.310980317776525,1.156571304614498,1.4258349471098124,-0.7935717705564715,0.26141911304617266,-1.7632458061483178,-1.6321063857251585,-1.8496155913797823,-1.0736583121621455,0.21375853421702784
2019-04-14,1.262865246416743,1.1036381786604834,1.2103802122328544,-0.5620977283613002,-0.4418929629202158,1.1910515672008655,1.0336572828264168,1.2983106468407408,-1.0170547167494688,-0.30779015864331694,1.306669510615711,1.1563367400283577,1.3895116720030656,-1.0383741789241994,-0.218816810977546,1.1405699442377937,0.9202534526702489,1.2472069474466265,-0.9485470326501667,0.09478953248628082,-1.1463323845292244,-1.0588392912110933,-1.1244384722867546,-0.8195999655659925,-0.45419387071253425
2019-04-21,0.36891414329709704,0.9930174383686583,-0.30087884682941846,2.311297841558434,-1.6485228694343892,0.4597616903066095,1.1936328730175365,-0.3152280505862817,2.343897326748778,-1.7532129114228785,0.3258024896763661,1.2864563226471109,-0.34360374586247194,2.3998029796782676,-1.9738764451999418,0.3528725922906033,1.3870666203969573,-0.5541105660901675,2.5252520781417145,-2.029295466186935,1.7950522451086444,2.894662191389214,-0.21887861877447623,3.166367180305963,1.917686138237024
