Date,SPDR S&P Regional Banking_Open_average,SPDR S&P Regional Banking_Open_max,SPDR S&P Regional Banking_Open_min,SPDR S&P Regional Banking_High_average,SPDR S&P Regional Banking_High_max,SPDR S&P Regional Banking_High_min,SPDR S&P Regional Banking_Low_average,SPDR S&P Regional Banking_Low_max,SPDR S&P Regional Banking_Low_min,SPDR S&P Regional Banking_Close_average,SPDR S&P Regional Banking_Close_max,SPDR S&P Regional Banking_Close_min
2018-07-01,-0.4500821005881279,-0.4500821005881279,-0.4500821005881279,-0.018692120789639926,-0.018692120789639926,-0.018692120789639926,-0.2803493470854036,-0.2803493470854036,-0.2803493470854036,0.14630772724617583,0.14630772724617583,0.14630772724617583
2018-07-08,-1.2846481364329727,-1.2846481364329727,-1.2846481364329727,-1.4019562723871326,-1.4019562723871326,-1.4019562723871326,-1.1561810701780175,-1.1561810701780175,-1.1561810701780175,-1.241567137690107,-1.241567137690107,-1.241567137690107
2018-07-15,-0.4595390315439575,-0.4595390315439575,-0.4595390315439575,-0.10370676626773917,-0.10370676626773917,-0.10370676626773917,-0.19144636609312352,-0.19144636609312352,-0.19144636609312352,0.04997666537269203,0.04997666537269203,0.04997666537269203
2018-07-22,-0.5181104422393681,-0.5181104422393681,-0.5181104422393681,-0.83039128722196,-0.83039128722196,-0.83039128722196,-0.716158985968006,-0.716158985968006,-0.716158985968006,-1.2626457447371624,-1.2626457447371624,-1.2626457447371624
2018-07-29,-0.6603224249253798,-0.6603224249253798,-0.6603224249253798,-0.897417081711738,-0.897417081711738,-0.897417081711738,-0.6936052584361221,-0.6936052584361221,-0.6936052584361221,-0.802773392395885,-0.802773392395885,-0.802773392395885
2018-08-05,-0.4846903963234145,-0.4846903963234145,-0.4846903963234145,-0.5824325056611624,-0.5824325056611624,-0.5824325056611624,-0.4830250850187387,-0.4830250850187387,-0.4830250850187387,-0.9423603014114849,-0.9423603014114849,-0.9423603014114849
2018-08-12,0.3648019172244704,0.3648019172244704,0.3648019172244704,0.25875294105828184,0.25875294105828184,0.25875294105828184,0.4466079453001395,0.4466079453001395,0.4466079453001395,0.4744579639132394,0.4744579639132394,0.4744579639132394
2018-08-19,0.6913450617595162,0.6913450617595162,0.6913450617595162,0.5727220825697097,0.5727220825697097,0.5727220825697097,0.7904420075048999,0.7904420075048999,0.7904420075048999,0.4141279903218589,0.4141279903218589,0.4141279903218589
2018-08-26,-0.1251728937707093,-0.1251728937707093,-0.1251728937707093,-0.04448322702597061,-0.04448322702597061,-0.04448322702597061,0.11736459159781529,0.11736459159781529,0.11736459159781529,0.28887318499996173,0.28887318499996173,0.28887318499996173
2018-09-02,1.1368706804948263,1.1368706804948263,1.1368706804948263,0.7180297690555304,0.7180297690555304,0.7180297690555304,1.0609427913692173,1.0609427913692173,1.0609427913692173,0.573672246516035,0.573672246516035,0.573672246516035
2018-09-09,-0.46274570208153953,-0.46274570208153953,-0.46274570208153953,-0.8773739961488735,-0.8773739961488735,-0.8773739961488735,-0.8997680269144722,-0.8997680269144722,-0.8997680269144722,-1.2866916836884013,-1.2866916836884013,-1.2866916836884013
2018-09-16,0.03119594385587626,0.03119594385587626,0.03119594385587626,-0.6157100536590958,-0.6157100536590958,-0.6157100536590958,-1.041059911563683,-1.041059911563683,-1.041059911563683,-1.3143214786220674,-1.3143214786220674,-1.3143214786220674
2018-09-23,-2.5014761636462195,-2.5014761636462195,-2.5014761636462195,-2.5698126866223476,-2.5698126866223476,-2.5698126866223476,-2.638345207531169,-2.638345207531169,-2.638345207531169,-2.58382411350274,-2.58382411350274,-2.58382411350274
2018-09-30,-1.9737611559690749,-1.9737611559690749,-1.9737611559690749,-1.6830406938281783,-1.6830406938281783,-1.6830406938281783,-1.6630512475224564,-1.6630512475224564,-1.6630512475224564,-1.348985047323024,-1.348985047323024,-1.348985047323024
2018-10-07,-2.6368970898922046,-2.6368970898922046,-2.6368970898922046,-2.6653113367966124,-2.6653113367966124,-2.6653113367966124,-2.548140479878629,-2.548140479878629,-2.548140479878629,-2.517129637955256,-2.517129637955256,-2.517129637955256
2018-10-14,-2.229402982935695,-2.229402982935695,-2.229402982935695,-2.2974590400217245,-2.2974590400217245,-2.2974590400217245,-2.4443656760139705,-2.4443656760139705,-2.4443656760139705,-2.4885742320706874,-2.4885742320706874,-2.4885742320706874
2018-10-21,-2.137972565223574,-2.137972565223574,-2.137972565223574,-2.0288254873191613,-2.0288254873191613,-2.0288254873191613,-1.9224619138015107,-1.9224619138015107,-1.9224619138015107,-1.8943828544318548,-1.8943828544318548,-1.8943828544318548
2018-10-28,-1.3714522769360018,-1.3714522769360018,-1.3714522769360018,-1.3386307393497878,-1.3386307393497878,-1.3386307393497878,-1.1952394943706,-1.1952394943706,-1.1952394943706,-1.1633149653518822,-1.1633149653518822,-1.1633149653518822
2018-11-04,-0.9842496747184682,-0.9842496747184682,-0.9842496747184682,-1.0370857372377746,-1.0370857372377746,-1.0370857372377746,-0.9501145803108452,-0.9501145803108452,-0.9501145803108452,-1.0253740020478583,-1.0253740020478583,-1.0253740020478583
2018-11-11,-0.9043176725087697,-0.9043176725087697,-0.9043176725087697,-0.8787489391995629,-0.8787489391995629,-0.8787489391995629,-0.8696889194548847,-0.8696889194548847,-0.8696889194548847,-0.8573012925357334,-0.8573012925357334,-0.8573012925357334
2018-11-18,-0.8676452051452404,-0.8676452051452404,-0.8676452051452404,-0.8056985762587587,-0.8056985762587587,-0.8056985762587587,-0.7214858523505366,-0.7214858523505366,-0.7214858523505366,-0.7111954616558716,-0.7111954616558716,-0.7111954616558716
2018-11-25,-0.2620763296591096,-0.2620763296591096,-0.2620763296591096,-0.36723533540488434,-0.36723533540488434,-0.36723533540488434,-0.4712381090112075,-0.4712381090112075,-0.4712381090112075,-0.4154000012779398,-0.4154000012779398,-0.4154000012779398
2018-12-02,-1.4682755753985237,-1.4682755753985237,-1.4682755753985237,-1.6024687883718327,-1.6024687883718327,-1.6024687883718327,-1.663715651886992,-1.663715651886992,-1.663715651886992,-1.6255044537645513,-1.6255044537645513,-1.6255044537645513
2018-12-09,-1.9524751758092431,-1.9524751758092431,-1.9524751758092431,-1.9061513987403504,-1.9061513987403504,-1.9061513987403504,-1.8846764423908622,-1.8846764423908622,-1.8846764423908622,-1.9258571403602585,-1.9258571403602585,-1.9258571403602585
2018-12-16,-2.2724668696982975,-2.2724668696982975,-2.2724668696982975,-2.3270297317093878,-2.3270297317093878,-2.3270297317093878,-2.2521977818018293,-2.2521977818018293,-2.2521977818018293,-2.2776322379524347,-2.2776322379524347,-2.2776322379524347
2018-12-23,-1.5094421004723975,-1.5094421004723975,-1.5094421004723975,-1.5482860920056032,-1.5482860920056032,-1.5482860920056032,-1.5479251796632731,-1.5479251796632731,-1.5479251796632731,-1.4052897557865696,-1.4052897557865696,-1.4052897557865696
2018-12-30,-0.9203034012284323,-0.9203034012284323,-0.9203034012284323,-0.8275463065692569,-0.8275463065692569,-0.8275463065692569,-0.845369261915193,-0.845369261915193,-0.845369261915193,-0.7367330504128264,-0.7367330504128264,-0.7367330504128264
2019-01-06,-0.5960067652821899,-0.5960067652821899,-0.5960067652821899,-0.4744263838284934,-0.4744263838284934,-0.4744263838284934,-0.4540179492310324,-0.4540179492310324,-0.4540179492310324,-0.3731156921534295,-0.3731156921534295,-0.3731156921534295
2019-01-13,0.3235647256614282,0.3235647256614282,0.3235647256614282,0.28685545258558737,0.28685545258558737,0.28685545258558737,0.263102602958337,0.263102602958337,0.263102602958337,0.4470108645944711,0.4470108645944711,0.4470108645944711
2019-01-20,0.40742086048322856,0.40742086048322856,0.40742086048322856,0.473949775909219,0.473949775909219,0.473949775909219,0.546576531642809,0.546576531642809,0.546576531642809,0.6027493711319005,0.6027493711319005,0.6027493711319005
2019-01-27,0.5235694613332894,0.5235694613332894,0.5235694613332894,0.5196902213756136,0.5196902213756136,0.5196902213756136,0.5947490999869508,0.5947490999869508,0.5947490999869508,0.6612357998954124,0.6612357998954124,0.6612357998954124
2019-02-03,0.7886417236006297,0.7886417236006297,0.7886417236006297,0.7416219082025087,0.7416219082025087,0.7416219082025087,0.8764307206224091,0.8764307206224091,0.8764307206224091,0.8501101410669952,0.8501101410669952,0.8501101410669952
2019-02-10,1.0552458225646397,1.0552458225646397,1.0552458225646397,1.1254495223901229,1.1254495223901229,1.1254495223901229,1.1183203914395485,1.1183203914395485,1.1183203914395485,1.1590788966338792,1.1590788966338792,1.1590788966338792
2019-02-17,1.4779079295275537,1.4779079295275537,1.4779079295275537,1.3821433712053919,1.3821433712053919,1.3821433712053919,1.444671602804907,1.444671602804907,1.444671602804907,1.2695180876884729,1.2695180876884729,1.2695180876884729
2019-02-24,1.2886209223561162,1.2886209223561162,1.2886209223561162,1.2838093273608664,1.2838093273608664,1.2838093273608664,1.2247679395287667,1.2247679395287667,1.2247679395287667,1.1673560731403958,1.1673560731403958,1.1673560731403958
2019-03-03,0.6061451998942754,0.6061451998942754,0.6061451998942754,0.5742583404216268,0.5742583404216268,0.5742583404216268,0.6448377670180386,0.6448377670180386,0.6448377670180386,0.6076159841809413,0.6076159841809413,0.6076159841809413
2019-03-10,0.6257584369613817,0.6257584369613817,0.6257584369613817,0.6937430505698359,0.6937430505698359,0.6937430505698359,0.7093065151438381,0.7093065151438381,0.7093065151438381,0.7175506324479238,0.7175506324479238,0.7175506324479238
2019-03-17,-1.0719205987152292,-1.0719205987152292,-1.0719205987152292,-1.0883042210013505,-1.0883042210013505,-1.0883042210013505,-1.0494669343637266,-1.0494669343637266,-1.0494669343637266,-1.1546054446423109,-1.1546054446423109,-1.1546054446423109
2019-03-24,-0.5029601350517765,-0.5029601350517765,-0.5029601350517765,-0.39653015034663697,-0.39653015034663697,-0.39653015034663697,-0.4254521266732577,-0.4254521266732577,-0.4254521266732577,-0.31324326888267773,-0.31324326888267773,-0.31324326888267773
2019-03-31,0.08869486081723249,0.08869486081723249,0.08869486081723249,-0.04069180967313643,-0.04069180967313643,-0.04069180967313643,0.09152424352433591,0.09152424352433591,0.09152424352433591,-0.02848593060845255,-0.02848593060845255,-0.02848593060845255
2019-04-07,0.37274844127349,0.37274844127349,0.37274844127349,0.16675865834009335,0.16675865834009335,0.16675865834009335,0.054831764647227645,0.054831764647227645,0.054831764647227645,-0.1883308807894342,-0.1883308807894342,-0.1883308807894342
2019-04-14,-0.006743498371495759,-0.006743498371495759,-0.006743498371495759,-0.1666962006739869,-0.1666962006739869,-0.1666962006739869,-0.10192652032555022,-0.10192652032555022,-0.10192652032555022,-0.2670704745047677,-0.2670704745047677,-0.2670704745047677
2019-04-21,0.583311538363427,0.583311538363427,0.583311538363427,0.8111141511030736,0.8111141511030736,0.8111141511030736,0.7469297473791561,0.7469297473791561,0.7469297473791561,0.8064261545316826,0.8064261545316826,0.8064261545316826
2019-04-28,0.6087783456874358,0.6087783456874358,0.6087783456874358,0.8274646340133329,0.8274646340133329,0.8274646340133329,0.6470843464150206,0.6470843464150206,0.6470843464150206,0.9240154708279953,0.9240154708279953,0.9240154708279953
2019-05-05,-0.2240293197648059,-0.2240293197648059,-0.2240293197648059,-0.3642684604302959,-0.3642684604302959,-0.3642684604302959,-0.6765840263217614,-0.6765840263217614,-0.6765840263217614,-0.8227077800274124,-0.8227077800274124,-0.8227077800274124
2019-05-12,-0.6791861992733754,-0.6791861992733754,-0.6791861992733754,-0.5904931042524447,-0.5904931042524447,-0.5904931042524447,-0.5126808813869129,-0.5126808813869129,-0.5126808813869129,-0.49689244573980923,-0.49689244573980923,-0.49689244573980923
2019-05-19,-0.8912362762018381,-0.8912362762018381,-0.8912362762018381,-0.9004251866657698,-0.9004251866657698,-0.9004251866657698,-0.7318087934923853,-0.7318087934923853,-0.7318087934923853,-0.7317342802074689,-0.7317342802074689,-0.7317342802074689
2019-05-26,-1.6174649354808956,-1.6174649354808956,-1.6174649354808956,-1.4210939527117468,-1.4210939527117468,-1.4210939527117468,-1.5557575843204312,-1.5557575843204312,-1.5557575843204312,-1.3983892805610707,-1.3983892805610707,-1.3983892805610707
2019-06-02,-0.45549901548092925,-0.45549901548092925,-0.45549901548092925,-0.46565193979950303,-0.46565193979950303,-0.46565193979950303,-0.3256897609234105,-0.3256897609234105,-0.3256897609234105,-0.5520525933525252,-0.5520525933525252,-0.5520525933525252
2019-06-09,-0.23684283100918374,-0.23684283100918374,-0.23684283100918374,-0.4461170030773821,-0.4461170030773821,-0.4461170030773821,-0.4723301877125497,-0.4723301877125497,-0.4723301877125497,-0.6489580120025887,-0.6489580120025887,-0.6489580120025887
2019-06-16,-0.7726921101890728,-0.7726921101890728,-0.7726921101890728,-0.8705500196794952,-0.8705500196794952,-0.8705500196794952,-0.8167862475138765,-0.8167862475138765,-0.8167862475138765,-1.015882212361796,-1.015882212361796,-1.015882212361796
2019-06-23,0.4090617366920575,0.4090617366920575,0.4090617366920575,0.34095747346181793,0.34095747346181793,0.34095747346181793,0.32691585296619724,0.32691585296619724,0.32691585296619724,0.2644727520341663,0.2644727520341663,0.2644727520341663
2019-06-30,0.16820671692780023,0.16820671692780023,0.16820671692780023,-0.033980482227867766,-0.033980482227867766,-0.033980482227867766,0.18215809027033766,0.18215809027033766,0.18215809027033766,0.05405954488003802,0.05405954488003802,0.05405954488003802
2019-07-07,0.4538825722995489,0.4538825722995489,0.4538825722995489,0.24081802456267584,0.24081802456267584,0.24081802456267584,-0.038111194299993975,-0.038111194299993975,-0.038111194299993975,-0.18055224344074045,-0.18055224344074045,-0.18055224344074045
2019-07-14,-0.007587267002732567,-0.007587267002732567,-0.007587267002732567,-0.32982932721004166,-0.32982932721004166,-0.32982932721004166,-0.07136466157725609,-0.07136466157725609,-0.07136466157725609,-0.10413557369980926,-0.10413557369980926,-0.10413557369980926
2019-07-21,1.4209896106917317,1.4209896106917317,1.4209896106917317,1.2881059836990219,1.2881059836990219,1.2881059836990219,1.4389086555859123,1.4389086555859123,1.4389086555859123,1.1821011973543532,1.1821011973543532,1.1821011973543532
2019-07-28,-1.1867296647353405,-1.1867296647353405,-1.1867296647353405,-1.5307221015344106,-1.5307221015344106,-1.5307221015344106,-1.7956643618165642,-1.7956643618165642,-1.7956643618165642,-1.6597598274577778,-1.6597598274577778,-1.6597598274577778
2019-08-04,-1.4083952016418426,-1.4083952016418426,-1.4083952016418426,-1.7107182599584076,-1.7107182599584076,-1.7107182599584076,-1.3945508564183378,-1.3945508564183378,-1.3945508564183378,-1.6716961000166368,-1.6716961000166368,-1.6716961000166368
2019-08-11,-1.0458675971071334,-1.0458675971071334,-1.0458675971071334,-1.2341872296957972,-1.2341872296957972,-1.2341872296957972,-0.9715389850771432,-0.9715389850771432,-0.9715389850771432,-1.1919857593864023,-1.1919857593864023,-1.1919857593864023
2019-08-18,-1.7587590489741236,-1.7587590489741236,-1.7587590489741236,-1.8856211883872602,-1.8856211883872602,-1.8856211883872602,-1.7783744543700901,-1.7783744543700901,-1.7783744543700901,-1.7224058213540885,-1.7224058213540885,-1.7224058213540885
2019-08-25,-1.0190282623353617,-1.0190282623353617,-1.0190282623353617,-1.0160262237594773,-1.0160262237594773,-1.0160262237594773,-0.9609994874739523,-0.9609994874739523,-0.9609994874739523,-1.030327494821024,-1.030327494821024,-1.030327494821024
2019-09-01,-0.6299585805551108,-0.6299585805551108,-0.6299585805551108,0.016044987612121923,0.016044987612121923,0.016044987612121923,-0.4636794471019279,-0.4636794471019279,-0.4636794471019279,0.24338182480300227,0.24338182480300227,0.24338182480300227
2019-09-08,0.9147660173087975,0.9147660173087975,0.9147660173087975,1.1254073408439498,1.1254073408439498,1.1254073408439498,1.1618576322055025,1.1618576322055025,1.1618576322055025,1.3748661997264149,1.3748661997264149,1.3748661997264149
2019-09-15,0.31818355578436935,0.31818355578436935,0.31818355578436935,0.4454099461361032,0.4454099461361032,0.4454099461361032,0.4866108431768576,0.4866108431768576,0.4866108431768576,0.6108016612426941,0.6108016612426941,0.6108016612426941
2019-09-22,0.5352099753164079,0.5352099753164079,0.5352099753164079,0.45134259905580226,0.45134259905580226,0.45134259905580226,0.5825708392295383,0.5825708392295383,0.5825708392295383,0.3670776612381336,0.3670776612381336,0.3670776612381336
2019-09-29,-0.2965291874923985,-0.2965291874923985,-0.2965291874923985,-0.2441778335581143,-0.2441778335581143,-0.2441778335581143,-0.12014215532690019,-0.12014215532690019,-0.12014215532690019,-0.2610040800487211,-0.2610040800487211,-0.2610040800487211
2019-10-06,-0.10243286218312907,-0.10243286218312907,-0.10243286218312907,-0.03573731858846953,-0.03573731858846953,-0.03573731858846953,0.06955915588397969,0.06955915588397969,0.06955915588397969,0.11576967191375838,0.11576967191375838,0.11576967191375838
2019-10-13,1.0006121403926962,1.0006121403926962,1.0006121403926962,0.9819264677673667,0.9819264677673667,0.9819264677673667,1.167047543338237,1.167047543338237,1.167047543338237,1.0589102468986824,1.0589102468986824,1.0589102468986824
2019-10-20,1.6923137444770293,1.6923137444770293,1.6923137444770293,1.5443027353913334,1.5443027353913334,1.5443027353913334,1.6196256798792306,1.6196256798792306,1.6196256798792306,1.5875013490879453,1.5875013490879453,1.5875013490879453
2019-10-27,1.7009650807934433,1.7009650807934433,1.7009650807934433,1.6687178244098444,1.6687178244098444,1.6687178244098444,1.6832616652481573,1.6832616652481573,1.6832616652481573,1.735993391893199,1.735993391893199,1.735993391893199
2019-11-03,1.6997735844362745,1.6997735844362745,1.6997735844362745,1.6155219519147552,1.6155219519147552,1.6155219519147552,1.6899178868379823,1.6899178868379823,1.6899178868379823,1.5724317935800907,1.5724317935800907,1.5724317935800907
2019-11-10,1.1978216297599866,1.1978216297599866,1.1978216297599866,1.0229103426910127,1.0229103426910127,1.0229103426910127,1.0890858287424408,1.0890858287424408,1.0890858287424408,1.040447212456012,1.040447212456012,1.040447212456012
2019-11-17,1.2134842745128207,1.2134842745128207,1.2134842745128207,1.2689619581518847,1.2689619581518847,1.2689619581518847,1.2001033089278013,1.2001033089278013,1.2001033089278013,1.2813144035034072,1.2813144035034072,1.2813144035034072
2019-11-24,1.3224485045095566,1.3224485045095566,1.3224485045095566,1.2446109968905337,1.2446109968905337,1.2446109968905337,1.0492252584920065,1.0492252584920065,1.0492252584920065,0.8812519600135221,0.8812519600135221,0.8812519600135221
2019-12-01,1.1643497128025326,1.1643497128025326,1.1643497128025326,1.2172921034743616,1.2172921034743616,1.2172921034743616,1.3159097168139668,1.3159097168139668,1.3159097168139668,1.2453006536828148,1.2453006536828148,1.2453006536828148
2019-12-08,1.8016997627063638,1.8016997627063638,1.8016997627063638,1.7939123853968573,1.7939123853968573,1.7939123853968573,1.823267586524742,1.823267586524742,1.823267586524742,1.7229505896995623,1.7229505896995623,1.7229505896995623
2019-12-15,1.4316974234315123,1.4316974234315123,1.4316974234315123,1.3804396350107722,1.3804396350107722,1.3804396350107722,1.3725803059079862,1.3725803059079862,1.3725803059079862,1.2961139787335914,1.2961139787335914,1.2961139787335914
2019-12-22,1.1711137583288511,1.1711137583288511,1.1711137583288511,1.069798995829394,1.069798995829394,1.069798995829394,1.1406385583373733,1.1406385583373733,1.1406385583373733,1.0532204830562248,1.0532204830562248,1.0532204830562248
2019-12-29,0.684592988954958,0.684592988954958,0.684592988954958,0.7472453717535296,0.7472453717535296,0.7472453717535296,0.6778235517681002,0.6778235517681002,0.6778235517681002,0.8309063003691259,0.8309063003691259,0.8309063003691259
