Date,MDCO_Open_average,MDCO_Open_max,MDCO_Open_min,MDCO_Open_volatility,MDCO_Open_change,MDCO_High_average,MDCO_High_max,MDCO_High_min,MDCO_High_volatility,MDCO_High_change,MDCO_Low_average,MDCO_Low_max,MDCO_Low_min,MDCO_Low_volatility,MDCO_Low_change,MDCO_Close_average,MDCO_Close_max,MDCO_Close_min,MDCO_Close_volatility,MDCO_Close_change,MDCO_Volume_average,MDCO_Volume_max,MDCO_Volume_min,MDCO_Volume_volatility,MDCO_Volume_change
2018-08-12,0.8807271349078204,0.854899719192861,0.8513714311352472,-0.06141772591487722,0.832867120875874,0.8490802672093216,0.7313183021647488,1.0042820306876041,-1.3412744764586342,0.06550786419604276,0.9480698020909654,0.8501032031517305,1.0010519559173312,-0.8430773135559108,-0.15601956731194142,0.9265391572896383,0.7646621230293741,1.0883774699952216,-1.245837630048487,-0.6651709300487535,-0.24198131095995762,-0.04122965859321244,-0.8297026003370803,0.35930192536446365,-0.3009945322423777
2018-08-19,0.7110000850580094,0.5864827211133378,0.8269558678316573,-0.9227092764358763,-0.8764772235822061,0.6081027313152043,0.4194503267492228,0.6535601676393694,-0.9499822367693554,-0.1533729387435444,0.7465754121567558,0.6199041151122692,0.7477423804742369,-0.8068913226120702,-0.5074334697461748,0.6270613174935162,0.4452228421134343,0.7905359549081861,-1.0258296587000366,-0.4026422251541505,-0.683913429662084,-0.9509293627542696,0.0663060290598188,-1.208819611032123,0.10754569047083515
2018-08-26,0.958217488753183,1.191026448235892,0.9240876953333498,0.5534181247817399,0.5502381067929935,1.0365987256531375,1.0886742996909746,0.800353397301359,0.4070255881937105,0.5350621020109364,1.0595636931419206,1.2468536965365151,1.0208794826117804,0.10561308420159968,0.1685355327931647,1.0070286037781788,1.2309048227600017,0.9059019973192657,0.17851978040378716,-0.08790402863322386,-0.49801052479465513,-0.27340216861751737,-0.7199796053151849,0.07437558840961714,-0.23775150914817242
2018-09-02,-0.4790230735351979,0.19356213553209908,-1.133831642462968,2.290307685953201,-2.504181565508204,-0.7337801483501969,0.012502062860388938,-1.271166419590984,2.4213135622497566,-2.372071751847118,-0.8777039399215489,0.3568659220333009,-1.7828001036034,3.020441455894963,-2.847771969587049,-1.151576084155247,0.0980898925499392,-1.829368445038868,2.6194256980415713,-2.5699072865066617,0.2303913158068635,0.47232795373765996,0.8075472109065993,0.11421900420298456,1.4976259417291855
2018-09-09,-2.327276818552068,-2.4485934310617865,-2.134093351529682,-0.4984289652311678,0.40410968739434205,-2.4051710001353896,-2.472919995803849,-2.084085581422644,-0.5126743856306257,-0.04510181595051998,-2.3096710446884834,-2.472429718147472,-2.035735058626991,0.14403872157350678,0.30716227773625526,-2.2703637582298968,-2.584173747606888,-1.7463486132172763,-0.38261808303631223,0.24944948614891885,1.3929627113302572,1.181463776553812,1.538690520994136,0.6480007141805826,-0.422978941070573
2018-09-16,-1.9114304632836088,-1.8943992946138535,-1.7140769294453877,-0.4659543446504197,-0.08235112072580779,-1.9483793357749317,-1.9869247377335775,-1.8066702292691958,-0.28799219556398664,-0.3115591872771388,-1.800270602601553,-1.9976351579749179,-1.5686563097179058,-0.395161290322577,-0.2614166360105741,-1.9147752570268775,-2.01200852408393,-1.6639454801022255,-0.00855949909908894,-0.3394783687768065,-0.7426455243484158,-1.2084139696247855,0.22791551947375602,-1.6963516089246549,-0.14214140414494722
2018-09-23,-2.324366403859393,-2.0712938889219075,-2.377802837946667,1.6446105430614684,-1.7247782366038924,-2.317882110023123,-2.175088012432812,-2.413712805225855,1.5729174677915003,-0.23323112525056544,-2.3222477833182453,-2.213091339714065,-2.2197514800805114,0.8245531744442568,-0.5194903125289687,-2.3455493649036954,-2.3422432531968305,-2.159709938648305,0.11332907725123358,-0.4201797409928318,2.1121308751018915,2.043082488474066,1.6248727128068263,1.9002775587213165,2.335962170306886
2018-09-30,-2.000039956033673,-1.9749482850532247,-2.1178070281189916,1.5518228850732627,-1.280973748356771,-1.978295434085558,-1.8557082866688936,-2.110024108643357,1.999667659637224,-2.1804763853498885,-2.004625549118212,-1.896572472907327,-2.0296488093674605,1.3757778727812187,-1.3476359728582727,-1.9845428040490867,-1.8591456827493817,-2.004358516196783,1.143057424540581,-1.3508843014833898,0.6961830594703837,0.6733630133151514,0.7511595037868359,0.5280866095320051,-1.1978461655001216
2018-10-07,-2.006713464822748,-2.1263199350394215,-1.9031253719302554,0.045683599593039914,-0.549060920546283,-2.02331504164523,-2.1312472848690245,-1.8670884055330759,-0.1218976268270048,-0.09631869241735849,-1.9506843086700254,-2.0351995497272792,-1.7861403561258102,-0.03041579269606629,-0.33753410195005645,-1.9664797914722738,-2.0683272616582524,-1.8472438285605666,-0.061534860924417956,0.16705927093062312,0.6801591519461604,0.4650909686048797,1.4715460011854584,-0.1461369712334027,-0.03014380597433628
2018-10-14,-1.5781939396390916,-1.6752627849530832,-1.4514587596588435,-0.5669899277826018,0.5736671485986233,-1.5455867621573636,-1.6147481495162668,-1.4707939411035205,0.03203334959977918,-0.5330847412338223,-1.5490163601042812,-1.6670264699430701,-1.4743503507323106,-0.24260115572436247,0.014949840536165876,-1.5210243847708094,-1.5985754709166686,-1.4644230750984648,-0.09724969013420254,-0.23062204741025663,0.8897720463339629,0.7676429959565583,0.90965741392307,0.5585798549792309,-1.587161602674181
2018-10-21,-1.584038404951091,-1.5876850146967143,-1.556332195032868,0.282403431892935,-0.41748894188109703,-1.5850184165651657,-1.6268906351020205,-1.5719247379058578,0.3645422273734234,-0.19431296871854467,-1.575521765108394,-1.6060726230201903,-1.5330792100880226,0.06996867932770501,-0.33612550495093346,-1.5936584450993376,-1.5490966434656084,-1.589812506972723,0.5949692923721688,-0.803538862004882,0.471295176177431,-0.6443703071113686,1.576117700520073,-1.6378928973612212,-0.16688691995678862
2018-10-28,-1.476474560208417,-1.48214635832022,-1.4787077433894027,0.3605689756709761,1.4881570323841578,-1.438099850546448,-1.497858317296474,-1.4166631451687064,0.12029385195218247,1.0969701051075251,-1.44338644677045,-1.4730939859523267,-1.3750135298060606,-0.18210885398626045,1.3618710269871277,-1.3977394322096164,-1.4522401983870175,-1.4327890330078354,0.3074319295239853,1.5159422463937506,-0.05861742276789396,-0.25961697938613393,-0.030890467078913568,-0.2934341590671541,-0.3427368415405303
2018-11-04,-1.207767780889729,-1.2492927753879526,-1.1970699285052149,-0.14380058980680976,-0.602231440395059,-1.241305365749106,-1.2857383109927591,-1.2210267153301897,-0.03827970221739306,-0.5271641047311683,-1.234001295786407,-1.2149147579635264,-1.32966800669715,0.7387477456351137,-0.9738625704021523,-1.2427746743874541,-1.213276158404115,-1.3392116209249767,0.9014804333754728,-0.9233903582835189,0.4024281831264235,0.11470148115710041,-1.3540770588733173,0.8619092516289627,1.499026080967048
2018-11-11,-1.4823889525047682,-1.403941020670902,-1.4748927296976058,0.6946085086930724,-0.5930883266629453,-1.5070639165153372,-1.4514404567176276,-1.5170999889676382,0.7259833421435714,-0.8107156627433688,-1.510766068085595,-1.3824152481242808,-1.4832044865566627,0.6719573578473411,-0.7652397434346959,-1.5064145801267124,-1.4360616940660573,-1.4564377197767961,0.3563637786918803,-0.37537212457700986,2.4595876518290476,2.274941552147605,1.3817294568743528,2.1625940718627086,1.0393787168195008
2018-11-18,-1.3817520399933572,-1.4603877953645275,-1.312081820055066,-1.1813546181243335,1.1557191083007714,-1.363158540467633,-1.438631613255212,-1.2947316046880575,-1.0713821420602918,1.3689035079991716,-1.3057649604327424,-1.3924079757960288,-1.2788633223641515,-0.7021108619358973,1.3817020906945336,-1.3096444330423211,-1.4184448887209427,-1.2370114742684968,-1.0578733315034758,1.1957154613958954,0.08419641179032664,0.29931308751327806,-1.3005287572764412,0.9031909649176416,-0.7114365342465949
2018-11-25,-1.1438362939633926,-1.131248127110479,-1.1188730647232161,-0.3907767713262204,1.275672784159101,-1.1683930783993424,-1.1372021718274334,-1.0973290484058817,-0.5183854771817016,1.5721799925391098,-1.1418384265802333,-1.1677844295767907,-1.104286835870342,-0.6900825088884982,1.3021135599149452,-1.1246796001132302,-1.1852134233216887,-1.0808147234974523,-0.8367560288992069,1.0966654482194704,-1.0736610715285895,-1.1016576973460914,-1.0932559434736198,-0.8170518338243979,-0.3823484039762125
2018-12-02,-1.0198426581147007,-1.1185798493066992,-0.9362222636175696,-1.0933927690320637,0.1256021383416156,-1.03258372584691,-1.1395888165149266,-0.9904429803957343,-0.9096584307474702,-0.15394470129385784,-1.02445624525117,-1.1762929325521558,-0.9380839433124002,-1.302402038056514,0.10915976535566142,-1.0400813523341743,-1.1254490305650264,-0.9722612396317311,-0.8426701890525026,0.09692024656178704,-0.1887314464066372,-0.20287851784873678,-1.152602711787897,0.2585625713999706,-0.2893574736004409
2018-12-09,-1.1472966543536822,-0.9998773881516244,-1.2771371625644952,1.2023863465809492,-0.8330960772591367,-1.1255178894301,-0.8626956239252574,-1.3157819015051744,1.9207435958919101,-1.0359395916604917,-1.204027153799726,-1.145253473453212,-1.3546985845167554,1.045835952259918,-1.0046139212441327,-1.1891350242699747,-0.7773112773167159,-1.4077995171864044,2.4898895287161453,-0.9529466739445801,2.8936730591360686,3.127458115195207,0.29896202093891966,3.1646286238588393,0.4264919313186985
2018-12-16,-1.5348800374185696,-1.5392087793389424,-1.61762626668154,-0.24431246293256212,-0.543750355960248,-1.5444878830492086,-1.5486475721436554,-1.512065127027438,-0.6327458708136514,-0.05738691873726904,-1.5648725489106114,-1.5133838581019872,-1.5333808521660701,-0.28648640467569464,0.20262133219164852,-1.5775701148999393,-1.6640440303768114,-1.4705054782738844,-0.6646190454570037,-0.1037538099874893,1.1098417051721254,0.4684083055179807,0.7384949272684965,0.380679456690474,-1.6606372803939136
2018-12-23,-1.3576697277877225,-1.3679534787901304,-1.3938150313069724,-0.15134444834824906,1.5890539215859572,-1.3155052280796498,-1.3677260769625754,-1.2246782099463829,-0.9299373741332306,1.1084655656059053,-1.3417050517711202,-1.3681277814953021,-1.3570084859136482,-0.33228350790224687,1.2867981062575022,-1.2172874653320123,-1.370761200656952,-1.069944309893731,-1.1140587303162297,1.0877211081695453,0.5479143802153112,0.27160366847741857,1.444363343027041,0.07132114448864643,-1.1564532536586847
2018-12-30,-1.1652213251901775,-1.2991892607559112,-1.0745567803957228,-1.0797302080181048,0.271041927047588,-1.1761954284243876,-1.26261179005746,-1.00084394758482,-1.1143692937412009,0.8027773488155858,-1.0851954458947082,-1.1499116399393337,-0.9312998161944028,-0.9464647918729989,0.741500418463575,-1.1528508358683074,-1.2046299004222263,-1.0935340779378107,-0.4144055103164918,0.95709957127354,1.0351119668863362,0.7890482389393221,2.3920848335787195,0.3359231745269683,0.5691252997054431
2019-01-06,-0.7141219413895937,-0.8684617752617937,-0.5477921770749341,-1.383985367575555,0.1570717523802475,-0.7622205597632449,-0.9505250636356687,-0.5829720504584721,-1.3662619623731154,0.6221833952042893,-0.6710255054922551,-0.8464670317847349,-0.49688096530130615,-1.35190079237831,0.6445647988621034,-0.702099574814236,-0.8919783740648444,-0.514776176894453,-1.0461155721311095,0.5354089244390092,-0.43244253178408804,-0.5275745954884282,0.04356799208469986,-0.5644083824239292,0.509097470652448
2019-01-13,-0.5672190319500887,-0.7523114169644108,-0.33781444261035604,-1.4938667049845193,0.46564096276929295,-0.6721263553604517,-0.8461464723133314,-0.45413241032023133,-1.1973760696563196,0.3606494141396072,-0.5175251417565991,-0.739725010819884,-0.29091560976691966,-1.394019964641281,0.2841603865163223,-0.5083209846428306,-0.7732958105825082,-0.1851129594932684,-1.239710942106758,0.42915159839038436,-0.8259952977728824,-0.5805985005139874,-0.5271357859705068,-0.5046361176908463,0.27552413726419495
2019-01-20,-0.3215361441201825,-0.14245859770195565,-0.33327275335678214,0.45671706282990077,1.0492075728127168,-0.2973758292637268,-0.20779340354904727,-0.2508435312384563,0.014916296340316082,1.143328608199659,-0.22340255626524225,-0.09997331908550387,-0.11471803567826432,0.006316609125557919,0.9816134394057632,-0.16168071858045338,-0.08453828880620387,-0.24599683904691405,0.18446038246857668,1.0931997279403725,0.2596335547099834,0.8013694409263756,-0.12267067717412568,0.8782762116827625,2.6141826020852843
2019-01-27,0.9456768906773793,1.167196181077858,0.7556547736058324,1.2114508861551474,1.683099569178591,1.103148430661099,1.2654038045409857,0.6586788205637232,1.4172371619878592,1.8609857167681114,1.143586763874682,1.4149143390914647,0.9633524176724761,1.3944834212458814,1.6217371747870832,1.3390547423183172,1.3472815084133445,1.014577699615731,0.961266875965806,1.8264468657792534,-0.30685031760874715,-0.3946701893425721,0.638621195839216,-0.5508798132697879,-0.033842291726143475
2019-02-03,2.0795390089614316,1.681284433941818,2.180019761299212,-0.9436526000461495,-0.506965966114597,1.9252550407649989,1.5090594144748748,2.340765995477448,-0.806410054658096,-0.4031647555391896,2.027764297373851,1.678714806369618,2.2116959237437133,-0.922052327672985,-0.3664553105596994,2.021462427369936,1.5306386597694883,2.2938477801369053,-0.7954673824714766,-0.27427980011350295,-1.0178990845702365,-0.8962902155878848,-0.5891256060551954,-0.8272438358000512,0.017886744716894807
2019-02-10,1.7235920535784446,1.5037317611392802,1.7151839512343567,-0.7259163328414793,-0.16182785626999152,1.7434546710642134,1.4626372501129274,1.8937898203633432,-0.6511765034874266,-0.029121327005466924,1.7698133186456395,1.5409837628509413,1.8588497659163132,-1.06899806368521,-0.31381152785770067,1.7138177861750226,1.5052279783484304,1.784041403195326,-0.39246037323544,0.09545198069711161,-0.5275007118537577,-0.4381672192288339,0.3612161185618038,-0.5268087538078787,-0.7537166714267842
2019-02-17,1.5241366637601923,1.43975957792888,1.4884812285860591,-0.3653669898821096,-0.4105990153273992,1.5248487367506478,1.3496771411846298,1.6014937729138092,-0.4994009295691807,-0.08565392519923086,1.5070981077067684,1.4594891853359322,1.378970648693573,-0.004564944639694175,-0.29076344946275917,1.4769592288252293,1.3590739714078401,1.535464742316974,-0.3323073679841386,0.14621315818534195,-1.0255911135728724,-0.8063663478860885,-1.3027896928671987,-0.6009564370097152,0.1570310792443628
2019-02-24,1.5754076873504836,1.5765103154367957,1.549579264659747,-0.17682367200217586,0.43521800215431755,1.652979725600313,1.6099933545334029,1.6812583788789024,-0.21466855098347398,0.2639127512520868,1.499463063376039,1.5378838667219312,1.2470147316999585,0.7835123030799109,0.1266536575773792,1.5827303325413562,1.4541561054076413,1.5503578482231553,-0.255575648911426,0.44386747283805617,-0.38129088984416615,-0.4651727809397477,0.5679818025973274,-0.5892135436139844,-0.5038400442253775
2019-03-03,1.3745464362408777,1.5520600466186545,1.1962615056787536,1.2171369578850328,-0.5980722100767545,1.3793736236114138,1.4214232616264986,1.2667828021775558,0.42459107441781563,-0.7226675101447942,1.330684020420978,1.4318807752577412,1.3231005276701528,0.372350266612732,-0.5347742384396288,1.2763506206657769,1.2764174158179513,1.221209076408689,0.07984247806698917,-0.5245112264758253,-0.014309718496368718,-0.012763397556950828,0.5590403088383816,-0.11287296746807433,-0.4379011570593604
2019-03-10,1.4484673694419992,1.43815366824275,1.394098053585659,0.3728727286668133,1.0741315896556578,1.5060037659670966,1.5427231138583966,1.4990780402175277,0.467080579881987,0.9282096245118682,1.4897036255570724,1.549306496925501,1.5382975717022633,0.2737360424085912,0.9708056877491902,1.5005556533261237,1.4246225670665449,1.5236528948746444,-0.2951587662749787,0.44606420898924815,0.042883709551734615,0.006219353135157223,0.6736372215341827,-0.24282345701168148,0.0044169548339156725
2019-03-17,1.4415429189220346,1.4050498555169484,1.4400069341701656,0.14169208233033886,-1.054193958962712,1.457116862023771,1.5928423744672415,1.4303443790568275,1.219517020986068,-0.883651255009293,1.4293299371661106,1.4265249214638869,1.5084001049052835,-0.058694239160788836,-0.8444095595217997,1.3844876821751655,1.4518498928663826,1.4320634433299217,0.26856548704290206,-0.5016359900562861,-0.6464357881143349,-0.01650318422883452,-1.2187845398960626,0.48585910782297553,0.19424495764483707
2019-03-24,1.3909451360952085,1.2823035427596112,1.371167052057154,-0.010033728519753508,0.7926817916855305,1.3130204237927428,1.2336961439167797,1.3236290866206293,0.12895301316760302,0.7202089293865579,1.4051647784700922,1.303781430815159,1.348242275660528,0.1918618465615926,0.47695525393329996,1.3734501129887324,1.357131788962472,1.3435519814189056,0.15177908889767106,0.6432824244296372,-0.8574281703447837,-0.5226493928704734,-0.8771573225934396,-0.24578589287072383,-0.011088463433522553
2019-03-31,1.6079145766560325,1.4710522408087052,1.5880504360461993,-0.22392424075643994,0.644386684308886,1.6571281493956873,1.526224231676389,1.7378969370071853,-0.49397491643682756,-0.40826836289488855,1.6821594753069125,1.5406220708201541,1.7253090273141944,-0.5321847887222079,-0.04853851437517144,1.6449138426127576,1.4965383958776373,1.7125670968114135,-0.8984800775793688,-0.9546065934242253,-0.5280314178655481,-0.8930376390444795,0.28499725586415053,-1.0207113069141134,-0.4675870383076825
2019-04-07,1.217968718894691,1.2016172395511433,1.252344497727946,-0.1910550294849573,-1.0492260685719332,1.124202927025846,1.0248090759806798,1.1514032436230555,-0.4693381464355794,-1.0792858019040938,1.1811297790471813,1.0852158090838022,1.2771193804930616,-0.8649620878676131,-1.0095095055844536,1.1697908648124002,1.198719043431626,1.1522875141407296,0.008207251609289267,-0.7698253450583876,-0.49254335085763956,-0.4016383077610237,-0.5344550825888098,-0.251601111564333,-0.5058773557676174
2019-04-14,0.9961588392113536,1.0493462108926614,0.9878480946673879,-0.012065741659613905,-0.6778741495180066,0.9463723402382621,0.8499958718976683,0.9631086396795507,-0.6476951809929689,-0.7940702184210551,0.9211345581128909,0.9174128023158892,0.9430204190456327,-0.45768403783155365,-0.7019313715095815,1.0116925157781482,1.026928543590397,0.9335160943620986,-0.1314457552839958,-0.9674859149892774,-0.7793101688740269,-0.37582149031609446,-1.423890776650177,0.10256329905784944,-0.716157261532527
2019-04-21,1.6912776875450952,1.990016790259045,1.2792434006462399,2.440376958784031,2.088291506507558,1.7107407295007837,2.010693170237669,1.4301838273625183,1.844696285390714,1.815391360214579,1.595925846769923,2.0725143021912085,1.2497513259849298,2.258151812551142,2.2087932100663696,1.7534208527013444,2.053971836988581,1.5079524857239783,1.6902129017282868,1.736678532403155,1.6763389864396594,1.5493444984247042,0.9060614245179927,1.3342369238341585,0.6404592904108785
2019-04-28,1.8590604034053178,1.6864155457390506,2.080185281175902,-0.5757800488709796,-0.9726832133841539,1.878275882525327,1.65709856937615,2.021934514763895,-0.7140378450087004,-0.546550072948982,1.9052744485216446,1.6534088181610611,2.0331882920997626,-0.8358172949747368,-0.8295145410906601,1.863468128597672,1.6382501729182444,1.9573900000137479,-1.0321613609373106,-0.8360610096538631,-0.3716607591690663,-1.115651791995531,0.49947933331633854,-1.5656336792970624,-0.09982095464713975
