Date,BLL_Open_average,BLL_Open_max,BLL_Open_min,BLL_Open_volatility,BLL_Open_change,BLL_High_average,BLL_High_max,BLL_High_min,BLL_High_volatility,BLL_High_change,BLL_Low_average,BLL_Low_max,BLL_Low_min,BLL_Low_volatility,BLL_Low_change,BLL_Close_average,BLL_Close_max,BLL_Close_min,BLL_Close_volatility,BLL_Close_change,BLL_Volume_average,BLL_Volume_max,BLL_Volume_min,BLL_Volume_volatility,BLL_Volume_change
2018-07-29,1.8823309332003353,2.503838611113911,1.5331949355177317,2.8857166848710047,2.2607637711757937,2.206448280430065,2.6086446514422117,1.4053120558988885,2.850484529450681,2.5754138898425474,1.864329230281738,2.488344679792966,1.1173622473959928,2.9585141393862346,2.471945018024024,2.18038723856661,2.4723573671633434,1.576678738773199,2.809997231437543,2.4553935824910895,1.2308931475558997,0.8490020353810479,1.3068323539161553,0.5216207804906733,0.4439919192889529
2018-08-05,2.321695674064167,2.098633090252104,2.2631957975380335,0.5451448655038614,-1.1018559614666374,2.138732650604062,1.9965645622545607,2.1305299371695456,0.5919291459610473,-1.1922463235882055,2.2253447521239713,2.0122830604500006,2.0049899494063443,1.0415762079629658,-1.7709377166347293,2.009843494760189,2.028627007969147,1.7893975963799957,1.6950482257578334,-1.9216968489450155,0.4368753852864353,0.8404486373702756,-0.8107724091812184,1.4928232171434588,2.17499657974243
2018-08-12,1.3723116535707178,1.3399518397687078,1.3982990606510213,0.4872590507909372,0.7955416797608322,1.3371700922468446,1.2900122076936245,1.4679220548994738,0.15859744842203394,0.8832207013540506,1.4175743569526411,1.3143348083593933,1.5950749438576475,0.0977394304926435,0.8225255238245681,1.3988339334840438,1.3179407035074637,1.5303068772730113,0.33203410520567017,0.9384171396073112,0.48878696475957817,0.624807949371011,-0.0608973384312371,0.8420637036714745,-0.18914370740743416
2018-08-19,1.5545050681625672,1.3196734162302097,1.718953097178238,-0.8984106048900066,0.04311203989007478,1.4864724790721322,1.4783622843865702,1.6318940302946983,0.27049437171245455,0.4917694919585957,1.5684943367807564,1.3604154469002367,1.8128425234734977,-0.5448232716473247,0.07671516074945747,1.5207880730795553,1.4907507156409636,1.7717386237139692,0.16878509831249894,0.5033022878681938,-1.2552902212727644,-0.9526160475648136,-0.954312356609479,-0.7773021902636595,0.18230747766780853
2018-08-26,1.5969397154873424,1.373981994375533,1.8117935749871241,-1.514227236070707,-0.35904871976148517,1.5285621241587326,1.2820977528826276,1.7864105749091888,-1.2930863628101137,-0.3476492148224352,1.6305841527329374,1.3357155944766714,1.894289773382001,-1.3516050191616569,-0.17774293596405788,1.542482960406837,1.264089879608772,1.8124820013307779,-1.281178123438592,-0.04795696189426332,-0.7864896345796983,-0.6770002074725718,-0.6392342932326992,-0.5751382922665991,0.7201325554593319
2018-09-02,1.397767227503008,1.430599307200381,1.369656122184921,0.3510115655749481,0.6630622779314731,1.3989077190067034,1.4595898276251773,1.3902632578885732,0.6489055141517066,1.0312691732365755,1.4155120294918968,1.4266933227439569,1.453919423677842,0.12460476785196767,0.8324469529430751,1.4295045755122102,1.4973308078290708,1.397222379386178,1.0056001496466849,1.2186626689888536,-0.47985641682090585,-0.7921956494822198,0.26502496970050077,-1.1623787012652815,-0.6009341065084868
2018-09-09,1.6493349334495884,1.6795068559523394,1.6255224133522406,0.5594468685701809,0.746205358738721,1.6165020041712894,1.5460964381155091,1.5809198459626117,0.3557605795759548,0.7268072541010602,1.6195440720762757,1.603586483713833,1.5615979465737428,0.490557451051622,0.9358684637095886,1.6279668167367172,1.526944108318503,1.620581359098672,0.37526977898854424,0.7460462772969316,-0.05891312400458747,-0.3719924130693411,0.5456380124995605,-0.7489408894370323,0.22337495717719796
2018-09-16,1.6919255416476509,1.6066482206994828,1.7654046639164804,-0.7788525606914514,-0.17023869669038671,1.6729371087627851,1.5545667543010484,1.7899992837723826,-0.6813041647898487,-0.6927666058345427,1.6728675936043864,1.485049497775183,1.8274074638936262,-1.2270278533261665,-0.3633059371088808,1.6660841768638976,1.5321648768593004,1.7991070873547057,-0.5974839079364392,-0.48731690280134077,1.4415048258740029,0.49221775226095454,1.4540397359400747,-0.18695698866812485,-1.2072943334171138
2018-09-23,1.4282884170962509,1.4253377168300612,1.4840898442085468,-0.42673349506046715,-1.2482950295097388,1.3768914604860172,1.316698825699417,1.4728489627207444,-0.5893154628575991,-1.0216024468419258,1.3862929707298026,1.2772553586587743,1.4526582936741244,-0.7885762459314986,-0.7976787742927164,1.3224466223032356,1.1782451292321743,1.4549603794839296,-0.9753134537633777,-0.6978571254160988,-0.46969987879374975,-0.1962635537736325,-0.5597775007686037,0.06630263752335615,-1.1801662076537123
2018-09-30,1.5029361301763904,1.5953520750185595,1.2454871427766188,1.55514152276099,1.5003339450169997,1.5981157893922722,1.6790366024587597,1.4274289766865647,1.1600177254786725,1.2054676994845939,1.5473978621882454,1.6701761732119795,1.2764813990689374,1.0999823570052707,1.2952780637512769,1.6273379591412473,1.6779765440748773,1.4600468960002857,1.026783089536922,1.1121892787293033,1.3805687480778166,1.5804715280912052,-0.3304179694399622,1.7953306370337565,1.0090012695405166
2018-10-07,1.1747580892048044,1.4345126557901389,1.0873746721032844,1.4770220002831143,-2.0278213121112247,1.1632417903613834,1.320769682829246,1.1319509632048808,0.8300832811734636,-1.4275545525234636,1.0376168432867026,1.3843248930334893,0.9926936379900781,1.0938232369057597,-1.6038652632316657,1.0126876134835172,1.2646991599969792,0.9408668530233112,1.2342411389109855,-1.23598361076768,1.7802764317300162,1.4526781162850073,1.4663965237136347,0.9966383713357602,-1.510232613865508
2018-10-14,1.4219217920633127,1.3557331503498302,1.3473126459306217,0.25163184666009286,0.46010208815491094,1.4817090587953317,1.3980740977176997,1.5737353550392852,-0.7332827897756591,-0.3713193183087173,1.3918561296554586,1.303617590435014,1.3645548405930192,-0.31398578914818426,-0.13788340559561962,1.4536805154147983,1.306002225042723,1.413251271792678,-0.35526965020537044,-1.0491748290787848,0.4935406796284361,0.28546663794888094,1.5278589096093758,-0.42876887145009746,-0.1294489070934957
2018-10-21,0.5762487660189064,0.6287021234424769,0.3655454984824219,0.8219969664232848,-0.8018776165939117,0.6321836400960826,0.6940680552503589,0.4555834327341908,0.5957738797551794,-0.7685051432289159,0.4008087124300017,0.4869191117528685,0.2738658581471507,0.3918930545384905,-0.8827806312698654,0.4538923416329761,0.7415285537238425,0.5176956420411322,0.5366190184270224,-1.090504975975472,0.4927104050087675,0.3086716612647231,0.38108605992368844,0.14612910727337347,0.5720477505417533
2018-10-28,1.3210416584426692,1.57960268505886,0.6920895200322851,2.4985056239685313,2.1240313603147403,1.5020944111614174,1.7398393750380199,0.9771103831236623,2.511586683159245,1.8657752902208613,1.223262361557243,1.6512620363257215,0.7825519491638055,2.1657035354463896,2.01469659856516,1.48732442031952,1.6564006755640484,1.1007872382200583,1.843005868195253,1.5257011466356496,1.2739870857284945,1.5001898900510704,1.3520346166408852,1.0237422518039452,-0.02437595938158605
2018-11-04,1.9382489226482973,1.6901139794618132,2.084624859118276,-0.1687436213298759,0.4604540505767087,1.864017790863337,1.6684226225978636,1.9089859090223125,-0.09878550943435983,0.5655224874922555,2.027822147137555,1.82202649717192,2.094953386729768,0.015760233281940185,0.23924073768054768,1.9458711436931087,1.7805633593453831,2.105154849421022,-0.5120709718820047,-0.048977689469939974,-0.08341842961103094,-0.040997716910515535,0.2779245026673059,-0.17894452197984903,0.3828986916776355
2018-11-11,1.9402375569143422,1.8941144149818632,2.042920425055762,0.5114206407522791,0.8878547453197221,1.9934418460150694,1.937306763497927,2.0713003773913097,0.18460527300819646,0.5977695824837767,2.0027195637762714,1.9371176674536255,2.0990694658145106,0.2852289754451941,0.3784946624782128,1.989167545753059,1.9952231865015237,2.0996390820654365,0.09368797369224535,-0.014230003755409946,1.5838204950442043,2.13808760657294,1.2389471303732278,2.1083206249211606,0.19316148107327916
2018-11-18,1.5538252876331018,1.2897528016860313,1.8431236913785662,-1.1725615514617027,-0.3018009388789425,1.4889360859978147,1.3465766808802075,1.7149140012955453,-0.9020648016932306,-0.6569168932551392,1.5873452908667554,1.3619981652783224,1.7935249737302204,-0.9009380116943342,-0.4551172749817857,1.487481658164456,1.3185842917576773,1.6776396769318735,-1.1281847746210414,-0.26991085619826444,-0.7420159226459223,-0.5191234521845015,-1.5776991523753388,0.047984365348806776,-0.5433035979727474
2018-11-25,1.4228500647882032,1.3633379230826037,1.518409071255099,-0.5808223169927277,0.07383942468271648,1.3193705633729118,1.2648336527743433,1.3470307146480043,-0.3762889126532753,0.39982864241170357,1.3845451797859119,1.2973699661528009,1.3607195742980371,-0.25170533442037657,0.28216138264843527,1.3713140179945082,1.335596529138111,1.3517175208867864,-0.36160480088028407,0.5711821929989876,0.04629793524589621,-0.31599976329664115,0.8139488536614204,-0.6868571108552505,0.975757874339178
2018-12-02,1.0665146377450063,1.1244030739371762,1.1476585496629308,-0.2831317932813993,-1.261803851675506,0.9983028378388575,1.0898547501716396,1.0340692060529861,0.107109879690542,-1.412230383168826,0.9739797141009482,1.0017481643309392,1.0630207979532231,-0.2792233239760101,-1.1644340184777209,0.9424488262935499,0.8846360180172714,1.0631309623351566,-0.8033714367698837,-0.833451662183427,1.476191768448212,0.48002747807256885,1.6159260685514856,-0.2540423318666875,1.588707828719638
2018-12-09,0.8043207974336488,0.741303977640837,0.9448604022492249,-0.7298881358301471,-0.8421058274631184,0.6949909809536563,0.6068883112836186,0.7285570058750016,-0.4104574968760635,-0.9434498894560994,0.629840010871976,0.5962181430427529,0.414091298406951,0.3987920346849392,-1.048554062286981,0.49779690439588514,0.5452747525562284,0.2672203280858466,0.7274776337330298,-1.0399660208493116,-0.021802841647487196,-0.4414355750316081,0.5294718844170728,-0.7793035935197891,-1.422677546065583
2018-12-16,-0.69907373252434,-0.41948262751222626,-1.0114665004016377,1.6142840984342839,-1.85440643264921,-0.742292258991753,-0.33078981587462125,-1.2472800573630325,2.234313433883781,-2.1362919306968275,-0.9261605650628479,-0.3853760880245075,-1.3361251771495533,2.2382580890145305,-2.153150391694977,-1.017059875970536,-0.3932864556203429,-1.4791295158195334,2.5467237789969044,-2.4099994179168336,1.0880050075295482,0.8824456452811829,-1.483448397624621,1.6881410183570293,-1.7560543349760156
2018-12-23,-1.418091138275159,-1.3910716993189551,-1.3268462408304,0.7210175587939048,1.081042933053025,-1.238126797779432,-1.1828354704453836,-1.234291166121265,0.7570889236480158,1.2307388483408532,-1.2322416855343956,-1.1980748678702726,-1.2534186306518258,0.8569947649446521,1.2716033771932826,-1.003060946618942,-0.9638435811017425,-0.9810278200662997,0.6596189685034946,1.3545957514281648,-0.7540161699452725,-1.20482119732621,0.49904583321933343,-1.3649712033783985,0.11076713956384265
2018-12-30,-0.819629254968832,-1.057923759481407,-0.5752505287493731,-0.6183068263376701,0.04244503770575719,-0.7257874401049772,-0.6228995800850585,-0.6066385688933742,0.29746709284407186,0.8485187697136574,-0.7659842003507199,-0.9810577514939266,-0.6019636456784025,-0.3648766151961443,0.4322854662568917,-0.7204134941768174,-0.7082396464913014,-0.6564169237077637,0.3441322054728637,0.9836136746302937,-0.7378767455912213,-0.8109905942212767,0.21494802003053948,-0.8807584559085688,-0.7196763841685264
2019-01-06,0.0965047846647778,0.03774269855329703,0.2881191570271472,-0.6319984908199016,0.3056259915573771,0.1139906999994993,0.03736839426127196,0.268649773240806,-0.5541077788741303,0.4266759385738284,0.2529643982746443,0.18622934182377598,0.3147126095862352,-0.40567581833362387,0.3637546091637705,0.3059539638715532,0.3482210912317293,0.33233612118829936,-0.1936033839337626,0.7524806996801237,-1.6322019509202201,-1.2086540681188012,-1.189678226002034,-0.6666793191413999,-0.6323552181563354
2019-01-13,0.8440216976651227,0.8747121767211473,0.821755445661239,-0.37896348148158626,0.4271850153262333,0.936784051595097,0.96810405532794,1.0489596950319044,-0.8540295259115712,0.2683477758988748,0.903243332276785,0.9691255913833643,0.9837451163017267,-0.6557123865275594,0.39358103295639,0.9965062200258269,1.2121870104754124,0.8519507639735382,-0.0022273570711851833,0.36122988413803414,-0.9957177479192975,-0.9869868979169412,-0.23055265198569233,-0.9146455709585263,-0.3669147643479093
2019-01-20,1.5355391420653706,1.6089185961657573,1.2987381882715858,-0.16463619242576696,0.44020632638147394,1.5748203755300216,1.7505701043589883,1.4353129093884966,-0.535749987254125,0.044757814145259735,1.5044348651436015,1.6446286996756796,1.373580335083636,-0.5256989821478596,0.14779927125574968,1.534819132205242,1.8001234772621886,1.5050989093648965,-0.6928138068710424,-0.1712094895565966,-0.7583028184398355,-0.8058303435018676,-0.42458403413390594,-0.6523296082837116,-0.31889613911401526
2019-01-27,1.4331317497996365,1.6206801175840169,1.0926905883302256,1.0134821290392586,0.524998867903117,1.5817757889112143,1.7880764370318254,1.3310753373330035,0.21788700305129036,0.43769970811706993,1.3807306588847708,1.6350595954380165,0.8021759871544022,1.3315929291097408,0.25777294168352344,1.5512193081552232,1.675530468726164,1.401517209545573,-0.5195295861026973,0.24096138945379567,0.739574201375474,1.9215963514577927,-0.127951029831783,1.970428151466582,0.33814047857870594
2019-02-03,1.674547359359456,1.834232836301966,1.562955169810347,0.505534931483495,0.8716969830780873,1.7126275906854587,1.8256761103594905,1.6103184166364968,-0.37944601041523096,0.5154442259879887,1.728157175784072,1.8516987647969343,1.6315596260069214,-0.1334254929999245,0.7453942163349456,1.7937002984669588,1.9033930817008737,1.6746620314510183,-0.7059078011117532,0.3311290220969194,-0.5725291354406623,-0.6677744246143436,-0.11041913152125118,-0.6299451821576978,0.6731846278603666
2019-02-10,1.8705689450071725,1.797012337011869,1.8057047531427222,-0.5555049850385562,0.3383294664977382,1.831361509143622,1.8327194777998332,1.7968997417932753,-1.0741283945557103,-0.06943823862590884,1.8738932430156512,1.9096881816493254,1.8539785544488032,-0.6659124627079271,-0.06961266813347888,1.8163100725439296,1.9070130200401576,1.6685871259034657,-0.5075241258505352,-0.5462970355848131,-1.0187240463371554,-0.5331763754240584,-0.6765290861447298,-0.2327121963753654,1.1002896939712878
2019-02-17,1.5075237226406337,1.55970926894117,1.5453943179228034,-0.4625472224458029,0.40281934013784787,1.4468930787399976,1.5069259969860973,1.3535073188031075,-0.33641166460953215,0.5069443039833711,1.5225558162159873,1.5140339450555471,1.5535816402307643,-0.9644117092077084,0.27385840787342297,1.460917513056978,1.561773998109473,1.3963062212998585,-0.46099835324030514,0.3261160403527724,-1.3573675326868202,-0.8847164467406107,-1.0236169894989702,-0.47424158179846876,-0.8497041938058376
2019-02-24,1.3632717786599642,1.3081731499802887,1.3891951713616677,-0.9927347730163594,-0.04573945789979705,1.3609214217445524,1.306405897258218,1.333281979544326,-1.0569059310285058,0.11696161734444721,1.357024140835405,1.2903196481249493,1.3943867466318318,-1.2177350494808048,-0.3019080084090227,1.3431052815078224,1.3681949392337933,1.3171661938239665,-0.7987270782736303,0.2157895855149516,-1.1998919585409449,-0.6455885139759586,-1.5972158820505389,0.017755482746507588,0.49221059774874704
2019-03-03,1.1676357482034279,1.23806112093781,1.0705214723196816,0.4995930444198488,-0.5852304498968004,1.1894050447035178,1.2205312692937802,1.1450146046251526,-0.5182125243987452,-0.5286671316625952,1.1673306539136077,1.168745142759027,1.0717392986832044,-0.30527424061419417,-0.2571454736493063,1.1953786546427188,1.2603490648029692,1.1335110706088511,-0.4049641325353667,-0.34245339287013843,-1.1912385957910703,-0.44336115136605597,-1.3224212304029657,0.05361409663115138,1.7038264512803338
2019-03-10,1.3359315132216485,1.347993866599939,1.2577421652463086,0.06645314413991213,0.6204031774757371,1.347990748800952,1.408550765014471,1.2808639176165049,-0.3818382014500589,0.33140441222089306,1.3664216314506203,1.418114614040068,1.2579577205630423,-0.08763186226336815,0.6600497889132366,1.3811919040592615,1.4576561600774447,1.3090512599294752,-0.38420889490272503,0.4900668540968734,0.19313863769061163,0.047438571419322124,0.4109964797832971,-0.09161936266904434,-0.0442637987585523
2019-03-17,1.3795740304444204,1.3645672186510003,1.4625593685041813,-1.1979621655781287,-1.6419735672189455,1.388117891584519,1.4145044777036335,1.3980691585430618,-0.9360304953109579,-1.1816070470957452,1.3850686888956187,1.3476700978238505,1.4503780205620227,-1.3630369559699123,-1.2053362461992878,1.377705873432812,1.4333264620274584,1.396847902410377,-0.8790792563463974,-0.7996673201967539,-1.4002074504170614,-0.910191792375854,-1.5281017229634326,-0.33049597268518366,-0.012363506867788107
2019-03-24,1.276628716579283,1.1864363481417395,1.385617975212192,-1.731634058466898,-1.6020217079961414,1.2497044410183238,1.1951701810109518,1.3086877283503546,-1.7351285024699596,-1.202921248724139,1.2500802041590569,1.1936580358939703,1.3188459401929544,-1.3039025146289844,-1.0471185328400308,1.218232928845989,1.184771803897941,1.2436322816203522,-1.5209601962311416,-0.5877424448694893,-0.7720190524225659,-0.6645924470580479,-0.3344865637846455,-0.6082234985952774,-0.032123696315876527
2019-03-31,1.1492915675682085,1.1241918281841126,1.23426701446921,-1.140224770751264,-1.5125178877388654,1.125457995922651,1.1072714752699448,1.1762231432875074,-1.202284525503813,-1.2608556275998737,1.1526277388428647,1.1331216580226817,1.1663165507880504,-0.788477355776241,-1.4966125835540014,1.1215877693640341,1.0460509581133197,1.1930049859885727,-2.035432818143913,-0.3759932274732473,-1.1368547037814574,-0.8386167290981166,-1.262835424112635,-0.5050480989511287,0.049294334194436115
2019-04-07,1.0752280564086507,1.091914312978479,1.0849173868241386,-0.6093549655827614,-0.3115761803580841,1.0772698394048343,1.099007780800346,0.9678675449497784,0.31604573074457915,0.6391736408105892,1.0774030759091844,1.0943030311576158,1.0686972318572716,-0.5619609912993887,0.2552999827629134,1.0633362725937199,1.0822885019000914,1.006730118080278,-0.07682355831950101,0.5304474397503429,-1.1508916499637805,-0.9186765138838778,-0.9175905862539975,-0.7286361910981031,-1.0768655974332801
2019-04-14,0.896879078905545,0.9098998461014051,0.7656280862567247,0.07356982575760734,-0.4842123090576076,1.0190993793498102,1.1171837825822242,0.9334263381731106,0.4580630666309517,0.17915639314447213,0.8610528904577124,1.1119001032028473,0.8241262579309334,0.4051522478501799,0.8001021671211048,0.9000128934570494,1.016072881974238,0.7283794567214805,1.8745421305652745,1.256979922347626,-0.9912854455683011,-0.6884977492696983,-0.7399143092770605,-0.5546302392405711,-0.30219550003534335
2019-04-21,1.2288377530416628,1.2612787302334942,1.1600139215352592,-0.4935493191970032,0.29209827203923716,1.2922793267161954,1.294955340869859,1.251250439313776,-0.5328041477262188,-0.5896447018912314,1.2242257770070584,1.2620621564258458,1.1906306508017486,-0.6763836271524117,0.09696504200827002,1.3178712950022853,1.2804950685758119,1.3079154414226375,-0.5011133167885509,-0.4929878008248839,-1.5220740287561532,-0.9654343802158053,-1.6486832786715884,-0.5569733560622764,0.5444916832391632
2019-04-28,1.3366042003883123,1.653421455049458,0.7301760918513128,2.447884662526614,0.7943548078722489,1.64794975091009,1.9738084247181311,1.4828463852610982,2.397110968283396,2.1208239255661585,1.25998020098774,1.7225047941738285,0.2869113042236724,2.939577563363998,0.9472397948474116,1.6321596098759283,1.9653252240836814,1.1281088342618593,2.9098363531672176,2.034480622850832,0.7307282927812595,0.5389616786413094,0.4124961525912362,0.4198037402794075,1.6757665922293303
