Date,First Trust Small Cap Value AlphaDEX_Open_average,First Trust Small Cap Value AlphaDEX_Open_max,First Trust Small Cap Value AlphaDEX_Open_min,First Trust Small Cap Value AlphaDEX_High_average,First Trust Small Cap Value AlphaDEX_High_max,First Trust Small Cap Value AlphaDEX_High_min,First Trust Small Cap Value AlphaDEX_Low_average,First Trust Small Cap Value AlphaDEX_Low_max,First Trust Small Cap Value AlphaDEX_Low_min,First Trust Small Cap Value AlphaDEX_Close_average,First Trust Small Cap Value AlphaDEX_Close_max,First Trust Small Cap Value AlphaDEX_Close_min
2018-10-14,-2.0732736521996626,-2.0732736521996626,-2.0732736521996626,-2.1994945251612896,-2.1994945251612896,-2.1994945251612896,-2.2296365686320647,-2.2296365686320647,-2.2296365686320647,-2.316138577002786,-2.316138577002786,-2.316138577002786
2018-10-21,-2.0856026940044403,-2.0856026940044403,-2.0856026940044403,-2.1319173794821697,-2.1319173794821697,-2.1319173794821697,-2.2847476159932882,-2.2847476159932882,-2.2847476159932882,-2.256006496179567,-2.256006496179567,-2.256006496179567
2018-10-28,-1.1065542506848356,-1.1065542506848356,-1.1065542506848356,-1.0675800575870973,-1.0675800575870973,-1.0675800575870973,-0.9844690995253191,-0.9844690995253191,-0.9844690995253191,-0.892071176552346,-0.892071176552346,-0.892071176552346
2018-11-04,-0.8996092804866965,-0.8996092804866965,-0.8996092804866965,-0.9482255031794158,-0.9482255031794158,-0.9482255031794158,-0.8133875134929583,-0.8133875134929583,-0.8133875134929583,-0.8544404928276885,-0.8544404928276885,-0.8544404928276885
2018-11-11,-1.0410474486770491,-1.0410474486770491,-1.0410474486770491,-1.042745117736763,-1.042745117736763,-1.042745117736763,-1.0161180849273013,-1.0161180849273013,-1.0161180849273013,-1.0751983287291214,-1.0751983287291214,-1.0751983287291214
2018-11-18,-1.0471173024791345,-1.0471173024791345,-1.0471173024791345,-0.9677254844212952,-0.9677254844212952,-0.9677254844212952,-0.9095578940709588,-0.9095578940709588,-0.9095578940709588,-0.9828897155301062,-0.9828897155301062,-0.9828897155301062
2018-11-25,-0.4901123663112661,-0.4901123663112661,-0.4901123663112661,-0.5488720777205595,-0.5488720777205595,-0.5488720777205595,-0.5665046934387206,-0.5665046934387206,-0.5665046934387206,-0.5580901387816019,-0.5580901387816019,-0.5580901387816019
2018-12-02,-1.6800474906832004,-1.6800474906832004,-1.6800474906832004,-1.7174673824339992,-1.7174673824339992,-1.7174673824339992,-1.6710773657832096,-1.6710773657832096,-1.6710773657832096,-1.6803913124197498,-1.6803913124197498,-1.6803913124197498
2018-12-09,-1.861633207192898,-1.861633207192898,-1.861633207192898,-1.7785813224213334,-1.7785813224213334,-1.7785813224213334,-1.8992263902290696,-1.8992263902290696,-1.8992263902290696,-1.9356206455576763,-1.9356206455576763,-1.9356206455576763
2018-12-16,-2.2731579953354775,-2.2731579953354775,-2.2731579953354775,-2.308610148483851,-2.308610148483851,-2.308610148483851,-2.293186684067046,-2.293186684067046,-2.293186684067046,-2.2868608350446653,-2.2868608350446653,-2.2868608350446653
2018-12-23,-1.6115646629023703,-1.6115646629023703,-1.6115646629023703,-1.631418999406285,-1.631418999406285,-1.631418999406285,-1.593930501253918,-1.593930501253918,-1.593930501253918,-1.502377999104052,-1.502377999104052,-1.502377999104052
2018-12-30,-1.0656360642546954,-1.0656360642546954,-1.0656360642546954,-0.7716661663370246,-0.7716661663370246,-0.7716661663370246,-0.7945075711607947,-0.7945075711607947,-0.7945075711607947,-0.6215931701818316,-0.6215931701818316,-0.6215931701818316
2019-01-06,-0.17505804641084036,-0.17505804641084036,-0.17505804641084036,-0.1475670816731893,-0.1475670816731893,-0.1475670816731893,-0.02084908394050117,-0.02084908394050117,-0.02084908394050117,-0.11003377216271829,-0.11003377216271829,-0.11003377216271829
2019-01-13,0.3064130527886079,0.3064130527886079,0.3064130527886079,0.388687658644828,0.388687658644828,0.388687658644828,0.48192639638298784,0.48192639638298784,0.48192639638298784,0.42763277527191706,0.42763277527191706,0.42763277527191706
2019-01-20,0.19498934525092096,0.19498934525092096,0.19498934525092096,0.2527697873903469,0.2527697873903469,0.2527697873903469,0.3396250040333564,0.3396250040333564,0.3396250040333564,0.3665172719881634,0.3665172719881634,0.3665172719881634
2019-01-27,0.6038345926997768,0.6038345926997768,0.6038345926997768,0.7383954760728495,0.7383954760728495,0.7383954760728495,0.6572105703613204,0.6572105703613204,0.6572105703613204,0.8501755417563154,0.8501755417563154,0.8501755417563154
2019-02-03,0.46874638084230724,0.46874638084230724,0.46874638084230724,0.5757626214543942,0.5757626214543942,0.5757626214543942,0.585386440597173,0.585386440597173,0.585386440597173,0.6993689525695471,0.6993689525695471,0.6993689525695471
2019-02-10,1.284449844367707,1.284449844367707,1.284449844367707,1.24616103490076,1.24616103490076,1.24616103490076,1.283441229738212,1.283441229738212,1.283441229738212,1.2395628469701967,1.2395628469701967,1.2395628469701967
2019-02-17,1.5370821245592108,1.5370821245592108,1.5370821245592108,1.4291164396572507,1.4291164396572507,1.4291164396572507,1.4140084521345415,1.4140084521345415,1.4140084521345415,1.3234846194837802,1.3234846194837802,1.3234846194837802
2019-02-24,1.1667028879000763,1.1667028879000763,1.1667028879000763,1.0796603749641207,1.0796603749641207,1.0796603749641207,1.0324761468500565,1.0324761468500565,1.0324761468500565,1.037522390504873,1.037522390504873,1.037522390504873
2019-03-03,0.4094067899205645,0.4094067899205645,0.4094067899205645,0.40612376317087934,0.40612376317087934,0.40612376317087934,0.46201011131540787,0.46201011131540787,0.46201011131540787,0.48938832610285615,0.48938832610285615,0.48938832610285615
2019-03-10,0.600808107694493,0.600808107694493,0.600808107694493,0.4849820068993531,0.4849820068993531,0.4849820068993531,0.5251729667969539,0.5251729667969539,0.5251729667969539,0.5109200289975974,0.5109200289975974,0.5109200289975974
2019-03-17,-0.4062243093836086,-0.4062243093836086,-0.4062243093836086,-0.2881833424005695,-0.2881833424005695,-0.2881833424005695,-0.3485734171558503,-0.3485734171558503,-0.3485734171558503,-0.3222302288188688,-0.3222302288188688,-0.3222302288188688
2019-03-24,0.4014493329641521,0.4014493329641521,0.4014493329641521,0.4682076087343569,0.4682076087343569,0.4682076087343569,0.5012606103040528,0.5012606103040528,0.5012606103040528,0.5735096366228288,0.5735096366228288,0.5735096366228288
2019-03-31,1.022858620959681,1.022858620959681,1.022858620959681,0.9896855682782709,0.9896855682782709,0.9896855682782709,0.8912454793835802,0.8912454793835802,0.8912454793835802,1.0657039341739531,1.0657039341739531,1.0657039341739531
2019-04-07,1.135827619594924,1.135827619594924,1.135827619594924,1.0670447675011347,1.0670447675011347,1.0670447675011347,1.079703632432919,1.079703632432919,1.079703632432919,0.8634023211020422,0.8634023211020422,0.8634023211020422
2019-04-14,0.8734139993246409,0.8734139993246409,0.8734139993246409,0.8933577650649118,0.8933577650649118,0.8933577650649118,0.9254436715145794,0.9254436715145794,0.9254436715145794,0.9065387200029537,0.9065387200029537,0.9065387200029537
2019-04-21,0.8148369226471021,0.8148369226471021,0.8148369226471021,1.0794571527398473,1.0794571527398473,1.0794571527398473,1.0383903850842064,1.0383903850842064,1.0383903850842064,1.0954284190787509,1.0954284190787509,1.0954284190787509
2019-04-28,0.25902529802373214,0.25902529802373214,0.25902529802373214,0.949811838062188,0.949811838062188,0.949811838062188,0.4377525726646841,0.4377525726646841,0.4377525726646841,1.0328700082548805,1.0328700082548805,1.0328700082548805
2019-05-05,-0.9574739257029299,-0.9574739257029299,-0.9574739257029299,-1.1889306526482055,-1.1889306526482055,-1.1889306526482055,-1.4278183521919159,-1.4278183521919159,-1.4278183521919159,-1.6180050996086102,-1.6180050996086102,-1.6180050996086102
2019-05-12,-1.4911830883069335,-1.4911830883069335,-1.4911830883069335,-1.5510206634389343,-1.5510206634389343,-1.5510206634389343,-1.3945836546847283,-1.3945836546847283,-1.3945836546847283,-1.5508668437234516,-1.5508668437234516,-1.5508668437234516
2019-05-19,-1.8007806677390197,-1.8007806677390197,-1.8007806677390197,-1.9724142375977212,-1.9724142375977212,-1.9724142375977212,-1.7784830950337398,-1.7784830950337398,-1.7784830950337398,-1.855756671551708,-1.855756671551708,-1.855756671551708
2019-05-26,-2.2821894078391654,-2.2821894078391654,-2.2821894078391654,-2.1404269592517164,-2.1404269592517164,-2.1404269592517164,-2.2162136531751884,-2.2162136531751884,-2.2162136531751884,-2.064189133455222,-2.064189133455222,-2.064189133455222
2019-06-02,-0.9686102684463679,-0.9686102684463679,-0.9686102684463679,-1.1205916966943124,-1.1205916966943124,-1.1205916966943124,-1.1372047437319488,-1.1372047437319488,-1.1372047437319488,-1.21679498910047,-1.21679498910047,-1.21679498910047
2019-06-09,-1.0545265859709434,-1.0545265859709434,-1.0545265859709434,-1.0852928856386725,-1.0852928856386725,-1.0852928856386725,-0.9559924737893208,-0.9559924737893208,-0.9559924737893208,-1.0275546954488248,-1.0275546954488248,-1.0275546954488248
2019-06-16,-0.7734414960650464,-0.7734414960650464,-0.7734414960650464,-0.8919983939195271,-0.8919983939195271,-0.8919983939195271,-0.8713156347760204,-0.8713156347760204,-0.8713156347760204,-0.9598866047690087,-0.9598866047690087,-0.9598866047690087
2019-06-23,0.16265978152532568,0.16265978152532568,0.16265978152532568,0.04024987766082406,0.04024987766082406,0.04024987766082406,-0.1330877747707595,-0.1330877747707595,-0.1330877747707595,-0.23862456959893946,-0.23862456959893946,-0.23862456959893946
2019-06-30,-0.23116683434790247,-0.23116683434790247,-0.23116683434790247,-0.2798044158896563,-0.2798044158896563,-0.2798044158896563,-0.20479500995765826,-0.20479500995765826,-0.20479500995765826,-0.2744301126332467,-0.2744301126332467,-0.2744301126332467
2019-07-07,-0.42618360340711225,-0.42618360340711225,-0.42618360340711225,-0.535949155262356,-0.535949155262356,-0.535949155262356,-0.4230006414643246,-0.4230006414643246,-0.4230006414643246,-0.390840445451747,-0.390840445451747,-0.390840445451747
2019-07-14,-0.42726200230715533,-0.42726200230715533,-0.42726200230715533,-0.531793232854735,-0.531793232854735,-0.531793232854735,-0.5313884216540147,-0.5313884216540147,-0.5313884216540147,-0.5826578491863412,-0.5826578491863412,-0.5826578491863412
2019-07-21,0.1582221485623047,0.1582221485623047,0.1582221485623047,0.008930647354239912,0.008930647354239912,0.008930647354239912,0.20129492218377296,0.20129492218377296,0.20129492218377296,0.09959909054493804,0.09959909054493804,0.09959909054493804
2019-07-28,-1.3468997039230277,-1.3468997039230277,-1.3468997039230277,-1.5628413036280369,-1.5628413036280369,-1.5628413036280369,-1.90114481152263,-1.90114481152263,-1.90114481152263,-1.873574735301115,-1.873574735301115,-1.873574735301115
2019-08-04,-1.445757971626037,-1.445757971626037,-1.445757971626037,-1.6354894722456053,-1.6354894722456053,-1.6354894722456053,-1.5966229353250296,-1.5966229353250296,-1.5966229353250296,-1.8458341829189793,-1.8458341829189793,-1.8458341829189793
2019-08-11,-1.2575228505034177,-1.2575228505034177,-1.2575228505034177,-1.2667381434380807,-1.2667381434380807,-1.2667381434380807,-1.0056168541723407,-1.0056168541723407,-1.0056168541723407,-1.1708457172935494,-1.1708457172935494,-1.1708457172935494
2019-08-18,-1.8311639765426098,-1.8311639765426098,-1.8311639765426098,-1.9260581952302223,-1.9260581952302223,-1.9260581952302223,-1.8169935317087007,-1.8169935317087007,-1.8169935317087007,-1.9585688371627474,-1.9585688371627474,-1.9585688371627474
2019-08-25,-0.9674953088894016,-0.9674953088894016,-0.9674953088894016,-1.0244171427645705,-1.0244171427645705,-1.0244171427645705,-1.0342304466111654,-1.0342304466111654,-1.0342304466111654,-0.9760765356469174,-0.9760765356469174,-0.9760765356469174
2019-09-01,0.06336246481561904,0.06336246481561904,0.06336246481561904,0.7558652431827273,0.7558652431827273,0.7558652431827273,0.33443164457840296,0.33443164457840296,0.33443164457840296,0.9923244246626642,0.9923244246626642,0.9923244246626642
2019-09-08,1.8157310355737477,1.8157310355737477,1.8157310355737477,2.0211960191449103,2.0211960191449103,2.0211960191449103,2.007330898218855,2.007330898218855,2.007330898218855,2.079580908819099,2.079580908819099,2.079580908819099
2019-09-15,1.0510796581031476,1.0510796581031476,1.0510796581031476,1.0453265452167022,1.0453265452167022,1.0453265452167022,1.0752294998932472,1.0752294998932472,1.0752294998932472,1.1180533987163532,1.1180533987163532,1.1180533987163532
2019-09-22,0.8026946244632452,0.8026946244632452,0.8026946244632452,0.7138970589373941,0.7138970589373941,0.7138970589373941,0.7926534161253619,0.7926534161253619,0.7926534161253619,0.7758271749703225,0.7758271749703225,0.7758271749703225
2019-09-29,-0.08665913693425445,-0.08665913693425445,-0.08665913693425445,0.10325611150912753,0.10325611150912753,0.10325611150912753,0.0782435944166329,0.0782435944166329,0.0782435944166329,0.18657333571415582,0.18657333571415582,0.18657333571415582
2019-10-06,0.3951061420507179,0.3951061420507179,0.3951061420507179,0.22412149199375073,0.22412149199375073,0.22412149199375073,0.26834269355236756,0.26834269355236756,0.26834269355236756,0.256398391882816,0.256398391882816,0.256398391882816
2019-10-13,1.1503018100777986,1.1503018100777986,1.1503018100777986,0.9447548235680717,0.9447548235680717,0.9447548235680717,1.0849991220402317,1.0849991220402317,1.0849991220402317,0.8810842977160555,0.8810842977160555,0.8810842977160555
2019-10-20,1.562612703442427,1.562612703442427,1.562612703442427,1.3775970578225456,1.3775970578225456,1.3775970578225456,1.5629363189438061,1.5629363189438061,1.5629363189438061,1.3954436421494005,1.3954436421494005,1.3954436421494005
2019-10-27,1.4844350927515304,1.4844350927515304,1.4844350927515304,1.5323509233443653,1.5323509233443653,1.5323509233443653,1.533721008968285,1.533721008968285,1.533721008968285,1.5385973556707684,1.5385973556707684,1.5385973556707684
2019-11-03,1.417183879707932,1.417183879707932,1.417183879707932,1.3380141991190968,1.3380141991190968,1.3380141991190968,1.433536420522996,1.433536420522996,1.433536420522996,1.381152991729686,1.381152991729686,1.381152991729686
2019-11-10,0.984616656067094,0.984616656067094,0.984616656067094,0.8533166831655475,0.8533166831655475,0.8533166831655475,0.9592394871875893,0.9592394871875893,0.9592394871875893,0.8753098406282683,0.8753098406282683,0.8753098406282683
2019-11-17,0.6161630378747682,0.6161630378747682,0.6161630378747682,0.9920830586676439,0.9920830586676439,0.9920830586676439,0.6767878831297074,0.6767878831297074,0.6767878831297074,1.0068462040347392,1.0068462040347392,1.0068462040347392
2019-11-24,0.9533189816873952,0.9533189816873952,0.9533189816873952,0.7489188416257738,0.7489188416257738,0.7489188416257738,0.73673460400816,0.73673460400816,0.73673460400816,0.5252762086797378,0.5252762086797378,0.5252762086797378
2019-12-01,1.386621801087791,1.386621801087791,1.386621801087791,1.2861319985843065,1.2861319985843065,1.2861319985843065,1.401985968624719,1.401985968624719,1.401985968624719,1.3118665673184742,1.3118665673184742,1.3118665673184742
2019-12-08,1.722991833235719,1.722991833235719,1.722991833235719,1.6168069537567706,1.6168069537567706,1.6168069537567706,1.584147791461881,1.584147791461881,1.584147791461881,1.4753979427047357,1.4753979427047357,1.4753979427047357
2019-12-15,1.4309322659881327,1.4309322659881327,1.4309322659881327,1.4246598216358417,1.4246598216358417,1.4246598216358417,1.498331635208137,1.498331635208137,1.498331635208137,1.4969696661867566,1.4969696661867566,1.4969696661867566
2019-12-22,1.3633000976493428,1.3633000976493428,1.3633000976493428,1.297231442502738,1.297231442502738,1.297231442502738,1.2670323036042888,1.2670323036042888,1.2670323036042888,1.2775353461695158,1.2775353461695158,1.2775353461695158
2019-12-29,0.9953302689351183,0.9953302689351183,0.9953302689351183,1.014798117099521,1.014798117099521,1.014798117099521,1.0751925889535652,1.0751925889535652,1.0751925889535652,1.0911791075033062,1.0911791075033062,1.0911791075033062
