Date,Legg Mason Low Volatility High Dividend_etf_Open_average,Legg Mason Low Volatility High Dividend_etf_Open_max,Legg Mason Low Volatility High Dividend_etf_Open_min,Legg Mason Low Volatility High Dividend_etf_High_average,Legg Mason Low Volatility High Dividend_etf_High_max,Legg Mason Low Volatility High Dividend_etf_High_min,Legg Mason Low Volatility High Dividend_etf_Low_average,Legg Mason Low Volatility High Dividend_etf_Low_max,Legg Mason Low Volatility High Dividend_etf_Low_min,Legg Mason Low Volatility High Dividend_etf_Close_average,Legg Mason Low Volatility High Dividend_etf_Close_max,Legg Mason Low Volatility High Dividend_etf_Close_min
2018-06-17,2.154637651540374,2.154637651540374,2.154637651540374,2.121746327478546,2.121746327478546,2.121746327478546,2.292792706661889,2.292792706661889,2.292792706661889,1.9821104604784694,1.9821104604784694,1.9821104604784694
2018-06-24,1.2486584874272306,1.2486584874272306,1.2486584874272306,1.4973463811432421,1.4973463811432421,1.4973463811432421,1.2181380818388778,1.2181380818388778,1.2181380818388778,1.0898530617722084,1.0898530617722084,1.0898530617722084
2018-07-01,1.6911159803339193,1.6911159803339193,1.6911159803339193,2.044166231387627,2.044166231387627,2.044166231387627,1.7190284717049014,1.7190284717049014,1.7190284717049014,1.989635145667688,1.989635145667688,1.989635145667688
2018-07-08,1.65166760127534,1.65166760127534,1.65166760127534,1.3244980112486882,1.3244980112486882,1.3244980112486882,1.572803066960874,1.572803066960874,1.572803066960874,1.3392910712177284,1.3392910712177284,1.3392910712177284
2018-07-15,0.8354695499850504,0.8354695499850504,0.8354695499850504,0.5101031101946497,0.5101031101946497,0.5101031101946497,0.7007249438361259,0.7007249438361259,0.7007249438361259,0.46906247125591377,0.46906247125591377,0.46906247125591377
2018-07-22,1.4095641491920559,1.4095641491920559,1.4095641491920559,1.22463954046195,1.22463954046195,1.22463954046195,1.243099174598459,1.243099174598459,1.243099174598459,1.073496687132928,1.073496687132928,1.073496687132928
2018-07-29,1.6327824565885896,1.6327824565885896,1.6327824565885896,2.0252609331176443,2.0252609331176443,2.0252609331176443,1.775296761045779,1.775296761045779,1.775296761045779,2.0905226966649653,2.0905226966649653,2.0905226966649653
2018-08-05,1.7380157843079262,1.7380157843079262,1.7380157843079262,1.514742536766991,1.514742536766991,1.514742536766991,1.711829697293989,1.711829697293989,1.711829697293989,1.3313040751569678,1.3313040751569678,1.3313040751569678
2018-08-12,2.1082974743590284,2.1082974743590284,2.1082974743590284,2.2407251497660092,2.2407251497660092,2.2407251497660092,2.1648610002379938,2.1648610002379938,2.1648610002379938,2.2718895549367937,2.2718895549367937,2.2718895549367937
2018-08-19,1.8244891744367913,1.8244891744367913,1.8244891744367913,1.6226899391911895,1.6226899391911895,1.6226899391911895,1.7479969376832867,1.7479969376832867,1.7479969376832867,1.6261421288921503,1.6261421288921503,1.6261421288921503
2018-08-26,1.5959723321805779,1.5959723321805779,1.5959723321805779,1.3527664641772115,1.3527664641772115,1.3527664641772115,1.4387251544093043,1.4387251544093043,1.4387251544093043,1.3176852013703362,1.3176852013703362,1.3176852013703362
2018-09-02,1.4851895640440969,1.4851895640440969,1.4851895640440969,1.2918203303218267,1.2918203303218267,1.2918203303218267,1.4961229404080305,1.4961229404080305,1.4961229404080305,1.3574961431906283,1.3574961431906283,1.3574961431906283
2018-09-09,1.7445985384246876,1.7445985384246876,1.7445985384246876,1.5696767986605076,1.5696767986605076,1.5696767986605076,1.5092810968466424,1.5092810968466424,1.5092810968466424,1.4793316866762842,1.4793316866762842,1.4793316866762842
2018-09-16,0.968984509074393,0.968984509074393,0.968984509074393,1.0830321373626992,1.0830321373626992,1.0830321373626992,1.1548752738398644,1.1548752738398644,1.1548752738398644,1.126775717621173,1.126775717621173,1.126775717621173
2018-09-23,-0.5563248778040496,-0.5563248778040496,-0.5563248778040496,-0.4562768256958108,-0.4562768256958108,-0.4562768256958108,-0.48648131331536515,-0.48648131331536515,-0.48648131331536515,-0.35101908546507204,-0.35101908546507204,-0.35101908546507204
2018-09-30,-0.43833569629224367,-0.43833569629224367,-0.43833569629224367,-0.17575318222426634,-0.17575318222426634,-0.17575318222426634,-0.29503512422768025,-0.29503512422768025,-0.29503512422768025,-0.09148935548963175,-0.09148935548963175,-0.09148935548963175
2018-10-07,-1.4679460449520518,-1.4679460449520518,-1.4679460449520518,-1.6579248931052812,-1.6579248931052812,-1.6579248931052812,-1.882928605600313,-1.882928605600313,-1.882928605600313,-1.6261485554408315,-1.6261485554408315,-1.6261485554408315
2018-10-14,-0.8935570474452027,-0.8935570474452027,-0.8935570474452027,-0.6911505446887999,-0.6911505446887999,-0.6911505446887999,-0.7171606484935122,-0.7171606484935122,-0.7171606484935122,-0.6773763040540108,-0.6773763040540108,-0.6773763040540108
2018-10-21,-1.4702497564428232,-1.4702497564428232,-1.4702497564428232,-1.6268589787927672,-1.6268589787927672,-1.6268589787927672,-1.876326623483951,-1.876326623483951,-1.876326623483951,-2.100083995834764,-2.100083995834764,-2.100083995834764
2018-10-28,-0.8909066515543852,-0.8909066515543852,-0.8909066515543852,-0.9852518620072352,-0.9852518620072352,-0.9852518620072352,-1.2281456640901756,-1.2281456640901756,-1.2281456640901756,-1.205855626799556,-1.205855626799556,-1.205855626799556
2018-11-04,0.2505798588297212,0.2505798588297212,0.2505798588297212,0.2811904386378692,0.2811904386378692,0.2811904386378692,0.40383363567526054,0.40383363567526054,0.40383363567526054,0.346859895951478,0.346859895951478,0.346859895951478
2018-11-11,0.34134946698087026,0.34134946698087026,0.34134946698087026,0.373516623358151,0.373516623358151,0.373516623358151,0.4124177074169731,0.4124177074169731,0.4124177074169731,0.3487926264886427,0.3487926264886427,0.3487926264886427
2018-11-18,-0.4780142752216033,-0.4780142752216033,-0.4780142752216033,-0.5217913909756943,-0.5217913909756943,-0.5217913909756943,-0.2603169781401213,-0.2603169781401213,-0.2603169781401213,-0.32894406947184385,-0.32894406947184385,-0.32894406947184385
2018-11-25,0.8462929643570098,0.8462929643570098,0.8462929643570098,1.1261163870253963,1.1261163870253963,1.1261163870253963,0.9432723495630737,0.9432723495630737,0.9432723495630737,1.066863892053296,1.066863892053296,1.066863892053296
2018-12-02,0.881582916629736,0.881582916629736,0.881582916629736,0.7198756018267934,0.7198756018267934,0.7198756018267934,0.30006170689221645,0.30006170689221645,0.30006170689221645,0.20175951270147963,0.20175951270147963,0.20175951270147963
2018-12-09,-0.1251337595971092,-0.1251337595971092,-0.1251337595971092,-0.11612147181359865,-0.11612147181359865,-0.11612147181359865,0.032382724241822425,0.032382724241822425,0.032382724241822425,-0.1047888962485804,-0.1047888962485804,-0.1047888962485804
2018-12-16,-2.374917590454537,-2.374917590454537,-2.374917590454537,-1.7247239494657018,-1.7247239494657018,-1.7247239494657018,-2.1426619219400744,-2.1426619219400744,-2.1426619219400744,-2.212648428200425,-2.212648428200425,-2.212648428200425
2018-12-23,-2.2461465467104405,-2.2461465467104405,-2.2461465467104405,-2.2951323881505927,-2.2951323881505927,-2.2951323881505927,-2.057127655901916,-2.057127655901916,-2.057127655901916,-2.065864573385676,-2.065864573385676,-2.065864573385676
2018-12-30,-1.9218155247143915,-1.9218155247143915,-1.9218155247143915,-1.7864515394108862,-1.7864515394108862,-1.7864515394108862,-1.700602386431439,-1.700602386431439,-1.700602386431439,-1.3874687714497818,-1.3874687714497818,-1.3874687714497818
2019-01-06,-0.6938413732855546,-0.6938413732855546,-0.6938413732855546,-0.9654363254396265,-0.9654363254396265,-0.9654363254396265,-0.5998704123648505,-0.5998704123648505,-0.5998704123648505,-0.6672600762725591,-0.6672600762725591,-0.6672600762725591
2019-01-13,-0.18954720708196698,-0.18954720708196698,-0.18954720708196698,-0.3275232587533543,-0.3275232587533543,-0.3275232587533543,-0.09292505162836692,-0.09292505162836692,-0.09292505162836692,-0.13907197258004855,-0.13907197258004855,-0.13907197258004855
2019-01-20,-0.1097627062279102,-0.1097627062279102,-0.1097627062279102,-0.24062933296164848,-0.24062933296164848,-0.24062933296164848,-0.1272881141275805,-0.1272881141275805,-0.1272881141275805,-0.2333567448226715,-0.2333567448226715,-0.2333567448226715
2019-01-27,0.7509099117107328,0.7509099117107328,0.7509099117107328,0.6103312393401737,0.6103312393401737,0.6103312393401737,0.5519642356707742,0.5519642356707742,0.5519642356707742,0.5743736958576796,0.5743736958576796,0.5743736958576796
2019-02-03,0.6247773081258211,0.6247773081258211,0.6247773081258211,0.6071879767142861,0.6071879767142861,0.6071879767142861,0.669080484112939,0.669080484112939,0.669080484112939,0.7240533870296959,0.7240533870296959,0.7240533870296959
2019-02-10,1.1377500858342529,1.1377500858342529,1.1377500858342529,1.115625008026271,1.115625008026271,1.115625008026271,1.2084220572610667,1.2084220572610667,1.2084220572610667,1.2159090909090908,1.2159090909090908,1.2159090909090908
2019-02-17,1.2773661377880092,1.2773661377880092,1.2773661377880092,1.304045044704145,1.304045044704145,1.304045044704145,1.3044976405327808,1.3044976405327808,1.3044976405327808,1.3693613019171047,1.3693613019171047,1.3693613019171047
2019-02-24,1.2873957092338035,1.2873957092338035,1.2873957092338035,1.3064164664106863,1.3064164664106863,1.3064164664106863,1.2048515614984925,1.2048515614984925,1.2048515614984925,1.2643477489879695,1.2643477489879695,1.2643477489879695
2019-03-03,0.9441479578410006,0.9441479578410006,0.9441479578410006,0.9215783840006389,0.9215783840006389,0.9215783840006389,0.924349965743096,0.924349965743096,0.924349965743096,0.957539346075197,0.957539346075197,0.957539346075197
2019-03-10,1.3446999146248129,1.3446999146248129,1.3446999146248129,1.4435745719931579,1.4435745719931579,1.4435745719931579,1.4328492105489714,1.4328492105489714,1.4328492105489714,1.359129894783749,1.359129894783749,1.359129894783749
2019-03-17,1.2092657900062842,1.2092657900062842,1.2092657900062842,1.3356026054893373,1.3356026054893373,1.3356026054893373,1.2560838156699003,1.2560838156699003,1.2560838156699003,1.167166617744452,1.167166617744452,1.167166617744452
2019-03-24,0.9953661729152096,0.9953661729152096,0.9953661729152096,0.9917558645189015,0.9917558645189015,0.9917558645189015,1.0335543990314489,1.0335543990314489,1.0335543990314489,1.0216461572387219,1.0216461572387219,1.0216461572387219
2019-03-31,0.9143402238857103,0.9143402238857103,0.9143402238857103,1.0911086204173461,1.0911086204173461,1.0911086204173461,1.0560691228150973,1.0560691228150973,1.0560691228150973,1.1997936532359392,1.1997936532359392,1.1997936532359392
2019-04-07,1.2113133804719345,1.2113133804719345,1.2113133804719345,1.1345792140657036,1.1345792140657036,1.1345792140657036,1.221932618970428,1.221932618970428,1.221932618970428,1.169310118034965,1.169310118034965,1.169310118034965
2019-04-14,0.7087273321617368,0.7087273321617368,0.7087273321617368,0.66592385387591,0.66592385387591,0.66592385387591,0.7803542696429895,0.7803542696429895,0.7803542696429895,0.6047420208300686,0.6047420208300686,0.6047420208300686
2019-04-21,0.5117804260635191,0.5117804260635191,0.5117804260635191,0.8938320513162618,0.8938320513162618,0.8938320513162618,0.7497779657534043,0.7497779657534043,0.7497779657534043,0.9494064533366325,0.9494064533366325,0.9494064533366325
2019-04-28,0.17144713813815946,0.17144713813815946,0.17144713813815946,0.3676407275159339,0.3676407275159339,0.3676407275159339,0.4188123345151153,0.4188123345151153,0.4188123345151153,0.5319341598290009,0.5319341598290009,0.5319341598290009
2019-05-05,-1.6758358192464589,-1.6758358192464589,-1.6758358192464589,-0.7736992473648525,-0.7736992473648525,-0.7736992473648525,-1.6389731711013713,-1.6389731711013713,-1.6389731711013713,-0.7431639150701446,-0.7431639150701446,-0.7431639150701446
2019-05-12,-0.5714856042952929,-0.5714856042952929,-0.5714856042952929,-0.32505941425553275,-0.32505941425553275,-0.32505941425553275,-0.2701310284448121,-0.2701310284448121,-0.2701310284448121,-0.6393518818170868,-0.6393518818170868,-0.6393518818170868
2019-05-19,-0.06306435749783924,-0.06306435749783924,-0.06306435749783924,-0.4270170774694707,-0.4270170774694707,-0.4270170774694707,-0.006985978657613421,-0.006985978657613421,-0.006985978657613421,-0.48264117644259436,-0.48264117644259436,-0.48264117644259436
2019-05-26,-2.3479908044000872,-2.3479908044000872,-2.3479908044000872,-2.540270492789097,-2.540270492789097,-2.540270492789097,-2.362701212120645,-2.362701212120645,-2.362701212120645,-2.5527858903109077,-2.5527858903109077,-2.5527858903109077
2019-06-02,0.5733603834387742,0.5733603834387742,0.5733603834387742,0.749920494910756,0.749920494910756,0.749920494910756,0.5532085491041208,0.5532085491041208,0.5532085491041208,0.28681496784311766,0.28681496784311766,0.28681496784311766
2019-06-09,0.7625806557243213,0.7625806557243213,0.7625806557243213,0.9271496405069073,0.9271496405069073,0.9271496405069073,0.9082018412171781,0.9082018412171781,0.9082018412171781,1.0282759394814003,1.0282759394814003,1.0282759394814003
2019-06-16,1.7063307511173231,1.7063307511173231,1.7063307511173231,1.5126490547848648,1.5126490547848648,1.5126490547848648,1.3719693617428488,1.3719693617428488,1.3719693617428488,1.4784320371431225,1.4784320371431225,1.4784320371431225
2019-06-23,0.506443790148367,0.506443790148367,0.506443790148367,0.5447559757884819,0.5447559757884819,0.5447559757884819,0.6618250559235197,0.6618250559235197,0.6618250559235197,0.7334783754185761,0.7334783754185761,0.7334783754185761
2019-06-30,1.6216009450118816,1.6216009450118816,1.6216009450118816,1.504953735303173,1.504953735303173,1.504953735303173,1.1968661838928258,1.1968661838928258,1.1968661838928258,1.5276036063666578,1.5276036063666578,1.5276036063666578
2019-07-07,1.3463564193844368,1.3463564193844368,1.3463564193844368,1.2281614653492692,1.2281614653492692,1.2281614653492692,1.3395702757501828,1.3395702757501828,1.3395702757501828,1.3145159441460084,1.3145159441460084,1.3145159441460084
2019-07-14,1.0846466417377638,1.0846466417377638,1.0846466417377638,0.9704825554319159,0.9704825554319159,0.9704825554319159,0.7087329240500856,0.7087329240500856,0.7087329240500856,0.5125523182598376,0.5125523182598376,0.5125523182598376
2019-07-21,0.5796540463517952,0.5796540463517952,0.5796540463517952,0.8071409150418745,0.8071409150418745,0.8071409150418745,0.8109704341754415,0.8109704341754415,0.8109704341754415,1.0023842347855325,1.0023842347855325,1.0023842347855325
2019-07-28,0.3979111209769266,0.3979111209769266,0.3979111209769266,0.2352066475626706,0.2352066475626706,0.2352066475626706,0.28997406403340115,0.28997406403340115,0.28997406403340115,0.1674008940953998,0.1674008940953998,0.1674008940953998
2019-08-04,0.20004409171129298,0.20004409171129298,0.20004409171129298,0.12603385607206424,0.12603385607206424,0.12603385607206424,-0.026617755382178514,-0.026617755382178514,-0.026617755382178514,0.15658893362551282,0.15658893362551282,0.15658893362551282
2019-08-11,-0.5819779276490422,-0.5819779276490422,-0.5819779276490422,-0.21739343317086635,-0.21739343317086635,-0.21739343317086635,-0.34637937893401877,-0.34637937893401877,-0.34637937893401877,-0.1595487363344546,-0.1595487363344546,-0.1595487363344546
2019-08-18,0.3304036067880551,0.3304036067880551,0.3304036067880551,0.3004845086229503,0.3004845086229503,0.3004845086229503,-0.611808402969105,-0.611808402969105,-0.611808402969105,-0.6312799325650222,-0.6312799325650222,-0.6312799325650222
2019-08-25,0.8829041105007677,0.8829041105007677,0.8829041105007677,0.8345404601634531,0.8345404601634531,0.8345404601634531,1.207481636356429,1.207481636356429,1.207481636356429,0.8105691050992987,0.8105691050992987,0.8105691050992987
2019-09-01,1.8525123585930303,1.8525123585930303,1.8525123585930303,2.1024116536447113,2.1024116536447113,2.1024116536447113,2.1499628763405716,2.1499628763405716,2.1499628763405716,2.0317473757500935,2.0317473757500935,2.0317473757500935
2019-09-08,2.285355861936013,2.285355861936013,2.285355861936013,2.503135619794143,2.503135619794143,2.503135619794143,2.1308699048661994,2.1308699048661994,2.1308699048661994,2.1211624713663464,2.1211624713663464,2.1211624713663464
2019-09-15,1.736357469962136,1.736357469962136,1.736357469962136,1.9890020235009584,1.9890020235009584,1.9890020235009584,1.9248709580458172,1.9248709580458172,1.9248709580458172,1.983613658344705,1.983613658344705,1.983613658344705
2019-09-22,1.7256806833799423,1.7256806833799423,1.7256806833799423,1.707360563752226,1.707360563752226,1.707360563752226,1.4686493924399469,1.4686493924399469,1.4686493924399469,1.6195233073065358,1.6195233073065358,1.6195233073065358
2019-09-29,0.5845559277388205,0.5845559277388205,0.5845559277388205,1.0380350355161838,1.0380350355161838,1.0380350355161838,0.8217614017672052,0.8217614017672052,0.8217614017672052,1.1990485457294713,1.1990485457294713,1.1990485457294713
2019-10-06,0.8909876025283624,0.8909876025283624,0.8909876025283624,1.0799195336189396,1.0799195336189396,1.0799195336189396,1.0700793641714705,1.0700793641714705,1.0700793641714705,0.8701152261423186,0.8701152261423186,0.8701152261423186
2019-10-13,0.8088943342659428,0.8088943342659428,0.8088943342659428,0.9875646703144212,0.9875646703144212,0.9875646703144212,0.9598387388090321,0.9598387388090321,0.9598387388090321,1.0700513719484428,1.0700513719484428,1.0700513719484428
2019-10-20,1.4284555115804995,1.4284555115804995,1.4284555115804995,1.3243787517634658,1.3243787517634658,1.3243787517634658,1.3829292693241377,1.3829292693241377,1.3829292693241377,1.3014468982094565,1.3014468982094565,1.3014468982094565
2019-10-27,1.2638047178467904,1.2638047178467904,1.2638047178467904,1.229307612492309,1.229307612492309,1.229307612492309,1.310091664585756,1.310091664585756,1.310091664585756,1.2897001596070794,1.2897001596070794,1.2897001596070794
2019-11-03,0.18064561796380396,0.18064561796380396,0.18064561796380396,0.23865029758540715,0.23865029758540715,0.23865029758540715,0.3736201534432578,0.3736201534432578,0.3736201534432578,0.41288350783879063,0.41288350783879063,0.41288350783879063
2019-11-10,0.4213480461219196,0.4213480461219196,0.4213480461219196,0.2617887592804708,0.2617887592804708,0.2617887592804708,0.40643006455693054,0.40643006455693054,0.40643006455693054,0.4188217935907838,0.4188217935907838,0.4188217935907838
2019-11-17,0.08626437961301865,0.08626437961301865,0.08626437961301865,-0.1845225622204022,-0.1845225622204022,-0.1845225622204022,-0.11406864720602596,-0.11406864720602596,-0.11406864720602596,-0.21155845713085092,-0.21155845713085092,-0.21155845713085092
2019-11-24,0.6620660498322443,0.6620660498322443,0.6620660498322443,0.8342254694798955,0.8342254694798955,0.8342254694798955,0.5499286512121753,0.5499286512121753,0.5499286512121753,0.10709232449963409,0.10709232449963409,0.10709232449963409
2019-12-01,0.768693643639689,0.768693643639689,0.768693643639689,0.63614765640486,0.63614765640486,0.63614765640486,0.7096581355402914,0.7096581355402914,0.7096581355402914,0.7119484284182387,0.7119484284182387,0.7119484284182387
2019-12-08,0.7954524054877645,0.7954524054877645,0.7954524054877645,0.5010366885203346,0.5010366885203346,0.5010366885203346,0.44530783972001714,0.44530783972001714,0.44530783972001714,0.45754137287608915,0.45754137287608915,0.45754137287608915
2019-12-15,2.027902787659146,2.027902787659146,2.027902787659146,2.4535151246974536,2.4535151246974536,2.4535151246974536,2.073903389460861,2.073903389460861,2.073903389460861,2.4478789823021714,2.4478789823021714,2.4478789823021714
2019-12-22,1.6861912370110257,1.6861912370110257,1.6861912370110257,1.6246518644508068,1.6246518644508068,1.6246518644508068,1.8829745583946593,1.8829745583946593,1.8829745583946593,1.7263524008358073,1.7263524008358073,1.7263524008358073
2019-12-29,0.2534814459877574,0.2534814459877574,0.2534814459877574,0.2759944780285268,0.2759944780285268,0.2759944780285268,0.24286137475070696,0.24286137475070696,0.24286137475070696,0.3196517771294018,0.3196517771294018,0.3196517771294018
