Date,John Hancock Multifactor Large Cap_Open_average,John Hancock Multifactor Large Cap_Open_max,John Hancock Multifactor Large Cap_Open_min,John Hancock Multifactor Large Cap_High_average,John Hancock Multifactor Large Cap_High_max,John Hancock Multifactor Large Cap_High_min,John Hancock Multifactor Large Cap_Low_average,John Hancock Multifactor Large Cap_Low_max,John Hancock Multifactor Large Cap_Low_min,John Hancock Multifactor Large Cap_Close_average,John Hancock Multifactor Large Cap_Close_max,John Hancock Multifactor Large Cap_Close_min
2018-08-12,1.5434153897408776,1.5434153897408776,1.5434153897408776,1.6106453557622071,1.6106453557622071,1.6106453557622071,1.6736381484879999,1.6736381484879999,1.6736381484879999,1.726110406243976,1.726110406243976,1.726110406243976
2018-08-19,1.8874779549024885,1.8874779549024885,1.8874779549024885,1.905269693651871,1.905269693651871,1.905269693651871,1.9317929712780695,1.9317929712780695,1.9317929712780695,1.9883965741813652,1.9883965741813652,1.9883965741813652
2018-08-26,1.619166365024672,1.619166365024672,1.619166365024672,1.5689447307468007,1.5689447307468007,1.5689447307468007,1.5618041694501474,1.5618041694501474,1.5618041694501474,1.6324974763896012,1.6324974763896012,1.6324974763896012
2018-09-02,1.1531542342605414,1.1531542342605414,1.1531542342605414,1.1331610104142562,1.1331610104142562,1.1331610104142562,1.1915939130575133,1.1915939130575133,1.1915939130575133,1.1059423623048918,1.1059423623048918,1.1059423623048918
2018-09-09,1.3886804547070568,1.3886804547070568,1.3886804547070568,1.2905060331318288,1.2905060331318288,1.2905060331318288,1.1707022781155783,1.1707022781155783,1.1707022781155783,1.102579258150018,1.102579258150018,1.102579258150018
2018-09-16,1.497237453321311,1.497237453321311,1.497237453321311,1.433216337933545,1.433216337933545,1.433216337933545,1.2738787438876695,1.2738787438876695,1.2738787438876695,1.3206111006819383,1.3206111006819383,1.3206111006819383
2018-09-23,1.2280054021458333,1.2280054021458333,1.2280054021458333,1.2104294766686015,1.2104294766686015,1.2104294766686015,1.1871583612342456,1.1871583612342456,1.1871583612342456,1.167059647500695,1.167059647500695,1.167059647500695
2018-09-30,0.12870249620134605,0.12870249620134605,0.12870249620134605,0.06039412518738975,0.06039412518738975,0.06039412518738975,-0.08658254133577886,-0.08658254133577886,-0.08658254133577886,0.23047085517790503,0.23047085517790503,0.23047085517790503
2018-10-07,-2.0811248615193794,-2.0811248615193794,-2.0811248615193794,-2.1337673316176335,-2.1337673316176335,-2.1337673316176335,-2.200639417702234,-2.200639417702234,-2.200639417702234,-2.2038295263886187,-2.2038295263886187,-2.2038295263886187
2018-10-14,-1.843546196636168,-1.843546196636168,-1.843546196636168,-1.8462516621543754,-1.8462516621543754,-1.8462516621543754,-1.898786842341778,-1.898786842341778,-1.898786842341778,-1.8958299884239367,-1.8958299884239367,-1.8958299884239367
2018-10-21,-2.288901700446372,-2.288901700446372,-2.288901700446372,-2.2070860013619202,-2.2070860013619202,-2.2070860013619202,-2.5568867053690063,-2.5568867053690063,-2.5568867053690063,-2.459728907610046,-2.459728907610046,-2.459728907610046
2018-10-28,-1.2755655207256211,-1.2755655207256211,-1.2755655207256211,-1.299127391884988,-1.299127391884988,-1.299127391884988,-1.094541930464923,-1.094541930464923,-1.094541930464923,-1.067310119917684,-1.067310119917684,-1.067310119917684
2018-11-04,-0.6751565363039399,-0.6751565363039399,-0.6751565363039399,-0.7764505062408038,-0.7764505062408038,-0.7764505062408038,-0.9481100048860186,-0.9481100048860186,-0.9481100048860186,-1.0484450320712688,-1.0484450320712688,-1.0484450320712688
2018-11-11,-0.9443939225426007,-0.9443939225426007,-0.9443939225426007,-1.0369657803061094,-1.0369657803061094,-1.0369657803061094,-1.1025626674044267,-1.1025626674044267,-1.1025626674044267,-1.147388208850044,-1.147388208850044,-1.147388208850044
2018-11-18,-1.3911932305536447,-1.3911932305536447,-1.3911932305536447,-1.3699701952889283,-1.3699701952889283,-1.3699701952889283,-1.0965985681044448,-1.0965985681044448,-1.0965985681044448,-1.051750647038837,-1.051750647038837,-1.051750647038837
2018-11-25,0.050890149349374574,0.050890149349374574,0.050890149349374574,-0.0033328351734248935,-0.0033328351734248935,-0.0033328351734248935,-0.05930687307040655,-0.05930687307040655,-0.05930687307040655,-0.001219409471211063,-0.001219409471211063,-0.001219409471211063
2018-12-02,-1.4921298703884591,-1.4921298703884591,-1.4921298703884591,-1.5391783868406053,-1.5391783868406053,-1.5391783868406053,-1.5594942038736865,-1.5594942038736865,-1.5594942038736865,-1.320618388531004,-1.320618388531004,-1.320618388531004
2018-12-09,-1.6084676575121957,-1.6084676575121957,-1.6084676575121957,-1.6533339645746976,-1.6533339645746976,-1.6533339645746976,-1.6782130049540003,-1.6782130049540003,-1.6782130049540003,-1.7837049493962003,-1.7837049493962003,-1.7837049493962003
2018-12-16,-2.4596162841061813,-2.4596162841061813,-2.4596162841061813,-2.499284668787011,-2.499284668787011,-2.499284668787011,-2.3707949108833315,-2.3707949108833315,-2.3707949108833315,-2.4796677656405586,-2.4796677656405586,-2.4796677656405586
2018-12-23,-1.5092566330708757,-1.5092566330708757,-1.5092566330708757,-1.5251928739676626,-1.5251928739676626,-1.5251928739676626,-1.3397966906429444,-1.3397966906429444,-1.3397966906429444,-1.2670359950211394,-1.2670359950211394,-1.2670359950211394
2018-12-30,-1.1133324366346509,-1.1133324366346509,-1.1133324366346509,-0.9734146522207384,-0.9734146522207384,-0.9734146522207384,-0.8892333978215728,-0.8892333978215728,-0.8892333978215728,-0.8576072757324112,-0.8576072757324112,-0.8576072757324112
2019-01-06,-0.5409796509774222,-0.5409796509774222,-0.5409796509774222,-0.600787472868303,-0.600787472868303,-0.600787472868303,-0.3393850943751529,-0.3393850943751529,-0.3393850943751529,-0.4614395085176167,-0.4614395085176167,-0.4614395085176167
2019-01-13,0.02716711765664499,0.02716711765664499,0.02716711765664499,0.13763705555162092,0.13763705555162092,0.13763705555162092,0.2520296392496589,0.2520296392496589,0.2520296392496589,0.27665510021370937,0.27665510021370937,0.27665510021370937
2019-01-20,0.014840381811550809,0.014840381811550809,0.014840381811550809,-0.004411715853167655,-0.004411715853167655,-0.004411715853167655,0.16686376805512135,0.16686376805512135,0.16686376805512135,0.16150929338396633,0.16150929338396633,0.16150929338396633
2019-01-27,0.5891151832785971,0.5891151832785971,0.5891151832785971,0.6674705789019421,0.6674705789019421,0.6674705789019421,0.8042102832471612,0.8042102832471612,0.8042102832471612,0.8165676755843984,0.8165676755843984,0.8165676755843984
2019-02-03,0.8284497747067263,0.8284497747067263,0.8284497747067263,0.7649151879439892,0.7649151879439892,0.7649151879439892,0.9045923058675418,0.9045923058675418,0.9045923058675418,0.8028204885092876,0.8028204885092876,0.8028204885092876
2019-02-10,1.2492435274206009,1.2492435274206009,1.2492435274206009,1.2441241132157055,1.2441241132157055,1.2441241132157055,1.3136074582585073,1.3136074582585073,1.3136074582585073,1.250450769228772,1.250450769228772,1.250450769228772
2019-02-17,1.3535303887174177,1.3535303887174177,1.3535303887174177,1.3708078175925404,1.3708078175925404,1.3708078175925404,1.371126394360262,1.371126394360262,1.371126394360262,1.2681152378512193,1.2681152378512193,1.2681152378512193
2019-02-24,1.4361020742996522,1.4361020742996522,1.4361020742996522,1.3832475441281036,1.3832475441281036,1.3832475441281036,1.1637543878395054,1.1637543878395054,1.1637543878395054,1.2002053646155175,1.2002053646155175,1.2002053646155175
2019-03-03,0.7712661372185884,0.7712661372185884,0.7712661372185884,0.9236271654619006,0.9236271654619006,0.9236271654619006,0.863039505392021,0.863039505392021,0.863039505392021,0.9644524172066424,0.9644524172066424,0.9644524172066424
2019-03-10,1.1182361170970434,1.1182361170970434,1.1182361170970434,1.0933996374778525,1.0933996374778525,1.0933996374778525,1.152431342680305,1.152431342680305,1.152431342680305,1.110088841722999,1.110088841722999,1.110088841722999
2019-03-17,0.8453320006171168,0.8453320006171168,0.8453320006171168,0.8013559337247051,0.8013559337247051,0.8013559337247051,0.7891685415287236,0.7891685415287236,0.7891685415287236,0.7854365604189626,0.7854365604189626,0.7854365604189626
2019-03-24,1.2071067829367974,1.2071067829367974,1.2071067829367974,1.2266540314657897,1.2266540314657897,1.2266540314657897,1.2916134028954416,1.2916134028954416,1.2916134028954416,1.2961407991422877,1.2961407991422877,1.2961407991422877
2019-03-31,1.4227925867857099,1.4227925867857099,1.4227925867857099,1.4364279923124506,1.4364279923124506,1.4364279923124506,1.5099556140823338,1.5099556140823338,1.5099556140823338,1.5066361878226382,1.5066361878226382,1.5066361878226382
2019-04-07,1.5165785344103115,1.5165785344103115,1.5165785344103115,1.4718442011797837,1.4718442011797837,1.4718442011797837,1.5487564516253016,1.5487564516253016,1.5487564516253016,1.5379612569155,1.5379612569155,1.5379612569155
2019-04-14,1.233292733154063,1.233292733154063,1.233292733154063,1.2487455889500938,1.2487455889500938,1.2487455889500938,1.3053007694176464,1.3053007694176464,1.3053007694176464,1.2679854840399638,1.2679854840399638,1.2679854840399638
2019-04-21,1.5761534990935595,1.5761534990935595,1.5761534990935595,1.5924101966864486,1.5924101966864486,1.5924101966864486,1.6090572817009148,1.6090572817009148,1.6090572817009148,1.556762685986467,1.556762685986467,1.556762685986467
2019-04-28,0.9274775381830598,0.9274775381830598,0.9274775381830598,1.3227958098182064,1.3227958098182064,1.3227958098182064,1.01242987671528,1.01242987671528,1.01242987671528,1.290390184572284,1.290390184572284,1.290390184572284
2019-05-05,-0.16925008588070245,-0.16925008588070245,-0.16925008588070245,-0.3421508776218943,-0.3421508776218943,-0.3421508776218943,-0.4941431734874077,-0.4941431734874077,-0.4941431734874077,-0.5467519023051323,-0.5467519023051323,-0.5467519023051323
2019-05-12,-0.13782518815474346,-0.13782518815474346,-0.13782518815474346,-0.1820401636687893,-0.1820401636687893,-0.1820401636687893,-0.10322271505406877,-0.10322271505406877,-0.10322271505406877,-0.23719901649989017,-0.23719901649989017,-0.23719901649989017
2019-05-19,-0.40675758679869656,-0.40675758679869656,-0.40675758679869656,-0.557125182135493,-0.557125182135493,-0.557125182135493,-0.36800053065409705,-0.36800053065409705,-0.36800053065409705,-0.5600476732349555,-0.5600476732349555,-0.5600476732349555
2019-05-26,-1.5551947753770496,-1.5551947753770496,-1.5551947753770496,-1.5409238254297406,-1.5409238254297406,-1.5409238254297406,-1.5732835535002963,-1.5732835535002963,-1.5732835535002963,-1.6048007077469864,-1.6048007077469864,-1.6048007077469864
2019-06-02,0.8281028220144963,0.8281028220144963,0.8281028220144963,0.7898838820000471,0.7898838820000471,0.7898838820000471,0.7864813474010054,0.7864813474010054,0.7864813474010054,0.6529866466050634,0.6529866466050634,0.6529866466050634
2019-06-09,0.8255767401381298,0.8255767401381298,0.8255767401381298,0.6502284840511691,0.6502284840511691,0.6502284840511691,0.6789474663508296,0.6789474663508296,0.6789474663508296,0.5229950074239095,0.5229950074239095,0.5229950074239095
2019-06-16,1.5790854054829317,1.5790854054829317,1.5790854054829317,1.4328763899646682,1.4328763899646682,1.4328763899646682,1.349701799203605,1.349701799203605,1.349701799203605,1.2433824816066306,1.2433824816066306,1.2433824816066306
2019-06-23,1.4575182069335062,1.4575182069335062,1.4575182069335062,1.3556831896436392,1.3556831896436392,1.3556831896436392,1.0429664595902097,1.0429664595902097,1.0429664595902097,1.1115427357367338,1.1115427357367338,1.1115427357367338
2019-06-30,1.0677213289142284,1.0677213289142284,1.0677213289142284,1.0294463789254396,1.0294463789254396,1.0294463789254396,1.1580635610429768,1.1580635610429768,1.1580635610429768,1.1274181195780626,1.1274181195780626,1.1274181195780626
2019-07-07,1.5052660344463855,1.5052660344463855,1.5052660344463855,1.44806421982775,1.44806421982775,1.44806421982775,1.4631006969523503,1.4631006969523503,1.4631006969523503,1.4451746868318474,1.4451746868318474,1.4451746868318474
2019-07-14,0.8606166492302437,0.8606166492302437,0.8606166492302437,0.8589580362645802,0.8589580362645802,0.8589580362645802,0.9620726715825291,0.9620726715825291,0.9620726715825291,0.9170014102169072,0.9170014102169072,0.9170014102169072
2019-07-21,1.2947943985174233,1.2947943985174233,1.2947943985174233,1.2570114535125447,1.2570114535125447,1.2570114535125447,1.333607048038749,1.333607048038749,1.333607048038749,1.3368748802227342,1.3368748802227342,1.3368748802227342
2019-07-28,-0.36884651722818934,-0.36884651722818934,-0.36884651722818934,-0.4178431002818897,-0.4178431002818897,-0.4178431002818897,-0.9864913753584541,-0.9864913753584541,-0.9864913753584541,-0.7942353022890215,-0.7942353022890215,-0.7942353022890215
2019-08-04,-0.15949498880314086,-0.15949498880314086,-0.15949498880314086,-0.2051051653479659,-0.2051051653479659,-0.2051051653479659,-0.3985883741587693,-0.3985883741587693,-0.3985883741587693,-0.4157542067843026,-0.4157542067843026,-0.4157542067843026
2019-08-11,-0.16335484837044537,-0.16335484837044537,-0.16335484837044537,-0.1306307127019252,-0.1306307127019252,-0.1306307127019252,0.05035201620391409,0.05035201620391409,0.05035201620391409,-0.00399567465253295,-0.00399567465253295,-0.00399567465253295
2019-08-18,-0.9599198118181288,-0.9599198118181288,-0.9599198118181288,-0.9739285086987494,-0.9739285086987494,-0.9739285086987494,-0.773246652237973,-0.773246652237973,-0.773246652237973,-0.7174726800905503,-0.7174726800905503,-0.7174726800905503
2019-08-25,-0.23675012134964432,-0.23675012134964432,-0.23675012134964432,-0.2392005136559295,-0.2392005136559295,-0.2392005136559295,-0.23034154240680688,-0.23034154240680688,-0.23034154240680688,-0.20564774597752342,-0.20564774597752342,-0.20564774597752342
2019-09-01,0.8235659473079395,0.8235659473079395,0.8235659473079395,0.8037207304890723,0.8037207304890723,0.8037207304890723,0.77565353353241,0.77565353353241,0.77565353353241,0.7525021499484114,0.7525021499484114,0.7525021499484114
2019-09-08,0.9370698040562097,0.9370698040562097,0.9370698040562097,1.029848926744907,1.029848926744907,1.029848926744907,1.1065793033070541,1.1065793033070541,1.1065793033070541,1.0920482446430575,1.0920482446430575,1.0920482446430575
2019-09-15,0.6058874573550405,0.6058874573550405,0.6058874573550405,0.881379972713245,0.881379972713245,0.881379972713245,0.7955171304025161,0.7955171304025161,0.7955171304025161,0.8525479682951561,0.8525479682951561,0.8525479682951561
2019-09-22,0.369880637501047,0.369880637501047,0.369880637501047,0.5867592478259457,0.5867592478259457,0.5867592478259457,0.5379737828654189,0.5379737828654189,0.5379737828654189,0.5929594927165114,0.5929594927165114,0.5929594927165114
2019-09-29,-0.3390872290737245,-0.3390872290737245,-0.3390872290737245,-0.04287017569463839,-0.04287017569463839,-0.04287017569463839,-0.023694349742357537,-0.023694349742357537,-0.023694349742357537,-0.11065559311770017,-0.11065559311770017,-0.11065559311770017
2019-10-06,0.4241462205547276,0.4241462205547276,0.4241462205547276,0.3464674335917895,0.3464674335917895,0.3464674335917895,0.5055683534944231,0.5055683534944231,0.5055683534944231,0.4479841622760574,0.4479841622760574,0.4479841622760574
2019-10-13,1.1246707037217956,1.1246707037217956,1.1246707037217956,1.0376926566975433,1.0376926566975433,1.0376926566975433,1.0293927955578366,1.0293927955578366,1.0293927955578366,1.104308921666583,1.104308921666583,1.104308921666583
2019-10-20,1.658761871683293,1.658761871683293,1.658761871683293,1.6071989852838973,1.6071989852838973,1.6071989852838973,1.5094743937350825,1.5094743937350825,1.5094743937350825,1.5396524951232469,1.5396524951232469,1.5396524951232469
2019-10-27,1.875475728060593,1.875475728060593,1.875475728060593,1.825468747560679,1.825468747560679,1.825468747560679,1.7745216956012413,1.7745216956012413,1.7745216956012413,1.7741748294008193,1.7741748294008193,1.7741748294008193
2019-11-03,1.539500200655578,1.539500200655578,1.539500200655578,1.6008277980195915,1.6008277980195915,1.6008277980195915,1.5399266591132286,1.5399266591132286,1.5399266591132286,1.6132150172995983,1.6132150172995983,1.6132150172995983
2019-11-10,1.7498502392943205,1.7498502392943205,1.7498502392943205,1.696752206101627,1.696752206101627,1.696752206101627,1.6748306968666162,1.6748306968666162,1.6748306968666162,1.7045936532132369,1.7045936532132369,1.7045936532132369
2019-11-17,1.679159859533157,1.679159859533157,1.679159859533157,1.7121119898634334,1.7121119898634334,1.7121119898634334,1.6726237678246798,1.6726237678246798,1.6726237678246798,1.7030700968980437,1.7030700968980437,1.7030700968980437
2019-11-24,1.6347239977458257,1.6347239977458257,1.6347239977458257,1.5766038689839927,1.5766038689839927,1.5766038689839927,1.3267162825465382,1.3267162825465382,1.3267162825465382,1.2803090714038785,1.2803090714038785,1.2803090714038785
2019-12-01,1.3183071035062328,1.3183071035062328,1.3183071035062328,1.4115301512651781,1.4115301512651781,1.4115301512651781,1.3678442269498476,1.3678442269498476,1.3678442269498476,1.3253213850140264,1.3253213850140264,1.3253213850140264
2019-12-08,1.5692966393187588,1.5692966393187588,1.5692966393187588,1.623851740082899,1.623851740082899,1.623851740082899,1.6680362352330909,1.6680362352330909,1.6680362352330909,1.6519047289460425,1.6519047289460425,1.6519047289460425
2019-12-15,1.669842723485109,1.669842723485109,1.669842723485109,1.6305261257630987,1.6305261257630987,1.6305261257630987,1.661167093144721,1.661167093144721,1.661167093144721,1.633419897262319,1.633419897262319,1.633419897262319
2019-12-22,1.2251317098218517,1.2251317098218517,1.2251317098218517,1.1847859732427362,1.1847859732427362,1.1847859732427362,1.0915431162666984,1.0915431162666984,1.0915431162666984,1.09894883137988,1.09894883137988,1.09894883137988
2019-12-29,0.8284373313527551,0.8284373313527551,0.8284373313527551,1.0511466020192946,1.0511466020192946,1.0511466020192946,0.9432438410588361,0.9432438410588361,0.9432438410588361,1.0870842677849804,1.0870842677849804,1.0870842677849804
