Date,ADDYY_stock_Open_average,ADDYY_stock_Open_max,ADDYY_stock_Open_min,ADDYY_stock_Open_volatility,ADDYY_stock_Open_change,ADDYY_stock_High_average,ADDYY_stock_High_max,ADDYY_stock_High_min,ADDYY_stock_High_volatility,ADDYY_stock_High_change,ADDYY_stock_Low_average,ADDYY_stock_Low_max,ADDYY_stock_Low_min,ADDYY_stock_Low_volatility,ADDYY_stock_Low_change,ADDYY_stock_Close_average,ADDYY_stock_Close_max,ADDYY_stock_Close_min,ADDYY_stock_Close_volatility,ADDYY_stock_Close_change,ADDYY_stock_Volume_average,ADDYY_stock_Volume_max,ADDYY_stock_Volume_min,ADDYY_stock_Volume_volatility,ADDYY_stock_Volume_change
2018-11-04,-0.909507554770657,-1.0078655718837648,-0.6476985628465722,-0.7924848953173083,-0.6527802910444526,-0.9244325187098736,-0.9684249867202125,-0.7671368472772861,-0.07701210541314235,-0.800853910427173,-0.8966379079959028,-0.9521907629017242,-0.7686848875299782,-0.0688959815012636,-0.5228379992449155,-0.9023757344713366,-0.923265620487454,-0.9055619275004032,0.47403141999607395,-0.6176078695815873,2.7056948982506044,1.7096345824237311,2.3338761652109152,1.6147503733748099,-2.950914944292196
2018-11-11,-0.9296077999260126,-0.9079867342916532,-0.87573089506338,0.16247608730632412,0.5515827928834676,-0.9076897967903486,-1.1890838551964915,-1.032091934762444,0.19644949006915582,0.9103911189075748,-0.9017023421681303,-1.2520307636862034,-0.8360135203658562,-0.6844671591048548,0.7850767402857356,-0.8510915458184997,-1.1883877470946709,-0.9210392753958825,-0.0387926213127918,0.9574040416718376,1.2754800956320413,1.8800499322136255,-1.167578502285667,2.0239160324315377,-2.8599463688611046
2018-11-18,-1.1669603539071713,-1.1951433309480755,-1.1673796138319974,0.2839977061142149,-0.5270173555783462,-1.0706240312280941,-1.2269055251204823,-0.874474779739777,-0.47141942491713895,-0.26957854003055354,-1.041598208654443,-1.2174162424838237,-0.9782809021235042,-0.24414936214987434,0.04065801400215073,-1.0591020595084213,-1.2148448048691456,-0.8971591375372628,-0.16461697920353438,0.21296971606938697,-0.3725493937386787,-0.46334669099703857,-1.1484836716175104,-0.36991544498112416,-0.07678184387356017
2018-11-25,-1.4581976914303483,-1.5543020032529242,-1.4963694081124264,0.36142686571907273,-1.08617765100327,-1.5221342410842909,-1.7480408021191616,-1.460851575215234,-0.12101663068000663,-0.8286656071091874,-1.3809906043507578,-1.6284074651191895,-1.3907879496802005,-0.3083504693503111,-0.7272521710715683,-1.4099002538743663,-1.6695599290512497,-1.3017093506839374,-0.2010165182340111,-0.6480666453427019,-0.5611756079742826,-0.6327977185482431,0.2544886399153027,-0.6738881190358825,0.31703000436110007
2018-12-02,-1.2598051250592948,-1.4393096945894144,-1.2350655479122492,-0.33007257409319746,0.24702144294979803,-1.3477867053225554,-1.6221965933821658,-1.1315942757130018,-1.2644569076920729,0.1566043128221023,-1.3665787113466796,-1.4248081743726322,-1.1752245458867083,-0.5765043080477571,-0.304611209995031,-1.490066291937562,-1.7208892272602216,-1.1346940414634894,-1.2013960146017308,-0.2982875530863738,0.671106821872776,0.7272231976761273,1.2826812730839814,0.6267183577957576,0.5793746595518867
2018-12-09,-1.1200760098435563,-1.1471152708825534,-0.9336738236031277,-0.40815930347403717,0.2306606005434966,-1.2548083835595898,-1.224203265315766,-1.130575581422408,-0.10701846535184188,0.0749501437756101,-1.068046869549645,-1.0132707603425892,-1.0833992152919687,0.40392039942081287,0.40143442612174257,-1.168513116072487,-1.1838680882086896,-1.1524948523760237,0.12419082946568735,0.023160524834619646,0.3038139966512551,-0.2216828208658247,1.8031090033405968,-0.43340877632749114,0.07157903836870887
2018-12-16,-2.0912048846915257,-2.1874366169432986,-1.9177601383834195,-1.1688425714011061,-0.2384279711988261,-2.127430315100161,-2.206069867523419,-1.998777929993341,-1.0623089155290197,-0.2759317713707481,-2.108422684240324,-2.2060665919475193,-1.9483561321558123,-1.0659169494028105,-0.07165295772524759,-2.179758520434152,-2.30544230872697,-2.075646211393395,-1.0266332328700336,-0.30550638634114197,1.4138775633517486,1.1391431551639577,2.6551520837967333,0.7186203141641238,-0.6971697468972139
2018-12-23,-2.123608186164449,-2.112879645758955,-2.091579295215128,-1.22731353023891,0.4377726822303018,-2.055757013422703,-2.106171990983357,-2.0571004105769286,-1.4736196368891727,0.15398247208955573,-2.068167781063207,-2.0191853134632645,-2.0831759317795293,-0.6903343316359873,0.5865499149479562,-1.939457364215597,-1.9814428647588729,-1.875172208792442,-1.4018577827324894,0.318378825135001,0.00020026327076533347,-0.33340551198232765,0.20151135317009466,-0.3889717554019627,0.6988779133957984
2018-12-30,-1.478847224630427,-1.3629477118916078,-1.4619094288512224,-0.28108850367982446,1.153440444265748,-1.4829721777560432,-1.1435547377888484,-1.5274380635928333,0.7063366892614784,1.3660698132084619,-1.3899264023805546,-1.185407293943605,-1.336140382722764,0.035142924993644804,1.1968053322646222,-1.4587008616262491,-1.0852404256697974,-1.5047221045544439,0.5765307334951899,1.4091612626305714,0.9943381716133551,0.48928159187595904,0.6670229429565198,0.3924423104757114,-0.2557669473020079
2019-01-06,-0.15337835264558156,-0.22887802047561046,-0.41725828043499374,0.7838373175663462,1.3267353067840024,-0.19700779606369914,-0.20526293024583478,-0.45899813429548597,1.041676741514944,1.2704602154597644,-0.05823310741912711,-0.05474505568539391,-0.28544365344038886,1.4161549740450439,1.437546529779424,-0.08963738827252607,-0.1468160093866154,-0.2996934825171283,0.5442187550653725,1.2086716748861077,-0.3743439911937019,-0.38452730767744425,-0.15244036792908383,-0.3741601362097196,-0.07662528172841261
2019-01-13,0.3527422925695641,0.6331603885617778,0.5282337869469628,0.856735911079509,1.3909844774403854,0.4093788322210049,0.592513372724099,0.5301974077237255,0.5423512410210013,0.977498719209608,0.484444349406606,0.6184777326848684,0.6855063266580254,-0.2628853108760399,1.0026800891078655,0.4992606694564205,0.5762978577372337,0.6541106483617152,-0.041482895718095665,0.8700315088685676,-0.3878847674643071,-0.44698630980660936,-0.6057565416131587,-0.3532477798685381,0.615489309900533
2019-01-20,1.0028757466895026,0.9508580622240833,0.9828112312915966,0.28880134608362734,-0.25067331578612456,0.9199707920033339,0.9420734813096644,0.9156212847471504,0.5075755595071413,-0.41511897064711395,1.02437671270438,1.0382269785149287,0.9831365068548287,0.7523645795093774,-0.28893219640035656,0.9496070088169954,0.9715101380427066,0.9420615631598036,0.5747026837168694,-0.2761459832748055,1.7823988704108633,1.1353983120048694,-0.27110250987863493,1.2113681310322921,0.4257120646203039
2019-01-27,1.0537208436643974,1.0492269382654331,1.1244912960166338,0.06499919798105579,-0.4232702163495872,1.0640023411211976,1.1083438212379724,1.0306749176073242,0.8647943068587208,-0.6581455233605732,1.0616750818971346,1.1492125738158268,0.855765902903018,2.0441705387323497,-1.1926642127433738,1.098029494483472,1.1570365181609903,0.9708428699099185,1.380260306867785,-1.0227695627340447,2.512693137390475,2.714223229857974,1.0731887485505485,2.6949721518150036,2.9180984385270072
2019-02-03,0.46750033571134925,0.5572170026955802,0.4568162973320063,0.9886076725871533,0.059849786561600234,0.40737143594115754,0.4493252558457579,0.49548332066356715,0.0034783822972468507,-0.2456004153985275,0.4786870662595423,0.5665697596627539,0.47362799977673825,0.722368789454889,0.06998385233387754,0.4740827708724817,0.5021260945798167,0.6155233594099554,-0.18976579772867463,-0.19969837021721812,-0.33441628194974693,-0.46888202264364065,-0.12079962469312382,-0.4721142629658446,0.2348675350637902
2019-02-10,0.21853058196187986,0.08027320961997353,0.3770808244581525,-1.4873942669507625,-0.38621787180718425,0.21866307332347681,0.1789129166373174,0.30025423074619473,-0.45346204755505654,-0.08104538374879051,0.26421949806379136,0.17595861446163522,0.48062718916237146,-1.2896742913569985,-0.448448428529682,0.2584668991796962,0.25842707259159076,0.3462237322787062,-0.20763095016600724,-0.0025414089300387905,-0.898864587082866,-0.6961273994274045,-0.7855628167458079,-0.6499806282862275,-0.12759589647109842
2019-02-17,0.6969365313057239,0.5650588780371967,0.8138553580775887,-1.0269443836681178,0.5646162580346483,0.8160473126736064,0.6065517837792245,1.0785938513757798,-1.6636627321391992,0.29500030875274197,0.7841703809816658,0.5721056951565847,0.9415694896043778,-1.3416519808615412,0.6424722904576178,0.8532930636164777,0.6300609914271916,1.101494867887239,-1.4638988466876146,0.41002137403405353,-0.3726228876675183,-0.30993482050687243,-0.15662148101887413,-0.30962922472952065,-0.16748481586987873
2019-02-24,1.8600586100873997,1.9644491456410875,1.7383173146592041,2.38581754016993,1.9953991373691309,1.8841743463663834,1.9450148235850235,1.8347794376771815,1.290864241145417,1.5707613653150017,1.8262544992809713,1.8776156993696473,1.7997523557891035,1.3185047728584718,1.6039487456391766,1.8313494317577508,1.7988998949709312,1.8082365781170522,0.6297131176849002,1.3193783165992312,-0.7546741537802395,-0.6255093434920633,-0.5709833271606616,-0.5988245275935659,-0.35207768003794115
2019-03-03,1.604903530498149,1.5395600775982627,1.3534058438372332,1.9264308598642708,-2.227172795572485,1.5528203349958083,1.4863420927977686,1.3227698371503565,1.5304698696933006,-2.104924338609571,1.5158830363351425,1.529909589434793,1.3908969420148987,1.5693451091155888,-1.8610304982715113,1.4925948934767548,1.4711911811094276,1.385363600175565,1.0775843223637467,-1.784677061321654,-0.7690396808177961,-0.6324356312982854,-0.6917651836933739,-0.5953546978762487,-0.13034290939269635
2019-03-10,0.8893134556268565,0.8561179337891553,0.6945263782703649,1.2848113057446628,0.10226303169486557,0.9649181087051261,0.8857792661502697,0.8338894003499767,0.7356082909440315,0.010820146113958264,0.8693010641099099,0.8527884115646881,0.7221229717706307,1.1375742258122088,0.05548705513704709,0.9493207788188749,0.8717458256657513,0.7646060899202827,0.9397316531802471,-0.1239977180028828,-0.6635376749828985,-0.44270153954449615,-0.2987329973986931,-0.4368312750401315,-0.1448025919839351
2019-03-17,0.8365358909788159,0.7674288298168463,1.008000441034873,-0.4440872749261643,0.08824255916616225,0.8130147816437563,0.7142503986555365,0.9526489233332425,-0.7442694254698186,0.11988767861738134,0.7676100102223075,0.6379303066405299,0.9739960877639181,-1.1718941480028577,-0.024283150571086265,0.7765002521498965,0.676149265197943,1.0163991606269598,-1.24237025160408,-0.21934722885549968,-0.6646230009108365,-0.4277402025535234,-1.5232984809940822,-0.3518671748401838,0.11942476431037735
2019-03-24,1.1291469867559447,0.9495059992140122,1.448306462662971,-1.3840153698690287,0.2394075880958778,1.0626399709777739,0.9906039886230146,1.3377876325148048,-1.4250815373441843,0.2603463915781824,1.1291339752325062,1.01583646274717,1.4562713108085765,-1.3883700386998714,0.2746909207744495,1.068079888289764,0.9961252040673741,1.3466453725583543,-1.550201150474573,0.20321554139031853,-0.8155026367327516,-0.7053321281626211,-0.7633170339265503,-0.6920561885208089,-0.1353709934479822
2019-03-31,1.8119540340031985,1.8310435153542317,1.8921235685116968,0.4554524523553338,1.0408218063129615,1.8828582642418827,1.9371987768350738,1.8236846144804113,0.9775885194017213,1.282502067393106,1.9229066372339085,1.9708454360334275,1.9106826795246554,0.7366781386458287,1.2959657189407867,1.9607721096454225,2.0697582759784443,1.8358130602618472,1.2285386671896403,1.581923999463357,-0.13189095545224244,0.19797496153718608,-1.0365680918831353,0.2713150665115368,0.022190424908121457
2019-04-07,1.8707853312310478,1.6368977462188075,2.2174032859357844,-1.817767811110635,-0.24789070349021786,1.8406008977527666,1.6224502644146848,2.1706357969668946,-1.8774996871806262,-0.15241700703731342,1.8755923547786189,1.6504264506562107,2.1761081306264205,-1.7085603020614453,-0.045917579560607324,1.8354218196264787,1.7177842999054007,2.115050242859555,-1.3696528902077918,-0.044537365210519556,-0.5740008546705563,-0.4457898901558957,-0.7658792995379113,-0.41959971187598166,-0.3672131228094239
2019-04-14,1.8448425716047747,1.767478127005287,1.923934578745641,-0.8034232035750247,0.44844745823025706,1.8156275071415027,1.7467063458011378,1.8573476630199428,-0.5861428646102068,0.5950571538527144,1.8754822170241494,1.8112598575166303,1.8864110095851918,-0.5235493206905075,0.6768933775823907,1.854353165141624,1.7903533460727608,1.874408612119756,-0.4851608567751731,0.7568552882281133,-0.27263495920578457,-0.3482298723216938,1.3045555710746783,-0.4516287240756813,-0.03890507706796589
