Date,AOSStock_Open_average,AOSStock_Open_max,AOSStock_Open_min,AOSStock_Open_volatility,AOSStock_Open_change,AOSStock_High_average,AOSStock_High_max,AOSStock_High_min,AOSStock_High_volatility,AOSStock_High_change,AOSStock_Low_average,AOSStock_Low_max,AOSStock_Low_min,AOSStock_Low_volatility,AOSStock_Low_change,AOSStock_Close_average,AOSStock_Close_max,AOSStock_Close_min,AOSStock_Close_volatility,AOSStock_Close_change,AOSStock_Volume_average,AOSStock_Volume_max,AOSStock_Volume_min,AOSStock_Volume_volatility,AOSStock_Volume_change
2018-09-09,-0.7386460120853731,-0.7845214947758603,-0.6771307619427971,-0.6120049810743317,0.6936587044472762,-0.7593500151005316,-0.79653390378622,-0.6710104742529432,-0.8188184975135332,0.5062319577368605,-0.6749250045404981,-0.7275972062240913,-0.6320939870486891,-0.34610489036156994,0.44033414800932896,-0.7107415162164163,-0.8027719293348806,-0.6379731621023436,-0.7935627720453625,0.24600388701103157,-0.7283379474560726,-0.632336220728684,-0.6270862853569873,-0.5574266830150957,-0.7147027048441049
2018-09-16,-0.2482162033355278,-0.05021059024969232,-0.25696947546357485,0.8692923417984957,1.5830379249239483,-0.2608481162730991,-0.20186268334299887,-0.3492068612514397,0.701839318878786,1.4363823695953164,-0.26446937889664046,-0.17367187341012572,-0.1773976976113841,0.017540655660105098,0.5473366017773931,-0.2737310041354058,-0.24114949737562852,-0.23022229230048805,-0.09822163430916847,0.2701777060120442,0.7553625593685286,0.8011746548180942,0.8728782197832587,0.6800988751608937,2.082655868256192
2018-09-23,-1.5524592316954835,-0.62145352134187,-2.118928527462225,3.6861712874955144,-3.5250965500881235,-1.7044786421884006,-0.7758525862485955,-2.2307134220581437,3.8425031921388513,-3.3549038662983723,-1.9293812271432336,-1.0297482402711697,-2.1677629344290446,3.304640956835443,-3.1243657505234412,-1.9702009463990584,-1.1624768957007574,-2.3325328885633274,3.271032284975623,-2.9679313532580265,2.5177486271462377,2.0148982278095744,1.1380471932236695,2.1817338745887898,2.76682619649085
2018-09-30,-2.4227226842894947,-2.4532279630449962,-2.276207845966034,-0.10950283024491522,-0.5957542476657555,-2.397606827519848,-2.3201880264835295,-2.330163053980544,0.7117027492837851,-1.0960879914492503,-2.424481480921032,-2.3647031483772603,-2.4248383877710533,1.0126676285952416,-1.4525510625668754,-2.437636333695866,-2.3601299661257027,-2.446695863387998,0.7260161838836314,-1.2189773041618943,0.9794121990081914,0.74517870968076,1.3420936678117255,0.4134737457783063,-1.2061232823665413
2018-10-07,-2.6768577457874323,-2.5261655719812963,-2.757723636615552,1.508000737688915,-1.4559416186806247,-2.6971640955109857,-2.6394510261246937,-2.724005126227964,1.3022973308442396,-1.3834522877918114,-2.756462285516675,-2.621003528757113,-2.783690989769195,1.83035041473568,-1.8599887794398315,-2.771901830484777,-2.4894067644575335,-2.807051562325609,2.042020361894752,-1.9347070757227733,2.0276956299711224,2.012437094946575,0.5572914860354607,2.285940801903048,1.9817425103403468
2018-10-14,-2.6383198295198143,-2.727362757510932,-2.603905649549899,0.33054508750531364,-0.36142146380997564,-2.642207367932819,-2.7416003412332497,-2.6082322424368045,0.34370144627779886,-0.3164784292534651,-2.6141899911173043,-2.7853663036597185,-2.6320312138714868,0.6614445596619989,-0.9805489228844636,-2.609480287847239,-2.664302461928348,-2.6823555596713633,1.3705847637965038,-0.9218252400009791,0.9373262903952023,0.6345451069773893,1.762373499692274,0.1413704479221998,0.40378071468251514
2018-10-21,-2.584495731135052,-2.6938799099958235,-2.4557704946162433,-0.7143653698154019,-0.03412789795180856,-2.5335093320385575,-2.658013876117239,-2.450977875574369,-0.36077608973236963,-0.25396986569275193,-2.514239289629728,-2.636647449926391,-2.4011279460470765,-0.20634014539198217,-0.4643667597333252,-2.499256464348016,-2.6778475820878542,-2.410392760239111,-0.10496197321417834,-0.4945564541854177,2.242198450467018,2.058034236612393,2.6192770431713583,1.5648133020621138,-1.4047619608387658
2018-10-28,-2.1454360586473076,-1.7937682527006065,-2.5522707631287984,3.2339810507529116,2.470687868876902,-1.9265315837982302,-1.7982424315934054,-2.081282673146795,1.9966248530559187,2.398544387944536,-2.1885938153278266,-1.9151656173616145,-2.4352911737101577,3.0532394183433125,2.7376328347087733,-1.9606950212495347,-1.8688469334090227,-2.230421360634844,2.6051432714103537,2.838231302406671,3.261884052883903,2.8430454396930833,3.4039911731370256,2.2000199207447064,-1.8972768799969244
2018-11-04,-1.4954015208878744,-1.6235504562700813,-1.3735538103876401,-0.12102919201295886,-0.6730721927809151,-1.5701431620068627,-1.6954953142170293,-1.4893082910117679,-0.28204209972584093,-0.4441187632621209,-1.5297734653398534,-1.7172860704659985,-1.425615958418098,-0.16860144418280423,-0.6275249206438956,-1.5411856226391643,-1.7077591401722736,-1.4424751486856153,-0.042490521277348495,-0.5566927791685653,0.33988980126411517,0.413725848740606,0.6426857481937778,0.22652191961878004,1.1109849352736847
2018-11-11,-1.611432088241142,-1.755722220811081,-1.4771052840920458,-0.3403410953152682,0.39977981867715884,-1.5992125160180333,-1.6984319370440923,-1.4746114439951246,-0.5594800286583475,0.504976217749182,-1.5370669386418645,-1.7095154747398416,-1.352259750416563,-0.6634553742710121,0.4429311060117953,-1.5686885958294938,-1.7203970571387304,-1.362853301524077,-0.6817823366797604,0.519659794774053,-0.018723069641126865,-0.05201817894783131,-0.1501700435840712,0.014278789640969005,-1.3667382258681346
2018-11-18,-1.447488127891917,-1.5837696770978553,-1.2880314699838227,-0.6159981186333585,0.08379765547424574,-1.4478099589557627,-1.559463414019083,-1.3014227648226369,-0.955166254502829,0.0930760599272227,-1.3458399671201964,-1.5168585329547486,-1.1832192771619432,-0.8206932094942481,0.1919376726310076,-1.408528007000377,-1.5891704034479144,-1.1961612342948442,-1.1194179121040215,0.23990568416002658,-0.7001291415852848,-0.5496211984630766,-0.8328681127622862,-0.3133448046619159,-0.33351259702855646
2018-11-25,-1.1323920829761496,-1.2031771884396891,-1.0276426519631958,-0.2932623174551348,0.6911124974528606,-1.1681981639610919,-1.22963994407294,-1.113973199762494,-0.3688107861771787,0.8291475773178862,-1.1242768544918242,-1.234876787931463,-0.9889964535479585,-0.5960419889973482,0.5422997383167844,-1.09508161669332,-1.1801425416676594,-0.9857075131636431,-0.41952418260483126,0.6218669961032248,-0.3767644198477884,-0.5576763571815825,-0.28721079302662217,-0.6690540675623715,0.19443985092261706
2018-12-02,-1.083169927558971,-0.9237047662185942,-1.1428655898994773,1.062682361814129,-1.6260212534418121,-1.113618515301452,-0.8503372442347784,-1.273942706692978,2.0531742185580115,-1.6376744010682944,-1.1774162992356498,-0.9946696302808155,-1.1962407155566603,1.1368369644254157,-1.2256283225309497,-1.1912169677384181,-0.9664325868107183,-1.1983575545069318,1.3526071337329804,-1.4703240849728063,-0.07327633084483882,-0.1819968453080893,0.10223535563977525,-0.3433682202047924,-0.7173704539179441
2018-12-09,-1.4352845854431222,-1.505274904225878,-1.400456882297904,0.04417665116209711,-0.709619413360625,-1.499626610863319,-1.5465860152771962,-1.4530674052388663,-0.18572353943727157,-0.42203622816055786,-1.4428949106303381,-1.5783640577087514,-1.3447597295692377,-0.46370555697153726,-0.11106706829156521,-1.501781724192366,-1.6057216998315116,-1.4137127740224287,-0.34658496766460006,-0.34600265689633325,-0.47843761615794805,-0.5469415947149189,-0.14326562200778845,-0.7617989290538092,-0.23857663356414
2018-12-16,-1.3640227962745262,-1.4389218730102258,-1.3088656041926097,-0.1531137159131156,1.1484869441233811,-1.3239032044872447,-1.3173686667297515,-1.2810269111711652,-0.01210649924602806,0.7594792387231093,-1.3032408462609506,-1.399128421029349,-1.240979800207722,-0.32149905616383667,0.6569140487444014,-1.3170628653196468,-1.4240777955646613,-1.1995015758396348,-0.6982390872028246,0.16072365665059815,1.215873899148461,1.1672853880490242,1.7915710877563977,0.6006865062324688,1.0865944574745694
2018-12-23,-1.2537695761382697,-1.2946448526378522,-1.1266856220589447,-0.40050893285512346,0.8608709328723647,-1.2479950921385505,-1.3032740870362012,-1.142875044649572,-0.6476043918775573,0.7040354056288837,-1.2173057360391122,-1.277855695392861,-1.1051660377797201,-0.47956344461813316,0.6374709501036963,-1.1766044593336196,-1.2626348421035594,-1.0833237824224597,-0.5971816265590112,0.5749573444262698,-0.2672622140251804,-0.19197388405524426,-0.40429224875058684,-0.018231314281405248,0.8380582622489314
2018-12-30,-1.0733033722945915,-1.1697483769112387,-0.9616880187601019,-0.6369045466743788,0.3627264094053534,-1.0808034371429238,-1.1077460956030014,-0.9838343691702182,-0.5605802854662361,0.6660334358629211,-1.0370371742989923,-1.100904927417842,-0.9406197984536705,-0.5105046313533521,0.5020654856844949,-0.998977841758327,-1.0095999190853675,-0.9254869460467355,-0.24645936491294965,0.889058905557126,0.3621031038955007,0.12482469415089904,0.6692051228044925,-0.28775310481674293,0.021804449758785822
2019-01-06,-0.5441585802672255,-0.5620950170828273,-0.5997536173638987,0.17199660821552518,1.1286960954555374,-0.5591860258050682,-0.5904300707848441,-0.5562918508310415,-0.1848358825789999,0.8201208585745412,-0.48212902087222326,-0.5298591200511035,-0.5703252076319525,0.20639050546383383,1.2664543462971367,-0.4671235329477013,-0.5390912891381789,-0.4716298634141861,-0.24672919379006097,0.8417691120704225,-0.14275969458865845,-0.021204649483473344,-0.47406063582684743,0.3084527014842653,-0.9661010839235111
2019-01-13,-0.39072613063975586,-0.43580354938514043,-0.3054884760846161,-0.4242511651620494,0.3928099850083491,-0.38324289048063626,-0.3233018237643562,-0.299446313605483,-0.13809643222436394,0.8023921848942744,-0.3316093994396631,-0.37423515830968157,-0.20589938230607047,-0.60436110997846,0.4351999798616545,-0.31727815621793404,-0.23951285189469904,-0.26133472852199596,0.08662496123771983,0.8418413235427068,-0.5776175194185634,-0.2770958332507522,-0.44446219466295356,-0.10799426010127264,0.4199479171214338
2019-01-20,-0.14206610612736745,-0.19498861207879684,-0.06821159431792498,-0.40696986165598664,-0.2628660036565912,-0.18874253510556357,-0.28624830850355476,-0.1318701207992818,-0.6408014852706859,0.1987695697165963,-0.12979720429284863,-0.25650611446019744,0.005374062549998862,-0.8889255951539291,0.1805310607097518,-0.16263841509674623,-0.23264856167702178,-0.048015809432193274,-0.6684688396344247,0.372498591588613,-0.037669316663856305,-0.3116969641081249,0.5223152834239516,-0.8919581404039285,0.6949330540470937
2019-01-27,0.04398255108871828,-0.06985544212358351,0.19228385030218198,-0.7078168333645057,0.6014856486884209,0.07748808505015731,-0.03705568164646933,0.2123813436001449,-0.8008890406479174,0.2316677861464158,0.07592895525483845,-0.007071587156654481,0.12464863214632325,-0.3749654232491164,0.4671909544768628,0.18202927727030152,-0.015516268272917607,0.38696482179152,-1.1746484356851334,0.18761958524216132,0.3795212292474877,1.0751745471294343,0.3799915485847701,1.3765100351294939,-0.3948141760277875
2019-02-03,0.6944651312100666,0.4864672494744455,0.7352848989131006,-0.3611984682413634,0.6241126535046847,0.7203694059595551,0.497585766102694,0.9216791404493733,-0.7050805205270508,0.08446749232809544,0.8273432235206462,0.6010815172901427,0.9438298699831201,-0.5132594603233928,0.2623435123056389,0.8610966128054441,0.5481857935304659,1.1505237100900159,-1.0621162969513749,0.202298257752211,-0.7713144092433301,-0.9550401623267188,-0.714635711574125,-0.947568109088277,-0.44275577649593423
2019-02-10,1.4664945012372685,1.368984385522456,1.3422360365449435,0.027641921831459013,1.0849802082403273,1.5165573332261284,1.4243696592387658,1.3616901737365021,0.47235128631407736,1.2557838295357335,1.6488730889961332,1.4855078158740929,1.5420153338519305,0.04712561859968326,1.0262109668812647,1.6587638170557077,1.4434585311761692,1.5272893053836993,-0.006065140713114368,0.93779726601235,-0.8731101601772624,-0.6354466465664317,-1.0810264190661316,-0.1752316203863642,1.435899461271949
2019-02-17,2.1343073716028726,1.9223851081023187,2.1472636843722666,-0.43404807620492913,0.6339281169357224,2.1787878218440646,1.9988381778709363,2.352511394281022,-0.621811832913937,0.5077728901793191,2.2433583995276947,2.0582760538338003,2.2542900393097556,-0.35691384993057906,0.6540036523297889,2.263131212018421,2.0323630835546176,2.308591245588072,-0.5189554003934892,0.5275925929379984,-0.5573378893360905,-0.7985173756230822,0.05240751500780895,-1.2754659128793464,-0.4463401488494284
2019-02-24,2.1444539662403437,2.014823025583335,2.1972769787048736,-0.6801951251987646,-0.6078946414336558,2.104550622082678,2.0784606765376985,2.166710016378054,-0.26372809662954255,-0.6299105126173686,2.1091461750000327,2.100964683711495,2.136536214269609,-0.2960706694833221,-0.6764139136820808,2.025409236910177,1.961345508857062,1.9923635358557765,-0.2881172935964928,-0.45648876426233226,-0.28922788870344185,-0.5078975621142657,0.21059468045596788,-0.9920103914861497,-0.19848600665478938
2019-03-03,1.6008076827911795,1.6120685049012096,1.3814452798543604,0.3163033511571501,-1.4068738163031682,1.5522502143633787,1.5758949016220303,1.436081345055763,0.44341426384672705,-1.291276844899345,1.5714694427128981,1.5456454632823033,1.4751988963350706,0.02152747586087567,-1.1359981841747155,1.4885390663345406,1.5173682203838805,1.4320060150570837,0.057328187911810435,-0.92057758533186,-0.7839068340911723,-0.9843209147970142,-0.8385371754932971,-0.951235141060397,-0.5589800217745506
2019-03-10,1.257215615021287,1.1583718807350427,1.3474203974242782,-0.6387142955555387,-0.04382013271542301,1.223557901106622,1.04667180728983,1.370605004683252,-1.0225277206070305,0.1024468274213002,1.3047627928863228,1.1632445061980177,1.3843372315391407,-0.7392111337015087,0.0174180389939466,1.2408545715428168,1.0715113888800334,1.3430565204253428,-0.9065820003652116,-0.06944535551253149,-0.39094474369615,0.2836997637818765,-0.7957202483735035,1.0892381264980877,1.5272031901945848
2019-03-17,1.3567498172967023,1.3224695606205508,1.3853317855641916,-0.44299278210465665,0.7314455193831791,1.3929530146390938,1.3923483053942676,1.4525347963104274,-0.2967985501291695,0.3517986234354284,1.3297084530694447,1.210721347142183,1.4514033336757872,-1.2375959957431482,0.0035412744915846407,1.3510785033173185,1.3555841790258965,1.4011583045515905,-0.35210164026368246,-0.24559184987633803,-1.1629594248309458,-1.3315546085482381,-0.5402065634008335,-1.4064633485459337,-0.32412501250882153
2019-03-24,1.2346631288388743,1.2546549436373835,1.3063383968196682,-0.42473979719470745,0.5349862196338379,1.2446465759641465,1.3144403642039004,1.2863266776590425,0.048744232760073634,0.6718776364485005,1.2725729456143275,1.3068478478260286,1.3322820997739901,-0.2561134813596983,0.6691932092459589,1.2358831041003493,1.3392236891706222,1.2157861341259482,0.4389107887168834,1.0272029939661402,-1.0538290091539326,-0.9851590896809096,-0.6130616576685799,-0.8909497370737223,0.7046152335800481
2019-03-31,1.6275848167866924,1.6085657090790617,1.653849297226205,-0.5333815052796438,0.5675166506385612,1.6367469054633395,1.5636255626680986,1.6433043760966457,-0.4954893864914238,0.30810460703574505,1.6397048733702473,1.6268707081032265,1.6629240624151678,-0.4322698355703206,0.6384346680271483,1.6297543874327594,1.6133309528661544,1.6336796493725099,-0.2714435548525056,0.6823758239190371,-1.2171091565208352,-1.24985431125918,-0.9118300882114022,-1.0698320009884945,-0.8052207389043955
2019-04-07,1.4935692729843422,1.4725433521715978,1.4894462087484537,-0.46593121906309803,0.07864839691908906,1.4940208493695728,1.47293877323698,1.4472664308937155,-0.098199431171502,-0.06707874365779201,1.4588170366074154,1.4783677901880752,1.440276146228908,-0.03743959362714631,0.13214328700657493,1.488598207986436,1.501391895766966,1.415633196839385,0.24195405588300217,0.05832465121328714,-1.2713308659494205,-1.2078950286690506,-1.1198582833625006,-0.9058699002718682,-0.842534732930678
2019-04-14,1.5843417245239575,1.5061931135156819,1.6192803150609913,-1.191908825698313,0.15863776478352162,1.5687245266741354,1.5353205681922826,1.6024491875100455,-0.643118447889678,0.5013283073345591,1.5717983441320553,1.4899457873665778,1.6089346983581907,-1.1309751469566487,0.23648117166508248,1.5758434666606354,1.531008974661014,1.6019101225755843,-0.6897464939936467,0.4815274141298673,-1.6164561662077073,-1.5813802301522897,-1.5057781286709075,-1.19937627980821,0.2924275964893166
2019-04-21,1.427974516737791,1.3629960614911074,1.4236560078661948,-1.1115175138219546,-0.9313286225872986,1.4071644234352658,1.3398778887987284,1.4543722813837678,-1.403900698352957,-0.9158723096127133,1.4018612976428095,1.3378106670826468,1.4276882693604782,-1.2726267283239694,-1.0361316131842313,1.3946894156429053,1.3248223880787071,1.3806499700406762,-0.6950428969065814,-0.5602228270074044,-1.2310165049081165,-1.2020981651033082,-1.108518355927131,-0.9560151779162441,-0.2803511968849391
2019-04-28,0.7834300529936798,1.1620764396236667,0.703451853810659,2.923271700300106,-2.5136694293847937,0.8162894169525474,1.146517379308729,0.7304829406914909,2.7983045211398774,-2.397741947969978,0.7399987230451395,1.1392849876890272,0.6792338215450116,2.9351114885706564,-2.5092394387029757,0.7545400809606992,1.1248540371816536,0.6903710180609972,2.8144147713049508,-2.301316203800378,0.5645140347368796,2.2889843922006006,-0.7425526694646413,3.05955600914143,-0.5831979720699401
2019-05-05,0.16684698922628635,0.3907577655884586,0.043707638954424415,1.8746374201781093,-1.8679444955238762,0.0985462440452135,0.28738042149537874,0.028204737570896973,1.5433270369074128,-1.995783268939315,0.0582067643717309,0.25141116648770656,-0.02755989929067035,1.5524608837955596,-1.9789874107783527,0.06874835628425,0.1352759413829116,0.07395580970370781,0.35674397188570856,-1.6617380114128895,-0.3730910394598489,-0.6228887661761191,0.1063672149683897,-0.7197276857622332,-0.7701288361683328
2019-05-12,-0.8533899870719345,-0.6002721625794417,-1.3816170050134697,2.9748633172699743,-2.557991011107077,-0.9266183964201536,-0.6921053981521108,-1.5196806133031049,3.1985651214041066,-2.770032602031287,-1.1891721332896665,-0.8155802939619592,-1.685493595696472,3.2640186095376746,-2.8320257023861335,-1.145179416464884,-0.9334642682819076,-1.639134941397521,2.996843155927,-2.7695680982248443,3.708036602223573,3.9367174718036826,1.6256936509683575,3.9521987452973963,3.8436677807068373
2019-05-19,-1.9876654519900463,-2.0556379225303187,-1.7409803709189655,-0.6344295201737864,0.28585814430167156,-2.036578082473876,-2.124635027407018,-1.8620925509530586,-0.5615972407843398,0.4026267450746489,-1.8959864851241137,-2.024775838760325,-1.6860257013933837,-0.5793087977223095,0.5781345349686676,-1.982459255335744,-2.0159710010920064,-1.8490388144976126,-0.23324678536108648,0.48475891126861687,0.6213901942514551,0.11125846566209137,0.2656203330450228,0.081803180108606,-1.3151684279798836
2019-05-26,-2.1955774155672936,-1.9767800508542677,-2.208123808670456,1.509948135914408,-1.5874807578412078,-2.254120680855963,-2.0540872871305007,-2.2650524886107686,1.4852671558584296,-1.621487913433823,-2.186499533570969,-2.040936790616855,-2.099352127214954,0.819894885262549,-1.2503521440976428,-2.313255531055294,-2.1913347057231136,-2.272539512393237,0.9624914812168562,-1.488149336757832,1.2477959811790644,0.9090388442386373,1.9098649144891038,0.6867604595585023,0.14334430726906247
2019-06-02,-1.9088261615764346,-1.9601247392015024,-1.9329477595300293,0.6661381415636998,1.364868254396564,-1.8756907008295374,-1.9105980538441103,-1.9029319128134592,0.6716899806192755,1.4917948969561727,-1.8535142279633938,-1.8659451062704961,-1.8251621359121428,0.49079573479153116,1.3377390784956182,-1.7683301798026672,-1.7930101816327941,-1.8651443711105402,0.8929449466013065,1.58156349002062,0.21502004786202328,-0.1589647051613891,1.4154027688164845,-0.40012862312483366,-0.19224613992927558
2019-06-09,-1.3076941559479962,-1.4385636709724607,-1.1759930230044453,-0.5580291010100027,0.6647607349841965,-1.3001847604014725,-1.4083044385517445,-1.1445166438861403,-0.6282745267803959,0.6850907045359775,-1.2081616953026797,-1.336660301925223,-1.0580176576734523,-0.6681472187669384,0.6110032528530669,-1.2467272185244094,-1.3181154482539448,-1.1312584294737402,-0.4653389069580896,0.7386006733055781,0.23172555039417483,-0.14057117315769457,1.0783028918163133,-0.3237286704269648,-0.2813036053156443
