Date,iShares Core 10Y US BdEtf_Open_average,iShares Core 10Y US BdEtf_Open_max,iShares Core 10Y US BdEtf_Open_min,iShares Core 10Y US BdEtf_High_average,iShares Core 10Y US BdEtf_High_max,iShares Core 10Y US BdEtf_High_min,iShares Core 10Y US BdEtf_Low_average,iShares Core 10Y US BdEtf_Low_max,iShares Core 10Y US BdEtf_Low_min,iShares Core 10Y US BdEtf_Close_average,iShares Core 10Y US BdEtf_Close_max,iShares Core 10Y US BdEtf_Close_min
2018-10-28,-2.099940679946426,-2.099940679946426,-2.099940679946426,-2.1038365159474273,-2.1038365159474273,-2.1038365159474273,-2.2757051385801987,-2.2757051385801987,-2.2757051385801987,-2.2819220064195185,-2.2819220064195185,-2.2819220064195185
2018-11-04,-1.7457133923077914,-1.7457133923077914,-1.7457133923077914,-1.673100086099355,-1.673100086099355,-1.673100086099355,-1.6520894444819323,-1.6520894444819323,-1.6520894444819323,-1.5962867469911237,-1.5962867469911237,-1.5962867469911237
2018-11-11,-1.5469840840284046,-1.5469840840284046,-1.5469840840284046,-1.4706909172495948,-1.4706909172495948,-1.4706909172495948,-1.504975910352506,-1.504975910352506,-1.504975910352506,-1.3960797473520388,-1.3960797473520388,-1.3960797473520388
2018-11-18,-1.101260274766106,-1.101260274766106,-1.101260274766106,-1.1656389195843346,-1.1656389195843346,-1.1656389195843346,-1.1962909112840026,-1.1962909112840026,-1.1962909112840026,-1.3058485957931967,-1.3058485957931967,-1.3058485957931967
2018-11-25,-1.2981791914264236,-1.2981791914264236,-1.2981791914264236,-1.2616306653081455,-1.2616306653081455,-1.2616306653081455,-1.228023967115514,-1.228023967115514,-1.228023967115514,-1.1879345903288714,-1.1879345903288714,-1.1879345903288714
2018-12-02,-0.6265274192865014,-0.6265274192865014,-0.6265274192865014,-0.6454020003220239,-0.6454020003220239,-0.6454020003220239,-0.6893973831036344,-0.6893973831036344,-0.6893973831036344,-0.5860507383673104,-0.5860507383673104,-0.5860507383673104
2018-12-09,-0.20232467540632582,-0.20232467540632582,-0.20232467540632582,-0.19777390233725334,-0.19777390233725334,-0.19777390233725334,-0.14600638477757202,-0.14600638477757202,-0.14600638477757202,-0.23057554885216167,-0.23057554885216167,-0.23057554885216167
2018-12-16,0.17541893704084063,0.17541893704084063,0.17541893704084063,0.09834020154925528,0.09834020154925528,0.09834020154925528,-0.04298107224190838,-0.04298107224190838,-0.04298107224190838,-0.1018322037127167,-0.1018322037127167,-0.1018322037127167
2018-12-23,-0.10512962875483477,-0.10512962875483477,-0.10512962875483477,-0.014936297212380779,-0.014936297212380779,-0.014936297212380779,0.017699340937103018,0.017699340937103018,0.017699340937103018,0.08888088203826985,0.08888088203826985,0.08888088203826985
2018-12-30,0.7461775473791301,0.7461775473791301,0.7461775473791301,0.6620448804262491,0.6620448804262491,0.6620448804262491,0.6876177098518363,0.6876177098518363,0.6876177098518363,0.7385485382306006,0.7385485382306006,0.7385485382306006
2019-01-06,0.8331921391781631,0.8331921391781631,0.8331921391781631,0.9583157203715099,0.9583157203715099,0.9583157203715099,0.9416773684137464,0.9416773684137464,0.9416773684137464,0.9912570043299241,0.9912570043299241,0.9912570043299241
2019-01-13,0.892835695873817,0.892835695873817,0.892835695873817,0.9599097255751311,0.9599097255751311,0.9599097255751311,0.9399005894305869,0.9399005894305869,0.9399005894305869,1.0244758014844326,1.0244758014844326,1.0244758014844326
2019-01-20,1.4112928160158857,1.4112928160158857,1.4112928160158857,1.4754264211700907,1.4754264211700907,1.4754264211700907,1.5070477149771675,1.5070477149771675,1.5070477149771675,1.4545448901938212,1.4545448901938212,1.4545448901938212
2019-01-27,2.053275392065483,2.053275392065483,2.053275392065483,1.937655831097727,1.937655831097727,1.937655831097727,1.8518250203661581,1.8518250203661581,1.8518250203661581,1.7779631712072756,1.7779631712072756,1.7779631712072756
2019-02-03,1.9202794446468237,1.9202794446468237,1.9202794446468237,1.9001151328785975,1.9001151328785975,1.9001151328785975,1.990112415769104,1.990112415769104,1.990112415769104,1.928247090350643,1.928247090350643,1.928247090350643
2019-02-10,1.5762913027418002,1.5762913027418002,1.5762913027418002,1.639434031099617,1.639434031099617,1.639434031099617,1.6698648352004766,1.6698648352004766,1.6698648352004766,1.7133117743800388,1.7133117743800388,1.7133117743800388
2019-02-17,1.480124632402554,1.480124632402554,1.480124632402554,1.508077452836414,1.508077452836414,1.508077452836414,1.4746390127690179,1.4746390127690179,1.4746390127690179,1.4662268523675863,1.4662268523675863,1.4662268523675863
2019-02-24,0.7934560142539843,0.7934560142539843,0.7934560142539843,0.7475122102871004,0.7475122102871004,0.7475122102871004,0.6861530476885452,0.6861530476885452,0.6861530476885452,0.6450224416020365,0.6450224416020365,0.6450224416020365
2019-03-03,0.903388306523697,0.903388306523697,0.903388306523697,0.9773249330618121,0.9773249330618121,0.9773249330618121,0.9315214606412572,0.9315214606412572,0.9315214606412572,1.058540050401722,1.058540050401722,1.058540050401722
2019-03-10,1.2306836910573205,1.2306836910573205,1.2306836910573205,1.2279678429159842,1.2279678429159842,1.2279678429159842,1.2792126200151972,1.2792126200151972,1.2792126200151972,1.2218158955090168,1.2218158955090168,1.2218158955090168
2019-03-17,1.8604407644560357,1.8604407644560357,1.8604407644560357,1.9593489757339209,1.9593489757339209,1.9593489757339209,1.9166779426304823,1.9166779426304823,1.9166779426304823,1.9832230991193167,1.9832230991193167,1.9832230991193167
2019-03-24,2.0929264657053204,2.0929264657053204,2.0929264657053204,2.144230926901025,2.144230926901025,2.144230926901025,2.095735957341547,2.095735957341547,2.095735957341547,2.1882497940694425,2.1882497940694425,2.1882497940694425
2019-03-31,1.4646150553075923,1.4646150553075923,1.4646150553075923,1.4607285522427647,1.4607285522427647,1.4607285522427647,1.450916927052958,1.450916927052958,1.450916927052958,1.4600995392596208,1.4600995392596208,1.4600995392596208
2019-04-07,1.3880880128990216,1.3880880128990216,1.3880880128990216,1.3103115588505918,1.3103115588505918,1.3103115588505918,1.323169529945683,1.323169529945683,1.323169529945683,1.2357615289167185,1.2357615289167185,1.2357615289167185
2019-04-14,1.1340943410263846,1.1340943410263846,1.1340943410263846,1.057948156101402,1.057948156101402,1.057948156101402,1.1330763480626314,1.1330763480626314,1.1330763480626314,1.0888065824763349,1.0888065824763349,1.0888065824763349
2019-04-21,1.4798480123086077,1.4798480123086077,1.4798480123086077,1.4566563773883854,1.4566563773883854,1.4566563773883854,1.4900622609181982,1.4900622609181982,1.4900622609181982,1.3995579857481375,1.3995579857481375,1.3995579857481375
2019-04-28,1.2158208215785953,1.2158208215785953,1.2158208215785953,1.1586471808381802,1.1586471808381802,1.1586471808381802,1.1953843666717217,1.1953843666717217,1.1953843666717217,1.155666165217219,1.155666165217219,1.155666165217219
2019-05-05,1.2564151981524596,1.2564151981524596,1.2564151981524596,1.2473072004327763,1.2473072004327763,1.2473072004327763,1.2158531496328984,1.2158531496328984,1.2158531496328984,1.193586893688314,1.193586893688314,1.193586893688314
2019-05-12,1.5371209817439038,1.5371209817439038,1.5371209817439038,1.4198191911760265,1.4198191911760265,1.4198191911760265,1.4645302552133808,1.4645302552133808,1.4645302552133808,1.4458091501988317,1.4458091501988317,1.4458091501988317
2019-05-19,1.6637482118888012,1.6637482118888012,1.6637482118888012,1.6592290378560688,1.6592290378560688,1.6592290378560688,1.6871402745123514,1.6871402745123514,1.6871402745123514,1.7095856705010153,1.7095856705010153,1.7095856705010153
2019-05-26,2.3242503010697697,2.3242503010697697,2.3242503010697697,2.298003331409618,2.298003331409618,2.298003331409618,2.177633604032421,2.177633604032421,2.177633604032421,2.3226511555241527,2.3226511555241527,2.3226511555241527
2019-06-02,2.172857542635374,2.172857542635374,2.172857542635374,2.1854695548031167,2.1854695548031167,2.1854695548031167,2.1788300773744482,2.1788300773744482,2.1788300773744482,2.162357329332366,2.162357329332366,2.162357329332366
2019-06-09,1.7948226536912408,1.7948226536912408,1.7948226536912408,1.8437991044757112,1.8437991044757112,1.8437991044757112,1.8589581254901688,1.8589581254901688,1.8589581254901688,1.8411311498799652,1.8411311498799652,1.8411311498799652
2019-06-16,2.2117632674326533,2.2117632674326533,2.2117632674326533,2.1601185769500932,2.1601185769500932,2.1601185769500932,2.108797439935286,2.108797439935286,2.108797439935286,2.0186462482332628,2.0186462482332628,2.0186462482332628
2019-06-23,1.982843336504713,1.982843336504713,1.982843336504713,1.9965265861681707,1.9965265861681707,1.9965265861681707,2.0254866779577108,2.0254866779577108,2.0254866779577108,2.0231011818909392,2.0231011818909392,2.0231011818909392
2019-06-30,1.741489630730146,1.741489630730146,1.741489630730146,1.6957183520393402,1.6957183520393402,1.6957183520393402,1.616030940414008,1.616030940414008,1.616030940414008,1.6964428338723216,1.6964428338723216,1.6964428338723216
2019-07-07,1.063859155947813,1.063859155947813,1.063859155947813,1.146392789541275,1.146392789541275,1.146392789541275,1.1521481959483542,1.1521481959483542,1.1521481959483542,1.163610097975146,1.163610097975146,1.163610097975146
2019-07-14,1.3794945192678125,1.3794945192678125,1.3794945192678125,1.3638340816020003,1.3638340816020003,1.3638340816020003,1.4268916123926567,1.4268916123926567,1.4268916123926567,1.379086028739099,1.379086028739099,1.379086028739099
2019-07-21,1.4366411897039144,1.4366411897039144,1.4366411897039144,1.3892125714866614,1.3892125714866614,1.3892125714866614,1.432397811163687,1.432397811163687,1.432397811163687,1.3706063029850162,1.3706063029850162,1.3706063029850162
2019-07-28,1.7763133104931559,1.7763133104931559,1.7763133104931559,1.8545114371876963,1.8545114371876963,1.8545114371876963,1.8616504530198952,1.8616504530198952,1.8616504530198952,1.8871257464086495,1.8871257464086495,1.8871257464086495
2019-08-04,2.2217016061964654,2.2217016061964654,2.2217016061964654,2.2095047040665863,2.2095047040665863,2.2095047040665863,2.195060800458845,2.195060800458845,2.195060800458845,2.104033207693536,2.104033207693536,2.104033207693536
2019-08-11,2.362812749661339,2.362812749661339,2.362812749661339,2.3775472327704343,2.3775472327704343,2.3775472327704343,2.3207775502190717,2.3207775502190717,2.3207775502190717,2.403902135890903,2.403902135890903,2.403902135890903
2019-08-18,1.815636653394094,1.815636653394094,1.815636653394094,2.0261360405863362,2.0261360405863362,2.0261360405863362,1.909256018668152,1.909256018668152,1.909256018668152,2.0351244443450427,2.0351244443450427,2.0351244443450427
2019-08-25,1.9645943831719084,1.9645943831719084,1.9645943831719084,1.8738338879167178,1.8738338879167178,1.8738338879167178,1.934859747435917,1.934859747435917,1.934859747435917,1.8781647164211663,1.8781647164211663,1.8781647164211663
2019-09-01,1.4932973798576834,1.4932973798576834,1.4932973798576834,1.5037435919279154,1.5037435919279154,1.5037435919279154,1.5603588651580733,1.5603588651580733,1.5603588651580733,1.517066486388057,1.517066486388057,1.517066486388057
2019-09-08,0.5533920865137746,0.5533920865137746,0.5533920865137746,0.5414691309584441,0.5414691309584441,0.5414691309584441,0.40588039110900304,0.40588039110900304,0.40588039110900304,0.3163348554218054,0.3163348554218054,0.3163348554218054
2019-09-15,0.878136676011355,0.878136676011355,0.878136676011355,0.9265460065761144,0.9265460065761144,0.9265460065761144,0.9250358036737029,0.9250358036737029,0.9250358036737029,0.9415174005741829,0.9415174005741829,0.9415174005741829
2019-09-22,1.0207394346976102,1.0207394346976102,1.0207394346976102,0.9300075910278714,0.9300075910278714,0.9300075910278714,0.9706447997720948,0.9706447997720948,0.9706447997720948,0.9144650645416412,0.9144650645416412,0.9144650645416412
2019-09-29,1.2166488003345872,1.2166488003345872,1.2166488003345872,1.2014668279514065,1.2014668279514065,1.2014668279514065,1.2909715477745374,1.2909715477745374,1.2909715477745374,1.2628824878486056,1.2628824878486056,1.2628824878486056
2019-10-06,0.4971871415862963,0.4971871415862963,0.4971871415862963,0.42447198149380716,0.42447198149380716,0.42447198149380716,0.49828351692285183,0.49828351692285183,0.49828351692285183,0.41849889512970917,0.41849889512970917,0.41849889512970917
2019-10-13,0.4194264404765307,0.4194264404765307,0.4194264404765307,0.3949351801895122,0.3949351801895122,0.3949351801895122,0.47822963538684904,0.47822963538684904,0.47822963538684904,0.3814685854305622,0.3814685854305622,0.3814685854305622
2019-10-20,0.3692100893332074,0.3692100893332074,0.3692100893332074,0.28906976919666444,0.28906976919666444,0.28906976919666444,0.31345608723838947,0.31345608723838947,0.31345608723838947,0.23493373062430586,0.23493373062430586,0.23493373062430586
2019-10-27,0.4740568197422512,0.4740568197422512,0.4740568197422512,0.4727418471502385,0.4727418471502385,0.4727418471502385,0.4617107040897265,0.4617107040897265,0.4617107040897265,0.47744263619754973,0.47744263619754973,0.47744263619754973
2019-11-03,-0.6008319533250795,-0.6008319533250795,-0.6008319533250795,-0.5440221767011519,-0.5440221767011519,-0.5440221767011519,-0.5568656717455478,-0.5568656717455478,-0.5568656717455478,-0.6170999870084213,-0.6170999870084213,-0.6170999870084213
2019-11-10,-0.17284749664896076,-0.17284749664896076,-0.17284749664896076,-0.1563451465649956,-0.1563451465649956,-0.1563451465649956,-0.07337831028837681,-0.07337831028837681,-0.07337831028837681,-0.1167354700215838,-0.1167354700215838,-0.1167354700215838
2019-11-17,0.29530091751381327,0.29530091751381327,0.29530091751381327,0.18538800831354574,0.18538800831354574,0.18538800831354574,0.33066488674265043,0.33066488674265043,0.33066488674265043,0.26384016372520114,0.26384016372520114,0.26384016372520114
2019-11-24,0.48705147770008905,0.48705147770008905,0.48705147770008905,0.35473876237491025,0.35473876237491025,0.35473876237491025,0.42708570413610525,0.42708570413610525,0.42708570413610525,0.38348586853164945,0.38348586853164945,0.38348586853164945
2019-12-01,-0.2678101292370231,-0.2678101292370231,-0.2678101292370231,-0.18422903349039396,-0.18422903349039396,-0.18422903349039396,-0.09865927425791328,-0.09865927425791328,-0.09865927425791328,-0.16584457706817185,-0.16584457706817185,-0.16584457706817185
2019-12-08,-0.170767533814704,-0.170767533814704,-0.170767533814704,0.20004867193960735,0.20004867193960735,0.20004867193960735,-0.04686355509567962,-0.04686355509567962,-0.04686355509567962,0.1732532883163052,0.1732532883163052,0.1732532883163052
2019-12-15,-0.7741087133633585,-0.7741087133633585,-0.7741087133633585,-0.7473414136840886,-0.7473414136840886,-0.7473414136840886,-0.5694509323245195,-0.5694509323245195,-0.5694509323245195,-0.5337849143943213,-0.5337849143943213,-0.5337849143943213
2019-12-22,-0.19286667602568755,-0.19286667602568755,-0.19286667602568755,-0.2763796480140699,-0.2763796480140699,-0.2763796480140699,-0.02232608104103168,-0.02232608104103168,-0.02232608104103168,-0.18449785198295787,-0.18449785198295787,-0.18449785198295787
2019-12-29,0.000562996198175981,0.000562996198175981,0.000562996198175981,0.1578547748143702,0.1578547748143702,0.1578547748143702,0.17786303412115345,0.17786303412115345,0.17786303412115345,0.2356019054567128,0.2356019054567128,0.2356019054567128
