Date,CLDX_Open_average,CLDX_Open_max,CLDX_Open_min,CLDX_Open_volatility,CLDX_Open_change,CLDX_High_average,CLDX_High_max,CLDX_High_min,CLDX_High_volatility,CLDX_High_change,CLDX_Low_average,CLDX_Low_max,CLDX_Low_min,CLDX_Low_volatility,CLDX_Low_change,CLDX_Close_average,CLDX_Close_max,CLDX_Close_min,CLDX_Close_volatility,CLDX_Close_change,CLDX_Volume_average,CLDX_Volume_max,CLDX_Volume_min,CLDX_Volume_volatility,CLDX_Volume_change
2018-08-05,-1.3322922689153183,-1.1864811502625134,-1.410318205072359,0.7617674949976229,0.3996375409770313,-1.3354975902164998,-1.2541721451885846,-1.4644743847844055,0.6193088864001968,-0.15493602078013471,-1.408612517173943,-1.3460548075973795,-1.4167657400365241,-0.2687869203141682,0.29901346420940667,-1.3271514486363838,-1.1378187159895568,-1.455544893763918,0.9906265156767068,-0.45851386926482685,-0.856406176765045,-0.6445531695551991,-0.9251684613026726,-0.5377363359061264,0.05577140109597253
2018-08-12,-1.410962671554195,-1.5032306138752394,-1.374282310087961,-0.9872026732095831,0.7801301316125211,-1.429046878912503,-1.4857052621048092,-1.3189512470137008,-1.3991845655457427,0.3855885779565239,-1.3740862708631354,-1.3986683373632485,-1.3640876663284967,-0.6466678468369783,0.2178779601460103,-1.3900232531361865,-1.4754083919586514,-1.2573872697764668,-0.915664428838905,0.28882051278253906,-0.7535699879181889,-0.48364401596993717,-0.9550657607243676,-0.3329480302906522,0.5653296645229496
2018-08-19,-0.8707156773180172,-0.6005428365518395,-1.2653332852157226,1.9379434314601431,1.8941530216617444,-0.6377323739096782,-0.4495428278393499,-1.0447392921796075,1.8847490059816463,2.060857894447771,-0.8474170945540471,-0.773992626744042,-1.0807032825172305,0.6514742153620151,1.6247588393329133,-0.6177964997672305,-0.5264752052546462,-0.8570989813203611,0.8671375603949226,1.9714915912870794,-0.11607858621111498,0.11038573818364182,-0.4370021237691387,0.24509389792018565,-0.04819199286051246
2018-08-26,-0.17294286358062022,-0.30394931114704943,0.03368702183449139,-0.9360593073385253,-0.17711093626670443,-0.24207537736644671,-0.2947337820533441,-0.05987191133826283,-0.7585386620243044,-0.1600264195826849,-0.17348691833986452,-0.31194099893107785,0.0015649124110149704,-0.9259074270375705,0.12742505693164283,-0.15442002672312696,-0.3731800182868672,0.03296899150420862,-1.0689893944574302,0.5967563688148978,-0.7873331416556428,-0.6396637100303101,-0.7681993448654204,-0.5958025660876863,-0.07240587185448111
2018-09-02,-0.43651299501326063,-0.3889782770743409,-0.471567982803612,0.1053359340367073,-0.4943923920174467,-0.4830118714413345,-0.44554680796159846,-0.4591389439739017,-0.027705204269772687,-0.5469289113693055,-0.6150883757013279,-0.4754696237104348,-0.6730798167179651,0.29465453668656777,-0.6537125902441181,-0.6477256485217104,-0.41623264378579866,-0.9206612385237184,0.890545184881647,-0.6638307404998437,-0.3055771939729769,-0.3761899192888541,-0.45928431934280844,-0.3533267834551898,-0.4399914009348919
2018-09-09,-1.473850658080034,-1.5447263755339098,-1.2622944628629866,-0.37155780623664353,-0.27879117546965293,-1.4500558543922966,-1.3885074037757765,-1.2060198155095885,-0.18670188185256695,-0.15895479132629994,-1.328706071788134,-1.323650213397087,-1.0009790016183404,-0.7863137146796795,0.6633234118724122,-1.5084695025791255,-1.7444104119947073,-1.210842451102549,-0.9105411459461072,0.5109111967357518,-0.47395109338436453,-0.2560689887192262,-0.6321206566020989,-0.17250287748535215,-0.9125910989658756
2018-09-16,-1.2964694712593614,-1.5914930367205444,-1.10150630303163,-0.44245728624033637,0.6057696683226006,-1.2164891509317541,-1.1943271668113893,-1.1004300181403182,0.07568995210239357,1.2375437659241457,-1.041189736879739,-1.1073217960795854,-0.7899257292109778,-0.4185480638490931,0.7705453523898567,-1.171919011069639,-1.0496960884752529,-0.9760674959712944,0.1742611080626241,1.335599016062008,-0.27194589234634337,-0.16891156409264718,-0.3964203309459874,-0.06192686841542517,0.5602794607566339
2018-09-23,-0.31112801061830353,-0.13068111886141162,-0.18941192346711244,0.1516763117537201,0.051192377681145707,-0.274808842145546,-0.29385415132161224,-0.1785425056734093,-0.14933654326377557,-0.44213233375309,-0.27585772738886083,-0.43907394372622477,-0.0763585924456866,-0.7654233589788383,-0.1565987252915653,-0.39092302030599935,-0.33135386974503367,-0.2955363776354548,0.018431328750898472,-0.7737680797728973,-0.09208354351709139,0.11146969057226268,-0.374629669965399,0.21266318679451895,-1.4977956822749154
2018-09-30,-0.6086738446138058,-0.998776548743031,-0.40963804839141743,-0.8978259098970138,-0.1954406674254351,-0.772764747543879,-1.0705472566415082,-0.44178680589459574,-1.0433174834869419,0.3122176603566549,-0.5705608462982258,-0.8176365552249826,-0.2164924563929449,-1.1442642484113044,0.3076677241024302,-0.6413748820765961,-0.9174499828443279,-0.3680979022461799,-0.7529530280956818,0.261265500546675,-0.46857593401407904,-0.08733492074543484,-0.11394509731492321,-0.06468037226549726,0.7034564838687488
2018-10-07,-0.9699677615855015,-0.5901818585985598,-1.0180884442472085,0.7251647963690694,-1.226553733991231,-1.0924044073324886,-0.8188824507524464,-0.9982455221534847,0.19571711919046705,-0.6657528873903967,-1.1020752859212333,-0.7942228454888379,-1.0442855255693377,0.5960095018680672,-0.7477587520028584,-1.167770071979824,-1.170436826650334,-1.2750912306325581,0.1805187460117204,-0.16542737864283574,-0.20461859789859554,0.42671961425240734,-0.5386953974722828,0.5713546771240707,0.5940377296910268
2018-10-14,-0.723120146069677,-0.6238302955531565,-0.6229646198665895,-0.056975510913960754,0.25182713397522705,-0.47170389727104994,-0.2509558802170353,-1.0244388021577286,0.9560205256010958,-1.0713731429809112,-1.3551276253247215,-0.3285932366117666,-2.5305164387649515,2.7605074420824587,-1.9261617818323684,-0.9763412764646315,-0.3806291833508252,-1.917690578129448,1.8228091509369642,-1.8808464617037335,2.8268936997054737,2.268168040667696,2.742110654456495,1.807226418489138,0.6801978299324077
2018-10-21,-2.4809577766729083,-2.429394905664842,-2.2774646541970416,-0.7284842755310406,0.14300587443959914,-2.481241170192875,-2.5184349847318463,-2.4389551462992984,-0.7417005863273365,-0.19918371692578205,-2.4484804338753716,-2.630956305137559,-2.055941096750992,0.0037077918185547576,-0.5670015323130895,-2.4101018798847975,-2.39117612236583,-2.369517292319564,0.28667713077987533,-0.6390036711115179,-0.0870193159199778,-0.2597576960982584,0.5519995870527846,-0.49850918150742257,1.7956478110602196
2018-10-28,-2.063353399491733,-1.9426932057656259,-2.17334267877377,0.3723593318084093,1.4478706464582711,-2.031607249036163,-1.9916866080913735,-2.1153981332163814,-0.12631199121698267,1.3307288172186673,-2.2119190124044823,-2.2278836316824178,-1.8825819730465372,-0.08340202910461787,1.0252291892601122,-2.109684316128109,-2.1029511761352886,-1.915632605358811,-0.27069923749656305,1.0141688190173175,0.24443218052410257,0.4188470013386423,-0.641106260782325,0.7271087453298083,-1.419753605414088
2018-11-04,-1.3911806672625144,-1.0788950388919691,-1.4468490112770926,0.9726780956770826,1.136509422914536,-1.366859566843085,-1.1571696470395567,-1.5604334033253258,0.9899152241225595,1.1133949035945707,-1.5430997349601112,-1.29939731496476,-1.4080030773042385,0.603309518140331,0.5573915332764573,-1.4410708428186874,-1.1725802609682416,-1.3995939894054998,0.7349012407662918,0.4817982683018248,1.2813690384298198,1.6390148309714878,1.3108428643361376,1.6086540382753465,0.7283904038715963
2018-11-11,-1.5230407400177386,-1.723741068394891,-1.3756905662151704,-1.0589248888918201,-0.31153226148650726,-1.5708172378349252,-1.657188887443602,-1.4770493882038327,-0.8007664110810555,-0.4419066985223105,-1.4045844399240361,-1.562943974539878,-1.279776322161383,-0.2438992633598086,-0.5205698013251843,-1.4697149203712692,-1.6087520801807635,-1.290637600275597,-0.7294581305830179,-0.3717050641762745,-0.6657265805782089,-1.1231104763515884,0.30661857378806806,-1.4335811258023732,0.4396267367550925
2018-11-18,-1.6014225489063774,-1.707102469499147,-1.4976771540874758,-0.9890181933572767,-0.08309069905728443,-1.652885748486586,-1.6799090917171617,-1.4382360579751394,-1.3204656333365137,0.04422820178917282,-1.465223520461109,-1.536352335767426,-1.1612126840421326,-0.5723027617205224,-0.01900237744115438,-1.5802484009880828,-1.6577078724510699,-1.344955652700572,-0.8284592144503671,-0.05089506982568545,-0.6660720661283454,-0.7979940469909174,-1.050475841644783,-0.6184593750723398,-0.011713093559111853
2018-11-25,-1.5473706445755326,-1.6494184168371142,-1.4057875147493226,-1.5812480088979384,0.04547028427886637,-1.5062518172833477,-1.566102369225555,-1.3967898747074035,-1.326127037823418,0.5235456122666421,-1.4938079723964715,-1.5215177660733818,-1.2792437553096307,-0.4763378525258191,0.565293021676784,-1.4804699445673903,-1.4341941620817924,-1.3912517457057254,-0.4412643166666013,0.0435297205406366,-0.2645221172764824,-0.5960368278403588,0.2012788412963518,-0.810500371045101,0.3997971489414173
2018-12-02,-1.6272391296451492,-1.5645878071399963,-1.7359516380155897,0.23916504416172896,-1.3305296636157713,-1.5653817840993733,-1.5093220139210306,-1.553433981679848,-0.4390212811271154,0.4720701325370977,-1.582396182779324,-1.544179247716016,-1.4427409874136858,-0.14273888328227385,-0.5222980886283578,-1.6237119505853865,-1.6596807563149611,-1.5694503784781806,-0.5516951090852094,0.2422024502615547,-0.17910028699355177,-0.566989839389016,0.7726160502985784,-0.9629621889562126,0.9628142756672351
2018-12-09,-1.5133717484417681,-1.4167082144335514,-1.4997617547411932,-0.02992461840743865,-0.8125588512401047,-1.4635447160283748,-1.2681117815734029,-1.511983970936836,0.7114958035221761,-1.0029607462782943,-1.4768573657791624,-1.5090647528852323,-1.3927554185029472,-0.3472794481039401,-0.26408769167286983,-1.5229380172155025,-1.4766018799943943,-1.516017575898775,-0.27370048704881955,-0.2404986689903367,0.12178991882036468,-0.4511298501064798,0.6267043797145245,-0.7525179910484638,0.11544506549204109
2018-12-16,-1.6079947452937078,-1.5024023119021297,-1.7902030961232318,1.2166606584807185,-1.6799130301935983,-1.6096752973608148,-1.5368357067614602,-1.7414705830063957,0.8259285713971201,-0.9786422275533112,-1.6383191421779346,-1.5875509442492424,-1.7059210088725483,0.24031530365784876,-0.805497277477637,-1.669456542228938,-1.575529736862896,-1.785709896115591,0.5428356883743596,-0.7585071681532456,0.81988812774927,0.741071441448703,1.0916317890379819,0.4950126118723156,-0.7953952281152336
2018-12-23,-1.6920352660654892,-1.709614979114513,-1.6793099458556184,-0.2748997943799525,1.0594681981254002,-1.676914035600156,-1.7375273126547661,-1.5609685869522731,-1.282552573614675,0.24390900761557555,-1.6680347118342467,-1.6848150416640186,-1.6262125618009604,-0.5586719326850829,1.0763315877965494,-1.6546430352601298,-1.7456624925900697,-1.5375809375484588,-1.3911893701172102,0.7091049720331197,1.2414076463624824,0.5780005997311015,1.8676551839742832,-0.08814587527888688,0.8829600549751414
2018-12-30,-1.1171214583616471,-1.0568846394997573,-1.2852148392810394,0.9480646849831807,1.5053624776962915,-0.9813755879171776,-1.0093882839617272,-0.9443527371674973,-0.7979305834848452,0.44426219080440743,-1.1266970627367696,-1.0689625340224158,-1.28052241265686,0.03296213162120172,1.6190038288159265,-0.9084764933778391,-0.8536703767689264,-0.94689827248899,-0.2182816121471858,0.9011813341991853,0.3285543189891866,0.09886333470561104,0.3883282132676557,-0.04178450741915771,-1.5640997410539577
2019-01-06,-0.5554422237059586,-0.6986383749391772,-0.3469161060177093,-1.4199424445717517,-0.05804155269289152,-0.6508359428380212,-0.7123721638525162,-0.566784479590566,-0.8952796084053911,-0.0857825121314205,-0.5693289687728375,-0.6723552163576988,-0.4275969951252822,-0.8541944984639216,0.2234740560731438,-0.5500603778847112,-0.6475137802446452,-0.3456956556902188,-1.1966965330913664,0.4717411221033864,-0.8687378744050795,-0.4757632189358024,-1.082930753302112,-0.13142023810696285,-1.1617530702867647
2019-01-13,-0.2556164217060491,-0.028346240876363685,-0.2536893295725714,0.7263381980970269,1.1659915364335434,0.2215120857748671,0.9606288435610197,-0.43399505338261485,2.774174454511086,2.7280466409280413,-0.13662836962516567,0.13963699287510223,-0.2560072599511782,1.5638892853677484,1.8288341196629667,0.09749427485290593,0.7405714217249667,-0.20407246098301332,2.375802903650135,2.6532188479582675,2.8381225834090094,2.9237887112910528,-0.6268606373691535,3.031394897012315,3.1845237682507888
2019-01-20,0.8757431178654898,0.8731033339330341,0.7449221448849417,0.38566273628347814,0.040866443902821875,0.958733668959385,0.8032240172539968,1.1705732805785196,-0.4506029358365575,0.0825243251153079,0.8612441953439355,0.7037192511020952,1.0011682607936099,-1.0279568316269632,0.105589986676076,0.9704425078750112,0.8990237497110273,0.9717281974463662,0.12163943252481232,0.238506520741972,0.5853568114356676,0.5152868349237864,0.9910850889842407,0.3304392738628834,-0.6462694958273479
2019-01-27,2.322338930433665,2.8568846644789727,1.3929125804831775,3.1974496488850424,3.054284694908535,2.787290533456632,3.1024023196731054,1.34066174150736,3.2382413649031667,3.1920353390038185,2.4589840482065597,2.95248799321306,1.409276850454131,3.266956918796282,3.161650573131264,2.7225239121275013,3.029248174043657,1.4878681264136908,3.243142638228481,3.193367923626545,3.0788908079724258,2.9098590253977696,-0.3424012091980413,2.919935413091255,2.8887312593591563
2019-02-03,2.5217158481409303,2.524719375219485,1.1624431226007819,2.7401127654011055,-2.765800068840804,2.2268250150504234,1.9505996731233028,2.1361629810203073,1.6065094091473129,-1.9571959727214416,1.8491063146301283,1.9581228715642618,-0.045619491112659394,2.4136448552591574,-2.2763211044361498,1.841403164093495,1.7128524978355788,0.977922644513312,1.7911244497214605,-2.0831169401942042,2.5830947822632075,2.3365117977601066,3.1923115285828905,1.8987999351755616,0.6638128183883563
2019-02-10,0.3306475008004612,0.15705392793258466,0.8531132158623597,-0.22282179778048347,0.2509073651013553,0.36800630771959497,0.1531074618483988,0.7472472054154892,-0.13847349155335395,0.2989802093927385,0.5047751815427524,0.1856868704794488,0.966129042647117,-0.23341155064008803,0.34798193283289536,0.5523060101909567,0.3198149715984895,1.2438745377746752,-0.15152238553700817,0.3595888912405873,1.873202276454917,1.6765616146194302,2.6431730971064518,1.0850619969567226,0.31609230500059915
2019-02-17,0.7764205800975138,0.34773936364513247,1.6019474766685804,-0.44603061470770394,0.10821790990561926,0.6123202717574361,0.28320358671519846,1.3974631141411213,-0.32627512059436564,-0.21029991670948428,1.039094622729922,0.5058753252420555,1.9043742924826266,-0.43748394241235766,0.08475882261703789,0.7855940460076075,0.3349857128114133,1.756980681068241,-0.4969409523689689,-0.08864142206661357,0.2562728621867498,0.013218401862206882,0.5731268430288416,-0.2068722975817987,-0.8756315905591051
2019-02-24,0.5273563414760815,0.218598619786995,1.1619446252353316,-0.41452818557077115,-0.18422053560638282,0.30602804064772154,0.05805427234073398,0.9079104905526246,-0.40234577825994944,-0.31749578980189047,0.5874763770065377,0.2934519097354931,1.125799072313436,-0.3026293545364585,-0.018618358244269596,0.45154057734988484,0.23584839146214986,1.0103703528696801,-0.256405916507962,-0.45640125450190167,0.11956041996642101,0.9993397280030281,-0.04595812312249893,1.2265057249688163,-2.121682341764389
2019-03-03,0.023836281666814087,-0.13891841883280873,0.23734943648479315,-0.33294251213858617,0.03114855889280442,-0.03241779899028488,-0.1959421540039471,0.3204684004029944,-0.431020811293267,-0.10703150545038459,0.08069965595379579,-0.005207780872290109,0.41290080429813514,-0.25590249258994396,-0.34017036005357254,-0.0037282230586261874,-0.16608388690217363,0.3525874117979337,-0.418849661480545,-0.1742166200722008,0.3081426729392209,0.9115147456934146,-0.1898753837286621,1.144410818019207,0.4469315616299406
2019-03-10,-0.08261186769627488,-0.2758733681283319,0.41354313579522595,-0.6157944300300695,-0.023174836827319842,-0.2368899793537083,-0.373130234888222,0.17256435753151678,-0.5779559173232629,-0.12707087279305873,0.08426041561260585,-0.19195422952081548,0.5899249112669849,-0.5924278487604306,-0.09323909286718103,-0.10364038513029884,-0.30732207320786625,0.40046581920155416,-0.6169663409636686,-0.1361969082494863,-0.663182377961985,-0.8385269421759124,-0.08912982605929723,-0.9490983668766761,-0.024086136952705988
2019-03-17,-0.12653027093811622,-0.21300918574635425,0.2579473186828362,-0.41365455052287925,0.07633459127975033,-0.22335337309294612,-0.27811554725486914,0.06230976340747845,-0.3825624950652111,-0.06710741971738193,-0.007574993587327004,-0.21467461156572037,0.4767904893121324,-0.5147183604159533,-0.06137356932930218,-0.12155895446742956,-0.24716289585623305,0.2538686694804892,-0.4262518008118629,0.010729943565102516,-0.1318051706794345,0.022445823692747648,-0.4632952656448831,0.19424848113290202,0.10054948950093992
2019-03-24,-0.10067747782988498,-0.19761716714285635,0.33078975753199447,-0.3825816449329045,0.037020891339013325,-0.20865245280646122,-0.35023845032805695,0.21318110978158009,-0.5041542759854694,-0.15194597074307514,0.03908246203133576,-0.23568759544472664,0.6435451285156545,-0.5517133498680119,-0.09153113727643732,-0.11374021368646103,-0.2834957874188448,0.4349764513978887,-0.4892876480184728,-0.20672839387179454,-0.5008886825580139,-0.5524422603968056,-0.18152539564607786,-0.57847642355036,-0.07069751349960209
2019-03-31,-0.7075468079534001,-0.6042705248730001,-0.849078755087597,-0.42219437943671645,-0.15532595133266922,-0.6535274795741179,-0.38301767463944375,-0.8733417494960622,-0.14794208253099955,0.14849658204058827,-0.7618509098931789,-0.6638338505330801,-0.46035064991134655,-0.5103483602607377,-0.20345392446943145,-0.7200890617003116,-0.5223896459113845,-0.800358440383423,-0.32827294849890887,0.12569875374517375,2.040773976742606,2.989563736081286,-0.06436019365656777,3.0713913540139535,2.713926054423249
2019-04-07,-0.5927248102412839,-0.432571862812028,-1.0003239359402196,-0.18588597878141042,-0.3500266078391162,-0.731713028957643,-0.566682809610632,-1.0805899464556201,-0.3019911328604238,-0.48495907865163224,-0.7159306319666107,-0.518579142398121,-0.8847950298974393,-0.21562672873210786,-0.4711974837108232,-0.829512842213526,-0.6536778162353271,-1.3501326364903832,-0.30682389778661867,-0.4605916368576227,-0.17257502961453,-0.08437634084011492,0.12410033720603983,-0.10419640633861406,-1.1282769532439165
2019-04-14,-1.2224474402716246,-0.9374666002283927,-2.0552813328478408,-0.41442385140321,-0.11346629216664356,-1.2072302563004254,-0.9491543635973686,-1.9198684257966079,-0.4779964842790183,-0.23859324648507,-1.5484617110711145,-1.0561299104042279,-1.903170321327171,-0.39420030988937477,-0.240411775951355,-1.3913394680819366,-1.0465532275562472,-2.184424373788065,-0.45807983816069675,-0.24534823316587612,-0.14628266130672116,-0.4681070650553537,0.9425467801389864,-0.6081721891857957,0.02713259105578091
