Date,BKEPStock_Open_average,BKEPStock_Open_max,BKEPStock_Open_min,BKEPStock_Open_volatility,BKEPStock_Open_change,BKEPStock_High_average,BKEPStock_High_max,BKEPStock_High_min,BKEPStock_High_volatility,BKEPStock_High_change,BKEPStock_Low_average,BKEPStock_Low_max,BKEPStock_Low_min,BKEPStock_Low_volatility,BKEPStock_Low_change,BKEPStock_Close_average,BKEPStock_Close_max,BKEPStock_Close_min,BKEPStock_Close_volatility,BKEPStock_Close_change,BKEPStock_Volume_average,BKEPStock_Volume_max,BKEPStock_Volume_min,BKEPStock_Volume_volatility,BKEPStock_Volume_change
2019-03-10,-1.6519372592482398,-1.6974242766097465,-1.4982613295556813,-0.46860550988611355,-0.04489132456782506,-1.7744383464382665,-1.8391398117566775,-1.5851357599533644,-0.40541010483397444,-0.07645774495616775,-1.6553111722445246,-1.7858234625679565,-1.492557274375656,-0.407475712034499,-0.12488257968561695,-1.7028629309827175,-1.8309817034584408,-1.5328243304232545,-0.3769446363981737,-0.1423365646991467,1.744036745123605,1.3188510217697895,3.2030618327726548,0.560511119591346,0.8126331452974955
2019-03-17,-1.6593860410269579,-1.7415510705325634,-1.5176334966221168,-0.6122516208095031,0.4039763354052091,-1.7165356720323264,-1.7795493223460535,-1.4818056176617938,-0.6905925606314768,0.18119761301753412,-1.5974455924678326,-1.7452001630946845,-1.4003697324172655,-0.655492732971014,0.058240961865160513,-1.638434775732267,-1.803321161211893,-1.4317445500502373,-0.6946137255098613,0.0657228328267594,0.5752270159125847,0.5551371429617129,1.2973322994376737,0.23410731552568795,1.1648121077909588
2019-03-24,-1.5434592573581538,-1.5845492170716993,-1.3974165180810527,-0.6696060576966384,0.24580272001296982,-1.610614508034251,-1.6754466403187755,-1.4317088247425855,-0.7317878253899877,0.20723688983752353,-1.4894857408995748,-1.6114285112798827,-1.3160925697227923,-0.686706591794504,0.2500655414419031,-1.5114815717190797,-1.61198888648035,-1.317364423758951,-0.6785654180625279,0.14233656469914746,0.834347561581406,0.4981873641535389,1.1068607281631713,0.21955700525686073,-0.7200385124311942
2019-03-31,-1.400083677214736,-1.4533984234642305,-1.2406912727579484,-0.8300352972797229,0.23115178330184716,-1.48042670115495,-1.5448379898011455,-1.314676709287457,-0.8205733435290831,0.10691631625932055,-1.3386825037231733,-1.431667979181758,-1.1715111003216845,-0.7397341278404118,0.12512706900457568,-1.3685463672872245,-1.4733568397493861,-1.2171030728604553,-0.7396253252069043,0.10298892754942221,-0.4968944878192307,-0.7390703320025054,-0.5198152795477868,-0.6615833038898469,-0.2604280628614561
2019-04-07,-1.2420603926147604,-1.1729019787577128,-1.1437744401688255,-0.3769821008465185,0.5533128400034464,-1.210199040503388,-1.0395468922209365,-1.1830292556258044,0.08609800409014026,0.8938261236982439,-1.156589997256842,-1.1292546599972604,-1.03409772740347,-0.4012362073311244,0.4707784155315379,-1.1267934008712204,-0.989275128625099,-1.0748026059483549,0.04254029865543853,0.7810420326305911,-0.19160865870782354,-0.0022310608800790123,-0.6651196492074541,0.19794028824163443,0.5963653047655921
2019-04-14,-0.7957868946833964,-0.7738905117889929,-0.8348102351011096,-0.085344479465555,-0.38741270022257684,-0.8706111585256046,-0.875337962678236,-0.8782558529348616,-0.17810891042961893,-0.457379016054148,-0.9018350710221426,-0.9092341237767128,-0.8607867810204246,-0.2818348474670218,-0.19256131863953158,-0.8759052931373971,-0.829361763302145,-0.8527974997087387,-0.07090049775906547,-0.556654266349979,-0.17833921671852157,-0.19217198548477565,-0.0710593145685308,-0.19557438251380335,-1.0802752077654953
2019-04-21,-0.8055184118650931,-0.8401675349318515,-0.7835829427249805,-0.37992803324942703,0.47351372381037765,-0.8014407688985337,-0.9109356818329528,-0.6742859799390404,-0.7481483209239198,0.22083139309018068,-0.7262041495505743,-0.7829239623659031,-0.6790420233347411,-0.3755077759723612,0.3724374812224925,-0.7169623687280647,-0.8260059863870686,-0.6278787589065933,-0.5669191731019403,0.31899296790813086,-0.5350450457667143,-0.5042481535982597,-0.17420383263104833,-0.5161442850006343,-0.3376915430113324
2019-04-28,-0.6549679791354721,-0.7063781638912593,-0.6864648048547668,-0.2753955276129478,-0.2741337637281211,-0.6800526282953469,-0.7072324953001061,-0.7092654963967799,-0.1933013085954302,-0.37570530049694495,-0.6113919294023026,-0.649378004166146,-0.6126981906355136,-0.23222652275320468,-0.30452931935107386,-0.664282725148887,-0.7154650197721716,-0.6414030344820544,-0.3043106985213596,-0.3501311301311392,-0.7158668397815912,-0.7254504517413994,-0.6297786192624742,-0.6254480993206409,-0.705537100718608
2019-05-05,-0.7213912834422453,-0.6985452752519394,-0.6295077910819706,-0.3987395356518094,0.2717826834338826,-0.7825270202757266,-0.7852080561353357,-0.6777397701707313,-0.4768331051835527,0.24789286270114252,-0.68764195621745,-0.746648413763137,-0.5724532023404719,-0.5406308908243741,0.19465525481332652,-0.7176678564455176,-0.7673400674698921,-0.6305143405882423,-0.4749616509285937,0.2733930279968838,-1.1182692563017387,-1.0766140225353402,-0.9811874313494585,-0.9241053482957278,-0.020462937657111477
2019-05-12,-0.6781190145627779,-0.7239425874877914,-0.5790614679036864,-0.5814801844376026,-0.06425936680808951,-0.7268835471065684,-0.8025313722097628,-0.5958404548843185,-0.7064582158457378,-0.02253571479101303,-0.6419858728641693,-0.7263171702669599,-0.5283417765834445,-0.5799204965586646,0.024637042819469445,-0.6839744146586407,-0.7492894752404518,-0.5813680648398595,-0.5359554765284277,-0.06677000368750056,-1.065177499946126,-1.0455958862087968,-0.748168902707356,-0.9569045831832912,-0.045868646353787436
2019-05-19,-0.7588830344707242,-0.7952649508019781,-0.6777949300440985,-0.5768292099337186,9.668614824711766e-16,-0.7705276691062367,-0.8353184572746098,-0.6870412532442216,-0.6314093931573934,0.012054779566825179,-0.6989483386957289,-0.7519234224718714,-0.609627469419697,-0.5139614853271691,0.009499916876090976,-0.7449758335346677,-0.8343707115102424,-0.6513662416850532,-0.6332072426191108,-0.03327540298843369,-0.7664722524006486,-0.25620757488057944,-1.058422469374621,0.0562403638687339,-0.3242535867073497
2019-05-26,-0.8001543647207671,-0.8453488374962106,-0.7228689291717405,-0.6308739742084186,0.005162239228175504,-0.7932451001867435,-0.8240504508272836,-0.7026394788478467,-0.5755784375615969,0.0199334911291055,-0.7464290592192196,-0.7634408094193725,-0.6881192464785363,-0.4007412365763121,-0.1072918168995708,-0.7479028093227219,-0.8036982677470552,-0.6971635885668636,-0.46282168175309385,0.07956773936138802,-0.9726294100661173,-0.8972024955840148,-0.7784400213499502,-0.7898736281551032,-0.19321598205557905
2019-06-02,-0.6855337880361303,-0.6194190629484878,-0.6480457813114823,-0.20359118999649473,0.27178197059960074,-0.6574690941852134,-0.661463880312066,-0.6534115030175265,-0.2606383195238112,0.4003617683303007,-0.6723874854171813,-0.6675543493827283,-0.6937402836655032,-0.17617795749494097,0.4385244001919004,-0.6382871855950417,-0.6186585905023824,-0.6481948887122848,-0.11729512466773026,0.4869956439707608,-0.8166662938945819,-0.9087404146851681,-0.5220076018997605,-0.8872532710348766,-0.26357489942091716
