Date,AIM_stock_Open_average,AIM_stock_Open_max,AIM_stock_Open_min,AIM_stock_Open_volatility,AIM_stock_Open_change,AIM_stock_High_average,AIM_stock_High_max,AIM_stock_High_min,AIM_stock_High_volatility,AIM_stock_High_change,AIM_stock_Low_average,AIM_stock_Low_max,AIM_stock_Low_min,AIM_stock_Low_volatility,AIM_stock_Low_change,AIM_stock_Close_average,AIM_stock_Close_max,AIM_stock_Close_min,AIM_stock_Close_volatility,AIM_stock_Close_change,AIM_stock_Volume_average,AIM_stock_Volume_max,AIM_stock_Volume_min,AIM_stock_Volume_volatility,AIM_stock_Volume_change
2018-09-16,-2.1306648363051717,-1.707223660713855,-2.390031239738313,3.0299190796726574,1.0946724915012775,-2.2554416421283205,-2.0197003072885336,-2.270326938561902,1.93438272244756,1.795379783059633,-2.012372441818408,-2.1347727359950674,-1.5857428070827262,0.25626568654895376,0.4471632943299487,-2.146662313932754,-2.1545856902095344,-1.8914090276867905,0.22084677858599241,1.316850458996003,1.3652418842781568,2.084345780266171,0.048819225542017196,2.1598732086300885,-0.09784689781992496
2018-09-23,-1.7818147939513294,-2.01217176520815,-1.9488122128676435,1.2308417273562111,-0.023690010635574937,-1.8449530185459928,-2.1082101919036784,-1.7792748871397002,-0.07302504806503916,0.05000694589153088,-1.622320909027518,-1.6442572685029553,-1.3528155885770563,0.3954165811532514,-0.04889586813078215,-1.74395317671838,-1.910828078291131,-1.4897782050910202,-1.0537681116044453,0.17887344953913306,-0.3846079151594359,0.03476558741825556,-0.37926435998139274,0.08608049367045958,-0.9846237401033281
2018-09-30,-1.2870438591251907,-1.3616427365626076,-1.126047892598256,0.22542159492035832,-0.4229016641842034,-1.207493859400555,-1.0697627591056795,-1.3449884389159656,1.4504578635875574,-2.5134182629076767,-1.1603842246630711,-1.1799267366975756,-0.7732934216855537,-0.2691219232120654,-0.48143373856942184,-1.3134317829164333,-1.388225093594834,-1.197021963209683,-0.3861542002628742,-0.5716723204916416,1.509882816668663,1.8498267501729238,0.01081539390638794,1.9193992286994397,-2.363650390736365
2018-10-07,-1.3249558468084817,-1.3267630940893174,-1.3916523568936616,1.1857179187011728,-2.058063332865385,-1.462987188910519,-1.5211906834135245,-1.4983958034973186,0.7536139202677945,-1.3640114499184053,-1.3243790613388564,-1.4258040237585485,-1.1064919186210582,-0.04601736389802824,-0.5141420677447675,-1.4864605074195005,-1.4649602849898824,-1.6042863941339596,1.0969016181711586,-0.4957103018237072,-0.6171002964243307,-0.7598039392638766,-0.2397686654817635,-0.7680966883406,0.3006312796550011
2018-10-14,-1.4422563058730535,-1.530085708005654,-1.193393010351192,-0.15769867642130214,-0.7460562849247115,-1.529358387335571,-1.6448263948518635,-1.3680747509397082,-0.40578048816682055,-0.5384117775079588,-1.3262075697603375,-1.5504858277182332,-0.897754945388841,-0.9842720746771564,-0.07058928666697101,-1.4472662645853958,-1.5126936832407485,-1.2807639392269279,-0.9275295993964402,0.1371189499292108,-0.6999285344719811,-0.7836143531144543,0.034263904210562274,-0.811877208427034,0.29957493624753523
2018-10-21,-1.5549721576197737,-1.8778493539856684,-1.2324976266294565,-1.3001791126179107,-0.16519005340505027,-1.5658895870583904,-1.6734064934993773,-1.4625795742393342,-0.28060692000702575,-0.5996486631371428,-1.432344075174088,-1.4024155911844753,-1.1756712081161402,-0.28895799650570436,-0.5544772574169602,-1.5039145989662441,-1.5384843393862841,-1.41740382595768,-0.5333287283093787,0.0481787318573026,0.6852025854896476,0.062295123244480013,0.8658450381876092,0.005768462829734173,-0.24954835704715117
2018-10-28,-1.2044675395717637,-1.1724044994066372,-1.2114309408034103,0.5461952439225922,1.7495380447496278,-1.0547159970490454,-1.0390601229550402,-1.2744499547459833,1.137042290474144,2.1160944108542465,-1.0560225571174497,-1.0059549565597539,-0.9097177357931505,-0.12886237939673284,0.7671148042067011,-0.980263375119795,-0.7402004628445047,-1.2327073929011558,1.8780649221006132,1.42348452341566,0.8421736123443174,0.9330789891749771,2.3931341418546115,0.7822006331328443,0.3026056284559338
2018-11-04,-0.5561414951142095,-0.5629095129118519,-0.4703124636375676,-0.1045060767633543,0.6435617462537165,-0.5742706120424169,-0.42396002191134624,-0.6035368474025693,0.6660482129462316,0.7504384719273617,-0.5642431558313106,-0.7279803753903978,-0.255217417557429,-0.8860962435157294,0.34028936523488534,-0.575525573667509,-0.4081380915835534,-0.4604353369701121,0.1477214706506508,0.593843966144637,1.8309590454791254,0.27152488441027883,2.9830599174600807,-0.17932973645879036,0.40591368836700664
2018-11-11,-0.9516630093687207,-1.0177714842303462,-0.6983482951743467,-0.6607583642683149,-0.32252943777005905,-0.8716931797171916,-1.0733004314546235,-0.675304936513706,-1.0873510703133968,0.7208404761951466,-0.9531352217670436,-0.9590160620414963,-1.034118853761233,0.0846847913875615,0.05769618848671512,-0.9294916225412703,-0.9591246597888109,-1.0571234338056783,0.3402410423499418,0.7936908728975139,-0.15926927034406355,0.16419067841349252,-0.6837771629428346,0.2735401709189908,0.7604601930152928
2018-11-18,-0.9706855490725038,-0.6782304001059286,-0.9899625622513186,0.7849492116120809,1.2225536010466795,-1.0597660435488077,-0.9545283504738109,-0.9456273012614423,0.2008122283869639,1.336317286217709,-1.099205725204081,-1.2110432870255716,-0.7584908209376823,-1.1096873859142216,0.5945285697997056,-1.1647866322340412,-1.338523628374748,-0.9564494205472497,-1.1965466547335797,0.1633887789521214,-0.40517083051689007,-0.7953924097790838,0.5167668108273861,-0.8824597967356298,0.44410153991564405
2018-11-25,-1.525729687302795,-0.5829192390462963,-1.68281421691353,1.9726461149858723,-2.0141823230158407,-1.5866876176671123,-0.8567987890892048,-1.6545198732869375,1.9994392611873968,-1.7286118781467894,-1.6758095331764706,-1.3565397411203108,-1.600155210786553,0.5087649340506536,-1.1464244806172874,-1.7173945530862615,-1.4792174624803287,-1.7255420927740617,0.4779851795809588,-1.337731776893897,1.5122549661221363,0.9639553526398662,0.15225288212675878,0.949946675380616,-1.180570129672039
2018-12-02,-1.67549824266687,-1.846963642910382,-1.2358475357809389,-0.8317289191856504,-0.5205714464051846,-1.4723442194487677,-1.6865018332237125,-1.3980162449677296,-0.7235839678011821,0.05709043590233716,-1.7328583856599906,-1.919639068659464,-1.7037257582280638,-1.1363034330718675,0.2685810469821899,-1.6875117272521025,-1.7777298408803148,-1.6602094318907898,-0.6385480773865366,-0.23176897195295046,-0.27933185630856505,-0.8851710944522783,1.6645966739137084,-1.1404909341157312,0.65356371828378
2018-12-09,-1.5940664145570747,-1.6810128310762074,-1.6237804461622323,-0.4688035117209294,0.0313655178293181,-1.5636045657168884,-1.7376365346491796,-1.504133777645672,-0.8301039617541769,0.4193364542425939,-1.4387450728863282,-1.219023758750728,-1.4190995289795787,0.27326963842688684,0.9516453655539352,-1.3189588643192183,-1.2806811696635563,-1.3983245633025287,0.3542764722535653,-0.7251804783022286,-1.3072194914779212,-1.058126752168036,-0.675768061939348,-0.9303120648993813,0.3279509730469569
2018-12-16,-0.747425553968734,-0.4521404335708835,-0.6414721605378683,0.22532414003922577,0.27090868124823847,-0.13969967765885238,-0.1766174212432576,-0.7820181136174317,0.9878641845822153,1.3467644818564175,-0.934027804817984,-1.0879818582362941,-0.9664823374966823,-0.40606388066042876,0.6687178271686344,0.3185010286884456,0.6715817508125235,-0.5579932571855202,2.130173049990392,2.326215183727402,1.2897815218516746,0.7567331088309794,1.223997901518755,0.5149312129229618,1.662438062559387
2018-12-23,-0.9916687750793571,-1.290604882313467,-0.7331270783126679,-0.8909268052503769,0.02869073340931288,-0.7386942743884981,-0.2882572864422515,-0.7548511765159212,0.7082600866596547,-0.3988576723436516,-0.7446527692623791,-1.0257477611468215,-0.4330158965684708,-1.4341874097851095,0.11568221340528917,-1.0436958341140998,-1.2855507370089778,-0.5616478952115747,-1.3695475181888497,-0.026570576510988028,0.06241767551976499,-0.1834650669795559,-0.13365162500487504,-0.15792180079924556,0.7676652928985189
2018-12-30,-1.4372190515401568,-1.535079496751779,-1.2741800862665758,-0.6599161481397563,-0.2744926888478904,-1.621619286800055,-2.0209559025460395,-1.166294333222908,-1.654429437361335,-0.10578887190347616,-1.305491504556021,-1.674014046298427,-1.0301411666289257,-1.4812356505403883,0.042468972284929477,-1.3945826191704758,-1.2818814682000748,-1.130498082586232,-0.6960173330644461,0.5819403763115919,-0.28498928715452515,-0.3570157579669567,-0.6103028080642149,-0.2218976348669566,-0.3594187654282726
2019-01-06,0.7215682073642414,1.3158199865706763,-0.6604139688688848,2.070090487035864,2.072156356409535,1.3348320745006146,2.086892798332689,-0.351297195347515,2.6382406712586586,1.582157149322235,0.4997866691985183,0.9930255923675598,-0.39054151877642806,2.033458697027809,2.1620068485105857,1.0991967426459979,1.5780220463850467,0.23692785125171187,2.0655767715716444,1.4556852477140143,1.8791022305194345,2.6430340054722454,-0.969241952856285,2.7321046624132954,0.431680137928291
2019-01-13,1.0559571336776568,0.4570695015315996,1.3945391153644784,-0.798518887207195,-0.5611214528372749,1.1354249414538369,0.4700222774052301,1.7726916963854105,-0.8692644918619794,-0.6339523185075961,1.3106559583981083,1.046127476231773,1.6267882388862687,-0.6361704341829263,-0.01516625503403073,1.0380329769433678,0.4875617960491792,1.6979896955932752,-1.0786534008529283,-0.2358272361403225,-1.4403581584628942,-1.0809778052087573,-0.7997932426514157,-0.9392660131191749,0.20148530152933586
2019-01-20,1.1188575510761032,0.6172032001588915,1.2606787213598616,-0.6070981847666551,-0.3546492956776163,1.0031465308318628,0.5334200493060991,1.3259569551591208,-0.5317442329595427,-0.9477375465547191,1.2939275999335693,1.169513120680431,1.389322946490447,-0.1804629339683665,-0.8690154012049911,0.9874512533584233,0.46552112900990056,1.5635430601370337,-1.1202920593020156,-0.2476935366606462,-1.1520197433638029,-0.7761722123599927,-0.9520022869232276,-0.6219891570769915,-0.7573498058124595
2019-01-27,1.4206316188520425,1.1348101661571088,1.3744008750382206,-0.20794463527946888,0.5895926300820821,0.9756653067843597,0.5356360859564123,1.0311935118174713,-0.3160635769994939,0.5554536302932416,1.444883112991373,1.429989827388746,1.52847993868527,-0.05755824552954255,0.6459516230970389,1.1942389981309127,1.094966533615792,1.3272823498649169,-0.0988040882809297,0.2380613404019903,-1.0246560440835866,-0.7508392536852875,-0.4919639013676379,-0.6678604151159075,0.060667208733022754
2019-02-03,1.9730020304939564,1.955119925557929,1.8152179128523356,0.46187735288777093,0.32707209336524723,1.7963190013274701,1.6481492552869743,1.8058168817494689,0.25283236088946365,0.16326324128083608,1.8829721838362752,1.8542385471088068,2.0144758872502266,-0.14994562810054704,-0.21880436727728636,1.812803005131089,2.0934873419119002,1.7074646400643352,1.2311858545812349,0.03757648088411689,0.47542524238546835,0.3532493728596104,-0.15594026715709455,0.3669109040358312,-0.10999036632159244
2019-02-10,1.7259990750026917,1.657232804682055,1.7271737778211802,0.2041448040040127,0.5336008419504453,1.5598698127866237,1.2768403610687225,1.803241385112724,-0.3793848219026219,0.22407083424576849,1.6245434115302637,1.5550247159593305,1.6196928114795692,-0.05849914201887209,-0.9877976843489823,1.492756370222887,1.2665834278830148,1.4300150820367314,0.19947365499138883,-0.9582655858283697,0.2252668480488528,-0.17940802671398615,1.6388755344637431,-0.3860402441086597,0.9677048745527532
2019-02-17,0.4852215124353854,0.18324429899586805,0.40475794016535144,-0.2865177637796923,-0.8859710824700942,0.20253432940978042,-0.10726498828375285,0.10978694334826716,-0.27903790987525845,-1.0016879368777316,0.5019605801275308,0.8495369793803083,-0.010016853041550824,1.9011155232530543,-2.0301117943652427,0.19086108129838608,0.3561931304955426,-0.09169264509648742,0.7614098736503554,-1.8468780691278472,1.9689578201205942,1.0769543870850662,1.9246872637274022,0.7912267022426007,2.2510951325309634
2019-02-24,-0.8879781478677654,-0.6553343675430467,-1.1434059398008816,0.6839245834186117,-0.5839938841317224,-1.0597230726663511,-0.7620190309181952,-1.0622087110082359,0.19253097451512707,-1.5359644833108292,-1.053817279994583,-0.5027139102854642,-1.42548768686776,1.7772745523125928,-1.6816575253503296,-1.163693902569347,-0.5642635299513856,-1.5132763844992565,1.230103018054899,-1.7328540835210362,2.285429927814367,1.7335228551128894,2.0178268214840847,1.482634520219379,1.107275365594364
2019-03-03,-1.481184184763264,-1.498322535978677,-1.4216004191313896,-0.5059501064024136,-0.5434106507348969,-1.6786776941520338,-1.693180215143225,-1.6176132493639885,-0.5518361975262837,-0.7274137871003457,-1.4987886582923533,-1.467414001502897,-1.9094071429327701,1.3321029700366331,-1.4226534475509776,-1.6461510299081703,-1.5745254199044367,-1.9711317107921487,0.641357293356492,-1.4917431573284623,0.888719497517013,0.28648111533531573,-0.032978546703951145,0.31506488588369236,0.795626637508106
2019-03-10,-1.6286127363728893,-1.6209974632911048,-1.754311951935271,-0.03220964858383195,1.1071434740447836,-1.7837626662835449,-1.5341156297958827,-1.74096737041431,0.024269065566072258,0.9572135341576469,-1.7242630813632418,-1.6504040997978642,-1.5655663668845157,0.2461054244748733,0.8970542773757082,-1.6929561728856433,-1.6176934942813148,-1.4845638844750153,-0.30041770923132494,0.5635572739704853,1.5585708341947773,1.9043367852749502,1.756486721578175,1.7866161700962722,-0.12421348101529814
2019-03-17,-1.2734946447417568,-1.3693941684045436,-1.0868978782802083,-1.0120960696889538,-0.09694566383364168,-1.392302904279722,-1.5052993302793223,-1.1002036364564522,-1.1110291197752928,0.13780395816879293,-1.2371802572336454,-1.4378614618547152,-0.9153060980704327,-1.0033670183360788,0.1356065132270181,-1.2432029356774996,-1.3233060198751359,-0.9072107500155432,-0.9506105328998521,0.0867079413958767,0.03818511218429538,-0.19461987380389184,1.0204888977159163,-0.40283198666660663,0.9267913874465407
2019-03-24,-1.4599140834192654,-1.4079145835544544,-1.2871123740161032,-0.7544938955698195,0.0801099219769626,-1.4840704781214724,-1.4391798627835426,-1.3632648555473146,-0.6579410484060763,0.2372185193930929,-1.3997324603168757,-1.4790744838342027,-1.1740909218050102,-0.6502191484565986,0.200461802161679,-1.3957604015289695,-1.4610862137812046,-1.173036346048357,-0.8555296006115958,-0.02860052816752443,-0.12257662529773551,-0.34579620122179433,-0.6821231377772334,-0.25031262189937714,-0.7631359046078512
2019-03-31,-1.4506195636224033,-1.3514909142561,-1.4331108930696055,-0.1943666419902149,-0.7191758063301233,-1.4796895959743204,-1.380646341542159,-1.4679435982550648,-0.294249268212263,-0.08187124663252823,-1.4470903032650766,-1.359673767833586,-1.3127080816307317,0.09569963354291938,-0.4651947226465054,-1.4558088526572779,-1.3574147603797933,-1.3822512527319735,-0.14125221054539286,-0.4524646587382584,0.13669200169164605,0.12062074596211869,1.0999228153172158,-0.08649414410970807,1.3825569613731128
2019-04-07,-0.7068610337391945,0.3599247057700861,-0.9097822546310348,2.9096458748599665,0.3893984836619026,-0.5555875748954275,0.39489150822159585,-0.9811111738918894,2.972838518712993,-0.03283977153307953,-1.0050568166710192,-1.04523076123728,-1.0060264452399434,0.0918226670035916,-0.3363306595576831,-0.7453413243835184,-0.20175259212528732,-0.8029642143263348,1.5031039921304141,-0.10635273762607354,3.177114961944477,3.1555124247287685,2.904706169095954,3.16772263355881,-0.5479442157680369
2019-04-14,-1.278373663510602,-1.269330643628691,-1.307087140864834,-0.12376735794196557,-1.6390664825621857,-1.325457094378069,-1.306975558525814,-1.2163109402292909,-0.4299816224932683,-0.7738066358342778,-1.2279669208821626,-1.2895680038018653,-1.1087278264711466,-0.5386127798405672,0.069534259471115,-1.2528765976216054,-1.364881806736089,-1.0742968856757251,-0.9934759060465406,0.10304275046552878,1.2087156623408926,0.6362722813736326,2.7085517590084165,0.07600934474616293,-2.0628545197523787
