Date,Vident Core U.S. EquityEtf_Open_average,Vident Core U.S. EquityEtf_Open_max,Vident Core U.S. EquityEtf_Open_min,Vident Core U.S. EquityEtf_High_average,Vident Core U.S. EquityEtf_High_max,Vident Core U.S. EquityEtf_High_min,Vident Core U.S. EquityEtf_Low_average,Vident Core U.S. EquityEtf_Low_max,Vident Core U.S. EquityEtf_Low_min,Vident Core U.S. EquityEtf_Close_average,Vident Core U.S. EquityEtf_Close_max,Vident Core U.S. EquityEtf_Close_min
2018-10-14,-2.3298659355875446,-2.3298659355875446,-2.3298659355875446,-2.4026611109354974,-2.4026611109354974,-2.4026611109354974,-2.3110779948776807,-2.3110779948776807,-2.3110779948776807,-2.3655789310197184,-2.3655789310197184,-2.3655789310197184
2018-10-21,-3.1028939004883536,-3.1028939004883536,-3.1028939004883536,-2.940168403240859,-2.940168403240859,-2.940168403240859,-2.9152629618153165,-2.9152629618153165,-2.9152629618153165,-2.812012863298141,-2.812012863298141,-2.812012863298141
2018-10-28,-1.4090667766267706,-1.4090667766267706,-1.4090667766267706,-1.413279230958636,-1.413279230958636,-1.413279230958636,-1.4037046657352263,-1.4037046657352263,-1.4037046657352263,-1.4214278876885547,-1.4214278876885547,-1.4214278876885547
2018-11-04,-0.9570696424543721,-0.9570696424543721,-0.9570696424543721,-1.050141700183244,-1.050141700183244,-1.050141700183244,-0.9384172889905669,-0.9384172889905669,-0.9384172889905669,-0.95548442996267,-0.95548442996267,-0.95548442996267
2018-11-11,-1.669848734096576,-1.669848734096576,-1.669848734096576,-1.6205779732906977,-1.6205779732906977,-1.6205779732906977,-1.5397122862843575,-1.5397122862843575,-1.5397122862843575,-1.4699201532393782,-1.4699201532393782,-1.4699201532393782
2018-11-18,-1.826624584556697,-1.826624584556697,-1.826624584556697,-1.869091392517439,-1.869091392517439,-1.869091392517439,-1.6597110891956652,-1.6597110891956652,-1.6597110891956652,-1.7539629308071591,-1.7539629308071591,-1.7539629308071591
2018-11-25,-1.2536513693634563,-1.2536513693634563,-1.2536513693634563,-1.1519149201455732,-1.1519149201455732,-1.1519149201455732,-1.1236061020629673,-1.1236061020629673,-1.1236061020629673,-1.093468798455572,-1.093468798455572,-1.093468798455572
2018-12-02,-1.6400340081597962,-1.6400340081597962,-1.6400340081597962,-1.727405174515334,-1.727405174515334,-1.727405174515334,-1.8298056655513693,-1.8298056655513693,-1.8298056655513693,-1.9548829938863,-1.9548829938863,-1.9548829938863
2018-12-09,-1.962694115227985,-1.962694115227985,-1.962694115227985,-1.9384521540963862,-1.9384521540963862,-1.9384521540963862,-1.986153880438803,-1.986153880438803,-1.986153880438803,-2.0816189328605246,-2.0816189328605246,-2.0816189328605246
2018-12-16,-2.4201803366737336,-2.4201803366737336,-2.4201803366737336,-2.3888961504200443,-2.3888961504200443,-2.3888961504200443,-2.479223743647353,-2.479223743647353,-2.479223743647353,-2.51045883155082,-2.51045883155082,-2.51045883155082
2018-12-23,-1.909665236936916,-1.909665236936916,-1.909665236936916,-1.9433118382090038,-1.9433118382090038,-1.9433118382090038,-1.851673735232292,-1.851673735232292,-1.851673735232292,-1.8356798611093617,-1.8356798611093617,-1.8356798611093617
2018-12-30,-1.6920434918754375,-1.6920434918754375,-1.6920434918754375,-1.5398961182727995,-1.5398961182727995,-1.5398961182727995,-1.5405322064055196,-1.5405322064055196,-1.5405322064055196,-1.4140287574466814,-1.4140287574466814,-1.4140287574466814
2019-01-06,-0.925399939229167,-0.925399939229167,-0.925399939229167,-0.931520864761443,-0.931520864761443,-0.931520864761443,-0.808389024592032,-0.808389024592032,-0.808389024592032,-0.7986056632690246,-0.7986056632690246,-0.7986056632690246
2019-01-13,-0.5308721690325957,-0.5308721690325957,-0.5308721690325957,-0.5192728836537104,-0.5192728836537104,-0.5192728836537104,-0.4407440070480418,-0.4407440070480418,-0.4407440070480418,-0.43431626891155,-0.43431626891155,-0.43431626891155
2019-01-20,-0.38311591934840133,-0.38311591934840133,-0.38311591934840133,-0.43242339730699725,-0.43242339730699725,-0.43242339730699725,-0.2797765410155094,-0.2797765410155094,-0.2797765410155094,-0.33740833138808823,-0.33740833138808823,-0.33740833138808823
2019-01-27,-0.2037926392388274,-0.2037926392388274,-0.2037926392388274,-0.20539599460523536,-0.20539599460523536,-0.20539599460523536,-0.12275524765755831,-0.12275524765755831,-0.12275524765755831,-0.18096767483578538,-0.18096767483578538,-0.18096767483578538
2019-02-03,-0.1326728061467462,-0.1326728061467462,-0.1326728061467462,-0.2432127112325378,-0.2432127112325378,-0.2432127112325378,-0.12618318543132032,-0.12618318543132032,-0.12618318543132032,-0.11173728061386372,-0.11173728061386372,-0.11173728061386372
2019-02-10,0.510049437111225,0.510049437111225,0.510049437111225,0.44406336882387976,0.44406336882387976,0.44406336882387976,0.5869568646073029,0.5869568646073029,0.5869568646073029,0.530404030587898,0.530404030587898,0.530404030587898
2019-02-17,0.706289606137259,0.706289606137259,0.706289606137259,0.7006168648582219,0.7006168648582219,0.7006168648582219,0.8111831671086643,0.8111831671086643,0.8111831671086643,0.7742764908903181,0.7742764908903181,0.7742764908903181
2019-02-24,0.661220211576366,0.661220211576366,0.661220211576366,0.6463003809768428,0.6463003809768428,0.6463003809768428,0.7165634630735324,0.7165634630735324,0.7165634630735324,0.7127323524546334,0.7127323524546334,0.7127323524546334
2019-03-03,-0.030126774145025393,-0.030126774145025393,-0.030126774145025393,-0.16811913104605347,-0.16811913104605347,-0.16811913104605347,0.0033098756924287353,0.0033098756924287353,0.0033098756924287353,-0.03462097284115516,-0.03462097284115516,-0.03462097284115516
2019-03-10,0.46528738180649887,0.46528738180649887,0.46528738180649887,0.431190746126097,0.431190746126097,0.431190746126097,0.5000004777579125,0.5000004777579125,0.5000004777579125,0.4313926117197951,0.4313926117197951,0.4313926117197951
2019-03-17,0.24822044011393926,0.24822044011393926,0.24822044011393926,0.13777862336630048,0.13777862336630048,0.13777862336630048,0.10770284847492806,0.10770284847492806,0.10770284847492806,0.00514976997500141,0.00514976997500141,0.00514976997500141
2019-03-24,0.45199555412398496,0.45199555412398496,0.45199555412398496,0.34699335060339837,0.34699335060339837,0.34699335060339837,0.4405518367700551,0.4405518367700551,0.4405518367700551,0.39068210035848466,0.39068210035848466,0.39068210035848466
2019-03-31,0.9571294619006964,0.9571294619006964,0.9571294619006964,1.0163531635117242,1.0163531635117242,1.0163531635117242,0.9936075291324515,0.9936075291324515,0.9936075291324515,0.9844649809757768,0.9844649809757768,0.9844649809757768
2019-04-07,1.1738712878186874,1.1738712878186874,1.1738712878186874,1.1344792536991775,1.1344792536991775,1.1344792536991775,1.0611111723595006,1.0611111723595006,1.0611111723595006,1.048856680186364,1.048856680186364,1.048856680186364
2019-04-14,1.0614360895824546,1.0614360895824546,1.0614360895824546,1.0420157645600305,1.0420157645600305,1.0420157645600305,0.9721984426760196,0.9721984426760196,0.9721984426760196,0.952020580231384,0.952020580231384,0.952020580231384
2019-04-21,0.94323885663329,0.94323885663329,0.94323885663329,1.0737509843863209,1.0737509843863209,1.0737509843863209,0.9576725672342965,0.9576725672342965,0.9576725672342965,1.0023534017367044,1.0023534017367044,1.0023534017367044
2019-04-28,1.0178466549958536,1.0178466549958536,1.0178466549958536,1.1434725239021895,1.1434725239021895,1.1434725239021895,1.0437538184719135,1.0437538184719135,1.0437538184719135,1.1319772929454057,1.1319772929454057,1.1319772929454057
2019-05-05,0.42691255116739807,0.42691255116739807,0.42691255116739807,0.518951428257327,0.518951428257327,0.518951428257327,0.28819703416915415,0.28819703416915415,0.28819703416915415,0.530007828885392,0.530007828885392,0.530007828885392
2019-05-12,0.2594479363895609,0.2594479363895609,0.2594479363895609,0.13988005517384616,0.13988005517384616,0.13988005517384616,-0.04096883241785402,-0.04096883241785402,-0.04096883241785402,-0.19467309496371168,-0.19467309496371168,-0.19467309496371168
2019-05-19,-0.8998592738435921,-0.8998592738435921,-0.8998592738435921,-1.0517303444785508,-1.0517303444785508,-1.0517303444785508,-1.0828259896632793,-1.0828259896632793,-1.0828259896632793,-1.0524707685441257,-1.0524707685441257,-1.0524707685441257
2019-05-26,-2.42518134367658,-2.42518134367658,-2.42518134367658,-2.463785407978272,-2.463785407978272,-2.463785407978272,-2.378401642122187,-2.378401642122187,-2.378401642122187,-2.3849006882379356,-2.3849006882379356,-2.3849006882379356
2019-06-02,-1.031657201199052,-1.031657201199052,-1.031657201199052,-0.7761503591334857,-0.7761503591334857,-0.7761503591334857,-0.8063233549098044,-0.8063233549098044,-0.8063233549098044,-0.8157649140882968,-0.8157649140882968,-0.8157649140882968
2019-06-09,-0.6914712526092981,-0.6914712526092981,-0.6914712526092981,-0.7206671790931586,-0.7206671790931586,-0.7206671790931586,-0.5282412663561277,-0.5282412663561277,-0.5282412663561277,-0.5743691060788754,-0.5743691060788754,-0.5743691060788754
2019-06-16,-0.2862549314575021,-0.2862549314575021,-0.2862549314575021,-0.23869446828925966,-0.23869446828925966,-0.23869446828925966,-0.14013406599706796,-0.14013406599706796,-0.14013406599706796,-0.21132363468479218,-0.21132363468479218,-0.21132363468479218
2019-06-23,-0.11233941385745194,-0.11233941385745194,-0.11233941385745194,0.08469765776643251,0.08469765776643251,0.08469765776643251,0.07032268838780545,0.07032268838780545,0.07032268838780545,0.21581603320238774,0.21581603320238774,0.21581603320238774
2019-06-30,0.5901894742499125,0.5901894742499125,0.5901894742499125,0.7212535187842359,0.7212535187842359,0.7212535187842359,0.5848558686614167,0.5848558686614167,0.5848558686614167,0.8270877418597852,0.8270877418597852,0.8270877418597852
2019-07-07,0.6507385869974308,0.6507385869974308,0.6507385869974308,0.8087633084254884,0.8087633084254884,0.8087633084254884,0.8051410244417149,0.8051410244417149,0.8051410244417149,0.8738296961874006,0.8738296961874006,0.8738296961874006
2019-07-14,0.6671975743597958,0.6671975743597958,0.6671975743597958,0.5430583039932313,0.5430583039932313,0.5430583039932313,0.5423562204891909,0.5423562204891909,0.5423562204891909,0.4364944103243289,0.4364944103243289,0.4364944103243289
2019-07-21,0.8245657635386789,0.8245657635386789,0.8245657635386789,0.8704957223643573,0.8704957223643573,0.8704957223643573,0.9728409793449451,0.9728409793449451,0.9728409793449451,0.9681542576354902,0.9681542576354902,0.9681542576354902
2019-07-28,-0.9209345325762128,-0.9209345325762128,-0.9209345325762128,-0.8438440250333152,-0.8438440250333152,-0.8438440250333152,-0.8696776455351731,-0.8696776455351731,-0.8696776455351731,-0.8182046001684607,-0.8182046001684607,-0.8182046001684607
2019-08-04,-1.5639843974718501,-1.5639843974718501,-1.5639843974718501,-1.616717544515325,-1.616717544515325,-1.616717544515325,-1.6712020784919757,-1.6712020784919757,-1.6712020784919757,-1.602541411456957,-1.602541411456957,-1.602541411456957
2019-08-11,-2.2338429723896907,-2.2338429723896907,-2.2338429723896907,-2.0548746813459813,-2.0548746813459813,-2.0548746813459813,-2.0693854477564786,-2.0693854477564786,-2.0693854477564786,-1.9434219829612196,-1.9434219829612196,-1.9434219829612196
2019-08-18,-1.6116031862586513,-1.6116031862586513,-1.6116031862586513,-1.6800829272581037,-1.6800829272581037,-1.6800829272581037,-2.119105918791095,-2.119105918791095,-2.119105918791095,-2.20059491168137,-2.20059491168137,-2.20059491168137
2019-08-25,-1.2592916192470873,-1.2592916192470873,-1.2592916192470873,-1.3179058636116792,-1.3179058636116792,-1.3179058636116792,-1.2167372844370727,-1.2167372844370727,-1.2167372844370727,-1.217678032452055,-1.217678032452055,-1.217678032452055
2019-09-01,-0.5110331091117759,-0.5110331091117759,-0.5110331091117759,-0.515886195486779,-0.515886195486779,-0.515886195486779,-0.3647837473101545,-0.3647837473101545,-0.3647837473101545,-0.4927410846656031,-0.4927410846656031,-0.4927410846656031
2019-09-08,0.7985607399039626,0.7985607399039626,0.7985607399039626,0.6815535881591678,0.6815535881591678,0.6815535881591678,0.7957288497429034,0.7957288497429034,0.7957288497429034,0.6401371983782559,0.6401371983782559,0.6401371983782559
2019-09-15,0.24090040552028222,0.24090040552028222,0.24090040552028222,0.3644556622776287,0.3644556622776287,0.3644556622776287,0.3067394672975807,0.3067394672975807,0.3067394672975807,0.23918497842995298,0.23918497842995298,0.23918497842995298
2019-09-22,0.3233152099099825,0.3233152099099825,0.3233152099099825,0.1863053176035863,0.1863053176035863,0.1863053176035863,0.03259619811836694,0.03259619811836694,0.03259619811836694,0.04955827733403329,0.04955827733403329,0.04955827733403329
2019-09-29,-0.6933621923663799,-0.6933621923663799,-0.6933621923663799,-0.5427896077543326,-0.5427896077543326,-0.5427896077543326,-0.6434188062007448,-0.6434188062007448,-0.6434188062007448,-0.35604440604528975,-0.35604440604528975,-0.35604440604528975
2019-10-06,0.05076059060795242,0.05076059060795242,0.05076059060795242,0.07715962274826803,0.07715962274826803,0.07715962274826803,0.11310534057704834,0.11310534057704834,0.11310534057704834,-0.0005761206037902446,-0.0005761206037902446,-0.0005761206037902446
2019-10-13,0.3787225326480526,0.3787225326480526,0.3787225326480526,0.3255090803844763,0.3255090803844763,0.3255090803844763,0.463169224364793,0.463169224364793,0.463169224364793,0.3862545394510514,0.3862545394510514,0.3862545394510514
2019-10-20,0.9663036054257413,0.9663036054257413,0.9663036054257413,1.0866014062762135,1.0866014062762135,1.0866014062762135,1.0160048676013886,1.0160048676013886,1.0160048676013886,1.1173541916354797,1.1173541916354797,1.1173541916354797
2019-10-27,1.600412375213686,1.600412375213686,1.600412375213686,1.4949166533012082,1.4949166533012082,1.4949166533012082,1.5514274268732486,1.5514274268732486,1.5514274268732486,1.4760558401889075,1.4760558401889075,1.4760558401889075
2019-11-03,1.8692419547064558,1.8692419547064558,1.8692419547064558,1.7837791489969077,1.7837791489969077,1.7837791489969077,1.7067758855260773,1.7067758855260773,1.7067758855260773,1.731055605575729,1.731055605575729,1.731055605575729
2019-11-10,1.6737833126637636,1.6737833126637636,1.6737833126637636,1.6991403404493408,1.6991403404493408,1.6991403404493408,1.6578939127325876,1.6578939127325876,1.6578939127325876,1.640659146307609,1.640659146307609,1.640659146307609
2019-11-17,1.2656471809008685,1.2656471809008685,1.2656471809008685,1.2811202025329569,1.2811202025329569,1.2811202025329569,1.2651800663241162,1.2651800663241162,1.2651800663241162,1.2454438124732097,1.2454438124732097,1.2454438124732097
2019-11-24,1.6813334240898632,1.6813334240898632,1.6813334240898632,1.584244607458683,1.584244607458683,1.584244607458683,1.498637730236562,1.498637730236562,1.498637730236562,1.3988799277712045,1.3988799277712045,1.3988799277712045
2019-12-01,1.427484985519035,1.427484985519035,1.427484985519035,1.479181392603806,1.479181392603806,1.479181392603806,1.434777103791497,1.434777103791497,1.434777103791497,1.4220917181985997,1.4220917181985997,1.4220917181985997
2019-12-08,1.523355323524847,1.523355323524847,1.523355323524847,1.5595242358716574,1.5595242358716574,1.5595242358716574,1.3971340573556223,1.3971340573556223,1.3971340573556223,1.3967167216333463,1.3967167216333463,1.3967167216333463
2019-12-15,1.4639293328602225,1.4639293328602225,1.4639293328602225,1.4591399270523058,1.4591399270523058,1.4591399270523058,1.4763619564788804,1.4763619564788804,1.4763619564788804,1.4394722591782145,1.4394722591782145,1.4394722591782145
2019-12-22,1.2522279987861165,1.2522279987861165,1.2522279987861165,1.2302800593099323,1.2302800593099323,1.2302800593099323,1.2607254581018872,1.2607254581018872,1.2607254581018872,1.2154371697697857,1.2154371697697857,1.2154371697697857
2019-12-29,1.0324131542635284,1.0324131542635284,1.0324131542635284,1.02107273098383,1.02107273098383,1.02107273098383,0.9831037417205324,0.9831037417205324,0.9831037417205324,1.0524745855372717,1.0524745855372717,1.0524745855372717
