Date,Vanguard Mid-CapEtf_Open_average,Vanguard Mid-CapEtf_Open_max,Vanguard Mid-CapEtf_Open_min,Vanguard Mid-CapEtf_High_average,Vanguard Mid-CapEtf_High_max,Vanguard Mid-CapEtf_High_min,Vanguard Mid-CapEtf_Low_average,Vanguard Mid-CapEtf_Low_max,Vanguard Mid-CapEtf_Low_min,Vanguard Mid-CapEtf_Close_average,Vanguard Mid-CapEtf_Close_max,Vanguard Mid-CapEtf_Close_min
2019-04-14,1.2419362994238645,1.2419362994238645,1.2419362994238645,1.22891247381428,1.22891247381428,1.22891247381428,1.1969342135129637,1.1969342135129637,1.1969342135129637,1.219291179397933,1.219291179397933,1.219291179397933
2019-04-21,1.1815479523412789,1.1815479523412789,1.1815479523412789,1.2569910590874513,1.2569910590874513,1.2569910590874513,1.191117337141924,1.191117337141924,1.191117337141924,1.2431246889592282,1.2431246889592282,1.2431246889592282
2019-04-28,1.1312766219163362,1.1312766219163362,1.1312766219163362,1.1844316481269679,1.1844316481269679,1.1844316481269679,1.1534458120063544,1.1534458120063544,1.1534458120063544,1.161766255741549,1.161766255741549,1.161766255741549
2019-05-05,0.7035959993095797,0.7035959993095797,0.7035959993095797,0.8238321413463173,0.8238321413463173,0.8238321413463173,0.5543314006493758,0.5543314006493758,0.5543314006493758,0.8046263461919374,0.8046263461919374,0.8046263461919374
2019-05-12,0.5801990191478309,0.5801990191478309,0.5801990191478309,0.6949463040576355,0.6949463040576355,0.6949463040576355,0.6477147509216713,0.6477147509216713,0.6477147509216713,0.5519225857977742,0.5519225857977742,0.5519225857977742
2019-05-19,0.3046873346497945,0.3046873346497945,0.3046873346497945,0.2616551451570871,0.2616551451570871,0.2616551451570871,0.26000722549034894,0.26000722549034894,0.26000722549034894,0.18941132143073836,0.18941132143073836,0.18941132143073836
2019-05-26,-0.5608526881409179,-0.5608526881409179,-0.5608526881409179,-0.5360870974977744,-0.5360870974977744,-0.5360870974977744,-0.5384874934459557,-0.5384874934459557,-0.5384874934459557,-0.5805549335388493,-0.5805549335388493,-0.5805549335388493
2019-06-02,0.7498968038022431,0.7498968038022431,0.7498968038022431,0.8071707107090967,0.8071707107090967,0.8071707107090967,0.8770878222962469,0.8770878222962469,0.8770878222962469,0.749965780484796,0.749965780484796,0.749965780484796
2019-06-09,1.006805106332819,1.006805106332819,1.006805106332819,0.8290423537639257,0.8290423537639257,0.8290423537639257,0.9570821213404839,0.9570821213404839,0.9570821213404839,0.8319717514018461,0.8319717514018461,0.8319717514018461
2019-06-16,1.6425136935770916,1.6425136935770916,1.6425136935770916,1.544604315009985,1.544604315009985,1.544604315009985,1.5857899423533082,1.5857899423533082,1.5857899423533082,1.4576851609909582,1.4576851609909582,1.4576851609909582
2019-06-23,1.1285150450482544,1.1285150450482544,1.1285150450482544,1.2581102586325599,1.2581102586325599,1.2581102586325599,1.2325203573170695,1.2325203573170695,1.2325203573170695,1.3413026402488442,1.3413026402488442,1.3413026402488442
2019-06-30,1.7469307149120643,1.7469307149120643,1.7469307149120643,1.7612613109368456,1.7612613109368456,1.7612613109368456,1.628370518159469,1.628370518159469,1.628370518159469,1.793555906327412,1.793555906327412,1.793555906327412
2019-07-07,1.7438125720167863,1.7438125720167863,1.7438125720167863,1.7805838270258285,1.7805838270258285,1.7805838270258285,1.8059232167956583,1.8059232167956583,1.8059232167956583,1.786659909912901,1.786659909912901,1.786659909912901
2019-07-14,1.5959273317202787,1.5959273317202787,1.5959273317202787,1.4941129960921387,1.4941129960921387,1.4941129960921387,1.3640285703100412,1.3640285703100412,1.3640285703100412,1.1485443696154238,1.1485443696154238,1.1485443696154238
2019-07-21,1.5909685995454967,1.5909685995454967,1.5909685995454967,1.6169827214007446,1.6169827214007446,1.6169827214007446,1.6688370438633342,1.6688370438633342,1.6688370438633342,1.6289928791939836,1.6289928791939836,1.6289928791939836
2019-07-28,0.44848736519673393,0.44848736519673393,0.44848736519673393,0.3268644048389084,0.3268644048389084,0.3268644048389084,0.16186338968156722,0.16186338968156722,0.16186338968156722,0.15415874807850136,0.15415874807850136,0.15415874807850136
2019-08-04,0.2992959846939454,0.2992959846939454,0.2992959846939454,0.17933718023087622,0.17933718023087622,0.17933718023087622,0.04648497612825972,0.04648497612825972,0.04648497612825972,0.02822729474999411,0.02822729474999411,0.02822729474999411
2019-08-11,-0.9858822613130431,-0.9858822613130431,-0.9858822613130431,-0.7252338968666578,-0.7252338968666578,-0.7252338968666578,-0.8086598016865496,-0.8086598016865496,-0.8086598016865496,-0.6511672989943995,-0.6511672989943995,-0.6511672989943995
2019-08-18,-0.22925737199462906,-0.22925737199462906,-0.22925737199462906,-0.1612941535745469,-0.1612941535745469,-0.1612941535745469,-1.0717444603441182,-1.0717444603441182,-1.0717444603441182,-1.1593147843669172,-1.1593147843669172,-1.1593147843669172
2019-08-25,0.11263639340745525,0.11263639340745525,0.11263639340745525,-0.1032337847796314,-0.1032337847796314,-0.1032337847796314,-0.046149385431625764,-0.046149385431625764,-0.046149385431625764,-0.13307049169278198,-0.13307049169278198,-0.13307049169278198
2019-09-01,0.687569864876894,0.687569864876894,0.687569864876894,0.6656185475964501,0.6656185475964501,0.6656185475964501,0.8183151608886623,0.8183151608886623,0.8183151608886623,0.6578947530831698,0.6578947530831698,0.6578947530831698
2019-09-08,1.118719642433422,1.118719642433422,1.118719642433422,1.0731976491972408,1.0731976491972408,1.0731976491972408,1.1420535704486419,1.1420535704486419,1.1420535704486419,0.9981224287589332,0.9981224287589332,0.9981224287589332
2019-09-15,0.9399502463334268,0.9399502463334268,0.9399502463334268,0.8720102229652802,0.8720102229652802,0.8720102229652802,0.7784766399011924,0.7784766399011924,0.7784766399011924,0.7253634539230386,0.7253634539230386,0.7253634539230386
2019-09-22,0.6137549325316051,0.6137549325316051,0.6137549325316051,0.5253045190418228,0.5253045190418228,0.5253045190418228,0.22420512256434183,0.22420512256434183,0.22420512256434183,0.29406888047233565,0.29406888047233565,0.29406888047233565
2019-09-29,-0.4859348116631438,-0.4859348116631438,-0.4859348116631438,-0.2747155966969557,-0.2747155966969557,-0.2747155966969557,-0.307636153702528,-0.307636153702528,-0.307636153702528,-0.04105276496912164,-0.04105276496912164,-0.04105276496912164
2019-10-06,-0.023457396310039073,-0.023457396310039073,-0.023457396310039073,0.2571796380117372,0.2571796380117372,0.2571796380117372,0.2505354525758392,0.2505354525758392,0.2505354525758392,0.14687325089991196,0.14687325089991196,0.14687325089991196
2019-10-13,0.23762716250943774,0.23762716250943774,0.23762716250943774,0.18213444323231728,0.18213444323231728,0.18213444323231728,0.29845269791632295,0.29845269791632295,0.29845269791632295,0.38340367162907263,0.38340367162907263,0.38340367162907263
2019-10-20,0.735798893829627,0.735798893829627,0.735798893829627,0.9371514205910181,0.9371514205910181,0.9371514205910181,0.9792909414092285,0.9792909414092285,0.9792909414092285,0.9596957589697833,0.9596957589697833,0.9596957589697833
2019-10-27,1.1610608618754723,1.1610608618754723,1.1610608618754723,1.393284525597287,1.393284525597287,1.393284525597287,1.3097796926561418,1.3097796926561418,1.3097796926561418,1.4522951170665181,1.4522951170665181,1.4522951170665181
2019-11-03,1.2552812958155886,1.2552812958155886,1.2552812958155886,1.3151606800306663,1.3151606800306663,1.3151606800306663,1.2290949315083788,1.2290949315083788,1.2290949315083788,1.3676718684945939,1.3676718684945939,1.3676718684945939
2019-11-10,1.7523373259471116,1.7523373259471116,1.7523373259471116,1.7589801464460515,1.7589801464460515,1.7589801464460515,1.6936973460135059,1.6936973460135059,1.6936973460135059,1.707884678510935,1.707884678510935,1.707884678510935
2019-11-17,1.6387922531154266,1.6387922531154266,1.6387922531154266,1.5934029629228368,1.5934029629228368,1.5934029629228368,1.5188862297080534,1.5188862297080534,1.5188862297080534,1.5085879623872853,1.5085879623872853,1.5085879623872853
2019-11-24,2.10249146952345,2.10249146952345,2.10249146952345,2.105906233120561,2.105906233120561,2.105906233120561,1.9544090567163133,1.9544090567163133,1.9544090567163133,1.857322894076928,1.857322894076928,1.857322894076928
2019-12-01,1.7001974550366066,1.7001974550366066,1.7001974550366066,1.7706621723982823,1.7706621723982823,1.7706621723982823,1.7116931060519256,1.7116931060519256,1.7116931060519256,1.6436162955415659,1.6436162955415659,1.6436162955415659
2019-12-08,1.7111335902514075,1.7111335902514075,1.7111335902514075,1.8552486161052724,1.8552486161052724,1.8552486161052724,1.5998765303853597,1.5998765303853597,1.5998765303853597,1.6212195419516717,1.6212195419516717,1.6212195419516717
2019-12-15,1.9668102713007656,1.9668102713007656,1.9668102713007656,2.030442458665378,2.030442458665378,2.030442458665378,1.9536867388834298,1.9536867388834298,1.9536867388834298,2.0113408360194662,2.0113408360194662,2.0113408360194662
2019-12-22,1.7645110519587524,1.7645110519587524,1.7645110519587524,1.7384213324423217,1.7384213324423217,1.7384213324423217,1.6581180455118338,1.6581180455118338,1.6581180455118338,1.626542958850989,1.626542958850989,1.626542958850989
2019-12-29,1.3332928430988762,1.3332928430988762,1.3332928430988762,1.5105052154696097,1.5105052154696097,1.5105052154696097,1.3707624892315862,1.3707624892315862,1.3707624892315862,1.4667155027538905,1.4667155027538905,1.4667155027538905
