Date,ProShares Ultra Russell2000Etf_Open_average,ProShares Ultra Russell2000Etf_Open_max,ProShares Ultra Russell2000Etf_Open_min,ProShares Ultra Russell2000Etf_High_average,ProShares Ultra Russell2000Etf_High_max,ProShares Ultra Russell2000Etf_High_min,ProShares Ultra Russell2000Etf_Low_average,ProShares Ultra Russell2000Etf_Low_max,ProShares Ultra Russell2000Etf_Low_min,ProShares Ultra Russell2000Etf_Close_average,ProShares Ultra Russell2000Etf_Close_max,ProShares Ultra Russell2000Etf_Close_min
2018-08-05,0.7653859587627598,0.7653859587627598,0.7653859587627598,0.9509676914368435,0.9509676914368435,0.9509676914368435,0.9093484889552252,0.9093484889552252,0.9093484889552252,0.9202116387671128,0.9202116387671128,0.9202116387671128
2018-08-12,0.7581982460929798,0.7581982460929798,0.7581982460929798,0.8287294527722777,0.8287294527722777,0.8287294527722777,0.8164270018267734,0.8164270018267734,0.8164270018267734,0.9653653514611208,0.9653653514611208,0.9653653514611208
2018-08-19,1.3414472047535364,1.3414472047535364,1.3414472047535364,1.3588939593150635,1.3588939593150635,1.3588939593150635,1.4831211691717088,1.4831211691717088,1.4831211691717088,1.4782838268365914,1.4782838268365914,1.4782838268365914
2018-08-26,1.3816912884787131,1.3816912884787131,1.3816912884787131,1.527272463883505,1.527272463883505,1.527272463883505,1.5160987706442912,1.5160987706442912,1.5160987706442912,1.625777528550068,1.625777528550068,1.625777528550068
2018-09-02,0.9357487527513282,0.9357487527513282,0.9357487527513282,1.0145650134601043,1.0145650134601043,1.0145650134601043,0.9464034369755471,0.9464034369755471,0.9464034369755471,0.998455891502488,0.998455891502488,0.998455891502488
2018-09-09,0.9707827954837722,0.9707827954837722,0.9707827954837722,1.0947697573709945,1.0947697573709945,1.0947697573709945,1.0781207670820654,1.0781207670820654,1.0781207670820654,1.1355599778933114,1.1355599778933114,1.1355599778933114
2018-09-16,1.270887107804923,1.270887107804923,1.270887107804923,1.0341523256756424,1.0341523256756424,1.0341523256756424,1.0303728286600435,1.0303728286600435,1.0303728286600435,0.8699995356395319,0.8699995356395319,0.8699995356395319
2018-09-23,-0.03262248126491551,-0.03262248126491551,-0.03262248126491551,0.20646629257787605,0.20646629257787605,0.20646629257787605,0.18169827002205732,0.18169827002205732,0.18169827002205732,0.3291215504102974,0.3291215504102974,0.3291215504102974
2018-09-30,-1.4793428065378273,-1.4793428065378273,-1.4793428065378273,-1.5472183151294372,-1.5472183151294372,-1.5472183151294372,-2.062989813788298,-2.062989813788298,-2.062989813788298,-1.8013286218991937,-1.8013286218991937,-1.8013286218991937
2018-10-07,-3.2076877083221134,-3.2076877083221134,-3.2076877083221134,-3.2360909246242953,-3.2360909246242953,-3.2360909246242953,-3.27979423731453,-3.27979423731453,-3.27979423731453,-3.1979610507183422,-3.1979610507183422,-3.1979610507183422
2018-10-14,-2.5771863599039864,-2.5771863599039864,-2.5771863599039864,-2.5033804287519827,-2.5033804287519827,-2.5033804287519827,-2.479561945709209,-2.479561945709209,-2.479561945709209,-2.5747945480467873,-2.5747945480467873,-2.5747945480467873
2018-10-21,-2.9312349024556323,-2.9312349024556323,-2.9312349024556323,-2.812274850254423,-2.812274850254423,-2.812274850254423,-2.789781617785856,-2.789781617785856,-2.789781617785856,-2.6827208259133184,-2.6827208259133184,-2.6827208259133184
2018-10-28,-1.7292085896660925,-1.7292085896660925,-1.7292085896660925,-1.746721903554247,-1.746721903554247,-1.746721903554247,-1.5792302005431933,-1.5792302005431933,-1.5792302005431933,-1.5947481531736014,-1.5947481531736014,-1.5947481531736014
2018-11-04,-1.3171128517669208,-1.3171128517669208,-1.3171128517669208,-1.4210382337546037,-1.4210382337546037,-1.4210382337546037,-1.3691630559142545,-1.3691630559142545,-1.3691630559142545,-1.4060043946104126,-1.4060043946104126,-1.4060043946104126
2018-11-11,-1.762362701296667,-1.762362701296667,-1.762362701296667,-1.6748705323235609,-1.6748705323235609,-1.6748705323235609,-1.5183200474768048,-1.5183200474768048,-1.5183200474768048,-1.5016561843528804,-1.5016561843528804,-1.5016561843528804
2018-11-18,-1.872671163506055,-1.872671163506055,-1.872671163506055,-1.7615978726025552,-1.7615978726025552,-1.7615978726025552,-1.6341298273181804,-1.6341298273181804,-1.6341298273181804,-1.695366648424585,-1.695366648424585,-1.695366648424585
2018-11-25,-1.253582678530308,-1.253582678530308,-1.253582678530308,-1.2422070728552501,-1.2422070728552501,-1.2422070728552501,-1.1008408473324127,-1.1008408473324127,-1.1008408473324127,-1.100259127816957,-1.100259127816957,-1.100259127816957
2018-12-02,-1.509825197395428,-1.509825197395428,-1.509825197395428,-1.5292323776201144,-1.5292323776201144,-1.5292323776201144,-1.6287786749733855,-1.6287786749733855,-1.6287786749733855,-1.7122815663611117,-1.7122815663611117,-1.7122815663611117
2018-12-09,-1.7430699872982955,-1.7430699872982955,-1.7430699872982955,-1.7352546358773544,-1.7352546358773544,-1.7352546358773544,-1.659176948760959,-1.659176948760959,-1.659176948760959,-1.743893806765882,-1.743893806765882,-1.743893806765882
2018-12-16,-2.0522937694045167,-2.0522937694045167,-2.0522937694045167,-2.110905294205244,-2.110905294205244,-2.110905294205244,-2.1025126043764475,-2.1025126043764475,-2.1025126043764475,-2.176486864508476,-2.176486864508476,-2.176486864508476
2018-12-23,-1.7926176363434463,-1.7926176363434463,-1.7926176363434463,-1.735991126902768,-1.735991126902768,-1.735991126902768,-1.6589604948059888,-1.6589604948059888,-1.6589604948059888,-1.6610696927198723,-1.6610696927198723,-1.6610696927198723
2018-12-30,-1.5034722398331133,-1.5034722398331133,-1.5034722398331133,-1.3995417390203362,-1.3995417390203362,-1.3995417390203362,-1.3675882261352055,-1.3675882261352055,-1.3675882261352055,-1.2593699381315429,-1.2593699381315429,-1.2593699381315429
2019-01-06,-0.8432685674484163,-0.8432685674484163,-0.8432685674484163,-0.8867508398448822,-0.8867508398448822,-0.8867508398448822,-0.7409639399011664,-0.7409639399011664,-0.7409639399011664,-0.7627824640756764,-0.7627824640756764,-0.7627824640756764
2019-01-13,-0.5331007549732284,-0.5331007549732284,-0.5331007549732284,-0.5425859392080791,-0.5425859392080791,-0.5425859392080791,-0.44318286506334875,-0.44318286506334875,-0.44318286506334875,-0.45617774904408587,-0.45617774904408587,-0.45617774904408587
2019-01-20,-0.4668209683756356,-0.4668209683756356,-0.4668209683756356,-0.4958336520867007,-0.4958336520867007,-0.4958336520867007,-0.3470827726475025,-0.3470827726475025,-0.3470827726475025,-0.3846964536914976,-0.3846964536914976,-0.3846964536914976
2019-01-27,-0.1626947718428397,-0.1626947718428397,-0.1626947718428397,-0.24731823200995776,-0.24731823200995776,-0.24731823200995776,-0.09014664644989928,-0.09014664644989928,-0.09014664644989928,-0.14128911272195155,-0.14128911272195155,-0.14128911272195155
2019-02-03,-0.08963380162810962,-0.08963380162810962,-0.08963380162810962,-0.1364903026727507,-0.1364903026727507,-0.1364903026727507,0.014641905094480847,0.014641905094480847,0.014641905094480847,0.0156261861554255,0.0156261861554255,0.0156261861554255
2019-02-10,0.6585708858712754,0.6585708858712754,0.6585708858712754,0.7319691880282764,0.7319691880282764,0.7319691880282764,0.8649055604542866,0.8649055604542866,0.8649055604542866,0.8832303589715361,0.8832303589715361,0.8832303589715361
2019-02-17,1.132656060253531,1.132656060253531,1.132656060253531,1.1563615206780409,1.1563615206780409,1.1563615206780409,1.3050091183816392,1.3050091183816392,1.3050091183816392,1.2661995656708278,1.2661995656708278,1.2661995656708278
2019-02-24,1.217945541124333,1.217945541124333,1.217945541124333,1.1569475610399549,1.1569475610399549,1.1569475610399549,1.2064608587621677,1.2064608587621677,1.2064608587621677,1.221363029145135,1.221363029145135,1.221363029145135
2019-03-03,0.30686620966810535,0.30686620966810535,0.30686620966810535,0.27077012652217525,0.27077012652217525,0.27077012652217525,0.4169193409015447,0.4169193409015447,0.4169193409015447,0.3778807658715803,0.3778807658715803,0.3778807658715803
2019-03-10,0.760884683169819,0.760884683169819,0.760884683169819,0.8120581696908464,0.8120581696908464,0.8120581696908464,0.8429045735996538,0.8429045735996538,0.8429045735996538,0.7354382715276956,0.7354382715276956,0.7354382715276956
2019-03-17,0.7739150987470929,0.7739150987470929,0.7739150987470929,0.6779467263948737,0.6779467263948737,0.6779467263948737,0.2727658387666817,0.2727658387666817,0.2727658387666817,0.12841860929163373,0.12841860929163373,0.12841860929163373
2019-03-24,0.7302733140294072,0.7302733140294072,0.7302733140294072,0.6258225491893133,0.6258225491893133,0.6258225491893133,0.6255530904563505,0.6255530904563505,0.6255530904563505,0.6123470555826688,0.6123470555826688,0.6123470555826688
2019-03-31,1.0353396225556883,1.0353396225556883,1.0353396225556883,1.089222261933066,1.089222261933066,1.089222261933066,1.117742488900764,1.117742488900764,1.117742488900764,1.1365967454206327,1.1365967454206327,1.1365967454206327
2019-04-07,1.1680157403469773,1.1680157403469773,1.1680157403469773,1.087549179851503,1.087549179851503,1.087549179851503,1.1307441992873875,1.1307441992873875,1.1307441992873875,1.0690825922373595,1.0690825922373595,1.0690825922373595
2019-04-14,0.8551524880278123,0.8551524880278123,0.8551524880278123,0.7903542632196907,0.7903542632196907,0.7903542632196907,0.7837221471499168,0.7837221471499168,0.7837221471499168,0.7889119870869638,0.7889119870869638,0.7889119870869638
2019-04-21,0.8850092141529623,0.8850092141529623,0.8850092141529623,1.0007854951990087,1.0007854951990087,1.0007854951990087,0.9110068218049235,0.9110068218049235,0.9110068218049235,1.014764017257544,1.014764017257544,1.014764017257544
2019-04-28,0.9495019843614447,0.9495019843614447,0.9495019843614447,1.1569035878379395,1.1569035878379395,1.1569035878379395,1.0157670701041035,1.0157670701041035,1.0157670701041035,1.1693040584405463,1.1693040584405463,1.1693040584405463
2019-05-05,0.5028769489100035,0.5028769489100035,0.5028769489100035,0.5631774522069833,0.5631774522069833,0.5631774522069833,0.35860026666076494,0.35860026666076494,0.35860026666076494,0.593082092056446,0.593082092056446,0.593082092056446
2019-05-12,0.12002586381517061,0.12002586381517061,0.12002586381517061,0.19888820062384124,0.19888820062384124,0.19888820062384124,0.06535040820439156,0.06535040820439156,0.06535040820439156,-0.11811030806731909,-0.11811030806731909,-0.11811030806731909
2019-05-19,-0.8324791534001383,-0.8324791534001383,-0.8324791534001383,-0.8838847500889441,-0.8838847500889441,-0.8838847500889441,-0.7607731848207281,-0.7607731848207281,-0.7607731848207281,-0.7931943207321572,-0.7931943207321572,-0.7931943207321572
2019-05-26,-1.9239457868180663,-1.9239457868180663,-1.9239457868180663,-1.9415160599166583,-1.9415160599166583,-1.9415160599166583,-1.90811235989354,-1.90811235989354,-1.90811235989354,-1.876136752212892,-1.876136752212892,-1.876136752212892
2019-06-02,-1.033605154666775,-1.033605154666775,-1.033605154666775,-0.9327569686833721,-0.9327569686833721,-0.9327569686833721,-0.8641828226366276,-0.8641828226366276,-0.8641828226366276,-0.8790321707460887,-0.8790321707460887,-0.8790321707460887
2019-06-09,-0.48161232667945264,-0.48161232667945264,-0.48161232667945264,-0.6787261490607804,-0.6787261490607804,-0.6787261490607804,-0.5350548460325405,-0.5350548460325405,-0.5350548460325405,-0.7290492828005211,-0.7290492828005211,-0.7290492828005211
2019-06-16,0.1900035617904826,0.1900035617904826,0.1900035617904826,-0.044895921061847636,-0.044895921061847636,-0.044895921061847636,0.037438855444689896,0.037438855444689896,0.037438855444689896,-0.15840841492029914,-0.15840841492029914,-0.15840841492029914
2019-06-23,-0.25645405750952144,-0.25645405750952144,-0.25645405750952144,0.07079382536278205,0.07079382536278205,0.07079382536278205,0.024596652906488423,0.024596652906488423,0.024596652906488423,0.14256640875272458,0.14256640875272458,0.14256640875272458
2019-06-30,0.17960302663065852,0.17960302663065852,0.17960302663065852,0.27423754725605487,0.27423754725605487,0.27423754725605487,0.27370155158429166,0.27370155158429166,0.27370155158429166,0.44812158579693473,0.44812158579693473,0.44812158579693473
2019-07-07,0.10068456073302126,0.10068456073302126,0.10068456073302126,0.2783590193967483,0.2783590193967483,0.2783590193967483,0.3294778269300863,0.3294778269300863,0.3294778269300863,0.3314789872468887,0.3314789872468887,0.3314789872468887
2019-07-14,0.09165400059259539,0.09165400059259539,0.09165400059259539,-0.05073457988675314,-0.05073457988675314,-0.05073457988675314,0.04489404074697083,0.04489404074697083,0.04489404074697083,-0.22529869792089433,-0.22529869792089433,-0.22529869792089433
2019-07-21,0.2338730771118929,0.2338730771118929,0.2338730771118929,0.47343208164398926,0.47343208164398926,0.47343208164398926,0.5121054144770159,0.5121054144770159,0.5121054144770159,0.6109384388637097,0.6109384388637097,0.6109384388637097
2019-07-28,-0.523760312948933,-0.523760312948933,-0.523760312948933,-0.6563823623864323,-0.6563823623864323,-0.6563823623864323,-0.7980998608191074,-0.7980998608191074,-0.7980998608191074,-0.6605711422818918,-0.6605711422818918,-0.6605711422818918
2019-08-04,-0.9188494139196272,-0.9188494139196272,-0.9188494139196272,-1.1132890656731194,-1.1132890656731194,-1.1132890656731194,-1.2164259921106448,-1.2164259921106448,-1.2164259921106448,-1.2246424042992647,-1.2246424042992647,-1.2246424042992647
2019-08-11,-2.2588197064526527,-2.2588197064526527,-2.2588197064526527,-1.8124595290933265,-1.8124595290933265,-1.8124595290933265,-2.014323938107012,-2.014323938107012,-2.014323938107012,-1.5927027843890227,-1.5927027843890227,-1.5927027843890227
2019-08-18,-1.3215630780172951,-1.3215630780172951,-1.3215630780172951,-1.3393974591644127,-1.3393974591644127,-1.3393974591644127,-2.0012636079698716,-2.0012636079698716,-2.0012636079698716,-2.008641647895723,-2.008641647895723,-2.008641647895723
2019-08-25,-1.1037363954020973,-1.1037363954020973,-1.1037363954020973,-1.295279384960158,-1.295279384960158,-1.295279384960158,-1.1840182941771944,-1.1840182941771944,-1.1840182941771944,-1.1639544256787548,-1.1639544256787548,-1.1639544256787548
2019-09-01,-0.8239687174526481,-0.8239687174526481,-0.8239687174526481,-0.9009203473221477,-0.9009203473221477,-0.9009203473221477,-0.6897870376616658,-0.6897870376616658,-0.6897870376616658,-0.85622529346918,-0.85622529346918,-0.85622529346918
2019-09-08,1.1348954403463176,1.1348954403463176,1.1348954403463176,1.0907933358023667,1.0907933358023667,1.0907933358023667,1.1392197324130606,1.1392197324130606,1.1392197324130606,0.8571656385246857,0.8571656385246857,0.8571656385246857
2019-09-15,0.6160305668750382,0.6160305668750382,0.6160305668750382,0.6079629749991742,0.6079629749991742,0.6079629749991742,0.5536958364485252,0.5536958364485252,0.5536958364485252,0.5341255149421099,0.5341255149421099,0.5341255149421099
2019-09-22,-0.06297918054319615,-0.06297918054319615,-0.06297918054319615,-0.22385548317667112,-0.22385548317667112,-0.22385548317667112,-0.39064885337053445,-0.39064885337053445,-0.39064885337053445,-0.43547321041499104,-0.43547321041499104,-0.43547321041499104
2019-09-29,-1.39937447644428,-1.39937447644428,-1.39937447644428,-1.2906683260024976,-1.2906683260024976,-1.2906683260024976,-1.2082075430044859,-1.2082075430044859,-1.2082075430044859,-0.9216609227815159,-0.9216609227815159,-0.9216609227815159
2019-10-06,-0.8801263061224335,-0.8801263061224335,-0.8801263061224335,-0.5365412001783557,-0.5365412001783557,-0.5365412001783557,-0.5265278376262058,-0.5265278376262058,-0.5265278376262058,-0.6198009131028362,-0.6198009131028362,-0.6198009131028362
2019-10-13,-0.07256775839008643,-0.07256775839008643,-0.07256775839008643,-0.1897201076037936,-0.1897201076037936,-0.1897201076037936,-0.16626087506122245,-0.16626087506122245,-0.16626087506122245,-0.09163144088062916,-0.09163144088062916,-0.09163144088062916
2019-10-20,0.202120536638531,0.202120536638531,0.202120536638531,0.3997893805533623,0.3997893805533623,0.3997893805533623,0.492986939993588,0.492986939993588,0.492986939993588,0.5449327453559649,0.5449327453559649,0.5449327453559649
2019-10-27,0.9033983502686304,0.9033983502686304,0.9033983502686304,1.1232556500806725,1.1232556500806725,1.1232556500806725,1.0233664276382684,1.0233664276382684,1.0233664276382684,1.2590375155370648,1.2590375155370648,1.2590375155370648
2019-11-03,1.411767846139091,1.411767846139091,1.411767846139091,1.3469473495293132,1.3469473495293132,1.3469473495293132,1.4333099250601335,1.4333099250601335,1.4333099250601335,1.4193768060924674,1.4193768060924674,1.4193768060924674
2019-11-10,1.5267601255972687,1.5267601255972687,1.5267601255972687,1.273912253892597,1.273912253892597,1.273912253892597,1.4186675711059629,1.4186675711059629,1.4186675711059629,1.296390129820357,1.296390129820357,1.296390129820357
2019-11-17,1.2123541451411506,1.2123541451411506,1.2123541451411506,1.035029699770063,1.035029699770063,1.035029699770063,1.1109443988816803,1.1109443988816803,1.1109443988816803,1.1019080888080632,1.1019080888080632,1.1019080888080632
2019-11-24,2.0315920640411305,2.0315920640411305,2.0315920640411305,1.9812630340386408,1.9812630340386408,1.9812630340386408,1.9392294743613017,1.9392294743613017,1.9392294743613017,1.789660370962323,1.789660370962323,1.789660370962323
2019-12-01,1.7879045155392161,1.7879045155392161,1.7879045155392161,1.8498183202380554,1.8498183202380554,1.8498183202380554,1.8475203472061468,1.8475203472061468,1.8475203472061468,1.774626405723482,1.774626405723482,1.774626405723482
2019-12-08,1.8159236299456174,1.8159236299456174,1.8159236299456174,1.9138044222130006,1.9138044222130006,1.9138044222130006,1.6642511203243708,1.6642511203243708,1.6642511203243708,1.6951908073641453,1.6951908073641453,1.6951908073641453
2019-12-15,2.043785556978698,2.043785556978698,2.043785556978698,2.006172997077031,2.006172997077031,2.006172997077031,2.0202910119766466,2.0202910119766466,2.0202910119766466,1.9813493263257456,1.9813493263257456,1.9813493263257456
2019-12-22,1.852969068661512,1.852969068661512,1.852969068661512,1.8033611759443944,1.8033611759443944,1.8033611759443944,1.6691169623793796,1.6691169623793796,1.6691169623793796,1.6627087876754043,1.6627087876754043,1.6627087876754043
2019-12-29,1.1607728627480611,1.1607728627480611,1.1607728627480611,1.3387408574845692,1.3387408574845692,1.3387408574845692,1.2514150816339848,1.2514150816339848,1.2514150816339848,1.3814318745579526,1.3814318745579526,1.3814318745579526
