Date,Guggenheim Invest S&P 500 Equal Weight Materials_Open_average,Guggenheim Invest S&P 500 Equal Weight Materials_Open_max,Guggenheim Invest S&P 500 Equal Weight Materials_Open_min,Guggenheim Invest S&P 500 Equal Weight Materials_High_average,Guggenheim Invest S&P 500 Equal Weight Materials_High_max,Guggenheim Invest S&P 500 Equal Weight Materials_High_min,Guggenheim Invest S&P 500 Equal Weight Materials_Low_average,Guggenheim Invest S&P 500 Equal Weight Materials_Low_max,Guggenheim Invest S&P 500 Equal Weight Materials_Low_min,Guggenheim Invest S&P 500 Equal Weight Materials_Close_average,Guggenheim Invest S&P 500 Equal Weight Materials_Close_max,Guggenheim Invest S&P 500 Equal Weight Materials_Close_min
2018-07-01,-0.13995128469800217,-0.13995128469800217,-0.13995128469800217,-0.14046524445378394,-0.14046524445378394,-0.14046524445378394,0.12917715245985226,0.12917715245985226,0.12917715245985226,0.07344714054628167,0.07344714054628167,0.07344714054628167
2018-07-08,-0.8206026007514032,-0.8206026007514032,-0.8206026007514032,-0.5457330595629689,-0.5457330595629689,-0.5457330595629689,-0.6869513971788869,-0.6869513971788869,-0.6869513971788869,-0.7211194095070546,-0.7211194095070546,-0.7211194095070546
2018-07-15,-0.8280851035936521,-0.8280851035936521,-0.8280851035936521,-0.8941252293385886,-0.8941252293385886,-0.8941252293385886,-0.5735069084821921,-0.5735069084821921,-0.5735069084821921,-0.6659434680731258,-0.6659434680731258,-0.6659434680731258
2018-07-22,0.1794887914414735,0.1794887914414735,0.1794887914414735,0.42560933718601723,0.42560933718601723,0.42560933718601723,0.3223360702462037,0.3223360702462037,0.3223360702462037,0.15694294186697777,0.15694294186697777,0.15694294186697777
2018-07-29,0.26949798935936853,0.26949798935936853,0.26949798935936853,0.4392199081068298,0.4392199081068298,0.4392199081068298,0.4582831652647666,0.4582831652647666,0.4582831652647666,0.44228064800296885,0.44228064800296885,0.44228064800296885
2018-08-05,-0.37163496409900876,-0.37163496409900876,-0.37163496409900876,-0.5318461954541724,-0.5318461954541724,-0.5318461954541724,-0.9126408066753993,-0.9126408066753993,-0.9126408066753993,-0.8545576138325943,-0.8545576138325943,-0.8545576138325943
2018-08-12,-1.2032245669665005,-1.2032245669665005,-1.2032245669665005,-0.8529070601844492,-0.8529070601844492,-0.8529070601844492,-0.7887551780555331,-0.7887551780555331,-0.7887551780555331,-0.5734646169665059,-0.5734646169665059,-0.5734646169665059
2018-08-19,-0.014051838152714786,-0.014051838152714786,-0.014051838152714786,0.551702279332733,0.551702279332733,0.551702279332733,0.20661532349602832,0.20661532349602832,0.20661532349602832,0.44958851904353253,0.44958851904353253,0.44958851904353253
2018-08-26,-0.1680579731041206,-0.1680579731041206,-0.1680579731041206,-0.020923330920925888,-0.020923330920925888,-0.020923330920925888,-0.07209625446273263,-0.07209625446273263,-0.07209625446273263,-0.1040186420516255,-0.1040186420516255,-0.1040186420516255
2018-09-02,-0.19981563833683863,-0.19981563833683863,-0.19981563833683863,-0.5416374451149097,-0.5416374451149097,-0.5416374451149097,-0.19367053126839487,-0.19367053126839487,-0.19367053126839487,-0.39863740385343605,-0.39863740385343605,-0.39863740385343605
2018-09-09,2.155771746628876,2.155771746628876,2.155771746628876,1.6612875958852644,1.6612875958852644,1.6612875958852644,1.8136091419476341,1.8136091419476341,1.8136091419476341,1.6658639219349274,1.6658639219349274,1.6658639219349274
2018-09-16,1.8125022650968952,1.8125022650968952,1.8125022650968952,1.5985191319894676,1.5985191319894676,1.5985191319894676,1.8123325461893398,1.8123325461893398,1.8123325461893398,1.869487377325061,1.869487377325061,1.869487377325061
2018-09-23,-0.1569523596588276,-0.1569523596588276,-0.1569523596588276,0.023973970605246853,0.023973970605246853,0.023973970605246853,0.09322573696228661,0.09322573696228661,0.09322573696228661,0.15944682231451476,0.15944682231451476,0.15944682231451476
2018-09-30,-1.1676771840385662,-1.1676771840385662,-1.1676771840385662,-1.1846506864277297,-1.1846506864277297,-1.1846506864277297,-1.1508159807762897,-1.1508159807762897,-1.1508159807762897,-0.7272297149945948,-0.7272297149945948,-0.7272297149945948
2018-10-07,-3.0142287275524686,-3.0142287275524686,-3.0142287275524686,-3.0094621145995974,-3.0094621145995974,-3.0094621145995974,-2.953110880886156,-2.953110880886156,-2.953110880886156,-2.9887392024419563,-2.9887392024419563,-2.9887392024419563
2018-10-14,-2.3249762309752273,-2.3249762309752273,-2.3249762309752273,-2.3912588957047114,-2.3912588957047114,-2.3912588957047114,-2.4516093345698073,-2.4516093345698073,-2.4516093345698073,-2.4643230129935985,-2.4643230129935985,-2.4643230129935985
2018-10-21,-2.1906064700826278,-2.1906064700826278,-2.1906064700826278,-2.126087830138283,-2.126087830138283,-2.126087830138283,-2.2533944522593568,-2.2533944522593568,-2.2533944522593568,-2.2681043449587754,-2.2681043449587754,-2.2681043449587754
2018-10-28,-0.8845647216804631,-0.8845647216804631,-0.8845647216804631,-0.8831163791691019,-0.8831163791691019,-0.8831163791691019,-0.7744594354244643,-0.7744594354244643,-0.7744594354244643,-0.7332117395309734,-0.7332117395309734,-0.7332117395309734
2018-11-04,-0.3501405347658637,-0.3501405347658637,-0.3501405347658637,-0.439427599359916,-0.439427599359916,-0.439427599359916,-0.4537758198381895,-0.4537758198381895,-0.4537758198381895,-0.501069740676089,-0.501069740676089,-0.501069740676089
2018-11-11,-0.1550006397889082,-0.1550006397889082,-0.1550006397889082,-0.2338189909174037,-0.2338189909174037,-0.2338189909174037,-0.3830120231325275,-0.3830120231325275,-0.3830120231325275,-0.3796573527553034,-0.3796573527553034,-0.3796573527553034
2018-11-18,-0.57606097235828,-0.57606097235828,-0.57606097235828,-0.5452577058872563,-0.5452577058872563,-0.5452577058872563,-0.44778304118881457,-0.44778304118881457,-0.44778304118881457,-0.46038138973588333,-0.46038138973588333,-0.46038138973588333
2018-11-25,0.1998106458390693,0.1998106458390693,0.1998106458390693,0.24525762992189598,0.24525762992189598,0.24525762992189598,0.054817406003504585,0.054817406003504585,0.054817406003504585,0.1116968684015998,0.1116968684015998,0.1116968684015998
2018-12-02,-1.1205742281130933,-1.1205742281130933,-1.1205742281130933,-1.192966200159602,-1.192966200159602,-1.192966200159602,-1.2037792567640633,-1.2037792567640633,-1.2037792567640633,-0.9955060515168909,-0.9955060515168909,-0.9955060515168909
2018-12-09,-1.3507228459565352,-1.3507228459565352,-1.3507228459565352,-1.2954580799209328,-1.2954580799209328,-1.2954580799209328,-1.4618155113072575,-1.4618155113072575,-1.4618155113072575,-1.4912379877867499,-1.4912379877867499,-1.4912379877867499
2018-12-16,-2.1882212392375835,-2.1882212392375835,-2.1882212392375835,-2.161937888789816,-2.161937888789816,-2.161937888789816,-2.1111007643892568,-2.1111007643892568,-2.1111007643892568,-2.1294953909118934,-2.1294953909118934,-2.1294953909118934
2018-12-23,-1.228913141498413,-1.228913141498413,-1.228913141498413,-1.2470041690660663,-1.2470041690660663,-1.2470041690660663,-1.123163086501299,-1.123163086501299,-1.123163086501299,-0.984427291341787,-0.984427291341787,-0.984427291341787
2018-12-30,-0.6577961720244875,-0.6577961720244875,-0.6577961720244875,-0.5183572133263306,-0.5183572133263306,-0.5183572133263306,-0.4436448193057976,-0.4436448193057976,-0.4436448193057976,-0.3977834635103664,-0.3977834635103664,-0.3977834635103664
2019-01-06,-0.2887106806184233,-0.2887106806184233,-0.2887106806184233,-0.3240945641698463,-0.3240945641698463,-0.3240945641698463,-0.12374336678886601,-0.12374336678886601,-0.12374336678886601,-0.200776952456641,-0.200776952456641,-0.200776952456641
2019-01-13,0.16860498413702624,0.16860498413702624,0.16860498413702624,0.3244489804233855,0.3244489804233855,0.3244489804233855,0.26746730915240957,0.26746730915240957,0.26746730915240957,0.37388041655508714,0.37388041655508714,0.37388041655508714
2019-01-20,-0.03285482888699101,-0.03285482888699101,-0.03285482888699101,-0.06354309492913586,-0.06354309492913586,-0.06354309492913586,0.1241042563187391,0.1241042563187391,0.1241042563187391,0.11771677809043513,0.11771677809043513,0.11771677809043513
2019-01-27,0.5576304656980863,0.5576304656980863,0.5576304656980863,0.5523390498551134,0.5523390498551134,0.5523390498551134,0.6961045214628448,0.6961045214628448,0.6961045214628448,0.6727461793205416,0.6727461793205416,0.6727461793205416
2019-02-03,0.5701704728821407,0.5701704728821407,0.5701704728821407,0.475916299306716,0.475916299306716,0.475916299306716,0.5444169426862504,0.5444169426862504,0.5444169426862504,0.5486570405343291,0.5486570405343291,0.5486570405343291
2019-02-10,1.119058496520448,1.119058496520448,1.119058496520448,1.0354155414700503,1.0354155414700503,1.0354155414700503,1.1707700485416221,1.1707700485416221,1.1707700485416221,1.1089460252268748,1.1089460252268748,1.1089460252268748
2019-02-17,1.6041260242687214,1.6041260242687214,1.6041260242687214,1.6262257165715739,1.6262257165715739,1.6262257165715739,1.6466408722202068,1.6466408722202068,1.6466408722202068,1.5686025168035918,1.5686025168035918,1.5686025168035918
2019-02-24,1.3646310137915816,1.3646310137915816,1.3646310137915816,1.331828864562871,1.331828864562871,1.331828864562871,1.1125423090314857,1.1125423090314857,1.1125423090314857,1.309493742508287,1.309493742508287,1.309493742508287
2019-03-03,0.8540455425295014,0.8540455425295014,0.8540455425295014,1.0011094033160868,1.0011094033160868,1.0011094033160868,0.9401727526749947,0.9401727526749947,0.9401727526749947,1.023248524433692,1.023248524433692,1.023248524433692
2019-03-10,0.9538811861498931,0.9538811861498931,0.9538811861498931,0.8860156539606853,0.8860156539606853,0.8860156539606853,0.8896186620228973,0.8896186620228973,0.8896186620228973,0.885278326604403,0.885278326604403,0.885278326604403
2019-03-17,0.2773395793429774,0.2773395793429774,0.2773395793429774,0.21781535960057663,0.21781535960057663,0.21781535960057663,0.33632939707618137,0.33632939707618137,0.33632939707618137,0.23794447403709307,0.23794447403709307,0.23794447403709307
2019-03-24,1.120265256541273,1.120265256541273,1.120265256541273,1.3011777508795679,1.3011777508795679,1.3011777508795679,1.2751367639274822,1.2751367639274822,1.2751367639274822,1.3268524784316462,1.3268524784316462,1.3268524784316462
2019-03-31,1.62923059414915,1.62923059414915,1.62923059414915,1.64507049596878,1.64507049596878,1.64507049596878,1.7443440615934391,1.7443440615934391,1.7443440615934391,1.6269303792482106,1.6269303792482106,1.6269303792482106
2019-04-07,1.5771644453608853,1.5771644453608853,1.5771644453608853,1.477894920838481,1.477894920838481,1.477894920838481,1.541707547447295,1.541707547447295,1.541707547447295,1.4261878516941093,1.4261878516941093,1.4261878516941093
2019-04-14,1.0664800410203503,1.0664800410203503,1.0664800410203503,0.9998464637278289,0.9998464637278289,0.9998464637278289,1.1394593700192523,1.1394593700192523,1.1394593700192523,0.9858514269992591,0.9858514269992591,0.9858514269992591
2019-04-21,0.6045929611460934,0.6045929611460934,0.6045929611460934,0.6420050555996356,0.6420050555996356,0.6420050555996356,0.6386629299158139,0.6386629299158139,0.6386629299158139,0.6566731181738282,0.6566731181738282,0.6566731181738282
2019-04-28,-0.14010183222384956,-0.14010183222384956,-0.14010183222384956,0.16093037815323627,0.16093037815323627,0.16093037815323627,0.019029888771963346,0.019029888771963346,0.019029888771963346,0.08070020717883354,0.08070020717883354,0.08070020717883354
2019-05-05,-1.6079843923076254,-1.6079843923076254,-1.6079843923076254,-1.7323389881506621,-1.7323389881506621,-1.7323389881506621,-1.6841874125065492,-1.6841874125065492,-1.6841874125065492,-1.8534548380564295,-1.8534548380564295,-1.8534548380564295
2019-05-12,-1.689088422320844,-1.689088422320844,-1.689088422320844,-1.789608158983789,-1.789608158983789,-1.789608158983789,-1.6922854157611837,-1.6922854157611837,-1.6922854157611837,-1.887753078632226,-1.887753078632226,-1.887753078632226
2019-05-19,-1.7941014245261595,-1.7941014245261595,-1.7941014245261595,-1.7971150987046531,-1.7971150987046531,-1.7971150987046531,-1.6707269018042958,-1.6707269018042958,-1.6707269018042958,-1.7065098138242565,-1.7065098138242565,-1.7065098138242565
2019-05-26,-1.8173131099589281,-1.8173131099589281,-1.8173131099589281,-1.3418216006105919,-1.3418216006105919,-1.3418216006105919,-1.7258827164462178,-1.7258827164462178,-1.7258827164462178,-1.2733557254627363,-1.2733557254627363,-1.2733557254627363
2019-06-02,0.7358748722171666,0.7358748722171666,0.7358748722171666,0.6471158981146533,0.6471158981146533,0.6471158981146533,0.6277252512121566,0.6277252512121566,0.6277252512121566,0.5415453481740906,0.5415453481740906,0.5415453481740906
2019-06-09,0.5469650480940583,0.5469650480940583,0.5469650480940583,0.5292803971864363,0.5292803971864363,0.5292803971864363,0.5033519862632352,0.5033519862632352,0.5033519862632352,0.4007381700272084,0.4007381700272084,0.4007381700272084
2019-06-16,0.6249662725547911,0.6249662725547911,0.6249662725547911,0.5803753640592001,0.5803753640592001,0.5803753640592001,0.5190176340818449,0.5190176340818449,0.5190176340818449,0.5950572418275226,0.5950572418275226,0.5950572418275226
2019-06-23,1.283306436327064,1.283306436327064,1.283306436327064,1.2772597065650513,1.2772597065650513,1.2772597065650513,1.1409555562686988,1.1409555562686988,1.1409555562686988,1.2997444671799698,1.2997444671799698,1.2997444671799698
2019-06-30,1.1173438614152806,1.1173438614152806,1.1173438614152806,1.1193441601811245,1.1193441601811245,1.1193441601811245,0.9500652506153285,0.9500652506153285,0.9500652506153285,0.9459010528910603,0.9459010528910603,0.9459010528910603
2019-07-07,0.7911227429109677,0.7911227429109677,0.7911227429109677,0.7627768905549513,0.7627768905549513,0.7627768905549513,0.8016622449568718,0.8016622449568718,0.8016622449568718,0.8820458260498862,0.8820458260498862,0.8820458260498862
2019-07-14,0.9496135157628569,0.9496135157628569,0.9496135157628569,0.9413034360198126,0.9413034360198126,0.9413034360198126,0.9423521443135541,0.9423521443135541,0.9423521443135541,0.8588701114861029,0.8588701114861029,0.8588701114861029
2019-07-21,1.0965564507007688,1.0965564507007688,1.0965564507007688,1.1148593408757883,1.1148593408757883,1.1148593408757883,1.166739336558136,1.166739336558136,1.166739336558136,1.142621970406953,1.142621970406953,1.142621970406953
2019-07-28,0.27736041222741803,0.27736041222741803,0.27736041222741803,0.2415240910284187,0.2415240910284187,0.2415240910284187,-0.26016515374900834,-0.26016515374900834,-0.26016515374900834,-0.039313021507526254,-0.039313021507526254,-0.039313021507526254
2019-08-04,0.26520699764076855,0.26520699764076855,0.26520699764076855,0.22970971823793065,0.22970971823793065,0.22970971823793065,-0.049383824419199314,-0.049383824419199314,-0.049383824419199314,-0.15695016008655785,-0.15695016008655785,-0.15695016008655785
2019-08-11,-0.20165781026529736,-0.20165781026529736,-0.20165781026529736,-0.13762937469320266,-0.13762937469320266,-0.13762937469320266,0.038194186612164484,0.038194186612164484,0.038194186612164484,-0.09737719768630769,-0.09737719768630769,-0.09737719768630769
2019-08-18,-1.3069124548595017,-1.3069124548595017,-1.3069124548595017,-1.629569649688534,-1.629569649688534,-1.629569649688534,-1.3581249703441065,-1.3581249703441065,-1.3581249703441065,-1.7067497004793757,-1.7067497004793757,-1.7067497004793757
2019-08-25,-1.10880632764451,-1.10880632764451,-1.10880632764451,-1.0619355269893749,-1.0619355269893749,-1.0619355269893749,-0.9276145950849273,-0.9276145950849273,-0.9276145950849273,-0.9092133146501737,-0.9092133146501737,-0.9092133146501737
2019-09-01,-0.5287495318842039,-0.5287495318842039,-0.5287495318842039,-0.4691264623671873,-0.4691264623671873,-0.4691264623671873,-0.16034191544196533,-0.16034191544196533,-0.16034191544196533,-0.14250123235269077,-0.14250123235269077,-0.14250123235269077
2019-09-08,1.4549826583612695,1.4549826583612695,1.4549826583612695,1.4572689124350455,1.4572689124350455,1.4572689124350455,1.2066235346544305,1.2066235346544305,1.2066235346544305,1.0864793962414554,1.0864793962414554,1.0864793962414554
2019-09-15,0.2974420006190264,0.2974420006190264,0.2974420006190264,0.3434001016713262,0.3434001016713262,0.3434001016713262,0.6814438549311596,0.6814438549311596,0.6814438549311596,0.6312298519380491,0.6312298519380491,0.6312298519380491
2019-09-22,-0.0021787756441617174,-0.0021787756441617174,-0.0021787756441617174,0.3807273110567886,0.3807273110567886,0.3807273110567886,0.374431781564459,0.374431781564459,0.374431781564459,0.557103189149926,0.557103189149926,0.557103189149926
2019-09-29,-0.9035825229478633,-0.9035825229478633,-0.9035825229478633,-0.9015505445167372,-0.9015505445167372,-0.9015505445167372,-0.8062031963239998,-0.8062031963239998,-0.8062031963239998,-0.945068200474282,-0.945068200474282,-0.945068200474282
2019-10-06,-0.12738110445892276,-0.12738110445892276,-0.12738110445892276,-0.19696624072003024,-0.19696624072003024,-0.19696624072003024,0.02021231413434972,0.02021231413434972,0.02021231413434972,-0.09370752604475525,-0.09370752604475525,-0.09370752604475525
2019-10-13,0.3939704231905199,0.3939704231905199,0.3939704231905199,0.4059429814257259,0.4059429814257259,0.4059429814257259,0.3870466569940772,0.3870466569940772,0.3870466569940772,0.2754285422880066,0.2754285422880066,0.2754285422880066
2019-10-20,1.081621000501907,1.081621000501907,1.081621000501907,1.1659456358081413,1.1659456358081413,1.1659456358081413,1.3200955115954158,1.3200955115954158,1.3200955115954158,1.2739115904463292,1.2739115904463292,1.2739115904463292
2019-10-27,1.5410564162493385,1.5410564162493385,1.5410564162493385,1.5842585293345317,1.5842585293345317,1.5842585293345317,1.7060915490567505,1.7060915490567505,1.7060915490567505,1.7646230034721082,1.7646230034721082,1.7646230034721082
2019-11-03,1.5278703176079256,1.5278703176079256,1.5278703176079256,1.4997900823179569,1.4997900823179569,1.4997900823179569,1.6266120035446399,1.6266120035446399,1.6266120035446399,1.617919791978126,1.617919791978126,1.617919791978126
2019-11-10,1.2699757714906938,1.2699757714906938,1.2699757714906938,1.1733031164684207,1.1733031164684207,1.1733031164684207,1.261034452145705,1.261034452145705,1.261034452145705,1.2304609631941532,1.2304609631941532,1.2304609631941532
2019-11-17,0.9312378294428834,0.9312378294428834,0.9312378294428834,0.94083503264125,0.94083503264125,0.94083503264125,1.0472827550534238,1.0472827550534238,1.0472827550534238,1.057304735949708,1.057304735949708,1.057304735949708
2019-11-24,1.1657258335642309,1.1657258335642309,1.1657258335642309,1.0618453158712613,1.0618453158712613,1.0618453158712613,1.0297023214344996,1.0297023214344996,1.0297023214344996,0.9176238851381259,0.9176238851381259,0.9176238851381259
2019-12-01,1.1649390742363024,1.1649390742363024,1.1649390742363024,1.0859546606383632,1.0859546606383632,1.0859546606383632,1.2314664545905802,1.2314664545905802,1.2314664545905802,1.12948546642071,1.12948546642071,1.12948546642071
2019-12-08,1.46746403457808,1.46746403457808,1.46746403457808,1.455246408185909,1.455246408185909,1.455246408185909,1.3180023499209763,1.3180023499209763,1.3180023499209763,1.2352472724031398,1.2352472724031398,1.2352472724031398
2019-12-15,1.3411978321250908,1.3411978321250908,1.3411978321250908,1.486172052099381,1.486172052099381,1.486172052099381,1.3875195137926586,1.3875195137926586,1.3875195137926586,1.450249611207174,1.450249611207174,1.450249611207174
2019-12-22,1.3419508612231532,1.3419508612231532,1.3419508612231532,1.2551516041988922,1.2551516041988922,1.2551516041988922,1.22678940732292,1.22678940732292,1.22678940732292,1.1481233431677669,1.1481233431677669,1.1481233431677669
2019-12-29,0.6783948744469441,0.6783948744469441,0.6783948744469441,0.6852375236602942,0.6852375236602942,0.6852375236602942,0.5031284583865392,0.5031284583865392,0.5031284583865392,0.43069574552613576,0.43069574552613576,0.43069574552613576
