Date,ATVStock_Open_average,ATVStock_Open_max,ATVStock_Open_min,ATVStock_Open_volatility,ATVStock_Open_change,ATVStock_High_average,ATVStock_High_max,ATVStock_High_min,ATVStock_High_volatility,ATVStock_High_change,ATVStock_Low_average,ATVStock_Low_max,ATVStock_Low_min,ATVStock_Low_volatility,ATVStock_Low_change,ATVStock_Close_average,ATVStock_Close_max,ATVStock_Close_min,ATVStock_Close_volatility,ATVStock_Close_change,ATVStock_Volume_average,ATVStock_Volume_max,ATVStock_Volume_min,ATVStock_Volume_volatility,ATVStock_Volume_change
2018-08-05,-0.708549820290379,-0.33622691382825487,-0.8078044975934959,0.5657206968501408,-0.7161667839996503,-0.6987179709219865,-0.499399949343454,-0.6649064065412785,0.21249369613625937,-0.5924473397749681,-0.8281491476693278,-0.9189294113875937,-0.7722039816437438,-0.35176318272368867,0.07374372846181591,-0.8372597226380853,-1.02799637974876,-0.7684895337315272,-0.5354915746341777,0.16257375426061255,0.2505785204330222,0.13488999608860716,-0.30635974631350793,0.2089624060396082,-0.18088564630999637
2018-08-12,-0.865475161536217,-0.9448996804366137,-0.7442691620077814,-0.41686255049131565,-0.0689851639457117,-0.8478764162748385,-1.083234643175396,-0.767828598937143,-0.5236496172571972,0.2339081896719953,-0.8980855632426713,-1.0115420775251638,-0.785456486834006,-0.48696273493356085,0.24858407849936193,-0.8722844844834833,-0.9377179669920196,-0.7706000642530595,-0.38306543264705073,0.5220464027204545,-0.4198011678823745,-0.5607633832662829,-0.33812285959583604,-0.5710515231668413,0.1310053923602055
2018-08-19,-0.5335694880656519,-0.7087819045394059,-0.42704171631202054,-0.4855467869261685,0.04302463913257468,-0.4935136314496428,-0.5507110982511252,-0.4425203477741162,-0.1766956639893828,-0.41154603791646055,-0.5587727011917447,-0.6549181874637181,-0.6296188197870966,-0.1287719885828589,-0.13749426016641933,-0.5591473708513376,-0.6927435104696744,-0.5394901814763272,-0.32211838479787536,-0.3531753904048333,-0.4781426935865404,-0.5380691630760551,-0.5826086241701317,-0.5004413093122226,0.04260809938328675
2018-08-26,-0.660360687877891,-0.886718575381422,-0.5002902796262108,-0.6676374169613185,0.2293565939446125,-0.7200625220534216,-1.0268896677340165,-0.5067819448773665,-0.847082569796014,0.30038326983899116,-0.6224856364565853,-0.8307781425384789,-0.42484961113424274,-0.7402126006394781,0.08891160668504497,-0.6110641593480974,-0.870363693674942,-0.471982218375579,-0.7278261270879262,0.2146249372138245,-0.6312291117444172,-0.6339503170829569,-0.6323499189297018,-0.5993951501984354,0.2122071089451406
2018-09-02,-0.24909412255739888,-0.43580106397187723,-0.21906621967139228,-0.3659821319621692,0.7215095941860564,-0.2969287567283175,-0.5059419036017994,-0.27675538607306793,-0.38014441129282484,0.663039345026429,-0.19304742327724136,-0.33101434011891706,-0.12310908638823327,-0.36489874353152396,0.5001788157292478,-0.23282151192761083,-0.4514908836938689,-0.25038820169475173,-0.3740144931558354,0.6163457833112943,-0.5265655030411001,-0.5273612325695438,-0.28185203905754025,-0.5418941698082381,0.3625800217329126
2018-09-09,-0.30238929436539247,-0.4901339750476605,-0.16274897195145724,-0.5286625536010812,0.058571659838082976,-0.39482766817755377,-0.60184470320234,-0.2629137756288792,-0.5543028775202191,0.11081849320694732,-0.3213028653719937,-0.4110413114410351,-0.3273425413127682,-0.19793399771288836,-0.33456286403030167,-0.35275951964175156,-0.5355082944123026,-0.23425189363861615,-0.5373588881757444,-0.047569098637961243,-0.5896170798747452,-0.6518256087408322,-0.20597685034759722,-0.6937251861201446,0.45943048696880123
2018-09-16,-0.5631635564326958,-0.837735203553161,-0.3206894336641187,-0.8565182137676263,0.21071212913745732,-0.6067504733833173,-0.8402000334455315,-0.4090855600421411,-0.7258930040958745,0.24423255960554463,-0.4505335566947164,-0.6758962646622166,-0.28148660851208535,-0.7225370605019743,0.015256826025754431,-0.5294766864862387,-0.7580952559611513,-0.35096207865412204,-0.755202853943983,0.15655167026173653,-0.8645748363388581,-0.8301249500678527,-0.8445331289472697,-0.7828937256058267,0.3571254088143177
2018-09-23,-0.5432999288982229,-0.7194520766534932,-0.3680484144648113,-0.6365646581312474,0.4384773894059445,-0.6182144433405855,-0.8082311596828996,-0.4432077112250075,-0.6554293356932568,0.45263798253801946,-0.4558647239650222,-0.6545011502441741,-0.2652199284847412,-0.7209332348542457,0.23788062402317156,-0.5331841134532991,-0.7132873117401046,-0.38439057478266553,-0.6593528040076604,0.23452715350286105,-0.8500998429987058,-0.7559944096730632,-0.8903468567320427,-0.6939152108540175,0.3672476466318464
2018-09-30,-0.3571586713486274,-0.5176132352651776,-0.1991765959253053,-0.5547005430508559,0.41438774044936216,-0.3554059997326334,-0.5230331703767153,-0.3109130347447793,-0.40767203059149015,0.529458086891502,-0.22773841308242587,-0.3781751801521006,-0.08072361832544489,-0.5170591920435788,0.38749062773856985,-0.25177798429384335,-0.4294048372925782,-0.21969465374119604,-0.4242713230239728,0.3731836773885142,-0.7548441551420471,-0.6768331593066494,-0.8203873169759277,-0.6176462462678174,0.3477168098667899
2018-10-07,-0.05029089183242803,-0.3221968731603056,0.1443503642938476,-0.6631036020500056,0.2910780326504177,-0.17318716401288925,-0.39018016610571815,-0.023627064714573112,-0.5775320639263153,0.44102588758144656,-0.0021545151686122917,-0.19364810239353994,0.17975993854552727,-0.5405748202984453,0.28587463137335206,-0.06667407945501538,-0.30414836148065166,0.037268996792828454,-0.5488712356941791,0.2754526694278885,-0.7389597806784143,-0.5966827734553501,-0.9106886563851795,-0.5198803533316253,0.3178848200148948
2018-10-14,0.6339535337721411,0.5929117303106473,0.546802990649364,0.2123217871315358,1.08205611563585,0.7912904178060411,0.9675270965866247,0.4660097259726942,0.7392488229144861,1.525858426306283,0.783837875088491,0.7561927776781182,0.6588486382321911,0.391072550763891,1.0998482722653933,0.8614701936784868,1.0220110202731416,0.5366478366973345,0.7973413484947983,1.4682173121940503,-0.016816691528371567,-0.06769361767101321,-0.8133024078415919,0.0618506669273195,1.0052135642195004
2018-10-21,2.518869541280905,2.4216002777980585,1.6448614920592126,1.5817988148961344,-0.7496537329323866,2.521992006434108,2.345160694786324,1.5467105454902932,1.51923840707321,-1.1548837340224738,1.9902599437460151,2.3411770301882333,1.2492219326364586,1.8928969101939388,-1.3509316952559456,2.1666711244910335,2.3991421347326862,1.1174232162694593,1.8580891896534069,-1.6972317157790668,0.718230078334215,0.8417873391179295,1.5768437079662776,0.6531806745670135,0.2543457925727352
2018-10-28,-0.11299169971679755,-0.0024802584881470965,-0.14350286862521427,0.1541249590552198,-0.8499415204514764,-0.16408700775036578,-0.025973495861018644,-0.1875959888320996,0.1516313185146946,-0.4067155172685952,-0.2272922223698894,-0.10767485946213108,-0.24704490912673838,0.0960037126274912,-0.36716027416722613,-0.2586831876249037,-0.25073159209364804,-0.04995203695917768,-0.3227316049816835,-0.2735813291638418,-0.24045994177506844,0.0007822377262067484,-0.4728831908930351,0.08599971508040974,0.2081501012273261
2018-11-04,-0.4061441998093584,-0.5216486757764788,-0.3544867576288776,-0.41673292195394157,0.36345046986232177,-0.49225049791856573,-0.6676144990205031,-0.2140801108724857,-0.7320602377545812,0.4042753973225824,-0.3774917562080958,-0.2788460370428712,-0.23880466301132255,-0.20339307414251215,0.6956674744828093,-0.46589119760201053,-0.5221287649765374,-0.3261287352052959,-0.42545588573498616,0.3797613212436264,-0.6170014510469993,-0.5649834228361766,-0.6752499408920237,-0.5087837108125763,0.150372801767942
2018-11-11,0.22229821296759528,0.08315323512320444,0.2843018911752222,-0.13880477742128058,0.47094942856924193,0.2987184706989986,0.03669268988877291,0.8744075486945877,-0.7242872356140875,-0.17270102728849274,0.3695644251306533,0.01027159694567887,0.5723495479773106,-0.4962668464122764,0.33044092681110177,0.3073492935656694,-0.007527994581298967,0.7515678413715142,-0.6317551111767884,-0.012433811123334873,-0.455132913959935,0.6021018178226447,-0.8192047576788369,1.0427628638191109,-1.7920696564139662
2018-11-18,0.21981200111076507,-0.036752100974560886,0.6537256420509465,-0.5556059756261561,0.4237999470508951,0.10816859078881973,-0.16150143616889362,0.6825663291439631,-0.7549070231069346,0.2758327030262655,0.5605639361604492,0.26795849159049917,0.9642557262849136,-0.2956088926985278,0.44691179134213144,0.46524060151587165,0.09553017252525177,1.060886023980051,-0.6252696318283958,0.14530237905836949,-1.1179872278034366,-0.9185555253464391,-0.937237340859104,-0.8134670642750458,0.038066480785546634
2018-11-25,1.0274134845881828,0.6655515940782586,1.0672692260425733,0.16670030545458647,1.2510572369082322,1.0609047232238475,0.8031777244771254,1.3369862066379858,0.13774003830174525,1.1354724525062574,1.4267445107134127,0.8923411006373483,1.4729924674604733,0.2295970218788841,1.0315914219784212,1.3383387586802937,0.8008515450018021,1.5824340632027387,-0.05690241716036125,0.6639567481359062,-0.5414619954812875,-0.4083575606308522,-0.6077038021376773,-0.2963692022875615,1.1476098175951617
2018-12-02,1.7035175411012387,1.1010552457577603,2.3955889437505284,-0.5231178153911924,0.30542877009456565,1.802501809076686,1.4539291152776956,2.363461420746962,0.09048720114788934,0.7016901978781465,1.6816846512873675,1.033324315556424,1.9517527770465948,-0.027521786752582076,-0.015695411849087154,1.8515173547891277,1.498565172896318,2.3441929585396646,0.17185485754317711,0.06806567110107097,-0.16073700481864903,-0.4191332500747602,0.44161029525275153,-0.6107167740604624,0.478813814264805
2018-12-09,1.772902892564529,1.1337717929802429,2.3507531789275204,-0.7558064004943669,0.0957613562159539,1.5849911365424174,0.9616807108500754,2.348723186058474,-0.9295430881145814,0.15218046517839054,2.0384660911959323,1.2471957011015464,2.646568925825653,-0.7710262311199094,0.11043971444805807,1.8100146614552306,1.1886985862034505,2.3329909670930498,-0.4431644217321572,0.25865563044501855,-0.9355403712756047,-0.9272003606403213,-0.7279389909074477,-0.8809555845506055,0.03326157924366138
2018-12-16,0.9393999576002594,0.9627852404589882,0.6061660392852558,0.8596397117935876,-1.9094044922299414,0.8668368798857242,0.9016211752629253,0.3755145382286486,1.0292021692167999,-1.591763760849067,0.8381210505254437,0.932162587592784,0.1864648999828075,1.2631588287461948,-2.1046753503056506,0.6830273726977456,0.848013496908611,-0.0630039633160021,1.351569949625696,-1.7875862903715223,-0.4553304607109377,-0.3631100692194078,-0.2748911575722379,-0.35154059116406333,0.0600234741218629
2018-12-23,-0.045078572791973776,0.06870132291277291,-0.4294932344869479,0.5737001964308864,1.4619602673098595,0.09613123284864188,-0.07569276326412004,-0.06995853389197863,-0.05031955662042406,0.8437570865142354,0.06688249168230817,0.1531603020469633,-0.22926269566390634,0.45112544960656553,1.2364356771685596,0.1470128830000955,0.028519939006955607,-0.014856021377569197,0.05598943065648527,0.8164327662152029,-0.6167519642918103,-0.6488951571902458,-0.5831370264674663,-0.6080312786904523,0.11978491278876655
2018-12-30,0.40436854728953325,0.30451678722761755,0.5103210415654534,-0.03186453470369391,0.7665050233187557,0.3970047610296508,0.28592399963896903,0.4835799917434558,-0.020903592934358717,0.584404572416294,0.6291133073950851,0.40105205221858947,0.8436171562380617,-0.1933498778671935,0.5590951468021631,0.42282262713996416,0.22976572993286185,0.5601118391400948,-0.15777314389200212,0.5985337195992324,-0.7821251568006856,-0.7779536333562415,-0.5554670023515068,-0.7759610944523514,0.2621048714699762
2019-01-06,0.936493578958913,0.4311824060456216,1.408416393668669,-0.7996118098595292,0.06305576539889847,0.683257278496246,0.2834986824599663,1.1721374511498814,-0.7075437976838025,0.17207271609222397,1.2411326708487693,0.698132307373712,1.5908516948060265,-0.489771160947654,0.33968401183832814,0.9541020196604191,0.47107396202575674,1.2913406652557509,-0.4729457341357952,0.4091878349677634,-1.0331310171293946,-0.9883808659611442,-0.7474752374249221,-0.9769587083352849,0.032717875620625794
2019-01-13,0.3175706367865819,0.41751836543956866,0.32290714832359424,0.31186934534917954,-1.1003566143888592,0.2670015660568814,0.2689339734164451,0.443226888683402,-0.02409506549592645,-0.7891475057543755,0.2692002274854207,0.4180854137881156,0.3718680738770046,0.24456409586839284,-1.1318462295379486,0.16970352727382065,0.23299798261021415,0.4832410988057318,-0.09927783453691214,-0.6751101521847406,-0.6499621559098685,-0.7341639910533011,-0.2657018204656834,-0.8110803115421605,0.26820961372424323
2019-01-20,-0.35688784955830677,-0.4210616507886447,-0.09278597368196093,-0.5500173517836165,0.230438638412776,-0.10612537730480104,0.05957499487992218,0.16175781739030615,-0.06644641066944408,0.7778375611931292,-0.18411966184533535,-0.23782435196749072,0.1544106477623212,-0.4809920049935779,0.4417696506904792,0.050208457764335995,0.24811332282252296,0.20336495683799113,0.16921359727238525,0.948751009427685,-0.5273803661310564,-0.5950990317859944,-0.2322383369297633,-0.6514964443252882,-0.18346299947311323
2019-01-27,0.6157661573310568,0.5221921051243611,0.6666549937658783,0.11783238544345047,0.345845195407572,0.6662924304799388,0.534152500466042,0.8336252027881493,-0.013113795780195496,0.24416144083771943,0.7748220753286172,0.43979290280269995,0.8013316777411374,-0.1303009307073356,0.5310264642754937,0.7161347413175991,0.34515842418845594,0.6851655138339727,-0.1265463987617251,0.5920848805776594,-0.4413017050899724,-0.5106641205714293,-0.39693033660089044,-0.5071678105388149,0.33596320090324516
2019-02-03,0.8805418690689897,0.5498849631435291,0.9794495277861658,-0.20582107137465197,0.11786775313707681,0.809638927055753,0.3784444134735367,1.2401469697431988,-0.682695284136412,-0.2985324569748497,1.214537833470609,0.8594876960024432,1.3249889837396334,-0.09400676409724579,0.12508719647212577,1.1479686684223809,0.5976033430936122,1.5624557630438782,-0.6462264510045096,-0.19997215364379872,-0.7176496904534032,-0.6961454650572951,-0.5909660084427334,-0.6787392553066064,0.10004627249088877
2019-02-10,1.7494350603483966,1.628729074957646,1.3845081545650821,1.0182846839998934,1.5724123106445806,1.8039753759905515,1.4671795815786648,1.816670703224164,0.24640593094628763,0.8036718303060769,1.9636223903194538,1.6583659904529975,1.706538821473009,0.6002868619958661,1.2171767942375913,2.036995484202694,1.5204345894415732,2.0228330198212396,0.03764739473612881,0.7349996667028644,-0.031143431590524105,-0.18228770746946807,-0.21187264535843015,-0.1611983654352801,-0.2609250037550658
2019-02-17,2.2883963074347684,1.7110296620857293,2.514591534082679,-0.434347118491231,0.5123655510227617,2.1681923010098076,1.5534068978095132,2.649721717564301,-0.9605448432813009,0.03717415978223009,2.2622489330403828,1.9355988237760255,2.2511651187709676,0.30066021062232096,-0.8728757721093232,2.2001359894000347,1.6746020526073573,2.3416201595749038,-0.31746413383914285,-0.4861442070715233,0.49630101809880034,0.2078073809527722,0.38472366889097076,0.14213040117057377,-0.5266599409217381
2019-02-24,1.4463956532915136,1.1189430075248556,1.7419774752848551,-0.5952867807315327,0.3707475843416324,1.3832420107664298,1.005347503180546,1.7360660946082414,-0.8092016262070677,0.08218682781812081,1.6934950066663603,1.2873817615359793,1.9288063636955621,-0.543397077425506,0.4304116075027173,1.6325140223788153,1.220216184102334,1.963886618801398,-0.7535356894211913,0.12781042212151306,-0.4888824862228889,-0.45933563123906973,-0.34678158578941914,-0.46021029859361784,-0.3843515580973149
2019-03-03,1.7828337476209672,1.4545727348963848,1.988064144577504,-0.5863851358777015,0.09496068492734952,1.8801002904094881,1.9568321682427292,1.9238437241393125,0.37270041901846535,-0.3865016810841402,1.6885012057267375,1.3827936068632438,1.7549272854372417,-0.25842862678459044,-0.7820353062554692,1.7682341078047232,1.5084582101135784,1.8000677075708178,-0.23502653610059476,-0.5859047842786771,0.7194741203078857,0.7740108639137524,-0.02636277100002159,0.9604891533415955,0.3535835390864749
2019-03-10,1.137359191976016,1.1084555185066438,1.24051535618777,-0.565922559289857,-0.8883761269096317,1.1288682871193207,1.142029614166174,1.1963988223839204,-0.21057237106018584,-0.3342497542841532,1.2475581377506626,1.2517923838905616,1.4606621110480456,-0.6039243214965313,0.022227608441483485,1.2232267625487008,1.1420608048900636,1.3981282746531847,-0.9340455701512292,0.018703695485361174,-0.8060170533327397,-0.7420440878646151,-1.2269638360226072,-0.5933604790010186,-0.08215943014641527
2019-03-17,0.7450401407073762,0.6364005841171185,0.8566454964482876,-0.7073802140755096,-1.1472832268674276,0.7182453955652902,0.6483127734757268,0.7633267254417896,-0.30174639843683987,-0.9940047523529068,0.9178558416910646,0.8835786909487032,1.1277516077125478,-0.6946802968569586,-0.9703871143818663,0.7976529267291177,0.7662825959922972,0.8979260666503609,-0.5142799986242427,-0.6019746159572161,-0.7721784275448077,-0.6463626117868564,-0.43925532332930867,-0.6025331439952415,0.6438278033582916
2019-03-24,0.6647349076093635,0.5097280257623109,0.7929115742319696,-0.835911659588322,-0.906771619524151,0.5157542064612838,0.4212952504711565,0.4881771445998742,-0.19402402610578484,-0.7102781472631606,0.5795043446612926,0.5940907267385898,0.1831250614910992,1.0431769570053393,-1.5250723699055146,0.39124343008997764,0.3784571550166392,0.10515114493478615,0.6624926013463275,-1.2297258596238372,0.047535590918176884,0.16065838570429963,-0.8008427554456974,0.31080795704436964,1.449729386648589
2019-03-31,0.37120255151925685,0.4226177545664471,0.470381321618672,-0.20657035467463178,0.5953772012216965,0.46525499910325996,0.7503851466478662,0.42938060826041247,0.7315178501873753,1.2854319435811457,0.5393054301032458,0.6803640874637481,0.7761282703844247,-0.3070142695584485,0.7288903803980621,0.5776137362105008,1.0476663952747938,0.49792810494793865,1.180757822625284,1.3343062082660813,2.1444490494424002,2.0118550127045114,1.2942428195836635,1.9765832628213078,1.0209166765318698
2019-04-07,1.5816843188486178,1.5585948798415097,1.6918502481458273,-0.8584355025499115,-0.06983541988758786,1.624175214680729,1.3481176597825988,1.6642940776434554,-1.182511810609174,-0.1392943781203328,1.66175505446766,1.5745677470441881,1.7964572967745052,-0.9469640118582529,0.195979918152292,1.6199080821493255,1.5980766335736278,1.596053160059673,-0.5885513396082666,0.45764821335658223,0.5061669925991982,1.3644131303227829,0.38709605575402056,1.4490141372252663,2.8386359109601713
2019-04-14,0.9577776191203364,1.0552953297345082,1.006566448385632,-0.20077327102548664,-1.024249759780963,0.8367758039313704,0.784933283314339,0.9443492316957817,-0.6282202065027664,-0.7112026027739773,0.9471497842211306,0.7381976270287888,1.2676529407541324,-1.5596368617296585,0.05137220967591905,0.8667611231304139,0.825438670470774,0.9410687011169864,-0.6529224342761001,-0.317604204478137,-0.6206010257746525,-0.5217175287399336,-0.7070701274749731,-0.4297948350145821,-1.0231314802651037
2019-04-21,1.1628064317048117,1.0659009619449862,1.326280778730825,-1.080630977594289,0.16828664881000505,1.084502575900623,0.8552123372041471,1.1428848297109215,-1.039072397010032,0.2635233294028912,1.3380443630394672,1.3385185370565162,1.5057422028937923,-0.8850280260555643,0.39984296466715324,1.1998092960879334,1.1249938466613207,1.234687281623689,-0.8068300056375415,0.2712732709899436,-0.8612521613318875,-0.9622956022398411,-0.03256508693362906,-1.068907124848383,-0.06929122199419796
2019-04-28,1.04104992801558,0.9893911866186897,1.1174496723714307,-0.7553769213706314,-0.8071164275072882,0.9323653310808583,0.9209455546034511,0.9081455166215389,-0.2904394114707678,-0.6980763512341047,1.0670817043638816,1.05216442666535,1.111657189323417,-0.5597029221815427,-0.6085977108101887,0.9815705062114891,1.1058050115956308,0.9991056438498981,-0.16603646982239773,-0.5124558181402386,-0.6834980892212515,-0.823373210638357,-0.5189560193079508,-0.8346897296236045,-0.11697868311387735
2019-05-05,0.4192859390838665,0.3691426546217403,0.5715222478591333,-0.7538711156209502,-0.9821442322990908,0.25600818948205684,0.17611058857037132,0.3856465686571121,-0.7619454646441304,-0.8110657860073116,0.5376743013202647,0.5802145911736631,0.708857129433103,-0.5943993206115141,-0.7928647070924508,0.4121536006432366,0.38281257282878356,0.5891466467826955,-1.0013048629855972,-0.7584986352954122,-0.8619365222256304,-0.5940747809038456,-0.880255531863722,-0.5206074909888599,-0.09006066500765285
2019-05-12,-0.3724192222437796,-0.3761175934213662,-0.3220704611912537,-0.06689797132402604,-1.243992166957178,-0.5667334607368679,-0.5530855096198515,-0.5322376596190744,0.0704000717351434,-1.187297282051192,-0.4555771007525126,-0.5728272163591037,-0.4095465467461737,-0.4197559801911401,-0.6687820680783951,-0.5093379729282377,-0.610927528063506,-0.43231147533974823,-0.5032364503292408,-0.9142269674162733,-0.4980903829815791,-0.48659362770837467,-1.223124536415962,-0.33920084965795344,-0.4430713528599128
2019-05-19,-0.2192502588189601,-0.2651094206297105,-0.2069668607330666,-0.10514093067336165,-0.8112986625947065,-0.35321331568670006,-0.4727732646624055,-0.48342912182729314,0.12213470471569168,-0.8873797009867551,-0.27315474210021684,-0.15621426418068743,-0.8040671565521255,1.7905585272940068,-1.3495401839761414,-0.37476923119202504,-0.38371609188443584,-0.7320452221382847,1.317396642756819,-1.0554402835898968,-0.3879371093912362,0.21275695166027217,-0.9120049002449107,0.39475339688227945,1.3240186906775322
2019-05-26,-0.9754817671815207,-1.1835281649323846,-0.913519810629466,-0.4646346397102134,-0.039550901354397455,-1.0350984293737893,-1.305054097441616,-0.9208603208068232,-0.8498547562320173,0.15335916718705558,-1.0219053797415503,-1.2707713549313049,-0.7028265130990954,-1.2772420242140492,0.4020824833122192,-0.9823378863082037,-1.2147540435859858,-0.8363170461788053,-0.8813709076285524,0.6911308659349166,0.2935842875023637,-0.10348012434295935,1.515118121210562,-0.39395227793150256,-0.4163539692694716
2019-06-02,-0.9558138185017655,-0.501757793673708,-1.1489926722462722,1.8283255561600347,-1.3619331247452595,-0.9321940060184851,-0.47813179874911294,-1.1665477674234488,1.8946414906083893,-1.8886632510513492,-1.1725065908085512,-0.9057235849858963,-1.1474346993006663,0.7406423715621216,-1.1610731717183578,-1.1458814978985605,-0.6529979955089908,-1.407256387371149,2.338947464207367,-1.5043973856550255,2.8601673968235826,2.6733609133889265,3.0808557158519423,2.4527983165648157,-2.0557348893949587
2019-06-09,-1.4495682876529692,-1.6878492254354616,-1.1632933625986626,-0.7413573119422747,-0.3901919228254747,-1.5996285326329749,-1.7432618094530263,-1.4529285724650587,-0.4859096482078405,-0.49784492619158827,-1.4629419202180165,-1.656886193191583,-1.0724300916443728,-1.0484610915573314,-0.24227409499621005,-1.6022987494426468,-1.6581704003935083,-1.222962585705881,-0.7282062596712087,-0.5028747577532269,-0.9666947290807888,-0.9948947764150657,-0.8403651384114045,-0.9862962170323144,-0.05349224883068402
