Date,Guggenheim MSCI Global TimberEtf_Open_average,Guggenheim MSCI Global TimberEtf_Open_max,Guggenheim MSCI Global TimberEtf_Open_min,Guggenheim MSCI Global TimberEtf_High_average,Guggenheim MSCI Global TimberEtf_High_max,Guggenheim MSCI Global TimberEtf_High_min,Guggenheim MSCI Global TimberEtf_Low_average,Guggenheim MSCI Global TimberEtf_Low_max,Guggenheim MSCI Global TimberEtf_Low_min,Guggenheim MSCI Global TimberEtf_Close_average,Guggenheim MSCI Global TimberEtf_Close_max,Guggenheim MSCI Global TimberEtf_Close_min
2018-08-26,-0.2083878983226479,-0.2083878983226479,-0.2083878983226479,-0.3216734381121215,-0.3216734381121215,-0.3216734381121215,-0.38932047699679273,-0.38932047699679273,-0.38932047699679273,-0.33508653817826467,-0.33508653817826467,-0.33508653817826467
2018-09-02,-0.6452057948062282,-0.6452057948062282,-0.6452057948062282,-0.7499124651543524,-0.7499124651543524,-0.7499124651543524,-0.8086711371774707,-0.8086711371774707,-0.8086711371774707,-0.6985639528493837,-0.6985639528493837,-0.6985639528493837
2018-09-09,-0.16094805490255085,-0.16094805490255085,-0.16094805490255085,-0.12320954481820838,-0.12320954481820838,-0.12320954481820838,-0.1047726110924543,-0.1047726110924543,-0.1047726110924543,-0.13225077637278793,-0.13225077637278793,-0.13225077637278793
2018-09-16,0.28246198280844576,0.28246198280844576,0.28246198280844576,0.11957997359623891,0.11957997359623891,0.11957997359623891,0.1361619564820649,0.1361619564820649,0.1361619564820649,0.057439409699220574,0.057439409699220574,0.057439409699220574
2018-09-23,-0.9495280247183239,-0.9495280247183239,-0.9495280247183239,-1.081034138307113,-1.081034138307113,-1.081034138307113,-1.0551840184294405,-1.0551840184294405,-1.0551840184294405,-1.1767304695546839,-1.1767304695546839,-1.1767304695546839
2018-09-30,-2.150801281845246,-2.150801281845246,-2.150801281845246,-2.235614639400255,-2.235614639400255,-2.235614639400255,-2.24788574243933,-2.24788574243933,-2.24788574243933,-2.240118538746388,-2.240118538746388,-2.240118538746388
2018-10-07,-3.2539607085949633,-3.2539607085949633,-3.2539607085949633,-3.257423007542439,-3.257423007542439,-3.257423007542439,-3.370177508173159,-3.370177508173159,-3.370177508173159,-3.2558510864276617,-3.2558510864276617,-3.2558510864276617
2018-10-14,-2.768188076778441,-2.768188076778441,-2.768188076778441,-2.711004566382771,-2.711004566382771,-2.711004566382771,-2.6394457750986478,-2.6394457750986478,-2.6394457750986478,-2.665605835089052,-2.665605835089052,-2.665605835089052
2018-10-21,-2.6568897783092016,-2.6568897783092016,-2.6568897783092016,-2.6376268838655283,-2.6376268838655283,-2.6376268838655283,-2.669930217423838,-2.669930217423838,-2.669930217423838,-2.60106145711381,-2.60106145711381,-2.60106145711381
2018-10-28,-1.907814713335327,-1.907814713335327,-1.907814713335327,-1.7544856465412082,-1.7544856465412082,-1.7544856465412082,-1.778493573127801,-1.778493573127801,-1.778493573127801,-1.7244966308649285,-1.7244966308649285,-1.7244966308649285
2018-11-04,-1.661577547577485,-1.661577547577485,-1.661577547577485,-1.7603034242419364,-1.7603034242419364,-1.7603034242419364,-1.7193432048868122,-1.7193432048868122,-1.7193432048868122,-1.7711000038711482,-1.7711000038711482,-1.7711000038711482
2018-11-11,-1.6745632934380614,-1.6745632934380614,-1.6745632934380614,-1.630251127087531,-1.630251127087531,-1.630251127087531,-1.5682827427472306,-1.5682827427472306,-1.5682827427472306,-1.5456074622945937,-1.5456074622945937,-1.5456074622945937
2018-11-18,-1.649062348184952,-1.649062348184952,-1.649062348184952,-1.6839760226515272,-1.6839760226515272,-1.6839760226515272,-1.5659561433825573,-1.5659561433825573,-1.5659561433825573,-1.6170848067806254,-1.6170848067806254,-1.6170848067806254
2018-11-25,-1.431585759679974,-1.431585759679974,-1.431585759679974,-1.484585174718547,-1.484585174718547,-1.484585174718547,-1.379366596481943,-1.379366596481943,-1.379366596481943,-1.4275990581991265,-1.4275990581991265,-1.4275990581991265
2018-12-02,-1.4638290088495873,-1.4638290088495873,-1.4638290088495873,-1.532903485789675,-1.532903485789675,-1.532903485789675,-1.6275966146028302,-1.6275966146028302,-1.6275966146028302,-1.650358567164625,-1.650358567164625,-1.650358567164625
2018-12-09,-1.6478390969945005,-1.6478390969945005,-1.6478390969945005,-1.611904415955308,-1.611904415955308,-1.611904415955308,-1.5655708224346634,-1.5655708224346634,-1.5655708224346634,-1.6066775753405453,-1.6066775753405453,-1.6066775753405453
2018-12-16,-1.7460845204475246,-1.7460845204475246,-1.7460845204475246,-1.7439390202386433,-1.7439390202386433,-1.7439390202386433,-1.786919565647086,-1.786919565647086,-1.786919565647086,-1.8279461361309473,-1.8279461361309473,-1.8279461361309473
2018-12-23,-1.7051313111696884,-1.7051313111696884,-1.7051313111696884,-1.73595663406985,-1.73595663406985,-1.73595663406985,-1.6932859313646462,-1.6932859313646462,-1.6932859313646462,-1.699086936113837,-1.699086936113837,-1.699086936113837
2018-12-30,-1.4354731897904487,-1.4354731897904487,-1.4354731897904487,-1.3535527573909085,-1.3535527573909085,-1.3535527573909085,-1.3723121100735007,-1.3723121100735007,-1.3723121100735007,-1.2930539625182889,-1.2930539625182889,-1.2930539625182889
2019-01-06,-0.8413868913118895,-0.8413868913118895,-0.8413868913118895,-0.8663490768768138,-0.8663490768768138,-0.8663490768768138,-0.8117218192339127,-0.8117218192339127,-0.8117218192339127,-0.8213805576688523,-0.8213805576688523,-0.8213805576688523
2019-01-13,-0.5543305351732375,-0.5543305351732375,-0.5543305351732375,-0.5501258031580603,-0.5501258031580603,-0.5501258031580603,-0.5009795806687504,-0.5009795806687504,-0.5009795806687504,-0.5009468809761571,-0.5009468809761571,-0.5009468809761571
2019-01-20,-0.2858868347453437,-0.2858868347453437,-0.2858868347453437,-0.273195168880244,-0.273195168880244,-0.273195168880244,-0.22066770634747868,-0.22066770634747868,-0.22066770634747868,-0.21311192327797956,-0.21311192327797956,-0.21311192327797956
2019-01-27,-0.008701208627279463,-0.008701208627279463,-0.008701208627279463,-0.004810143755001196,-0.004810143755001196,-0.004810143755001196,0.014768588409479687,0.014768588409479687,0.014768588409479687,-0.019619842884101922,-0.019619842884101922,-0.019619842884101922
2019-02-03,-0.0340612521678415,-0.0340612521678415,-0.0340612521678415,-0.0795422473970478,-0.0795422473970478,-0.0795422473970478,-0.05277279254055085,-0.05277279254055085,-0.05277279254055085,-0.0808739168033922,-0.0808739168033922,-0.0808739168033922
2019-02-10,0.43727009834971314,0.43727009834971314,0.43727009834971314,0.34480871278207514,0.34480871278207514,0.34480871278207514,0.47731009641145383,0.47731009641145383,0.47731009641145383,0.4223189452743536,0.4223189452743536,0.4223189452743536
2019-02-17,0.7469534723234766,0.7469534723234766,0.7469534723234766,0.7354821630753318,0.7354821630753318,0.7354821630753318,0.8579861147349758,0.8579861147349758,0.8579861147349758,0.7885358841330133,0.7885358841330133,0.7885358841330133
2019-02-24,0.6422787964348049,0.6422787964348049,0.6422787964348049,0.5737187858940141,0.5737187858940141,0.5737187858940141,0.6712798270321817,0.6712798270321817,0.6712798270321817,0.6749865519653812,0.6749865519653812,0.6749865519653812
2019-03-03,0.12159724399284519,0.12159724399284519,0.12159724399284519,0.11625947536269893,0.11625947536269893,0.11625947536269893,0.2258139045891557,0.2258139045891557,0.2258139045891557,0.1983421570215495,0.1983421570215495,0.1983421570215495
2019-03-10,0.6089512252160915,0.6089512252160915,0.6089512252160915,0.4915025914488024,0.4915025914488024,0.4915025914488024,0.6010352163357243,0.6010352163357243,0.6010352163357243,0.49585394746781075,0.49585394746781075,0.49585394746781075
2019-03-17,0.5134426483264947,0.5134426483264947,0.5134426483264947,0.41314833686673275,0.41314833686673275,0.41314833686673275,0.297377673590696,0.297377673590696,0.297377673590696,0.20049975776794193,0.20049975776794193,0.20049975776794193
2019-03-24,0.63304649528111,0.63304649528111,0.63304649528111,0.5612999687217443,0.5612999687217443,0.5612999687217443,0.6276550822075565,0.6276550822075565,0.6276550822075565,0.6008101362327967,0.6008101362327967,0.6008101362327967
2019-03-31,1.1921680260844219,1.1921680260844219,1.1921680260844219,1.2878588452547977,1.2878588452547977,1.2878588452547977,1.2576879822914404,1.2576879822914404,1.2576879822914404,1.3176328778639748,1.3176328778639748,1.3176328778639748
2019-04-07,1.1902365161020587,1.1902365161020587,1.1902365161020587,1.208794528100126,1.208794528100126,1.208794528100126,1.2147103555984864,1.2147103555984864,1.2147103555984864,1.2520290039489268,1.2520290039489268,1.2520290039489268
2019-04-14,0.45061152627769513,0.45061152627769513,0.45061152627769513,0.4107778120862294,0.4107778120862294,0.4107778120862294,0.45472973901829955,0.45472973901829955,0.45472973901829955,0.4462793284558688,0.4462793284558688,0.4462793284558688
2019-04-21,0.5565831500581728,0.5565831500581728,0.5565831500581728,0.6565061445619118,0.6565061445619118,0.6565061445619118,0.5768721051420282,0.5768721051420282,0.5768721051420282,0.7154645597640189,0.7154645597640189,0.7154645597640189
2019-04-28,0.49766400873587424,0.49766400873587424,0.49766400873587424,0.6661238769195501,0.6661238769195501,0.6661238769195501,0.5637777400640226,0.5637777400640226,0.5637777400640226,0.7165563912839399,0.7165563912839399,0.7165563912839399
2019-05-05,-0.3624699488056304,-0.3624699488056304,-0.3624699488056304,-0.3303091751931828,-0.3303091751931828,-0.3303091751931828,-0.458500926950798,-0.458500926950798,-0.458500926950798,-0.29999183796176326,-0.29999183796176326,-0.29999183796176326
2019-05-12,-1.3434672310352211,-1.3434672310352211,-1.3434672310352211,-1.4894012790732913,-1.4894012790732913,-1.4894012790732913,-1.2665077102804483,-1.2665077102804483,-1.2665077102804483,-1.5072191646458426,-1.5072191646458426,-1.5072191646458426
2019-05-19,-2.459995008158597,-2.459995008158597,-2.459995008158597,-2.5606794732584217,-2.5606794732584217,-2.5606794732584217,-2.4796697938820498,-2.4796697938820498,-2.4796697938820498,-2.486333435108277,-2.486333435108277,-2.486333435108277
2019-05-26,-2.744260323738427,-2.744260323738427,-2.744260323738427,-2.6304406124559114,-2.6304406124559114,-2.6304406124559114,-2.6498078120216086,-2.6498078120216086,-2.6498078120216086,-2.558856481531819,-2.558856481531819,-2.558856481531819
2019-06-02,-1.4419354848796202,-1.4419354848796202,-1.4419354848796202,-1.4062271510038917,-1.4062271510038917,-1.4062271510038917,-1.3610342735437255,-1.3610342735437255,-1.3610342735437255,-1.3733094281738236,-1.3733094281738236,-1.3733094281738236
2019-06-09,-0.8347572460959889,-0.8347572460959889,-0.8347572460959889,-0.8542681951841405,-0.8542681951841405,-0.8542681951841405,-0.9100211954521169,-0.9100211954521169,-0.9100211954521169,-1.015571770082928,-1.015571770082928,-1.015571770082928
2019-06-16,-0.30771160276785514,-0.30771160276785514,-0.30771160276785514,-0.4301747402852486,-0.4301747402852486,-0.4301747402852486,-0.3888156436146178,-0.3888156436146178,-0.3888156436146178,-0.44415726812365197,-0.44415726812365197,-0.44415726812365197
2019-06-23,-0.13883990566914797,-0.13883990566914797,-0.13883990566914797,-0.05212983617969504,-0.05212983617969504,-0.05212983617969504,-0.05166295183282589,-0.05166295183282589,-0.05166295183282589,-0.031169826968506117,-0.031169826968506117,-0.031169826968506117
2019-06-30,0.33901457326806683,0.33901457326806683,0.33901457326806683,0.306648376576173,0.306648376576173,0.306648376576173,0.2869242175850708,0.2869242175850708,0.2869242175850708,0.37704346172497305,0.37704346172497305,0.37704346172497305
2019-07-07,-0.2889925734885211,-0.2889925734885211,-0.2889925734885211,-0.2786144810146065,-0.2786144810146065,-0.2786144810146065,-0.2964888526672428,-0.2964888526672428,-0.2964888526672428,-0.19658676647585913,-0.19658676647585913,-0.19658676647585913
2019-07-14,-0.4757184400304066,-0.4757184400304066,-0.4757184400304066,-0.5697762380501858,-0.5697762380501858,-0.5697762380501858,-0.4731358905322225,-0.4731358905322225,-0.4731358905322225,-0.5217392667972525,-0.5217392667972525,-0.5217392667972525
2019-07-21,0.03305841610982887,0.03305841610982887,0.03305841610982887,0.0015915479468725227,0.0015915479468725227,0.0015915479468725227,0.01212275382090148,0.01212275382090148,0.01212275382090148,-0.010926991729673558,-0.010926991729673558,-0.010926991729673558
2019-07-28,-1.3373911006455448,-1.3373911006455448,-1.3373911006455448,-1.3503377798451834,-1.3503377798451834,-1.3503377798451834,-1.411773868431231,-1.411773868431231,-1.411773868431231,-1.3707299046751256,-1.3707299046751256,-1.3707299046751256
2019-08-04,-1.460109888098774,-1.460109888098774,-1.460109888098774,-1.5667182075106718,-1.5667182075106718,-1.5667182075106718,-1.5500213635559548,-1.5500213635559548,-1.5500213635559548,-1.6005966734990802,-1.6005966734990802,-1.6005966734990802
2019-08-11,-1.862762616492824,-1.862762616492824,-1.862762616492824,-1.7186601913647945,-1.7186601913647945,-1.7186601913647945,-1.7673425326645797,-1.7673425326645797,-1.7673425326645797,-1.636706048361775,-1.636706048361775,-1.636706048361775
2019-08-18,-1.5119499616582601,-1.5119499616582601,-1.5119499616582601,-1.5783300743157285,-1.5783300743157285,-1.5783300743157285,-1.7593939733243305,-1.7593939733243305,-1.7593939733243305,-1.8456783638781238,-1.8456783638781238,-1.8456783638781238
2019-08-25,-1.0106356334802347,-1.0106356334802347,-1.0106356334802347,-1.0789422231147217,-1.0789422231147217,-1.0789422231147217,-0.9540483951745203,-0.9540483951745203,-0.9540483951745203,-0.9863557469303315,-0.9863557469303315,-0.9863557469303315
2019-09-01,-0.5660441890907865,-0.5660441890907865,-0.5660441890907865,-0.5996001114395355,-0.5996001114395355,-0.5996001114395355,-0.502755150936418,-0.502755150936418,-0.502755150936418,-0.5393172682068912,-0.5393172682068912,-0.5393172682068912
2019-09-08,0.8242726720653127,0.8242726720653127,0.8242726720653127,0.9575028603654142,0.9575028603654142,0.9575028603654142,0.9093323286696798,0.9093323286696798,0.9093323286696798,0.8650125401121816,0.8650125401121816,0.8650125401121816
2019-09-15,0.12973433148072538,0.12973433148072538,0.12973433148072538,0.05829092339371008,0.05829092339371008,0.05829092339371008,0.08883839580474577,0.08883839580474577,0.08883839580474577,-0.05192728741779394,-0.05192728741779394,-0.05192728741779394
2019-09-22,0.19369278647318092,0.19369278647318092,0.19369278647318092,0.17382177898116702,0.17382177898116702,0.17382177898116702,0.12508426258461475,0.12508426258461475,0.12508426258461475,0.08512161609940336,0.08512161609940336,0.08512161609940336
2019-09-29,-0.6780123084116353,-0.6780123084116353,-0.6780123084116353,-0.5755806821050496,-0.5755806821050496,-0.5755806821050496,-0.5376930644832226,-0.5376930644832226,-0.5376930644832226,-0.4301730873667253,-0.4301730873667253,-0.4301730873667253
2019-10-06,0.33463519219965976,0.33463519219965976,0.33463519219965976,0.6669555842705378,0.6669555842705378,0.6669555842705378,0.4452309929051419,0.4452309929051419,0.4452309929051419,0.6327293934678555,0.6327293934678555,0.6327293934678555
2019-10-13,0.8579448147200885,0.8579448147200885,0.8579448147200885,0.9959738136610821,0.9959738136610821,0.9959738136610821,0.9450103432562256,0.9450103432562256,0.9450103432562256,1.0462673302684695,1.0462673302684695,1.0462673302684695
2019-10-20,1.6347547286729027,1.6347547286729027,1.6347547286729027,1.7614561658139862,1.7614561658139862,1.7614561658139862,1.6715539567893656,1.6715539567893656,1.6715539567893656,1.750435170703538,1.750435170703538,1.750435170703538
2019-10-27,1.758743413285354,1.758743413285354,1.758743413285354,1.8084816167508073,1.8084816167508073,1.8084816167508073,1.7305908915799262,1.7305908915799262,1.7305908915799262,1.8028080772155233,1.8028080772155233,1.8028080772155233
2019-11-03,2.1666065230926206,2.1666065230926206,2.1666065230926206,2.0567877078900447,2.0567877078900447,2.0567877078900447,2.014045262202575,2.014045262202575,2.014045262202575,2.0233785933929958,2.0233785933929958,2.0233785933929958
2019-11-10,1.9078861294760867,1.9078861294760867,1.9078861294760867,1.8215699835091967,1.8215699835091967,1.8215699835091967,1.9264701677700478,1.9264701677700478,1.9264701677700478,1.7855025423948716,1.7855025423948716,1.7855025423948716
2019-11-17,1.4962695396367591,1.4962695396367591,1.4962695396367591,1.4304907367970787,1.4304907367970787,1.4304907367970787,1.4813506753736552,1.4813506753736552,1.4813506753736552,1.347992517465612,1.347992517465612,1.347992517465612
2019-11-24,1.528837126773099,1.528837126773099,1.528837126773099,1.4287163311086326,1.4287163311086326,1.4287163311086326,1.4728755843439374,1.4728755843439374,1.4728755843439374,1.367413714030235,1.367413714030235,1.367413714030235
2019-12-01,1.5317211055396849,1.5317211055396849,1.5317211055396849,1.5066005303027188,1.5066005303027188,1.5066005303027188,1.5601300168120684,1.5601300168120684,1.5601300168120684,1.4910085060826903,1.4910085060826903,1.4910085060826903
2019-12-08,1.5587857198493955,1.5587857198493955,1.5587857198493955,1.6185206043490585,1.6185206043490585,1.6185206043490585,1.521727627758621,1.521727627758621,1.521727627758621,1.4668009788330665,1.4668009788330665,1.4668009788330665
2019-12-15,1.5574914056768414,1.5574914056768414,1.5574914056768414,1.528246592978459,1.528246592978459,1.528246592978459,1.5496891130814,1.5496891130814,1.5496891130814,1.5016628238957532,1.5016628238957532,1.5016628238957532
2019-12-22,1.0949973416711474,1.0949973416711474,1.0949973416711474,1.0597158546269694,1.0597158546269694,1.0597158546269694,1.0738733153868811,1.0738733153868811,1.0738733153868811,1.0246232898519834,1.0246232898519834,1.0246232898519834
2019-12-29,0.7129502626060108,0.7129502626060108,0.7129502626060108,0.7023065962808783,0.7023065962808783,0.7023065962808783,0.6886603830780453,0.6886603830780453,0.6886603830780453,0.6584695852317766,0.6584695852317766,0.6584695852317766
