Date,WisdomTree Dynamic Currency Hedged International Q_Open_average,WisdomTree Dynamic Currency Hedged International Q_Open_max,WisdomTree Dynamic Currency Hedged International Q_Open_min,WisdomTree Dynamic Currency Hedged International Q_High_average,WisdomTree Dynamic Currency Hedged International Q_High_max,WisdomTree Dynamic Currency Hedged International Q_High_min,WisdomTree Dynamic Currency Hedged International Q_Low_average,WisdomTree Dynamic Currency Hedged International Q_Low_max,WisdomTree Dynamic Currency Hedged International Q_Low_min,WisdomTree Dynamic Currency Hedged International Q_Close_average,WisdomTree Dynamic Currency Hedged International Q_Close_max,WisdomTree Dynamic Currency Hedged International Q_Close_min
2018-08-26,-0.1529603095847126,-0.1529603095847126,-0.1529603095847126,-0.21728075926402451,-0.21728075926402451,-0.21728075926402451,-0.1347923976785527,-0.1347923976785527,-0.1347923976785527,-0.2002297285420351,-0.2002297285420351,-0.2002297285420351
2018-09-02,-1.70681386915058,-1.70681386915058,-1.70681386915058,-1.785564054870605,-1.785564054870605,-1.785564054870605,-1.7823910534740834,-1.7823910534740834,-1.7823910534740834,-1.8369387589230997,-1.8369387589230997,-1.8369387589230997
2018-09-09,-1.0707472669479905,-1.0707472669479905,-1.0707472669479905,-1.0750266280227927,-1.0750266280227927,-1.0750266280227927,-1.034219395963063,-1.034219395963063,-1.034219395963063,-1.025576353614134,-1.025576353614134,-1.025576353614134
2018-09-16,-0.5941827116592916,-0.5941827116592916,-0.5941827116592916,-0.5126278119741506,-0.5126278119741506,-0.5126278119741506,-0.5629852746027251,-0.5629852746027251,-0.5629852746027251,-0.47701244541704896,-0.47701244541704896,-0.47701244541704896
2018-09-23,-0.7059470523781852,-0.7059470523781852,-0.7059470523781852,-0.269013102376192,-0.269013102376192,-0.269013102376192,-0.6803942735366667,-0.6803942735366667,-0.6803942735366667,-0.37063767569786216,-0.37063767569786216,-0.37063767569786216
2018-09-30,-2.3631708647043856,-2.3631708647043856,-2.3631708647043856,-2.423305159856735,-2.423305159856735,-2.423305159856735,-2.617861001731755,-2.617861001731755,-2.617861001731755,-2.475691903533605,-2.475691903533605,-2.475691903533605
2018-10-07,-2.721038838890533,-2.721038838890533,-2.721038838890533,-2.7093067975653224,-2.7093067975653224,-2.7093067975653224,-2.5723525236301166,-2.5723525236301166,-2.5723525236301166,-2.652715623159619,-2.652715623159619,-2.652715623159619
2018-10-14,-1.8730273048362422,-1.8730273048362422,-1.8730273048362422,-1.9025654931549314,-1.9025654931549314,-1.9025654931549314,-1.7980647177160098,-1.7980647177160098,-1.7980647177160098,-1.8745880355649778,-1.8745880355649778,-1.8745880355649778
2018-10-21,-1.761400702936835,-1.761400702936835,-1.761400702936835,-1.7753350166873945,-1.7753350166873945,-1.7753350166873945,-1.809785572549436,-1.809785572549436,-1.809785572549436,-1.8539806047967777,-1.8539806047967777,-1.8539806047967777
2018-10-28,-1.1570776901507323,-1.1570776901507323,-1.1570776901507323,-1.0872231964053245,-1.0872231964053245,-1.0872231964053245,-1.1318162509478218,-1.1318162509478218,-1.1318162509478218,-1.126116407587262,-1.126116407587262,-1.126116407587262
2018-11-04,-1.1560229685124206,-1.1560229685124206,-1.1560229685124206,-1.1740106130184036,-1.1740106130184036,-1.1740106130184036,-1.1710963071940985,-1.1710963071940985,-1.1710963071940985,-1.1901219968459595,-1.1901219968459595,-1.1901219968459595
2018-11-11,-1.3452902627641337,-1.3452902627641337,-1.3452902627641337,-1.3632409383491866,-1.3632409383491866,-1.3632409383491866,-1.3692844882899091,-1.3692844882899091,-1.3692844882899091,-1.3304319323609937,-1.3304319323609937,-1.3304319323609937
2018-11-18,-0.9477414379836144,-0.9477414379836144,-0.9477414379836144,-0.903850188974247,-0.903850188974247,-0.903850188974247,-0.864993676995455,-0.864993676995455,-0.864993676995455,-0.8978626380410161,-0.8978626380410161,-0.8978626380410161
2018-11-25,-0.3812693833572404,-0.3812693833572404,-0.3812693833572404,-0.37331652864963083,-0.37331652864963083,-0.37331652864963083,-0.30922091842673743,-0.30922091842673743,-0.30922091842673743,-0.31609543636169907,-0.31609543636169907,-0.31609543636169907
2018-12-02,-2.083463914869558,-2.083463914869558,-2.083463914869558,-2.0118017275233875,-2.0118017275233875,-2.0118017275233875,-2.051212036302879,-2.051212036302879,-2.051212036302879,-2.0054201705764223,-2.0054201705764223,-2.0054201705764223
2018-12-09,-1.7670676082225751,-1.7670676082225751,-1.7670676082225751,-1.7881131745863836,-1.7881131745863836,-1.7881131745863836,-1.8991319609652275,-1.8991319609652275,-1.8991319609652275,-1.8658861568880418,-1.8658861568880418,-1.8658861568880418
2018-12-16,-2.1113076157150132,-2.1113076157150132,-2.1113076157150132,-2.0847887676785453,-2.0847887676785453,-2.0847887676785453,-2.0362674910575205,-2.0362674910575205,-2.0362674910575205,-2.0520454959777217,-2.0520454959777217,-2.0520454959777217
2018-12-23,-1.4091338422114716,-1.4091338422114716,-1.4091338422114716,-1.433872305969666,-1.433872305969666,-1.433872305969666,-1.4276498162568856,-1.4276498162568856,-1.4276498162568856,-1.419395059232477,-1.419395059232477,-1.419395059232477
2018-12-30,-0.9264880833114846,-0.9264880833114846,-0.9264880833114846,-0.9523411252618333,-0.9523411252618333,-0.9523411252618333,-0.8818685011887465,-0.8818685011887465,-0.8818685011887465,-0.9161097371954691,-0.9161097371954691,-0.9161097371954691
2019-01-06,-0.6631542291667919,-0.6631542291667919,-0.6631542291667919,-0.6328402946384162,-0.6328402946384162,-0.6328402946384162,-0.5883628773280055,-0.5883628773280055,-0.5883628773280055,-0.6107752409371935,-0.6107752409371935,-0.6107752409371935
2019-01-13,-0.025077000295753684,-0.025077000295753684,-0.025077000295753684,0.012912194083706424,0.012912194083706424,0.012912194083706424,0.04146108286173342,0.04146108286173342,0.04146108286173342,0.011378381868051731,0.011378381868051731,0.011378381868051731
2019-01-20,-0.0658663331902295,-0.0658663331902295,-0.0658663331902295,0.017513487587120968,0.017513487587120968,0.017513487587120968,-0.006191140602536157,-0.006191140602536157,-0.006191140602536157,0.06182244414146119,0.06182244414146119,0.06182244414146119
2019-01-27,0.6752256957754729,0.6752256957754729,0.6752256957754729,0.7085041610283066,0.7085041610283066,0.7085041610283066,0.7183498387052307,0.7183498387052307,0.7183498387052307,0.7563772634933437,0.7563772634933437,0.7563772634933437
2019-02-03,0.7802896387317844,0.7802896387317844,0.7802896387317844,0.7325925075315767,0.7325925075315767,0.7325925075315767,0.8079671488130763,0.8079671488130763,0.8079671488130763,0.7692699349422228,0.7692699349422228,0.7692699349422228
2019-02-10,1.2670396342907702,1.2670396342907702,1.2670396342907702,1.2378280649062614,1.2378280649062614,1.2378280649062614,1.258498590953653,1.258498590953653,1.258498590953653,1.2479833094381447,1.2479833094381447,1.2479833094381447
2019-02-17,1.4210453240495389,1.4210453240495389,1.4210453240495389,1.3803007676986474,1.3803007676986474,1.3803007676986474,1.373291969686738,1.373291969686738,1.373291969686738,1.3393707893093043,1.3393707893093043,1.3393707893093043
2019-02-24,1.567427386398197,1.567427386398197,1.567427386398197,1.5389223301797887,1.5389223301797887,1.5389223301797887,1.5155141352261872,1.5155141352261872,1.5155141352261872,1.4983295681525357,1.4983295681525357,1.4983295681525357
2019-03-03,1.0889503738930337,1.0889503738930337,1.0889503738930337,1.1293576508838459,1.1293576508838459,1.1293576508838459,1.1024164701746126,1.1024164701746126,1.1024164701746126,1.1441847382955963,1.1441847382955963,1.1441847382955963
2019-03-10,1.2723987681011881,1.2723987681011881,1.2723987681011881,1.279016403162738,1.279016403162738,1.279016403162738,1.2810643925443908,1.2810643925443908,1.2810643925443908,1.2782536351873406,1.2782536351873406,1.2782536351873406
2019-03-17,0.8210611134702778,0.8210611134702778,0.8210611134702778,0.8250828808367401,0.8250828808367401,0.8250828808367401,0.8309382345656016,0.8309382345656016,0.8309382345656016,0.8401578849993456,0.8401578849993456,0.8401578849993456
2019-03-24,1.3020097857555157,1.3020097857555157,1.3020097857555157,1.274892712572249,1.274892712572249,1.274892712572249,1.316350122042328,1.316350122042328,1.316350122042328,1.279539528472692,1.279539528472692,1.279539528472692
2019-03-31,1.3908813513608402,1.3908813513608402,1.3908813513608402,1.3873121144335847,1.3873121144335847,1.3873121144335847,1.409751020943151,1.409751020943151,1.409751020943151,1.386347576228693,1.386347576228693,1.386347576228693
2019-04-07,1.3070089675842844,1.3070089675842844,1.3070089675842844,1.312807964551603,1.312807964551603,1.312807964551603,1.323884256412169,1.323884256412169,1.323884256412169,1.314272308635973,1.314272308635973,1.314272308635973
2019-04-14,1.2407850159132212,1.2407850159132212,1.2407850159132212,1.251358781338805,1.251358781338805,1.251358781338805,1.25459205966059,1.25459205966059,1.25459205966059,1.2600270378273941,1.2600270378273941,1.2600270378273941
2019-04-21,1.3637166014003599,1.3637166014003599,1.3637166014003599,1.3909725279961904,1.3909725279961904,1.3909725279961904,1.3502999530156683,1.3502999530156683,1.3502999530156683,1.401015020256637,1.401015020256637,1.401015020256637
2019-04-28,0.8524945737113497,0.8524945737113497,0.8524945737113497,0.8340786427705744,0.8340786427705744,0.8340786427705744,0.8675485363858869,0.8675485363858869,0.8675485363858869,0.8436588887854533,0.8436588887854533,0.8436588887854533
2019-05-05,-0.5498383944308451,-0.5498383944308451,-0.5498383944308451,-0.6070387564185372,-0.6070387564185372,-0.6070387564185372,-0.7267900517550699,-0.7267900517550699,-0.7267900517550699,-0.7301607838083111,-0.7301607838083111,-0.7301607838083111
2019-05-12,-0.18988506531101262,-0.18988506531101262,-0.18988506531101262,-0.23575738167611843,-0.23575738167611843,-0.23575738167611843,-0.16072500706913362,-0.16072500706913362,-0.16072500706913362,-0.21283277716002033,-0.21283277716002033,-0.21283277716002033
2019-05-19,-0.4194898073092871,-0.4194898073092871,-0.4194898073092871,-0.4787413016818838,-0.4787413016818838,-0.4787413016818838,-0.43521064362646944,-0.43521064362646944,-0.43521064362646944,-0.5023981542584017,-0.5023981542584017,-0.5023981542584017
2019-05-26,-1.2215210742052467,-1.2215210742052467,-1.2215210742052467,-1.30408040551715,-1.30408040551715,-1.30408040551715,-1.2651696269038293,-1.2651696269038293,-1.2651696269038293,-1.3504058178238627,-1.3504058178238627,-1.3504058178238627
2019-06-02,0.2954752610887828,0.2954752610887828,0.2954752610887828,0.299693727679075,0.299693727679075,0.299693727679075,0.326699573000658,0.326699573000658,0.326699573000658,0.32297793071899045,0.32297793071899045,0.32297793071899045
2019-06-09,-0.12945076430144878,-0.12945076430144878,-0.12945076430144878,-0.09762673813875285,-0.09762673813875285,-0.09762673813875285,-0.08072711980226636,-0.08072711980226636,-0.08072711980226636,-0.10744394802923837,-0.10744394802923837,-0.10744394802923837
2019-06-16,0.030609057948301707,0.030609057948301707,0.030609057948301707,0.04676478990785333,0.04676478990785333,0.04676478990785333,0.024320446038552837,0.024320446038552837,0.024320446038552837,0.006606834429138928,0.006606834429138928,0.006606834429138928
2019-06-23,1.2541194993788507,1.2541194993788507,1.2541194993788507,1.2578670133252097,1.2578670133252097,1.2578670133252097,1.0773606708132133,1.0773606708132133,1.0773606708132133,1.1473425422310306,1.1473425422310306,1.1473425422310306
2019-06-30,1.2532961991812606,1.2532961991812606,1.2532961991812606,1.2945642156651627,1.2945642156651627,1.2945642156651627,1.243857076624809,1.243857076624809,1.243857076624809,1.2494403239617144,1.2494403239617144,1.2494403239617144
2019-07-07,0.9511832780126648,0.9511832780126648,0.9511832780126648,1.0059322868581255,1.0059322868581255,1.0059322868581255,0.9131157861674452,0.9131157861674452,0.9131157861674452,0.9169901697742626,0.9169901697742626,0.9169901697742626
2019-07-14,0.9403041144439553,0.9403041144439553,0.9403041144439553,0.9798935219156998,0.9798935219156998,0.9798935219156998,0.9134858129199518,0.9134858129199518,0.9134858129199518,1.013168559291037,1.013168559291037,1.013168559291037
2019-07-21,1.404450162039431,1.404450162039431,1.404450162039431,1.3471742237638686,1.3471742237638686,1.3471742237638686,1.3361874325374177,1.3361874325374177,1.3361874325374177,1.3141113625154872,1.3141113625154872,1.3141113625154872
2019-07-28,-1.4497584089682007,-1.4497584089682007,-1.4497584089682007,-1.3303190547502486,-1.3303190547502486,-1.3303190547502486,-1.37568407958969,-1.37568407958969,-1.37568407958969,-1.2580817584693296,-1.2580817584693296,-1.2580817584693296
2019-08-04,-0.703245023992694,-0.703245023992694,-0.703245023992694,-0.7220735584808857,-0.7220735584808857,-0.7220735584808857,-0.804446153913327,-0.804446153913327,-0.804446153913327,-0.8360453087005643,-0.8360453087005643,-0.8360453087005643
2019-08-11,-0.5467684747300476,-0.5467684747300476,-0.5467684747300476,-0.5681084618044957,-0.5681084618044957,-0.5681084618044957,-0.5092242880929276,-0.5092242880929276,-0.5092242880929276,-0.5045365777848525,-0.5045365777848525,-0.5045365777848525
2019-08-18,-0.8047922233252089,-0.8047922233252089,-0.8047922233252089,-0.7299496685427522,-0.7299496685427522,-0.7299496685427522,-0.7555478532634693,-0.7555478532634693,-0.7555478532634693,-0.6734382492041505,-0.6734382492041505,-0.6734382492041505
2019-08-25,0.06414807046395211,0.06414807046395211,0.06414807046395211,0.027802232525691233,0.027802232525691233,0.027802232525691233,-0.01995574068455125,-0.01995574068455125,-0.01995574068455125,0.08220816801908287,0.08220816801908287,0.08220816801908287
2019-09-01,0.964293661629385,0.964293661629385,0.964293661629385,0.9296108155362922,0.9296108155362922,0.9296108155362922,1.0475623774904654,1.0475623774904654,1.0475623774904654,0.9848969484177227,0.9848969484177227,0.9848969484177227
2019-09-08,0.7489183975312975,0.7489183975312975,0.7489183975312975,0.7373953403889798,0.7373953403889798,0.7373953403889798,0.7149795960908759,0.7149795960908759,0.7149795960908759,0.6765403426149794,0.6765403426149794,0.6765403426149794
2019-09-15,0.6942667892525777,0.6942667892525777,0.6942667892525777,0.6833388645175171,0.6833388645175171,0.6833388645175171,0.7715530872083385,0.7715530872083385,0.7715530872083385,0.7160515724477833,0.7160515724477833,0.7160515724477833
2019-09-22,0.6861810895314345,0.6861810895314345,0.6861810895314345,0.6751042034200136,0.6751042034200136,0.6751042034200136,0.702345659254553,0.702345659254553,0.702345659254553,0.6563924617405241,0.6563924617405241,0.6563924617405241
2019-09-29,-0.24737609057084217,-0.24737609057084217,-0.24737609057084217,-0.12418767513385369,-0.12418767513385369,-0.12418767513385369,-0.19001009173854663,-0.19001009173854663,-0.19001009173854663,-0.07691321688625818,-0.07691321688625818,-0.07691321688625818
2019-10-06,0.6592182105700433,0.6592182105700433,0.6592182105700433,0.6264413796309347,0.6264413796309347,0.6264413796309347,0.6735965352922569,0.6735965352922569,0.6735965352922569,0.6202871431135669,0.6202871431135669,0.6202871431135669
2019-10-13,1.0614229334411007,1.0614229334411007,1.0614229334411007,1.0987948503639946,1.0987948503639946,1.0987948503639946,1.0746424943274966,1.0746424943274966,1.0746424943274966,1.1206338732098322,1.1206338732098322,1.1206338732098322
2019-10-20,1.7592206866681255,1.7592206866681255,1.7592206866681255,1.8571367693464549,1.8571367693464549,1.8571367693464549,1.787350930679992,1.787350930679992,1.787350930679992,1.839355106338994,1.839355106338994,1.839355106338994
2019-10-27,2.185905271333959,2.185905271333959,2.185905271333959,2.165640479991364,2.165640479991364,2.165640479991364,2.134566958082495,2.134566958082495,2.134566958082495,2.1625513725222762,2.1625513725222762,2.1625513725222762
2019-11-03,1.7482426158130335,1.7482426158130335,1.7482426158130335,1.7964806535902156,1.7964806535902156,1.7964806535902156,1.7841335199370616,1.7841335199370616,1.7841335199370616,1.8319795125269958,1.8319795125269958,1.8319795125269958
2019-11-10,1.6907808749639182,1.6907808749639182,1.6907808749639182,1.6707675573601974,1.6707675573601974,1.6707675573601974,1.7023539066465183,1.7023539066465183,1.7023539066465183,1.693169683046082,1.693169683046082,1.693169683046082
2019-11-17,1.5435342947105737,1.5435342947105737,1.5435342947105737,1.569583702335433,1.569583702335433,1.569583702335433,1.558725018214536,1.558725018214536,1.558725018214536,1.5825048664773322,1.5825048664773322,1.5825048664773322
2019-11-24,1.2112413135026268,1.2112413135026268,1.2112413135026268,1.2077118376282285,1.2077118376282285,1.2077118376282285,1.1896293159715179,1.1896293159715179,1.1896293159715179,1.2042399448390548,1.2042399448390548,1.2042399448390548
2019-12-01,1.3192269319391943,1.3192269319391943,1.3192269319391943,1.29394847228615,1.29394847228615,1.29394847228615,1.2437156232183644,1.2437156232183644,1.2437156232183644,1.2049197195719066,1.2049197195719066,1.2049197195719066
2019-12-08,1.8634912554089111,1.8634912554089111,1.8634912554089111,1.855957366511571,1.855957366511571,1.855957366511571,1.890234816316453,1.890234816316453,1.890234816316453,1.8701216420877556,1.8701216420877556,1.8701216420877556
2019-12-15,1.3352508653673798,1.3352508653673798,1.3352508653673798,1.3286004616471754,1.3286004616471754,1.3286004616471754,1.323507878779453,1.323507878779453,1.323507878779453,1.3186231380293187,1.3186231380293187,1.3186231380293187
2019-12-22,1.1538041207689493,1.1538041207689493,1.1538041207689493,1.1501963376886197,1.1501963376886197,1.1501963376886197,1.1139687485827594,1.1139687485827594,1.1139687485827594,1.101328075669519,1.101328075669519,1.101328075669519
2019-12-29,1.0291884865346728,1.0291884865346728,1.0291884865346728,1.0198788356634956,1.0198788356634956,1.0198788356634956,1.0380036023580472,1.0380036023580472,1.0380036023580472,1.0208670036531753,1.0208670036531753,1.0208670036531753
