Date,Reverse Cap Weighted U.S. Large CapEtf_Open_average,Reverse Cap Weighted U.S. Large CapEtf_Open_max,Reverse Cap Weighted U.S. Large CapEtf_Open_min,Reverse Cap Weighted U.S. Large CapEtf_High_average,Reverse Cap Weighted U.S. Large CapEtf_High_max,Reverse Cap Weighted U.S. Large CapEtf_High_min,Reverse Cap Weighted U.S. Large CapEtf_Low_average,Reverse Cap Weighted U.S. Large CapEtf_Low_max,Reverse Cap Weighted U.S. Large CapEtf_Low_min,Reverse Cap Weighted U.S. Large CapEtf_Close_average,Reverse Cap Weighted U.S. Large CapEtf_Close_max,Reverse Cap Weighted U.S. Large CapEtf_Close_min
2018-08-26,1.9772624694050263,1.9772624694050263,1.9772624694050263,1.8194353045893645,1.8194353045893645,1.8194353045893645,2.011815903297929,2.011815903297929,2.011815903297929,1.7752810072515501,1.7752810072515501,1.7752810072515501
2018-09-02,1.0981439478911106,1.0981439478911106,1.0981439478911106,0.9097176522946825,0.9097176522946825,0.9097176522946825,1.230387441338543,1.230387441338543,1.230387441338543,1.0186014346643502,1.0186014346643502,1.0186014346643502
2018-09-09,1.6791098443124393,1.6791098443124393,1.6791098443124393,1.4949307053389365,1.4949307053389365,1.4949307053389365,1.7417586161472285,1.7417586161472285,1.7417586161472285,1.5842036357208809,1.5842036357208809,1.5842036357208809
2018-09-16,1.9625620137966842,1.9625620137966842,1.9625620137966842,1.9205049084206365,1.9205049084206365,1.9205049084206365,2.0233449997255053,2.0233449997255053,2.0233449997255053,1.9943866091221503,1.9943866091221503,1.9943866091221503
2018-09-23,0.7863336509949336,0.7863336509949336,0.7863336509949336,0.7370343447874952,0.7370343447874952,0.7370343447874952,0.6541327116286416,0.6541327116286416,0.6541327116286416,0.7752478132190173,0.7752478132190173,0.7752478132190173
2018-09-30,-0.003844182975484701,-0.003844182975484701,-0.003844182975484701,-0.10423062405632386,-0.10423062405632386,-0.10423062405632386,-0.6541958984610954,-0.6541958984610954,-0.6541958984610954,-0.7875324714985367,-0.7875324714985367,-0.7875324714985367
2018-10-07,-2.6942492931490785,-2.6942492931490785,-2.6942492931490785,-2.7232020937327004,-2.7232020937327004,-2.7232020937327004,-2.749476606709533,-2.749476606709533,-2.749476606709533,-2.662487608121237,-2.662487608121237,-2.662487608121237
2018-10-14,-1.722882126742153,-1.722882126742153,-1.722882126742153,-1.840119011531743,-1.840119011531743,-1.840119011531743,-1.8500850831285611,-1.8500850831285611,-1.8500850831285611,-1.9509666010621654,-1.9509666010621654,-1.9509666010621654
2018-10-21,-2.4976991956863444,-2.4976991956863444,-2.4976991956863444,-2.4002443105352995,-2.4002443105352995,-2.4002443105352995,-2.2819803022762852,-2.2819803022762852,-2.2819803022762852,-2.3689237333150728,-2.3689237333150728,-2.3689237333150728
2018-10-28,-0.7775119949012508,-0.7775119949012508,-0.7775119949012508,-0.8939485456804638,-0.8939485456804638,-0.8939485456804638,-1.042494551100634,-1.042494551100634,-1.042494551100634,-1.0022412566611894,-1.0022412566611894,-1.0022412566611894
2018-11-04,-0.4382268498209736,-0.4382268498209736,-0.4382268498209736,-0.5291968317294827,-0.5291968317294827,-0.5291968317294827,-0.5058971839687526,-0.5058971839687526,-0.5058971839687526,-0.5284373828477048,-0.5284373828477048,-0.5284373828477048
2018-11-11,-0.9021875238677427,-0.9021875238677427,-0.9021875238677427,-0.8832932552514237,-0.8832932552514237,-0.8832932552514237,-0.7332791096105715,-0.7332791096105715,-0.7332791096105715,-0.6764035602636045,-0.6764035602636045,-0.6764035602636045
2018-11-18,-1.2679036683762965,-1.2679036683762965,-1.2679036683762965,-1.2229266558610352,-1.2229266558610352,-1.2229266558610352,-1.0979714048446485,-1.0979714048446485,-1.0979714048446485,-1.0209092639731792,-1.0209092639731792,-1.0209092639731792
2018-11-25,-0.41664635842068193,-0.41664635842068193,-0.41664635842068193,-0.39353245097735257,-0.39353245097735257,-0.39353245097735257,-0.3071888972252319,-0.3071888972252319,-0.3071888972252319,-0.24480809037341544,-0.24480809037341544,-0.24480809037341544
2018-12-02,-0.7468899376827883,-0.7468899376827883,-0.7468899376827883,-0.8641915089244702,-0.8641915089244702,-0.8641915089244702,-1.159753790351061,-1.159753790351061,-1.159753790351061,-1.2021175869203964,-1.2021175869203964,-1.2021175869203964
2018-12-09,-1.4800838882994167,-1.4800838882994167,-1.4800838882994167,-1.591422578710832,-1.591422578710832,-1.591422578710832,-1.4218101474022495,-1.4218101474022495,-1.4218101474022495,-1.5030329662382769,-1.5030329662382769,-1.5030329662382769
2018-12-16,-2.3825200176316987,-2.3825200176316987,-2.3825200176316987,-2.2590063360858803,-2.2590063360858803,-2.2590063360858803,-2.4120049211626484,-2.4120049211626484,-2.4120049211626484,-2.4277222131135376,-2.4277222131135376,-2.4277222131135376
2018-12-23,-1.829896244201226,-1.829896244201226,-1.829896244201226,-2.0116389997158945,-2.0116389997158945,-2.0116389997158945,-1.840610648203545,-1.840610648203545,-1.840610648203545,-1.8157997068367369,-1.8157997068367369,-1.8157997068367369
2018-12-30,-1.5078867222067884,-1.5078867222067884,-1.5078867222067884,-1.4373810762171844,-1.4373810762171844,-1.4373810762171844,-1.372637317012558,-1.372637317012558,-1.372637317012558,-1.1621692808136717,-1.1621692808136717,-1.1621692808136717
2019-01-06,-0.42407223383990567,-0.42407223383990567,-0.42407223383990567,-0.47409875298910786,-0.47409875298910786,-0.47409875298910786,-0.28381495924083755,-0.28381495924083755,-0.28381495924083755,-0.27085368948390764,-0.27085368948390764,-0.27085368948390764
2019-01-13,0.20752359020305064,0.20752359020305064,0.20752359020305064,0.24227532053302084,0.24227532053302084,0.24227532053302084,0.3280691470302258,0.3280691470302258,0.3280691470302258,0.36215565913606684,0.36215565913606684,0.36215565913606684
2019-01-20,0.2936024862261121,0.2936024862261121,0.2936024862261121,0.26184553986772174,0.26184553986772174,0.26184553986772174,0.42612851085643255,0.42612851085643255,0.42612851085643255,0.388142270748628,0.388142270748628,0.388142270748628
2019-01-27,0.742114919164646,0.742114919164646,0.742114919164646,0.6853770984528532,0.6853770984528532,0.6853770984528532,0.7945302530007858,0.7945302530007858,0.7945302530007858,0.7134341141928362,0.7134341141928362,0.7134341141928362
2019-02-03,0.8232202348744306,0.8232202348744306,0.8232202348744306,0.8102783365693637,0.8102783365693637,0.8102783365693637,0.8148244317733783,0.8148244317733783,0.8148244317733783,0.8461936060468896,0.8461936060468896,0.8461936060468896
2019-02-10,1.4151253485441186,1.4151253485441186,1.4151253485441186,1.4678145948038304,1.4678145948038304,1.4678145948038304,1.4628599005988452,1.4628599005988452,1.4628599005988452,1.4373244372200815,1.4373244372200815,1.4373244372200815
2019-02-17,1.3992292516750966,1.3992292516750966,1.3992292516750966,1.4538719842628327,1.4538719842628327,1.4538719842628327,1.3985406641703626,1.3985406641703626,1.3985406641703626,1.415704504266227,1.415704504266227,1.415704504266227
2019-02-24,1.320752810430137,1.320752810430137,1.320752810430137,1.3610983640015184,1.3610983640015184,1.3610983640015184,1.307430336726115,1.307430336726115,1.307430336726115,1.3440904498213093,1.3440904498213093,1.3440904498213093
2019-03-03,0.6702631173367548,0.6702631173367548,0.6702631173367548,0.6851643292615209,0.6851643292615209,0.6851643292615209,0.7014606288627349,0.7014606288627349,0.7014606288627349,0.6904803810544244,0.6904803810544244,0.6904803810544244
2019-03-10,0.9731231988202892,0.9731231988202892,0.9731231988202892,1.0255916131021823,1.0255916131021823,1.0255916131021823,0.974686415437339,0.974686415437339,0.974686415437339,0.9179682490464455,0.9179682490464455,0.9179682490464455
2019-03-17,0.8663624992567521,0.8663624992567521,0.8663624992567521,0.827864344127704,0.827864344127704,0.827864344127704,0.6268343579353157,0.6268343579353157,0.6268343579353157,0.5689724934894224,0.5689724934894224,0.5689724934894224
2019-03-24,0.8984482293903847,0.8984482293903847,0.8984482293903847,0.8791284320506467,0.8791284320506467,0.8791284320506467,0.8994548706769213,0.8994548706769213,0.8994548706769213,0.9207124119183706,0.9207124119183706,0.9207124119183706
2019-03-31,1.5092981270737098,1.5092981270737098,1.5092981270737098,1.5864994034931577,1.5864994034931577,1.5864994034931577,1.6240566934235758,1.6240566934235758,1.6240566934235758,1.6455605028327491,1.6455605028327491,1.6455605028327491
2019-04-07,1.560955409802822,1.560955409802822,1.560955409802822,1.617474269978714,1.617474269978714,1.617474269978714,1.647865094893167,1.647865094893167,1.647865094893167,1.6887533657669096,1.6887533657669096,1.6887533657669096
2019-04-14,1.3117001001508863,1.3117001001508863,1.3117001001508863,1.2404118829673234,1.2404118829673234,1.2404118829673234,1.239018186576185,1.239018186576185,1.239018186576185,1.2624155023537276,1.2624155023537276,1.2624155023537276
2019-04-21,1.012474284737043,1.012474284737043,1.012474284737043,1.161685981740915,1.161685981740915,1.161685981740915,1.0744062925847213,1.0744062925847213,1.0744062925847213,1.2074587412546864,1.2074587412546864,1.2074587412546864
2019-04-28,0.9817163547411237,0.9817163547411237,0.9817163547411237,1.0526073860307998,1.0526073860307998,1.0526073860307998,1.0505501095582586,1.0505501095582586,1.0505501095582586,1.0881443093248704,1.0881443093248704,1.0881443093248704
2019-05-05,-0.13444308989558834,-0.13444308989558834,-0.13444308989558834,-0.12581146338814858,-0.12581146338814858,-0.12581146338814858,-0.6034056642839715,-0.6034056642839715,-0.6034056642839715,-0.029277002188460598,-0.029277002188460598,-0.029277002188460598
2019-05-12,-0.7536854373583344,-0.7536854373583344,-0.7536854373583344,-0.5772903103236597,-0.5772903103236597,-0.5772903103236597,-0.5582010350905972,-0.5582010350905972,-0.5582010350905972,-0.7355200757453677,-0.7355200757453677,-0.7355200757453677
2019-05-19,-1.1550996482174518,-1.1550996482174518,-1.1550996482174518,-1.253181910587419,-1.253181910587419,-1.253181910587419,-1.2281064267482946,-1.2281064267482946,-1.2281064267482946,-1.2806028514747267,-1.2806028514747267,-1.2806028514747267
2019-05-26,-1.977444543748784,-1.977444543748784,-1.977444543748784,-1.9941669679447875,-1.9941669679447875,-1.9941669679447875,-1.951276437286354,-1.951276437286354,-1.951276437286354,-1.9585288742036935,-1.9585288742036935,-1.9585288742036935
2019-06-02,-0.43308327775951255,-0.43308327775951255,-0.43308327775951255,-0.47401095713208835,-0.47401095713208835,-0.47401095713208835,-0.22511924826392443,-0.22511924826392443,-0.22511924826392443,-0.317336483285161,-0.317336483285161,-0.317336483285161
2019-06-09,-0.3094741371261938,-0.3094741371261938,-0.3094741371261938,-0.22793049179838645,-0.22793049179838645,-0.22793049179838645,-0.11479103945592899,-0.11479103945592899,-0.11479103945592899,-0.1533387772130373,-0.1533387772130373,-0.1533387772130373
2019-06-16,0.4230183419718588,0.4230183419718588,0.4230183419718588,0.4693966552854836,0.4693966552854836,0.4693966552854836,0.5059797025761192,0.5059797025761192,0.5059797025761192,0.421378513194108,0.421378513194108,0.421378513194108
2019-06-23,0.5452210524114258,0.5452210524114258,0.5452210524114258,0.522205478049529,0.522205478049529,0.522205478049529,0.5582416147716442,0.5582416147716442,0.5582416147716442,0.5590963730106744,0.5590963730106744,0.5590963730106744
2019-06-30,1.0021562913360889,1.0021562913360889,1.0021562913360889,1.0436132983471853,1.0436132983471853,1.0436132983471853,0.9204220010347812,0.9204220010347812,0.9204220010347812,0.9707584050572955,0.9707584050572955,0.9707584050572955
2019-07-07,0.983784266636853,0.983784266636853,0.983784266636853,1.056234783256359,1.056234783256359,1.056234783256359,1.028452884658488,1.028452884658488,1.028452884658488,1.032851235387417,1.032851235387417,1.032851235387417
2019-07-14,0.9981096732864749,0.9981096732864749,0.9981096732864749,0.7732976377234018,0.7732976377234018,0.7732976377234018,0.799875029289249,0.799875029289249,0.799875029289249,0.5849145253898256,0.5849145253898256,0.5849145253898256
2019-07-21,1.0837164646161275,1.0837164646161275,1.0837164646161275,1.0072159685201596,1.0072159685201596,1.0072159685201596,1.102315223174374,1.102315223174374,1.102315223174374,1.0344868571464547,1.0344868571464547,1.0344868571464547
2019-07-28,0.09825862417000701,0.09825862417000701,0.09825862417000701,-0.03299900008264641,-0.03299900008264641,-0.03299900008264641,-0.26699905833616716,-0.26699905833616716,-0.26699905833616716,-0.29978032571194146,-0.29978032571194146,-0.29978032571194146
2019-08-04,-0.6452195048630518,-0.6452195048630518,-0.6452195048630518,-0.7225139143763305,-0.7225139143763305,-0.7225139143763305,-0.7317030037389467,-0.7317030037389467,-0.7317030037389467,-0.7545608968728668,-0.7545608968728668,-0.7545608968728668
2019-08-11,-1.8010971655942771,-1.8010971655942771,-1.8010971655942771,-1.6164633972820366,-1.6164633972820366,-1.6164633972820366,-1.6171171866918366,-1.6171171866918366,-1.6171171866918366,-1.4379161239050822,-1.4379161239050822,-1.4379161239050822
2019-08-18,-1.2763149100765012,-1.2763149100765012,-1.2763149100765012,-1.188695006666144,-1.188695006666144,-1.188695006666144,-1.7144502758196292,-1.7144502758196292,-1.7144502758196292,-1.7415412390762657,-1.7415412390762657,-1.7415412390762657
2019-08-25,-1.0966225292505674,-1.0966225292505674,-1.0966225292505674,-1.2153431692000234,-1.2153431692000234,-1.2153431692000234,-0.9844672699315357,-0.9844672699315357,-0.9844672699315357,-1.0444851256322736,-1.0444851256322736,-1.0444851256322736
2019-09-01,-0.3623639474653534,-0.3623639474653534,-0.3623639474653534,-0.37586726869683,-0.37586726869683,-0.37586726869683,-0.1777877820748719,-0.1777877820748719,-0.1777877820748719,-0.24647494703471076,-0.24647494703471076,-0.24647494703471076
2019-09-08,1.068629602713383,1.068629602713383,1.068629602713383,0.9663637460307678,0.9663637460307678,0.9663637460307678,0.9856483098314408,0.9856483098314408,0.9856483098314408,0.8746186427305818,0.8746186427305818,0.8746186427305818
2019-09-15,0.5828238958240126,0.5828238958240126,0.5828238958240126,0.5725077576989857,0.5725077576989857,0.5725077576989857,0.5402708406855835,0.5402708406855835,0.5402708406855835,0.44850956275383724,0.44850956275383724,0.44850956275383724
2019-09-22,0.1762618110601694,0.1762618110601694,0.1762618110601694,0.16498386637509946,0.16498386637509946,0.16498386637509946,0.21499077962895105,0.21499077962895105,0.21499077962895105,0.19596441404110265,0.19596441404110265,0.19596441404110265
2019-09-29,-0.5806994506265758,-0.5806994506265758,-0.5806994506265758,-0.5165947902128749,-0.5165947902128749,-0.5165947902128749,-0.4238773699223556,-0.4238773699223556,-0.4238773699223556,-0.27490923989732324,-0.27490923989732324,-0.27490923989732324
2019-10-06,-0.03712867573141893,-0.03712867573141893,-0.03712867573141893,0.20920145465764212,0.20920145465764212,0.20920145465764212,0.14836416783436995,0.14836416783436995,0.14836416783436995,0.18910189595114565,0.18910189595114565,0.18910189595114565
2019-10-13,0.34516116794986645,0.34516116794986645,0.34516116794986645,0.3799537874297099,0.3799537874297099,0.3799537874297099,0.4691012932030119,0.4691012932030119,0.4691012932030119,0.46342236072231185,0.46342236072231185,0.46342236072231185
2019-10-20,1.1551195234528404,1.1551195234528404,1.1551195234528404,1.3613579914877025,1.3613579914877025,1.3613579914877025,1.2153704491467103,1.2153704491467103,1.2153704491467103,1.3956741623357147,1.3956741623357147,1.3956741623357147
2019-10-27,1.373636011722522,1.373636011722522,1.373636011722522,1.5059554069049694,1.5059554069049694,1.5059554069049694,1.377065053111398,1.377065053111398,1.377065053111398,1.5132629029098876,1.5132629029098876,1.5132629029098876
2019-11-03,1.6842969053357972,1.6842969053357972,1.6842969053357972,1.678048308470754,1.678048308470754,1.678048308470754,1.6436568092590185,1.6436568092590185,1.6436568092590185,1.641670317810602,1.641670317810602,1.641670317810602
2019-11-10,1.570869780459993,1.570869780459993,1.570869780459993,1.4937718617645372,1.4937718617645372,1.4937718617645372,1.4823959705569225,1.4823959705569225,1.4823959705569225,1.4104147480356815,1.4104147480356815,1.4104147480356815
2019-11-17,1.1433333999804447,1.1433333999804447,1.1433333999804447,1.0148297525330663,1.0148297525330663,1.0148297525330663,1.08569219599083,1.08569219599083,1.08569219599083,1.0093536245333032,1.0093536245333032,1.0093536245333032
2019-11-24,1.4171519852640801,1.4171519852640801,1.4171519852640801,1.3569568695235117,1.3569568695235117,1.3569568695235117,1.412988210953824,1.412988210953824,1.412988210953824,1.3188593991475117,1.3188593991475117,1.3188593991475117
2019-12-01,1.2562844393343637,1.2562844393343637,1.2562844393343637,1.2163247099274208,1.2163247099274208,1.2163247099274208,1.2667699534374792,1.2667699534374792,1.2667699534374792,1.1992764930302422,1.1992764930302422,1.1992764930302422
2019-12-08,1.376430634618604,1.376430634618604,1.376430634618604,1.3384434726622145,1.3384434726622145,1.3384434726622145,1.260706607155406,1.260706607155406,1.260706607155406,1.2444926336827626,1.2444926336827626,1.2444926336827626
2019-12-15,1.4853859122473982,1.4853859122473982,1.4853859122473982,1.5388564628302037,1.5388564628302037,1.5388564628302037,1.5377179864736037,1.5377179864736037,1.5377179864736037,1.5574010096192563,1.5574010096192563,1.5574010096192563
2019-12-22,1.3674228182282224,1.3674228182282224,1.3674228182282224,1.3734384426462114,1.3734384426462114,1.3734384426462114,1.3817335806894269,1.3817335806894269,1.3817335806894269,1.359988233756514,1.359988233756514,1.359988233756514
2019-12-29,0.4591828163717406,0.4591828163717406,0.4591828163717406,0.44987275353482015,0.44987275353482015,0.44987275353482015,0.5060117081775136,0.5060117081775136,0.5060117081775136,0.5030242506549544,0.5030242506549544,0.5030242506549544
