Date,BZHStock_Open_average,BZHStock_Open_max,BZHStock_Open_min,BZHStock_Open_volatility,BZHStock_Open_change,BZHStock_High_average,BZHStock_High_max,BZHStock_High_min,BZHStock_High_volatility,BZHStock_High_change,BZHStock_Low_average,BZHStock_Low_max,BZHStock_Low_min,BZHStock_Low_volatility,BZHStock_Low_change,BZHStock_Close_average,BZHStock_Close_max,BZHStock_Close_min,BZHStock_Close_volatility,BZHStock_Close_change,BZHStock_Volume_average,BZHStock_Volume_max,BZHStock_Volume_min,BZHStock_Volume_volatility,BZHStock_Volume_change
2018-08-26,-1.1955008673649603,-1.2963710985692378,-1.0508896808215509,-0.8690415900118623,0.15533334949060473,-1.2445269353541675,-1.3996856190636429,-1.1554599365691611,-1.0217844683818946,-0.0990304875148805,-1.1569637257884398,-1.3507830505328693,-0.8847480921988677,-0.9128756756447188,0.14547350232787754,-1.1131238534723447,-1.2020421363783924,-0.93763408928533,-0.811581062931168,-0.06604795536562931,-0.6455400995394562,-0.618267211972614,-0.44039624676714095,-0.5537532973623184,-0.3683182095520623
2018-09-02,-1.0530728790044892,-1.0496591754880802,-1.018005229431588,-0.3843619917343278,-0.24681086134528138,-1.0479693333408369,-1.0430727582921255,-1.226986936065879,0.17055506257867814,-0.3593168607670981,-1.1004371302782583,-1.0665020150719244,-1.1791786438096894,0.17006747278262002,-0.4119922939388492,-1.1188878170048262,-0.9942017511177601,-1.2509854738970485,0.35728529836303313,-0.6630396612065256,-0.5238243565761403,-0.22248612917712735,-1.074318607546894,0.007295758823610789,0.6065203597034777
2018-09-09,-1.5116614943593076,-1.4573785480598107,-1.425372880417238,-0.49435484860102846,-0.214376118262915,-1.5448763145991355,-1.5308504588809084,-1.5080255275737062,-0.4531626406518088,-0.2444867917270961,-1.5292905456072319,-1.5857514349029196,-1.3352509374406347,-0.5861709358321515,0.2246505534527807,-1.4936327896261414,-1.5483323289909705,-1.3264611531217663,-0.7432170473905301,0.4051920884179247,-0.11961425003492727,-0.307230719246615,0.06703659610039496,-0.33554601134878426,-0.7382928268715189
2018-09-16,-1.2678374745628356,-1.2400404180033606,-1.341483542895645,-0.11030157231967645,-0.6622267654231557,-1.3046919951637748,-1.3443543466785857,-1.4697839624743776,0.029645869715803692,-0.7429822559898102,-1.2728287879332563,-1.2176762788895572,-1.5151993813147924,0.5627928188094476,-0.897908706925841,-1.2861520252619953,-1.265794474881449,-1.5442619356497673,0.39039099665475835,-0.9194886713829559,1.221867079646172,2.0850340798182248,-0.608057147244082,2.1985183047857113,1.859781241619035
2018-09-23,-1.6795547952549608,-1.624096456133536,-1.7236164921072819,-0.26332539685898115,-0.7742562147397873,-1.7015327077146576,-1.6867634330842614,-1.6838924279707905,-0.5197219261455603,-0.36218621081130664,-1.6973886938435345,-1.6236603980986302,-1.5928203952390607,-0.16987653845719655,-0.3676257850525826,-1.7015921610698976,-1.6154310290421021,-1.6886646930812934,-0.14018125740078563,-0.4672580747035577,1.3810302824479486,0.8336653331827211,2.0617400432033417,0.440061441093189,-0.49334693760608045
2018-09-30,-1.5253688797972331,-1.4396631120148673,-1.499608615156929,-0.48106630225692404,0.38118684570411315,-1.4944742923894214,-1.4432824075728863,-1.5221693174862818,-0.29147108086726997,0.4291825983771258,-1.5406339805096239,-1.490563340911919,-1.4775532852402953,-0.23653108463618736,0.16322747484462669,-1.479585018324147,-1.4082029376996457,-1.4155295028032864,-0.4379218596343975,0.23425648659170054,0.4344156454783155,0.09742548496403253,1.52896910447981,-0.21090819614916542,-0.9395584771257283
2018-10-07,-1.6017689213763286,-1.4997548212274572,-1.6571387439009053,0.12413879717036494,-0.24676054696044836,-1.594856985146226,-1.442915627746659,-1.7079825073088055,0.7530358109355424,-1.0752895400797702,-1.6640178355402142,-1.4577278231106157,-1.7842907204383989,0.6530467924384875,-0.6840115703656796,-1.6897918975889803,-1.4347647720861965,-1.8789317270613848,1.11423244561502,-1.2430218656353562,0.06630742668925502,-0.25971743335725833,0.6115036853489351,-0.38374534591275744,-0.10243151872171762
2018-10-14,-1.894613811221582,-1.8494148407326443,-1.9636047199811961,-0.4558786530676606,0.8355747780255872,-1.8408719537979759,-1.7715112282284289,-1.8485271550277291,-0.3357717150317276,0.7764534726384781,-1.9559402457823383,-1.8672443361083941,-1.9225163751732652,-0.19972868961148513,0.06958774692528841,-1.8723672998172416,-1.7786744438042543,-1.870092661684365,0.14092491760387804,0.11372445756262765,0.9921743654728565,1.0810527545382627,0.6375590458664173,0.9545558099715392,0.07760070455129545
2018-10-21,-1.9838083450189126,-1.9082843193895263,-2.038042759646346,2.0060116944830164,-1.790919089825974,-1.8868481734278377,-1.8485560951102886,-1.8992086049719494,0.5371187035285907,-0.1526024151132278,-1.9792914147284844,-1.9802765973798166,-1.8528883429944165,0.00265714164787476,-0.6854729532048915,-1.9571199290471428,-1.9423625173621786,-1.834119257787192,0.5251610123039847,0.17929956003229308,1.4419325461618409,0.5317294574035136,2.1071098241677264,-0.11564092757257553,0.20670241167037595
2018-10-28,-1.5841819372283559,-1.5981813699713303,-1.6638764313639356,1.4476847037429716,0.9339085125724642,-1.601508624406438,-1.588588047792068,-1.525829696803028,-0.414413677927654,1.0260006581737044,-1.5908473831662857,-1.6174148743622894,-1.5583858238832484,0.10636559227783976,1.775903468325137,-1.5625516401106312,-1.6461675468328871,-1.582458831131287,0.4444371229990736,1.7644510887911558,-0.21727591196240276,-0.5758270049402978,0.33358576436845716,-0.7018415320080128,-0.36704922644764326
2018-11-04,-1.235993322685356,-1.2702166026147785,-1.1871672591308147,-0.34231808640519534,-0.20928439329019843,-1.2899609846159683,-1.3336785690378217,-1.2407746420069217,-0.757515712716087,-0.19280290774751566,-1.2097466563170758,-1.2560025960311163,-1.1213432020948297,-0.5121358915113061,-0.08320903589122568,-1.2367073818831775,-1.3036471867609618,-1.1649569941462814,-0.21746278035323166,-0.5320409582682124,-1.1954515832556918,-1.0925036181532326,-0.5244868720844124,-0.9874345032263292,-0.08052007570761092
2018-11-11,-0.6490500190925299,-0.07437917552002463,-1.0917097376487184,3.1933596701832028,2.6692194384214076,-0.4359677658788016,0.15588874769117853,-1.2161457586943047,3.119497821779157,3.052556054495728,-0.7240199205842415,-0.4487763825773474,-1.0986564617201993,2.605654040964116,2.563260694594277,-0.5573572634826459,-0.15818740953337382,-1.1571551038425676,2.8936919422344984,2.589442498464763,2.8532816680706468,3.0687327612278033,0.2502775850942198,3.0828262855433954,0.6849458038774372
2018-11-18,-0.3150696621633698,-0.41236407101136163,-0.17889356370495274,-0.5326856508037918,0.42650267639776623,-0.18338015382480816,-0.21387176215543408,0.0015625594137662832,-0.4158485350137226,0.6306882850082898,-0.23149991473530443,-0.21618483820042117,-0.0947984750598131,-0.3575367728109597,0.8013304382405996,-0.19735090344761455,-0.27347824794526343,-0.15387269140179313,-0.2188959646391211,0.44447226509834664,-0.07221207381502666,-0.31930263839478246,-0.5630129030635167,-0.25778994786359416,-1.0813957828804999
2018-11-25,0.3477116333498543,0.33339658271506417,0.3453632764886426,-0.11346531042220205,0.9564463949541014,0.38069333056756677,0.3252790019028418,0.4163138239901323,-0.1940023354664333,0.849403014845944,0.35067510740672697,0.41998141230377956,0.3656852980234733,0.13773752440751144,1.2381907518213056,0.4504462716015818,0.40834525546968015,0.47807971336695826,-0.25990050668952,0.9207580901181928,-0.2559252317752208,-0.44995883160191497,0.8271972945570785,-0.5477210180331177,-0.5696857406098293
2018-12-02,0.6843123599454485,0.7857666234463974,0.6251462860490262,0.19480360609250832,-0.871615370301161,0.7470087021606154,0.6314824729832949,0.7981336029768674,-0.3374791545184685,-0.3637848643868343,0.6696091910948627,0.46945666606799247,0.8652650171127355,-1.132203017096114,-0.026535752287155195,0.6894174687860849,0.7281434079885398,0.871915022764026,-0.5226703145769567,-0.5650962202370611,-0.4632793582120375,-0.5033309526217018,-0.3449363316807017,-0.4668072184858726,-0.5056167149628231
2018-12-09,0.6687936521990077,0.5323427990932085,0.7163574060428103,-0.4575488772303553,-0.7486122596086899,0.6466289036521867,0.5249045594443668,0.8686769545845768,-0.5526242704164058,-0.4714164961627711,0.6396197894836431,0.4317343170393083,0.8972535990855176,-1.134540158878489,-0.172416640541423,0.5078453227375176,0.24535552499103414,0.8034196656338962,-1.0820074335779288,-0.06917145619294408,-0.919141083592317,-0.6673228999697727,-0.8443702765648581,-0.5807114569664205,-0.43624646780605075
2018-12-16,0.5344554905790042,0.4394667724798948,0.658052352514801,-0.4575753510026545,0.14751931274033242,0.4395250371483783,0.21554010407151936,0.5778905438255841,-0.5000155874238364,-0.5219977451437052,0.4359128297549783,0.345427772380831,0.14029549972835714,0.3651944938624797,-1.1068432437507496,0.2804716661790658,0.16728047973701526,0.07358999244149651,0.11203871398953147,-0.8810855572930323,-0.4653640856198367,-0.4443264124692459,-0.3844884509241448,-0.4127787491086805,0.8160675818003743
2018-12-23,-0.5664553740728324,-0.5674012443195015,-0.37275874282637683,-0.26058538053256897,0.6054977871502237,-0.603951073001897,-0.7168083304124113,-0.3331261036841824,-0.4550726420279698,0.40509646804414984,-0.6248325934863945,-0.696108827533829,-0.4926539333405729,-0.28642705400978535,0.35762543048248824,-0.4790380606096996,-0.7447120958812259,-0.2826662560050222,-0.5813050249874706,0.5748100782445363,-0.8147995287618254,-0.5314437556921412,-1.4271593985787674,-0.40205638853359826,0.5783546471845851
2018-12-30,-0.24538893704440043,-0.11736915012509161,-0.3415527775337506,0.3804674829046273,0.8767440641882565,0.03251479531218704,0.28357767563703784,-0.10278054046946687,0.4660935177639101,1.3255853144492025,-0.1517603760594504,0.18756040325884746,-0.15779403556057509,0.644738143579424,1.2465152508801787,0.1846716301642373,0.4640039059260849,0.08043851819430935,0.5128197994298608,1.2130589319898375,-0.6299197663660246,-0.5337836766403771,0.09639164782419496,-0.5494681102621569,-0.00834822267416121
2019-01-06,1.7361386107732522,1.76239383942419,1.209731409819366,1.035497897338,1.7740298247284372,1.7693056880126536,1.6468293291650948,1.5055056281426937,0.1929934561188169,0.8863326937127692,1.7868503035881735,1.9474811815667354,1.2470314645947553,1.4798014901311114,1.553608975160728,1.8921225295886075,1.8096011889116916,1.754740412291013,-0.21075670788292114,0.5374260080658189,-0.465845446406458,-0.3347980034287539,-0.47994887728064456,-0.29533943041561234,-1.3094250931265567
2019-01-13,1.5732716262179673,1.2769495128447743,1.7530263171064782,-1.0529286921608436,-0.22224749993719742,1.4871231411288572,1.285508365892405,1.6183313391743561,-0.6413041316850991,-0.7287890924215569,1.6369539098420405,1.4864516104361116,1.8299016379757918,-0.942681334101,-0.7196195925650046,1.5122850199385673,1.3130229578917674,1.607898969450263,-0.9487278107816033,-0.6444879611387629,-0.8965744975570523,-0.524827980678412,-1.3420383250828078,-0.3999051070063264,0.1547015775822226
2019-01-20,1.1650455581427093,1.1016338925186422,1.2602244303361818,-0.47827785503843495,0.11979003663672383,1.1384056573896317,1.1618845564525568,1.1228865791201181,-0.07017804689630022,0.2911870219651003,1.191938250840772,1.059677611332565,1.3344241984101757,-0.8660890444217775,-0.13057198132402953,1.112341168653196,1.0362919972171791,1.1553135468582574,-0.5864738206975493,-0.02795559054409961,-0.7014220395209012,-0.4665360898286594,-1.526589753845204,-0.3622793212184674,0.10830299127338198
2019-01-27,1.2922472217804812,1.633402631932543,1.1564791712196991,0.6825562016828619,1.4351940717641394,1.3722158090107555,1.6045053444568895,1.065164119179466,0.6407370152302422,1.2169448719336853,1.1867735116903675,1.59099354458099,0.7629084630085124,1.386526814566504,0.7340922444937807,1.5090394005002405,1.8846607307401895,1.168783212846291,0.8980894932992272,1.2459733702584455,-0.23627145334528882,-0.2510518526998062,-0.17403477209191648,-0.24432298337209746,0.8530122673005694
2019-02-03,1.3705217736325577,1.5801609861938148,0.9788118938493813,0.8242887080004896,-2.1373497837441957,1.4099253403274168,1.6365010685108172,0.8215983957701462,0.9043651389030767,-2.1852747933060854,1.225386551735759,1.748481295302106,1.0712359175975168,1.0881100922679083,-2.03791158936955,1.3087781883066127,1.7631361683589917,0.9570017256195402,1.0747695356124054,-1.9574133571499677,0.2843708055397563,0.03609546053522758,0.03585072951987459,0.034323457327648035,-0.7835050086813027
2019-02-10,1.4823526582400972,1.6330922949264923,1.105896188813001,1.7327546007226036,1.1709274549624054,1.5632464960474015,1.4815043570272515,1.1143623522783326,1.4477635761506702,1.0417619723121363,1.4803090357056126,1.3864801140658485,0.9820481649296038,1.1244465498927971,1.2799769548832973,1.6340841745563588,1.5504446754550136,1.2747813125019711,1.173939879611902,0.9724782036852386,1.541193336351511,2.6455462344657534,1.0327542629781512,2.662841490804639,-0.3378581756744776
2019-02-17,1.7643616837943565,1.5752650943052273,1.9692449118584194,-0.42761448018301934,0.530262991829409,1.7266455759806218,1.5149737903113585,2.087365872697768,-0.7991133162940454,0.10823501011035205,1.7946427732014907,1.4732672621791725,2.0509194390990753,-1.0193288218971097,-0.03407169089851771,1.7217155264036708,1.4170897757056335,1.9581093365109348,-1.004796955061614,-0.3582992312769731,-0.749643314843609,-0.7119774534273645,-0.6020270274076771,-0.6300744101285992,0.6518099989159722
2019-02-24,1.0968894038375796,1.108539600092813,1.1815493961881807,0.12591479332867336,-1.319131065504694,0.9044424481180057,1.022814581011176,0.9876991374276655,0.39121738742522305,-1.2835105165896488,1.0041604862295896,1.1607591808808966,0.9568330929087835,0.5650785455622591,-1.3519253404932947,0.8612841672968701,0.8956662718958192,0.9111997903897491,0.11404338145694659,-1.0080130873089896,-0.8638892446423206,-0.4580179112179809,-0.8795389801966625,-0.3023712680282014,0.2180101876648231
2019-03-03,0.4322491601441944,0.3845968878662859,0.5227880574646895,-0.2351276357314869,-0.7434883180813012,0.39592178091914093,0.3114297186390153,0.4594396261227708,-0.25210312084934106,-0.7097561948142459,0.47026103908248335,0.42315452871756387,0.6106532731771273,-0.36981688002599944,-0.5768975617039966,0.35256531151886644,0.3747978124905147,0.43768658333533517,-0.09539086552004726,-0.6874326572115216,-1.2309901061191177,-0.903986041111319,-0.9761802061641206,-0.8004732615697963,0.16795872511644439
2019-03-10,0.38751218734110876,0.18068690813549987,0.5764140866590842,-0.9249120156374493,-0.3354705529321524,0.29017582652758234,0.09871781380721058,0.391528679628107,-0.6669598583444016,-0.543769598357381,0.4094739932766571,0.1949161660432575,0.4708248794709689,-0.6352463006487322,-0.4914487623927136,0.2669983332433424,0.14363029499130986,0.2582869604702795,-0.2868098468170052,-0.7971035084924025,-0.4579991807743911,0.5341493411942344,-0.8377313860894081,0.8211319944953439,2.400094778229768
2019-03-17,-0.18377579654469559,-0.4391204484168748,0.028882086243839995,-1.1285111977085216,-0.1051980544259106,-0.17829692725330354,-0.334583173516803,0.06025373166659403,-0.944413391260926,0.09902755165197258,-0.11098374748387996,-0.29589891233895266,-0.013299421388797982,-0.5998705434468216,-0.07815389574425435,-0.2468139742328825,-0.4075134980773525,-0.02312430231783876,-0.9102109161596768,-0.07497777588558995,0.5954616682720008,1.3573833737839167,-0.07117954978328428,1.5213764677633164,-0.05339101036983642
2019-03-24,-0.0834810038519868,-0.1702054489990794,0.12983142697017275,-0.5648684015953455,0.10135518336139347,-0.17530398315777346,-0.2528308659779437,0.04180131680043014,-0.526332208807969,-0.15873988537450504,-0.11784668724882814,-0.38500931544739825,0.20141354474968184,-0.9145291883606732,-0.25232769437855684,-0.25313094609709585,-0.2050251672323944,-0.010989807101715559,-0.33552752978706757,-0.2044946199468218,0.36174815604627686,-0.23365909193459544,1.757604037005663,-0.6774891382027001,-0.5743648435724924
2019-03-31,-0.6078869331341952,-0.4507343686508409,-0.4186311416118807,-0.10316188365376927,0.7086432842652062,-0.6124662196329549,-0.46567198099300916,-0.26791992685699295,-0.2809279729113132,0.6327884710714439,-0.3593817375140143,-0.18646850030832432,0.023920054879985803,-0.2132401009487117,0.7021994907857385,-0.37412956295468436,-0.29862862422354025,-0.17452384606120994,-0.20795632569298478,0.6828076805540266,-1.1177257370980975,-0.980254469577505,-1.2789013802275804,-0.7952792268352659,0.10528969788983619
2019-04-07,0.631715026442319,0.47623869559597426,1.0567617347798888,-0.4910743188950975,0.4516907535966772,0.5130971343055598,0.39497496466108173,0.6717906186230297,-0.26349426614407645,0.5742870162436049,0.8027149917185734,0.6636729306454382,0.9763982606123136,-0.32585673238113066,0.5440030690832139,0.6851086196105549,0.3958164321883745,0.7694965406799508,-0.3305498700276601,0.6279256891406185,-1.2164379196674622,-1.0048096976975913,-1.245485903323593,-0.840626980908319,-0.1760945338689193
2019-04-14,1.2796731514551678,0.5770597390474485,1.733710398875923,-1.4236295204034066,-0.056819010539902515,1.1812471528957167,0.958993883430451,1.5025104756260972,-0.7475445306276615,0.4144421072675901,1.4259505492460005,1.0055737325135063,1.6053750662348107,-0.8673649868052926,0.36737169265642045,1.2865131146691762,0.9247348227662158,1.567272620064425,-0.8039697837434473,0.5093317503701703,-1.09554181072008,-0.8671042543345464,-1.4706585800664764,-0.6052626098614176,0.5075150900492812
