Date,GSATStock_Open_average,GSATStock_Open_max,GSATStock_Open_min,GSATStock_Open_volatility,GSATStock_Open_change,GSATStock_High_average,GSATStock_High_max,GSATStock_High_min,GSATStock_High_volatility,GSATStock_High_change,GSATStock_Low_average,GSATStock_Low_max,GSATStock_Low_min,GSATStock_Low_volatility,GSATStock_Low_change,GSATStock_Close_average,GSATStock_Close_max,GSATStock_Close_min,GSATStock_Close_volatility,GSATStock_Close_change,GSATStock_Volume_average,GSATStock_Volume_max,GSATStock_Volume_min,GSATStock_Volume_volatility,GSATStock_Volume_change
2018-08-12,-0.5429665903597258,-0.6874532393447643,-0.25610906924848814,-0.8960246620756023,-0.033589854883119406,-0.6239281830304092,-0.7655298589965247,-0.40901863448213394,-0.9218716039765996,0.3004586004661363,-0.4164870736990136,-0.5521809348289655,-0.32653660879878715,-0.601573402676259,0.14884603168538418,-0.47872945289071356,-0.530485147669128,-0.30709847913887683,-0.6953913253630503,0.4694334802868816,-0.38212450708236306,-0.2902521888729364,-1.398528074694208,-0.27384548424318306,-0.21129364153081243
2018-08-19,-0.3655094316345944,-0.45041016645466225,-0.2796399990242503,-0.45456648328352106,-0.22673024728985808,-0.45521797824685395,-0.5404182165556328,-0.3650740290299158,-0.5575570933489373,-0.1725712804066116,-0.2532937129888961,-0.40695130643098004,0.027465176861404466,-0.7508096816062123,-0.13679762657159722,-0.4151529554892668,-0.5203838519854381,-0.21343964102598378,-0.8323962087686801,-0.2074735597562696,-0.3757619354791525,-0.2907547833728219,-1.1638566537659514,-0.27820035895935824,-0.22585053223089077
2018-08-26,-0.3718067584280734,-0.3594678509109759,-0.4595696238513708,0.021314956293419115,-0.2474789476536873,-0.47179229125436317,-0.5562906746862283,-0.4212002541818092,-0.6233435467674208,-0.13146482037470994,-0.2968492203012242,-0.300383647218006,-0.33124624009856046,-0.11447031078165494,-0.5535499406545689,-0.39746711704977394,-0.46532843262252854,-0.4619342001948574,-0.25533734115687373,-0.2676621902739709,-0.2482969884799523,-0.2191500656970821,-0.6085894891555733,-0.21386471586428132,-0.14468272889521547
2018-09-02,-0.5901524780379371,-0.6721828427749803,-0.4055790439882645,-0.9137227274659526,-0.034662375308525846,-0.6541913771493932,-0.8274417821731364,-0.5362859574819934,-1.0132343132931396,0.4528843058255281,-0.4467605218855,-0.6530971088723856,-0.15316849695054985,-0.992111387431385,0.3260035657932799,-0.5095957606307074,-0.5989204270159509,-0.31589049672697106,-0.9331440916317593,0.49825962861902395,-0.36007772751761763,-0.29118457616998933,-1.0550935609763086,-0.281459948475831,-0.24553318612608394
2018-09-09,-0.29272194261640794,-0.40394653217550636,-0.07714044720506287,-0.7592440729004997,0.7394220370698822,-0.4024839867330764,-0.6480194580408482,-0.15085824515977794,-1.1232779746671844,0.5687275944116198,-0.041148029102337474,-0.1775328033390839,0.06330679093680258,-0.6324427022512131,0.8875377489901107,-0.22172938899541994,-0.41986746094566013,-8.508120343117995e-05,-1.102888019216124,0.3789325853452223,-0.38461450080191534,-0.30531130743708446,-1.532528832530141,-0.2897166189966935,-0.2478044120196903
2018-09-16,-0.03716297852233021,-0.20846163693858863,0.26114428481062607,-0.8904062048757873,0.44635898279401887,-0.09558854965052273,-0.4232186981430614,0.15588314695325672,-1.0495687205405526,0.02375653532069859,0.17087462568682504,-0.050399598650994894,0.3091517962852221,-0.8292883504631329,-0.33660553108847635,-0.00038882241592275586,-0.1784237709930142,0.05352534394960355,-0.5621986493929202,-0.27515439463982994,0.20114371025465738,0.19635591754214946,-0.6136586313538328,0.2040861511255309,0.24630346653786345
2018-09-23,-0.21370196764759783,-0.2551509067985932,0.07111621816971907,-0.6185976763263221,0.12030662395013536,-0.23991476582136653,-0.49982691806659424,-0.07760659251430148,-0.801804287557666,-0.005095641284573189,-0.048498496716886094,-0.2927254951520813,0.23020615037987782,-1.1149353919758396,0.22085589647044185,-0.07091507176246754,-0.17310768388084236,0.03911601912621049,-0.47121180040921307,-0.08841973159847841,-0.33172299727286053,-0.3079812688759093,-0.22097176953358214,-0.30696767360885835,-0.2738816213585576
2018-09-30,-0.1719132260889903,-0.500321985148481,0.3079055260290442,-1.1145867991753162,0.08681059181072427,-0.4392840060535084,-0.6792712291973396,-0.22323029068265865,-0.8426276345211025,0.1802910500085884,0.0655758116952322,-0.18104312091520175,0.06811775217295533,-0.3974071700660533,-0.25201880631553936,-0.23013924260302526,-0.394866374277601,-0.26683243602376994,-0.3033481789862804,-0.3039791861438332,-0.4053011879221235,-0.33158633084062983,-0.9365353179716628,-0.32295762406344997,-0.2654817493807427
2018-10-07,-0.7449148075427036,-0.6092872150685691,-0.8278679189190008,-0.054572622013585696,-0.23595231314912815,-0.8109744298130369,-0.8257751314568097,-0.9790846484503594,-0.2835828094129396,-0.2012269755775817,-1.1590436517187848,-0.8418002871822684,-1.5986405029089839,1.1304482981142725,-1.7293176800521517,-1.2185053700572708,-1.121253013757428,-1.3533115998095,0.19986330140429076,-0.7587300874776237,-0.33472204954705503,-0.3053023702047726,-1.2727842870508843,-0.2923994370615877,-0.23088811165216322
2018-10-14,-2.4863289595466282,-1.8998496186995009,-2.4649355169841205,-0.0005586482469248578,-1.2046063899772539,-2.5014822437764233,-1.9019121551648606,-2.6483353728214776,-0.04794498917089956,-0.38694325129401935,-2.638394750272146,-2.5927655738636304,-2.43564927073909,-0.34826916776833955,0.4610031459476329,-2.80275127621882,-2.9734440303382743,-2.378508032327168,-1.5436362803711945,0.02417955575278657,-0.28957082267649875,-0.25528757570202937,-0.8706732338467341,-0.2472625799070047,-0.3128774950564673
2018-10-21,-2.558469428058387,-2.271105314219591,-2.833849349415057,0.41707873393002093,-1.6775375232156147,-2.4987189203286113,-1.9896952093016822,-2.839937982983869,0.6567460322490865,-1.5237342532931235,-2.7173047592469497,-2.1961489805955354,-2.8042703562925766,1.6464320764764695,-2.2098010806134307,-2.7476273424934043,-2.454898412201594,-2.898894518425142,0.8125625932854658,-1.3759085583933708,-0.34114940850675674,-0.29179228522061906,-0.6637676051267776,-0.2862100060928018,-0.2624672526162506
2018-10-28,-2.3559829754609027,-1.4182515441276569,-2.7554629142842946,2.571883074244156,3.286643358950917,-2.1630228507904783,-1.4674810331969075,-2.2381636821852404,1.0815442313391335,2.4808882060601225,-2.3486704879408435,-2.1202528613129785,-2.2943955189903016,1.076570945031769,2.0675527656017354,-2.303937473130113,-2.1584090769633626,-2.259310109242503,0.38775746347950046,1.4108744195620566,-0.2847089420140541,-0.27244303345286736,-0.6083945864692399,-0.2691307617809792,-0.24102747609391792
2018-11-04,-1.6329894087135244,-1.603902027698754,-1.4905186509700927,-0.01099583089478477,-1.0116817743731912,-1.6808077262668664,-1.5963865400836361,-1.6362788304542792,-0.15575366527537274,-0.6668295731918926,-1.5629700220404026,-1.709611000011821,-1.2949438065824341,-0.5028662230294162,-0.4823195038905301,-1.7179989266274645,-1.8870295840755242,-1.5927318347053436,-0.8274759628387058,-0.40539997344209705,-0.661851066209296,-0.5548339636363017,-0.6620296141073838,-0.5292866946142365,-0.350918047864652
2018-11-11,-1.892146921015958,-2.020308821547535,-1.74848904884824,-0.41482095265375774,0.09138479905288038,-1.7115847083041589,-1.543632013101777,-1.7464435580835578,0.22333150235745228,1.2520475251378316,-1.737097655045778,-1.8352281087294138,-1.4944582398249309,-0.47003192181001047,0.6270855271518232,-1.6385088395452763,-1.4816174745395911,-1.6709786854458437,0.6772211276798443,1.3005529079037979,-0.38976635018765826,-0.3132422063903588,-0.4655615263694311,-0.29429411947801104,-0.09967561057963052
2018-11-18,-1.3290600680279527,-1.4309374545053901,-1.1241238339421689,-0.6271104959137976,-0.45908417314098926,-1.184576726248443,-1.2265847196910136,-1.096038253283859,-0.37996919924183925,0.7535818423645928,-1.1826425693490457,-1.4040043750252746,-0.9809518988503086,-0.9213389328294581,0.07203837950854176,-1.1242866464732453,-1.2185656577183779,-1.0608910757982508,-0.4837665989072235,0.5624131321963242,-0.658034766353008,-0.5253928915251038,0.011486518232970921,-0.5348272859123294,-0.25396913223783796
2018-11-25,-0.3686903018281516,0.11039910780678751,-0.4585007155373058,1.176184555930482,0.03034872432286241,-0.23841179001652849,-0.06770460712311227,-0.47563027313052636,0.85840347295028,-0.7868843162325357,-0.5480186416863395,-0.5675799348263709,-0.6057368428715446,0.19092773422148543,-0.4014963941768527,-0.5042840678744189,-0.14830805759697901,-0.7493812522832092,1.8062752269934699,-0.6757153136768927,2.9593277787136705,3.221917761076403,0.9908998887581064,3.2313893148545723,3.2066273919106703
2018-12-02,-1.0125553422154394,-1.0007549381715373,-0.9359468788410296,-0.10390658552145927,-0.9342024821079092,-1.1216047137483605,-1.107779276289153,-1.0937043857316757,-0.09396035108356925,-0.907087581345548,-1.1634769740761943,-1.2888667081818366,-0.9610699928827816,-0.8001653194232401,-0.2516054591254481,-1.220214184134393,-1.3656568801377866,-1.1030850315465097,-0.7798279430543074,-0.44493945462770884,-0.35792850293331124,-0.4337133096910535,0.3336574604719472,-0.44983672106326306,-0.4392869386050692
2018-12-09,-1.553168065698778,-1.6275030738227019,-1.6313147277476217,0.0738850402282127,-1.0322438987139915,-1.6055614679385326,-1.6264164022710417,-1.6256881750943177,-0.09707933894516554,-0.7767672953431303,-1.6516543261670686,-1.694698473625803,-1.5923442919078212,-0.18762273245720043,-0.5417893383347571,-1.7095638996632003,-1.7578939544956693,-1.6917713267508194,-0.19664532657962447,-0.7129297533965145,-0.3200124761609865,-0.38451076624581215,0.30917293005539925,-0.399046082284625,-0.2815468135971218
2018-12-16,-0.8479832930238805,-0.4418359531336761,-0.948419564452485,1.539621582074468,2.0368684560024954,-0.5507545899565088,-0.1773491096684481,-0.7924025064884452,2.191172420099707,2.064747719768516,-0.781500004953031,-0.29402277930516124,-0.9909958756822277,2.3572260231921027,2.4631974182946914,-0.5429523875964716,0.08523141994992396,-0.8126793040625183,2.869837086526321,2.9285336845368057,2.8657644484898643,2.2051244022479386,3.918686556755743,2.062904844910621,1.6805512072265505
2018-12-23,0.22624315505154055,0.31956395945954164,-0.1279549326139091,1.0372977573910493,0.524918883906485,0.6239150092508983,1.135541422801354,0.466579091585094,1.5930235228782879,1.9858466389039857,0.13221207105104882,0.4904442686717082,0.01859131864544157,1.2909477917182495,1.5800692610427567,0.44333536628116543,0.8262952931226665,-0.08315485557705588,2.3647756162192395,2.376523690254561,0.9948236761086786,0.6079895616807592,2.449886954531567,0.46797531959629546,0.6124622258975455
2018-12-30,2.3375462413197203,2.6441735195761855,1.516478466756981,2.6372597753295466,2.5866090384436617,2.5559663325420754,2.750643577777851,2.326107435505294,1.070605148190325,1.5690793096986446,2.23743442869136,2.7038594434053334,1.5761692387539379,3.042175706856183,2.7458112071535,2.630662090080732,2.6585955839855573,2.5262587368314873,0.5709656484733387,1.214342690861586,0.6186709807760663,-0.034750298646744775,1.730029618639678,-0.16201170057345587,-0.9061096531641415
2019-01-06,2.4098325707468735,2.336112288177575,2.356129707755846,0.2041536916826155,-0.14673447747306356,2.3789870999979144,2.395504334104079,2.3776306197917267,-0.33304745117422135,0.0017041281485161886,2.2765298899395385,2.2974202912619255,2.220565728523147,0.937679969617769,-0.4133435023672119,2.2378446957413405,2.2201083246701003,2.169951192087144,0.4935770923752515,-0.02934856602643056,-0.2482025297887459,-0.4566828688460605,0.9266281094696871,-0.5410033740947102,-0.41654711188712995
2019-01-13,2.205000065742492,2.1054452550933287,2.403600559024539,-0.9454147327097723,-0.25441851480323885,2.0602073832000523,2.005855257026447,2.1408165324687705,-1.165811070484048,-0.3690232604531611,2.169621002241942,2.0228580050746197,2.0987419816529944,0.47191294711908605,-1.2399104985507767,2.025141298810188,1.967680740138781,1.9993968829785533,0.14840405836581555,-1.1911456246833796,-0.475903264929137,-0.5171127267884351,0.31387192593363766,-0.5572680374860036,-0.422320280227576
2019-01-20,1.5279444868199594,1.5003702277860531,1.6206497037023224,-0.4754693084485323,0.3837134700268401,1.5835776974270277,1.608474804247484,1.554892191157447,-0.15472849328540628,0.4810003926978096,1.476684348295751,1.4996537494159627,1.3410998979131847,1.1027942227879284,1.4160602089355439,1.6040238624866117,1.580515719946782,1.6474952371992666,-0.0732818615541398,0.8272173680859835,-0.34061989723129577,-0.4225496028795389,0.17002578946680574,-0.44844539488920065,-0.4945251505656004
2019-01-27,1.4444828266152023,1.3830334909865079,1.5621034381708532,-0.755668099729418,-0.4796861521109369,1.403874754582094,1.3617128910384604,1.4899853593225196,-1.1267743616708918,-0.26133935868095504,1.535160305310459,1.3413091241822488,1.793300552959066,-0.9624126296943186,-0.3109005788291426,1.4105025036580157,1.3439805397337037,1.5133812215846807,-0.6694723922334704,-0.5282733557043179,-0.6350017419018534,-0.5345372397171841,-0.7428313588785679,-0.4972865812306748,-0.34619611599864425
2019-02-03,1.1089609852110291,1.0931731979774715,1.0606533346321767,0.019867892993011387,-0.9922847961601087,1.0120599521663143,1.0268562855248191,0.8915542371516109,0.4816208552081627,-1.2677471292515097,1.1393585291545525,1.1079419567017343,1.184546314766977,0.1435796594791278,-1.0390480605420578,0.9732187643893183,1.0221376688797914,0.9367529667213402,0.5553094253990893,-1.3339372757727221,-0.6624735223645796,-0.49716917688667905,-0.8024437260592118,-0.4525633008770416,-0.2692558762927397
2019-02-10,0.7611084925749083,0.6450016148686362,0.864931079558623,-0.8634229979959736,0.2588827420341849,0.781622264838693,0.9520184896599534,0.8227503873304362,0.5369816581821139,1.096206059129425,0.8537469539932587,0.7745466065583737,1.057685256608049,-0.7091770671865552,0.2847832475227542,0.7977793084253454,0.9507016054338304,0.8872827180677035,0.4741084841585614,1.100049839701119,-0.46725356710535515,-0.43744447633426964,-0.51184917932825,-0.41445202569967365,-0.2821670596197249
2019-02-17,1.1028610951806748,1.0740334237404423,1.1876522453579543,-0.5921829888538505,-0.22515281469837486,1.026604353283326,0.9719431123777669,1.0354256536186575,-0.7004488751066724,-0.7802125505817245,1.0178801646701954,0.8972429970697077,1.1203492111771272,-0.519661583328189,-0.661032863351341,1.0066102253802272,1.0750420212784806,0.9604477825654506,0.80055925735274,-1.4304648105326563,-0.3661022140336991,-0.36910977809397555,-0.8029478258530885,-0.31792928635193324,-0.2957530626774456
2019-02-24,0.2994255719837479,0.5368577281343949,0.12765358750317335,1.4367935996831602,-1.7483645730886657,0.2801439559169707,0.477612038611297,0.15043892131388906,1.8331127188977308,-1.8022883385702213,0.18092203016270486,0.3109392112309051,0.03770955440031413,1.045140491843777,-1.53251792575072,0.1061958335017552,0.196686557817326,-0.05746425309427543,1.2619895507398267,-1.5764793944499824,2.1174630339443357,2.41895746120978,1.49056845063108,2.418262365999596,-0.3450347586351344
2019-03-03,-0.45610426385344655,-0.5584949663123028,-0.3615879978209157,-0.6504666242137689,-0.4222617905097323,-0.45734545993329934,-0.38316196538073766,-0.49340161631691026,0.7583297535331388,-1.260185814219383,-0.47599937585019453,-0.5835222226779319,-0.3758742193907885,-0.8889419612756203,-0.19924876003123917,-0.5074851007599291,-0.538039746643105,-0.47717673578283454,-0.4011755449822458,-0.2984645601131258,-0.07161571716798029,-0.1228944679487339,0.3342760333530488,-0.1522624511801652,-0.8594466343531395
2019-03-10,-0.647811397425358,-0.7848868728199306,-0.6243136018945301,-0.4891272663429934,0.19045306122850178,-0.6637284877503046,-0.8030572391430847,-0.6097985324021781,-0.9086560856703191,0.4011759627020626,-0.5617105686792427,-0.6170644418256667,-0.5064644210728477,-0.6011605394488133,0.36137703057153725,-0.5958641705735099,-0.6549573243478309,-0.6073054232869514,-0.3565219258579491,0.7328886047179975,0.37957162860918914,0.46272622339611913,0.31805554978416206,0.459916593587314,0.7788352714154372
2019-03-17,-0.44806331388286313,-0.49761491138700964,-0.4639081062392108,-0.13280410718510996,-0.26642859182652795,-0.5141494443957021,-0.6383948099325518,-0.511974580553408,-0.6211004067662451,-0.5947504031294361,-0.38218891978255426,-0.4361299763941611,-0.32204908942849597,-0.5486079841177834,-0.3287203793407372,-0.4306611159788312,-0.48887211424668325,-0.36807534855577106,-0.6789479860566945,-0.7042408830775755,-0.535252186723375,-0.47982243430432764,-0.38724819782900677,-0.4727962326500625,-0.3966333773958497
2019-03-24,-0.6306257817642225,-0.8064278741344109,-0.494609626248954,-1.1480071771661247,0.10627873916363202,-0.7082538511463521,-0.8954263872147313,-0.566553447696134,-1.608231795468084,-0.006055730762980695,-0.5583249498679701,-0.6904201351629035,-0.42404966015329126,-1.1056385180978638,-0.2213192588116485,-0.6334036016555687,-0.8222997624004722,-0.46093312878099724,-1.8007327222169869,0.044968274203454305,-0.6856164459774763,-0.6160968834998636,-0.6092099039568345,-0.5993528797829276,-0.3705319905163137
2019-03-31,-0.7321378416747193,-0.883408235585886,-0.5823234428220893,-1.0534591370665354,-0.08163095401930255,-0.8149773244575919,-0.9506428615580167,-0.7081936325156653,-1.134136012353907,0.04839430141110578,-0.6510282516418279,-0.7378202977796059,-0.5272681039285536,-0.9239379933107702,-0.11321124564561884,-0.7325199430856646,-0.8911385676094025,-0.6042362021488153,-1.3959264751955411,-0.2516722732459302,-0.7790073750913405,-0.6265672095851021,-1.068276995318619,-0.5782843997286868,-0.3820249501910859
2019-04-07,-0.8553881531723689,-1.0303087631756738,-0.6965111777097082,-1.1364320800343397,0.13253947301479652,-0.9145564725411016,-1.0884936103678946,-0.7692995720956102,-1.4475679301629263,0.0342489194251322,-0.7362890948165696,-0.8481318756054083,-0.6118660708467453,-1.022267666742078,-0.10447008758457142,-0.8016230577462871,-0.9822714367346339,-0.6337339777750873,-1.5952188349376175,0.09596322273126767,-0.7876024474163438,-0.6184083969270527,-0.8528518522868648,-0.5846045602669611,-0.3607180189417511
2019-04-14,-0.7739094639016739,-0.8651044108025695,-0.6250893209558566,-0.8791804241105968,0.3024578331289291,-0.8385137516682837,-0.9618998446230976,-0.755262833301045,-1.0107674159591185,0.35130411790277677,-0.6536844806589034,-0.7669863070588765,-0.5391453532572299,-0.956388194168304,0.0787977747922087,-0.7280815451444702,-0.8381232182382964,-0.6212512091946402,-1.0884224668961415,0.1722019385243568,-0.6427311744714442,-0.5536796501336566,-0.6007746058203023,-0.538991121575281,-0.22952791354828497
2019-04-21,-0.5087508681659493,-0.3019518768503035,-0.6065505714243205,0.9407867583469743,1.4243709768319233,-0.4468705652065191,-0.33043028543139885,-0.6551571376244597,1.3595016935903428,1.415601306471847,-0.48233465036680406,-0.3129499946105142,-0.5781542884839727,0.6095385553863745,1.0693486567734998,-0.3545986268740629,-0.30708641843947154,-0.5256517203344759,0.775142446235766,1.1469658955232884,-0.5197278421103149,-0.4398989840517949,-0.6057879857738768,-0.41711972854790896,-0.3510889320186505
2019-04-28,-0.03472818434997731,-0.009673447360399535,-0.010576338896948968,0.0018794407900724621,0.682641832981129,0.001367891892699782,0.15603831422712602,-0.1299558312879572,1.0842827424833241,1.3697178165328034,0.08703909077188701,0.155314868339882,0.09104463914414977,0.21660590653557363,0.7636869825173926,0.07074897162457981,0.11071981311133125,0.07053150065420809,0.16319067861716663,0.8145553134685638,-0.4988432122650209,-0.46596004190393875,-0.6210700397390272,-0.4435314283715763,-0.0884651184932627
2019-05-05,0.7822618795050158,0.8783123825438062,0.46542334377578043,1.3088416634201743,1.4628704179370409,0.8692697039992082,0.9492244642885487,0.8175039189018319,0.6337870295909799,1.0072084329891915,0.879425110338847,0.8979204297446677,0.7399687930907309,0.8133350548979196,1.0458244417810532,0.9891217461236138,1.0970986158391502,0.9755638972107724,0.846158642538184,1.1465170120719372,-0.16887945817785002,-0.34432846866853944,0.36391237281523053,-0.396186944544435,-0.3446801103981653
2019-05-12,0.7078275201812032,0.9583566993771432,0.25325920706935134,1.96449490030329,-2.160181237508275,0.6426111056744298,0.8101836895968435,0.33601956861604276,1.8670035674687078,-1.895765753909091,0.5772262689869023,0.7134536647495271,0.3495259133946671,1.200464152716785,-1.6645997592619097,0.5045818765031036,0.7279035691134119,0.20706497565146043,2.220298132649605,-1.9691789023824187,-0.3371204535865756,-0.2927784408174986,-1.0018628253832402,-0.22831633561689624,-0.35954644747994247
2019-05-19,0.052192975830328996,0.10267507158655577,0.05240233959994837,0.1680190194464105,-0.38498732555512016,0.003070661818276729,-0.027784139940493054,-0.013201049267898017,-0.05671527690229776,-0.35415558964557975,0.007679043850480687,0.07624652434063918,0.03870858325741667,0.14604517047941812,-0.2437526826473888,-0.008256639267245033,-0.0400984011628509,0.03151767347264432,-0.26608884567102903,-0.504965162550061,-0.5004150853768853,-0.3755182152587071,-0.8151426586358048,-0.3371292893257775,-0.32487930096663226
2019-05-26,-0.02094513923872986,-0.05756163757049701,-0.02965830382230013,-0.08931634836510087,-0.20095875293681661,0.1809240494350437,0.03807415454327099,0.28568368867072186,-0.8083393441968084,-0.03237519615100297,0.023506502424882454,0.023195432992608865,0.16145488318948814,-0.3712004481291176,-0.22625347453427716,0.11332265538099068,-0.002754303407009949,0.11665048057676468,-0.3923162898549962,0.17184523378291014,-0.15125758725374985,-0.29229745876080265,0.8731335187145604,-0.36572454663263637,-0.18834621178511946
2019-06-02,0.15274819881575713,0.11691988669276164,0.3228896782006647,-0.4708684712047587,-0.3223611398346081,0.17409540370042748,0.09844200422740029,0.2133363150302366,-0.3227610487451547,-0.29112925305648646,0.183604803620902,0.005440679286955503,0.42554608780340814,-1.050522196206058,-0.09173203948105503,0.09235718963811311,0.0004532420547475171,0.27249544410007975,-0.8103293311190273,-0.32525703502905984,-0.4932729478092132,-0.3073062799947739,-0.8565102114439692,-0.2656362095183823,-0.12365351756973832
