Date,ES_Open_average,ES_Open_max,ES_Open_min,ES_Open_volatility,ES_Open_change,ES_High_average,ES_High_max,ES_High_min,ES_High_volatility,ES_High_change,ES_Low_average,ES_Low_max,ES_Low_min,ES_Low_volatility,ES_Low_change,ES_Close_average,ES_Close_max,ES_Close_min,ES_Close_volatility,ES_Close_change,ES_Volume_average,ES_Volume_max,ES_Volume_min,ES_Volume_volatility,ES_Volume_change
2018-06-17,-0.8386838454611386,-0.8566300104597755,-0.846115024724055,0.2714126471740775,0.9083100780202209,-0.7834282654109597,-0.6636638949576241,-0.7572480397954069,0.7984921878493145,1.27316553039446,-0.7490565406787961,-0.8278004728465358,-0.7345880712573138,0.08599919758147459,1.1097458945838463,-0.7042960481797719,-0.48992987765844825,-0.6120962299793754,0.8580684272671979,1.5079223823395589,-0.1255584606083421,0.17975366468095555,-0.981317730374573,0.654312387285873,1.0936829365875138
2018-06-24,0.19651255507780588,0.1740082857359145,0.1136861764677378,0.28060248045807645,1.1341352358130814,0.26435491252748544,0.26392921057560925,0.2552818751021359,-0.08498449714851261,1.1356442738907846,0.27754120736195625,0.2929084280223116,0.27243384842108853,-0.08345646090235462,0.9978072679404982,0.3589935371375063,0.41966792614281495,0.26654917075564244,0.43186230255302643,1.235039354250283,-0.026076767813071222,-0.18881588562449939,0.30561903556991393,-0.3516665283701677,-1.23035045391042
2018-07-01,1.0428081849336213,1.1383989087946755,0.9400677608581662,0.748057876845398,1.2113251695388294,1.0764767280626324,1.0755257916317553,1.0848948410728587,-0.5619256994378531,0.7776049908649835,0.9134654316679228,1.0103280335485159,0.8052609820854747,0.3337372075924161,-0.43161420664678407,0.9600201916330431,1.0889856275855194,0.7392309772333328,1.0763928487221126,-0.7143876538523545,-0.3262507216973359,-0.4039363140702385,-0.36581635611517294,-0.3074875702547151,1.00329928890892
2018-07-08,0.6783881040570288,0.54230422972243,0.6212001668386714,-0.6438845642300546,0.5423434722635452,0.6632300208643924,0.47420623085374586,0.7806385608203973,-1.7070694514731073,0.2864843425934564,0.7458034904582052,0.5841972909656683,0.6461205134540571,-0.594400364413457,0.7372891546234802,0.7519518687721483,0.5486546218069701,0.8579417023019106,-1.5544294649716521,0.39025164003801466,0.09597077193654499,-0.4051311500750372,0.7651924923268304,-0.7931253304027477,0.34399685513346534
2018-07-15,0.7197845428901016,0.5290220306546239,0.8651019001371298,-1.8000350887452805,-0.5245978754094252,0.62808628208606,0.5112968034187271,0.7439117356054237,-1.2646083596180806,-0.27765481547516335,0.7365158289416942,0.551977425617749,0.8594468399981676,-1.5429046720734254,-0.48186834454477956,0.6584676075281342,0.5678205988867976,0.7836359600092232,-1.1173908511456443,-0.23559189359026786,-1.0132332829063264,-0.9872705374450922,-0.5103349033782547,-0.8610854364942527,-1.0500338262395916
2018-07-22,0.9885898044971518,1.0960648055275315,0.6977600115205005,1.3611259638615039,1.1961862789412019,1.094371972749153,1.2101605800305544,0.841490482678487,0.9824903818531159,1.084031763329507,1.075505442497269,1.260390945337573,0.6206797304389926,1.7167922371261126,1.5022955221764875,1.1531556539011036,1.2743793455956456,1.0056051663540828,0.4218805273294176,0.8498694616346807,-0.3661417176263103,-0.5132112909879956,-1.0371279736662051,-0.11912605714059922,-0.4406014321749524
2018-07-29,1.279399949783369,1.392296840793972,1.3339137116034638,-0.18504704203413588,0.3792432005303754,1.3802502020552323,1.5571014292395493,1.2998329382863205,0.5090319619152238,0.5344319355574173,1.3578239862860746,1.618471810610594,1.4609395798071094,0.1735448169410693,0.7424612349843506,1.4341546208976343,1.5137467747566502,1.3611559781108804,0.01898031023254396,0.30869586531890914,-0.8941849117824439,-0.32636133076189267,-1.3089858130328336,0.25620509895023535,-1.6637123347726606
2018-08-05,1.4922795542057041,1.4515027239961757,1.5274083692191132,-0.9249446416531479,-0.07432946031047859,1.4484790777075534,1.4508161001556803,1.4998994843559046,-0.8648009818527046,0.37727372006636045,1.536368808250019,1.5048430495731868,1.6125266894434611,-0.9157091331288049,0.4273725571517068,1.4826355863972334,1.5231310010491044,1.5796085511107987,-0.9618387296512724,0.5872741685767847,-1.7336326414900822,-1.180074451913765,-1.4389458554012313,-0.6966675444949437,0.6151082737802746
2018-08-12,1.6470213580125839,1.785760737089127,1.538581613222068,0.9572722296505868,1.0003908646002906,1.6882734379060524,1.7672406088828574,1.5682416487817066,0.46863458886284803,1.015912715962575,1.7065205111548059,1.7806212137643955,1.6872055836535138,-0.1893451788423864,0.7456956712261769,1.677308770366446,1.7385422664937737,1.5732657367591945,0.07844858487421234,0.927255714343603,-1.3932511474991716,-0.8980866025764157,-1.3708671814996471,-0.3771817529105923,-0.34402680745093434
2018-08-19,1.464754887284748,1.3996303798470247,1.4945793203082651,-1.153982073746193,-0.7111917228966598,1.3821524887947347,1.321434262881233,1.4700201739327614,-1.496483934982046,-0.49238711868386037,1.392363900375883,1.359159226638421,1.475233246934813,-1.2687590871025225,-0.9105467309641059,1.338836178114584,1.3071945898825403,1.421512721952265,-1.438540686235103,-0.6686825801498433,-1.8157606802555883,-1.9307591525121626,-1.4319494114702016,-1.3605284081142317,0.17230464990282984
2018-08-26,1.1163386422409405,1.0325631110075082,1.1933994186062975,-1.4634069708640625,-0.2695957799334262,1.058521106234297,1.0503756427575062,1.0954826040597958,-0.8161672146077796,0.13475593688986415,1.118486024317881,1.0581685850988116,1.199785906184695,-1.3377543732981223,-0.1086008246677842,1.0696856074699213,1.0605864233242117,1.103663089565815,-0.899893986071767,0.2143213266418193,-1.1148150605181146,-1.3989308815402672,-1.0345821410788985,-1.0905524290640924,-0.04978188291808291
2018-09-02,1.1451120617281307,1.1385453359432132,1.1624243350562589,-0.6420067450489572,-0.6204615379621031,1.2265986128630477,1.259305193129907,1.2173781065276716,-0.1604641817433857,-0.18161524999256684,1.2199443545325694,1.2079667946457435,1.251091912749862,-0.7924087688313157,-0.28421833535258084,1.224160567693986,1.2475874808170546,1.1868688028467278,-0.2184066641516438,0.3559979873533357,-1.1300836012083026,-1.2540971425211902,-0.6612341446505717,-1.2831899828795381,-0.41010431412733694
2018-09-09,1.3002290623099497,1.1982848137013358,1.3747339040429536,-1.317086865508494,-0.9305179691516007,1.278862487769063,1.2053162798676111,1.3852956155886293,-1.3643376139059116,-0.8790033851320993,1.3004011751337843,1.1979758388168602,1.320478866346012,-1.0976285778880264,-0.5678717333130271,1.3204665839407743,1.3085660404006263,1.428939333624357,-1.1795132781592654,-0.014412600414352925,-1.119846159264486,-1.1846121893009665,-0.8062128494483144,-1.0016411379865493,0.0038755304582878533
2018-09-16,0.8112808991723967,1.1488659120916005,0.5214800875276211,1.8466758910251395,-2.28851092511546,0.8003292885037592,1.140893150948152,0.5044488514247695,2.0768301597072636,-2.552840251954399,0.6605413389758654,1.179887650736574,0.5316810266392732,1.7941174870209722,-2.14254303128585,0.6610398832699277,1.1369348838699311,0.5574227800585189,1.9133123070623248,-2.323670514650324,-0.06979455214512964,1.3843429396549525,-0.8833084692261902,2.328154802412895,0.7655183465243992
2018-09-23,-0.1303025811946474,-0.162957436269923,-0.14509224705154075,-0.03122142459776384,-0.6707884240305114,-0.14381785952232762,-0.24512801630554748,-0.06563479073985609,-0.5261358720694,-0.3322033033043266,-0.147102179995934,-0.16526653206580655,-0.02734193800024976,-0.35772569656673375,0.3233032301690979,-0.21053094870428107,-0.1541813130661485,-0.26354099559867855,0.35509404475902584,0.680051393492753,-0.26071941582384883,-0.33521577575753847,-0.39891000481161115,-0.12442499591405792,-0.9262107334471775
2018-09-30,0.28395523881702567,0.47644143061419447,0.13955925149589687,0.8925051563699833,0.7448388078456918,0.4517752327150589,0.642623177869557,0.32945835503345,0.8927437176881079,0.7816264489649523,0.235095333096255,0.4284626228093085,0.10480637535135102,0.7906703278400037,0.23983992142595295,0.38413782913603656,0.5385535649696044,0.1619212734595367,1.1993164877572702,0.3967834059859246,-0.33859677965567964,-0.6198533987037014,-0.3720501151360166,-0.4638100738421725,0.5816531440596324
2018-10-07,0.6704879415964714,0.823058364837484,0.3192327788266636,1.1414508728521628,-1.634746499845115,0.6722866120476667,1.0125995454887655,0.19109509122729368,1.813695608764378,-1.933650199190431,0.5029308079311223,0.7883545744211737,0.22983936594058701,1.135553810192291,-1.4962385081524294,0.39224833592353175,0.7602513376606326,0.2320017139595307,1.4173831174284495,-1.9105743918833564,1.4250362055987393,1.1811334710897607,2.153782669999436,0.3067484970213771,0.7257547577215705
2018-10-14,0.4122810737236469,0.6974909227922893,0.13189071410432357,1.0109151648111065,1.366952499876436,0.6730674782556474,0.7420221823567015,0.543306817897485,0.2790255086815416,1.0402793489261044,0.47915674316260437,0.6887965409658964,0.1756192039579643,0.7702665039058311,1.2212931469312571,0.6259836220381326,0.6702869493632845,0.5470323259997948,0.1595694927186308,0.863016184322868,0.6822566769058253,0.2510409446810355,0.9513349861718301,-0.11862449930222653,-1.0749695865144877
2018-10-21,1.4595195389552682,1.4835332097014822,1.4117855713657357,0.11086751040676587,-0.5268857679752197,1.7148775012414095,1.875392498327675,1.645757896105327,0.5478719545384809,-0.020494545890578496,1.1999762070766198,0.9813992340443389,1.0441024667084435,-0.22990926573053058,-0.23731594907013248,1.5243597455480529,1.8715155401053432,1.1815691444059744,1.3929615465763885,0.3514411545713428,0.6075781340516198,-0.142064658617982,0.48036386359021843,-0.3560145506700109,-0.7239499972255882
2018-10-28,1.1811391446178763,1.3262177175047585,0.7146021794387915,0.9065163204208304,-1.5991889557445016,1.0123681822118067,0.9398728932677335,1.0133016528938694,0.0718363205814702,-1.2465456222157036,0.6351324429205598,0.6777555870580687,0.23352306396282338,0.5552168139667728,-0.9570226373496727,0.698629859948499,0.9509462528935865,0.4771691631935389,0.8261521782319597,-1.0398899269775659,1.4319883757063046,0.8274951361269333,2.0442258824832362,-0.2376019124827567,0.2321389956546697
2018-11-04,1.6986719265867236,1.6322099871488336,1.1581108371666327,0.6603472189311534,1.278261837525059,1.897075189221168,2.1660023852606596,1.1567925319306385,1.934321843255971,1.9990768732626087,2.0115187692092213,2.0897097284161052,1.5813519885123084,0.6630503964188647,1.3157994517503382,2.0673105724071257,2.028454185945279,1.670993263340067,0.9648399775882843,1.394146610465282,-0.9049672590355043,-0.8498282527597949,-1.035116811725202,-0.3776185070534732,1.270014285279986
2018-11-11,2.4527002307624812,2.542977597346436,2.1927635900419764,1.3677086913946426,1.0074911310560086,2.380458448531719,2.2148266780968706,2.4293837775678564,0.45131955291852965,0.9855348637910075,2.434948139423043,2.6485138504870545,2.344689316070076,1.287772876209709,1.2249648272501532,2.4711788503543004,2.452530392036134,2.4410293765128332,0.7684991656338493,1.0470424719534497,1.8273564622423677,1.3623195997116113,1.3833987431009582,0.83290711959478,2.375869943919323
2018-11-18,2.3113694766268664,2.183563700027033,2.4462515122025943,-0.3922265605534528,-0.7267404807152655,2.177873859735557,2.0317799227138464,2.258467983827374,-0.0076233080876381264,-1.024169751096307,2.2288715710515454,2.067298582688911,2.404877653746494,-0.817045140118578,-0.7361344558298499,2.0710050695411946,1.959964862932217,2.2108207180712856,-0.6284859260982628,-0.801418026193553,0.9747037360440618,0.7244638280668024,0.3759336781906981,0.6587967485389647,-0.5213417454180072
2018-11-25,1.8994029850520948,1.8813695324107225,1.96589904954629,-0.31304161532547,0.9225314314691199,1.8832515303506845,1.7737665381213472,1.928023276926977,-0.23174267291911704,0.7682439837794983,1.921133208129147,1.839926899229254,1.9512045702317247,-0.639231107786077,0.4867764473046935,1.9348428901560597,1.9435585743786477,1.9334647092708266,0.11185296664260592,0.7500352919084889,2.015254223355727,1.8583050620262036,2.2589225843145075,0.7866830415947543,-0.6074012241390049
2018-12-02,2.016126378187943,1.868937394081719,2.1158782470733586,-1.7123499379385374,0.2433516911973984,2.0144678970831214,1.77370623127854,2.0735608049057666,-1.369944582631395,-0.16116573189016084,1.9524230009868282,1.8924366178153014,1.929274905900043,-0.6386310230648656,-0.6467784448896445,1.9632712943471144,1.8195697423686543,2.047964891816554,-1.7163762587007987,0.31905876439414926,1.2418226710959515,1.0683332553903544,0.414783708603796,1.1588226278742277,-1.4946998111288858
2018-12-09,1.7619615790069043,1.7367569139961998,1.7962297898689599,-1.3486618378715778,-0.3308398871254327,1.7555788518100495,1.6394645663119054,1.7001179246542497,-0.8315599881985845,-0.618239239292569,1.721543809085133,1.7182432296194183,1.3619331403875528,1.675868303898675,-1.5989220150120063,1.5996234607065045,1.6374658628761856,1.2043763042084155,2.1718161204014064,-1.8162587395732057,0.7320798843602448,0.15386388074232102,0.8163009454699113,-0.49398524297903645,1.2958900367499009
2018-12-16,0.7221182287000076,0.6407738354846564,0.7512254042106544,-1.0097376795483328,-0.8193619403304584,0.8452365579846534,0.8732398946294271,0.6903833785696137,0.6656890056821249,-1.094316579245027,0.5554549533579248,0.624988994657382,-0.02413104533555527,2.368998440443278,-2.053177314397237,0.44421178694039426,0.5056145177266157,-0.21162720983099031,2.469599740473605,-1.958706730952788,1.067966376768619,2.3046773355021344,-1.0619874211817617,3.049737459302895,-1.3910180914936667
2018-12-23,-0.3662528942009998,-0.4595488613001593,-0.3504328382866089,-0.2632980979558658,0.6717927934032996,-0.3677927177560618,-0.4617434858747103,-0.29236308507852304,-0.57651966845859,0.3636486734968488,-0.4002608842244584,-0.37553992311904005,-0.40535260526858796,0.11734897909444729,0.8928096492177466,-0.23873700042706786,-0.44082165052457795,-0.01432296029595976,-1.2491328528019954,0.5083587629641275,-0.6054824241681868,0.06891447665909405,-0.39911582433036874,0.2737886731519921,0.661694631369364
2018-12-30,-0.6450875920376966,-0.5274161826012914,-0.5776693118101183,0.650509548208504,-0.9545174865954456,-0.6370713619675126,-0.7791143650888395,-0.44699760856918774,-1.0552166411043065,-0.4333637603895986,-0.6360228012625742,-0.8353610367812431,-0.3069451441414491,-1.5525327647897547,0.3149819620828156,-0.6947592513193706,-0.9014866554671309,-0.42786740134951246,-1.2420160529730422,0.3211272798642636,-1.1999640227963242,-1.214448499556385,-0.10241325992991758,-1.1877103607008381,-0.313556883163272
2019-01-06,-0.2861160842147804,-0.1768944632921009,-0.4105854138651219,1.204683999190706,0.9298046879148757,-0.2083642752214979,-0.31021950426692546,-0.13361744273742082,-0.6323970593552937,0.1568486119521916,-0.16608225510174915,-0.11160744875247013,-0.1778983194489156,0.17045900243767975,0.628581410143795,-0.08577997585681406,-0.1783423021187123,0.014924455610676063,-0.46322207115602354,0.2495871525783194,-0.23608888803657496,-0.061456645200590125,0.24974280129608645,-0.1750454138610561,1.2362151046267869
2019-01-13,0.21085642644037642,0.3499587443756518,0.045254516749675705,1.036548571941694,1.3527154270442707,0.3179073630837629,0.29706738973579616,0.38190701056539683,-0.40168489886872194,0.5681651941046638,0.4799612930248662,0.5776272513354239,0.4861213030986468,0.30367646852834385,1.1199706098766105,0.47791209357216474,0.4366259445661783,0.6615647003323746,-0.495095712224442,0.7001568609107043,-0.035762928154500724,-0.15881831674548147,0.7817631683230947,-0.5180939587887963,0.11315341940112703
2019-01-20,0.7748149665280029,0.8009539833240228,0.8125624009068946,-0.618960726051434,-0.5412531964408067,0.699717404040578,0.5743939310587192,0.6788583687473955,-0.5473627464241688,-0.6537171390272268,0.778661801102192,0.7172820883026083,1.0146488252063284,-0.7352862929590068,-0.1265009409532677,0.7051425455853558,0.7019035688496155,0.8627728726352306,-0.33720640037783367,-0.2050905443718994,-0.7295418501813068,-0.803299234960415,-0.12103029091805109,-0.7328083144268258,-0.42283159834218564
2019-01-27,0.7533351661448179,1.1043841079413876,0.4931833159486695,1.52503495436274,0.6616688395308008,0.8218507965544558,1.0937105054277556,0.6112308329573213,1.202555279757489,0.7580215678240722,0.8594207039802302,0.9113086574945841,0.9811641456830612,-0.1889234365798717,0.4437404918037642,0.9753593979974781,1.035351642353087,0.8649866566330977,0.40688474365485255,0.8483099755236948,1.0864090732661082,1.9305333076026754,0.755535560426652,1.7167128091426238,0.4180032133349245
2019-02-03,1.2206964887273244,1.14967210750644,1.2697943693971903,-1.0226721207029668,0.17244195727594558,1.2342667393389246,1.2480207749852772,1.3302970332677462,-0.3225330743406736,0.8304435082961061,1.4154152894846528,1.3889608818394534,1.6101017713672234,-0.6867332717990463,0.5632321480027501,1.3937905126027492,1.2166261212797862,1.5039020321410559,-0.5131554640648116,0.4435781026153731,-0.939432863888579,-0.5831943637419076,-0.7897981197585695,-0.30157777426966076,0.27309627550111004
2019-02-10,1.3909334198555516,1.2490866653464032,1.437984715857441,-1.4124792668158712,-0.3966773359955865,1.2916187076913677,1.1250369740787542,1.4557900628774545,-1.4828700555159382,-0.12104360084851006,1.4589736716688233,1.2609338494222042,1.6847951747829468,-1.4004172635204442,0.0826882669698768,1.3613663982326483,1.1044229639068397,1.6409729482566304,-1.2491280631455748,-0.02910172696083792,-0.881786083330071,-0.9436295990619968,-0.16568758757625127,-0.8736577698186468,0.6603556621660776
2019-02-17,1.0960165064810494,1.0395667960773294,1.0341819559712337,-0.6369882198057459,-1.034587709681229,1.0709044537146675,0.964581257934049,1.0711403238765727,-0.6170589476865447,-0.9421609971659055,1.1984558678135795,1.141984999194277,1.222912208062944,-0.5774477842911745,-0.5188428961530388,1.1677020993983152,1.0617459617011065,1.1368899861639814,-0.3116516061944374,-0.6059354897932738,1.712164650227085,0.7466588420999672,0.6351367844725282,0.5355099856814546,1.8200926060042533
2019-02-24,0.846234532509338,0.758590961982358,0.8951250657790165,-0.9804740241814107,0.0844653452917693,0.7317949731301561,0.6665870186836597,0.8915347866911715,-1.1060368571928836,0.10383366392678266,0.799732542995809,0.6882210212846966,0.9055435593182124,-0.844736808477458,-0.21066160326151082,0.7957290284482424,0.67131733080322,0.8650060403775269,-0.5583248485231518,-0.31063510084027357,1.3245661856266875,0.2967122792663229,0.3082193451116063,0.21418265717516463,-0.6735732062833074
2019-03-03,0.6652645376722907,0.6714924335380876,0.644791929849808,-0.3360282897832024,0.5559718476286268,0.6191984246115328,0.7291629061212387,0.5655868998126553,0.6074984864007136,1.3676978136958375,0.7431154720640614,0.7924950212819621,0.8036667111173947,-0.31318129625831187,0.7030350101042135,0.7143709115031872,0.8506557961262209,0.7216775829121082,0.20211887708924864,1.1006573498768817,0.5202023069950245,-0.346558279484563,2.078789578520707,-0.9404841298596338,-0.4842297224799084
2019-03-10,1.2463251271557567,1.4262152228719098,1.2209892222476346,-0.03578139507075,0.6104160929981847,1.3160105323788314,1.3970487228111268,1.3051263508917428,0.31285408983647045,0.8537914514730421,1.2972513798687335,1.3084004043159467,1.300380685381008,-0.6003024206720378,0.35133638123625816,1.304509342484321,1.3705956109358068,1.324708616278729,-0.14770287223279174,0.4137455027897763,2.247566769705596,2.8649158660975194,0.32389308404623796,2.8042492848244116,0.04123820916988009
2019-03-17,1.144008961044272,1.2470442701462938,1.023945615888815,0.23031488511511336,0.09191930789115944,1.1724396507403396,1.263647996771427,1.1627552092805167,0.5688653809797006,0.5854198382255873,1.1057404895206824,1.2661462343758547,1.044727529678123,0.6436878880510586,0.9035806223197831,1.0902955972943529,1.1753197207886816,1.0561835812309481,0.8363622976803281,1.126027789312006,-0.4048508640917181,-0.3667615980522636,0.19009630272402298,-0.3996221195523486,-0.6512860208756863
2019-03-24,1.123639511354367,1.238412100823286,0.8763914790005567,0.7137016307127799,-1.4269044437168485,1.0893460180849366,1.1559484658499573,1.0617029887647838,0.5994506775650823,-1.855200714711072,0.9992135744590501,1.1645464635474814,0.9442603876216048,0.9063011956191835,-2.0841843825974053,0.9872818213917246,1.1014139853133378,0.9754491981485244,0.7890860239408173,-1.635447708074691,-0.19629165330734027,-0.1355712187769158,-1.3216780830239303,0.039812634873593024,1.5787836309847885
2019-03-31,0.7397697142513937,0.7439066304667689,0.6244837350290878,0.011657207658078015,-0.3632133750848173,0.7618683810780651,0.5631503293226416,0.9101943055186795,-1.3573800720576046,-0.20591065534638686,0.690950947029517,0.6447243489626483,0.4796762223283383,0.3882466867165907,-0.2734160745153845,0.7738972982910056,0.667018532710983,0.9274844019914759,-1.1131350882483346,-0.4563945846135909,-0.977329806557977,-0.7855648949235287,-1.036587729127207,-0.6574138099879839,-0.3950553490235191
2019-04-07,0.6285559894602909,0.6368293937194628,0.5651277152327212,-0.03523654852634031,-0.437079881564592,0.6882379910091423,0.6439865603661938,0.8310568437015076,-0.6653856683401809,-0.09133491345601859,0.767907514305905,0.6293484448052457,0.8384210481464686,-0.899162838656974,-0.23387607144585662,0.6965553396771215,0.3796909128217119,0.8514833184694091,-1.376699851210065,-0.31298350079766485,-1.1060500945693077,-0.801916218417991,-0.7879271365366823,-0.7124992862607776,-0.24924080793902717
2019-04-14,0.36871880502899634,0.1898723622186815,0.49011497795651493,-0.5898865003590793,-1.3052827849131343,0.3092020679243634,0.2762903803992034,0.37044847412399606,-0.27726184104271034,-1.1838028960194176,0.43932751594692093,0.02253813155542612,0.7187878465880932,-1.7251540261450884,-0.4988876515698618,0.10942816879627364,-0.2881237291333473,0.4931477294605388,-1.4824649243871608,-0.3736245822418667,-0.6369812448724972,-0.4976503113399479,0.12121109141678435,-0.5281570340009594,0.47780776117333906
2019-04-21,0.6459538094114056,0.9011155315821371,0.684127006173592,0.24751355934260547,0.5564508044296373,0.7354989587002639,0.8985550176764511,0.4834253095104073,0.5668475072977628,0.38587910421841404,0.8363709204107441,0.8333066791230345,0.6950291102541731,0.23666514347758547,0.2973238552045914,0.7187615170570786,0.41725821610079195,0.7974622298173434,-0.7270267222475294,-0.07933922636712272,-0.834676096856388,-0.4399994044923554,-1.1700827734983228,-0.2843140985624036,-2.0020117934084163
2019-04-28,1.6846610052976614,1.4508061716968248,1.528272628601101,0.9367128222523082,1.5397971264286814,1.771929603659913,1.5306488876603865,1.7911352815954371,-0.17607736671607496,0.5481665665453381,1.7952176588420619,1.4895222807463597,1.5107170392873819,0.40740415008317177,0.9990512599520167,1.8336829632629053,1.5333721164965952,1.6240280226860762,-0.015531748801229034,0.07144952924349207,-0.6750883477932227,-0.18657547173885308,-1.6475104159073453,0.08162076545196968,-1.1875715280436867
2019-05-05,1.27492630163318,2.027491956288365,0.9696364722237167,2.449885134190168,-1.8468286383400836,1.4729327656924964,1.8987855914567018,0.579219992081104,2.502594914667174,-0.47304174049536857,0.8774299487395726,0.8901821233560203,0.7285760209715876,0.5546606403913874,-0.19419039283990364,1.2616820034407115,2.019396903749003,0.5151472439307363,2.2629088645208593,1.3510967208995055,-1.3133001368535677,-0.7995133738098009,-1.5163186318931507,-0.5575662488850965,-0.0993203676328965
