Date,NATIStock_Open_average,NATIStock_Open_max,NATIStock_Open_min,NATIStock_Open_volatility,NATIStock_Open_change,NATIStock_High_average,NATIStock_High_max,NATIStock_High_min,NATIStock_High_volatility,NATIStock_High_change,NATIStock_Low_average,NATIStock_Low_max,NATIStock_Low_min,NATIStock_Low_volatility,NATIStock_Low_change,NATIStock_Close_average,NATIStock_Close_max,NATIStock_Close_min,NATIStock_Close_volatility,NATIStock_Close_change,NATIStock_Volume_average,NATIStock_Volume_max,NATIStock_Volume_min,NATIStock_Volume_volatility,NATIStock_Volume_change
2018-09-30,1.1435341279998468,1.3951968322759136,0.9774577990961132,1.2824319004754179,-2.251933040163913,1.0897219179424553,1.3723877897484016,0.899740107813882,1.348425274125018,-2.078252515134661,1.0572385610931778,1.224818248535498,0.9039960453070903,0.9466234584673037,-2.1413361439358685,0.9229044749886721,1.1545658154463958,0.6578485954403122,2.2870319033702757,-2.5816942482864134,-0.8406151241975363,-0.8659140571760527,-0.5960551200604188,-0.8001286711107062,0.14703689956776278
2018-10-07,0.03806509385328146,0.18073957559937956,-0.27805427205701766,1.3075095896481792,-2.009149390375358,0.01363409746025409,0.14050500919490666,-0.3373901193214517,1.3313013180483884,-1.8654229657676857,-0.13032552239470635,0.03138157451957061,-0.2775030517479811,0.8347708860177331,-1.7541138485880174,-0.16899064742647837,0.1881356244440552,-0.5909031156936457,2.7623334392009444,-2.0357912701241823,0.13604626575856382,-0.33542236847153195,1.3153901881275127,-0.5603191232147954,0.1557188378568928
2018-10-14,-0.4485035517463943,-0.3390143868006461,-0.4535397079876347,0.3487546227458232,0.3543377467051602,-0.4058634219594122,-0.3300729103166481,-0.6010156988010009,0.7399948546660855,0.45167477875541745,-0.45039857133840777,-0.2991590276130571,-0.3910990172291139,0.26514469270782615,0.20118253387881538,-0.4835419319872102,-0.30206302224740905,-0.6861466845871245,1.314085269589811,0.665614949147195,0.451889005256286,-0.2520446068189025,0.09033584608305993,-0.27534563459010286,-0.6315961531374091
2018-10-21,-0.6791891102227557,-0.15953878350056647,-0.7692180906855006,1.5726473333696382,1.3376328806725075,-0.23049373691484504,1.8202827475815222,-0.7365825253079468,3.6310265581187715,3.390238551550627,-0.7263218730121248,-0.30835696866051887,-0.7091909370886369,1.0229536116914046,0.7127035169774679,-0.2726997157799463,1.8344513984332704,-0.8907079124129683,3.868047882735371,3.6289249628438363,2.7254546955313907,2.974619937883094,2.0775858028539718,2.896157269375874,2.8840546353231407
2018-10-28,1.7155977032473004,2.0469964977759076,1.2447769314404098,1.9419952713051218,-1.2092618099844596,1.9275658236498943,1.7908587367324857,1.7893232252619113,0.10776111742436206,-0.7355092927906335,1.4816830518303599,1.605386287494221,1.2393253030167186,0.8967363266241124,1.2818156344811273,1.582166179177422,1.455216118629548,1.20502182737022,0.44871721006144916,0.9649280868235773,2.228738024647782,0.7959051969104892,2.7256414901077455,0.3887108064367277,-1.0803208182008492
2018-11-04,1.6529875034473205,1.5495944424341157,1.6857484297043765,-0.4738160683792294,-0.07079189173351266,1.6954876978130895,1.535308695805316,1.6726911466506393,-0.19504702340424837,-0.04371354779426002,1.711012573707154,1.694033493229932,1.7006603232292343,-0.18184520589353198,0.009343340498608943,1.7023816046976625,1.5459780504739662,1.6744829776666093,-0.13154195163927965,0.05612984492461028,1.6607908183647553,0.720096466475301,0.980229986007191,0.6073914478780303,-0.5973729265907279
2018-11-11,1.2449260299746416,1.211883021323653,1.1283869552247094,0.13569312163970032,-0.26050485940135176,1.324890172598923,1.1955984574872374,1.2418101909741943,-0.10162840553688861,0.17242405731422766,1.1116381263866302,1.00157287435888,1.2788206214495303,-1.0389589162649961,-0.876822480631363,1.2835914354624487,1.2668800221650431,1.1370723924032147,0.21301651728912718,0.09408905247035312,0.8289804601007802,-0.07546042913121015,2.0671347745562967,-0.49334853602995343,0.10046204421973534
2018-11-18,0.6420526295522989,1.2568181174700424,0.4165649795109643,1.87220215852684,-2.363677403213403,0.6418384204630242,0.9637680420712511,0.4889932161975446,0.7091404439471213,-1.4144946191264243,0.5289357786263564,0.711049085212705,0.38966967045751344,0.7331361606073497,-1.7585231101997665,0.4035918607231592,0.408106567695677,0.4434623164052864,-0.05821302474805968,-1.0122865347177592,-0.3023553972396695,-0.49323427064252096,-1.7527965529245182,-0.15575016812661907,-0.554434152352629
2018-11-25,0.611453755144204,0.6945160649703871,0.6247341130200497,0.1452715354162004,1.227074456928312,0.6601454317965787,0.6210475112218964,0.52184011246898,0.11720947850103944,0.7270698041524334,0.7788105911945606,0.8619545429785264,0.7350050904912915,0.13251784131245656,0.8076381272887198,0.7536879436328352,0.7308005921117898,0.6000062308242516,0.16258077725184136,0.67384624716102,0.00569082855054677,-0.5764704288179716,0.959730113914098,-0.8142876630379091,0.08549966886538
2018-12-02,0.945668086313004,0.9534849373341918,0.9155209993169994,0.06868372750006628,-1.0465097940514119,0.8659468051683095,0.7588357397861677,0.8180913515156429,-0.1641646011901206,-0.7604963946739169,0.818681313977761,0.9689206334124414,0.6534805860128459,0.595776464915026,-1.507567166474484,0.819379358758166,0.9587309727992623,0.45617233335038043,0.6471896567220701,-1.592751071790753,0.26146323216509604,0.04871114369446926,0.8827739038433616,-0.13481184235281715,0.01153622141674516
2018-12-09,0.18887707733743228,0.12002984881680608,0.15056901214922574,-0.04635478564230256,-0.2158001033075319,0.17425787754904568,0.11245675437359486,0.1244809145921876,-0.016207149108929994,-0.2677864535718568,0.12123869628593095,-0.0333354084844573,0.2324008597325897,-0.6761938361167684,-0.3993115971843387,0.018641355241719122,-0.19442983277838716,-0.030888248297107408,-0.20110838498786407,-0.7802699816194638,0.22447610447965533,-0.33815614659220433,1.0586761551779564,-0.5909965867844315,0.3103652126151999
2018-12-16,-0.8166712777485964,-0.8334663454034374,-0.7815821932046605,-0.18816445607464935,-0.7453253129899013,-0.7536470761622122,-0.44233869652356117,-1.0229435528867292,0.8439178328214257,-1.3546585114916971,-0.9913487035057618,-0.9046279500329039,-1.1233936317511353,0.9081989379179173,-1.197116727941854,-1.1505206058549917,-1.0921799764943314,-1.390221491733027,0.506594411917345,-0.978112628750788,0.2696223768292629,0.32605230913643773,0.012314004608592477,0.34346628563791254,0.5715149421003157
2018-12-23,-1.8112601615248878,-1.6486163287404079,-1.886285853121234,0.5721175842602473,1.25760054143736,-1.7053778888595819,-1.7653745205921672,-1.6664691240399738,0.05152370816212353,0.8036555081933375,-1.8408696955141393,-1.7946638754168056,-1.7363481417193622,0.11937603463676508,1.1094871528669044,-1.6313463171600877,-1.7608977928693237,-1.781220221490556,0.34058898864856796,0.9919105502452799,-0.9564989203738993,-0.8713914002841381,-0.6564107851889285,-0.7797121698569016,0.13018130615511714
2018-12-30,-1.236310399314791,-1.3853430193357557,-1.2997342523876598,-0.09398364322884648,-0.5352629056885968,-1.1507051365648708,-1.3797094953372557,-0.9900386508768428,-0.38004276284140415,-0.3841117649034988,-1.324307508282012,-1.382973251390403,-1.4397854610617353,0.5703867367274279,-0.8389967459240457,-1.193589106569202,-1.270164745352664,-1.3829172594239363,0.5067652341985185,-0.5099092791720518,-0.044508683570503,-0.3346111729743207,0.07927414131938945,-0.3729840799415767,0.24569989943522044
2019-01-06,-0.3932989843866262,-0.3630062179527296,-0.6724500285451857,0.8751830892526058,1.6883867739179133,-0.2903920566129829,-0.4727385752278331,-0.5045360725942294,0.15489375405510114,0.7598322896212236,-0.23998360088359366,-0.28314597357396487,-0.49420808954981094,0.8852263686727221,1.4080429143833064,-0.1380621719329989,-0.3427747240953056,-0.23918115488453945,-0.04644237487544639,0.6426444720815495,-0.20058750655505475,-0.24006609254900663,-0.6168655237266621,-0.11945299313023569,-0.4778019662214891
2019-01-13,-0.10333544178130623,-0.287202005335102,0.07385029859753589,-0.864618758006886,0.04303682184477013,-0.23688302930110544,-0.46102260561707803,-0.13808197378742468,-0.3966432643296929,-0.3206565401551649,-0.03339834199877278,-0.04326749457503145,-0.0035760499284982865,-0.12749606180932976,-0.5851338560887631,-0.17891959095281437,-0.34983938346268795,-0.016817336950473112,-0.40148791267145995,-0.7538829320700698,1.8717525725761266,0.8823234478476385,2.5001834147300213,0.28313395878268266,0.8470939672843417
2019-01-20,-0.9531976404544686,-0.9281535326240453,-0.9933224039939789,0.3424987210320613,-0.20129899482212396,-0.9149930482840081,-1.3013970602793847,-0.6702056144907526,-0.7770361747430359,-0.08789547240523929,-1.0505682193718406,-1.030305634537815,-1.003445381879389,0.2966726951191916,0.6387571590583186,-1.1053276379536343,-1.3197185175077348,-0.8222857026164059,-0.4475460506203903,0.346324425107077,2.336801758526579,1.4506652678964853,2.50180970681021,0.8115098404965255,-0.47503447218966377
2019-01-27,-1.240524437575271,-1.2887652629126383,-1.2525835213522425,0.015833459645300856,-0.18528111459709876,-1.256352320458569,-1.4795612957764148,-1.353272388510538,-0.02254239315816993,0.07824561217745256,-1.2725752719563848,-1.1598344536678302,-1.8944260722406892,2.997416006382945,-0.1425692728598737,-1.0987579486511658,-1.3208980447993586,-0.9883548386508714,-0.27928231263285197,-0.14244030543528538,1.9935245491773266,1.9463747827657887,1.6613811399983753,1.708303186770548,0.25356909566218216
2019-02-03,-0.8849207519193785,-1.1971275707798097,-0.6920049202963463,-1.5483659123107052,-0.028728754265792807,-0.9941096235442847,-1.2247459482792462,-0.686991948903889,-0.8143214879091037,0.07992792510119674,-0.713044383695377,-0.932517737749425,-0.4028294656115329,-1.2286226434572114,-0.04839223308341174,-0.8225213958179133,-1.150132602879493,-0.34123692244539383,-1.1401932686035476,-0.09035970301416892,-0.08524679719652323,-0.05773058016064406,0.4473023399611409,-0.22105471943939028,-0.7065175495068318
2019-02-10,-0.497544953475436,-0.7014976853147984,-0.25861560260437405,-1.3096897170826738,0.8164467970898518,-0.635689444497486,-0.8799922654116837,-0.4276267532820181,-0.7252434764696408,0.395099559621724,-0.2759819863938584,-0.621227479856442,0.011149533772592693,-1.613493229566803,0.460871930545431,-0.4381016666094302,-0.6651966797581323,-0.052379949893274186,-0.8698734179032683,0.2646763693080362,-0.8381869908707178,-0.7658543708793695,-0.8673767774744582,-0.609803663946935,-0.5691785956189946
2019-02-17,-0.17767708293720189,-0.364344765121588,0.12668113697948782,-1.3190360757625914,0.5601798168860149,-0.25308047529513616,-0.470020016045296,0.018251629474013834,-0.7626623270840045,0.27460440878905257,0.0623296869451488,-0.08077401742975565,0.3170937567015956,-1.0772718950816371,0.5051028314828522,-0.09599840049098061,-0.2712022596943646,0.1601175078980325,-0.6121198473288592,0.36174690759200856,-0.5378346598223032,-0.5497863321678695,-0.17450722255600878,-0.5868745537742212,0.17761326300906
2019-02-24,0.22463955294399812,-0.0818224754189586,0.5106538997903153,-1.4543177759660175,0.1324267344154761,0.061395410058211225,-0.21882026069646682,0.3084030560413317,-0.7909083924390344,-0.05692323190386955,0.2901937802748061,0.13974848457239267,0.1299610419160629,-0.020173797589746655,-0.4209954987819764,0.22674215232630582,-0.17484304171101547,0.5930172411414156,-1.0579000134068826,-0.3331280335628677,-0.8804525457391114,-0.7676209997894892,-0.5043329262868815,-0.7317789122390889,-0.46815803371100695
2019-03-03,-0.13377181191720044,-0.18930839235324326,-0.3608232521713795,0.3881330302756242,-1.2220274494082533,-0.3957801131715634,-0.42940937519476974,-0.6402951093448997,0.29682796538376854,-1.1128632865005768,-0.13481370281366176,-0.12759009204887076,-0.2048941472568322,0.25432094405890926,-1.2093273168756133,-0.34753820095242477,-0.3369115781493206,-0.37025970987037954,0.05520000233573497,-1.1400419700845537,-1.2558936624024923,-0.8448657643921698,-0.8664793569336129,-0.7022128382364113,-0.4924466051700223
2019-03-10,-0.6161830900728374,-0.7602045623371984,-0.4384364139600051,-0.8982263885937624,0.5222918183256064,-0.7573197023573228,-0.9779102905448391,-0.4719950855421912,-1.5807611104495762,0.2509792797920904,-0.4996089787392153,-0.7775482616329684,-0.21028574003396672,-1.2086827923238175,0.509661791684097,-0.624803821225694,-0.8783414006410859,-0.20660602651488696,-1.7383489228976854,-0.14605849339538884,-0.6409627574233563,-0.10135027876147544,-0.3298275484164398,0.026364048792300625,1.5728075105163104
2019-03-17,-0.6476327764065716,-0.8621887449907524,-0.4791617491529412,-1.026957578118999,0.20018766583393308,-0.7862051536447068,-0.9721292278536247,-0.4427297413031444,-1.479258939047213,0.1336449992936686,-0.6209818739887548,-0.8076276291754424,-0.34379189749655076,-0.8783115569149824,-0.3534438568072826,-0.7695888099635274,-0.7599355753782024,-0.6372315606647592,-0.26795661247211644,-0.49380718356096176,-1.0223717640041625,-0.6517474015828911,-1.1948250713241366,-0.2695306643472089,0.84076909522593
2019-03-24,-1.000123003918522,-1.078980849542077,-0.7150226128993635,-1.0310483109744815,0.5955196058567241,-1.1628653842917294,-1.195394464446513,-0.8766663116711337,-1.0058362105556913,0.4458727770983408,-0.9678594093159774,-1.157143884336935,-0.5174188393036255,-1.0683622002580164,0.6863234151586742,-1.0490135834478942,-1.2603368090056928,-0.640530665075187,-1.412423756465763,0.09407962618355388,-0.996968334419891,-0.9014987083355289,-0.8726511234042909,-0.7901360505787074,0.0833037995694675
2019-03-31,-0.2401214498014367,-0.316041844377089,-0.16707852646090382,-0.3664314668838778,0.9405390870555366,-0.31587411063098364,-0.3839905404867475,-0.05676717687284595,-0.7247150386625965,0.6154482865885536,-0.11285033021155574,-0.20997520783319798,0.15302490095998642,-0.6750967693886759,0.7701020085161543,-0.07719905047576106,-0.084148832276138,0.04474972040101542,-0.2491478382412518,0.687400704024011,-0.5022326798275062,-0.49855900840726297,-0.7129444473273708,-0.3165808645149938,-1.0969570310072825
2019-04-07,0.4647861933959098,0.18577942421506802,0.7954697200080559,-1.438740447726199,0.3277503516246936,0.3706684255688415,0.3812540466851001,0.6243806385119784,-0.416851159156281,0.5429579085783822,0.6440233687537815,0.2827709030226113,0.9936604895629636,-1.3975557103310823,0.15501666531324576,0.6303615676211276,0.6615458813471867,0.8867702550088127,-0.41643259292482493,0.5600479730784224,-1.3788380326037977,-1.2423084857441566,-1.1931222788216145,-1.1550493220374238,-0.2140722007757916
2019-04-14,1.101298047868204,0.9386036499232685,1.2520399395802189,-0.8691157233288354,-0.31700440565627824,1.0196851249182073,0.6858001447800899,1.197355591644564,-0.9450097147917625,-0.2897059418353237,1.1066855188306846,0.9438820142694266,1.1773477159794135,-0.7183459906476619,-0.5288020234580871,1.06577000954542,0.786935633926935,1.2780649344521002,-0.9458230893427215,0.15899684449896018,-1.3017879479715515,-1.2164190250819955,-1.0951465775651623,-1.1863373625560814,-0.12461419000117299
2019-04-21,1.4174107538349265,1.458872705391434,1.4987808868186012,-0.5754172815828323,0.34221125461937124,1.498294171287146,1.2068445284912879,1.3828666293933074,-0.3312680745147481,0.6743034831998683,1.511559795319748,1.5008359752034306,1.3279237237596166,-0.4144291744431503,0.656808667480321,1.646878883298566,1.5217329121278713,1.4429442282610558,-0.4403598633851288,0.8190602989697834,-1.1098396742297896,-0.9648298031902932,-1.1121898299455497,-0.8166422458480291,-0.17796370565542907
2019-04-28,-0.8247001616298051,1.5034235627233745,-2.7938385414080424,3.9174183929518542,-2.549649737565206,-0.27101287447195294,1.59791090043285,-1.1711658556396032,3.0984471943666687,-2.57175063659705,-0.7171801212544483,1.3191990446347568,-2.330881191453353,3.5419158335903687,-2.5398365484755234,-0.2357581320892143,1.0120456244840816,-0.7065545451475141,2.3490507631731083,-2.158816168766836,2.0805203672821437,2.924027720515923,1.3593040460310628,3.27013568172292,0.5142246789494694
2019-05-05,-2.089782686158433,-2.005540318281012,-1.4540748147975973,0.0753198816063748,-1.1896821505448683,-2.330653451830701,-2.1330339996733874,-2.133839726758698,0.11452231306905276,-0.9161312803521915,-1.9930731847971488,-2.072746180282553,-1.3477621418788903,-0.11180595295096622,-1.0957408794743766,-2.2190308217026367,-2.03393985347107,-1.6522605625113278,-0.16612516604091623,-0.9497259843853325,-0.535338039965306,-0.4470823238235968,-0.6129755889155241,-0.35797408714680545,-0.7417593161966785
2019-05-12,-2.733753874747996,-2.8170368741058125,-1.9282562896225013,-0.44532787624326114,-0.24321007617078802,-2.8230954653853915,-2.7752887154047268,-2.5636036548003607,-0.5560763804784786,-0.3808694188323156,-2.6083560486694526,-2.8487873806801725,-1.8892640961533038,-0.5218032988853932,-0.22262606428858003,-2.8403107331677377,-2.8428786580803185,-2.6848717636442996,-0.00512654675039915,-0.2554047148271745,-0.8720477090290313,-0.818588691052118,-0.8309568940027766,-0.7591323222066005,0.06620247582671422
2019-05-19,-2.6842512208894416,-2.8192662297089135,-2.1062514861126944,-0.7544207830005677,-0.04943001111661964,-2.73576037087306,-2.69997075211216,-2.6142656959858943,-0.5546138075497503,0.5545661727205713,-2.605961578570599,-2.764471504093663,-2.019595512324071,-0.7982381528261263,0.26148322303624116,-2.6712906394477445,-2.749750039979532,-2.543066836646293,-0.7660400667263216,0.6234469337446361,-0.5155781956301333,-0.5775862345650481,-0.11821895966507283,-0.7009875027023033,0.3832092767934092
2019-05-26,-2.293726314727514,-2.189644207729179,-2.108054572027445,0.059298808468647116,-0.9959389659774238,-2.396042151663255,-2.21553183292108,-2.4255714213634234,0.4695141488487263,-1.0826515832408807,-2.2944822422034648,-2.2758586412677224,-1.9971033675629437,-0.33113521238312466,-0.6396614982725161,-2.38986933922271,-2.401346675851621,-2.350853593100246,-0.35789723603672435,-0.6421590246302774,-0.3255682234052593,-0.4379045225023786,-0.06277026986016798,-0.5392933634630616,0.37663758977926565
2019-06-02,-1.9563234093713116,-1.9119529346692197,-1.8629372145296506,0.05682951399378703,1.478406665354569,-1.9630004556126954,-1.8864125236188,-2.09508665646064,0.701305392708535,1.5221868385927502,-1.943769871594731,-1.8121740449094217,-1.8644367918755769,0.2134598836725046,1.7038161504261053,-1.8958563154557384,-1.8217504635334794,-2.1089515571765878,1.1604974410905067,1.7997892706412804,0.030754327852361294,-0.19345584488810316,0.410196167615674,-0.3763325381514226,-0.12433430386294547
2019-06-09,-1.409857991435768,-1.4377607523532954,-1.1943191310061632,-0.35589871071492757,0.15893382880340742,-1.4641536317743848,-1.5091449549245743,-1.3261842288898555,-0.5299047045669358,-0.2563619783595072,-1.4742910207820812,-1.5372207879071262,-1.3361239747657934,-0.2973520536177105,0.7277276048949222,-1.4465620874674592,-1.5201945884292332,-1.2940134216985635,-0.8343169909246583,-0.3071725684492385,0.4448850129266418,-0.017819016438234275,-0.18985061224580366,0.029079726938744624,-1.6116792341941315
