Date,SPDR Barclays Long Term Treasury_Open_average,SPDR Barclays Long Term Treasury_Open_max,SPDR Barclays Long Term Treasury_Open_min,SPDR Barclays Long Term Treasury_High_average,SPDR Barclays Long Term Treasury_High_max,SPDR Barclays Long Term Treasury_High_min,SPDR Barclays Long Term Treasury_Low_average,SPDR Barclays Long Term Treasury_Low_max,SPDR Barclays Long Term Treasury_Low_min,SPDR Barclays Long Term Treasury_Close_average,SPDR Barclays Long Term Treasury_Close_max,SPDR Barclays Long Term Treasury_Close_min
2018-06-24,1.7040734794696084,1.7040734794696084,1.7040734794696084,1.480137484306853,1.480137484306853,1.480137484306853,1.6599053135713846,1.6599053135713846,1.6599053135713846,1.421922644596553,1.421922644596553,1.421922644596553
2018-07-01,1.7353596481390756,1.7353596481390756,1.7353596481390756,1.6214110816223368,1.6214110816223368,1.6214110816223368,1.8010521226674472,1.8010521226674472,1.8010521226674472,1.716884748131308,1.716884748131308,1.716884748131308
2018-07-08,1.5385139060195947,1.5385139060195947,1.5385139060195947,1.4960384424110846,1.4960384424110846,1.4960384424110846,1.4201894497474634,1.4201894497474634,1.4201894497474634,1.6379300624409447,1.6379300624409447,1.6379300624409447
2018-07-15,0.2818728687731838,0.2818728687731838,0.2818728687731838,0.1830427921435435,0.1830427921435435,0.1830427921435435,-0.3079472899850192,-0.3079472899850192,-0.3079472899850192,-0.33510559642684906,-0.33510559642684906,-0.33510559642684906
2018-07-22,-0.6991843450082326,-0.6991843450082326,-0.6991843450082326,-0.5028310038603954,-0.5028310038603954,-0.5028310038603954,-0.507063926073677,-0.507063926073677,-0.507063926073677,-0.5553773243340866,-0.5553773243340866,-0.5553773243340866
2018-07-29,-0.3689304329642994,-0.3689304329642994,-0.3689304329642994,-0.2984854895133027,-0.2984854895133027,-0.2984854895133027,-0.3074161464264093,-0.3074161464264093,-0.3074161464264093,-0.41018899485700505,-0.41018899485700505,-0.41018899485700505
2018-08-05,0.08996113506634626,0.08996113506634626,0.08996113506634626,0.24295347124178926,0.24295347124178926,0.24295347124178926,0.287317872764404,0.287317872764404,0.287317872764404,0.341768154602146,0.341768154602146,0.341768154602146
2018-08-12,1.0274941133318374,1.0274941133318374,1.0274941133318374,1.1736760543680596,1.1736760543680596,1.1736760543680596,1.2992097948163102,1.2992097948163102,1.2992097948163102,1.2296928248303471,1.2296928248303471,1.2296928248303471
2018-08-19,1.0449611332693094,1.0449611332693094,1.0449611332693094,1.0045375923519473,1.0045375923519473,1.0045375923519473,1.0261709459076753,1.0261709459076753,1.0261709459076753,0.89609836868286,0.89609836868286,0.89609836868286
2018-08-26,0.9018206296238301,0.9018206296238301,0.9018206296238301,0.8625147833440518,0.8625147833440518,0.8625147833440518,0.420870820320211,0.420870820320211,0.420870820320211,0.33960064530389145,0.33960064530389145,0.33960064530389145
2018-09-02,-1.379254753946941,-1.379254753946941,-1.379254753946941,-1.3920102775560126,-1.3920102775560126,-1.3920102775560126,-1.1718315445675884,-1.1718315445675884,-1.1718315445675884,-0.9946072924033637,-0.9946072924033637,-0.9946072924033637
2018-09-09,-1.8086547377398328,-1.8086547377398328,-1.8086547377398328,-1.7850804234036395,-1.7850804234036395,-1.7850804234036395,-1.7583285175272216,-1.7583285175272216,-1.7583285175272216,-1.5965144000406986,-1.5965144000406986,-1.5965144000406986
2018-09-16,-2.0782419250822177,-2.0782419250822177,-2.0782419250822177,-2.1676098891546154,-2.1676098891546154,-2.1676098891546154,-2.0615096501306507,-2.0615096501306507,-2.0615096501306507,-2.110165452326486,-2.110165452326486,-2.110165452326486
2018-09-23,-1.7203683372014775,-1.7203683372014775,-1.7203683372014775,-1.8808291420567185,-1.8808291420567185,-1.8808291420567185,-1.9073002110914103,-1.9073002110914103,-1.9073002110914103,-1.9628097197274559,-1.9628097197274559,-1.9628097197274559
2018-09-30,-2.372329778589743,-2.372329778589743,-2.372329778589743,-2.4792824350029026,-2.4792824350029026,-2.4792824350029026,-2.450030775376769,-2.450030775376769,-2.450030775376769,-2.4464889894809563,-2.4464889894809563,-2.4464889894809563
2018-10-07,-1.475431288512331,-1.475431288512331,-1.475431288512331,-1.499030688094567,-1.499030688094567,-1.499030688094567,-1.4687231351064087,-1.4687231351064087,-1.4687231351064087,-1.4591474059933995,-1.4591474059933995,-1.4591474059933995
2018-10-14,-1.391924474433074,-1.391924474433074,-1.391924474433074,-1.444639422493962,-1.444639422493962,-1.444639422493962,-1.4455961598051439,-1.4455961598051439,-1.4455961598051439,-1.444756378359067,-1.444756378359067,-1.444756378359067
2018-10-21,-0.9702497158011778,-0.9702497158011778,-0.9702497158011778,-0.9730839720758684,-0.9730839720758684,-0.9730839720758684,-1.0310442614083388,-1.0310442614083388,-1.0310442614083388,-0.9114806670901641,-0.9114806670901641,-0.9114806670901641
2018-10-28,-1.3996021904843832,-1.3996021904843832,-1.3996021904843832,-1.40593483230007,-1.40593483230007,-1.40593483230007,-1.355520570085503,-1.355520570085503,-1.355520570085503,-1.3563814310187354,-1.3563814310187354,-1.3563814310187354
2018-11-04,-0.8832828708756247,-0.8832828708756247,-0.8832828708756247,-0.8274956674955908,-0.8274956674955908,-0.8274956674955908,-0.8013067398009212,-0.8013067398009212,-0.8013067398009212,-0.7498094482644543,-0.7498094482644543,-0.7498094482644543
2018-11-11,-0.5783228302473746,-0.5783228302473746,-0.5783228302473746,-0.47179969782469716,-0.47179969782469716,-0.47179969782469716,-0.4966878133761667,-0.4966878133761667,-0.4966878133761667,-0.3712467580087757,-0.3712467580087757,-0.3712467580087757
2018-11-18,-0.2942343190453535,-0.2942343190453535,-0.2942343190453535,-0.3280858799099201,-0.3280858799099201,-0.3280858799099201,-0.23921316499512993,-0.23921316499512993,-0.23921316499512993,-0.29463940684417145,-0.29463940684417145,-0.29463940684417145
2018-11-25,-0.200042366165686,-0.200042366165686,-0.200042366165686,0.1604175968188219,0.1604175968188219,0.1604175968188219,-0.1266718282353503,-0.1266718282353503,-0.1266718282353503,0.2807906218634666,0.2807906218634666,0.2807906218634666
2018-12-02,1.987896862027375,1.987896862027375,1.987896862027375,1.9005894542775326,1.9005894542775326,1.9005894542775326,1.8729459706582576,1.8729459706582576,1.8729459706582576,1.8809132809310074,1.8809132809310074,1.8809132809310074
2018-12-09,1.7374763376885123,1.7374763376885123,1.7374763376885123,1.7999612383069643,1.7999612383069643,1.7999612383069643,1.8443406615424813,1.8443406615424813,1.8443406615424813,1.8527432584522536,1.8527432584522536,1.8527432584522536
2018-12-16,2.1735201625972924,2.1735201625972924,2.1735201625972924,2.094141215259916,2.094141215259916,2.094141215259916,2.185247659224214,2.185247659224214,2.185247659224214,2.116945870978822,2.116945870978822,2.116945870978822
2018-12-23,1.6550654257886905,1.6550654257886905,1.6550654257886905,2.2407971381047584,2.2407971381047584,2.2407971381047584,1.6607479035789152,1.6607479035789152,1.6607479035789152,1.7855002732046086,1.7855002732046086,1.7855002732046086
2018-12-30,1.8117303238196887,1.8117303238196887,1.8117303238196887,1.4599132379103472,1.4599132379103472,1.4599132379103472,1.6643032048634523,1.6643032048634523,1.6643032048634523,1.5163744458027175,1.5163744458027175,1.5163744458027175
2019-01-06,1.093935347146944,1.093935347146944,1.093935347146944,0.8858433083703018,0.8858433083703018,0.8858433083703018,1.0597649327858485,1.0597649327858485,1.0597649327858485,0.9499985117208399,0.9499985117208399,0.9499985117208399
2019-01-13,0.7028686687538438,0.7028686687538438,0.7028686687538438,0.5260323721325639,0.5260323721325639,0.5260323721325639,0.6614473973868413,0.6614473973868413,0.6614473973868413,0.5734041660199507,0.5734041660199507,0.5734041660199507
2019-01-20,0.7728726731269419,0.7728726731269419,0.7728726731269419,0.6436608171340454,0.6436608171340454,0.6436608171340454,0.8405813864954326,0.8405813864954326,0.8405813864954326,0.72333934929706,0.72333934929706,0.72333934929706
2019-01-27,0.60763381591834,0.60763381591834,0.60763381591834,0.4097828761152926,0.4097828761152926,0.4097828761152926,0.6189790732126051,0.6189790732126051,0.6189790732126051,0.593248032284561,0.593248032284561,0.593248032284561
2019-02-03,0.9763551967304254,0.9763551967304254,0.9763551967304254,0.8263072411712482,0.8263072411712482,0.8263072411712482,1.085800591992051,1.085800591992051,1.085800591992051,1.0352619409053863,1.0352619409053863,1.0352619409053863
2019-02-10,0.740819314770889,0.740819314770889,0.740819314770889,0.6416850594790913,0.6416850594790913,0.6416850594790913,0.8936695846008977,0.8936695846008977,0.8936695846008977,0.9498310637262412,0.9498310637262412,0.9498310637262412
2019-02-17,0.5041064059483,0.5041064059483,0.5041064059483,0.2265553209775332,0.2265553209775332,0.2265553209775332,0.5322747523205532,0.5322747523205532,0.5322747523205532,0.5287491991209246,0.5287491991209246,0.5287491991209246
2019-02-24,-1.133696849848803,-1.133696849848803,-1.133696849848803,-0.9374334907264975,-0.9374334907264975,-0.9374334907264975,-1.0680632300885564,-1.0680632300885564,-1.0680632300885564,-0.9245020161002094,-0.9245020161002094,-0.9245020161002094
2019-03-03,0.6853076975613804,0.6853076975613804,0.6853076975613804,0.1515777659330261,0.1515777659330261,0.1515777659330261,0.5871987684190184,0.5871987684190184,0.5871987684190184,0.45082083296262315,0.45082083296262315,0.45082083296262315
2019-03-10,0.734783525959172,0.734783525959172,0.734783525959172,0.3597816484731696,0.3597816484731696,0.3597816484731696,0.998753038445078,0.998753038445078,0.998753038445078,0.7897314662071167,0.7897314662071167,0.7897314662071167
2019-03-17,2.5924284789581553,2.5924284789581553,2.5924284789581553,2.411643882176975,2.411643882176975,2.411643882176975,2.6121438203855307,2.6121438203855307,2.6121438203855307,2.7005441662775054,2.7005441662775054,2.7005441662775054
2019-03-24,2.080667947376907,2.080667947376907,2.080667947376907,1.838443624245873,1.838443624245873,1.838443624245873,1.781402495012789,1.781402495012789,1.781402495012789,1.6927903739812993,1.6927903739812993,1.6927903739812993
2019-03-31,1.1405577263467435,1.1405577263467435,1.1405577263467435,0.9931427287984215,0.9931427287984215,0.9931427287984215,1.2277222830046337,1.2277222830046337,1.2277222830046337,1.0800194946852442,1.0800194946852442,1.0800194946852442
2019-04-07,0.46811711608842355,0.46811711608842355,0.46811711608842355,0.43500015481027593,0.43500015481027593,0.43500015481027593,0.6845151535720493,0.6845151535720493,0.6845151535720493,0.664480395232724,0.664480395232724,0.664480395232724
2019-04-14,0.23755506350103933,0.23755506350103933,0.23755506350103933,0.1178473414423905,0.1178473414423905,0.1178473414423905,0.2903682697648409,0.2903682697648409,0.2903682697648409,0.14943348614183372,0.14943348614183372,0.14943348614183372
2019-04-21,0.5552337792095275,0.5552337792095275,0.5552337792095275,0.45504015892449945,0.45504015892449945,0.45504015892449945,0.5790908717687331,0.5790908717687331,0.5790908717687331,0.5267098842426555,0.5267098842426555,0.5267098842426555
2019-04-28,1.0091984175798716,1.0091984175798716,1.0091984175798716,0.8743117428732892,0.8743117428732892,0.8743117428732892,1.0456216233142148,1.0456216233142148,1.0456216233142148,0.9891712853426002,0.9891712853426002,0.9891712853426002
2019-05-05,1.344030319207926,1.344030319207926,1.344030319207926,1.4760622963150838,1.4760622963150838,1.4760622963150838,1.5539704946197144,1.5539704946197144,1.5539704946197144,1.6759153852943927,1.6759153852943927,1.6759153852943927
2019-05-12,1.4527690154148685,1.4527690154148685,1.4527690154148685,1.3908200560788475,1.3908200560788475,1.3908200560788475,1.4590501735900185,1.4590501735900185,1.4590501735900185,1.3726066269788904,1.3726066269788904,1.3726066269788904
2019-05-19,1.7339491060350272,1.7339491060350272,1.7339491060350272,1.687804187430186,1.687804187430186,1.687804187430186,1.8504939048431235,1.8504939048431235,1.8504939048431235,1.907892798053719,1.907892798053719,1.907892798053719
2019-05-26,2.568130282452909,2.568130282452909,2.568130282452909,2.574930205486097,2.574930205486097,2.574930205486097,2.6010792240959115,2.6010792240959115,2.6010792240959115,2.62625103209649,2.62625103209649,2.62625103209649
2019-06-02,1.7344641888339327,1.7344641888339327,1.7344641888339327,1.6029912024766733,1.6029912024766733,1.6029912024766733,1.7417832432812812,1.7417832432812812,1.7417832432812812,1.634353655201626,1.634353655201626,1.634353655201626
2019-06-09,1.6243396433482669,1.6243396433482669,1.6243396433482669,1.589402853585415,1.589402853585415,1.589402853585415,1.6396257109898968,1.6396257109898968,1.6396257109898968,1.6249257857147272,1.6249257857147272,1.6249257857147272
2019-06-16,1.5002747297478798,1.5002747297478798,1.5002747297478798,1.494294456018629,1.494294456018629,1.494294456018629,1.5595923992662448,1.5595923992662448,1.5595923992662448,1.5096716965506198,1.5096716965506198,1.5096716965506198
2019-06-23,1.3329713485016528,1.3329713485016528,1.3329713485016528,1.3054440659543038,1.3054440659543038,1.3054440659543038,1.1956207536985803,1.1956207536985803,1.1956207536985803,1.2322873049765617,1.2322873049765617,1.2322873049765617
2019-06-30,1.2313009474724002,1.2313009474724002,1.2313009474724002,1.194967790353281,1.194967790353281,1.194967790353281,1.2264825832099737,1.2264825832099737,1.2264825832099737,1.1234924371154058,1.1234924371154058,1.1234924371154058
2019-07-07,0.4978087634485822,0.4978087634485822,0.4978087634485822,0.5700195372373359,0.5700195372373359,0.5700195372373359,0.5905532580341417,0.5905532580341417,0.5905532580341417,0.6220446103651446,0.6220446103651446,0.6220446103651446
2019-07-14,0.9095331793645088,0.9095331793645088,0.9095331793645088,0.8232539196017656,0.8232539196017656,0.8232539196017656,0.8075876372452652,0.8075876372452652,0.8075876372452652,0.7407755463312444,0.7407755463312444,0.7407755463312444
2019-07-21,0.6095468221295784,0.6095468221295784,0.6095468221295784,0.5543507594328979,0.5543507594328979,0.5543507594328979,0.6078536033403077,0.6078536033403077,0.6078536033403077,0.5099786189594468,0.5099786189594468,0.5099786189594468
2019-07-28,2.147638197685776,2.147638197685776,2.147638197685776,2.230042648203234,2.230042648203234,2.230042648203234,2.1715759541405157,2.1715759541405157,2.1715759541405157,2.2715881388725307,2.2715881388725307,2.2715881388725307
2019-08-04,2.3353819416057786,2.3353819416057786,2.3353819416057786,2.450185540555838,2.450185540555838,2.450185540555838,2.3875333753600385,2.3875333753600385,2.3875333753600385,2.4169442103252754,2.4169442103252754,2.4169442103252754
2019-08-11,2.1473874571852254,2.1473874571852254,2.1473874571852254,2.0990575414902755,2.0990575414902755,2.0990575414902755,2.1823167003010644,2.1823167003010644,2.1823167003010644,2.0802085112325073,2.0802085112325073,2.0802085112325073
2019-08-18,2.0274968838224163,2.0274968838224163,2.0274968838224163,1.8951929726825203,1.8951929726825203,1.8951929726825203,1.9731021637443404,1.9731021637443404,1.9731021637443404,1.8546139932978596,1.8546139932978596,1.8546139932978596
2019-08-25,1.7025965921906723,1.7025965921906723,1.7025965921906723,1.675145403995266,1.675145403995266,1.675145403995266,1.7092707385240165,1.7092707385240165,1.7092707385240165,1.7307072409213102,1.7307072409213102,1.7307072409213102
2019-09-01,1.0498886955944076,1.0498886955944076,1.0498886955944076,0.9683752962744447,0.9683752962744447,0.9683752962744447,1.0146011041605068,1.0146011041605068,1.0146011041605068,0.9063940468113771,0.9063940468113771,0.9063940468113771
2019-09-08,0.004154722253426235,0.004154722253426235,0.004154722253426235,0.047034613356790766,0.047034613356790766,0.047034613356790766,-0.009192654184155392,-0.009192654184155392,-0.009192654184155392,0.06007425345099937,0.06007425345099937,0.06007425345099937
2019-09-15,0.6332041031799684,0.6332041031799684,0.6332041031799684,0.6616727646237113,0.6616727646237113,0.6616727646237113,0.6250057003423558,0.6250057003423558,0.6250057003423558,0.5540886413703868,0.5540886413703868,0.5540886413703868
2019-09-22,0.49060511493542064,0.49060511493542064,0.49060511493542064,0.5457209148950163,0.5457209148950163,0.5457209148950163,0.5440326667023211,0.5440326667023211,0.5440326667023211,0.6113870630419606,0.6113870630419606,0.6113870630419606
2019-09-29,0.9198649034868527,0.9198649034868527,0.9198649034868527,0.8295805795695784,0.8295805795695784,0.8295805795695784,0.9040137204743414,0.9040137204743414,0.9040137204743414,0.7878157822417678,0.7878157822417678,0.7878157822417678
2019-10-06,-0.0891472295212829,-0.0891472295212829,-0.0891472295212829,0.0016918232350611408,0.0016918232350611408,0.0016918232350611408,-0.007506324396862874,-0.007506324396862874,-0.007506324396862874,0.07104871165609433,0.07104871165609433,0.07104871165609433
2019-10-13,-0.6784438677939987,-0.6784438677939987,-0.6784438677939987,-0.7469479832047112,-0.7469479832047112,-0.7469479832047112,-0.6710850212407133,-0.6710850212407133,-0.6710850212407133,-0.7802433156812215,-0.7802433156812215,-0.7802433156812215
2019-10-20,-1.3291525806417606,-1.3291525806417606,-1.3291525806417606,-1.5407737932529681,-1.5407737932529681,-1.5407737932529681,-1.4091091431462757,-1.4091091431462757,-1.4091091431462757,-1.533305894598168,-1.533305894598168,-1.533305894598168
2019-10-27,-0.9541852001097959,-0.9541852001097959,-0.9541852001097959,-1.0914745262359293,-1.0914745262359293,-1.0914745262359293,-0.98299738200116,-0.98299738200116,-0.98299738200116,-1.0939455246532368,-1.0939455246532368,-1.0939455246532368
2019-11-03,-1.74528635375708,-1.74528635375708,-1.74528635375708,-1.8023970988265112,-1.8023970988265112,-1.8023970988265112,-1.7542042103093731,-1.7542042103093731,-1.7542042103093731,-1.7614119130385812,-1.7614119130385812,-1.7614119130385812
2019-11-10,-0.7669897497059389,-0.7669897497059389,-0.7669897497059389,-0.7848617316856801,-0.7848617316856801,-0.7848617316856801,-0.7264223951650361,-0.7264223951650361,-0.7264223951650361,-0.8070433070777,-0.8070433070777,-0.8070433070777
2019-11-17,-0.08304056437960262,-0.08304056437960262,-0.08304056437960262,-0.15570502084162113,-0.15570502084162113,-0.15570502084162113,0.0024692583296351397,0.0024692583296351397,0.0024692583296351397,-0.10198979652262759,-0.10198979652262759,-0.10198979652262759
2019-11-24,-0.6400325641493961,-0.6400325641493961,-0.6400325641493961,-0.5861262756531235,-0.5861262756531235,-0.5861262756531235,-0.5777676478564454,-0.5777676478564454,-0.5777676478564454,-0.5676801878051212,-0.5676801878051212,-0.5676801878051212
2019-12-01,-0.2215871618566753,-0.2215871618566753,-0.2215871618566753,-0.3329295918714865,-0.3329295918714865,-0.3329295918714865,-0.2417169604593604,-0.2417169604593604,-0.2417169604593604,-0.37258137801907004,-0.37258137801907004,-0.37258137801907004
2019-12-08,-0.4817562045790208,-0.4817562045790208,-0.4817562045790208,-0.5746329850518898,-0.5746329850518898,-0.5746329850518898,-0.687277405519333,-0.687277405519333,-0.687277405519333,-0.6655424910944684,-0.6655424910944684,-0.6655424910944684
2019-12-15,-0.9475858561944893,-0.9475858561944893,-0.9475858561944893,-0.977211560173081,-0.977211560173081,-0.977211560173081,-1.0700967540528545,-1.0700967540528545,-1.0700967540528545,-1.0426571460891634,-1.0426571460891634,-1.0426571460891634
2019-12-22,-1.1189313937622556,-1.1189313937622556,-1.1189313937622556,-0.8560895101519602,-0.8560895101519602,-0.8560895101519602,-1.0405198200347894,-1.0405198200347894,-1.0405198200347894,-0.7224352626961865,-0.7224352626961865,-0.7224352626961865
2019-12-29,0.0017935659308714901,0.0017935659308714901,0.0017935659308714901,0.3435386450332865,0.3435386450332865,0.3435386450332865,0.06590684747401514,0.06590684747401514,0.06590684747401514,0.5288931759032516,0.5288931759032516,0.5288931759032516
