Date,AMNBStock_Open_average,AMNBStock_Open_max,AMNBStock_Open_min,AMNBStock_Open_volatility,AMNBStock_Open_change,AMNBStock_High_average,AMNBStock_High_max,AMNBStock_High_min,AMNBStock_High_volatility,AMNBStock_High_change,AMNBStock_Low_average,AMNBStock_Low_max,AMNBStock_Low_min,AMNBStock_Low_volatility,AMNBStock_Low_change,AMNBStock_Close_average,AMNBStock_Close_max,AMNBStock_Close_min,AMNBStock_Close_volatility,AMNBStock_Close_change,AMNBStock_Volume_average,AMNBStock_Volume_max,AMNBStock_Volume_min,AMNBStock_Volume_volatility,AMNBStock_Volume_change
2018-08-05,0.42233359456206876,0.11101055076080323,0.8165608350342938,-1.1506247030267647,0.09976726239897048,0.2702219033103083,-0.02494514564455621,0.42610861748240364,-0.9555276136401922,0.32377447518463237,0.5882800752661518,0.43675363467361833,0.8568369640383732,-0.6954177924521073,0.32725191795462694,0.5327105505199302,0.27904447103254043,0.7661955088770774,-1.3650057448419433,0.42266760216128585,-0.8215917203327043,-0.6061860576995809,-0.790762352153345,-0.4789098535315576,-0.7939284734642824
2018-08-12,0.5767560980522152,0.4028143389565526,0.3400849323985175,0.2757028318175705,-0.14028711104624167,0.7723896184726269,0.47731656268743294,0.9843421304698247,-0.8413157084211705,0.21909562960366452,0.6310674968396071,0.4690617052524305,0.6115511331010265,-0.13015525044772386,-0.3814849200590206,0.8342590757982181,0.6267068848971921,0.9882080114167742,-0.8058376928552675,-0.33409947008941643,0.058971766364575594,0.34829167733745187,-0.16206734415612162,0.43892270026280544,-1.2372106843536392
2018-08-19,1.08209058673229,0.5530775110595216,1.6457794845667022,-1.139713136056729,0.1777584150359513,1.1487554417508608,0.7833872090220281,1.4629179841825684,-0.875637623633302,0.4235615788557199,1.181129677121734,0.9080254129068185,1.4144998388336243,-0.34138676654496636,0.34897751651906395,1.2208846958494612,0.8935037146374096,1.4084442859459563,-0.9908537182152793,0.3238457754191627,-0.8514152974730591,-0.7953503733427604,-0.6921462256647126,-0.7214859867578813,-0.2717416166180166
2018-08-26,0.9829114405049233,0.6861568461023193,1.2470199020044006,-0.44913766547629785,-0.3002940626749973,0.8521251545886513,0.572081386170402,1.2652206167084894,-0.8825753903893017,-0.49025675001455893,0.984975047898716,0.5649691934363736,1.5070327446046465,-1.2429816777090283,-0.28135758076253514,0.883670961237067,0.5937057120818529,1.2537271441502802,-1.4210322582887238,-0.1191364297217273,-0.5585716072026148,-0.4192857986079706,-0.5428413693595726,-0.3312165824773962,-0.7295074449454725
2018-09-02,0.7128300291929118,0.27370982150968126,1.2182072151546972,-1.083886925256145,-0.40526923667192943,0.5018047160278962,0.45059327646065983,0.7697451625512107,-0.3610426634542145,-0.8352198726651007,0.7760859458948397,0.7029291138429433,1.0999329046071142,-0.2691658583395395,-0.9285965925764614,0.6994087529336417,0.5203653792983198,0.9894309682625492,-1.0223934138114448,-0.6585498851843294,-0.20394627902045398,0.17607517164586042,-0.7122602071187285,0.38613706744181947,-0.2218365488032577
2018-09-09,0.1513870092082064,0.22150670932177594,0.14352597971647957,0.16539076428648244,-0.8883019973974925,0.08874288917646328,0.012690320909541334,0.21862700621008732,-0.31160040362047536,-0.04304736971338819,0.24589865743792022,0.040768515175230474,0.486890910377391,-0.5826460914809164,-0.8427898215139772,0.023191739988408115,-0.14547306944161506,0.2241605091988672,-0.8205448174198068,-0.4580165715459696,-0.8484655543154108,-0.6105983683868388,-1.0240828283153236,-0.43841607041365666,0.5577324688396113
2018-09-16,-0.9280941139376853,-0.6504542416201964,-1.1291926389452565,0.2914789101386202,-1.2847612496569305,-1.0633622418285604,-0.7988079821655264,-1.337877789190529,0.5872743480268432,-1.0179365117973818,-0.9127522896875014,-0.7673806530627232,-1.1241305224810139,0.08587587645150366,-0.8843589268164509,-0.951497954612771,-0.9973463980734776,-0.7978649615301285,-0.5486036725338113,-0.39505592875215595,1.8658891340133799,2.243161016902578,-0.4837046038121729,2.5561848387327757,2.49197822879701
2018-09-23,-1.5163836290666965,-1.4457665164429392,-1.4960803449513693,-0.36256418832170184,-0.8781362503160682,-1.436046244383008,-1.3828036735018086,-1.517435205648102,-0.0981988732054422,-0.7276834935710441,-1.2946310528051992,-1.1173580980913136,-1.1515502609471124,-0.4679996615059566,-0.8222127804635747,-1.430427097385574,-1.2556312602482138,-1.3826695926450676,0.13423883879504744,-1.2002563941047677,-0.23609146334352657,-0.5663163561190943,1.0444441786384357,-0.8368858114649833,-0.42134550630531775
2018-09-30,-2.8868422962668636,-2.4876451897749345,-2.8982524664193834,0.2480003996964922,-1.1539117467739766,-2.7225861844221835,-2.2671218923967187,-2.824994159535168,1.0175293670350507,-1.6252411890125549,-2.899720074129762,-2.157740970521097,-3.187556710049559,1.3361593380445829,-1.2586779086693503,-2.89002153701412,-2.3272847561301075,-2.8477260261426784,1.6086043303099709,-1.6668336540613966,4.088553287601642,4.018979313326777,2.2459727100925626,4.039418803082871,3.282015998811388
2018-10-07,-2.7336760885660722,-2.82707794066287,-2.556588834399112,-1.1004030173036963,-0.051072679942153074,-2.5912078515429493,-2.7252703016318334,-2.5118479902239703,-0.5240892440852162,-0.43874865469896684,-2.732851601792701,-2.6967282241429174,-2.985744764982703,0.827450717109673,-1.4074283778058148,-2.615680918163615,-2.813823088710116,-2.5412115629493375,-0.35583396818412605,-0.3268392509716244,0.8357009338834716,0.22525395756723798,3.6070585397336385,-0.24696355620760685,-0.33535746897494
2018-10-14,-2.582596049337791,-2.5001863918917566,-3.0560852850160423,1.2211588372067876,-1.344035863442554,-2.497308069320202,-2.660908071085605,-2.2992558619223074,-1.4159762528263797,-0.1612314242168905,-2.4098995482031462,-2.482182600316546,-2.691892655242145,1.2554849629194857,-1.3026072906379855,-2.2647840711384406,-2.5400325877301397,-2.147239634443074,-1.2306748776006509,-0.08640485208329925,0.044220602365254366,-0.15380742404480813,0.8183744495068185,-0.2714759845672662,-0.713434716402991
2018-10-21,-2.4757027620342718,-2.1179671273320553,-2.434639208188103,1.2175455596849916,-1.3992668604933587,-2.5474768598135684,-2.23718779575278,-2.6450223188665074,1.4905221710005538,-1.582614726675538,-2.568188122560316,-2.316292627951447,-2.4324645189404546,1.3649834580477447,-1.1475070225559667,-2.59760707399851,-2.3747102574298706,-2.7266989808954554,1.9447393633386965,-1.4915481464000067,0.2221231327198546,0.007225317307207526,0.9998196549740808,-0.1316758200306775,-0.7129415388132506
2018-10-28,-2.1358430597146505,-2.2750486826522853,-1.9212000899744686,-0.9644417178563692,0.6150962222980848,-2.0745731730802293,-2.1436553292675424,-1.9484599253543882,-0.8553372157090893,0.5519532352537837,-1.9719518399421128,-2.2501092158837723,-1.7111610281110814,-1.2514861829885515,0.6799907174949346,-2.0309155840841413,-2.2853605634376715,-1.872705654568927,-1.4633200393230574,0.5570912335999734,-0.11385672256181888,-0.1188411082584453,0.124637273894091,-0.1413843257344743,-0.7724920188076294
2018-11-04,-1.7239784884316531,-1.8399684741844498,-1.5176822567856072,-1.0355741980856,0.6889060679265503,-1.7718134697494707,-1.796513004982227,-1.7206256763900296,-0.44649558488160057,0.8933655274551565,-1.5969743540485513,-1.7169489253770218,-1.4176652332829394,-0.6313146361366394,1.1026961872752945,-1.6616714534730348,-1.7933439858154234,-1.636856173076011,-0.6306554795117993,0.970238863982265,-0.31575793837712846,-0.32437114310599446,-0.5297477224874575,-0.26473082445817464,0.038084948675236936
2018-11-11,-1.4714827039555214,-1.56573466256326,-1.3723276832635305,-0.71766933785136,-0.007729473650854996,-1.466554829395182,-1.5495957003286815,-1.409373708717858,-0.765308199306544,0.2765169879890049,-1.3965392100865859,-1.516885167225137,-1.2283876532556766,-0.7611113713156967,0.12177544921468393,-1.4720299172412177,-1.5556377124529637,-1.4612441946474426,-0.4220058490836777,0.0662073716792786,-0.09558212032253274,-0.08689217189644786,0.06826564336208105,-0.09980440511460426,-0.5106386475945974
2018-11-18,-1.463702513629803,-1.4508728597767346,-1.4962494132724895,0.23322798647269002,-0.6718614954460995,-1.4712528234414728,-1.5351908206292009,-1.5427267166282264,-0.09032793079197698,0.1743336174465959,-1.7032452026554215,-1.5124321529865525,-2.1426471559719285,2.846424225454083,-0.531717427270344,-1.423547462944283,-1.4202587758092302,-1.4535640195144104,0.17840275969205188,0.5201982467223977,-0.13135237089212,-0.18631612026183794,-0.04313277223349274,-0.1878740678433379,-0.28718354230741383
2018-11-25,-1.3208015656293102,-1.248830281194272,-1.23053353513362,0.06916063576864306,-0.5312519752732267,-1.305920966839124,-1.3667074539141617,-1.175627212857432,-0.9903421175751259,-0.22554346556627755,-1.350637931284668,-1.479017583783322,-1.1439943058425066,-0.4150692211281643,0.06596885005816719,-1.3464338702688532,-1.4538611219487718,-1.3900072932896594,-0.1615168851896408,0.5806054207418537,-0.20944365721432362,-0.31606230123709333,0.2603473959086572,-0.36283214508388173,0.12807178720619802
2018-12-02,-1.46936405458792,-1.2828428086283108,-1.651126488460185,2.0386278040974983,-1.8192165501908895,-1.519806384227103,-1.381628186553819,-1.7691233086205238,2.3444654829720317,-2.066174561885484,-1.5956202521975806,-1.3291720597510732,-1.6998231541699542,2.0596053859724814,-2.521297437265271,-1.6495524466728841,-1.2567901179787813,-1.810765791467737,2.942397910354653,-2.752764919968796,0.016786081061039463,0.206772225251256,0.10399364564572543,0.20016372389070064,0.9700348090550556
2018-12-09,-2.0535160359348357,-2.1912764947017047,-1.8860944817667753,-0.7827227338730809,0.007360283725369268,-2.1350641978344296,-2.2112939010932946,-2.0836461644813133,-0.18486003588966438,-0.38335913405495,-2.078396944838237,-2.2759809631611674,-1.9047168302601527,-0.20826302143893122,0.26508802389949954,-2.0586669578263197,-2.172160590087066,-2.051323572176271,0.26896269788871097,-0.74362398478402,-0.3194611261599347,-0.43748516427056566,0.292758793340751,-0.48953203123054906,-0.28256427807841966
2018-12-16,-2.199655888902043,-2.077019558939946,-2.258314822547147,1.6923359632830448,-1.5411559751061723,-2.0443343356867807,-1.5630637129720224,-2.2737032391203176,3.496495139556662,2.4789924092141944,-2.2033122934678615,-2.0551048570166826,-2.178347174984597,1.6868229283043632,-2.027461868611047,-2.2519427030858137,-2.0628403253418,-2.321467280482731,2.4141082944000813,-2.300239004277665,0.6528483093293772,0.9919147589553413,1.0782812654915372,0.8848009173901175,1.7072857012286642
2018-12-23,-2.341657371769424,-2.4714327903993145,-2.1902253596486494,-1.2145414134072734,0.6646735020630694,-2.181354241033578,-2.1188873329812243,-2.1542315191084054,1.3189589422396115,-1.8282690614192623,-2.2381029957792506,-2.4358221279355226,-2.0854561343435596,-0.5247694971315071,0.04897545174354278,-2.297419731434247,-2.465571057056586,-2.1523966963170627,-0.7772803766663637,0.5010688393595386,0.43165905788421755,0.2594105771873302,1.2714563691583456,0.0939695051655655,0.02174934492709332
2018-12-30,-1.88542364447808,-1.8428612971354594,-1.8871165296534664,0.6341773988702977,2.201565864356408,-1.9451182245545278,-1.9989239329670396,-1.9306477939004143,0.8106418988456758,1.9412837398254177,-1.7961929403728507,-1.8613003226407758,-1.7509120470754538,0.2075435809291276,2.0100214143069,-1.7472025397008148,-1.731956726919116,-1.7875423143328588,1.021310032503502,2.136310176759544,0.5250571978041344,0.509160337563298,0.7987310452340822,0.41788883657858683,-1.3568807565490562
2019-01-06,-1.1204723478733056,-1.0864926598007159,-1.0958939688653377,0.20507539007726572,1.3191739168408354,-1.211078444261116,-1.3237490184175205,-1.2140467616050694,0.2078320723508929,1.128251774987044,-1.1290135425964984,-1.2453485589139448,-1.0842693711413112,-0.3324960807497596,1.523413413399714,-1.1136440583480312,-1.1859926628995343,-1.1114072239896409,0.04121044512169934,1.2799110757982426,-0.08158713932140677,-0.28760903989854497,0.7403507142069443,-0.39806858611233,-0.3671682982764472
2019-01-13,-0.8986417125152678,-0.9311529694173323,-0.8334465323116078,-0.48674520295449164,0.9750381588966164,-0.9165511332222519,-0.8837225393063058,-0.9132492593366285,0.5804421398320608,1.165615006981332,-0.8308728834196508,-0.9031572286802795,-0.7658989569772942,-0.41728934950065016,1.2007982886763677,-0.8573299440343817,-0.9175631452723726,-0.837723685249373,-0.13557959285864135,1.0337079003091685,0.044861982168783954,-0.11032580725819227,0.6482870394528487,-0.2012499162491483,-0.7878537887250989
2019-01-20,-0.8298027885636294,-0.9577782034275756,-0.7124676611616002,-1.3762910276064249,0.6421032574559712,-0.9239135091203813,-1.1136793375860017,-0.7386862917211934,-1.0337861235587065,0.00972820390292891,-0.7961436557895228,-0.9116223698493188,-0.7605344375334409,-0.5028611077413077,1.245199401734205,-0.8533917569690205,-0.9759661514808764,-0.779874180763773,-0.7670688332390303,0.7917710157943672,-0.2491218575148835,-0.39870384475525483,-0.5639332631608286,-0.33468949887509925,-0.5815763478402953
2019-01-27,-0.744269372256988,-0.8649759060126987,-0.6257030954948705,-1.2292599733426766,0.8506408058340349,-0.8564939088012635,-1.0698525051868275,-0.6612095406912843,-1.12636816128449,0.18983554832690216,-0.7096270382151939,-0.8202461706182932,-0.5375186999049104,-1.0742958078743723,0.6829984590230217,-0.7482414258771936,-0.855036304775063,-0.6397614501420726,-0.8830842131045953,0.49917276559430834,-0.08941776796186468,0.10925792061373181,-0.3971241034748869,0.16081844433894568,-0.8768660594787107
2019-02-03,-0.3991299047524804,-0.4034428385148834,-0.4872872733601046,0.3291758234239494,1.5551724214551512,-0.46678837176662175,-0.537006815596539,-0.393763934097451,-0.2908731561336529,0.8729043881833226,-0.2814154927079856,-0.29042271920665663,-0.29306273520972326,0.011247604589287632,1.3803170026130605,-0.33596098479657444,-0.3500531894037486,-0.3023777703460469,-0.17115374710408912,1.055766519097388,-0.6481977452623765,-0.617112749647802,-1.5259396385871495,-0.44039243139399303,-0.08101267208028484
2019-02-10,-0.05530151223791743,-0.2074442096289893,0.07080075780664992,-1.0820297455412866,0.22222871750228657,-0.06945415640234238,-0.04535102166905852,0.0428134269094673,-0.2561748045489683,0.8209639811770928,0.01559394096603589,-0.11782417910389896,0.0943574448184084,-0.6973203163373876,0.856564161710978,0.008285598332202312,0.08572760697029547,-0.021966054575598113,0.41619030589354306,1.2814683409185619,-0.6123576218669791,-0.5586497680952132,-0.8430494726503921,-0.46558080351406633,-0.07781980846778701
2019-02-17,0.5035413237397364,0.5553344352232259,0.5651113437168173,0.012130508059123564,1.176632116410698,0.5353660817735287,0.5697741534954874,0.47268401340565014,0.03671792826185417,0.9258071804721216,0.5716634845168591,0.4471115352384492,0.6990258030079437,-0.7602825365080346,0.6963751350243608,0.6108599604995278,0.7219246311533072,0.5587630858241845,0.49386463200525105,1.1836486868793963,1.0616132103012967,2.056068537027885,-0.4960940163534224,2.386686931855911,2.582302164700667
2019-02-24,0.8719467238713094,1.0869161149396465,0.9874535096060837,0.5524246533668385,-0.9048344745938915,0.8260198165379686,1.0394739088720517,0.8132117687946214,0.21590838801508452,-0.9483241353792654,0.7976070695118231,0.647378560257308,0.9498653724696782,-0.9122336811264438,0.02026368453285066,0.6831069834888867,0.5629668886810126,0.7344932696976113,-0.7251726660074718,0.08000711205939934,-1.159334295291849,-0.9217773966130364,-0.687487111992752,-0.8656077981499081,-0.36609601245656603
2019-03-03,0.5884715218335484,0.7139251365598946,0.16697239228691335,1.8774471765684742,-1.5202440631931924,0.6143646163391703,0.5997531272590503,0.5264398873353205,-0.008623552363629838,-0.7230957214158888,0.5910719301149964,0.7151656919519852,0.3958054467652192,0.8477587256290705,-1.4212357079714415,0.4746488565610456,0.6408769289479913,0.32352332534815476,1.0177373118408983,-1.4008535454046214,-1.2423064250976326,-0.8618564771066637,-1.086572659955504,-0.7215914922413006,0.10688922864018903
2019-03-10,0.31063569970159377,0.18947410139215165,0.3541588873123343,-0.5356673735980791,0.767841654024883,0.3206724384089214,0.2306050406379537,0.476271750789919,-0.7682379643474883,-0.48294441147324746,0.3641016595687664,0.21203121969241118,0.5377411023138384,-0.9363299055218085,0.016038401924303895,0.365351068634549,0.24062586590263846,0.4894294216929942,-0.8843526269850948,-0.13391414587501654,0.7406209289210962,0.6529142711759999,-0.4446959666202041,0.8102592060410325,0.8907578344596336
2019-03-17,0.4343979878480634,0.32510951916210484,0.5710296061967215,-0.7703792899514674,0.10132702317943099,0.41312653874917404,0.33177563581201347,0.4266069136235793,-0.3856591279996177,-0.7745232490236615,0.4306780801247033,0.4514032179897586,0.11725934314367992,0.8598694748794304,-1.1945954628851903,0.33977791047422373,0.42091293182719175,-0.1052540795171002,1.623417172190569,-1.660265021345413,-0.41206333659583816,-0.6132916144010527,-0.22416989101268261,-0.6289874783343171,-0.17209955168292074
2019-03-24,-0.0019653036002012254,0.005421118543116886,-0.11031835619398617,0.3648251618655371,1.2188698920566239,0.16590023807592646,0.5820338080048023,-0.09218278218567912,1.454601685651682,1.8860007801555914,0.1475788560081615,0.1678435408152642,0.17046805911509813,-0.012297093265390517,1.0977658143927351,0.300074278738528,0.355701051656599,0.14508240526403168,0.6281646679286573,1.2494056363468786,2.7428296245480976,3.169761547699659,-0.20795659680486037,3.2983908448862205,3.1341777485830264
2019-03-31,0.4605337787164104,0.5777515712237915,0.5498280340870384,0.199480691686671,-0.8456310009838456,0.4399108973560315,0.45121027533033364,0.5253889405735785,-0.3121246191741983,-0.70491497077046,0.3772400774121748,0.212413115013223,0.559623974672792,-0.8239052487809795,-0.2560372368571888,0.4823364754840078,0.377468307307689,0.6296190719312228,-0.7214837733980496,-0.06971003137926156,3.2923118825853113,3.7445600869198614,0.3025460003925725,3.766185293729568,-3.7006265741227398
2019-04-07,0.5003772930141893,0.28247514994645734,0.6386354653502241,-0.9796656957321317,0.157158542344364,0.46587868025188794,0.31738849895043886,0.5785445699667005,-0.6907367436140854,0.06423641759311209,0.3868847976468128,0.4316911551027721,0.44166028344691266,-0.0710769843886919,0.6611744016500746,0.5548631174765878,0.38081020222459466,0.6185689572736888,-0.6423539369295461,0.11422468149870607,0.4564013191313885,0.13415545190574904,0.2679658020059951,0.12025041424499935,-0.05237133195328162
2019-04-14,0.8102588064398414,0.6053613814529546,0.944048785308783,-0.8537303423223558,-0.04238922774405651,0.8036201178945472,0.44331737872192006,0.9895251008610261,-1.3031554943792119,-0.01923249026759563,0.9290251074668273,0.7616346292664659,1.0586588967757313,-0.8947416641835398,0.252209267300316,0.9103584450768383,0.7077477507028959,1.1103477898191563,-1.053759924316722,0.3210327421401109,-0.7295338808538904,-0.5931335513928937,-0.1650014755900484,-0.5894562161189096,0.05553202485033452
2019-04-21,1.4869869550524513,1.5448832061646052,1.1638345682185394,1.3473534013329282,1.5385885657801575,1.684593661646805,1.582986220356697,1.3109614576996833,0.17173411223688081,0.8943734119583656,1.4970275626045444,1.6893885949133283,1.1121500216795859,1.657183913212579,1.6205581499923438,1.7286730351318211,1.6981040162750831,1.5037207353151503,0.5561600129881185,1.0435219113377936,0.46626162307325014,0.19211436141108057,-1.031900087385607,0.25381022975014716,-0.15603575873651715
2019-04-28,1.7906635329595404,1.8490259211505795,1.7718580939113018,0.581363813278021,-0.3069057018305671,1.9173745561099336,2.023942519607329,1.8374114135770585,-0.1024479157071921,-1.1953789251049465,1.7426561584226772,1.811044806769101,1.742818711492244,0.0956134962104145,-0.24575223114909986,1.8001493901317567,1.9070391069884745,1.8509339451773799,0.1713192494249134,-0.8674000834083533,0.04526101215599508,-0.004403914160653403,-1.2288668091629737,0.07123335219946486,-0.3666784030850929
2019-05-05,1.378839158515533,1.2542115212406089,1.4233969551467496,-0.24485182013675016,0.3948662366089546,1.4333177520186438,1.2332437779666385,1.5411013364448138,-1.4158856125758703,-0.28508622333327643,1.4673487008243753,1.3864493934174917,1.5793060879903018,-0.7452118794999564,-0.0753999335366927,1.4709572610301986,1.3258809532928364,1.6165478757782417,-1.0547102018891357,-0.30732988791297206,-1.0162793680816278,-0.6055952456660728,-0.8964519274024946,-0.5581215405126522,0.11231753156225606
2019-05-12,1.1635057143485787,1.0242240646237726,1.1527366509108234,-0.26590693591504744,-0.37073083931120066,1.1378321760105914,1.0339604893504708,1.111836381390753,-0.45123108981227716,-0.5052188817533207,1.0579006035706622,1.0798324821774623,1.0186243989774377,0.2173538112721502,0.5066044583233782,1.107160780369019,1.0815179431004116,0.9624519968566232,0.37865404223987403,0.6055556194304977,-0.5513051298388586,-0.47531157359393417,-0.09194634713335263,-0.4754231290365189,0.022043528901311255
2019-05-19,0.8706915513055455,0.8843020924230997,0.8854189972524279,0.2985637943351256,-1.0705692434106377,0.7813880030260864,0.7110718133539409,0.734041839344382,-0.07879081575733864,-0.9594455496741543,0.9342987431727615,1.0382970858960436,0.7703692558775824,0.9651113802037246,-1.2490684836835684,0.8289300522235147,0.8208664846293486,0.7129465205271123,0.4526443235366786,-0.9340712465279484,-0.786945246206064,-0.5889838341928298,-0.4862847995723232,-0.5727048931431116,0.14136022563339526
2019-05-26,0.12735363252857615,0.1760928444056755,0.27292443829278246,-0.17181790088585233,-0.9169267408975194,0.1694672709518365,0.06883767409531316,0.13154896737056282,-0.162011493398539,-0.06975926333930857,0.13805995496451506,0.07091490754537903,0.38617957547561466,-0.8264723551876293,-0.6342516334974386,0.008108150214166039,-0.12082254851351087,0.19157284443408068,-0.9018185599644588,-0.4613318266408022,0.24670235984868855,-0.014480741940403502,1.145669027969078,-0.06148274899680429,0.3230532389199044
2019-06-02,0.17836874562545896,0.07129195406620036,0.4200555138352505,-0.781715809669915,0.011403934833714794,0.09090581369018583,-0.06464254580461024,0.19128020498441162,-0.6570746604537053,0.24338382534824918,0.23043576335586044,0.04753502418499446,0.43803007536898164,-0.9435748086337606,-0.09573130679772261,0.1362480664546379,0.01399248437555238,0.3796310627331796,-0.9473310571688333,-0.36663742374180025,-0.038685713916173925,-0.3202686855308323,2.962976243779888,-0.4592963912979919,-0.045218544660398166
2019-06-09,0.219830246456947,0.08312289256489021,0.2955680292854814,-0.44701518323343603,0.7203908176187321,0.2560044341601902,0.11643668136553452,0.23533524040402884,-0.2735760789937036,0.48339792773379625,0.31574768295694605,0.09604019751266792,0.6383921055126555,-1.1388678590198331,0.08951107575237012,0.29209085371988147,0.13786979350671166,0.3066065960449281,-0.40154291170083534,0.32775603037733264,-0.5073325688954435,-0.42116390589644875,0.12711748879471724,-0.4316775578586204,-0.08155441049440401
