Date,John Hancock Multifactor Large CapEtf_Open_average,John Hancock Multifactor Large CapEtf_Open_max,John Hancock Multifactor Large CapEtf_Open_min,John Hancock Multifactor Large CapEtf_High_average,John Hancock Multifactor Large CapEtf_High_max,John Hancock Multifactor Large CapEtf_High_min,John Hancock Multifactor Large CapEtf_Low_average,John Hancock Multifactor Large CapEtf_Low_max,John Hancock Multifactor Large CapEtf_Low_min,John Hancock Multifactor Large CapEtf_Close_average,John Hancock Multifactor Large CapEtf_Close_max,John Hancock Multifactor Large CapEtf_Close_min
2019-04-21,1.351783177534567,1.351783177534567,1.351783177534567,1.4180837549060574,1.4180837549060574,1.4180837549060574,1.3215777169925351,1.3215777169925351,1.3215777169925351,1.4139540237294717,1.4139540237294717,1.4139540237294717
2019-04-28,1.2575949157372577,1.2575949157372577,1.2575949157372577,1.3197781140452916,1.3197781140452916,1.3197781140452916,1.2809641393633158,1.2809641393633158,1.2809641393633158,1.3142051707580928,1.3142051707580928,1.3142051707580928
2019-05-05,0.7461061642303982,0.7461061642303982,0.7461061642303982,0.8443520708094725,0.8443520708094725,0.8443520708094725,0.5878437117322434,0.5878437117322434,0.5878437117322434,0.87948756736191,0.87948756736191,0.87948756736191
2019-05-12,0.6010319344997216,0.6010319344997216,0.6010319344997216,0.7374954009060237,0.7374954009060237,0.7374954009060237,0.6785438855040463,0.6785438855040463,0.6785438855040463,0.6288214709555574,0.6288214709555574,0.6288214709555574
2019-05-19,0.3368530434202975,0.3368530434202975,0.3368530434202975,0.2517203221019934,0.2517203221019934,0.2517203221019934,0.3168000919316212,0.3168000919316212,0.3168000919316212,0.2202059815448465,0.2202059815448465,0.2202059815448465
2019-05-26,-0.3861341626668407,-0.3861341626668407,-0.3861341626668407,-0.5047684438825507,-0.5047684438825507,-0.5047684438825507,-0.5164277792715394,-0.5164277792715394,-0.5164277792715394,-0.6343269544681905,-0.6343269544681905,-0.6343269544681905
2019-06-02,0.5868399966442077,0.5868399966442077,0.5868399966442077,0.749198042708488,0.749198042708488,0.749198042708488,0.7077519160879125,0.7077519160879125,0.7077519160879125,0.7172967388385015,0.7172967388385015,0.7172967388385015
2019-06-09,1.1939447866285111,1.1939447866285111,1.1939447866285111,1.0527623871987453,1.0527623871987453,1.0527623871987453,0.9557515401695793,0.9557515401695793,0.9557515401695793,0.894668290311347,0.894668290311347,0.894668290311347
2019-06-16,1.6980507125795876,1.6980507125795876,1.6980507125795876,1.5766941680307154,1.5766941680307154,1.5766941680307154,1.6212034877296222,1.6212034877296222,1.6212034877296222,1.5363679410363396,1.5363679410363396,1.5363679410363396
2019-06-23,0.9587036222237146,0.9587036222237146,0.9587036222237146,0.9959745523054897,0.9959745523054897,0.9959745523054897,1.0706275380704133,1.0706275380704133,1.0706275380704133,1.1057319801998748,1.1057319801998748,1.1057319801998748
2019-06-30,1.4999135381866284,1.4999135381866284,1.4999135381866284,1.542101511127436,1.542101511127436,1.542101511127436,1.496609070674156,1.496609070674156,1.496609070674156,1.607818960658389,1.607818960658389,1.607818960658389
2019-07-07,1.5705793274190358,1.5705793274190358,1.5705793274190358,1.6176237012956303,1.6176237012956303,1.6176237012956303,1.6831007233044903,1.6831007233044903,1.6831007233044903,1.653278728875554,1.653278728875554,1.653278728875554
2019-07-14,1.4939512996638855,1.4939512996638855,1.4939512996638855,1.4209689446906415,1.4209689446906415,1.4209689446906415,1.320340926000951,1.320340926000951,1.320340926000951,1.1441473814600405,1.1441473814600405,1.1441473814600405
2019-07-21,1.6395807109050593,1.6395807109050593,1.6395807109050593,1.654869705635391,1.654869705635391,1.654869705635391,1.710929634344768,1.710929634344768,1.710929634344768,1.6749716044867236,1.6749716044867236,1.6749716044867236
2019-07-28,0.5805695880818894,0.5805695880818894,0.5805695880818894,0.43489774111337093,0.43489774111337093,0.43489774111337093,0.2151024515656306,0.2151024515656306,0.2151024515656306,0.23719687422316912,0.23719687422316912,0.23719687422316912
2019-08-04,0.21927838753245407,0.21927838753245407,0.21927838753245407,0.0755898002968151,0.0755898002968151,0.0755898002968151,-0.04133776594806091,-0.04133776594806091,-0.04133776594806091,-0.031956321643416954,-0.031956321643416954,-0.031956321643416954
2019-08-11,-0.9252767241846006,-0.9252767241846006,-0.9252767241846006,-0.7153964053307627,-0.7153964053307627,-0.7153964053307627,-0.6978976791644041,-0.6978976791644041,-0.6978976791644041,-0.598026364091899,-0.598026364091899,-0.598026364091899
2019-08-18,-0.24999599807684622,-0.24999599807684622,-0.24999599807684622,-0.24749196152996303,-0.24749196152996303,-0.24749196152996303,-1.095182968655224,-1.095182968655224,-1.095182968655224,-1.1887266362010038,-1.1887266362010038,-1.1887266362010038
2019-08-25,0.23835631849390132,0.23835631849390132,0.23835631849390132,0.11768033045329367,0.11768033045329367,0.11768033045329367,0.13359353632620197,0.13359353632620197,0.13359353632620197,0.07894783770667717,0.07894783770667717,0.07894783770667717
2019-09-01,0.9837805125888766,0.9837805125888766,0.9837805125888766,0.9031486279881424,0.9031486279881424,0.9031486279881424,1.089403490744598,1.089403490744598,1.089403490744598,0.8948849856276551,0.8948849856276551,0.8948849856276551
2019-09-08,1.4211569867722487,1.4211569867722487,1.4211569867722487,1.451588761027473,1.451588761027473,1.451588761027473,1.4715768061634067,1.4715768061634067,1.4715768061634067,1.3317838804931572,1.3317838804931572,1.3317838804931572
2019-09-15,1.326716041944273,1.326716041944273,1.326716041944273,1.2231011323652514,1.2231011323652514,1.2231011323652514,1.1818741463302496,1.1818741463302496,1.1818741463302496,1.042099677111428,1.042099677111428,1.042099677111428
2019-09-22,0.8224683948791479,0.8224683948791479,0.8224683948791479,0.7531957531363057,0.7531957531363057,0.7531957531363057,0.5393668242731967,0.5393668242731967,0.5393668242731967,0.5818686232346375,0.5818686232346375,0.5818686232346375
2019-09-29,-0.2094180382844826,-0.2094180382844826,-0.2094180382844826,0.10039069252852482,0.10039069252852482,0.10039069252852482,0.05399948799088643,0.05399948799088643,0.05399948799088643,0.313101731155731,0.313101731155731,0.313101731155731
2019-10-06,0.38868173720419336,0.38868173720419336,0.38868173720419336,0.7273340668525866,0.7273340668525866,0.7273340668525866,0.6209051187441071,0.6209051187441071,0.6209051187441071,0.5904282481762029,0.5904282481762029,0.5904282481762029
2019-10-13,0.8116618411667866,0.8116618411667866,0.8116618411667866,0.8131816871493547,0.8131816871493547,0.8131816871493547,0.7955772782186715,0.7955772782186715,0.7955772782186715,0.9520012706866084,0.9520012706866084,0.9520012706866084
2019-10-20,1.1536534595286512,1.1536534595286512,1.1536534595286512,1.4768042820826186,1.4768042820826186,1.4768042820826186,1.304283892173565,1.304283892173565,1.304283892173565,1.4787914978459786,1.4787914978459786,1.4787914978459786
2019-10-27,1.8511886500953838,1.8511886500953838,1.8511886500953838,1.9419479184822983,1.9419479184822983,1.9419479184822983,1.8579999027172733,1.8579999027172733,1.8579999027172733,1.9058808870597845,1.9058808870597845,1.9058808870597845
2019-11-03,2.0958346756989354,2.0958346756989354,2.0958346756989354,2.11781046706665,2.11781046706665,2.11781046706665,2.017835323087516,2.017835323087516,2.017835323087516,2.0033697632891205,2.0033697632891205,2.0033697632891205
2019-11-10,2.1288937562990977,2.1288937562990977,2.1288937562990977,2.125536396779847,2.125536396779847,2.125536396779847,2.0180303446128596,2.0180303446128596,2.0180303446128596,2.0443959662598594,2.0443959662598594,2.0443959662598594
2019-11-17,1.9168524545699088,1.9168524545699088,1.9168524545699088,1.7993925040555614,1.7993925040555614,1.7993925040555614,1.742151301494502,1.742151301494502,1.742151301494502,1.700973332959075,1.700973332959075,1.700973332959075
2019-11-24,2.057753249991213,2.057753249991213,2.057753249991213,1.9907839534722096,1.9907839534722096,1.9907839534722096,1.9225257747596094,1.9225257747596094,1.9225257747596094,1.8443405512193762,1.8443405512193762,1.8443405512193762
2019-12-01,1.649117694336986,1.649117694336986,1.649117694336986,1.7232519413539162,1.7232519413539162,1.7232519413539162,1.6389533546233614,1.6389533546233614,1.6389533546233614,1.6187550982295003,1.6187550982295003,1.6187550982295003
2019-12-08,1.7495178622272622,1.7495178622272622,1.7495178622272622,1.8158321863869449,1.8158321863869449,1.8158321863869449,1.6111851076828887,1.6111851076828887,1.6111851076828887,1.6724201558602736,1.6724201558602736,1.6724201558602736
2019-12-15,1.8874954785586409,1.8874954785586409,1.8874954785586409,1.9126753491680044,1.9126753491680044,1.9126753491680044,1.8686379267231874,1.8686379267231874,1.8686379267231874,1.880320509252189,1.880320509252189,1.880320509252189
2019-12-22,1.6412163208585016,1.6412163208585016,1.6412163208585016,1.5875507320010658,1.5875507320010658,1.5875507320010658,1.5529163550650347,1.5529163550650347,1.5529163550650347,1.5195545591409931,1.5195545591409931,1.5195545591409931
2019-12-29,1.2501776586294038,1.2501776586294038,1.2501776586294038,1.4157697115980654,1.4157697115980654,1.4157697115980654,1.257717059289154,1.257717059289154,1.257717059289154,1.3330358705497845,1.3330358705497845,1.3330358705497845
