Date,ANTHStock_Open_average,ANTHStock_Open_max,ANTHStock_Open_min,ANTHStock_Open_volatility,ANTHStock_Open_change,ANTHStock_High_average,ANTHStock_High_max,ANTHStock_High_min,ANTHStock_High_volatility,ANTHStock_High_change,ANTHStock_Low_average,ANTHStock_Low_max,ANTHStock_Low_min,ANTHStock_Low_volatility,ANTHStock_Low_change,ANTHStock_Close_average,ANTHStock_Close_max,ANTHStock_Close_min,ANTHStock_Close_volatility,ANTHStock_Close_change,ANTHStock_Volume_average,ANTHStock_Volume_max,ANTHStock_Volume_min,ANTHStock_Volume_volatility,ANTHStock_Volume_change
2018-08-05,-1.4331266865080234,-1.4437034813627443,-1.359478861090309,-0.3915857153650664,0.37855769041229975,-1.4232870815311873,-1.4475305086382386,-1.3606917385527353,-0.5778251180941238,0.12817256242645683,-1.403995846380386,-1.4546291223908387,-1.2953939790866005,-0.48077262132271065,0.3992477779773595,-1.404384532108714,-1.4552961814765675,-1.283276507065783,-0.5147393099155513,0.357537206237354,-0.8085192937171876,-0.6223080856854019,-0.8517279083329431,-0.5522967059522015,0.03136904043364405
2018-08-12,-1.247860827935711,-1.2856784593009356,-1.1654586833011842,-0.5246400513180661,0.0023127533469060936,-1.0773934872432391,-0.7216163184862672,-1.199328175941931,1.1667526582384984,0.6075785085942643,-1.2309592482161202,-1.292526727179958,-1.1250568958421823,-0.5613122100012419,0.2963955122939227,-1.2364714881199537,-1.2469184799569009,-1.1797930395917515,-0.2622026032031755,0.7632897915556638,-0.6479030510538923,-0.4389665561276552,-0.7582662502268719,-0.37876282696883656,-0.0038479639883552278
2018-08-19,-1.1017787967882173,-1.1590359157029673,-1.0203726799773976,-0.5901218788523562,0.22421589931471386,-1.1235240918164249,-1.2026007620500108,-1.0506635260252493,-0.5952707162028291,0.2786675327591352,-1.0878896296440497,-1.1249024151552143,-1.0431134327385239,-0.35804303763753725,0.1882367415414475,-1.0705701849615665,-1.1253751674809414,-0.9846900103724544,-0.48255803002782566,0.25525400606654874,-0.7786999957849897,-0.5608921388595272,-0.9299672852124276,-0.4952447618703699,0.011233559664160286
2018-08-26,-1.0714817155474907,-1.0930422228811922,-1.0018862481877853,-0.43905703995876144,0.06442020760128363,-1.0899414517724122,-1.1276815903329638,-1.0579076520122326,-0.4233822184666574,0.16904118563499348,-1.061433948002159,-1.1010748870965685,-0.9642738004144051,-0.5143140061884229,0.13794010155072414,-1.0897964315233237,-1.1404575555959922,-1.0115029750757514,-0.4819573238181928,0.3056080769043147,-0.6607389286865009,-0.5356674045806472,-0.9274463734015207,-0.4934288280073328,-0.15564195444015985
2018-09-02,-1.010099168744754,-1.055975806409577,-0.930180524964675,-0.5945647745804843,0.36278282475419366,-0.9959111369362653,-1.0605281492714473,-0.9031254670332766,-0.6956533560524434,0.2951913241685702,-0.9544217984238034,-0.9825535513284085,-0.8779429461402946,-0.4643744857624192,0.38422725763218185,-0.967194452132791,-1.0188839677468728,-0.8777020867236456,-0.5449881685267577,0.468967829702298,-0.6977249954854899,-0.5627033067625419,-0.9138311281653159,-0.5223144071213204,0.002893479884337423
2018-09-09,-0.9024778864144235,-0.8926545554646831,-0.8468428140532864,-0.37587428278076573,-0.16057600439939718,-0.9507680704303324,-0.9607335344187327,-0.9108432218417074,-0.45329883142076405,0.04796148293531076,-0.8809328822071772,-0.9331551577917991,-0.7973336423007683,-0.5683841217896706,0.18400228853078027,-0.905533715639721,-0.9480323759969441,-0.813270809491934,-0.5600395692184615,0.340446640425021,-0.6308111173332474,-0.5067031040390751,-0.980062459270536,-0.45969914722986854,-0.05665177630628943
2018-09-16,-0.8246148060999563,-0.8340754914359595,-0.7691643338369566,-0.44980145813734407,0.31131179447477875,-0.8363355393637296,-0.8709362038887895,-0.8304760218943269,-0.4435007096466385,0.5562003330356337,-0.7932823569088697,-0.8204944337244281,-0.7237159899268086,-0.4910471428216311,0.3168346462502955,-0.7976543524408717,-0.8088827322727957,-0.7267401958996595,-0.42786160936727147,0.37666768975655673,-0.5588269829687162,-0.4842802102887175,-0.6464563941681715,-0.4588291438279186,-0.0211237938759896
2018-09-23,-0.7352281018363337,-0.7384699980219098,-0.6943324101873879,-0.4241697448309388,0.20063169923128102,-0.7368785882667104,-0.7643571861419335,-0.6862690685747186,-0.5163036328830615,0.22761308313233505,-0.711526558865245,-0.7452010734682021,-0.6585396727483817,-0.4696702129509463,0.23190391158897958,-0.7155824180041346,-0.7510127399786447,-0.6566895857311185,-0.45458720000676706,0.21686927592044167,-0.5690877844543814,-0.4745629396641115,-0.7291601045868272,-0.4441899196598546,-0.08048417564368959
2018-09-30,-0.6768871734869376,-0.6629889080901404,-0.6425138863170516,-0.3922028664553232,0.09380868543530885,-0.6913131100635964,-0.7145820213290021,-0.6861065435420401,-0.4206759535979161,0.4349411859065828,-0.6525038585828715,-0.650637311215278,-0.5886322444595109,-0.3876703158752066,0.21346643807444382,-0.6700870504309332,-0.6554684379803748,-0.6209467612337715,-0.311965349803203,0.2538238434802058,-0.48893949900647976,-0.42257945757467164,-0.6802916157291312,-0.39531520135730797,-0.17027517476979384
2018-10-07,-0.6087142390553167,-0.5661352408914051,-0.5671743159889007,-0.2744588266143807,0.08860423252446822,-0.6060081843908098,-0.6278248579300816,-0.585374413097177,-0.3842336851424594,0.13397861138731684,-0.5951320364619067,-0.6314815626113842,-0.5140666862636719,-0.4370870162958842,0.059422928850561926,-0.6138721081704847,-0.6329883771237054,-0.5714418763133642,-0.33369274949294975,0.10807472825748035,-0.45181739685794164,-0.3946229399093585,-0.6039447108934745,-0.3714274643484412,0.05927454555488716
2018-10-14,-0.536834389773616,-0.5614501371824939,-0.49193864945258203,-0.42891793991895666,-0.01904815960058824,-0.5964379397295536,-0.6072654371991952,-0.5367744193315375,-0.45923826094822584,0.08717880423618068,-0.5233116430200384,-0.5578364411496922,-0.43828242812739576,-0.42228378557384033,0.09794328527999828,-0.5670798629853485,-0.6146676952305438,-0.4828813150506099,-0.46877341596541344,0.16612893076356353,-0.3999454014414494,-0.3853444634343836,-0.41691981958771984,-0.3754614142156299,-0.09419653822314805
2018-10-21,-0.5068550804927477,-0.5696211992732432,-0.494782237200176,-0.47331025795391507,-0.036836948315087714,-0.599327841488017,-0.6058985053345423,-0.5469602210826006,-0.46393850055746083,0.09091257500572492,-0.49957988497700284,-0.5083955043765453,-0.4927134267042092,-0.27282327274289764,-0.035083098214559724,-0.5435407818361645,-0.5744708078493346,-0.4947393316982262,-0.37004014608236285,0.22841276619473933,-0.3941048192025533,-0.3744679072914616,-0.45930909302764766,-0.36273325452459915,0.038570158490281156
2018-10-28,-0.8931526175836625,-0.7199425482475701,-1.5350499966959879,0.9025169909374794,-0.3124888960799956,-0.568189348014345,-0.5056050816341491,-0.5336933212844639,-0.21045320428582484,0.39683789207136566,-0.8683873202221614,-0.6025452634267199,-1.555006206838186,0.8279056987488456,-0.24202364983574376,-0.5450124882738118,-0.540615274792132,-0.5149522871368224,-0.2785997383580016,0.4602624947081169,-0.34914209498495447,-0.28736596855716073,-0.9327832962126507,-0.2664125103770262,0.14464439580679866
2018-11-04,-0.4366832993864941,-0.45129114519549635,-0.1953622282387847,-0.44664989937586314,0.03752854895510421,-0.6652527025404661,-0.5706397546425248,-0.8609748312595856,-0.44253128926554325,0.1722110327850395,-0.4682020204427335,-0.37823552810801675,-0.2578896408671923,-0.28546453800555444,0.3167886061894394,-0.6323692591343681,-0.4441523575525987,-1.132962705527943,-0.29359900897624597,0.23138877383831477,-0.37376213223251903,-0.3142283939170659,-1.058835910713015,-0.29655832757289263,-0.11324859365765647
2018-11-11,-0.6456528491524295,-0.9957555121785049,-0.2842405428509368,-0.4627168083625616,0.059828944813762476,-1.330451448504106,-0.8431507840625557,-1.582618143206847,-0.1813411574480971,-0.11614148188045234,-1.0407228043241714,-1.2286392357069367,-0.4835171613510783,-0.07782391492847845,-1.0211184685575272,-1.6698742784547103,-1.6138883981209484,-1.9327904991654794,-0.24089858553768015,-0.8166233099704814,-1.0434629256368928,-0.9064084026656463,-1.3935268207594518,-0.7732509850245483,0.1438009082423103
2018-11-18,-1.6618848134499973,-2.1352797061296354,-1.0078175502049458,-0.540899331108882,-0.9231228887087843,-1.8176074676038965,-0.7741847431584146,-2.4066511488027866,0.5073282674875769,-2.5301997604982644,-1.729617511807694,-2.0734864002282873,-0.9344649952294347,-0.0461834844332484,-0.9698211516099863,-2.0886987489803923,-1.7952429351655117,-2.191689540337659,0.07158251249383589,-0.3482775360021934,-0.5630168445415685,0.4513344594921589,-1.3742643399625212,0.8691928491020764,-0.16691498296839705
2018-11-25,-2.672764575396643,-2.3034979307601726,-1.788508345550629,0.5749902386085421,-1.9481932731761655,-2.5372649727208176,-1.5057948415924851,-2.9569528798454234,0.34605159118285633,-1.9056653126107799,-2.894794214369011,-2.664741536739936,-1.9912580663348454,0.9695541865006042,-2.2512093147177024,-3.0593154092480677,-2.6447131558906913,-3.173360671653099,1.4238923140701314,-1.3397584741405084,-0.28588308724734246,-0.6650461517133218,0.10711628540698151,-0.7779124431621883,-1.1496688085777795
2018-12-02,-2.609802836391849,-2.7965548446603594,-1.7910933046956639,-0.6391134784598435,1.1547235072098947,-1.9052892392844631,-0.7974800911310009,-2.366653643160595,1.0260537615999972,1.8522054827870469,-2.5957409520041046,-3.03580390137734,-1.8145403072154829,-0.21255049788319658,0.9086102843607945,-2.6085261149033783,-2.6305536189393224,-2.522096127008435,-0.735277035205897,-0.5839618601300806,-0.19540401448735756,0.4195695904205429,-1.0739007048940503,0.7095689471045477,0.34686698858251314
2018-12-09,-1.9280289832544224,-2.156034726862148,-1.5322826842414965,-0.4090074552122174,-0.4502047876310735,-1.982727011029266,-1.5465123246207684,-1.8582500963040278,-0.3291182006425388,-0.46724386746448454,-1.866226935683874,-2.0902849883835373,-1.4604382036257788,0.0363336209756376,-0.5997604584415049,-2.035944379307546,-2.066875246168555,-2.183265169596148,0.38844743537397897,-1.3030180302110228,-0.5168625820252853,-0.7549317663463759,-0.6699195062284181,-0.703038017562432,0.3810307927074618
2018-12-16,-1.7864627164600664,-1.927360467263537,-1.2798854052202375,-0.7554806338631666,-0.030110821586877234,-1.9386681865241984,-1.4483988468503843,-2.0584216018615553,0.05613878877941993,0.9404606657627569,-1.8248102640512882,-2.1052350849587396,-1.3478129721579357,-0.39344453863485396,0.7534821947280204,-2.044702568395198,-2.193863572535045,-1.8624887708759228,-1.8055488936475625,0.15844158052681145,0.3172490251994072,0.5357501382330109,-0.5625962533529338,0.7307906786638141,-0.6577232452238557
2018-12-23,-1.5604608053968163,-1.8084272749277104,-1.153436498002128,-0.9568138142268447,0.7747665471489352,-1.5964405734941745,-1.3676928932060761,-1.5045858108818375,-0.4131590533604109,-0.3919124502712765,-1.4955720336380012,-1.7591719510511097,-1.0822188866542568,-0.542736188356595,0.4515854212313997,-1.6058935995291994,-1.5634920847214493,-1.6292230641688508,-0.01273356629270995,-1.0363142144710644,2.2280667730614314,0.742153649043358,2.7804506745673123,0.05392526941359387,2.5916192412266605
2018-12-30,-1.4181270405734436,-1.2432021668389002,-1.372762536524918,0.5708239520508056,1.1624374543619065,-1.596891530055744,-1.810748885022394,-1.487451023242587,-0.2141648488137611,-0.7560199846197907,-1.677188762128706,-1.7881164368362075,-1.3990603831821096,-0.10801102905763703,1.3169630484447359,-1.655815692655935,-1.4124898895822384,-1.8040865009243527,2.2992697147951215,1.3857024110586813,0.46011002105251814,2.011747632373545,-1.006267810098744,2.366202816380477,-3.272474899892003
2019-01-06,0.12837493758273058,0.3487628637955233,-0.5970130104324183,1.6707508147590608,2.9141520771968517,-0.07262401898716019,0.14922102262930903,-0.7001281265658996,1.9361992686695866,2.09682961396113,-0.4251423310392275,0.08262232286794073,-0.9237076547737775,1.7247912949432194,2.933835181781977,-0.008883093061634314,0.19653325105474836,-0.4226302168739373,2.459905239404168,2.1958947827290554,1.4193992338393382,2.2487936762476424,-0.6308941789746804,2.3765502527935416,-2.8795303688848684
2019-01-13,0.19920113775513196,0.12432835762467252,0.17344370671859005,-0.11614845236292867,-0.93172433488692,0.1435472795688989,0.010329582677645261,0.35969038072364445,-0.7919106662173818,0.030786173739442375,0.16931594049411436,0.12505142974914138,0.021777093437966653,0.12848867706040432,-0.5711130017220558,0.34704201392672346,0.3467480542998589,0.4076648699578938,-0.3125156885076156,0.8389977188586791,-0.26795750860850504,-0.38431177746524653,-0.005105210925299438,-0.37159315415822514,-0.22347035957525874
2019-01-20,-0.005513132337044154,0.15135315749366068,0.11921789909331165,0.027124472857450187,0.25755231939036455,0.08304848824634134,-0.2111893438768543,0.3716763953261328,-1.2015581429976054,0.12822065813635436,0.1349941625143579,0.2995475506157302,0.21370760256282756,0.02907885062214384,0.10744601595212705,0.09682288218896676,0.0881843435634466,0.05729839692789249,0.10591900946051694,-1.2427387429483312,-1.578064035425529,-1.566499044209505,-0.7449567310252787,-1.3482640484593793,0.08309799459600971
2019-01-27,0.04889942311024921,0.20701649126591024,0.2654045576764649,-0.1445830079055078,0.2846779208233008,0.5889698809139521,0.8576555296635918,0.460774226916982,0.6076730616194742,1.3955997795821957,0.0921665851051583,-0.1672459999147537,0.36048718574233707,-0.7949603060929006,0.18671471640205733,0.8111161503596522,0.9012819324019691,0.7520076103509099,0.5071314626820028,1.9153019653259942,-0.17939918255668608,0.6194162846970352,-1.0440824313102781,0.9142832415565709,1.1981340482700595
2019-02-03,1.3086212136470803,1.4401074100109377,0.8091017993310643,0.8639650352810828,0.21701366358967447,1.4929876911852051,1.8590453184027935,1.2734995351360723,0.9247830669030768,-0.0509891216920336,1.095961757922628,1.6257316627929577,0.8968236532274675,0.7104510742520779,1.7324039046781052,1.471401931766163,1.4806276823240971,1.4928798371346939,-0.2050316384009277,0.3687060009772652,-0.003859351471345424,0.28614061571438554,0.4698526823002127,0.15116815233660652,-1.0903756503029522
2019-02-10,1.598637122619085,1.8367017950794775,1.1717042869418441,1.0325942931660208,0.48869708608572754,1.8957330462091289,1.7196335682095596,1.8065555383730028,-0.4864981698723705,-0.06129103123350176,1.3074764347275836,1.2729568614887687,1.156021240865464,-0.13235016369907784,0.021446662442251574,1.9112832998905973,1.8885131780993751,1.9390380633867943,-0.4462453306373086,-0.863640077235035,-0.5675348928247055,-0.12148654604966025,-0.5280150385222022,0.030734289369406767,-0.9112906391803332
2019-02-17,1.3934394531062082,1.5254594272336315,0.8278929873475003,1.1713685159268186,-1.4917709824561984,1.6770213220655388,1.5323599178811067,1.7790738343402024,-0.9378857231185624,-0.21771057780814954,1.5651596501947087,1.5542342718455087,0.9228806222419242,0.7123292964659155,-1.4986275460995169,1.6818915059560289,1.5179640090804187,1.7097542367722494,-1.2639532644331748,0.24345258719171334,-0.973742315112241,-0.8583972825902698,-0.5018627093778149,-0.7165754797861084,0.23970470287504048
2019-02-24,1.6335842752567862,1.6142860327296384,1.36918384430245,0.5540835677523719,0.5980609309207043,1.541493326734303,1.477567376482399,1.3780325752845368,-0.07522303039486485,-0.6006050872520036,1.4110999012100325,1.1484050082367112,1.4536558581025187,-0.6923494970655762,0.40398639226649247,1.4641709778896657,1.4560628610300692,1.309632898042212,0.3616820014625747,-0.582081822321461,-0.6796508329067011,-0.8688720678568662,-0.2246573603050407,-0.8109453517934366,0.248866422705871
2019-03-03,1.487913529421223,1.4835447338639862,1.4990086362654695,0.18635413471557083,-0.021848088266676113,1.407679410392255,1.356178816334677,1.294257763000343,-0.10801660723170187,0.9527619986919104,1.4908483742431025,1.39286783178788,1.575547338278767,-0.550725115674146,0.07998316321143092,1.497325633739669,1.5015671767526837,1.4366917795340117,0.061132763650132566,1.34225204024998,-1.3134572948705179,-1.3559350972201532,-0.62640775958448,-1.2184836117166307,0.08586496600757433
2019-03-10,1.3164275979797928,1.3116100304901153,1.401078910348062,0.05904769440854739,-1.3007609014406252,1.4008012697029324,1.2315540217778242,1.5549737084499218,-1.2074464496294994,-0.07059324675582007,1.4856529007215609,1.4728491079349073,1.4569650381722572,-0.2259017740624775,0.04840897444027062,1.3443698229836414,1.358508963721709,1.1151932290478594,1.1558141898629584,1.4314715211535716,-0.9610059232249811,-0.9719912006239888,-0.38099464941972483,-0.8994581794857948,0.2601576698004602
2019-03-17,1.524795965437013,1.2197981910054825,1.7682156071193333,-0.7058078409376023,-0.29035931586907054,1.2987548433587845,1.1386518538146349,1.4037055448614637,-1.1057799924612008,0.05590549914654392,1.5786348808097486,1.532662559646934,1.584732816703594,-0.07562532650807718,0.3760376295450328,1.2485322901561662,1.1967349868028834,1.3378464287618395,-0.9319717960171499,-0.2427678795491289,-0.837752337404436,-0.7817339829148338,-0.6389908136745137,-0.6416565162549382,0.4381942110314986
2019-03-24,1.2780226775438672,1.1257411617236515,1.40522821531703,-0.18341150560923106,-0.12803287371002167,1.182268918484415,1.0442498609469308,1.2893425013117135,-1.105779992461201,-0.14738722502270668,1.3761958093707958,1.354562270073119,1.4522474066659938,-0.23596262709832444,0.2895921974657158,1.2008018417753907,1.104542526919712,1.1946222962684625,-0.6989788470128597,0.9648894369488081,-1.0775090043042514,-1.2170758055239819,-0.4813147066062023,-1.1374328798198117,0.3861282802970979
2019-03-31,1.000147617990818,1.0063309325393537,1.1359466549347323,0.12631124207872924,-1.231332269961833,1.0607366578397157,0.9596677628291359,1.1065281016006034,-0.8286001273783649,0.05082249012977193,1.1734348988492984,1.238773906684333,1.1703922823241593,0.2850131828003902,-1.134042535736145,0.9155564597928584,1.0127443784751928,0.7241064729199851,1.447878649468468,-1.3237396214383914,-0.13926654753489692,-0.01961995700500893,-0.679997100596198,0.15854072964442403,0.5514056511642066
2019-04-07,0.5985007408995632,0.5883890807210669,0.7875632475724299,-0.27720465474292555,0.6520899009630906,0.8716229720241058,0.8411889747177468,0.932529478690722,-0.6347550881460451,0.26951216542159123,0.7894118806541083,0.9702612842685034,0.6666360254798421,1.0171567912787742,0.33799431765921556,0.9392404574182045,0.9246385665969684,1.067684041016251,-0.9006290154258382,-0.1327895800021232,-1.1415803591961233,-1.133197576533509,-0.6446980350246739,-1.0152188749086544,0.31494768474330487
2019-04-14,0.40942580729061767,0.5243020486630373,0.488059063730207,0.3388056891302406,0.9800175245766182,0.670522488548965,0.5851972977242919,0.6575769735027153,-0.44990325438603435,-0.9385472834693028,0.4327979167248806,0.4768925504394168,0.5490967177561646,-0.1408296324862825,-0.10389629826207926,0.7014650678858205,0.6448618228118164,0.82095402139871,-1.0090685363314398,-0.4428121058398802,-0.9040877603048841,-1.0678378331587002,-0.5681621335584371,-0.9837664395676284,0.07593010008618369
2019-04-21,0.5131288162485624,0.2867221946401882,0.7847515666826065,-1.1396191361653605,0.14630624090709454,0.6236904288442807,0.6150053466455386,0.5820226394670932,-0.07849095547126067,-0.20648409042514113,0.49872570897094026,0.31454497468752307,0.6112147243894259,-0.8224391880500939,0.09462461177531305,0.5827786692092739,0.6103651504790889,0.5433761190912747,0.23802000735946616,-1.2558179832409642,-0.047792952871284954,0.3003552405885096,-0.594712015803929,0.47568540537370746,0.9130159788201686
2019-04-28,0.4096636551767479,0.4261202844079091,0.4135333743207704,0.16370256910026768,0.28488832007308834,0.5303895614837187,0.6790885537608436,0.3382889999369127,0.9415903765618995,-1.4102233026678077,0.4930696366064464,0.5654649951329491,0.4409789733595582,0.40260613777093274,-0.22665135224671337,0.23863914039019335,0.40284007722595966,0.0800090068914178,1.3923254532243459,0.6278649565456512,-0.5305463272795027,-0.4572554290260156,-0.3580717472957345,-0.39094762884101636,0.9561994800795491
2019-05-05,0.14833434398270828,0.04483647684401011,0.38956512414211264,-0.7914376958255306,-0.6650186010062842,0.32118369887554515,0.3495970258042836,0.20191952551459216,0.36758683656493013,1.1722416972953436,0.2864757966960046,0.027305051643170868,0.46735090194938467,-1.095084948926288,-0.11577512716705049,0.4004055925086282,0.4735352727733606,0.4141448603851893,0.07800110257976814,1.0450283861046648,-0.5314020797506107,-0.05294286741288533,-0.5446063440509881,0.09391995375224356,0.18160951211350196
2019-05-12,0.08378712792418283,0.14468016448514168,0.2470793526680258,-0.25294812630785934,-0.7728296422915244,-0.14404496071188658,0.25692070805132045,-0.23480287536418543,1.181631270575929,-1.6425961994477116,-0.40757751658193425,-0.155197666185397,-0.575694998618683,0.9918565746328598,-1.4070109548777308,-0.33507205867467055,-0.2327352508708245,-0.95858278667867,2.467503252530365,-0.3631003569356319,2.375753335606799,2.9962211367406884,-0.2531259916711987,3.0287657004474946,1.1400803271611413
2019-05-19,-1.169292000143533,-1.2040076227520737,-1.0909348488938768,-0.09669574433957734,0.9402382689954484,-0.7590824548548406,-0.5097195694975525,-0.9451270438718348,1.08429874753245,-1.7559347565628705,-1.2502586826253992,-1.5459474499003418,-0.8257338080372565,-1.023902340585729,-0.4436627880828066,-1.1666184303266276,-1.2781754048780898,-0.765065436026452,-0.729568025304084,0.0449381259678526,0.07937807522835101,-0.025514252019399886,1.17413126189441,-0.1199818457898515,0.11728244669170189
2019-05-26,-1.9379012335695684,-2.171842387596728,-1.6952448919617202,-1.511541516867084,-0.03935776048049007,-2.204821545129544,-1.8346475509453555,-2.1742715839007563,1.3226748919795532,-1.900077547855223,-1.9119573783954824,-2.066983945281665,-1.6543443617551397,-1.3234341833314418,0.19821753270087808,-2.0936019767966214,-2.377715916950756,-1.7274036940690967,-1.3522357146688444,-0.26601686750827075,0.6929735312313223,0.4326496198991906,-0.017186067044631673,0.4354954883989698,-2.0326313166149186
2019-06-02,-1.8343880028134243,-2.010565820304151,-1.8981970140834958,-0.8546408523478812,0.45579495956654054,-2.2543646970107174,-2.5188405630747908,-1.935994984099925,-0.5302391259458017,0.14714405252750895,-1.6710530708918254,-1.5515677232016838,-1.7734084394302556,-0.008139587014685928,0.15254712426813322,-1.9748182523983133,-1.9768038237906558,-1.7049801842619614,-0.5780552223278473,0.034395690308970876,0.9523323275309066,1.029298026554373,-0.912807655426616,1.098168395690913,0.022198550535018624
