Date,First Trust ISE Global Engineering & Construction_Open_average,First Trust ISE Global Engineering & Construction_Open_max,First Trust ISE Global Engineering & Construction_Open_min,First Trust ISE Global Engineering & Construction_High_average,First Trust ISE Global Engineering & Construction_High_max,First Trust ISE Global Engineering & Construction_High_min,First Trust ISE Global Engineering & Construction_Low_average,First Trust ISE Global Engineering & Construction_Low_max,First Trust ISE Global Engineering & Construction_Low_min,First Trust ISE Global Engineering & Construction_Close_average,First Trust ISE Global Engineering & Construction_Close_max,First Trust ISE Global Engineering & Construction_Close_min
2018-09-23,1.1403301363560638,1.1403301363560638,1.1403301363560638,1.0580506648919124,1.0580506648919124,1.0580506648919124,1.1689192651630407,1.1689192651630407,1.1689192651630407,1.1301211318934086,1.1301211318934086,1.1301211318934086
2018-09-30,-0.5672918284898906,-0.5672918284898906,-0.5672918284898906,-0.3378897808897761,-0.3378897808897761,-0.3378897808897761,-0.4163125993686775,-0.4163125993686775,-0.4163125993686775,-0.1353841053041746,-0.1353841053041746,-0.1353841053041746
2018-10-07,-2.3551958359613154,-2.3551958359613154,-2.3551958359613154,-2.3223402409760445,-2.3223402409760445,-2.3223402409760445,-2.3082584198387464,-2.3082584198387464,-2.3082584198387464,-2.3335172315806267,-2.3335172315806267,-2.3335172315806267
2018-10-14,-2.0042104470113147,-2.0042104470113147,-2.0042104470113147,-2.063320230294759,-2.063320230294759,-2.063320230294759,-2.019580485561559,-2.019580485561559,-2.019580485561559,-2.069854747759375,-2.069854747759375,-2.069854747759375
2018-10-21,-2.2975024772530364,-2.2975024772530364,-2.2975024772530364,-2.300399476024214,-2.300399476024214,-2.300399476024214,-2.471330245104589,-2.471330245104589,-2.471330245104589,-2.4339523367334936,-2.4339523367334936,-2.4339523367334936
2018-10-28,-1.3402516817200065,-1.3402516817200065,-1.3402516817200065,-1.3386509305576981,-1.3386509305576981,-1.3386509305576981,-1.2240319511760653,-1.2240319511760653,-1.2240319511760653,-1.2439592726693538,-1.2439592726693538,-1.2439592726693538
2018-11-04,-1.3872175099415935,-1.3872175099415935,-1.3872175099415935,-1.4398649306977707,-1.4398649306977707,-1.4398649306977707,-1.3973233100246283,-1.3973233100246283,-1.3973233100246283,-1.4519999808335082,-1.4519999808335082,-1.4519999808335082
2018-11-11,-1.3173323132977932,-1.3173323132977932,-1.3173323132977932,-1.3514938620269186,-1.3514938620269186,-1.3514938620269186,-1.3193391680926485,-1.3193391680926485,-1.3193391680926485,-1.360824974083539,-1.360824974083539,-1.360824974083539
2018-11-18,-1.1657580603751552,-1.1657580603751552,-1.1657580603751552,-1.1835287054922439,-1.1835287054922439,-1.1835287054922439,-1.1238973640498093,-1.1238973640498093,-1.1238973640498093,-1.1281743123992258,-1.1281743123992258,-1.1281743123992258
2018-11-25,-0.9412139135075298,-0.9412139135075298,-0.9412139135075298,-0.9709559119160285,-0.9709559119160285,-0.9709559119160285,-0.8599283591208637,-0.8599283591208637,-0.8599283591208637,-0.892852865414492,-0.892852865414492,-0.892852865414492
2018-12-02,-1.7235349532108744,-1.7235349532108744,-1.7235349532108744,-1.7359733156236827,-1.7359733156236827,-1.7359733156236827,-1.9318994980477233,-1.9318994980477233,-1.9318994980477233,-1.706855315299631,-1.706855315299631,-1.706855315299631
2018-12-09,-1.443584486399438,-1.443584486399438,-1.443584486399438,-1.4511831529193862,-1.4511831529193862,-1.4511831529193862,-1.3838438152533943,-1.3838438152533943,-1.3838438152533943,-1.4924522329008378,-1.4924522329008378,-1.4924522329008378
2018-12-16,-1.903047685798907,-1.903047685798907,-1.903047685798907,-1.829492815328313,-1.829492815328313,-1.829492815328313,-1.7521069375994014,-1.7521069375994014,-1.7521069375994014,-1.8435705119922734,-1.8435705119922734,-1.8435705119922734
2018-12-23,-1.12357290211213,-1.12357290211213,-1.12357290211213,-1.1474133347051718,-1.1474133347051718,-1.1474133347051718,-1.0590980069564495,-1.0590980069564495,-1.0590980069564495,-1.10918004745827,-1.10918004745827,-1.10918004745827
2018-12-30,-0.6445782721027806,-0.6445782721027806,-0.6445782721027806,-0.45785810687985673,-0.45785810687985673,-0.45785810687985673,-0.5050854742366897,-0.5050854742366897,-0.5050854742366897,-0.36337381763401766,-0.36337381763401766,-0.36337381763401766
2019-01-06,-0.17425619826409244,-0.17425619826409244,-0.17425619826409244,-0.15213410490423673,-0.15213410490423673,-0.15213410490423673,-0.0498101928270876,-0.0498101928270876,-0.0498101928270876,-0.060454695977351654,-0.060454695977351654,-0.060454695977351654
2019-01-13,0.3700797472437662,0.3700797472437662,0.3700797472437662,0.4526489977133281,0.4526489977133281,0.4526489977133281,0.47733375859326876,0.47733375859326876,0.47733375859326876,0.5334558328910355,0.5334558328910355,0.5334558328910355
2019-01-20,0.320404706032261,0.320404706032261,0.320404706032261,0.26504104955783353,0.26504104955783353,0.26504104955783353,0.39937854373690335,0.39937854373690335,0.39937854373690335,0.3240698250978785,0.3240698250978785,0.3240698250978785
2019-01-27,0.5964650613014835,0.5964650613014835,0.5964650613014835,0.5818257985578978,0.5818257985578978,0.5818257985578978,0.6653125443935285,0.6653125443935285,0.6653125443935285,0.6170312313126973,0.6170312313126973,0.6170312313126973
2019-02-03,0.041126353176680355,0.041126353176680355,0.041126353176680355,-0.02527943158142408,-0.02527943158142408,-0.02527943158142408,0.04751196799758275,0.04751196799758275,0.04751196799758275,-0.006676356082573176,-0.006676356082573176,-0.006676356082573176
2019-02-10,0.7711903219016824,0.7711903219016824,0.7711903219016824,0.7243686542462641,0.7243686542462641,0.7243686542462641,0.7885655114537534,0.7885655114537534,0.7885655114537534,0.7183607247513544,0.7183607247513544,0.7183607247513544
2019-02-17,1.4695639669942107,1.4695639669942107,1.4695639669942107,1.4665985484596238,1.4665985484596238,1.4665985484596238,1.3626608861384675,1.3626608861384675,1.3626608861384675,1.3983326884548346,1.3983326884548346,1.3983326884548346
2019-02-24,1.4487806598790676,1.4487806598790676,1.4487806598790676,1.4272607153690993,1.4272607153690993,1.4272607153690993,1.3997544350736435,1.3997544350736435,1.3997544350736435,1.3580136124025377,1.3580136124025377,1.3580136124025377
2019-03-03,0.8611669472490259,0.8611669472490259,0.8611669472490259,0.9165822422343736,0.9165822422343736,0.9165822422343736,0.8886147773274516,0.8886147773274516,0.8886147773274516,0.9141037544011474,0.9141037544011474,0.9141037544011474
2019-03-10,1.0749476397880864,1.0749476397880864,1.0749476397880864,1.079152840901945,1.079152840901945,1.079152840901945,1.054127882495969,1.054127882495969,1.054127882495969,1.0633926611468696,1.0633926611468696,1.0633926611468696
2019-03-17,0.19214307026084032,0.19214307026084032,0.19214307026084032,0.11812561383450233,0.11812561383450233,0.11812561383450233,0.23487856254167655,0.23487856254167655,0.23487856254167655,0.14322076045002108,0.14322076045002108,0.14322076045002108
2019-03-24,0.8522589044419918,0.8522589044419918,0.8522589044419918,1.089571162452671,1.089571162452671,1.089571162452671,0.9043673821295337,0.9043673821295337,0.9043673821295337,1.113868069626699,1.113868069626699,1.113868069626699
2019-03-31,1.1398721275462946,1.1398721275462946,1.1398721275462946,1.1619398629506636,1.1619398629506636,1.1619398629506636,1.1905837637523207,1.1905837637523207,1.1905837637523207,1.181250523131689,1.181250523131689,1.181250523131689
2019-04-07,1.263340818058479,1.263340818058479,1.263340818058479,1.2583371750023729,1.2583371750023729,1.2583371750023729,1.3013367024511842,1.3013367024511842,1.3013367024511842,1.2705144704798725,1.2705144704798725,1.2705144704798725
2019-04-14,1.2756514957249236,1.2756514957249236,1.2756514957249236,1.2491513468834279,1.2491513468834279,1.2491513468834279,1.3015679200162242,1.3015679200162242,1.3015679200162242,1.2568438865029008,1.2568438865029008,1.2568438865029008
2019-04-21,1.2742930971086173,1.2742930971086173,1.2742930971086173,1.2054459691601185,1.2054459691601185,1.2054459691601185,1.1360868699551214,1.1360868699551214,1.1360868699551214,1.2081799019970907,1.2081799019970907,1.2081799019970907
2019-04-28,-0.11427187375339967,-0.11427187375339967,-0.11427187375339967,0.047855063485864664,0.047855063485864664,0.047855063485864664,-0.05261751330669293,-0.05261751330669293,-0.05261751330669293,0.06742627183630368,0.06742627183630368,0.06742627183630368
2019-05-05,-2.277781688369547,-2.277781688369547,-2.277781688369547,-2.309865659447264,-2.309865659447264,-2.309865659447264,-2.3440837093869926,-2.3440837093869926,-2.3440837093869926,-2.3397428323579756,-2.3397428323579756,-2.3397428323579756
2019-05-12,-1.9572728627226899,-1.9572728627226899,-1.9572728627226899,-1.9858908555630508,-1.9858908555630508,-1.9858908555630508,-1.9850318640033686,-1.9850318640033686,-1.9850318640033686,-1.9936237232978546,-1.9936237232978546,-1.9936237232978546
2019-05-19,-1.990438508432182,-1.990438508432182,-1.990438508432182,-1.940736801498704,-1.940736801498704,-1.940736801498704,-1.985163319069321,-1.985163319069321,-1.985163319069321,-1.9066085095399063,-1.9066085095399063,-1.9066085095399063
2019-05-26,-1.4299967746266398,-1.4299967746266398,-1.4299967746266398,-1.4494405242652517,-1.4494405242652517,-1.4494405242652517,-1.4771628982861482,-1.4771628982861482,-1.4771628982861482,-1.4545925246739146,-1.4545925246739146,-1.4545925246739146
2019-06-02,-0.2927510726737951,-0.2927510726737951,-0.2927510726737951,-0.3467547738953376,-0.3467547738953376,-0.3467547738953376,-0.2599645950726028,-0.2599645950726028,-0.2599645950726028,-0.3314265471372309,-0.3314265471372309,-0.3314265471372309
2019-06-09,-0.7195334970831351,-0.7195334970831351,-0.7195334970831351,-0.7540148486024565,-0.7540148486024565,-0.7540148486024565,-0.6890922248828866,-0.6890922248828866,-0.6890922248828866,-0.7343295351368124,-0.7343295351368124,-0.7343295351368124
2019-06-16,-0.19022397831462007,-0.19022397831462007,-0.19022397831462007,-0.24258371422386255,-0.24258371422386255,-0.24258371422386255,-0.16273803011846874,-0.16273803011846874,-0.16273803011846874,-0.2290741923862683,-0.2290741923862683,-0.2290741923862683
2019-06-23,0.29033922623087843,0.29033922623087843,0.29033922623087843,0.24013861080905832,0.24013861080905832,0.24013861080905832,0.3157763813009854,0.3157763813009854,0.3157763813009854,0.24812166814122955,0.24812166814122955,0.24812166814122955
2019-06-30,0.1859681473779457,0.1859681473779457,0.1859681473779457,0.14462342739572717,0.14462342739572717,0.14462342739572717,0.21323477438995142,0.21323477438995142,0.21323477438995142,0.15416711113070927,0.15416711113070927,0.15416711113070927
2019-07-07,0.1537724444950017,0.1537724444950017,0.1537724444950017,0.1568011606082951,0.1568011606082951,0.1568011606082951,0.18366120339675723,0.18366120339675723,0.18366120339675723,0.16695878995402494,0.16695878995402494,0.16695878995402494
2019-07-14,-0.4329195342588228,-0.4329195342588228,-0.4329195342588228,-0.459129813074307,-0.459129813074307,-0.459129813074307,-0.40154384902245455,-0.40154384902245455,-0.40154384902245455,-0.43923423830067465,-0.43923423830067465,-0.43923423830067465
2019-07-21,-0.42009680901322893,-0.42009680901322893,-0.42009680901322893,-0.355411084590404,-0.355411084590404,-0.355411084590404,-0.4084308645703756,-0.4084308645703756,-0.4084308645703756,-0.3497408809626011,-0.3497408809626011,-0.3497408809626011
2019-07-28,-2.7146906653291336,-2.7146906653291336,-2.7146906653291336,-2.739735530634681,-2.739735530634681,-2.739735530634681,-2.678959308474931,-2.678959308474931,-2.678959308474931,-2.720435953512181,-2.720435953512181,-2.720435953512181
2019-08-04,-2.0768323491033103,-2.0768323491033103,-2.0768323491033103,-2.08890275196072,-2.08890275196072,-2.08890275196072,-2.0562793103394954,-2.0562793103394954,-2.0562793103394954,-2.076555592521617,-2.076555592521617,-2.076555592521617
2019-08-11,-1.621081900909484,-1.621081900909484,-1.621081900909484,-1.6291461833520124,-1.6291461833520124,-1.6291461833520124,-1.6101339710729787,-1.6101339710729787,-1.6101339710729787,-1.6235469720736373,-1.6235469720736373,-1.6235469720736373
2019-08-18,-1.3607041178397736,-1.3607041178397736,-1.3607041178397736,-1.3622241727232427,-1.3622241727232427,-1.3622241727232427,-1.4124920571311657,-1.4124920571311657,-1.4124920571311657,-1.3810194066154544,-1.3810194066154544,-1.3810194066154544
2019-08-25,-0.8875075871809751,-0.8875075871809751,-0.8875075871809751,-0.8717689836772449,-0.8717689836772449,-0.8717689836772449,-0.872921895333967,-0.872921895333967,-0.872921895333967,-0.8651819260179263,-0.8651819260179263,-0.8651819260179263
2019-09-01,-0.31627029634791937,-0.31627029634791937,-0.31627029634791937,-0.27551542749404767,-0.27551542749404767,-0.27551542749404767,-0.30628969787585786,-0.30628969787585786,-0.30628969787585786,-0.27099236214962164,-0.27099236214962164,-0.27099236214962164
2019-09-08,0.4107392320731482,0.4107392320731482,0.4107392320731482,0.48068155872780083,0.48068155872780083,0.48068155872780083,0.4150334205375151,0.4150334205375151,0.4150334205375151,0.4672559117727778,0.4672559117727778,0.4672559117727778
2019-09-15,0.16342448356454248,0.16342448356454248,0.16342448356454248,0.1439274011832235,0.1439274011832235,0.1439274011832235,0.16995645488386174,0.16995645488386174,0.16995645488386174,0.14866267072963987,0.14866267072963987,0.14866267072963987
2019-09-22,0.00826433539803612,0.00826433539803612,0.00826433539803612,0.08175042372972904,0.08175042372972904,0.08175042372972904,0.012292476893635957,0.012292476893635957,0.012292476893635957,0.0871190569897416,0.0871190569897416,0.0871190569897416
2019-09-29,-0.16681037867260684,-0.16681037867260684,-0.16681037867260684,-0.19456066437932232,-0.19456066437932232,-0.19456066437932232,-0.1851525087029328,-0.1851525087029328,-0.1851525087029328,-0.21742788544823322,-0.21742788544823322,-0.21742788544823322
2019-10-06,0.6982948115248606,0.6982948115248606,0.6982948115248606,0.6516632548439454,0.6516632548439454,0.6516632548439454,0.7051547023300394,0.7051547023300394,0.7051547023300394,0.6600415933849368,0.6600415933849368,0.6600415933849368
2019-10-13,1.5965124250283256,1.5965124250283256,1.5965124250283256,1.5353766981789925,1.5353766981789925,1.5353766981789925,1.5304410266508484,1.5304410266508484,1.5304410266508484,1.477236369428932,1.477236369428932,1.477236369428932
2019-10-20,1.4406727966278705,1.4406727966278705,1.4406727966278705,1.397747593771209,1.397747593771209,1.397747593771209,1.4540647724388773,1.4540647724388773,1.4540647724388773,1.4184007776712266,1.4184007776712266,1.4184007776712266
2019-10-27,1.6916623897128389,1.6916623897128389,1.6916623897128389,1.660766792766781,1.660766792766781,1.660766792766781,1.7029532367344185,1.7029532367344185,1.7029532367344185,1.681175803591127,1.681175803591127,1.681175803591127
2019-11-03,1.3673164676599132,1.3673164676599132,1.3673164676599132,1.345688514643772,1.345688514643772,1.345688514643772,1.3740504679976706,1.3740504679976706,1.3740504679976706,1.3603587516447015,1.3603587516447015,1.3603587516447015
2019-11-10,1.1466351386063276,1.1466351386063276,1.1466351386063276,1.1306521132047878,1.1306521132047878,1.1306521132047878,1.0271348363641393,1.0271348363641393,1.0271348363641393,1.1420238193383887,1.1420238193383887,1.1420238193383887
2019-11-17,0.8939453435263194,0.8939453435263194,0.8939453435263194,0.8813769389223087,0.8813769389223087,0.8813769389223087,0.9324175882494828,0.9324175882494828,0.9324175882494828,0.8953650338626212,0.8953650338626212,0.8953650338626212
2019-11-24,0.34180988493858105,0.34180988493858105,0.34180988493858105,0.3191205568464255,0.3191205568464255,0.3191205568464255,0.3758258996776368,0.3758258996776368,0.3758258996776368,0.3338085200060037,0.3338085200060037,0.3338085200060037
2019-12-01,0.9373467858163986,0.9373467858163986,0.9373467858163986,0.9330756867993786,0.9330756867993786,0.9330756867993786,0.8058655028534082,0.8058655028534082,0.8058655028534082,0.7708541743910291,0.7708541743910291,0.7708541743910291
2019-12-08,1.2588365600659726,1.2588365600659726,1.2588365600659726,1.3102521330078394,1.3102521330078394,1.3102521330078394,1.3145980089215499,1.3145980089215499,1.3145980089215499,1.343003254941692,1.343003254941692,1.343003254941692
2019-12-15,1.1826182865438266,1.1826182865438266,1.1826182865438266,1.2655505966388867,1.2655505966388867,1.2655505966388867,1.156891041476987,1.156891041476987,1.156891041476987,1.290141163991057,1.290141163991057,1.290141163991057
2019-12-22,1.186592917300365,1.186592917300365,1.186592917300365,1.1587285380946704,1.1587285380946704,1.1587285380946704,1.0494072792385885,1.0494072792385885,1.0494072792385885,0.9835132039861307,0.9835132039861307,0.9835132039861307
2019-12-29,1.2384986221793088,1.2384986221793088,1.2384986221793088,1.3649114692425754,1.3649114692425754,1.3649114692425754,1.3691233704222285,1.3691233704222285,1.3691233704222285,1.3656488614910847,1.3656488614910847,1.3656488614910847
