Date,BKEP_Open_average,BKEP_Open_max,BKEP_Open_min,BKEP_Open_volatility,BKEP_Open_change,BKEP_High_average,BKEP_High_max,BKEP_High_min,BKEP_High_volatility,BKEP_High_change,BKEP_Low_average,BKEP_Low_max,BKEP_Low_min,BKEP_Low_volatility,BKEP_Low_change,BKEP_Close_average,BKEP_Close_max,BKEP_Close_min,BKEP_Close_volatility,BKEP_Close_change,BKEP_Volume_average,BKEP_Volume_max,BKEP_Volume_min,BKEP_Volume_volatility,BKEP_Volume_change
2018-12-02,-1.8203039120172755,-1.7771593315220906,-1.8791536231390804,0.1114508751138665,-0.1256561724875098,-1.8429269010521885,-1.9337876143694015,-1.6427330444058628,-0.9144058247292906,0.11496024978590162,-1.901537780009672,-1.8990740062344986,-1.7469102041608993,-0.8108848540793872,-0.12803687993289395,-1.8394694644326857,-1.8004669417000816,-1.8145018022391253,-0.23323420586576468,-0.7224005854686981,-0.22721240150623256,-0.3598511103832178,-0.020753291291742262,-0.40665854423436604,-0.48115601971027755
2018-12-09,-1.7333914776213013,-1.7602488719927136,-1.7098250694607529,-0.5111299944874639,1.0239308688082203,-1.723201542181933,-1.708241284602385,-1.7247926934762965,-0.3604935500537757,-0.06283483578303652,-1.725037026104837,-1.6312850314379739,-1.941689413707254,1.6270388925104067,-1.193932751646067,-1.7476876137058914,-1.699873827944451,-1.9843690567312104,1.4686870910051244,-1.6068746148168325,-0.3793675610205067,-0.5994025178236003,0.6054430515586899,-0.7922556101145894,0.25199715676486895
2018-12-16,-2.2398232045119366,-1.9587964817611043,-2.463755019849979,2.021581671075941,-2.2182831385584416,-2.2021404178008397,-2.0166152495966356,-2.423322817112636,1.7476317882980617,-1.8376611936679046,-2.3374595141029912,-2.274355773771199,-2.390641028387395,1.2223703464880995,-1.2103400666437003,-2.297099702206806,-2.1567328687886604,-2.3748405669176176,1.7670296459427781,-1.723865577960718,1.4861884654323334,0.35404709383870026,2.6200549850597064,-0.4413646322171408,-0.4323422946562551
2018-12-23,-2.0220070646272466,-2.1573302910484036,-1.9255734891637306,-0.5294297815825545,1.0393355874702042,-2.0570289522811245,-2.142859351480462,-1.9263735050492303,-1.1921275355781291,0.7504058500958879,-2.0078336597846813,-2.0515559304730893,-1.8922702643861637,-0.6123724356957972,1.0171284066267863,-1.9401213235296797,-2.0656435914271825,-1.7584364194270976,-1.705774523317237,0.6690163752578692,2.5472068699029062,2.2428156022148844,1.5070144563012013,1.9077234440868458,1.0812984932455407
2018-12-30,-1.222118655014001,-1.0629511855955611,-1.5217622318060386,2.1797928814426433,2.664056901984145,-1.0476908425050557,-1.097133474506033,-0.9789036778158794,-0.6809981791172799,1.021546392378134,-1.1549228514719518,-1.0389270117174239,-1.3892892733166538,2.3898293475483254,2.4725784898357603,-1.0172642597286903,-1.0187317471447837,-0.9699612510215938,-0.24344727585353756,1.2015321343702883,-0.07845703003476204,-0.45538222712667137,0.27935466612683946,-0.6074645791367647,0.4746790717976151
2019-01-06,-0.683477419509964,-0.3675699882444658,-0.6128517838855034,1.0768322548207077,1.5823263698258554,-0.5968322452823961,-0.39260079830036315,-0.7104809765449761,1.6094568018391386,1.9854377708069977,-0.6402944197298329,-0.4292909342765291,-0.570459853551936,0.9178210008638199,1.4473815951712077,-0.5273930432971821,-0.30495673797634926,-0.6546006601673252,1.6822649866663482,2.082659845550694,0.0006744590085184686,-0.008827265850294384,0.20334506135579916,-0.0899115678732465,-1.5735305269175985
2019-01-13,0.049076549741770344,-0.11367055297669473,0.08137750853078732,-0.5809226637848544,0.4530920867544136,0.09445677468018727,0.11876338139379879,0.14400198148089804,-0.1331280470940541,0.777902153562929,0.14130585222632439,0.04818836445324701,0.24725738693391539,-0.9838212471774544,0.3482342546755041,0.15825911288221495,0.04773392043446391,0.3054710070628105,-1.101684739615692,0.40962782591099894,-0.7773221305993956,-0.7207140016426836,-0.6147051500039409,-0.5303919271574365,0.6236136665008158
2019-01-20,0.4293022998429967,0.48476568604112535,0.3858819688729353,0.07389655711890841,0.5802588531856586,0.47955540246681294,0.781299454474803,0.3857851452656304,1.4831178245921022,1.784795830827284,0.4040930675378603,0.4749123069773862,0.39956928785702833,0.13934660285832517,0.9534615407349933,0.5654721491708966,0.847287460672088,0.42386296810823504,1.5328569240638046,1.6526606782197693,-0.7793635134103989,-0.5882066702405581,-0.7670073399372881,-0.3308646241494661,1.4585945224458745
2019-01-27,1.6431071678553675,1.8820911775678453,1.2657576492424414,1.2827361702119124,0.8487336867001758,1.6811736725053135,1.8203998968024357,1.4171436249263134,1.6876318513890354,0.8893316822791714,1.534239458781629,1.7961564410473365,1.3914090929832668,1.3882372412195185,0.06490193226745711,1.6091143659818834,1.7234532448912554,1.5236610363331637,0.8571995667449005,0.1313749407109995,0.5469465251132153,0.9036789701373306,0.5747867642692182,0.7571026426556298,-0.18744082690954417
2019-02-03,1.221296187322209,1.188284925470417,1.1497551201314449,-0.12077714567677027,-0.708636574959039,1.1472770168262822,1.0496043043695746,1.1255008839786047,0.044533527291453615,-0.9475789762529817,1.151113045170299,1.1820948390486141,0.9960749354593865,0.6631295254604829,-1.1603339693670809,1.1191169027313268,1.1727410458555731,0.9707591608495056,0.8701437436616904,-1.1594369600485275,-0.8776670310792617,-0.9896928829827938,-0.7317707695028949,-0.810247337765358,0.59009145210241
2019-02-10,0.8578630799415027,0.6717421716526337,0.9371379251184209,-0.9185053817763842,0.012967586244420414,0.793067944496704,0.5540821578634005,0.9929992394578988,-1.2761149903812175,-0.04400211948646754,0.8797294801849904,0.7253754847256039,0.9321894990414983,-0.8731716967835427,0.33092109795544783,0.8102336082186209,0.5915093831128277,0.9812941106205137,-1.177339256089481,0.21256414569614976,-0.6899551821606218,-0.8820803840972857,-0.20989143076816813,-0.892248162808672,0.6156312294950339
2019-02-17,0.7984553071559951,0.6761542466852997,0.9475283508509896,-0.9602343009412426,-0.0878854182053807,0.7647295564768515,0.5445094944388332,0.9325027226666868,-1.121518875492102,0.027501324679042163,0.8616345276579912,0.6878359394287946,0.9466252546758229,-1.1282555632596307,0.10265621710540443,0.8461958096836086,0.6753962147010112,0.9587046507906296,-0.8694282672026616,0.3533075400058562,-0.5451159030202195,-0.4546034093567235,-0.5698915083001921,-0.311189957453825,-1.0475734114476671
2019-02-24,-0.5712615902198782,0.42627808602739614,-1.105153021685175,2.7324370658095973,-2.5961562954329938,-0.7016809036709346,0.34235065034672885,-1.2887056147037859,2.8521440463655607,-2.7651789055105658,-0.9479028904994155,-0.5814274806363415,-1.2253876891196496,2.256389486520286,-1.9803068933593817,-0.9807791249683323,-0.7073465701142696,-1.2437427371368337,1.707963981360777,-1.5719780855271845,2.4167695603699175,2.577818481653796,1.9175894740102464,2.5844666656252238,-3.0673796866339353
2019-03-03,-1.323360477368978,-1.5118578920369088,-1.1728460788987072,-0.4725267106287282,-0.19141242575523562,-1.4270539921885228,-1.5379689635758536,-1.275393789121453,-0.5507601145155232,-0.13635956372988986,-1.275815977362624,-1.3157729501327387,-1.0606601717798212,-0.7163913129125135,-0.5004596665974073,-1.33313555899176,-1.3535180216159997,-1.1973465222055146,-0.5500222990822838,-0.4299822410412596,0.0170821996185445,0.1796196977807702,-0.3047236576515324,0.33354947675815105,1.1476343660890005
2019-03-10,-1.291544654292059,-1.390992122239926,-1.1293783582488832,-0.45094764652171376,-0.3775322752063961,-1.3759865026617215,-1.4022984911662628,-1.261973329876669,-0.390513560354364,-0.24938952412618845,-1.2509287195712098,-1.2930944118912249,-1.1006203703548312,-0.6319317026621538,-0.42819130645319664,-1.3023385807354027,-1.3261425998090344,-1.2230180640647954,-0.4760330632254061,-0.37463432463267665,1.0434948838680398,1.1474625568946522,0.8326772310676399,1.1586402011865424,-0.28322110478047063
2019-03-17,-1.3217811166493907,-1.4524118763069798,-1.1562247964444794,-0.71639551798572,-0.13192034416092996,-1.3666022213251248,-1.4054915745006733,-1.2891369847441312,-0.47576082676004283,-0.1918316785786201,-1.2845790154182164,-1.3621840140925827,-1.1616870079028436,-0.8074175356796974,-0.43723233429184044,-1.326071522212375,-1.3881856057984718,-1.259658139179896,-0.8095492490208804,-0.30455601966627477,0.5309048115599659,0.45692998034874766,1.131806014230783,0.23067484637685165,0.7509419085491456
2019-03-24,-1.3321881225749082,-1.4376017743716232,-1.1414659541301104,-0.7571236498787359,0.06296198244044354,-1.3716358179346457,-1.455893597837527,-1.2743314083195751,-0.6476789223397189,0.1581769981262311,-1.2636902195026956,-1.3808397637641112,-1.0939427749618509,-1.1770151381204215,-0.02986886486000746,-1.2876865332393166,-1.3640315805746057,-1.2025833299517417,-0.9490251105920856,0.16259548829497034,0.4381159097189828,0.5149739274554871,0.928780084889376,0.360060676390197,0.2656889264635536
2019-03-31,-1.208428296530823,-1.301691531708452,-1.0730980842534927,-0.7850765003435368,0.06636258700209964,-1.2502551083602331,-1.3351474329514605,-1.1475751325548604,-0.7328237758521532,0.05073100180259362,-1.149698561832162,-1.2242726350634914,-1.0635870132920544,-0.939067913831038,0.129579264864361,-1.170876627061763,-1.2627471923721312,-1.0987099818747152,-1.035226699208025,0.0636614479394675,-0.5055502798093144,-0.6818479546037142,-0.6412500835648594,-0.6789476908349771,-0.0093581153258068
2019-04-07,-0.9832531209158194,-0.821866315330914,-0.9734680149738538,0.20926272898750461,1.0535867531140821,-0.914622993930885,-0.8239738771209827,-1.0127343735416665,0.31214090334069167,1.0619689710676286,-0.9389230428971483,-0.9002596765209846,-0.9265753226000326,-0.14360643727410657,1.0258141651957577,-0.8684705724927507,-0.7479855244788465,-0.9564805767484013,0.6826894852825631,1.5435328253209977,0.04144450346011799,-0.038404525077224125,-0.6817013741281145,0.1915838324149293,1.197220698880045
2019-04-14,-0.7225597027441858,-0.6838560758537285,-0.7022695641073646,-0.09731547473777104,-0.41443929776253435,-0.7273191545565175,-0.7151052340188429,-0.718399086258777,-0.1396103059354126,-0.16052428110666264,-0.7479185369370084,-0.7247645345517248,-0.7368574487892644,-0.18233043117189432,-0.2327778127624895,-0.749666029003385,-0.7792451042622602,-0.7235816626088923,-0.5026264578763419,-0.022387397353034667,-0.5099530870784796,-0.5542192515527984,-0.15598379026128126,-0.6708687070325798,-0.24896861671648815
