Date,ACAD_Open_average,ACAD_Open_max,ACAD_Open_min,ACAD_Open_volatility,ACAD_Open_change,ACAD_High_average,ACAD_High_max,ACAD_High_min,ACAD_High_volatility,ACAD_High_change,ACAD_Low_average,ACAD_Low_max,ACAD_Low_min,ACAD_Low_volatility,ACAD_Low_change,ACAD_Close_average,ACAD_Close_max,ACAD_Close_min,ACAD_Close_volatility,ACAD_Close_change,ACAD_Volume_average,ACAD_Volume_max,ACAD_Volume_min,ACAD_Volume_volatility,ACAD_Volume_change
2019-04-28,-0.2548866724567117,-0.1576850516522121,-0.5777449196567834,0.8134032500690325,0.2627861404538998,0.017735331158776513,0.1503823201753197,-0.1568037153326615,0.6759640467794255,0.6177047510479852,-0.22018131382530137,-0.0565460408378664,-0.34532732561190793,0.556870714333048,0.18680916875339618,-0.07874179906795635,0.351512906237186,-0.3708413022363456,1.7833154628402361,0.7671629458492317,0.2966464141660104,0.7166533937614756,-0.38998992048871106,1.043894461594449,0.5481919416950842
2019-05-05,0.372831116175711,0.38225689779193406,0.6826764275967669,-0.5738002855784701,0.08383255520789372,0.3726424626085166,0.10879923720808755,0.6129644610160842,-1.0054531497194168,-0.5181446762109145,0.392593174526943,0.08039808107211072,0.689017927541222,-1.073691830554675,-0.11276685895627797,0.4722511648377996,0.38841597775485825,0.6956169945994077,-0.794922419064824,-0.8452744371291105,-1.3990442265539658,-1.0604362520759738,-1.329372631094627,-0.7723849305312871,-1.1193174123800138
2019-05-12,-0.20159608368381934,-0.2839552951282276,0.1292774940118255,-0.6588241083305827,0.11864993630425895,-0.1413235700053968,-0.2778422000159535,0.036495957400376325,-0.4984872467505022,0.11972516676626378,-0.14331856483029523,-0.2740107169893062,-0.05079396718156931,-0.2607858150718369,0.44090326780088607,-0.1922330703716157,-0.3506732649808267,-0.16685455751111525,-0.2947405433947883,0.16393963454169155,-0.8553034243808134,-0.8822569072493522,-0.49561991471550887,-0.9197444561005134,-0.8075072472967482
2019-05-19,-0.7081578205117944,-1.05251558956608,-0.2615996206808253,-0.8573335035826384,0.34759944358331857,-0.8489072124315993,-0.9945193723624745,-0.5787337276847999,-0.3099004035818608,0.6561187353292175,-0.6389500395276564,-0.6465744672235574,-0.3458010634824946,-0.08697256384604925,0.7209944446326276,-0.6045948661359227,-0.8192900979180661,-0.6528005874446766,0.18379090316181818,0.9814092184728759,-1.076231214923289,-0.9487212447336769,-1.1079699153005786,-0.7517133307543118,-0.25277258032422
2019-05-26,-0.5331131609398688,-0.384838780269032,-0.43955174270901765,0.18348136684589078,-1.1000913780932924,-0.8287185045043411,-0.4905450047379587,-0.721404473583523,0.5688168089948199,-1.2145272728289969,-0.5902822625301004,-0.18066183053071985,-0.5248352201427066,0.6588744500322838,-1.227938673277383,-0.9241248293463779,-0.54510070454166,-0.9074257425485958,1.0799652398532238,-1.5056712037991187,-0.8850431166634941,-1.0108644913181235,-0.3739436004250725,-1.0213570507394611,-0.5841813052675746
2019-06-02,-0.6988889245297623,-0.5362969695858311,-0.8074116117480525,0.6449292397082237,0.8671064880798888,-0.6637548479072588,-0.8213360009484968,-0.672041791115523,-0.030381549082863425,0.9431027129612553,-0.5601923604325435,-0.9876819082411792,-0.49372135440752174,-0.33038623123698024,0.7904664614921977,-0.49027573811559005,-0.7967116492825156,-0.4960379547587565,-0.1471153514269736,0.947914409412358,-0.940151000240562,-0.9139301319884429,-1.1125727126269374,-0.7642212082708274,-0.0917939966571775
2019-06-09,0.08452890319765803,-0.34871794307352694,0.4740185836088428,-1.4007033284633617,-0.2581341000460649,-0.30952260580961954,-0.6072156645094954,0.02664661014761144,-0.9873683952182473,-0.46494906866481645,0.04269824320572996,-0.22698264949839866,-0.17564910026534628,0.03930184871374079,-0.8586740676683028,-0.29798595425152546,-0.867385448403186,-0.5026020154976405,-0.24803811674421483,-0.9354045244736748,-0.9926635953488909,-0.8779455910284363,-1.0389616204548349,-0.6797328679665642,0.1897573567785201
2019-06-16,0.18402051911070066,0.6672578735383122,-0.19069848905694062,1.2241487627022891,0.878528794678817,0.5107667985128146,0.7087791719146588,0.22922723828047908,0.6898189228110547,0.4320924280233106,0.23759602017933062,-0.028776907493027117,0.01624851253477368,-0.05709238958024821,0.7568890489197677,0.4338489010899049,0.3668242085795311,0.5807418179839442,-0.616200436669964,0.35440853561839525,1.2117937142351825,0.5843743477854094,1.242395945918363,0.29467261022619756,0.1740821952210234
2019-06-23,0.43157976125420344,0.21122637385373333,0.5188142223527099,-0.5640526629241546,0.4592477753333902,0.4839454302934516,0.25257082192562186,0.7826532738715534,-1.0740118691735587,0.5679088668908722,0.6025934642144152,0.7498093369466672,0.6338374108083662,-0.206837384704982,0.6189271585972702,0.5754625337917808,0.5355787007190634,0.5173502319569914,-0.220820062210754,0.586966216887532,0.12166596986595392,0.12267387267899715,0.6381619572065046,-0.04836212191367528,0.29892117131993584
2019-06-30,1.7044779104657357,0.943290262491838,1.7993701790003693,-1.5970543476244554,0.10695260876955132,1.657220920800605,1.2089368463696653,1.6937166745872632,-1.2011773079730295,0.32975256522327423,1.8543446515747481,1.6985132767856965,1.9004328279974552,-1.1016689431787512,0.23915238998704608,1.9471645965356221,1.514010811063903,2.008204508506144,-1.7766132576834799,0.1385922999602191,-1.20262717508902,-0.8730190504655837,-2.1802904255645776,-0.10847421285994198,-0.19685814260386725
2019-07-07,1.8347826925701247,1.654844907674132,1.557114641545078,-0.7087333413356811,0.20961559276523903,1.8136887729121196,1.5574691191386578,1.7062859168965416,-1.2021785026885723,0.09843012749073032,1.7958371996845766,1.6829741999509862,1.8060386577588465,-1.2627984424329823,0.3208667802023592,1.859508537750851,1.5903525421625586,1.7449176821440844,-1.3977014677603834,0.245340224236141,-0.6463725743604757,-0.5000463393181845,-0.785422158395033,-0.26667601884719266,-1.1043955981909799
2019-07-14,0.8802616291349405,1.3821118092809426,0.5006647786305555,0.9284538902135988,-1.760500789554841,0.6606508235558322,0.9204818699561107,0.5768432259853136,0.2194672355721074,-1.4727840806680945,0.7619599509713456,1.1699441480557657,0.6085601726859023,0.5634076468117617,-1.264574467681789,0.511196937156577,0.5889279940509561,0.591471197684076,-0.40421717121335743,-1.0140246312914816,-0.6417810108428568,-0.30200123879679813,-0.6613261743664178,-0.046930853360867185,1.2129312442537046
2019-07-21,-2.306990250783122,-1.047537281905527,-2.119576419051263,2.2273746572994857,-2.3425508844224208,-2.3636928664157995,-1.1919027796543022,-2.146235429117929,2.334522276707446,-2.0051946426476723,-2.2573427107722503,-0.3952368060682331,-2.261173982113293,2.8412107198881724,-2.1572878824309507,-2.252466107228058,-0.8367126794486381,-2.0813982973121776,2.4116566450335712,-1.8049899584696691,3.025025649820839,3.2446182329733637,1.3341162470095558,3.2675148503340727,-1.510629775940967
2019-07-28,-0.14254410297347425,2.3038578833487926,-1.1497989090680594,2.5850487595016833,2.687630887310109,0.6081063591214775,2.5021681148520347,-1.1405414799189675,2.841320051591345,2.5791493291838528,-0.1413923776144591,2.3847171956841455,-1.0215409723790514,2.456925645357193,2.51422135914665,0.5423368434137176,2.5721496981485963,-0.6477594834825148,2.448805189816872,2.3530341817370823,1.7617847850418544,1.6594008981805264,1.5641254440733185,1.609851373406003,1.466602365916563
2019-08-04,2.2607882407871984,2.1901370481768843,1.969991894484539,-0.3066438944797066,0.5147657699589656,2.395268635750976,2.3625521927451487,2.2456223356760403,-0.2428665206848866,0.4770066512116124,2.2980943246422916,2.354098446892823,2.037547514695711,-0.35485719747157674,0.4811609728642153,2.3839378828704327,2.463755582022706,2.2013012620961314,-0.3875285108913107,0.4904970360595577,0.5347238221435858,-0.2044413194508069,2.342180009039908,-0.4913302160328689,-0.18580570014061848
2019-08-11,1.9804852230136334,1.8635529689354977,1.9348354074372642,-0.7443708917608033,-0.32731554137585894,2.0037344707644786,1.8083862669015636,1.9454249678227395,-0.6666433962688293,-0.4401773736584997,1.9860477596936112,1.9659956841812638,1.858636300913664,-0.5721291192157657,-0.24173809620645384,1.9211440670854751,1.8103999032877893,1.8738433383938977,-0.8152511078743266,-0.2220213635250217,-0.05198678659779301,-0.23012050951454568,0.7734250809190604,-0.3340934831832485,-1.4932154876261534
2019-08-18,1.675906675574389,1.6807951165189234,1.6508992786387964,-0.7034638992668006,-0.2887850382400338,1.5583449532070404,1.336900039720925,1.565823451150555,-0.8385453169110745,-0.24852521606219852,1.5423528969687275,1.4520805261362615,1.2889808950883135,-0.3170587016091445,-0.6634711415834547,1.44639333458243,1.5355528373156162,1.1602712145780374,0.06750571664599304,-0.6757824711577154,-0.7797370436161113,-0.5447837825888678,-0.6967283269835979,-0.48143070639886937,0.2631897380664925
2019-08-25,0.8092698328135023,0.7030169836443205,0.75698490757672,-0.4153821312064683,0.005125892386149661,0.756151680483176,0.5775336741653091,0.8376684510954822,-0.6266582065044177,-0.01463625030171069,0.6735095226512392,0.3309083169131161,0.865073079345295,-0.9494114668516938,-0.05472521228794763,0.6620959253291048,0.5505047760015912,0.8284222912705308,-0.6572018739780623,-0.22598148750738847,-0.7383955226520862,-0.5502061453253055,-0.8175932069200834,-0.4714774023068529,-0.1649301073783911
2019-09-01,-0.6172315748440861,-0.2740730870120798,-0.6852052186667819,0.7463087658093986,-1.4005445370311609,-0.8325392243459475,-0.5462217888582929,-0.8931018265105554,0.7651750822257987,-1.363718689985638,-1.037426507306105,-1.344092868796682,-0.8308816237253179,-0.19727659062235572,-0.7086745069236604,-1.1675246078369703,-1.414855557815837,-1.0446715743919295,-0.10767468239403384,-0.8254992475387063,0.1390178900088637,-0.2107471730331571,0.7845861252578445,-0.32004936122277194,-1.5545733054227258
2019-09-08,3.015994931617194,3.1485981883138923,2.8660532314556373,0.6203291015913456,-0.7799643608691994,3.065208712575205,3.1711119282423836,2.961183102875704,0.7789916102120024,-1.2820319373553775,2.945172829804149,3.0917713474664197,2.7601540016751325,1.1863278555461156,1.3261059476629482,3.0062427135250096,3.092605496081622,2.8999992718403154,0.6812484540235484,0.7585444955497326,3.1267648528274425,3.0671074354474817,2.791918743527067,3.044233204417985,-3.316352283119655
2019-09-15,2.2289972501022755,2.3841161495075602,2.1868882600155275,1.2302262316283044,0.6979247899182472,2.254266328319826,2.2673754268776927,2.185074896511583,0.7356779175496349,-1.1136985819545762,2.284011127982656,2.2759313201884073,2.3788052166248717,-0.3917939193419648,0.1293053708750553,2.316702088728178,2.394960956893425,2.2677780493517927,1.0795861104100708,-1.589009030633636,1.000079113079147,0.30563445092735564,1.555148448635568,0.1630839234678005,0.24688701629472226
2019-09-22,1.5490117632806606,1.6500341855044496,1.405053581250256,1.4645303085171444,-1.7612218928351522,1.4945361670331083,1.6183749794040174,1.3257805728681307,1.7035232957288178,-1.6239690573655399,1.5168125540605935,1.8076850823537853,1.341345956817934,1.9195241632783826,-2.10262213635969,1.4044126997729565,1.5918835852488185,1.2957431553979375,1.7576851875822808,-1.8136720796057888,-0.04742492591747566,-0.2620355094089437,0.31588306524047705,-0.3179060138732133,0.06276491864477247
2019-09-29,0.9664210446470408,0.9204164764892995,0.9827509854181928,0.03459494783967011,0.8153340297068714,0.9609038891338025,0.8749706587521651,0.9443529491718999,-0.03391544172105506,1.0576851433531242,1.008899932983975,0.9233301691211353,1.0486642881259909,-0.2424819847254102,0.48262084111598047,0.9919484891205843,0.9312185921142969,1.000286245694336,0.049435318034937524,1.0058527332606773,-0.13692487756985697,-0.3313456235685338,0.4414256654915419,-0.40161208553255084,0.32643743459101277
2019-10-06,1.0718897312925812,1.0701040384901188,1.0876220337562423,0.21415721352513878,1.1195445499765435,1.0462920327830614,0.9512603792790948,1.0401207682365643,-0.19661152402463264,0.9248935821370294,1.2046148175110472,1.1997260691924985,1.1805983617642983,0.27398935968010174,0.8816650287482064,1.1738350175327403,1.077113182269821,1.216721355214801,-0.36666223832919304,0.8047863163200014,-0.376423880432575,-0.462448992399365,-0.09949350486582248,-0.48552622847951393,0.3495861053067791
2019-10-13,1.0109076040821419,0.8631673900779203,1.1576009587412117,-1.1695155980268066,-0.17849554869080536,0.9489611125588291,0.8096267083847193,1.071243431728737,-1.124849998269049,0.10507064991595129,1.1198505309221671,0.9834487414818884,1.2608881664373122,-1.0234064411487336,-0.06317784869751486,1.024249418988851,0.8784239028959635,1.1350805492077154,-1.1244487641361447,0.23342896208886907,-0.39226549379447995,-0.27208321790754314,-0.561608960615663,-0.2375070257080584,0.6627352783950772
2019-10-20,1.1332076868101537,1.1201081774922732,1.1576071995531687,0.07770228236641273,0.0668934401210203,1.110302172728868,1.1011571471116819,1.1031659681939379,0.15405286525065534,-0.40881906212519165,1.1723045675042782,1.1685784939381958,1.1923151622618469,0.10463885595744957,0.0532720611830991,1.1658706959791545,1.1409294017925327,1.2021506626893044,-0.04435031734599296,-0.6453030542184539,-0.4261506848225397,-0.24197322543247457,-0.7751500362858655,-0.18388138526801043,-0.043742637852589784
2019-10-27,1.043815371065969,0.9219477400168444,1.0908972895103033,-0.33475884807120315,0.8481011675739795,1.004429001832009,0.92516683150482,1.0788192287053557,-0.3778112381943147,0.7152697218630436,1.044562897052947,0.9758996793590816,1.0096704662863558,0.3146545699163214,0.4355254313654934,1.0735663332460523,0.9544973428051435,1.1828837339235625,-0.8280551316312781,0.5700768463327558,-0.3773927021089792,-0.3152425423372491,-0.4366221435880545,-0.2967506988409622,0.3851797710612151
2019-11-03,0.8466577615507258,0.8285513289899787,0.8983927049908025,0.047678853378586544,-0.8741129185545798,0.7840427970493962,0.7305031907249794,0.8301422099096571,-0.2145091380098687,0.1682243045799113,0.8892551036125994,0.863080801125176,0.9816964098696012,-0.13203236765889387,-0.7256852147562702,0.8138713247709946,0.7598307989079376,0.856177181585793,-0.24491155999498238,0.2917304959740754,-0.5934961284863717,-0.4806674816578113,-0.9494353491070542,-0.4235841773334031,0.2902821768334635
2019-11-10,1.2036336788198116,1.157001845616292,1.0446648531241964,1.036817708415578,1.3778470470133324,1.2445739138894976,1.1783466252122088,1.2538408591662318,-0.0479315378150161,0.8898435310825418,1.2648533898051955,1.2184201605000964,1.1116806604985638,0.9770740867876304,1.3640386608407644,1.2441431548511537,1.142135998660067,1.2984636292887546,-0.6781190562203266,0.5908968031209441,-0.22551192015509422,-0.22510940188894585,-0.6129141245160991,-0.1799969085853611,0.07623921149922643
2019-11-17,1.1671720846981466,1.1956387005093907,1.2670223110720766,-0.0460700693481433,0.6806268017240614,1.1421831996776155,1.0876966513090978,1.1365845493336713,-0.12479145780837392,1.1170075688241763,1.1774578299460445,1.1820257130441012,1.2233303909733424,0.322685768296053,0.9127854587481494,1.161963923330426,1.1379868283141896,1.1064378358955491,0.40383962620412933,0.9901956975322064,-0.4639337908346596,-0.3826779775573373,-0.8360964726940132,-0.3274917353510715,0.20712179817300513
2019-11-24,1.2813566527653804,1.1206353589511535,1.411966108225673,-1.5735192311584565,-0.35718009763753034,1.1151029100388423,1.0101906407830834,1.1914635469987018,-1.1929970934541676,-0.11856020439177323,1.222743405348424,1.1420734764262503,1.1765059204357393,0.13655334513973474,-1.1483332819005923,1.0984171995085958,1.0678034219415964,1.0216725960260185,0.3143578716980234,-0.9733613599873722,-0.5431158556915112,-0.42424198419811937,-0.4998958995970493,-0.4087629660575448,0.27350841913150725
2019-12-01,1.6485661256516162,2.3090569438637165,1.2465490049812982,2.6678749839731517,1.6972096475099427,1.6285126418902096,2.290433132381834,1.0071036576708199,2.8299181958021986,2.197994334930595,1.5192249431272646,2.0540960671426043,0.9555798563777311,2.5276463406693086,1.8049192362266995,1.495929265619595,2.103097571826507,0.9960186959959717,2.6177826743246517,1.9596654331371888,0.31968950803898877,0.5158263090720948,0.4297755075434934,0.5153100840259788,0.3609886701609978
2019-12-08,1.1563860580835645,1.4961490357564702,0.9848162280796018,1.5078085847312248,-2.101902025995669,1.0471267887116897,1.4085118100155785,0.8513080234337318,1.4463564956735677,-1.8215496099136768,0.985883456584474,1.147495509080319,1.0645301187946596,0.6507589992444798,-1.3482131617106343,0.8311468178442377,0.9907173559341822,0.8713984266984139,0.5371004650209101,-1.1888302087343885,-0.02120103744472358,-0.4906142256506261,0.6951841227134521,-0.7291184401164572,-0.17812070130190982
2019-12-15,0.5033494636134497,0.3111853958412004,0.5232723513194649,-0.20540435548148459,-0.4953616090541793,0.5364901275896957,0.2974278083657122,0.6239130936811522,-0.3663598654140669,-0.2985233351534858,0.46521285300104315,0.3799446091081158,0.5432658781924677,-0.10455947283700795,-0.6783342661415699,0.549087931275902,0.46311305587285245,0.5202090275180585,0.047349977518233256,-0.33046804379496525,1.2173132049935755,0.3349451631380218,1.0035031462619624,0.1614254430960782,1.186181177794376
2019-12-22,0.46493540876155764,0.08112585819927365,0.7421476158752731,-0.9687000345273504,-0.11531537541053598,0.3404221159822572,0.022843503698463333,0.6809384200723952,-0.9234809164247689,-0.2357983840502326,0.4871331619059924,0.20754000563816197,0.8803153396537252,-0.9480263820860736,-0.17096426873735968,0.40286181443466634,0.21419220257696805,0.5703902951452087,-0.5234114822188548,-0.4105532169918453,-1.5037740319509816,-0.8326687790863433,-1.8468119549625708,-0.4926518078179942,-0.3694347208131927
2019-12-29,-0.45969137652953423,-0.39894676056485334,-0.691447602790327,0.16674420499571255,-1.1051353645645148,-0.6212215617899011,-0.4710722357101663,-0.8005175507682565,0.14443279466022876,-0.9596377959758848,-0.5978576706403027,-0.5250101909490603,-0.7379630439523224,-0.01803484766059973,-1.0717275086689182,-0.7502479870288554,-0.5747835001146063,-0.9978313243615019,0.2625289949666472,-1.1451904371929797,0.2390181585637113,-0.1406919825184721,-0.32856888013163305,-0.08545373277254519,1.2907275925724078
