Date,JBSSStock_Open_average,JBSSStock_Open_max,JBSSStock_Open_min,JBSSStock_Open_volatility,JBSSStock_Open_change,JBSSStock_High_average,JBSSStock_High_max,JBSSStock_High_min,JBSSStock_High_volatility,JBSSStock_High_change,JBSSStock_Low_average,JBSSStock_Low_max,JBSSStock_Low_min,JBSSStock_Low_volatility,JBSSStock_Low_change,JBSSStock_Close_average,JBSSStock_Close_max,JBSSStock_Close_min,JBSSStock_Close_volatility,JBSSStock_Close_change,JBSSStock_Volume_average,JBSSStock_Volume_max,JBSSStock_Volume_min,JBSSStock_Volume_volatility,JBSSStock_Volume_change
2018-08-05,1.2831977841425544,1.2212460133854985,1.2848017590358398,-0.2970491496351819,-1.5806873104474164,1.2325585182226817,1.1393291098537248,1.2857802617838392,-0.6844330938883367,-1.2291541275115376,1.225239225794776,1.1264359696454866,1.2685245906818876,-1.2573196100195099,-1.4596914413949682,1.2078286821195274,1.1595733465020468,1.2630747276108405,-0.5972549342029452,-1.3662465336164116,-0.922807803525395,-0.5074911127881541,-0.5099684236458605,-0.3976162629602633,-0.6840081094810234
2018-08-12,1.0023670239717708,0.9158672844105824,1.0850072244020947,-1.4919419356041792,-0.9278194115781083,0.9779650007833319,0.9230509452844654,1.049172010215794,-0.6600206878716561,-0.40110521035164953,0.987407990844165,0.9196540996522425,1.0052303348109286,-0.8234172267252905,-1.1894993669927862,0.9734623794850669,0.8981547783942949,1.0409663159299427,-0.9099813330979323,-0.4474101439047709,2.2361221868699346,1.758993421969862,1.927580940871981,1.369689302488214,0.305421939405189
2018-08-19,0.882625986693182,1.0236303534345852,0.552680261421681,3.1132184535990253,-2.6789472157840035,0.8864716772655179,0.9769979695589877,0.6078241432952982,1.8724516023831372,-2.83084970518958,0.784394267713497,0.9768711440088964,0.30660990387088927,3.5408191060086733,-2.9063473756730667,0.8363247544653265,1.025947246262214,0.5294626613162042,2.298250682001677,-2.646522341033081,1.4602052578776816,2.0026621295198743,0.8675165391399412,1.9945892400849377,-0.041793508968190486
2018-08-26,0.13710168479398016,0.22976860545914055,0.0422168272254801,1.1081409869030605,-0.7335670773492681,0.16468192430209533,0.1819116441076559,0.12020539939814896,0.2868033051030801,-0.2667051049179549,0.10417834695602014,0.13494559893248428,0.07217016402465064,0.3150166330919693,-0.13234159553127944,0.11287746782324302,0.17584313661983694,0.0209242515559514,0.6755126689403351,0.3849260052687775,0.5912527682322372,0.2754117877936848,1.2764118370504731,-0.04739692559592974,-1.0057902916420263
2018-09-02,0.24137109210678523,0.16875500929715972,0.3500965790123173,-0.9961075502002784,-0.5768176168620687,0.2329387536343069,0.12894782804684388,0.338557977207585,-0.9667026101080105,-0.19712005894199083,0.2498731441645818,0.11638976857242203,0.3893855685952467,-1.2264516938347687,-0.2745008764064261,0.26773407575847086,0.1240633886022667,0.37221823964724754,-1.0278893007837464,-0.13277989283911665,-0.25811739380038384,-0.44752246558654285,0.8282647189075298,-0.728516633106589,0.06557077214643592
2018-09-09,0.1866554576437241,0.10079691408608356,0.2623040734908642,-0.7812099835545363,-0.45582618825677823,0.1241137429065168,0.03887069456457034,0.21217442334986422,-0.7085784218484055,-0.771190752516836,0.19734890875595665,0.1837485286357491,0.30957470673873555,-0.516642419371829,-0.9527898903488434,0.13320396436400828,0.010158715673311417,0.22219263320301452,-0.7538906033467928,-0.6147524007894059,-1.1393331176169135,-0.978098543588535,-0.631039991253274,-0.9008502806820967,-0.11303714422991855
2018-09-16,-0.05128315464446764,-0.16589162413074282,0.12861978960031956,-1.0473500920673184,-0.41047812318091786,-0.1486292093798743,-0.29336385137101945,0.029030266185022215,-1.2318540923858174,-0.6311893585501094,-0.007249930804260629,-0.23228373911323735,0.2092658165642756,-1.2539082024396728,-0.5392027068810472,-0.1420575343436965,-0.2675872075187729,0.0010256719765444305,-0.9255759714045635,-0.5093599584251708,0.265191707689635,0.9455300757313557,0.2503800587406923,1.0490566950213498,2.325909720714323
2018-09-23,-0.49013850898204686,-0.6457776423954559,-0.29658043588878735,-0.9853992768403704,-0.5386825106158812,-0.5840310798417495,-0.7051382003682117,-0.4168503140684882,-0.9332834164100964,-0.4892878428251157,-0.39125877930846675,-0.5274157800444351,-0.23881225411461118,-0.6457646640071479,-0.6428238368162377,-0.5902090188797805,-0.7288715242688653,-0.42913973559706803,-0.9041026695717925,-0.3831595125019495,-0.4040668315686221,-0.3191427387123155,-0.9390515447659358,-0.06994880443177104,0.45700667551859675
2018-09-30,-1.2729733234847822,-0.9120620445774776,-1.4901330254167775,1.473422558073751,-1.9963696412672263,-1.3361723312173897,-1.1135602046667703,-1.6456684099565335,1.317417090654245,-1.3477236482784813,-1.4246175479472207,-1.063883084494187,-1.5130326189564147,1.0460748446696124,-1.781712899260307,-1.4806388393052066,-1.088285708331709,-1.571830338940675,1.1138592125831928,-1.153723160356254,0.09704431092150674,0.07081633461552941,-0.07565843341550493,0.10716076870554922,0.8651292482835172
2018-10-07,-1.360643646177874,-1.3188539463701074,-1.1775331851794262,-0.28646029298951164,0.04706537711565007,-1.2912421350352765,-1.1964878665942782,-1.474843427193177,0.7062397153794774,-1.3143936126841254,-1.4224524526389175,-1.4138030621369106,-1.4523549903484736,0.2729071975409485,-1.0377883478739138,-1.3974419107018525,-1.2708247892998352,-1.364120874431594,0.2036790723134158,-1.1759805286415348,0.17442401288327555,-0.282826620239437,0.35534917113452796,-0.4455472233399411,-1.1296767994532682
2018-10-14,-1.3368640995762389,-1.3773051452368477,-1.3857785545378856,0.19665921346570434,0.8488052932339814,-1.188919776240725,-1.2892986485315523,-1.2242829301915878,-0.08799053976571637,0.5808771522420905,-1.392993004050274,-1.464695525737151,-1.298395892167096,-0.08025331233589834,0.9626911828660673,-1.1845764291605505,-1.3555875547025373,-1.1279625007938543,-0.5075563138243625,0.595784261090084,-1.2821552885943868,-0.9432524467224996,-1.0301861784834148,-0.8196733329961923,-0.3032387600421481
2018-10-21,-0.887319872369747,-1.097201362900782,-0.6526808998934258,-0.93030046988773,0.3789703864482814,-0.7268741263508476,-0.9709048751701012,-0.4752154130389522,-1.1711191945618913,0.2606926606955409,-1.0146479524046172,-1.0278363664154144,-1.6758486468564664,1.542471074710803,-0.24630101945338528,-0.7467278184581135,-0.9703388522029543,-0.5266153710134536,-0.9849750426272736,-0.33417273499541805,-1.2180409546005886,-0.8874791513600795,-1.2297391064210839,-0.6862570103298732,0.41508996947006604
2018-10-28,-1.8750478104641268,-0.39530657137030395,-2.5613166145779225,3.492193240362183,-2.9855046013966486,-1.637134215906976,-0.11342309959334104,-2.5112583384933203,3.689947493871579,-3.2312511612462,-2.212959028598725,-0.170699859314598,-3.0182361660666883,3.7615811471578517,-2.87242302434731,-1.9172004130404094,-0.28834081179735466,-2.601254054417306,3.5206297327286036,-3.113194693989212,1.9090275391448606,1.8387694179798555,0.18251822203721163,2.118521296366726,1.3842919626562347
2018-11-04,-2.347904264739636,-2.6234887527412867,-2.105583062138638,-0.2883035758196615,1.0491041350162522,-2.3627241006567408,-2.5831518768948447,-1.9492219561577457,-0.6452102479610066,0.2191225670030476,-2.2014424428899053,-2.685903273804432,-1.5449153899123838,-0.616497061797122,0.4478681762881712,-2.265249882845124,-2.540366583622552,-1.990874571625606,-0.45488985311288893,0.4671490380237678,-0.18725605958984956,-0.5694369781319889,0.07886946554223011,-0.6931695864742624,-0.27820550173877345
2018-11-11,-2.042763286846703,-2.2090506990567578,-1.8287513096943406,-0.38226511309044653,-0.2424007530220245,-2.1334854752240595,-2.164527443708084,-1.8557271782195384,-0.34338940106091626,-0.21574213593990693,-1.91726633713073,-2.143039755147737,-1.5184139352926338,-0.30315651678008354,-0.22049201918158337,-2.045233485282257,-2.1559110308673457,-1.7866732377866794,-0.43999677224216405,-0.22070199269334165,-0.6393329977758057,-0.7973511920828663,0.20563263200608803,-0.9833117411062449,-0.11079469894001985
2018-11-18,-1.9757983017362752,-2.0329073634424804,-1.8134375874645343,-0.17941015260882573,-0.384654722980959,-2.0424178901490957,-2.1000236156667804,-1.8382868985809449,-0.4234951508214291,-0.1263529737184819,-1.9068731469753113,-2.0749644209547755,-1.5035325406487978,-0.41032959678445696,-0.2109358363793895,-2.034555068022653,-2.0905595253934095,-1.8286266820318706,-0.4150252002572232,-0.23658632757045875,-1.073016588172618,-0.8464863029579216,-1.8115303257811533,-0.4812270898970214,-0.6672472247304366
2018-11-25,-1.973100758299914,-2.049541375288631,-1.8695816865844563,-0.19805901327627118,0.2593022643489394,-1.9866862802386687,-1.982453329133407,-1.9892169759652123,0.11625104134942743,0.227989248736521,-1.898872499187826,-1.9746111474316839,-1.639891014053254,-0.19730587050708437,0.9764742833659151,-1.958039310261959,-1.9445812954197896,-1.883271681021024,-0.095399744147779,0.9558262758399448,-0.19071238787154982,-0.48819878426272945,0.5357928706668066,-0.7134550593854554,-0.4943325546146774
2018-12-02,-1.5082348732345205,-1.6675426327610685,-1.343636989323391,-0.7572602925810349,0.252794828860002,-1.62866917233936,-1.6499742569696738,-1.4231585840634111,-0.5326757691996715,0.4053349905903039,-1.5379872688395346,-1.6488226438047413,-1.2381641572205637,-0.48607424295768287,0.341260266962092,-1.5222814134120493,-1.6587590014683993,-1.3717912233697627,-0.713778359705255,0.11334034909656847,0.44060660860884404,-0.10800276366116533,1.9859584345339303,-0.7248632264281839,-0.13317068727913023
2018-12-09,-1.3454857637965327,-1.3743811128119408,-1.2084479409563331,-0.4582956166760566,0.4099796034341923,-1.361056105190976,-1.3767001678116273,-1.2201014452887293,-0.44973445739495604,0.3349685317900573,-1.3436727566592883,-1.4463730793312344,-1.3045229657705244,-0.13974926813766073,1.2656592116974898,-1.364695623044559,-1.4627653278061268,-1.2177448456554547,-0.718946908095627,0.31165466565732897,-0.1254261559433187,-0.4266697132318095,0.33491203407003783,-0.579895248885058,-0.36190259138387043
2018-12-16,-1.6106859458710432,-1.4383304110198376,-1.7561943879518427,0.7895615676629751,-1.247578917983041,-1.5062094958092702,-1.3321100246896278,-1.6557054393877932,0.80696177312521,0.6690275573631542,-1.7090703944199797,-1.5891476737263077,-1.7112050609196041,0.34336761506597135,-1.394132256163656,-1.7162754015014523,-1.5491304608287892,-1.743041964422794,0.35801434766575957,-0.8238073118944728,1.6438768150396157,2.089075443051803,1.372229631087184,1.9976759311170795,2.4542450058282386
2018-12-23,-1.9227861485899158,-1.927006863929788,-1.804217941379336,-0.3971755348066122,0.01746888402851764,-1.9909465572038925,-1.9361444075004588,-1.8826688821632758,-0.1817563185299536,-0.21357965320582406,-1.9604244584534731,-2.0287336896058306,-1.7685178543470883,-0.4694000981255054,0.4036276348568932,-1.933966887936869,-2.0230765035429914,-1.8268680919753122,-0.7707892901027353,0.38191887705488803,-0.8135909513211117,-0.8568677913055502,-0.6288776239690405,-0.8024833796842261,-0.6102073770035483
2018-12-30,-1.897283398853223,-1.9056855897475504,-1.8515769987663613,-0.44093999184245286,0.3062234873406753,-1.843524425348195,-1.7531966696408632,-1.8138139227981194,0.018555067655496808,1.253094168333755,-1.8632534753083392,-1.8138869962863668,-1.821964538789644,-0.10005178915925009,0.6287606196492374,-1.7807052005270907,-1.586288570595267,-1.8401035481823051,0.2992625405160784,1.1685403451662018,-0.25240051001639124,-0.4043964807712954,0.16934321348761847,-0.4944417161146165,-0.5173289046920709
2019-01-06,-1.105127842271531,-0.9941999064678863,-1.061234010308163,0.13944370018292213,1.552716312629561,-1.1559679797405777,-1.0937714566671577,-1.1691488473074165,0.2274746537522579,1.362970467250188,-1.0642294640358818,-0.9848669820836714,-0.923268124765367,-0.08336406883755941,1.2612124146639268,-1.0268195783598513,-0.9492023524748334,-1.050613983061331,0.19778035081449807,1.0809396291838507,-0.349336683127722,0.059098924543675824,-0.682513295900352,0.2749327868314105,-0.09561363868662334
2019-01-13,-0.6748344721117866,-0.7117580095903447,-0.6206426836782264,-0.24682423648535587,1.07063514743382,-0.6730635096671674,-0.5388634617212406,-0.6774377751451861,0.37127442092545626,1.3758498116649753,-0.5129481793265163,-0.5533282712007122,-0.40069546244642246,-0.2572123141825903,0.9147585295090688,-0.5832579329665062,-0.5780483616491524,-0.6081503816043492,0.06317026865293886,1.0047598823284625,-1.1977684201036312,-0.8860181640312118,-1.1838841414245267,-0.6435408597935954,-0.2728549179342615
2019-01-20,-0.3096119274425763,-0.42705413729947744,-0.18338381833038547,-0.6237771062214906,0.42800290545503145,-0.3999937862425129,-0.5473569036587492,-0.3175533170677379,-0.5339852440217967,0.5843209618551177,-0.276765275114157,-0.4348062374583117,-0.0851604375857824,-0.5953070792391081,0.37039792998147925,-0.32579540595694007,-0.4135302956288271,-0.23300894118699528,-0.43778700861127523,0.07965430262620514,-0.5095411877621949,-0.48335076385266523,-0.09291448999088434,-0.5202474385886426,0.3989304199287516
2019-01-27,0.06902099411725612,0.46129847522825296,-0.19398261784996787,1.455924774456699,2.19344058044474,0.1842204149853959,0.6175145034345622,0.027085682138696023,1.2614567905366945,1.43460586949998,0.07769436968550328,0.23219948014089523,0.03159111334798379,0.32301015766633673,1.644029818009766,0.21152549932770717,0.48801002158604334,0.09360935961347755,0.8734844776397275,1.1289866847696244,0.7372699386866126,0.8404296946437988,0.18362034329673127,0.89495538970497,-0.5952520431079055
2019-02-03,0.8837154270052686,0.7452817699476084,0.8022540446501294,0.022759887096437403,0.6368001279545922,0.845966320393054,0.6659335008093075,0.9516457128756344,-0.4844342569674012,0.3390914941697513,0.8878505891552344,0.7314688021113614,0.861810811866794,-0.07339216472985662,0.6065069817635232,0.9472293818864457,0.75179527622635,1.0216465675472939,-0.4145475650689309,0.4888856189944298,-0.6350326956853829,-0.8035268425917156,-0.4608393380237224,-0.7720499020948213,-0.05357651613744002
2019-02-10,1.3500562258929347,1.1055684796371885,1.407488167829802,-0.33718823163464623,0.5389174673497115,1.3207014192512245,1.1202146413023948,1.4236722071087275,-0.42333829058235556,0.48474961937065375,1.4851999120131605,1.2016936444413495,1.5120959573866724,-0.18768642371930144,0.8250582953653265,1.3822000107772758,1.1034615812050241,1.503895828282925,-0.6022906056863064,0.3365246715665057,-0.7530405301069014,-0.5716685346353554,-0.23133471292056687,-0.5791451178248259,-0.11534817704365014
2019-02-17,1.45052315007268,1.190907816658548,1.6416864301205394,-0.7773176988686533,-0.036699280807521606,1.320783410837071,1.125737166545545,1.4171319655135286,-0.4821286911254177,-0.4490373069320195,1.461369603695744,1.2804053147295846,1.480179942450109,-0.05551105905734467,-0.8479111046292299,1.3842929962888668,1.170061913306142,1.4767840758778514,-0.5203570318437357,-0.22762313325206945,-0.9679044402070875,-0.9334492144014108,-0.5481591048910985,-0.9011491018577584,-0.4688954980575548
2019-02-24,1.0882187503575125,1.0358796863752278,1.1267138632408158,-0.04030737532969916,-0.30302487690544727,0.9935676817339322,0.8499622515848096,1.08272654037752,-0.41588501672055406,-0.10328764703701131,1.1384929728096138,0.9494734986037816,1.3686962193899201,-0.44802566699087687,-0.5157245494952926,1.001709600711492,0.8151135774934486,1.0920577171840684,-0.5173226294995102,-0.2598426828082862,-1.082679964130365,-0.6664357375624667,-1.2434121895087729,-0.3977248669885259,-0.6505153564715863
2019-03-03,0.8619986130077962,0.680712959721259,1.0115845198427122,-0.588741899907935,-0.26693679840733925,0.8407989472367158,0.7547664524383431,0.968194279967834,-0.3795580612460452,-0.538888314223007,0.9373307835753162,0.6888529862823595,1.173627913364163,-0.5791645508397301,-0.1516468368671027,0.7975749081258149,0.6397540822909165,0.9045738684163152,-0.49309709333428337,-0.150127180956184,-0.8996102450669549,-0.8779236940797297,-0.42818319839750685,-0.8762720198909852,-0.2957350748711262
2019-03-10,0.9936094026439791,0.7291320740587948,1.148487195335307,-0.7085905215925264,0.3360521564709294,0.9200507122640829,0.6606357419301795,1.1137105784460224,-0.7897412853484383,0.05994444210820586,1.0313657035934658,0.7684643229154672,1.1549502560591178,-0.4848017851913414,0.40411791301544836,0.9829396844232997,0.8555377691781317,1.028885989647483,-0.25602313872240917,0.26134254646480404,-0.4986338363420535,0.09569256532129682,-0.7370389180377164,0.31125465177421674,1.21341340522205
2019-03-17,1.2570868202524368,1.2547963360602832,1.310137519423626,-0.3565380310276683,0.6340277552361342,1.3790319524526569,1.4219934132361753,1.340945049230305,-0.03187370265402959,0.8711715393163242,1.2333511685409024,1.2074037685006447,1.2840721261786165,-0.5517116681744387,0.10067221869580162,1.2608582007445508,1.303493560728824,1.2546531901700708,-0.12840949928613152,-0.7341283074279128,-0.3359990199642762,-0.43802265561618514,-0.04309334178901921,-0.500469393031931,-0.23921006867828318
2019-03-24,1.3290022437804683,1.2755643261524567,1.2379203993629113,-0.0024424715070452932,0.8155437604927963,1.3024868834305965,1.2376263141751793,1.3179631082335734,-0.668574868088143,0.37252496582077227,1.3247069548539532,1.2935529964075514,1.3385766323907669,-0.4715027995904293,0.2742584762754412,1.3575110674715432,1.3898079572989233,1.3481432922595311,-0.17170365551116878,0.6872658216622363,-0.8163348555565646,-0.25582484630438257,-1.0882931529558155,0.08139220636382524,0.7032071281747301
2019-03-31,1.1927238239645128,1.258134453061222,1.2316567953569681,-0.038745150398788,-0.9801571759298764,1.1170470879273424,1.1218499305910263,1.1484162117844057,-0.4455157829158842,-0.8345109241210856,1.1777915814687796,1.0846649632911793,1.299329992333136,-1.418959030765144,-0.4268074769259881,1.1549202969368495,1.126799256721395,1.1391672622066225,-0.3774842763877288,-0.18895673351188227,-0.492193600843548,0.24010767759520962,-1.1868041221403771,0.7131453012648512,-1.924458373211296
2019-04-07,1.1631547209020974,1.0633996538351351,1.2420699319715978,-0.9114836569715689,0.01917638146483649,1.1970226057870534,1.116151581472569,1.277418863672764,-1.104566670799566,-0.07251757116530619,1.2162257803003618,1.152688351189048,1.2903613105507357,-1.1261534161401552,-0.24346938318876538,1.189614175848672,1.1371154664011949,1.2058565799857823,-0.7100174477776378,-0.25484927993663686,-1.1454414983250163,-0.8779849716431111,-1.2679146209820487,-0.5844615120568856,0.3468685635260698
2019-04-14,1.1122726273661345,1.0250990772106543,1.1215672291837957,-0.5999044318069742,-0.6456767687431347,1.0889507874076811,1.0578274118523512,1.0650906601817791,-0.4193362958881058,-1.1281623026614827,1.1223907142458787,1.0914853172089203,1.170822478603088,-0.8269548007668538,-0.8000458026637919,1.0587166365379483,1.0438737261096993,1.0565915683874736,-0.3933244241626898,-1.0112700914356598,-1.2270643048552037,-1.074871541581233,-1.0379225652892827,-0.9143646157026409,0.07224864659642881
2019-04-21,0.8095137183527576,0.715283026201167,0.8377465077107433,-0.7049952571616688,-0.19315616256253296,0.848004938769316,0.8433153966419481,0.8953170558436281,-0.5888391085807115,-0.8511955930977632,0.8016982619304622,0.8366664440454473,0.8550624380425215,-0.4468329005909144,0.3390715411606172,0.8030693513089003,0.7821189532051857,0.8040521041708678,-0.40661614694590764,0.5038046451488206,-1.1341624206694165,-0.7833621410315301,-1.6646644623289535,-0.43266890322705176,-0.8653506473838194
2019-04-28,1.2914069379374908,2.1317553593463203,0.9563236246736352,3.36655817798618,2.958746361064149,1.7173408217439712,2.4998537310373505,1.087013955209852,3.6645904228637045,3.523005530239189,1.327322683094155,2.0829505850378607,1.0443334306025096,3.517816943923389,3.1049706667980925,1.6316374461016263,2.4067809958628805,1.1063744669395297,3.768007342339635,3.1466220796333646,2.095559278070784,1.9068426181813236,0.005089658649542906,2.193762247717502,1.5694724526435053
2019-05-05,1.795256408610327,1.681390593452373,1.8514116060334083,-0.17542588961381217,-0.9884700057333028,1.78097075551433,1.6718771358143583,1.8561774588435263,-0.14047175947456836,-0.9535098381820285,1.7908988422387373,1.7165899694394742,1.707809552699432,0.4024946656540845,-1.550705515990774,1.7860903581790184,1.6786732171709542,1.838494270479318,-0.06083617252359537,-0.983491378461496,1.0272088650676647,0.9234149501017396,0.5966776556804309,0.8445668293806873,-1.4530950292666074
2019-05-12,1.610514769516605,1.4421111015057493,1.6909638062107668,-0.5264453785888679,-0.09953609195862616,1.612841115029947,1.5253172990584931,1.6189229249292332,0.05163096306502929,0.20731660726055828,1.5947418792911987,1.513696424243358,1.5951756541931155,0.0023214081514740014,0.4079912968795421,1.5718502275168493,1.4286538371285507,1.6283174880713223,-0.3637477379815117,-0.06605132329173463,0.8590236947542492,0.5687792061279119,0.7911341007334323,0.4203076783692689,-1.3243767498840218
2019-05-19,1.5848514769813646,1.3851193318210098,1.6745043769953216,-0.6879959696122542,-0.49973037884396865,1.5656678073388457,1.3787024055158568,1.6901588572888384,-0.4568418559609689,-0.004870090524804612,1.6085524132654732,1.3729960380910118,1.7884266693206805,-0.9586431014640077,-0.41328390292815964,1.5323038029196487,1.3402882563586502,1.6387202859211583,-0.5004504252133432,-0.3790590997296409,-0.21814078649106067,-0.6315410734823457,0.8147558086764084,-0.8576742848512273,0.3911200614097317
2019-05-26,1.4664042001402966,1.5879017962695432,1.2354788781980885,0.9827512940500854,-1.167271402274576,1.350532715731782,1.2845211229351283,1.333482638273339,0.1802152701477888,-0.9409906733657656,1.1654443310244833,0.9457622393647587,1.270482118439949,-0.6811019684908967,-0.19844048108093418,1.2206221439329175,1.0274063119202683,1.2900025304822706,-0.381133724391987,0.01510226576376819,0.9187040335286898,0.18676769262876963,1.8326725470112215,-0.25882831853191257,-0.09863325919718134
2019-06-02,1.4293658920153107,1.4020012052359565,1.4024854258276076,0.17799526080548803,0.6068665695865929,1.383269775524528,1.3284412876538851,1.3161544037943143,0.41990646218825833,0.7927318212108875,1.4438517840323304,1.569338909081159,1.2904085046013354,0.9924158215571498,1.2063123781318341,1.4966332360561165,1.5197588961921833,1.3124839696775388,0.8180506646921831,1.4107163705136014,0.9057641669800371,1.106759025519582,1.3789874504189974,0.8406161362314999,-0.6159780956026202
2019-06-09,1.8986504433686104,1.9308820686813526,1.8877935024775236,0.27349808791015057,-0.08103543862960015,1.8042053752293001,1.6188614810735271,1.8654403721166515,-0.05188134412799463,-0.5141352793402809,1.7811940386117386,1.6820139497746691,1.8246936781166092,-0.0983420516699045,-0.4294100567102504,1.8052755950794226,1.7146637481354057,1.8619046890514317,0.14457990418818367,-0.5800165026988419,0.8118010905304389,0.149738228746592,0.9098716778737932,-0.07437332713832284,-1.076761271720282
