Date,WBI Tactical LCYEtf_Open_average,WBI Tactical LCYEtf_Open_max,WBI Tactical LCYEtf_Open_min,WBI Tactical LCYEtf_High_average,WBI Tactical LCYEtf_High_max,WBI Tactical LCYEtf_High_min,WBI Tactical LCYEtf_Low_average,WBI Tactical LCYEtf_Low_max,WBI Tactical LCYEtf_Low_min,WBI Tactical LCYEtf_Close_average,WBI Tactical LCYEtf_Close_max,WBI Tactical LCYEtf_Close_min
2018-12-16,-1.8658458302597256,-1.8658458302597256,-1.8658458302597256,-1.8910226901997447,-1.8910226901997447,-1.8910226901997447,-1.8390623071748007,-1.8390623071748007,-1.8390623071748007,-1.8504623567151182,-1.8504623567151182,-1.8504623567151182
2018-12-23,-1.8026261392608172,-1.8026261392608172,-1.8026261392608172,-1.7815499994744342,-1.7815499994744342,-1.7815499994744342,-1.7258056470810181,-1.7258056470810181,-1.7258056470810181,-1.7265863708559894,-1.7265863708559894,-1.7265863708559894
2018-12-30,-1.4482272091928543,-1.4482272091928543,-1.4482272091928543,-1.478694513159905,-1.478694513159905,-1.478694513159905,-1.5186896770294729,-1.5186896770294729,-1.5186896770294729,-1.54013762549321,-1.54013762549321,-1.54013762549321
2019-01-06,-1.4031611860546562,-1.4031611860546562,-1.4031611860546562,-1.391728738823937,-1.391728738823937,-1.391728738823937,-1.3324674965174839,-1.3324674965174839,-1.3324674965174839,-1.3386546145366947,-1.3386546145366947,-1.3386546145366947
2019-01-13,-1.2454904064855443,-1.2454904064855443,-1.2454904064855443,-1.2148118513450545,-1.2148118513450545,-1.2148118513450545,-1.1830062575102478,-1.1830062575102478,-1.1830062575102478,-1.1694745285919788,-1.1694745285919788,-1.1694745285919788
2019-01-20,-1.1402672478008422,-1.1402672478008422,-1.1402672478008422,-1.1701742625303966,-1.1701742625303966,-1.1701742625303966,-1.1471218482151349,-1.1471218482151349,-1.1471218482151349,-1.171710024337826,-1.171710024337826,-1.171710024337826
2019-01-27,-1.077893383578042,-1.077893383578042,-1.077893383578042,-1.0691224030054676,-1.0691224030054676,-1.0691224030054676,-1.0351499258832866,-1.0351499258832866,-1.0351499258832866,-1.0225308750344704,-1.0225308750344704,-1.0225308750344704
2019-02-03,-0.8837214262467865,-0.8837214262467865,-0.8837214262467865,-0.8445778041372755,-0.8445778041372755,-0.8445778041372755,-0.9167832809217802,-0.9167832809217802,-0.9167832809217802,-0.7744794609461612,-0.7744794609461612,-0.7744794609461612
2019-02-10,-0.4410504826455799,-0.4410504826455799,-0.4410504826455799,-0.4210776376597319,-0.4210776376597319,-0.4210776376597319,-0.37584708485115403,-0.37584708485115403,-0.37584708485115403,-0.3543079373537142,-0.3543079373537142,-0.3543079373537142
2019-02-17,-0.013592955298056644,-0.013592955298056644,-0.013592955298056644,0.06008576250750375,0.06008576250750375,0.06008576250750375,0.06862049268416463,0.06862049268416463,0.06862049268416463,0.08558222479309184,0.08558222479309184,0.08558222479309184
2019-02-24,0.21941994332419973,0.21941994332419973,0.21941994332419973,0.23829555651993203,0.23829555651993203,0.23829555651993203,0.16790572124482936,0.16790572124482936,0.16790572124482936,0.2802610320280493,0.2802610320280493,0.2802610320280493
2019-03-03,-0.42177837468136953,-0.42177837468136953,-0.42177837468136953,-0.34912400335345267,-0.34912400335345267,-0.34912400335345267,-0.3308877283560989,-0.3308877283560989,-0.3308877283560989,-0.26833961542844803,-0.26833961542844803,-0.26833961542844803
2019-03-10,0.30607603421539376,0.30607603421539376,0.30607603421539376,0.36056242238189823,0.36056242238189823,0.36056242238189823,0.32153961311496837,0.32153961311496837,0.32153961311496837,0.2488627024750656,0.2488627024750656,0.2488627024750656
2019-03-17,0.6525633503151193,0.6525633503151193,0.6525633503151193,0.5606442080421198,0.5606442080421198,0.5606442080421198,0.2516583236478554,0.2516583236478554,0.2516583236478554,0.1931738876509417,0.1931738876509417,0.1931738876509417
2019-03-24,0.8332459833781716,0.8332459833781716,0.8332459833781716,0.7155530366781532,0.7155530366781532,0.7155530366781532,0.8214160458770393,0.8214160458770393,0.8214160458770393,0.8361521518221053,0.8361521518221053,0.8361521518221053
2019-03-31,1.2127175278001734,1.2127175278001734,1.2127175278001734,1.2167903980784995,1.2167903980784995,1.2167903980784995,1.389400493336937,1.389400493336937,1.389400493336937,1.3274769012764442,1.3274769012764442,1.3274769012764442
2019-04-07,1.3061493636160986,1.3061493636160986,1.3061493636160986,1.2729780721246977,1.2729780721246977,1.2729780721246977,1.4661176680353765,1.4661176680353765,1.4661176680353765,1.3468986555014137,1.3468986555014137,1.3468986555014137
2019-04-14,1.3031807492211964,1.3031807492211964,1.3031807492211964,1.2136342176590091,1.2136342176590091,1.2136342176590091,1.267971697923822,1.267971697923822,1.267971697923822,1.181110825268626,1.181110825268626,1.181110825268626
2019-04-21,0.6444729542473856,0.6444729542473856,0.6444729542473856,0.6084091003161579,0.6084091003161579,0.6084091003161579,0.7164904214488262,0.7164904214488262,0.7164904214488262,0.7324322788152658,0.7324322788152658,0.7324322788152658
2019-04-28,0.9407330671687124,0.9407330671687124,0.9407330671687124,0.905863361764147,0.905863361764147,0.905863361764147,1.0044347708810042,1.0044347708810042,1.0044347708810042,0.9022718471593307,0.9022718471593307,0.9022718471593307
2019-05-05,-0.3122894502068514,-0.3122894502068514,-0.3122894502068514,0.050537971586795294,0.050537971586795294,0.050537971586795294,-0.3618032412528197,-0.3618032412528197,-0.3618032412528197,0.16565316102472386,0.16565316102472386,0.16565316102472386
2019-05-12,-0.1228899587490291,-0.1228899587490291,-0.1228899587490291,0.16284815886624232,0.16284815886624232,0.16284815886624232,0.022648500322999567,0.022648500322999567,0.022648500322999567,-0.04994276581902533,-0.04994276581902533,-0.04994276581902533
2019-05-19,-0.4503555922429667,-0.4503555922429667,-0.4503555922429667,-0.40210744112166136,-0.40210744112166136,-0.40210744112166136,-0.3325567310668079,-0.3325567310668079,-0.3325567310668079,-0.4199820961583668,-0.4199820961583668,-0.4199820961583668
2019-05-26,-1.943702499180785,-1.943702499180785,-1.943702499180785,-1.9044884106930335,-1.9044884106930335,-1.9044884106930335,-1.8904533820654266,-1.8904533820654266,-1.8904533820654266,-2.0633506381514426,-2.0633506381514426,-2.0633506381514426
2019-06-02,-0.654708329337847,-0.654708329337847,-0.654708329337847,-0.7996841988965135,-0.7996841988965135,-0.7996841988965135,-0.6652849364882756,-0.6652849364882756,-0.6652849364882756,-0.8252086211321313,-0.8252086211321313,-0.8252086211321313
2019-06-09,-0.7036826947615006,-0.7036826947615006,-0.7036826947615006,-0.7372543414156769,-0.7372543414156769,-0.7372543414156769,-0.5949839616945173,-0.5949839616945173,-0.5949839616945173,-0.6834179210994998,-0.6834179210994998,-0.6834179210994998
2019-06-16,-0.45172540281623097,-0.45172540281623097,-0.45172540281623097,-0.3073667936021716,-0.3073667936021716,-0.3073667936021716,-0.32950150555381597,-0.32950150555381597,-0.32950150555381597,-0.34695757599642824,-0.34695757599642824,-0.34695757599642824
2019-06-23,-0.7130854169999298,-0.7130854169999298,-0.7130854169999298,-0.8289890980667147,-0.8289890980667147,-0.8289890980667147,-0.675166918929125,-0.675166918929125,-0.675166918929125,-0.7386845705672503,-0.7386845705672503,-0.7386845705672503
2019-06-30,0.30382728736058157,0.30382728736058157,0.30382728736058157,0.32457112554143097,0.32457112554143097,0.32457112554143097,0.34895437478410113,0.34895437478410113,0.34895437478410113,0.3868016231336036,0.3868016231336036,0.3868016231336036
2019-07-07,0.11106800935967054,0.11106800935967054,0.11106800935967054,0.22826662032429726,0.22826662032429726,0.22826662032429726,0.2553094963237713,0.2553094963237713,0.2553094963237713,0.3198412479554617,0.3198412479554617,0.3198412479554617
2019-07-14,0.1923217233957527,0.1923217233957527,0.1923217233957527,-0.011387110254263835,-0.011387110254263835,-0.011387110254263835,-0.19569513979046219,-0.19569513979046219,-0.19569513979046219,-0.35445889073621717,-0.35445889073621717,-0.35445889073621717
2019-07-21,-0.003987498386236854,-0.003987498386236854,-0.003987498386236854,0.08953682168820667,0.08953682168820667,0.08953682168820667,0.15044421698633154,0.15044421698633154,0.15044421698633154,0.29505222246523233,0.29505222246523233,0.29505222246523233
2019-07-28,-1.8563773889316397,-1.8563773889316397,-1.8563773889316397,-2.000010339096519,-2.000010339096519,-2.000010339096519,-1.9557884927009004,-1.9557884927009004,-1.9557884927009004,-1.9232860434391967,-1.9232860434391967,-1.9232860434391967
2019-08-04,-1.958421078014682,-1.958421078014682,-1.958421078014682,-2.0852395054197963,-2.0852395054197963,-2.0852395054197963,-1.9891776897560849,-1.9891776897560849,-1.9891776897560849,-1.901013530724755,-1.901013530724755,-1.901013530724755
2019-08-11,-2.0422213415040833,-2.0422213415040833,-2.0422213415040833,-2.086975496810387,-2.086975496810387,-2.086975496810387,-1.98711531877386,-1.98711531877386,-1.98711531877386,-2.0216637933460717,-2.0216637933460717,-2.0216637933460717
2019-08-18,-0.8322820499518161,-0.8322820499518161,-0.8322820499518161,-0.9572455705708288,-0.9572455705708288,-0.9572455705708288,-1.3152636584691926,-1.3152636584691926,-1.3152636584691926,-1.4262924157655954,-1.4262924157655954,-1.4262924157655954
2019-08-25,-0.31025205246730125,-0.31025205246730125,-0.31025205246730125,-0.4893426039212755,-0.4893426039212755,-0.4893426039212755,-0.4602596587234448,-0.4602596587234448,-0.4602596587234448,-0.5164128023998106,-0.5164128023998106,-0.5164128023998106
2019-09-01,0.24013140633235405,0.24013140633235405,0.24013140633235405,0.14074803468553215,0.14074803468553215,0.14074803468553215,0.28868502416556013,0.28868502416556013,0.28868502416556013,0.1498634927790816,0.1498634927790816,0.1498634927790816
2019-09-08,0.5689292366308054,0.5689292366308054,0.5689292366308054,0.37166385874843366,0.37166385874843366,0.37166385874843366,0.4539228073861973,0.4539228073861973,0.4539228073861973,0.3814153690127044,0.3814153690127044,0.3814153690127044
2019-09-15,0.12583694603434875,0.12583694603434875,0.12583694603434875,0.018001994832104722,0.018001994832104722,0.018001994832104722,-0.19831775735238802,-0.19831775735238802,-0.19831775735238802,-0.23661962566706485,-0.23661962566706485,-0.23661962566706485
2019-09-22,-0.24123984328113107,-0.24123984328113107,-0.24123984328113107,-0.29477484254786923,-0.29477484254786923,-0.29477484254786923,-0.46842098324135595,-0.46842098324135595,-0.46842098324135595,-0.39942756499581406,-0.39942756499581406,-0.39942756499581406
2019-09-29,-1.5671040244930088,-1.5671040244930088,-1.5671040244930088,-1.3754055006910406,-1.3754055006910406,-1.3754055006910406,-1.5325214017695694,-1.5325214017695694,-1.5325214017695694,-1.127281156806861,-1.127281156806861,-1.127281156806861
2019-10-06,-0.8472561844204274,-0.8472561844204274,-0.8472561844204274,-0.7948921160550705,-0.7948921160550705,-0.7948921160550705,-0.6908630269946124,-0.6908630269946124,-0.6908630269946124,-0.8255405711764515,-0.8255405711764515,-0.8255405711764515
2019-10-13,-0.6668791625707096,-0.6668791625707096,-0.6668791625707096,-0.6703823505434106,-0.6703823505434106,-0.6703823505434106,-0.6642076545148017,-0.6642076545148017,-0.6642076545148017,-0.5496972951641084,-0.5496972951641084,-0.5496972951641084
2019-10-20,-1.0686678765743742,-1.0686678765743742,-1.0686678765743742,-1.0842015278279211,-1.0842015278279211,-1.0842015278279211,-0.9047601146363686,-0.9047601146363686,-0.9047601146363686,-0.9941159009043382,-0.9941159009043382,-0.9941159009043382
2019-10-27,-0.3972427019975501,-0.3972427019975501,-0.3972427019975501,-0.37703994920081285,-0.37703994920081285,-0.37703994920081285,-0.2183632032563578,-0.2183632032563578,-0.2183632032563578,-0.2009967224699181,-0.2009967224699181,-0.2009967224699181
2019-11-03,0.6071101288726285,0.6071101288726285,0.6071101288726285,0.8654539282681782,0.8654539282681782,0.8654539282681782,0.7824876498616181,0.7824876498616181,0.7824876498616181,1.039060797118049,1.039060797118049,1.039060797118049
2019-11-10,1.0820266250912336,1.0820266250912336,1.0820266250912336,1.032485983333532,1.032485983333532,1.032485983333532,1.136373644960631,1.136373644960631,1.136373644960631,1.1013589001068895,1.1013589001068895,1.1013589001068895
2019-11-17,0.25427185731933927,0.25427185731933927,0.25427185731933927,0.14198199197075248,0.14198199197075248,0.14198199197075248,0.31802303330786236,0.31802303330786236,0.31802303330786236,0.2814408781382054,0.2814408781382054,0.2814408781382054
2019-11-24,1.0736240731907465,1.0736240731907465,1.0736240731907465,1.060393121087104,1.060393121087104,1.060393121087104,1.1609619745841107,1.1609619745841107,1.1609619745841107,1.027775686538472,1.027775686538472,1.027775686538472
2019-12-01,1.3054528244833856,1.3054528244833856,1.3054528244833856,1.2627673171807454,1.2627673171807454,1.2627673171807454,1.4063016700053532,1.4063016700053532,1.4063016700053532,1.2844371408167818,1.2844371408167818,1.2844371408167818
2019-12-08,1.7719144053975677,1.7719144053975677,1.7719144053975677,1.905400839464853,1.905400839464853,1.905400839464853,1.6699600704193827,1.6699600704193827,1.6699600704193827,1.756716094898862,1.756716094898862,1.756716094898862
2019-12-15,2.150317328072516,2.150317328072516,2.150317328072516,2.1237178026297485,2.1237178026297485,2.1237178026297485,2.2440671685004046,2.2440671685004046,2.2440671685004046,2.225779126645195,2.225779126645195,2.225779126645195
2019-12-22,1.8793090911041785,1.8793090911041785,1.8793090911041785,1.8812158248844049,1.8812158248844049,1.8812158248844049,1.940980550684403,1.940980550684403,1.940980550684403,1.92343960259418,1.92343960259418,1.92343960259418
2019-12-29,1.0211262526871845,1.0211262526871845,1.0211262526871845,1.1136224556090735,1.1136224556090735,1.1136224556090735,1.1025144802101365,1.1025144802101365,1.1025144802101365,1.1622761046666887,1.1622761046666887,1.1622761046666887
