Date,GRF_Open_average,GRF_Open_max,GRF_Open_min,GRF_Open_volatility,GRF_Open_change,GRF_High_average,GRF_High_max,GRF_High_min,GRF_High_volatility,GRF_High_change,GRF_Low_average,GRF_Low_max,GRF_Low_min,GRF_Low_volatility,GRF_Low_change,GRF_Close_average,GRF_Close_max,GRF_Close_min,GRF_Close_volatility,GRF_Close_change,GRF_Volume_average,GRF_Volume_max,GRF_Volume_volatility,GRF_Volume_change
2018-09-16,0.5283675873840189,-0.1281502419272625,0.4352855935892374,-0.6173279227243368,-0.29499845257914026,0.5083478676207166,0.024538491975646365,0.2869867003300433,-0.21853581663021746,-0.6541899029882636,0.8052016514888901,0.7438182222966533,0.4688738691111051,-0.11351631580191728,-0.6174713782921708,0.6832107397637147,0.2735039905655464,0.42029833823787865,-0.15778841482147452,-0.644644760913132,-0.09466537101531791,0.01691646362007996,0.03505720912762969,-0.7615022720572134
2018-09-23,0.6700527387881406,-0.049068488697164084,0.7595545253127519,-0.7480061368542232,-0.19517681715934684,0.6438660235606448,-0.22645540682891424,1.1460408210048834,-1.0181763874125282,0.02388795621953228,0.9039799365642311,0.9500218905297432,0.8017190426817797,-0.546618998532272,-0.4808837188805038,0.8611442138236118,0.18943695484365317,1.2274586211914669,-1.330380210475485,-0.1847587368962722,-0.7535516273333165,-0.7178538811974553,-0.7261254118243773,-0.15591093736652653
2018-09-30,-1.3684205426850713,-0.45508016621930847,-1.3284223283101368,0.3098246117003493,-0.7977474391410418,-1.324826028586479,-0.7178397618229695,-1.4747982199228578,0.16931228131250942,-0.6565813723193302,-1.1834375371340538,0.47579365134709695,-1.32788806504416,2.0857558875327706,-1.7772933256092154,-1.0820392371870664,-0.22086305214968868,-1.4567942824587532,1.1780610974448116,-1.4791212015506419,-0.018435804623979334,0.10676164702548223,0.13326917143959682,0.15354957274183356
2018-10-07,-2.736159053367788,-1.9359070454675562,-2.9379939552395946,1.1949059669721016,-1.350536056572954,-2.77127403338268,-2.0441279968131396,-2.9386569628000156,1.2882579380855141,-1.2183847328544828,-2.85622318220204,-2.5744749002911895,-2.9665278631599548,2.4724094806508528,-2.0692492554899204,-2.8459700914086214,-2.256013003382748,-2.9797255386036605,2.1961093747153835,-1.8651429924820382,0.28977485337560777,-0.3670923587576347,-0.3670923587576347,0.5861002029798079
2018-10-14,-1.8597254145669593,-1.6006425201563486,-1.8711581211310686,0.3512193708722307,1.1832974537413907,-1.6264951434101256,-1.3184339346836655,-1.5914059350597325,0.45605909693898233,-0.6193801042614999,-1.9781997521489934,-2.481167571468388,-1.8711581211310686,-0.07101601915545068,1.2212911835374818,-1.9374462847754061,-2.343995388491816,-1.5859345521810055,-1.2412610061273375,1.0003514717989601,2.3570556115833616,1.6616365353005809,1.6543823594148397,-0.9699918893440864
2018-10-21,-1.643105748072426,-1.6046281105987432,-1.6392386859638082,0.5284034853953586,-0.2961488154634913,-1.758888893747286,-1.6997060862472022,-1.7562400996884948,0.5605311680539644,-0.07156202951122742,-1.8126401411650028,-1.9668893597008934,-1.8016462218673606,0.5272201999229675,1.4512350587202933,-1.7835078161655789,-1.3487585333404652,-1.9072440068850827,1.547410903756904,1.638825663809726,0.10486721988306891,0.01621453181375213,-0.1478856033102763,-0.43956881399111825
2018-10-28,-1.7296346484267653,-1.9251995823230914,-1.7941066501977636,0.19900743804199872,-0.4817799100519962,-1.7487888383859411,-2.0581799710911137,-1.638232753639823,-0.776177111242739,0.05727504968106993,-1.6311864369360225,-1.794972105706225,-1.7393565852889696,0.832442395566938,-0.9126333991197141,-1.63812062687301,-1.9437511830489649,-1.6649263956358584,-0.007462859743867532,-0.727490837726763,2.891510878081963,3.193771775320895,3.1948158962658177,3.262746526206496
2018-11-04,-1.2537082228932264,-0.5231932063318799,-1.29366364751921,1.8428276929558345,2.1951590768068283,-1.1085616879198383,-0.6732221354840741,-1.4238336478958484,1.735674289663634,2.4246174135170344,-1.2866270831153657,-1.2276609426018266,-1.403594630525016,1.3139235598910344,1.8414029251333857,-1.126591633040784,-0.44570634209495225,-1.4981300967467233,2.2230521374885535,2.0236833775143666,1.1657092206134698,0.5825671697186345,0.403492846114429,-0.5389597977636239
2018-11-11,-0.8122664229813448,-0.5998560758750978,-0.5686431626915783,0.17194022927912872,0.592048538132465,-0.8316517128413061,-0.7325214945681645,-0.6616858894321586,0.0066063831983493365,0.8057814683466128,-0.9139279697236858,-1.1593824167476894,-0.7868156303452124,-0.5452335860772337,0.9649456976099433,-0.9209226732919026,-1.0134360600941632,-0.8546878256251,0.07033416885051053,1.0924308498086406,1.7853449587004755,1.4008552330369541,1.405388902861506,1.1103195142018865
2018-11-18,-1.271993452216972,-1.5902661536546585,-1.4445916319282959,0.779600709857685,-0.10566777574110515,-1.3467941994520045,-1.3708711804830638,-1.5361071949719523,1.1029165228078257,-0.18647445435666277,-1.6503395849628826,-1.1032394541017205,-1.762459975653508,2.3621150544568508,-1.8831195391661024,-1.7089683015250543,-1.3205530045207456,-1.7103453911038429,1.4364460867463464,-1.8000776213612606,1.3530236322171634,0.5322475206006143,0.4280802709438795,0.04036133007832707
2018-11-25,-1.8736972796744096,-2.1744866770587334,-1.4379888946639556,-1.1394661208116692,0.5725111456935019,-1.9640971124087483,-2.24139274279736,-1.5028599151704791,-1.122857206662561,0.8010949220527348,-1.5591761545526428,-1.8836165957737518,-1.228917572693835,-0.9525872902644925,0.5245258035864528,-1.6483518404952062,-2.11899499766372,-1.3114647120361038,-0.9453273009758338,0.606469208252446,-0.7859034308001788,-0.6339533072822549,-0.6082978250496077,-0.2198763907759793
2018-12-02,-1.1961359437455692,-0.941267091359452,-1.1602148711871334,0.9076757314506211,-0.18854125145766368,-0.9119940812063574,-0.48774344000238334,-1.1250724477643086,1.5377669647153767,-1.5486094266750314,-1.0076554124770642,-0.6834123594325404,-0.9956474873741256,1.0421599631772878,0.16010713712929717,-0.7263992109612569,-0.39257159879102244,-1.0620214392955398,1.3864396427774381,-1.623246035037353,1.8506044825113628,1.5555935991419005,1.5869908929469414,-1.3497150551682666
2018-12-09,-0.2749383888811654,-0.22825305099238186,-1.053868668273955,1.9861285842313667,2.0851356430142967,-0.008427660356894875,-0.3362186311483192,0.08897716952937777,-0.8728593810498141,0.4525371299237695,-0.5387346748290508,-0.43637292249964116,-0.9108402435626908,1.2860332819443994,1.7302642668071497,-0.35905678568067545,-0.5762081310400601,-0.5538576436343863,0.13321359440088404,0.33052308899593874,1.0132697294261974,0.7979236199551126,0.7506237785852704,0.19370859064504392
2018-12-16,-0.4471646497958471,-0.6844168393053796,-0.34344230693493466,-0.5728894883899756,-0.5440784897811226,-0.5622666715545616,-0.7909097800779933,-0.5434222796810847,-0.38338853815756563,-0.501939935631146,-0.5231775421810748,-0.40069423282093897,-1.0122038551937762,1.3865656274694609,-1.244313036077356,-0.5352804869864568,-0.5843065474681431,-0.7817333708526254,0.48922600442183506,-0.9940080808488172,1.549915308502898,1.7694942453640854,1.7931418001330306,0.09206833453521807
2018-12-23,-2.0907821617688174,-1.3017586010054563,-2.315237722359292,2.190670121788624,-1.8396674726426296,-1.6702773812014224,-1.358999146725613,-2.430885628435021,2.230127542410093,0.273929015710039,-2.38602656180124,-1.179991637195523,-2.3405830102181397,2.4027816881594286,-1.9524458992433562,-2.0237652120263014,-1.1827970943883983,-2.4520310390944076,2.287608954947197,0.2590532805346723,3.2654108596281968,3.26760929944051,3.2598158039207523,3.2657845489275905
2018-12-30,-1.141160230521811,-1.0323656730844262,-0.5772495370571591,-0.43087882362504293,-0.01262274150643352,-0.8905217827382468,-1.152857600329089,-0.5369654749081306,-0.6278425428300461,1.2201861188385505,-0.7948254390466738,-1.3842166138027185,-0.34808818669180597,-0.578825099852919,0.33461003615383333,-0.595439225819278,-1.0300758243246277,-0.49702627805243477,-0.27322056143003653,1.3606270485477703,-0.2906512534199553,-0.3154534774174514,-0.3173857177618943,-0.28759281013362975
2019-01-06,0.13816972069355335,-0.3077406511225745,0.24002598154265592,-0.6947684057082538,-0.06370565205498065,0.05243702682825595,-0.4557134503857914,0.5953331260170557,-1.302815285245633,0.10621308252964054,-0.09658010801923905,-0.9743810975121665,0.3871613211548991,-1.0604488752412469,0.1415098931312952,-0.21660920362726335,-0.4899142725028088,0.2327806629287595,-0.6588715387883642,0.14795232705966233,-0.5454464019386571,-0.4795742053507969,-0.48312819952461716,-0.4131985614321705
2019-01-13,-0.3876430495225411,-0.7197815250859684,0.1770159183418786,-1.008820366303407,0.26442577447838295,-0.7661480783400724,-0.8292391241712088,-0.08953676136055357,-0.7259680622900015,0.27794736004886156,-0.0782332066586813,-0.9063511810844727,0.309165526635746,-0.8917356313907205,0.4758549360824225,-0.375096392390957,-1.0880957576915253,0.17870475644177156,-1.1292037741497227,0.301663585984924,-0.5468409890186847,-0.4972310974815957,-0.5013430453382223,-0.38574575279941953
2019-01-20,-0.9128365813973981,-0.2604241814068561,-0.4996502273094147,0.3374057931068438,1.112032036487389,-1.1420409577199933,-0.37294187307866916,-0.4806974980391706,0.22618864708444736,1.279561565611213,-0.4926767253742754,-0.15378280816704173,-0.16788818901068975,0.08335258638520023,1.045388588969444,-0.8728226577040047,-0.4824873966571224,-0.3119837561548049,-0.05708400449417485,1.2821386815248226,-0.2685927833277044,-0.22255755764679164,-0.2129812570363819,-0.30072107453897196
2019-01-27,0.6630996276846285,1.7174875359918245,-0.07212492774350146,1.835514947768014,1.7152276071045813,1.3144136426515172,2.2660826560462093,0.37377364546285374,2.0480298994529713,2.035560313314229,1.0233736795792425,2.3844999006458383,0.22622762011950548,1.565481136850859,1.6888389319807962,1.6021447853379067,2.4205219920813144,0.7961574387836451,1.7453094969857659,1.9521399182739094,0.15645847002944083,0.1281809329726416,0.15764816114566257,0.3900981005347846
2019-02-03,1.2675026876322686,1.1372362922877934,1.267554559247632,-0.2321496916161858,-0.6497723619603047,1.1003115911499086,0.7607105856997676,0.9457360727824718,-0.1670680633143369,-0.3550834027755889,0.9519398415950325,0.6073913617572193,0.18505885165190647,0.2851800367933395,0.8836072176131201,1.3097602415337735,0.6418004187372724,1.3016719252324003,-0.6569759807395844,0.11843450179185915,-0.3790721584881336,-0.3657546994858866,-0.3669455938029411,-0.4792448073069945
2019-02-10,1.5717562949307353,1.1237440049377128,1.7095758154449965,-0.76200900041341,-0.5086538485947404,1.3203844004062282,0.7378209229854967,1.2621594576280655,-0.5338968413386462,-0.6789008108478306,1.436043592958882,1.0240641138562703,1.7733348159237394,-0.8391305322990698,-0.3605297236929219,1.1592306116452877,0.8030145460193603,1.34470665536712,-0.5641424182437758,-0.5539756841734031,-0.331968360391712,-0.3446325233559296,-0.35815915535737786,-0.11579473273030938
2019-02-17,1.0498003291679427,0.3840210621286289,1.2821621544980177,-1.0649572556534854,-0.21925185215328113,1.1624994512160853,1.101270350206807,1.3345851008684082,-0.28623898792617164,0.7154701023688702,1.2009182273140193,0.5215602723937127,1.48848026997644,-1.0717566250300108,-0.21258117786173417,1.132662085205884,0.4339431568533077,1.348497593656657,-1.0035717364750052,0.04995136376210715,-0.0498691733623915,-0.1808345727529571,-0.18924434625034198,-0.24400543968565383
2019-02-24,1.274989098447108,1.8679413360435597,1.3476236542810414,0.1644159135252032,0.0831050557036414,1.060231932576621,1.3133882964239945,0.9928833219037643,0.2618243090826262,0.013661627133773098,1.076231220977224,0.34665014087163243,1.4249844604972433,-1.2778862226009413,-0.1702629655900672,0.8600282331892691,0.12798037784631378,1.1816980704409177,-1.1932930306703264,-0.13663739713703293,-0.5449252070961871,-0.5296221581280572,-0.5523249947190477,-0.31298794489526394
2019-03-03,0.3788274091223994,-0.3289719642087181,0.7487919532804018,-1.2094316408761794,-0.3644192116875905,0.05592161069540566,-0.3983147282179724,0.44204806214409736,-0.9507926576264288,-0.6801538228136429,0.5008860702903942,0.07644757513008082,0.6106585755577271,-0.5963570046369253,-0.2955994330419915,0.20067352595520707,-0.19263261691569009,0.36233073269457794,-0.5655092352636204,-0.5142087975105937,-0.49833958438721904,-0.4909144473682478,-0.49583623696962814,-0.41621153587087284
2019-03-10,0.2927765430266159,-0.16984155512169072,0.5659310499109552,-0.8581010942862977,-0.0309750917366198,0.0857346956063776,-0.3093934359339052,0.467700648550617,-0.8618616071413372,-0.07977739339113148,0.5364271948200763,0.15325782987912873,0.7839935603586521,-0.7399672869492722,-0.07260844703199228,0.34367628396907185,-0.17633394002119632,0.6563015834789618,-0.8621305689852298,-0.024282444841583154,-0.22680858651945426,-0.13641142622988725,-0.1303976337220561,-0.4331803436098375
2019-03-17,0.5361187661671121,-0.07877782333229273,0.5193505671326049,-0.7098773289230949,0.4621452039940715,0.502001313938488,-0.021249224841680958,0.7244985540390639,-0.8369673337705544,-0.18200847085882887,0.7470873588652233,0.4559227225818482,0.6731461877813298,-0.43682753269910773,0.3121063923911645,0.7525543385856566,0.30747895715893747,0.8089512502237121,-0.6425518479199566,-0.12901910128298233,-0.4380500032068167,-0.37425561646353483,-0.3736781006733175,-0.34553562306374563
2019-03-24,0.5665843876243711,0.37948090891428543,0.6118511003677024,-0.20576660387527246,-0.18072030065457584,0.5407518219000489,0.10967709094870992,0.31552897966182997,-0.1261189472685723,0.1571907530310746,0.714984175625439,0.16128216450890923,0.8535762817514505,-0.6170110812275827,-0.30400608883099495,0.6304157265370443,0.41500445388628115,0.5543179157162196,-0.04730333318913132,0.25490066267734757,-0.6349456564358017,-0.7081788105820126,-0.6849352097567791,-0.31775934353498286
2019-03-31,1.331018375527032,0.8618117088845989,0.9388918169810176,-0.004902009864338922,0.28260570503048593,1.3273754399328377,0.48949624569281386,1.7129194016013802,-0.8302498668488796,-0.1941839093451551,1.640534643528432,1.2359107786587529,1.1336593097643448,0.004315372094185625,-0.1441208533586672,1.5453572075927335,0.6718979732421317,1.7894631464830004,-0.8657892831607323,-0.34606905376897895,1.241039942544732,1.0966199832531818,1.0659048372208217,-0.6967086141257821
2019-04-07,1.6223973642829024,0.7933273650700098,1.8928631020277464,-1.1760061530893062,-0.17978277264720838,1.3847955176330764,0.49172785189002993,1.6457093100322813,-0.970005701220543,-0.26777433005671014,1.8443475348858027,1.4298878066993637,1.835466305048101,-0.7119416448790827,-0.34254346536991354,1.5195328611235615,0.8622249361635344,1.5635154640402427,-0.5886759545581467,-0.22368069892843492,-0.7271671936230393,-0.7813305201473791,-0.7596155733232506,-0.2111873241850981
2019-04-14,1.4354437353472262,0.9357093164474233,1.4697787799773383,-0.7757894341216901,-0.17283055522006185,1.467863985363521,0.594855741344947,1.6199638329471049,-0.9404469152291188,-0.6065211678018982,1.6154605787567706,1.2837253121716474,1.5444477368190703,-0.7301008010710943,-0.32036539059274494,1.5107256354281786,0.9097500771430812,1.634835843664317,-0.7545569154296622,-0.5302929650023608,0.5237412589549977,0.29550852062177224,0.1498358070887038,0.6004317144897647
2019-04-21,1.3151795758769034,0.6776572636783541,0.8308695970058378,-0.22728257177381356,-0.7503806402833725,1.5579754760175502,0.6623624074464193,1.5285099896595191,-0.6773302585126681,-0.3710056516721661,1.4997559109321006,1.2612934797871986,0.9101452964507647,-0.012947161124671603,-0.8887555997089072,1.6077815976729866,0.7904470198683193,1.5622669317698876,-0.6444460337199908,-0.3360096444482875,-1.0550377012619392,-0.966029205966754,-0.9370936406185594,-0.2562520245786339
2019-04-28,1.047371174007167,0.5825252886713863,0.860290890818079,-0.2959996249868405,-0.7962233777056644,1.0650267176468797,0.802892022869713,0.3436297272243267,0.5008679188483344,-1.6536108157847,1.0976155099579443,1.0844844982610093,0.7999250105452245,-0.007930765256231013,-0.9345478091673064,1.194688058683439,1.4100498730508293,0.40739363056494915,1.302544596649658,-1.9658927487319646,1.090338127346323,1.0917548618980644,1.1750577714700745,2.385575092448169
2019-05-05,-0.37335364283704464,-0.14889460619848596,-1.4196705459574417,1.592995866026419,-2.0188822736082837,-0.23696869151373146,-0.19248771960838637,-1.0819586610621332,1.1914585342301318,-1.8432039517378143,-0.1638641498469746,0.3809201636593872,-1.2530850114797631,2.4596134597775245,-2.127570484296323,-0.007342029364500203,0.11187625870603278,-0.8709812127389094,1.651555959378249,-1.815711953995417,0.8239275227111823,0.7714031911377104,0.7590466635490228,-0.7033768319162718
2019-05-12,-1.1966913291095393,-1.0784193605939119,-1.6752211936772317,0.9593432373399213,0.20690557277414637,-0.862874300296039,-0.925987674609913,-0.6148663758048826,-0.32714048179839067,0.6815677911091184,-0.9591030548249944,-0.7170514731692007,-1.5822197629282813,1.5415059500323545,0.296888764464422,-0.6139990909488985,-0.5519473246608878,-0.46478764455933236,0.040911573995770105,0.9656711942221516,-0.7225679839864451,-0.4189068597840796,-0.3814574040508824,-0.16276874366038793
