Date,BWLa_stock_Open_average,BWLa_stock_Open_max,BWLa_stock_Open_min,BWLa_stock_Open_volatility,BWLa_stock_Open_change,BWLa_stock_High_average,BWLa_stock_High_max,BWLa_stock_High_min,BWLa_stock_High_volatility,BWLa_stock_High_change,BWLa_stock_Low_average,BWLa_stock_Low_max,BWLa_stock_Low_min,BWLa_stock_Low_volatility,BWLa_stock_Low_change,BWLa_stock_Close_average,BWLa_stock_Close_max,BWLa_stock_Close_min,BWLa_stock_Close_volatility,BWLa_stock_Close_change,BWLa_stock_Volume_average,BWLa_stock_Volume_max,BWLa_stock_Volume_min,BWLa_stock_Volume_volatility,BWLa_stock_Volume_change
2018-06-17,0.6455121227794111,0.7841707544406954,0.39843322922346297,0.39195833866700747,-0.8971203530410907,0.8511254929337451,0.6639357232357608,0.15090296886877608,0.5677932950835675,-1.2554681777560726,0.8381844823840147,1.2666089793452826,-1.2414999170983552,2.05996052483083,-2.154234868338866,1.119499633455937,1.2821729356310587,-2.1343519611974653,2.2460957092695923,-2.2588412767399926,0.5494493662448622,0.15828662368699206,-0.5886525400460891,0.2440194041099791,0.7759396861758869
2018-06-24,0.08264600279500574,-0.44990699568547676,0.5758685776648005,-1.0348600921490425,0.2792639708139166,-0.22865530016929514,-0.7531182255755525,0.2724307894449107,-1.0713363068972288,0.28578083587664843,0.38491322553150326,-0.10037358916284643,0.8356399601722996,-0.7316576629188601,-0.2565943091096659,-0.0032836588403359758,-0.2791035684702113,0.4979557971930842,-0.510084696154983,-0.3285293599693341,0.030615034295650333,-0.2170249027087672,0.6625503741476023,-0.31230461705803597,0.9895800321829987
2018-07-01,-2.275877728334025,-1.3979195652096235,-2.5412424536391285,2.0662637789151503,-0.9027130694472999,-1.7328882886148815,-1.5573524904713207,-1.9880705519851767,0.38746152373124987,-0.020031669714515348,-2.6873283615804913,-2.207956374468721,-2.6126705993905164,0.869737097770326,0.34425124635713583,-2.2556406212810045,-1.3423370225583369,-2.142230001450042,0.4347016037075847,1.1643825559741907,3.214882795667683,3.243506287302296,2.749975226001135,3.2114802413384314,-2.818731055997328
2018-07-08,-1.7596587784935336,-1.7874069725281778,-1.3657282703680473,0.2749192914803742,0.0030294454115661162,-2.1142197515657517,-1.815900186429875,-2.373725578272816,1.313646263994503,-1.2411204021737474,-1.864224192712146,-1.7277642192197868,-1.3683257225699157,-0.28722322476427786,-0.19930577520630194,-2.291942915162444,-1.8583148150083628,-2.300125568403506,0.5665963297701094,-1.026928938848694,1.2410741560582337,2.5273315496674655,0.11167434997115085,2.707637230884983,-3.0755639711038643
2018-07-15,-1.1222084581959646,-0.4293417249305493,-1.232091163020333,1.3493649453567713,2.021356868058827,-1.312652922600639,-0.5306408948936556,-1.7355249411280387,2.002887517105804,1.8376763105099478,-0.968495480518753,0.024791335298039275,-1.1273294829424272,1.718076207111265,1.8584199669098156,-1.077000557107344,-0.20037707421655473,-1.5169089195317202,1.5183449051592925,1.3799392375133395,1.3120559638962856,1.962359519483108,-0.08421651940662135,2.061827784457571,-2.233895967110172
2018-07-22,-0.3030434936266249,-0.34145401080405907,-0.27667391012489306,0.06774349384756997,-0.9773445987221662,-0.694563223923739,-0.4372708764053176,-0.8072893982299465,0.7048555245120774,-1.3133594224797345,-0.3840882583783667,-0.645301204426493,-0.07456654995659355,-0.7134105014427303,-0.6062469834524239,-0.8404459874950126,-1.0304524945649873,-0.555319354852991,-0.34988998644280034,-0.6197973439788562,-0.7479262999900228,-0.6668286278602966,-0.6058435311951584,-0.6372482243568792,0.43844037082193965
2018-07-29,-0.15492578963948758,-0.9635659085478683,0.3781364782569307,-1.3406478269125828,0.04392215020000181,-0.4903376495316993,-1.0899922018942907,0.040476105609975985,-1.332015319132994,0.06549662978222338,-0.03061142553172451,-0.6178984092514763,0.5181960659093144,-1.4119611977168869,0.1514298980294512,-0.36462502840733446,-0.9816706550704609,0.25997720719583656,-1.2421346890731049,0.15269546141588228,-0.6324638117538351,-0.5887606666087615,-0.5531366041066118,-0.562263714019427,0.3675160479899856
2018-08-05,-0.6834624891481594,-0.9848757297143312,-0.46621894294925464,-0.24224891382407368,1.0324741532587838,-1.0262690715625493,-1.0261162053777353,-0.9110177223235724,0.1993393071799955,1.2841092034922008,-0.4157101126640438,-0.4383042471657617,-0.31458697442452455,-0.09137714592050106,0.9151700334733182,-0.7648945251047816,-0.6997590259133034,-0.6977026682408818,0.10179215258188828,0.904789018423417,0.8342757179546134,1.4244619061773651,-0.44242130590827455,1.510837315119669,0.45772324944959264
2018-08-12,-0.19084397800891514,-0.8711548625479691,-0.14135851180256784,-0.5102092120888804,0.13309165851982718,-0.4940425554891467,-0.9088420181162518,-0.5107587405083516,-0.2436017771337556,0.10235443344311679,-0.09579466971307812,-0.34299656933682393,0.0574735177275997,-0.48385656642631863,0.385900305191824,-0.39770380567569474,-0.5834523890621353,-0.25084777732168806,-0.3229185644780698,0.35367362619355647,-0.5412486834276135,-0.5701905746301358,-0.4818320555460884,-0.5457522515171126,0.5993690817065301
2018-08-19,0.013316961287603606,-0.7503950691504859,0.4705868241750155,-1.148977716635544,0.002145332729454838,-0.21055627179368183,-0.7801037347210702,0.29438733558848507,-1.2694932281687654,-0.007503672852456999,-0.2823421346959736,-0.4784771800192849,-0.020829218522638915,-0.54539642545123,0.530212545333791,-0.548027010783306,-0.6632384019409184,-0.3239403067730614,-0.31330725126796527,0.5495283176931726,-0.6867887267596529,-0.7071331087237341,-0.22617097022362218,-0.7096615614929668,0.4108516986388309
2018-08-26,-0.45020397840104753,-0.8465126900402682,-0.3338740071025999,-0.2602981118386371,0.022353018412250188,-0.438775375861799,-0.8780936844205133,-0.06691137045403868,-0.8415843093893852,0.1272556742221055,-0.5458540837598423,-0.8224655254734814,-0.22795771089145944,-0.6576677435361061,-0.23818256665236523,-0.5808618634698122,-1.1612130339870086,0.042368866557995606,-1.088126190865694,-0.2749419983638547,-0.16833535518518494,-0.37275160496802334,0.11617290544214212,-0.3956567110925351,0.8505969163387925
2018-09-02,-0.32058300826723585,-0.48987737800599196,-0.2176500647828365,-0.09062668594690873,0.18717569992548122,-0.07289556495260475,-0.5166274427387194,0.3768689296609088,-0.9261270271196099,0.014650269838809831,0.032711426012838926,-0.03171413071628985,0.03266048179249794,-0.07326792959145571,0.00141837626739292,0.34374377070791756,-0.20824571356865798,0.9334575699570562,-0.998648121495394,-0.14711480623192946,1.1404844553311304,1.503889956601378,-0.4931675151363408,1.5747942665053076,0.4917510009869363
2018-09-09,0.11340177115854289,-0.901556485923729,0.645215936347674,-1.2391552706475413,0.05569444765320879,-0.22098154457234964,-0.9425402035523212,0.44587912658999773,-1.1854538715960319,0.15842842980269303,0.46617340976906047,-0.2871219997180567,1.0708143582984435,-1.3520196619945135,-0.07966101446415366,0.2114903706697787,-0.5606569812799886,1.0199168165890216,-1.194943280213978,-0.008312908587072195,-0.4674383597165305,-0.5898867241508555,0.20163400642650747,-0.6161132553197708,0.6610921488264316
2018-09-16,0.44662870183553866,-0.1422212395800742,0.7350001419432618,-0.7945176149613967,0.25833561712110015,1.2164013137059826,2.602644210387685,0.570086786938999,1.2057588060152216,1.7748661862986435,0.746330792956918,0.420572256328181,0.951961241846096,-0.8717646524117837,-0.007233340949626634,1.521369725707563,2.5724584613366277,0.887679031495161,1.3114938865937313,1.498099523336456,-0.1642922705314013,-0.27931055233848295,0.0851874054619982,-0.2897689736455265,0.8444289803497046
2018-09-23,2.6099823431846443,2.7479405137680133,2.1821115306041468,-1.1091226860740342,-0.04334863183445252,2.785595188970857,2.0360800210533463,2.4329470416246606,-1.1554824551699925,-0.08343052145565813,2.5280131942136514,2.3637983800012035,2.302570941641193,-1.2177009067511257,-0.4180026245206496,2.690359787866846,2.020317656636609,2.5362556152108415,-1.2072889079240212,-0.4078933868065488,-1.0335089416769296,-0.9742853145587171,-0.5606047028529721,-0.9466514786908139,0.3636119723679991
2018-09-30,0.1150733316084084,-0.41911070158382435,0.4567863716860263,-0.8177717104692268,0.05625574667187985,0.3026755872631473,0.25382234661043257,0.34386723168214656,-0.19123348227617296,-0.3890712193813445,0.2966489554943528,-0.07083899450635066,0.5562166913351682,-0.7966959397199936,-0.1664165206621966,0.48729247470037057,0.42605676678845117,0.46147648423137405,-0.15770504199266708,-0.6170916284381173,2.0875328608042723,2.1538903102792957,-0.8258694756217629,2.1687449251935633,0.33124586018859914
2018-10-07,0.9200491876874485,1.7490218594825322,0.3453042281777783,0.8390033368576949,-0.48265995490240027,0.9231087311258995,1.2780948982525469,0.44669457177276933,0.6010904699020052,-0.5004665961264206,0.6946216577698964,1.4196378781179266,0.4432579769946976,0.5846449135486376,0.36048826490734326,0.6569225762958717,0.9485890800098957,0.5640815851944785,0.27547491667554835,0.38848073417013806,-0.580816792812748,-0.617653709850249,1.2937224443315716,-0.6419108716928573,0.26016487061002097
2018-10-14,1.237715641099315,1.1268455318861006,1.0942237880734058,-0.34654760358337855,-0.6724790783982203,1.4568269138995988,0.7938815650142911,1.5514982371252406,-1.0217046099078784,-0.012682542774632995,1.0397167579363196,0.6038835384314243,1.1684645905310993,-1.1999631536667659,-0.4640503477419954,1.2182360156485155,0.9308134824786425,1.09737910226555,-0.29385868404131354,0.23605867436444375,-0.3898888965230201,-0.48786300294049323,0.9650595721775965,-0.5057619596208798,-1.4473758639101795
2018-10-21,1.2092417726449518,1.0282710863297309,0.9376942952489323,-0.23079449757778805,-0.13866632364470904,1.035206761759277,0.6969394070313079,0.7654630743065532,-0.17397769017465933,-0.2662520546536741,1.202097518114159,1.2181794379626814,1.0002887917195005,-0.19723726849859294,-0.021110947906247415,1.0195269680885475,0.7470623267342484,0.9402129412720891,-0.32040577191596004,-0.17465724736567195,-0.7505758325119765,-0.6334080675653193,-0.613616554537379,-0.6148749548041103,-0.28272777545250233
2018-10-28,1.1931386457007362,0.9173322461253883,1.2951178675655215,-1.009344650436278,0.015470637239661161,1.056492163586292,0.6224711226239533,1.1843564663067612,-0.8778480958856907,-0.16403340207452538,1.1287753382715444,1.098445624494416,1.0556511737119507,-0.4865737776626883,0.0008051263279382686,0.9781257837344565,0.689709380481022,1.0144148184124475,-0.5890089624725068,-0.16162797579393298,-0.7658883228718787,-0.6294379774448493,-0.8936343760788661,-0.6050043506730273,-0.2087584752752517
2018-11-04,0.9075832487679073,0.730349583910972,0.8780677428046372,-0.536094204695555,-1.0418701729576494e-14,0.8151745337978548,0.5215154571920535,0.766091670794912,-0.3763969325914683,-0.204185911223688,0.8340865955356673,0.8334602279338011,0.7403436523938884,-0.21270480879886913,-0.2874264356012742,0.7205037266269867,0.5880007435856839,0.6852734208224405,-0.18069388154930782,-0.32976069906189537,-0.25274912629305224,-0.3644178213257134,-0.519563288539366,-0.3500261729012528,-1.354563046682634
2018-11-11,0.922533356495623,0.6840894695102073,1.0215556846859328,-0.8231072536606752,0.14796828688937058,0.8290009256374367,0.42296454039128767,0.9870459088034677,-0.7132902068765191,-0.14053588978568565,0.8569272600382567,0.7793213256654123,0.8567770059109978,-0.5065742478273838,-1.2890026482830195,0.7381299132640758,0.43490620523162565,0.8485422523573449,-0.6035040329917798,-0.8740922097913681,-0.6036944239473401,-0.48034238225185094,-0.7380926289057261,-0.4609534413308428,-0.8510797929010988
2018-11-18,0.21979738909270036,-0.10401529127576041,0.456517832741145,-0.8553386294811144,0.07628033580874731,0.01505772287470571,-0.3780065662657098,0.3086138682721772,-0.7581888283278764,-0.16345645488700533,0.33521007585170476,0.005310912744081022,0.5096662170926864,-0.9511781801134809,-0.5608773308609339,0.1505932180973016,-0.3084796397695049,0.4516575885835521,-0.9585044918586296,-0.42677582571481437,-0.7596778088171473,-0.5840966976228777,-0.9282122052821477,-0.5596683734787375,-0.3382454539880695
2018-11-25,0.943160101514561,1.5876338961222531,0.25333325467681345,1.5641428174991963,-2.86220133031302,1.5143841029067306,2.2549710756933807,0.09606826613214466,2.1295390578298083,-2.518046848028231,-0.5674169698353211,-0.19034035288777754,-0.8891155346749406,1.1725455441395332,-2.628711781016789,-0.9145415558617459,-0.5777604543702582,-1.2163221058129636,0.7695918016463359,-1.7313685869596083,2.351959430807635,1.1836607748188233,3.1899952758283106,0.9755828633375397,-3.198075479113967
2018-12-02,-1.3123720510925454,-1.2055269849086507,-1.5292579714055603,0.39366799437586586,1.4581144077230355,-1.1903281560848178,-1.2865926340504383,-0.8168933623947111,-0.6066940301586644,0.08364601151611077,-1.1097451235883415,-1.1350005263490004,-1.3590727014100017,0.6195734951284625,1.115593980703301,-0.9477974066481698,-1.3941610964151863,-0.5480239882533365,-0.8226243234460394,-0.3021440892540266,-0.002207186901194559,-0.04583174431661128,0.0,-0.04664250980973638,-0.5441472890739458
2018-12-09,0.83003663733594,0.4693043711357109,1.054868459123233,-0.8310768770157215,0.16569481905943642,0.6755447545285252,0.061664303706945166,1.0137427783056314,-0.7218330431814799,0.08364601151611077,-0.8286869057949253,-1.265813121369131,-0.45814588715152016,-0.982164801936604,-0.3005849966090298,-1.2083354514707805,-1.7408773916460167,-0.6325810229877986,-0.9876569809275023,-0.3021440892540266,-0.5952654036203241,-0.552845356399709,-0.29477151134809315,-0.5447481754198272,0.3058102333907179
2018-12-16,-0.43306358663387035,1.121046593658549,-1.5630088747895872,2.399861206002845,2.777515637031104,0.4076112692542821,0.8193287089745311,-0.18274865856599884,0.9062999532864519,1.1888478079944613,-0.8230541552762164,-0.23030756698716795,-1.3221121699323588,1.6942214164790694,1.2687626273292525,-0.6686062268948122,-0.46668339638998957,-0.6461884893385592,0.39067214111020676,0.06325256448147232,-0.5067021259327511,-0.4433443533832774,-0.4764034197262447,-0.4184955177926691,0.23931479428394686
2018-12-23,1.102213316298564,0.9462491663174483,0.9972370185995244,-0.14641572003559808,0.35787322328449456,1.7495137428246492,1.86340665809653,1.1599921671987758,1.1929545368669572,1.9253877528566492,0.8938134580376378,1.8222334042472084,0.039267773067603096,1.739373955946713,2.0454300017579983,1.566505599763485,2.7238501585753125,-0.2511026139670041,2.8743131759429366,2.8146461875923725,-0.17569133894266478,-0.27181314189816774,-0.144635740021864,-0.2680532804600972,0.6902606115385621
2018-12-30,2.300859302009581,2.011893002853275,1.6629274179358409,0.024339102503813093,-0.8372821975241646,2.611822496686312,2.4926703186992016,2.5597519417122205,1.425216746216078,1.8220930067738752,2.414043757022509,2.2402155499230205,2.1191704156926034,-0.06049039064913481,-0.2600807368401305,2.8331437512747466,2.731915018854927,2.4258885135474473,2.1465137266204395,2.104731045310013,-0.40800986607540507,-0.40993520404760464,-0.46001128989927387,-0.39900565413480366,0.22241124815312757
2019-01-06,1.0883692525055813,2.21975522219118,0.6065410546156881,1.7810314826439342,-1.909519802686075,0.613956336553706,1.2498729751809237,0.2995703402900088,1.5090722544792388,-1.7484906126190727,0.7935749836559667,0.5516730310736161,0.6413939125093193,-0.17253385648911632,0.1942758350714374,0.47249346872423925,0.12712389689515802,0.6125250910065942,-0.2015603980446949,-0.008855783489516562,-0.06875525410173612,-0.04949483958575932,-0.44614211344517635,0.017183487666792972,0.12206547786024911
2019-01-13,0.5864445226330423,0.42216768176320457,0.5373514092953355,-0.04041764453987013,0.6483612175668172,0.32438512848623796,0.38319583502874965,0.2930506683983615,0.33624839631504144,0.9162414273430507,1.213882904418397,1.2333790773080742,1.0414461692059167,0.21996413302750278,0.6944648109707814,0.9471672049567444,0.8088305868328235,1.1100312732694266,0.396203678075909,0.6011704766433681,0.005192821808797242,-0.09243842885437846,0.16403786764268616,-0.13424139894190307,0.5634392146204893
2019-01-20,0.8912618944101338,0.8477513684860807,0.4716874632728517,0.47903655762461295,-0.9495700941805871,0.44166168368391723,0.3109879916321114,0.2220987981304356,0.28193317081776725,-0.92238843745708,0.6680820580786487,0.2254183840778756,0.9404236943599906,-1.144692242935319,-0.47990969367234465,0.35888437805764883,-0.128165646174634,0.9859147921807845,-0.812144307926552,-0.47807172978549733,-0.3878357785857668,-0.38804829617763464,-0.4443288637744075,-0.37604904038204573,0.1718667495596178
2019-01-27,0.8676919798717248,0.7325344403989376,0.45977227225710215,0.38559283471704553,0.6444678545732414,0.6228197933001703,0.239771735111201,1.0702862490885823,-0.4444987221371553,0.10518105976161786,1.0358384168601373,1.0784634452023223,0.872733361124616,0.23600256044733647,0.4140590314283546,0.9850102665886429,0.376106931036979,1.5428244871804087,-0.6198593484764886,-0.4782653817345088,-0.4277626954431767,-0.3253064710867787,-0.4286997809667297,-0.30541941598774985,0.43873746662049773
2019-02-03,0.01461387042265716,-0.15006250805503757,0.4193347632838487,-0.5618482374152136,0.386537989144726,-0.2212858417961217,-0.40586464055176663,0.08321455277085428,-0.6256274719449308,0.15027447494237617,0.5211158394517212,0.14188838513119764,0.7907782335909344,-1.044647514520468,-0.3673679911018869,0.30915807611175256,-0.004375320054467149,0.6902529039526607,-0.5116656099132156,-0.5788315231937455,-0.2601585433976221,-0.16413386329545465,-0.12799659881716782,-0.16959843500700897,0.3217212089286739
2019-02-10,0.021642479590863996,0.06268269383188765,-0.3236970102542011,0.39220705298506076,-0.45489803918450694,0.03689304662926927,-0.2590664874508809,0.07440892078006561,-0.42577545200773453,0.3744453249199934,0.2261255372946288,0.6083421713446233,0.0685381952944485,0.7809187669402783,-1.2890283890084357,-0.01999553005465059,0.11580902370956583,-0.12920932039443334,0.2477047627120535,-0.8717378716627591,-0.31311560970161895,-0.32229995064075034,-0.38879385353008816,-0.30962074583109955,0.5643192608722788
2019-02-17,0.2749813660444992,-0.02371799042296309,0.4170103303641613,-0.47525854970818043,0.5850716445136823,-0.14264765403145602,-0.34675836531540233,0.010233047162141278,-0.49657504920771717,0.4753865330024392,0.6492524112917438,0.3942485954918844,0.744156429819261,-0.6532548765045916,0.10918652510470384,0.3381494200191309,-0.03170256416653098,0.6428354456311124,-0.5350697068869926,-0.08781838313287174,-0.19954351750609386,-0.2004978930237025,-0.41491023580810527,-0.1615518111420286,-0.09884240523476234
2019-02-24,0.2452528153854268,-0.1541199828741905,0.49985768952277493,-0.7050747903556808,-0.48185014049374525,-0.11760117939974882,-0.37851195908598695,0.12071496428967574,-0.6987761399725192,-0.6641300172261878,0.4323455195231737,0.027720147719147874,0.6945770418739049,-1.0397768404154122,-0.5516700689866085,0.14237770537526384,-0.25814445647278256,0.6136668519598643,-0.7320640634429788,-0.4290369914508219,-0.2581544454934973,-0.29409964103518826,-0.6917144638660746,-0.2200779123895581,1.2239258401871806
2019-03-03,-1.3019245709564173,-1.3878767792245001,-0.6828728789579167,-0.55626882563751,0.43663227227465523,-1.3934848021796737,-1.1756416768967188,-1.342340828322422,-0.6487290932388328,0.2612539891263433,-1.079897337719916,-1.1616303779855672,-0.8505384367158623,-0.3252405222485846,-1.2004528494870894,-1.078485524096343,-0.9208077482293616,-1.0831233588883578,-0.41284405299910587,-0.8086772530512712,-0.061846632701965575,-0.18727815009841775,0.08119979429411502,-0.20848101619473358,-0.9727627767787009
2019-03-10,-1.1657589195071854,-1.6881895322844744,-0.16053281788816814,-1.3635054470277586,-0.062376038896379375,-1.2675732559234587,-1.3925072626121107,-0.6926604169974353,-1.546703703223376,-0.265304438570163,-0.4050361792054694,-0.9705858332006123,0.08489892152365557,-1.113535347359546,-0.4855801781517762,-0.5527825931410091,-0.770362806619056,-0.07118589326258866,-0.8303596087195555,-0.4476005028857905,-1.5797727148814023,-1.9223737390656075,-0.6173523461592718,-1.9855334875688913,0.16530609278592304
2019-03-17,-0.628867100395242,-0.9383421717371937,-0.050416692213172916,-1.0544558663921928,0.13685256088877004,-0.6983122781789903,-0.8988247549663101,-0.36245638267623764,-1.071054014170495,-0.22032136277853603,-1.9581698337801752,-1.7037922312289167,-1.6974766025675594,-0.08388622632336358,-1.1156074275736108,-1.6291176177860323,-1.1435868974552998,-1.6376020858342697,-0.33552717478972416,-0.804912720547048,-1.1089758339187332,-1.2709644498911365,-0.5140770917114938,-1.292911856224385,-0.019235116909125043
2019-03-24,-0.5408587004746745,-0.8641451026352992,0.16471336908782674,-1.071357676264769,0.05065138220844214,-0.5661384754104103,-0.7727685532562479,-0.19613493589044012,-1.0092898139327302,-0.2257059710438964,-1.6756310488734036,-1.6263665130842089,-1.6160256767789296,-0.37476987325386896,0.09176665745813205,-1.4038702415699802,-1.1193489055690866,-1.5657507009010259,-0.41081438723451796,-0.1691361581245235,-0.6930977676046581,-0.49345287256660425,-0.2316166442805773,-0.4850155299817266,1.0784449352010836
2019-03-31,-1.4467770396067157,-0.8410586233993605,-1.7986467412906841,-0.11604306170138176,0.8392809936855627,-1.3243761506184009,-0.8700549366235136,-1.569839312742323,-0.2388034192382778,0.6404525894399586,-0.1923879648251032,0.07324502753684695,-0.5263754631978752,0.8833231798113249,1.3899995979081965,-0.13393057223338975,-0.04594837293514775,-0.316059551341083,0.37761718469992345,0.9921476340857941,-1.000279117374289,-1.1860083771441128,-0.5733036497128153,-1.1788964527094425,-0.24375987748736963
2019-04-07,1.9123701818010082,1.3225607764892826,2.2592879715550582,-0.40539515210605664,0.4994960220894605,2.0724225157745315,1.2069481701361313,2.5388526108052183,-1.2937293988760314,-0.30678963090345257,1.8573360293582166,1.7192855068690278,1.8295014921657815,-0.03366558416774374,0.6583105613856431,1.971886362878077,1.5909678251373724,2.0841789765499077,-0.9152018670285048,-0.12726903427739047,2.9357396472537403,2.7052668969478693,3.240026489356906,1.9896020657578186,-2.037593240431247
2019-04-14,1.4796641723833264,1.2158624198643417,1.7851033101197742,-0.3020907314746578,-0.12097013719978819,1.4831240204368514,1.2069481701361313,1.33043185489436,-0.03419226825494389,-0.9208160845591371,1.068801818992924,1.6640117932605913,-0.16812955089652898,2.5091614173752403,-2.215746657730818,1.084003561754122,1.5909678251373724,-0.2683107781026092,2.6403498349907326,-2.7136904558993544,1.3622423377383324,2.126340941783551,0.4531684410232359,2.552938263719541,-0.03518668224987428
2019-04-21,1.8152221393161563,1.2158624198643417,2.090940139512298,-1.270075204690249,-0.4193065698847429,1.5323743877871268,1.2069481701361313,1.7608839363397808,-1.3906361396562597,-0.32609161180939683,-0.7569228205142298,-1.0102109187401669,-0.4085442635651496,-0.984525958722616,0.07194214214561076,-0.7636465097938385,-1.0250546618362335,-0.46316435665283634,-0.8562202547476563,0.33637294444083143,-0.4901610685803529,-0.8188575768273801,0.29206457536612984,-1.148813227600859,0.25418324453363866
