Date,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Open_average,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Open_max,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Open_min,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_High_average,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_High_max,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_High_min,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Low_average,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Low_max,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Low_min,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Close_average,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Close_max,WisdomTree Barclays Interest Rate Hedge US Aggrega_etf_Close_min
2018-06-17,-0.8734395929907546,-0.8734395929907546,-0.8734395929907546,-1.2262997050143856,-1.2262997050143856,-1.2262997050143856,-1.2407483912579818,-1.2407483912579818,-1.2407483912579818,-1.487563050903894,-1.487563050903894,-1.487563050903894
2018-06-24,-1.7648595347655638,-1.7648595347655638,-1.7648595347655638,-1.4594410791681331,-1.4594410791681331,-1.4594410791681331,-1.645339317416097,-1.645339317416097,-1.645339317416097,-1.5905851124631907,-1.5905851124631907,-1.5905851124631907
2018-07-01,-1.0166447316167255,-1.0166447316167255,-1.0166447316167255,-0.968870000842271,-0.968870000842271,-0.968870000842271,-1.2256864391758417,-1.2256864391758417,-1.2256864391758417,-0.8034726483698185,-0.8034726483698185,-0.8034726483698185
2018-07-08,-0.3822597731677517,-0.3822597731677517,-0.3822597731677517,0.25181766213482587,0.25181766213482587,0.25181766213482587,-0.06933501679655944,-0.06933501679655944,-0.06933501679655944,0.11282491661400201,0.11282491661400201,0.11282491661400201
2018-07-15,-0.40756202495792354,-0.40756202495792354,-0.40756202495792354,1.7163361708662084,1.7163361708662084,1.7163361708662084,-0.0756900642585812,-0.0756900642585812,-0.0756900642585812,0.2761654200260171,0.2761654200260171,0.2761654200260171
2018-07-22,-0.21493513179064228,-0.21493513179064228,-0.21493513179064228,0.5124205627102466,0.5124205627102466,0.5124205627102466,0.17982516415099944,0.17982516415099944,0.17982516415099944,0.050631228177495546,0.050631228177495546,0.050631228177495546
2018-07-29,0.6237986580803071,0.6237986580803071,0.6237986580803071,0.02889448922526749,0.02889448922526749,0.02889448922526749,0.8173871097772565,0.8173871097772565,0.8173871097772565,0.5401294832300386,0.5401294832300386,0.5401294832300386
2018-08-05,0.28187288147554074,0.28187288147554074,0.28187288147554074,-0.05455005501392725,-0.05455005501392725,-0.05455005501392725,0.16796569650929466,0.16796569650929466,0.16796569650929466,-0.46487949180465055,-0.46487949180465055,-0.46487949180465055
2018-08-12,0.5886880004820295,0.5886880004820295,0.5886880004820295,-0.15144420379045043,-0.15144420379045043,-0.15144420379045043,0.8463916701125983,0.8463916701125983,0.8463916701125983,0.7412533682997968,0.7412533682997968,0.7412533682997968
2018-08-19,0.7795879795858053,0.7795879795858053,0.7795879795858053,-0.050527920764612946,-0.050527920764612946,-0.050527920764612946,1.0739725791785542,1.0739725791785542,1.0739725791785542,0.7960768371983176,0.7960768371983176,0.7960768371983176
2018-08-26,1.069524088226222,1.069524088226222,1.069524088226222,0.9014778469756726,0.9014778469756726,0.9014778469756726,0.40744999681420685,0.40744999681420685,0.40744999681420685,-0.07671261667387681,-0.07671261667387681,-0.07671261667387681
2018-09-02,-0.8711414436450218,-0.8711414436450218,-0.8711414436450218,0.31205600568020053,0.31205600568020053,0.31205600568020053,-0.5486774610859487,-0.5486774610859487,-0.5486774610859487,-0.23095058186258663,-0.23095058186258663,-0.23095058186258663
2018-09-09,2.623015968584918,2.623015968584918,2.623015968584918,1.8110538148062112,1.8110538148062112,1.8110538148062112,0.2797855053898112,0.2797855053898112,0.2797855053898112,-0.33919813183874004,-0.33919813183874004,-0.33919813183874004
2018-09-16,1.3377477034542984,1.3377477034542984,1.3377477034542984,1.4966611808899972,1.4966611808899972,1.4966611808899972,1.6296052960717629,1.6296052960717629,1.6296052960717629,2.4959156301142307,2.4959156301142307,2.4959156301142307
2018-09-23,-0.4675256120916419,-0.4675256120916419,-0.4675256120916419,0.06847126363217865,0.06847126363217865,0.06847126363217865,0.012866415268878167,0.012866415268878167,0.012866415268878167,0.6056360466849062,0.6056360466849062,0.6056360466849062
2018-09-30,-0.9127211501047835,-0.9127211501047835,-0.9127211501047835,-0.5640984469739294,-0.5640984469739294,-0.5640984469739294,-1.39076657337235,-1.39076657337235,-1.39076657337235,0.4966424579602421,0.4966424579602421,0.4966424579602421
2018-10-07,-0.4938177642322325,-0.4938177642322325,-0.4938177642322325,-1.0851850635903857,-1.0851850635903857,-1.0851850635903857,-1.8690792541149868,-1.8690792541149868,-1.8690792541149868,-0.4731494957664987,-0.4731494957664987,-0.4731494957664987
2018-10-14,-1.4136739453360367,-1.4136739453360367,-1.4136739453360367,-0.9605308042124715,-0.9605308042124715,-0.9605308042124715,-1.5381919471117613,-1.5381919471117613,-1.5381919471117613,-0.751960787659868,-0.751960787659868,-0.751960787659868
2018-10-21,-1.44539151322612,-1.44539151322612,-1.44539151322612,-2.124969494048432,-2.124969494048432,-2.124969494048432,-2.6632593123763417,-2.6632593123763417,-2.6632593123763417,-2.544047628723402,-2.544047628723402,-2.544047628723402
2018-10-28,-1.9984909988029076,-1.9984909988029076,-1.9984909988029076,-2.331363996885069,-2.331363996885069,-2.331363996885069,-1.9896124364166619,-1.9896124364166619,-1.9896124364166619,-2.066605664776539,-2.066605664776539,-2.066605664776539
2018-11-04,-1.379600436175531,-1.379600436175531,-1.379600436175531,-0.8521142118739554,-0.8521142118739554,-0.8521142118739554,-1.33464932304724,-1.33464932304724,-1.33464932304724,-0.7212441518063077,-0.7212441518063077,-0.7212441518063077
2018-11-11,0.13506254551188543,0.13506254551188543,0.13506254551188543,-0.3976548232844892,-0.3976548232844892,-0.3976548232844892,-1.452731350827507,-1.452731350827507,-1.452731350827507,-1.331806194215048,-1.331806194215048,-1.331806194215048
2018-11-18,-2.0117697527159146,-2.0117697527159146,-2.0117697527159146,-1.698114054677792,-1.698114054677792,-1.698114054677792,-1.8510867565552123,-1.8510867565552123,-1.8510867565552123,-1.6184531155450173,-1.6184531155450173,-1.6184531155450173
2018-11-25,-1.411448105430617,-1.411448105430617,-1.411448105430617,-1.366832296527611,-1.366832296527611,-1.366832296527611,-1.2212860568830168,-1.2212860568830168,-1.2212860568830168,-1.2364254850590277,-1.2364254850590277,-1.2364254850590277
2018-12-02,-0.9874404643829243,-0.9874404643829243,-0.9874404643829243,-1.3383207930211347,-1.3383207930211347,-1.3383207930211347,-1.1321107123730398,-1.1321107123730398,-1.1321107123730398,-1.243089559781049,-1.243089559781049,-1.243089559781049
2018-12-09,-0.847693354978519,-0.847693354978519,-0.847693354978519,-0.7287915445994736,-0.7287915445994736,-0.7287915445994736,-0.7851608333838105,-0.7851608333838105,-0.7851608333838105,-0.9909797983634202,-0.9909797983634202,-0.9909797983634202
2018-12-16,-0.9566712027635405,-0.9566712027635405,-0.9566712027635405,-0.03654276244717958,-0.03654276244717958,-0.03654276244717958,-0.6316125969447343,-0.6316125969447343,-0.6316125969447343,-0.7207470210916402,-0.7207470210916402,-0.7207470210916402
2018-12-23,-1.8417768758378967,-1.8417768758378967,-1.8417768758378967,-1.8711157153739524,-1.8711157153739524,-1.8711157153739524,-2.0223712886847665,-2.0223712886847665,-2.0223712886847665,-1.3040156242069274,-1.3040156242069274,-1.3040156242069274
2018-12-30,-1.4510773267283963,-1.4510773267283963,-1.4510773267283963,-0.9045806519899904,-0.9045806519899904,-0.9045806519899904,-2.2489192889330916,-2.2489192889330916,-2.2489192889330916,-0.7306047738752595,-0.7306047738752595,-0.7306047738752595
2019-01-06,-0.9125101267978768,-0.9125101267978768,-0.9125101267978768,-0.37353257959576597,-0.37353257959576597,-0.37353257959576597,-0.6612152344515657,-0.6612152344515657,-0.6612152344515657,-1.3784528113425583,-1.3784528113425583,-1.3784528113425583
2019-01-13,-0.469122135652418,-0.469122135652418,-0.469122135652418,-0.8558304257468339,-0.8558304257468339,-0.8558304257468339,-0.00512543142864905,-0.00512543142864905,-0.00512543142864905,-0.06100504416592904,-0.06100504416592904,-0.06100504416592904
2019-01-20,-0.8655664668959303,-0.8655664668959303,-0.8655664668959303,-1.2237947069477801,-1.2237947069477801,-1.2237947069477801,-0.5060142640416787,-0.5060142640416787,-0.5060142640416787,-0.7320605299914313,-0.7320605299914313,-0.7320605299914313
2019-01-27,0.40119408067476653,0.40119408067476653,0.40119408067476653,0.24108895356703752,0.24108895356703752,0.24108895356703752,-0.409338365891156,-0.409338365891156,-0.409338365891156,-1.1296984604403695,-1.1296984604403695,-1.1296984604403695
2019-02-03,1.3639104846056063,1.3639104846056063,1.3639104846056063,0.8391521949755143,0.8391521949755143,0.8391521949755143,0.9464516902382039,0.9464516902382039,0.9464516902382039,0.6498592391769216,0.6498592391769216,0.6498592391769216
2019-02-10,1.618718494868561,1.618718494868561,1.618718494868561,1.4624209761178246,1.4624209761178246,1.4624209761178246,0.906252048640641,0.906252048640641,0.906252048640641,1.1334987592382235,1.1334987592382235,1.1334987592382235
2019-02-17,0.7718097968935613,0.7718097968935613,0.7718097968935613,0.9084384407759344,0.9084384407759344,0.9084384407759344,0.7528074091628428,0.7528074091628428,0.7528074091628428,1.0273588822108908,1.0273588822108908,1.0273588822108908
2019-02-24,0.6282243487705909,0.6282243487705909,0.6282243487705909,1.603804157867665,1.603804157867665,1.603804157867665,0.7908971603305658,0.7908971603305658,0.7908971603305658,2.8096933339242267,2.8096933339242267,2.8096933339242267
2019-03-03,1.0097709949466929,1.0097709949466929,1.0097709949466929,0.6908980445270991,0.6908980445270991,0.6908980445270991,1.1557304357581197,1.1557304357581197,1.1557304357581197,0.6115054095931818,0.6115054095931818,0.6115054095931818
2019-03-10,0.9737314945338432,0.9737314945338432,0.9737314945338432,1.0572272786732584,1.0572272786732584,1.0572272786732584,1.4671344419674004,1.4671344419674004,1.4671344419674004,1.49168614686651,1.49168614686651,1.49168614686651
2019-03-17,1.314648261738642,1.314648261738642,1.314648261738642,1.2844093464546875,1.2844093464546875,1.2844093464546875,1.2486169294239087,1.2486169294239087,1.2486169294239087,0.8244120011914825,0.8244120011914825,0.8244120011914825
2019-03-24,1.9504628383430782,1.9504628383430782,1.9504628383430782,1.6387189246666263,1.6387189246666263,1.6387189246666263,0.8237680846290233,0.8237680846290233,0.8237680846290233,1.285859679165614,1.285859679165614,1.285859679165614
2019-03-31,1.1018736590635478,1.1018736590635478,1.1018736590635478,1.5682121840696048,1.5682121840696048,1.5682121840696048,1.7250296011260797,1.7250296011260797,1.7250296011260797,1.7052884503915038,1.7052884503915038,1.7052884503915038
2019-04-07,0.748498278907678,0.748498278907678,0.748498278907678,1.69408183485449,1.69408183485449,1.69408183485449,1.627769958101065,1.627769958101065,1.627769958101065,1.665116463963767,1.665116463963767,1.665116463963767
2019-04-14,0.9796912241614107,0.9796912241614107,0.9796912241614107,0.7344984982372501,0.7344984982372501,0.7344984982372501,1.658799685959922,1.658799685959922,1.658799685959922,1.0806514696035077,1.0806514696035077,1.0806514696035077
2019-04-21,-0.16536263437727078,-0.16536263437727078,-0.16536263437727078,0.15619967032405027,0.15619967032405027,0.15619967032405027,0.6142952855601803,0.6142952855601803,0.6142952855601803,0.6329470705697205,0.6329470705697205,0.6329470705697205
2019-04-28,0.6153545553012393,0.6153545553012393,0.6153545553012393,0.36489506024754176,0.36489506024754176,0.36489506024754176,1.273372132877183,1.273372132877183,1.273372132877183,0.7114721086654202,0.7114721086654202,0.7114721086654202
2019-05-05,-0.17473030582634974,-0.17473030582634974,-0.17473030582634974,-1.2771327108664285,-1.2771327108664285,-1.2771327108664285,0.3132613170047743,0.3132613170047743,0.3132613170047743,-0.2403799891850376,-0.2403799891850376,-0.2403799891850376
2019-05-12,1.0386297980296533,1.0386297980296533,1.0386297980296533,-0.06515640556796574,-0.06515640556796574,-0.06515640556796574,-0.1589708261232118,-0.1589708261232118,-0.1589708261232118,-0.45821993154703167,-0.45821993154703167,-0.45821993154703167
2019-05-19,-0.40627241093971606,-0.40627241093971606,-0.40627241093971606,-1.3097190893647412,-1.3097190893647412,-1.3097190893647412,-0.20818206157278832,-0.20818206157278832,-0.20818206157278832,-0.56999859218016,-0.56999859218016,-0.56999859218016
2019-05-26,-2.6080106053214998,-2.6080106053214998,-2.6080106053214998,-2.105203864553441,-2.105203864553441,-2.105203864553441,-2.5135506753504493,-2.5135506753504493,-2.5135506753504493,-1.9341421613537668,-1.9341421613537668,-1.9341421613537668
2019-06-02,-1.7175034735971435,-1.7175034735971435,-1.7175034735971435,-1.794097436485404,-1.794097436485404,-1.794097436485404,-1.6204383878839106,-1.6204383878839106,-1.6204383878839106,-1.6487031739929146,-1.6487031739929146,-1.6487031739929146
2019-06-09,-1.2761833240465525,-1.2761833240465525,-1.2761833240465525,-1.173803101279654,-1.173803101279654,-1.173803101279654,-1.126059357677209,-1.126059357677209,-1.126059357677209,-1.0957061730649282,-1.0957061730649282,-1.0957061730649282
2019-06-16,-0.25056464452855065,-0.25056464452855065,-0.25056464452855065,-0.3444543148478619,-0.3444543148478619,-0.3444543148478619,-0.47029610582391784,-0.47029610582391784,-0.47029610582391784,0.05267618370655969,0.05267618370655969,0.05267618370655969
2019-06-23,-0.8603173748108348,-0.8603173748108348,-0.8603173748108348,-0.3728967270307575,-0.3728967270307575,-0.3728967270307575,-0.7231001097927527,-0.7231001097927527,-0.7231001097927527,-0.6986673299305215,-0.6986673299305215,-0.6986673299305215
2019-06-30,0.8121094862279565,0.8121094862279565,0.8121094862279565,0.5748527128611168,0.5748527128611168,0.5748527128611168,1.0085561155306397,1.0085561155306397,1.0085561155306397,1.0392963326232811,1.0392963326232811,1.0392963326232811
2019-07-07,0.6784712163423248,0.6784712163423248,0.6784712163423248,0.4629401067034107,0.4629401067034107,0.4629401067034107,0.9361183834759645,0.9361183834759645,0.9361183834759645,0.6581078892194019,0.6581078892194019,0.6581078892194019
2019-07-14,1.3424420713180996,1.3424420713180996,1.3424420713180996,1.075893808537761,1.075893808537761,1.075893808537761,1.0134537272603412,1.0134537272603412,1.0134537272603412,0.8161374254551838,0.8161374254551838,0.8161374254551838
2019-07-21,0.5256383033443198,0.5256383033443198,0.5256383033443198,0.9007010134959819,0.9007010134959819,0.9007010134959819,0.8721865067243724,0.8721865067243724,0.8721865067243724,0.6614037795984411,0.6614037795984411,0.6614037795984411
2019-07-28,0.6035697690535845,0.6035697690535845,0.6035697690535845,0.9393850241635779,0.9393850241635779,0.9393850241635779,0.841212491877028,0.841212491877028,0.841212491877028,0.4722424453315113,0.4722424453315113,0.4722424453315113
2019-08-04,0.09911420180525499,0.09911420180525499,0.09911420180525499,-0.4576836176583609,-0.4576836176583609,-0.4576836176583609,0.250469619252854,0.250469619252854,0.250469619252854,-0.15730948476967058,-0.15730948476967058,-0.15730948476967058
2019-08-11,-0.7979339570745566,-0.7979339570745566,-0.7979339570745566,-0.8168123856977307,-0.8168123856977307,-0.8168123856977307,-0.7224407401451174,-0.7224407401451174,-0.7224407401451174,-0.5637881812299136,-0.5637881812299136,-0.5637881812299136
2019-08-18,0.8095733997511871,0.8095733997511871,0.8095733997511871,0.46144188969892946,0.46144188969892946,0.46144188969892946,0.30666394482782544,0.30666394482782544,0.30666394482782544,-0.08465024822263585,-0.08465024822263585,-0.08465024822263585
2019-08-25,1.6568877707382634,1.6568877707382634,1.6568877707382634,1.520759501996345,1.520759501996345,1.520759501996345,-0.22699056950026444,-0.22699056950026444,-0.22699056950026444,-0.3309628020979107,-0.3309628020979107,-0.3309628020979107
2019-09-01,-0.3994016175230281,-0.3994016175230281,-0.3994016175230281,-0.030308394120304488,-0.030308394120304488,-0.030308394120304488,-0.015272442021490739,-0.015272442021490739,-0.015272442021490739,0.7214136963452218,0.7214136963452218,0.7214136963452218
2019-09-08,0.6000848980519875,0.6000848980519875,0.6000848980519875,0.6489838618276068,0.6489838618276068,0.6489838618276068,1.2996580535988396,1.2996580535988396,1.2996580535988396,1.4943848217525735,1.4943848217525735,1.4943848217525735
2019-09-15,1.8977220052146768,1.8977220052146768,1.8977220052146768,1.9832508481016924,1.9832508481016924,1.9832508481016924,1.3579566873042652,1.3579566873042652,1.3579566873042652,1.1783975478479078,1.1783975478479078,1.1783975478479078
2019-09-22,-0.1152680063448174,-0.1152680063448174,-0.1152680063448174,-0.12628328142307474,-0.12628328142307474,-0.12628328142307474,-0.6253747082653366,-0.6253747082653366,-0.6253747082653366,0.23226004735321495,0.23226004735321495,0.23226004735321495
2019-09-29,-0.8064406365917401,-0.8064406365917401,-0.8064406365917401,-1.0276324873680331,-1.0276324873680331,-1.0276324873680331,-1.2049896265113533,-1.2049896265113533,-1.2049896265113533,-1.7296519315156897,-1.7296519315156897,-1.7296519315156897
2019-10-06,-0.391680055328325,-0.391680055328325,-0.391680055328325,0.06380491968291246,0.06380491968291246,0.06380491968291246,0.2675746632433327,0.2675746632433327,0.2675746632433327,0.018988863132787973,0.018988863132787973,0.018988863132787973
2019-10-13,0.2706288602257759,0.2706288602257759,0.2706288602257759,1.2848010822720524,1.2848010822720524,1.2848010822720524,0.21344931261717642,0.21344931261717642,0.21344931261717642,-0.272135531326189,-0.272135531326189,-0.272135531326189
2019-10-20,-0.25784430904178574,-0.25784430904178574,-0.25784430904178574,0.013283295438230158,0.013283295438230158,0.013283295438230158,-0.06408323846261177,-0.06408323846261177,-0.06408323846261177,-0.20724300907588825,-0.20724300907588825,-0.20724300907588825
2019-10-27,0.4106427573083159,0.4106427573083159,0.4106427573083159,1.2848104391094415,1.2848104391094415,1.2848104391094415,0.6638600352219517,0.6638600352219517,0.6638600352219517,0.18800212618931605,0.18800212618931605,0.18800212618931605
2019-11-03,1.367611244159693,1.367611244159693,1.367611244159693,1.1055225355031288,1.1055225355031288,1.1055225355031288,1.8708741476356443,1.8708741476356443,1.8708741476356443,2.331262020600826,2.331262020600826,2.331262020600826
2019-11-10,0.9140257315714175,0.9140257315714175,0.9140257315714175,1.237303479603653,1.237303479603653,1.237303479603653,1.549532756430166,1.549532756430166,1.549532756430166,1.8837399307338516,1.8837399307338516,1.8837399307338516
2019-11-17,1.0044006568713275,1.0044006568713275,1.0044006568713275,0.5813788113295306,0.5813788113295306,0.5813788113295306,1.7631812981527377,1.7631812981527377,1.7631812981527377,1.2430919142616723,1.2430919142616723,1.2430919142616723
2019-11-24,0.856351300931601,0.856351300931601,0.856351300931601,0.9618897310387199,0.9618897310387199,0.9618897310387199,0.5900316557748989,0.5900316557748989,0.5900316557748989,0.8651409356540861,0.8651409356540861,0.8651409356540861
2019-12-01,1.2281611817135876,1.2281611817135876,1.2281611817135876,0.9847347593426586,0.9847347593426586,0.9847347593426586,1.4794028800834964,1.4794028800834964,1.4794028800834964,1.0824691208192079,1.0824691208192079,1.0824691208192079
2019-12-08,0.9209000659048171,0.9209000659048171,0.9209000659048171,1.4830111215057005,1.4830111215057005,1.4830111215057005,1.4578585945741327,1.4578585945741327,1.4578585945741327,1.6164871753470103,1.6164871753470103,1.6164871753470103
2019-12-15,1.8533811887900369,1.8533811887900369,1.8533811887900369,1.568463281620378,1.568463281620378,1.568463281620378,1.3807821886114189,1.3807821886114189,1.3807821886114189,1.3131248751267572,1.3131248751267572,1.3131248751267572
2019-12-22,1.0899443413216632,1.0899443413216632,1.0899443413216632,0.8897597216389626,0.8897597216389626,0.8897597216389626,1.4495897441539618,1.4495897441539618,1.4495897441539618,1.0208065337067742,1.0208065337067742,1.0208065337067742
2019-12-29,1.0939110506719705,1.0939110506719705,1.0939110506719705,1.3762500008427798,1.3762500008427798,1.3762500008427798,0.9973662661723842,0.9973662661723842,0.9973662661723842,1.1283419248243245,1.1283419248243245,1.1283419248243245
