Date,PowerShares S&P 500 High Quality_Open_average,PowerShares S&P 500 High Quality_Open_max,PowerShares S&P 500 High Quality_Open_min,PowerShares S&P 500 High Quality_High_average,PowerShares S&P 500 High Quality_High_max,PowerShares S&P 500 High Quality_High_min,PowerShares S&P 500 High Quality_Low_average,PowerShares S&P 500 High Quality_Low_max,PowerShares S&P 500 High Quality_Low_min,PowerShares S&P 500 High Quality_Close_average,PowerShares S&P 500 High Quality_Close_max,PowerShares S&P 500 High Quality_Close_min
2018-08-12,1.1477597042044658,1.1477597042044658,1.1477597042044658,1.3577950690730813,1.3577950690730813,1.3577950690730813,1.3309581684560254,1.3309581684560254,1.3309581684560254,1.3613966979423677,1.3613966979423677,1.3613966979423677
2018-08-19,1.662498624062239,1.662498624062239,1.662498624062239,1.843270357895035,1.843270357895035,1.843270357895035,1.8466003193157723,1.8466003193157723,1.8466003193157723,1.8894669620638025,1.8894669620638025,1.8894669620638025
2018-08-26,1.8674026406958135,1.8674026406958135,1.8674026406958135,1.9592544302501547,1.9592544302501547,1.9592544302501547,1.9727194016847345,1.9727194016847345,1.9727194016847345,1.9478974877763808,1.9478974877763808,1.9478974877763808
2018-09-02,1.4299299313461495,1.4299299313461495,1.4299299313461495,1.5414507867365144,1.5414507867365144,1.5414507867365144,1.5088511949518815,1.5088511949518815,1.5088511949518815,1.333897777725838,1.333897777725838,1.333897777725838
2018-09-09,1.6868185468804942,1.6868185468804942,1.6868185468804942,1.6323523093159702,1.6323523093159702,1.6323523093159702,1.6719437710866865,1.6719437710866865,1.6719437710866865,1.60861444095641,1.60861444095641,1.60861444095641
2018-09-16,1.7454073927471168,1.7454073927471168,1.7454073927471168,1.6633648176201763,1.6633648176201763,1.6633648176201763,1.6662832209052936,1.6662832209052936,1.6662832209052936,1.5950946089934548,1.5950946089934548,1.5950946089934548
2018-09-23,1.268948920260013,1.268948920260013,1.268948920260013,1.336052959199901,1.336052959199901,1.336052959199901,1.328527322199845,1.328527322199845,1.328527322199845,1.3979672090358615,1.3979672090358615,1.3979672090358615
2018-09-30,0.9328125379557041,0.9328125379557041,0.9328125379557041,0.8150450410128393,0.8150450410128393,0.8150450410128393,0.33305170455211075,0.33305170455211075,0.33305170455211075,0.46301243035989176,0.46301243035989176,0.46301243035989176
2018-10-07,-1.5014017236153876,-1.5014017236153876,-1.5014017236153876,-1.4797830122027145,-1.4797830122027145,-1.4797830122027145,-1.754996307848232,-1.754996307848232,-1.754996307848232,-1.4359327587351327,-1.4359327587351327,-1.4359327587351327
2018-10-14,-1.0992425836113922,-1.0992425836113922,-1.0992425836113922,-1.063836432962634,-1.063836432962634,-1.063836432962634,-1.2283544329273002,-1.2283544329273002,-1.2283544329273002,-1.362814367889913,-1.362814367889913,-1.362814367889913
2018-10-21,-2.2333053761005175,-2.2333053761005175,-2.2333053761005175,-2.071758152529296,-2.071758152529296,-2.071758152529296,-2.237227121945005,-2.237227121945005,-2.237227121945005,-2.2003143965419083,-2.2003143965419083,-2.2003143965419083
2018-10-28,-0.8018444550368105,-0.8018444550368105,-0.8018444550368105,-0.9155282896437029,-0.9155282896437029,-0.9155282896437029,-1.0636978458833617,-1.0636978458833617,-1.0636978458833617,-1.0706638625864329,-1.0706638625864329,-1.0706638625864329
2018-11-04,-0.35609502541065713,-0.35609502541065713,-0.35609502541065713,-0.5535838634701403,-0.5535838634701403,-0.5535838634701403,-0.43386099484923085,-0.43386099484923085,-0.43386099484923085,-0.4524787266012285,-0.4524787266012285,-0.4524787266012285
2018-11-11,-1.2609052200474329,-1.2609052200474329,-1.2609052200474329,-1.2438363548862639,-1.2438363548862639,-1.2438363548862639,-1.057430809747275,-1.057430809747275,-1.057430809747275,-1.1105441907304747,-1.1105441907304747,-1.1105441907304747
2018-11-18,-1.964243893656201,-1.964243893656201,-1.964243893656201,-2.0276536088505557,-2.0276536088505557,-2.0276536088505557,-1.7333639662604672,-1.7333639662604672,-1.7333639662604672,-1.9072748284277237,-1.9072748284277237,-1.9072748284277237
2018-11-25,-0.8522394991081534,-0.8522394991081534,-0.8522394991081534,-0.8168058085503828,-0.8168058085503828,-0.8168058085503828,-0.7051442021193893,-0.7051442021193893,-0.7051442021193893,-0.6933527800388393,-0.6933527800388393,-0.6933527800388393
2018-12-02,-0.9603163262789595,-0.9603163262789595,-0.9603163262789595,-1.0498884988441777,-1.0498884988441777,-1.0498884988441777,-1.3680283638925803,-1.3680283638925803,-1.3680283638925803,-1.4631462285248107,-1.4631462285248107,-1.4631462285248107
2018-12-09,-1.2961574200995218,-1.2961574200995218,-1.2961574200995218,-1.3773060448994774,-1.3773060448994774,-1.3773060448994774,-1.2642811150565627,-1.2642811150565627,-1.2642811150565627,-1.3709238182314207,-1.3709238182314207,-1.3709238182314207
2018-12-16,-2.1127372852696946,-2.1127372852696946,-2.1127372852696946,-2.0758473614060207,-2.0758473614060207,-2.0758473614060207,-2.2191129153827367,-2.2191129153827367,-2.2191129153827367,-2.2303316185545925,-2.2303316185545925,-2.2303316185545925
2018-12-23,-1.5725183844792165,-1.5725183844792165,-1.5725183844792165,-1.6718434808100118,-1.6718434808100118,-1.6718434808100118,-1.5546376812393008,-1.5546376812393008,-1.5546376812393008,-1.5249086794478688,-1.5249086794478688,-1.5249086794478688
2018-12-30,-1.6533581008563296,-1.6533581008563296,-1.6533581008563296,-1.4771306668985964,-1.4771306668985964,-1.4771306668985964,-1.4355735069817328,-1.4355735069817328,-1.4355735069817328,-1.1635575355164278,-1.1635575355164278,-1.1635575355164278
2019-01-06,-0.6517618201127039,-0.6517618201127039,-0.6517618201127039,-0.7705793298402684,-0.7705793298402684,-0.7705793298402684,-0.4710926874696212,-0.4710926874696212,-0.4710926874696212,-0.4799766824798424,-0.4799766824798424,-0.4799766824798424
2019-01-13,-0.06642404641726857,-0.06642404641726857,-0.06642404641726857,-0.03532509892620606,-0.03532509892620606,-0.03532509892620606,0.09950490387456652,0.09950490387456652,0.09950490387456652,0.15121387438851472,0.15121387438851472,0.15121387438851472
2019-01-20,0.1044643948901192,0.1044643948901192,0.1044643948901192,0.06697424741288789,0.06697424741288789,0.06697424741288789,0.2823244720391279,0.2823244720391279,0.2823244720391279,0.21403854635717767,0.21403854635717767,0.21403854635717767
2019-01-27,0.5361086408323513,0.5361086408323513,0.5361086408323513,0.57615482785048,0.57615482785048,0.57615482785048,0.6874183727182481,0.6874183727182481,0.6874183727182481,0.6333046855369483,0.6333046855369483,0.6333046855369483
2019-02-03,0.7515434863342291,0.7515434863342291,0.7515434863342291,0.8764807003155174,0.8764807003155174,0.8764807003155174,0.8535125330938345,0.8535125330938345,0.8535125330938345,0.9844191254481445,0.9844191254481445,0.9844191254481445
2019-02-10,1.6670673693784648,1.6670673693784648,1.6670673693784648,1.6280283442604273,1.6280283442604273,1.6280283442604273,1.6323930151082386,1.6323930151082386,1.6323930151082386,1.6109989837838234,1.6109989837838234,1.6109989837838234
2019-02-17,1.4533161591312227,1.4533161591312227,1.4533161591312227,1.512792392128138,1.512792392128138,1.512792392128138,1.4674076306411978,1.4674076306411978,1.4674076306411978,1.4870005087561218,1.4870005087561218,1.4870005087561218
2019-02-24,1.5415504259976485,1.5415504259976485,1.5415504259976485,1.5490690516688403,1.5490690516688403,1.5490690516688403,1.4610884285393118,1.4610884285393118,1.4610884285393118,1.492437600101315,1.492437600101315,1.492437600101315
2019-03-03,0.8554724014267667,0.8554724014267667,0.8554724014267667,0.9102756372832261,0.9102756372832261,0.9102756372832261,0.8146564137139918,0.8146564137139918,0.8146564137139918,0.8998535716428471,0.8998535716428471,0.8998535716428471
2019-03-10,1.380074989454498,1.380074989454498,1.380074989454498,1.4802898536485125,1.4802898536485125,1.4802898536485125,1.3632859695512722,1.3632859695512722,1.3632859695512722,1.3683800764455933,1.3683800764455933,1.3683800764455933
2019-03-17,1.3720307642210647,1.3720307642210647,1.3720307642210647,1.327869439211957,1.327869439211957,1.327869439211957,1.1134013678715233,1.1134013678715233,1.1134013678715233,1.0127611922823365,1.0127611922823365,1.0127611922823365
2019-03-24,1.2205539025012617,1.2205539025012617,1.2205539025012617,1.192351370151727,1.192351370151727,1.192351370151727,1.2263328683553119,1.2263328683553119,1.2263328683553119,1.268128437081492,1.268128437081492,1.268128437081492
2019-03-31,1.4764137077987838,1.4764137077987838,1.4764137077987838,1.4722296867941127,1.4722296867941127,1.4722296867941127,1.6028524442870635,1.6028524442870635,1.6028524442870635,1.5603431911180152,1.5603431911180152,1.5603431911180152
2019-04-07,1.5313742923112914,1.5313742923112914,1.5313742923112914,1.509696297544527,1.509696297544527,1.509696297544527,1.5789668002700463,1.5789668002700463,1.5789668002700463,1.5881758717262806,1.5881758717262806,1.5881758717262806
2019-04-14,1.3285995172258434,1.3285995172258434,1.3285995172258434,1.3089564089127834,1.3089564089127834,1.3089564089127834,1.3231513969961393,1.3231513969961393,1.3231513969961393,1.3435691794289706,1.3435691794289706,1.3435691794289706
2019-04-21,1.2036307431480846,1.2036307431480846,1.2036307431480846,1.2823908557120742,1.2823908557120742,1.2823908557120742,1.2144523555841633,1.2144523555841633,1.2144523555841633,1.3345334807026468,1.3345334807026468,1.3345334807026468
2019-04-28,1.1092100833584684,1.1092100833584684,1.1092100833584684,1.1757638170118738,1.1757638170118738,1.1757638170118738,1.1793070048189624,1.1793070048189624,1.1793070048189624,1.1922559012531357,1.1922559012531357,1.1922559012531357
2019-05-05,0.19835220880662935,0.19835220880662935,0.19835220880662935,0.4711106655114816,0.4711106655114816,0.4711106655114816,-0.10126668370701648,-0.10126668370701648,-0.10126668370701648,0.44528986485337385,0.44528986485337385,0.44528986485337385
2019-05-12,0.14960094809163887,0.14960094809163887,0.14960094809163887,0.480364854537871,0.480364854537871,0.480364854537871,0.3315557913411017,0.3315557913411017,0.3315557913411017,0.2266743644951671,0.2266743644951671,0.2266743644951671
2019-05-19,-0.38874779398889037,-0.38874779398889037,-0.38874779398889037,-0.5079633461181932,-0.5079633461181932,-0.5079633461181932,-0.4045559711445284,-0.4045559711445284,-0.4045559711445284,-0.6073388479470593,-0.6073388479470593,-0.6073388479470593
2019-05-26,-1.3756193970003663,-1.3756193970003663,-1.3756193970003663,-1.495429143647367,-1.495429143647367,-1.495429143647367,-1.2992192831989684,-1.2992192831989684,-1.2992192831989684,-1.507321442801855,-1.507321442801855,-1.507321442801855
2019-06-02,0.2911433494709792,0.2911433494709792,0.2911433494709792,0.7339434248301971,0.7339434248301971,0.7339434248301971,0.511101090960875,0.511101090960875,0.511101090960875,0.6504715095246157,0.6504715095246157,0.6504715095246157
2019-06-09,0.759054727792691,0.759054727792691,0.759054727792691,0.5051671457808512,0.5051671457808512,0.5051671457808512,0.7531864847285868,0.7531864847285868,0.7531864847285868,0.5097221884765328,0.5097221884765328,0.5097221884765328
2019-06-16,1.7597248932100262,1.7597248932100262,1.7597248932100262,1.7207370535729527,1.7207370535729527,1.7207370535729527,1.670156110164606,1.670156110164606,1.670156110164606,1.436790470953135,1.436790470953135,1.436790470953135
2019-06-23,0.7577811146806104,0.7577811146806104,0.7577811146806104,0.6200027803325957,0.6200027803325957,0.6200027803325957,0.6926097004815576,0.6926097004815576,0.6926097004815576,0.646719644222364,0.646719644222364,0.646719644222364
2019-06-30,1.3135855143584811,1.3135855143584811,1.3135855143584811,1.29260530061725,1.29260530061725,1.29260530061725,1.2388424011384263,1.2388424011384263,1.2388424011384263,1.3292969775566224,1.3292969775566224,1.3292969775566224
2019-07-07,1.3010517643039035,1.3010517643039035,1.3010517643039035,1.2307311878284268,1.2307311878284268,1.2307311878284268,1.374788541904424,1.374788541904424,1.374788541904424,1.296993282686297,1.296993282686297,1.296993282686297
2019-07-14,1.3211783998745426,1.3211783998745426,1.3211783998745426,1.2018560571314034,1.2018560571314034,1.2018560571314034,1.0858937962214055,1.0858937962214055,1.0858937962214055,0.9241511596686628,0.9241511596686628,0.9241511596686628
2019-07-21,1.2143601774385075,1.2143601774385075,1.2143601774385075,1.1888586088674646,1.1888586088674646,1.1888586088674646,1.2925503711315192,1.2925503711315192,1.2925503711315192,1.260833011485714,1.260833011485714,1.260833011485714
2019-07-28,0.18088003035713485,0.18088003035713485,0.18088003035713485,0.025206969177967508,0.025206969177967508,0.025206969177967508,-0.08744495895234777,-0.08744495895234777,-0.08744495895234777,-0.0669208951182092,-0.0669208951182092,-0.0669208951182092
2019-08-04,-0.061904903240240186,-0.061904903240240186,-0.061904903240240186,-0.13004248706346447,-0.13004248706346447,-0.13004248706346447,-0.32211549971969106,-0.32211549971969106,-0.32211549971969106,-0.19252935980440736,-0.19252935980440736,-0.19252935980440736
2019-08-11,-0.9066957198822369,-0.9066957198822369,-0.9066957198822369,-0.6638656502737091,-0.6638656502737091,-0.6638656502737091,-0.722412373701365,-0.722412373701365,-0.722412373701365,-0.5691575327059496,-0.5691575327059496,-0.5691575327059496
2019-08-18,-0.24268253369350687,-0.24268253369350687,-0.24268253369350687,-0.17773201831503185,-0.17773201831503185,-0.17773201831503185,-1.1267086927948533,-1.1267086927948533,-1.1267086927948533,-1.1165298518505182,-1.1165298518505182,-1.1165298518505182
2019-08-25,0.0533979660310247,0.0533979660310247,0.0533979660310247,-0.10471860744587526,-0.10471860744587526,-0.10471860744587526,-0.0679448465577789,-0.0679448465577789,-0.0679448465577789,-0.144613786918912,-0.144613786918912,-0.144613786918912
2019-09-01,0.9881470221218204,0.9881470221218204,0.9881470221218204,1.0363732361550824,1.0363732361550824,1.0363732361550824,1.0781517995226853,1.0781517995226853,1.0781517995226853,1.069238425328931,1.069238425328931,1.069238425328931
2019-09-08,1.1060214474730738,1.1060214474730738,1.1060214474730738,1.1406560033488755,1.1406560033488755,1.1406560033488755,1.0728761394500226,1.0728761394500226,1.0728761394500226,0.9746866780176153,0.9746866780176153,0.9746866780176153
2019-09-15,0.9582332983526872,0.9582332983526872,0.9582332983526872,1.0439634512429576,1.0439634512429576,1.0439634512429576,0.7119854343765701,0.7119854343765701,0.7119854343765701,0.6603161545915932,0.6603161545915932,0.6603161545915932
2019-09-22,0.14887317724155688,0.14887317724155688,0.14887317724155688,0.04799646758996952,0.04799646758996952,0.04799646758996952,-0.10445947031136135,-0.10445947031136135,-0.10445947031136135,-0.028227755668219716,-0.028227755668219716,-0.028227755668219716
2019-09-29,-0.7981113921334153,-0.7981113921334153,-0.7981113921334153,-0.34914242059090805,-0.34914242059090805,-0.34914242059090805,-0.2800439031016778,-0.2800439031016778,-0.2800439031016778,0.05354373509038255,0.05354373509038255,0.05354373509038255
2019-10-06,0.16575025994419398,0.16575025994419398,0.16575025994419398,0.6456295607758619,0.6456295607758619,0.6456295607758619,0.5452880698977168,0.5452880698977168,0.5452880698977168,0.4727015624205215,0.4727015624205215,0.4727015624205215
2019-10-13,0.599474792590205,0.599474792590205,0.599474792590205,0.47859272329325936,0.47859272329325936,0.47859272329325936,0.49034642355956964,0.49034642355956964,0.49034642355956964,0.4512920102744724,0.4512920102744724,0.4512920102744724
2019-10-20,0.954292971312361,0.954292971312361,0.954292971312361,1.4156193937527914,1.4156193937527914,1.4156193937527914,1.193200304255841,1.193200304255841,1.193200304255841,1.4637668531467054,1.4637668531467054,1.4637668531467054
2019-10-27,1.738865062222637,1.738865062222637,1.738865062222637,1.765614679611588,1.765614679611588,1.765614679611588,1.7315671390565928,1.7315671390565928,1.7315671390565928,1.7654877556132793,1.7654877556132793,1.7654877556132793
2019-11-03,1.5726238629535538,1.5726238629535538,1.5726238629535538,1.7172925063574693,1.7172925063574693,1.7172925063574693,1.513622090907852,1.513622090907852,1.513622090907852,1.6707192519884968,1.6707192519884968,1.6707192519884968
2019-11-10,1.9136736425491643,1.9136736425491643,1.9136736425491643,1.8987327828648661,1.8987327828648661,1.8987327828648661,1.6832328416300273,1.6832328416300273,1.6832328416300273,1.706186223981707,1.706186223981707,1.706186223981707
2019-11-17,1.6028118098641957,1.6028118098641957,1.6028118098641957,1.4990847567010757,1.4990847567010757,1.4990847567010757,1.4756454618097525,1.4756454618097525,1.4756454618097525,1.4582057600346536,1.4582057600346536,1.4582057600346536
2019-11-24,1.8917479550166367,1.8917479550166367,1.8917479550166367,1.9233728336765197,1.9233728336765197,1.9233728336765197,1.9051051930748015,1.9051051930748015,1.9051051930748015,1.7797698862448703,1.7797698862448703,1.7797698862448703
2019-12-01,1.4706618153884823,1.4706618153884823,1.4706618153884823,1.610105459729322,1.610105459729322,1.610105459729322,1.5341406157204074,1.5341406157204074,1.5341406157204074,1.5301231324731028,1.5301231324731028,1.5301231324731028
2019-12-08,1.675787105724731,1.675787105724731,1.675787105724731,1.7939669585966858,1.7939669585966858,1.7939669585966858,1.6312531609117698,1.6312531609117698,1.6312531609117698,1.6760230007867363,1.6760230007867363,1.6760230007867363
2019-12-15,1.7772484644665794,1.7772484644665794,1.7772484644665794,1.7974137072989673,1.7974137072989673,1.7974137072989673,1.7708381880018074,1.7708381880018074,1.7708381880018074,1.7770867929738507,1.7770867929738507,1.7770867929738507
2019-12-22,1.5824419376075838,1.5824419376075838,1.5824419376075838,1.5499861544118587,1.5499861544118587,1.5499861544118587,1.505846827584907,1.505846827584907,1.505846827584907,1.513099829774358,1.513099829774358,1.513099829774358
2019-12-29,1.2240312670190292,1.2240312670190292,1.2240312670190292,1.3155104990001212,1.3155104990001212,1.3155104990001212,1.287181792686466,1.287181792686466,1.287181792686466,1.25549451759213,1.25549451759213,1.25549451759213
