Date,SDPI_Open_average,SDPI_Open_max,SDPI_Open_min,SDPI_Open_volatility,SDPI_Open_change,SDPI_High_average,SDPI_High_max,SDPI_High_min,SDPI_High_volatility,SDPI_High_change,SDPI_Low_average,SDPI_Low_max,SDPI_Low_min,SDPI_Low_volatility,SDPI_Low_change,SDPI_Close_average,SDPI_Close_max,SDPI_Close_min,SDPI_Close_volatility,SDPI_Close_change,SDPI_Volume_average,SDPI_Volume_max,SDPI_Volume_min,SDPI_Volume_volatility,SDPI_Volume_change
2018-06-17,-0.48692292782845026,-0.5068843799245534,-0.31725142732481776,-0.3976335605758817,0.1333333333333324,-0.45707976128192696,-0.5894870618498018,-0.26372401481573027,-0.6516379146441542,0.15177561255680624,-0.43926151375922123,-0.5020759596666499,-0.2271074734554998,-0.4792033101959398,0.44795076020728,-0.41930206546114984,-0.38594441893960196,-0.43507606917963093,-0.06859119064455096,0.6010802576518456,1.1203798365594726,1.712160815963664,0.8843288519100709,1.669063167570046,-0.9925389577252317
2018-06-24,-0.46830268471053105,-0.6668210344858089,-0.2664998526065332,-0.6696986283383267,-0.12084081578836454,-0.6188892347653292,-0.7538616654013085,-0.3193974070807228,-0.7691824022431246,0.15941142957041532,-0.42786074831067805,-0.6213890556406081,-0.10907621634224307,-0.7301532782138858,-0.18612751603979122,-0.5381381231544404,-0.6225770712517891,-0.19385498279670152,-0.7256225957660215,-0.04544488914239929,-1.4000413902102549,-1.1384810998227965,-1.1641773330165355,-0.9603344263587896,-0.3713274346100848
2018-07-01,-0.8732213929815731,-0.9748393225980905,-0.5421120330411153,-0.74955489036062,-0.5783826288519476,-0.8355994585156135,-0.8055459380529234,-0.604394226874672,-0.49435806275040106,-0.41663475709362197,-0.7838800813915239,-0.8896422137113201,-0.5287552469494816,-0.5025570075888072,-0.5515255153971212,-0.8365898756005138,-0.858823337561209,-0.484825438673335,-0.6771122505982807,-0.2601464630126876,-0.4225975035084276,-0.38668588091570233,-0.6733622166687091,-0.24474327196705145,0.06431604018596396
2018-07-08,-0.9555511180642385,-0.8587417825437783,-1.1867532319454337,0.02817879814705373,-0.7867188628285717,-1.0736005117208347,-0.8519801716227083,-1.4073244619360863,0.24363564088401599,-0.8355438058910172,-1.374149944711026,-1.0177974042110711,-2.2323748501062153,1.4385238477042264,-1.699663237113151,-1.4193240843228212,-0.8786773463851136,-2.306400486066696,1.6033015253504521,-1.7176578645754823,-1.0412079495154534,-0.8335236008441652,-0.7740814986292941,-0.733444182954006,0.016750041172909215
2018-07-15,-1.9545267674366966,-1.4984586348368578,-2.1181513012748483,0.5648527729632121,0.6196467872081733,-1.8040826775878533,-1.3730214725148064,-2.2165749831681656,0.9620223727083917,0.7535912555305316,-2.1133131316675233,-1.9205308024328704,-2.0633433552995513,0.42717882885838054,1.1883368244725303,-1.8294513584409737,-1.5318882097625777,-1.711667510870873,0.30400618979117494,0.683836008808039,-0.4408643781952058,-0.048237125471962225,-1.0815311504839198,0.28439178831690853,-1.791256387203147
2018-07-22,-1.5480252521999212,-1.4649182234718274,-1.6259477641997115,0.0366566879021923,0.21689803186026052,-1.572028266462289,-1.5424557665076493,-1.4843013379046701,-0.3010205508349771,0.44332866115722724,-1.6156649345950813,-1.4025816406908203,-1.2665927104707024,-0.060782374286279924,0.7900428209701167,-1.5447470993349746,-1.5269142790780312,-1.4357065054788871,-0.04836162675874081,0.9087503018513782,-1.253852155314695,-1.034970035697627,-0.8178354560466542,-0.9601285591648434,-0.6488435270003021
2018-07-29,-0.5625840215042803,-0.4441199048611013,-0.5721060427257993,0.16406417067967402,-0.18947821743122073,-0.5820518026688047,-0.5678374948641917,-0.5435604690474465,-0.09889733641902257,0.2437981927618004,-0.68343983353436,-0.7493384129752254,-0.37996814036204846,-0.5377328579378636,0.008740585893461057,-0.6472212335990414,-0.759346348229967,-0.37456035506187096,-0.5658164189705405,0.30356812177933257,-0.877134134190648,-0.9678705739955575,-0.12142793216311934,-1.0856436021440643,-0.2941947530302964
2018-08-05,-0.42650151823222315,-0.43790951166913006,-0.4893181154037379,0.20759924294201812,-0.8089731587039016,-0.44945987371804547,-0.5592470888506074,-0.260909025142775,-0.7752424146727904,0.03579331762361555,-0.6167126893293723,-0.6309280446009632,-0.5795992816293979,0.0654430939150344,-0.32083543804726894,-0.43877264369755536,-0.5922471386908249,-0.4379807081848635,-0.1809891461454794,-0.5148459653333025,-0.5658451208643795,-0.4630432971007354,-0.6869056468216622,-0.3412247827266534,0.0005324933300600742
2018-08-12,-0.5750132679464119,-0.719080231135489,-0.4323239584915734,-0.860677723798882,-0.5723239546450264,-0.647626668897731,-0.8320234345107258,-0.3690570337605998,-1.1080521807875436,0.017927788873274255,-0.3911743571819331,-0.6923391538318369,-0.02326705801084316,-1.0693919215917984,0.06586516929462838,-0.5117103176143302,-0.7056717211888083,-0.02532457254658624,-1.0581474249468175,0.04386295046639148,-0.846821098871224,-0.6250526607429567,-1.0637064552174922,-0.4376138949193144,0.2948800575895354
2018-08-19,-0.5545365636898545,-0.6720628649452012,-0.3131880646302819,-0.91316504624552,0.5862053044007668,-0.5627048899688918,-0.5970015810758765,-0.31968662502284173,-0.5866158604169374,0.712109290720956,-0.47008190358015267,-0.6424465152725274,-0.3442988458111391,-0.3717442288746717,0.7248525658358157,-0.5564260508740768,-0.7205747587031128,-0.11120745926688094,-0.8281524490107525,0.3345821041528138,-0.8348175086099634,-0.6325422368497735,-0.6129950293926798,-0.5840991393296233,0.3026109298886069
2018-08-26,-0.0006268515178602394,0.1139727595446053,-0.13482722950036993,0.5893132711331375,1.8423700777754808,0.08981514890766351,-0.05421506400365057,0.2934114202102174,-0.6271889228327373,0.5961753866258677,0.2790417581666044,0.20252514459733625,0.3112344125401803,-0.1875110773048283,0.8377032722083837,0.3309016053451298,0.13545760282045924,0.49504331818559544,-0.48182773173091703,0.7492768307829416,0.09366126990737685,0.1282529476287058,-1.1240488996225715,0.453234996906191,0.782923305947871
2018-09-02,2.0075009206532677,2.7125864189481548,1.0179864286726519,3.101490198506151,2.9971057388757907,2.4856080645193335,2.89362164406239,0.891397532045701,3.0980501891975636,3.1299784656080196,2.2035825901036925,2.7742041446206684,1.4578941771700513,2.61521535923951,2.423782804412767,2.430376045047258,2.7608078143083414,1.2174385347598338,2.5885863414718013,2.4394113217260203,2.8989227345536643,2.9723997821921047,-0.4620196003042206,3.07796527552084,2.9844132853505543
2018-09-09,2.982946473768874,2.6004154313222583,3.091803692379943,-0.3244918595703781,-0.03327033525584065,2.8711983363314646,2.575634897219627,3.061399560726292,0.6639857251626959,0.1836071273939332,2.9489105480602347,2.605923520862044,2.929083636216624,0.3106942549522482,0.6994939178780691,2.913982923670065,2.62533108245596,2.9939201218381344,0.01785365992997223,0.5728875386990064,1.5821091317818592,0.7328136294001697,3.1190188650507036,0.08071513089252398,-1.2068125559225718
2018-09-16,2.5087636565953213,2.5078590540916537,2.255804912408848,1.9081192086953502,1.9569397832333326,2.4745897337815643,2.344371997435009,2.3904245703511298,1.3658574632977287,1.5431581513141217,2.4816843538940154,2.4097511597272754,2.1822883438719947,1.9146464743441212,1.7945785918433133,2.5471196511466476,2.5812450537926956,2.4357292444148757,1.6502463098315845,1.6765516499732311,2.016914115031406,1.5126872939707832,2.6573150693571863,0.77178864674989,-0.04021608593654954
2018-09-23,2.185370368473144,2.070234332300119,2.334963003002513,0.044029920071146554,-0.9108131863305763,2.155763385039528,2.0195440305639947,2.3425202105607834,0.19541278749841323,0.22565895633903932,2.164948884242359,1.9355219220720234,2.3814917822956247,-0.6796851568080143,-0.14865076943466035,2.1232551648005344,2.1170146688120224,2.2346464903493226,0.7709462287379432,0.9771450825646177,0.7549782506504483,0.8661012332060672,0.2147624389076336,0.8905466937495327,-1.1363295990237576
2018-09-30,2.1844197765111675,2.186250173338599,2.2214881482156668,0.85524598215274,0.04918693768379802,2.2401403051354216,2.30562877182701,2.244755429383155,1.6976398271881712,1.7441913068816297,2.1399264112500718,2.07560033679149,2.239991579718835,-0.2996017016438615,-0.2835868177554436,2.2035420169584565,2.2091982447661116,2.1991649140618397,1.4486607654997394,1.3786076243338627,1.6831250752711924,0.9858933231317715,1.7783397840364636,0.4325805942875093,0.36758179147417047
2018-10-07,1.835098124549793,2.1016985373216905,1.5468440666251722,2.8005601680560197,-2.699718242989734,1.8232504949403907,2.022515526362838,1.6667113420548372,2.41400838250385,-2.695973871726647,1.4614909188125131,2.0786070972479944,0.6925494278321395,3.0925641039909104,-2.7770475089015654,1.6583238356073704,1.9154364509053796,1.3892841238024807,2.692190548164332,-2.5529494364202767,2.5040755108057073,2.41500503541199,2.3496860163138065,2.0944931211141933,-1.5032889393430386
2018-10-14,1.9677427507039777,1.9742390197792266,1.6638202442326193,2.1989949707545318,1.917530059825924,1.96369245156125,1.7509030507389993,1.805455225708599,1.3021519657000864,1.4342282634336256,2.0111965887259204,1.8693743130242582,1.833653793238891,1.1161373638219483,1.8456880461696294,1.9763424384066506,1.915990787412665,1.9606736067175816,1.4458234239461416,1.7010523583133936,2.325985860741671,1.7536460445373767,2.7502711469695087,0.5360105183806673,0.5751414146883826
2018-10-21,1.4049541312847191,1.5649326562664279,1.2703917202270785,1.8288774185188532,-1.8239940243610402,1.3254221812587699,1.3671951887499494,1.3642072156359153,1.1508791313003264,-1.7042189056611334,1.2205807801858368,1.278969847528823,1.2212777860776385,0.8519616406264172,-1.4530686557587011,1.1743899674370393,1.1182116637530832,1.073288408826351,1.0370353853224024,-1.840454268941463,0.48514509283462487,0.6086752682096767,0.3407534048402519,0.6453192720682166,-1.025609904144215
2018-10-28,0.7225524548321194,0.6789098522479989,0.9326292470744858,0.07015248283453421,-0.09322343241324231,0.6834340455497875,0.538935650932811,0.7499768729723109,-0.10054537253259026,-0.6350199220255651,0.8025102381850077,0.7606996781450611,0.9893696594129585,0.04214184149658011,-0.06578696875802412,0.7526743828770149,0.6632743223615106,0.840540103801602,0.08973037586702728,-0.6041773800433478,0.14826145028550738,0.1538810875512484,0.250005487454576,0.032244845958399125,-0.18642993893241577
2018-11-04,0.012552333979786513,0.23884157904497302,-0.8025776480462026,1.7786169577553617,-2.1148480416687976,-0.021259110911145622,0.2746155725814723,-0.7454268255095837,2.1593279182891845,-1.9199866270793928,-0.0640321234539577,0.30088416713702704,-0.7207369463105615,1.5855323959817273,-2.1889991312584915,-0.1000893844855896,0.41590350758890504,-0.7864269770887777,2.3432788245534435,-2.1108577167900706,0.29924157510817384,0.6388869521108912,-0.5335104014944553,1.288795817667467,2.445990549131059
2018-11-11,-1.2920487536972765,-1.122305046453236,-1.3000955817044464,-0.35100699652579737,-0.4776394742738225,-1.2838636863239858,-1.1696154256698417,-1.27954457712096,-0.33361692629738693,-0.5334718507667776,-1.3933803399366804,-1.3256967374538338,-1.3144139751238024,-0.5478857483257396,-0.38281212140068843,-1.3751178177132193,-1.350436493499289,-1.3007413049749361,-0.7675399611973445,-0.31769386440388986,0.015527325522723873,-0.18398028815197082,0.2552746129633852,-0.4466942594348282,0.37298006627917746
2018-11-18,-1.462298573280809,-1.4750854447074346,-1.4118943260606875,-0.9410287943985676,0.24418539819447058,-1.3907085709633424,-1.315677641145691,-1.3041157199197826,-0.5864937516567873,0.6064219514392211,-1.4856645868741587,-1.4983149114173804,-1.3767892160351982,-0.7714459901254066,0.25625753832828935,-1.4151199619282495,-1.2467289276975986,-1.369450635888262,-0.28147510604735443,0.6783436384535487,0.906341217022463,2.4495290851285607,-0.5909250260040941,2.8109257970334345,2.84482712124806
2018-11-25,-1.2755240502030647,-1.2824989662736088,-1.2677273525533554,-0.7266892673713005,-0.019483257818109768,-1.3096827299250342,-1.3716174349605252,-1.2184735030853513,-0.9048259619953224,-0.22274073512022652,-1.3479422148407822,-1.3431073070536745,-1.2217314252025142,-0.6968398742496197,-0.1654884791529663,-1.3373168276506142,-1.371771769704064,-1.2170014933908893,-0.8743392245658812,-0.2542439300908284,-0.540983186260296,-0.537796155801593,-0.4116710820531329,-0.35377153062761685,-0.845535762642692
2018-12-02,-1.3018216668278437,-1.304887073977769,-1.2171428337922878,-0.9387007560170751,0.06816291320521727,-1.3261674631602836,-1.4205122774551717,-1.2192418347918412,-1.1915535654478682,0.17671366204325156,-1.3427665424917112,-1.3782802692008647,-1.270541078240796,-0.775577659475884,0.0683176675667653,-1.342381549737816,-1.4363005661351291,-1.249727730672589,-1.0826767930738905,0.10884387737625907,-1.4857365687950015,-1.275029339069933,-1.0341856419303659,-0.9034157797332882,-0.3730915810090471
2018-12-09,-1.2871589789788043,-1.1730378359706906,-1.2796489437100893,-0.5045043790201761,-0.21591015077271128,-1.3184151517329958,-1.2607765328460196,-1.276497858067621,-0.6216677506107688,-0.26460328109087444,-1.3603982723861114,-1.3784716699408104,-1.3562947125462992,-0.690085196411616,-0.059556367790723326,-1.3528377407604664,-1.3995999686624643,-1.34583586656257,-0.8645858112323136,-0.19988390194827274,-1.2754557083510873,-0.9988193803081001,-0.9412291515177871,-0.6554365959170179,-0.6383909341413213
2018-12-16,-1.384925252597996,-1.3279286703574438,-1.412463031984774,-0.6531431994231389,-0.033179452227975165,-1.3737473333768022,-1.3825380075362401,-1.3548040055883734,-0.8655390573062821,0.008400207319675078,-1.3968083032943666,-1.3338416765342853,-1.379048287813881,-0.5743512261116438,-0.034004649205482046,-1.3862644162143962,-1.3655701953977057,-1.3462980943393608,-0.8321836402308724,-0.011603542061989743,-0.9726523322990981,-0.9059514113028513,-0.8149738115445432,-0.6281476965649473,-0.4921182616770407
2018-12-23,-1.1529909894108834,-1.16773618135931,-1.1103767288757724,-0.9673629368645681,0.6626363484855647,-1.1418945432532202,-1.195791159394676,-1.115157324922785,-1.016274780933815,0.4603897090600668,-1.1631712157910943,-1.190643265643295,-1.1194806275433584,-0.8496515465968736,0.5041558860464924,-1.1347157939407566,-1.1623990494651495,-1.0839658147793347,-0.9368485825445366,0.273861877939942,-1.208641916902761,-1.1318272663175954,-0.6895804811365304,-0.9574808235112897,-0.1788358826735079
2018-12-30,-0.9183449144721468,-0.9464713239264185,-0.9408928541479868,-0.784653110290026,0.7844568208659012,-0.896667541447039,-0.9607999646047779,-0.8488872495820446,-0.9685133162714386,0.5709414728010316,-0.9227539355297085,-0.9344369349106302,-0.955377586855669,-0.6381974879524658,0.6880813221692677,-0.8817761027205773,-0.9056831781020434,-0.8310472459445105,-0.8031837477869569,0.5099692062795296,-1.00273661749157,-0.985728734579347,-0.7800265561281453,-0.7757034609194023,-0.27451233543161313
2019-01-06,-0.673107710056533,-0.7049122885220906,-0.6217983002895431,-0.7388229248707785,0.434795847789147,-0.642752214226376,-0.6974489671348196,-0.6110267215636501,-0.69075001870968,0.5412640051909559,-0.6592534026591459,-0.691193392859129,-0.6190276931496106,-0.6977422083916561,0.3512895108560432,-0.6533607450454125,-0.6717329538322367,-0.6475511049194203,-0.5019252522185881,0.40794278021409147,-0.8074066936171175,-0.6699248781999769,-0.4745194344360937,-0.540074642597162,-0.25356325287785236
2019-01-13,-0.44046511340279426,-0.39041099702148246,-0.4473059886940232,-0.18229750163895642,1.2300149987398368,-0.30619026893257845,-0.12022129508668826,-0.3633873009306834,0.47227749287357124,1.5769636413785264,-0.4002159122919251,-0.27994576143731176,-0.44244048195540464,0.17056057308448877,1.3066672866672409,-0.3322497405260644,-0.2978883107669706,-0.34374092864927147,-0.10158321705057476,1.0861108263598147,-0.052117259786323304,0.10162857947271584,-0.8120391930936212,0.2622319466031246,0.5916329006640793
2019-01-20,-0.032790518322366353,-0.11081582800996065,0.11635630438315965,-0.46658997544943326,-0.03708950886170476,-0.04551482404322301,-0.05853260208099857,0.08721605391617038,-0.2756529005770781,-0.23741841897396257,-0.027117719417051482,-0.058900227895239056,0.07732346815708327,-0.2902299807351365,-0.04556010370417403,-0.04919300782008219,-0.1315533312446978,0.08266220608467717,-0.4062566433372517,0.027153899100133237,-0.6392805910534702,-0.45684596092980145,-0.18337959663387554,-0.4396619476075289,-0.5290440995990324
2019-01-27,0.3196613090160659,0.17552142940306226,0.6616015254784491,-0.2711242670670317,-0.1577909604359229,0.19462034680511292,-0.00480169933399191,0.3918487030447322,-0.3204942627823035,-0.22503569060111717,0.3067360178914217,0.06570661431213402,0.5574093708093169,-0.4041491735992133,0.009552142636727481,0.2511750668363102,0.010627147718125918,0.571448748634892,-0.3956867775142198,-0.01634026803400226,-0.3468217488761896,-0.21314059984430578,-0.03287718209952601,-0.2148197648527758,-0.7472726101956051
2019-02-03,0.07339954386869067,-0.0363897099597019,0.11831880121636591,-0.3875833131240048,-0.5229901126314553,-0.06284964472842866,-0.28249764831495605,0.1777452512668034,-0.8632126984870723,-0.2431312742328838,0.10160151893480954,0.20770121393686658,0.17170914210964291,0.1784188315314518,-0.8790281294839943,-0.0028434939184555767,0.0,0.17071757345800279,-0.3733551227204224,-0.7514699990550161,-1.0194632793943312,-0.7842852586173265,-0.8817200010983602,-0.6864367015012556,-0.19481507205984144
2019-02-10,0.3345074544898311,0.0255431409055967,0.47609085677272955,-1.1983953232483089,0.7804044780357151,0.3722201138687832,-0.058165903316733936,0.48393547957046534,-0.8534488173329368,0.34487825443902015,0.46990825742467485,0.30282892048699145,0.5346993316324424,-0.5675920143284029,0.5517734424315638,0.3794606464233093,0.034054145781469175,0.5737262462496757,-1.0682430717815667,0.1626553382063325,-0.598454694094202,-0.5808420423255348,0.2339554141196483,-0.6184889868893216,-0.11993533428140152
2019-02-17,0.2691730333779368,0.006407618488552941,0.5193718437520686,-1.2838312116512685,0.24396748104878316,0.3423850376308126,0.18581382518514705,0.5514232203705873,-0.48304589153964717,-0.04593482341754184,0.37055982173053753,0.10485370404635085,0.558669227514627,-1.1565766655102998,-0.24668495714346425,0.33434823028680133,0.322176298168304,0.41530906967757786,-0.1927735601983486,-0.4364367171369884,0.15959965374562315,-0.28794561887336584,0.4720090481519402,-0.42276823058497015,0.7378528071095559
2019-02-24,0.30252115728437096,-0.061609101893396474,0.4828191456101019,-1.261335504425804,0.5352161657248083,0.09883055991499087,-0.27220944520116425,0.39563456659389074,-1.062601214339008,0.19784762986034263,0.40586949429991037,0.16802957580824243,0.5532663746892926,-0.8972198985354349,0.4877748333663684,0.36490844035374487,0.10068766693326592,0.6174291155220324,-1.4369314046959818,0.1377400886300364,0.09182839900384852,0.6944449766861975,-0.13446887364667287,0.7178377463834005,-0.055615654523240306
2019-03-03,0.06908282171584733,-0.1325148320352813,0.15316058842928892,-0.6425671437640869,-0.31595180949150214,-0.09498413593373357,-0.22819472558162146,0.09219632966194176,-0.5476735278746742,-0.3775603721216536,0.07935973368349593,0.16378560337697112,-0.09049980069967743,0.6166767308394568,-1.1201041317351907,-0.03812873807294923,0.045572395134977586,-0.2047750916212377,0.6967612985322601,-1.2283634135131145,0.18925266168411758,-0.10648155013353766,1.2796546972747769,-0.3150745626281951,0.2928428001200985
2019-03-10,-0.4418164034461919,-0.6552535653804776,-0.2910355193107781,-0.9557969724301083,0.031838248074310994,-0.5423160693774133,-0.5486672346889543,-0.46141775054868023,-0.3860399064236472,-0.11807714786241406,-0.3554484358070197,-0.5836191855240803,-0.11782672456083819,-1.1278309588379096,-0.1682584347854749,-0.4588846425313385,-0.6145018437485741,-0.37221815391690966,-0.7833494518006408,-0.2242495000365095,0.06994126716908936,-0.18957154623679287,-1.2525638884293833,0.025046454097621827,0.7596881560623716
2019-03-17,-0.9027502938364881,-0.9600977994542587,-0.7346556706765067,-0.8231392650157398,-0.6145604530697574,-0.9920438680211034,-0.981071906941422,-0.9231865196250176,-0.6491207771447269,-0.31071592021258027,-0.7823769801268005,-0.9441860378081259,-0.4947316279345851,-1.139940258757209,-0.2532487227914551,-0.9789020243326192,-1.1945982561955666,-0.7388439417447877,-1.4061337398213987,0.028938660192739232,-0.8420257682142926,-0.8544517080590374,-0.3422907091355169,-0.8028560929212197,-0.12884438795985187
2019-03-24,-1.0805375758977576,-1.1499988640598242,-0.9599774870771787,-0.7794830468217554,0.0044393539807168455,-1.152129463376748,-1.058798235537808,-1.082624159853609,-0.6742200896507663,-0.18191216899520948,-1.1184132185807336,-1.2451418103830654,-0.7545774379129668,-1.1701517638984587,0.11621492518224749,-1.2431373391900877,-1.3978537113681435,-1.0761874736426245,-1.1714060973672515,0.24759433813100254,-0.05827139131274991,0.18042733151900467,-0.2560616110705515,0.22581163267209342,-0.422781177879009
2019-03-31,-1.409052718958684,-1.4856121831927693,-1.3787802938760771,-0.9863815828362568,0.09940315639485665,-1.495431308518326,-1.3520070550566945,-1.448795249898515,-0.8320427457189268,-0.059735598855196935,-1.4764456002475062,-1.472724546254597,-1.3043484928494677,-1.0115218347374177,0.2535122795865286,-1.4450532118155723,-1.4017887436906047,-1.4092931202462944,-0.6735102005975129,0.2911073413345391,-1.1040390590642626,-1.019906938265434,-0.7210580971549476,-0.9140386325025706,-0.39735511327656786
2019-04-07,-1.4708944066345224,-1.3124073908082237,-1.6254844567266407,-0.03620391353778837,-0.7144568162541848,-1.5334672601103705,-1.260599624653231,-1.8930646308399934,-0.050123056971018626,-0.5593098647114161,-1.6229492195660946,-1.4728756437455668,-1.9663399797136485,-1.0367919961973673e-15,-0.6278277534341088,-1.656469106425883,-1.4895391407257046,-1.908649263394146,0.1575294985195686,-0.7226947696781938,0.06449723717122552,-0.5442900870770093,1.3371362008967418,-0.7632944529438446,-0.3952936383137448
2019-04-14,-1.8125813166577396,-1.8003493600441425,-1.7902911288413172,-1.3204505835470477,0.2944031746928137,-1.7600717049187409,-1.6255020726800984,-1.7745264858901486,-0.6354337525161919,0.8221058863796755,-1.8743443180963415,-1.8259457854502474,-1.8686813669464415,-0.9782881718930877,0.20540091188533582,-1.8089745435847249,-1.7637006088069864,-1.8160298792129124,-0.5809149018795869,0.002818448275937766,0.8361169136812348,0.5763398612393389,-0.20746893871040692,0.6642564747110062,1.8536869438398877
2019-04-21,-1.7625078537577445,-1.7630902763991227,-1.7949973869589035,-1.1355825208414758,0.20145448959501863,-1.8081341004374825,-1.8287557403132362,-1.8083257797738397,-1.13571237580681,0.2040317604590468,-1.7943041703866323,-1.687402443024085,-1.9124023391458447,-0.04600589200684077,-0.046637680663555225,-1.758044878458852,-1.746557852130174,-1.665780402089143,-1.0608011251714218,0.200947390414431,0.5595417552262035,0.2625412829284405,-0.48605954611987356,0.3920394548630014,0.22495891060508144
