Date,MPX_Open_average,MPX_Open_max,MPX_Open_min,MPX_Open_volatility,MPX_Open_change,MPX_High_average,MPX_High_max,MPX_High_min,MPX_High_volatility,MPX_High_change,MPX_Low_average,MPX_Low_max,MPX_Low_min,MPX_Low_volatility,MPX_Low_change,MPX_Close_average,MPX_Close_max,MPX_Close_min,MPX_Close_volatility,MPX_Close_change,MPX_Volume_average,MPX_Volume_max,MPX_Volume_min,MPX_Volume_volatility,MPX_Volume_change
2018-06-17,0.9703201588412199,1.2042244639287858,0.8606363697704625,0.9939350653982998,1.0567640461667245,1.0537001918085507,1.1896213962646278,0.9219599780547982,1.4686598551375027,1.0561891909942773,0.9232000879390081,1.1309482057537996,0.7909060919946711,1.1322033451968165,0.769957885323885,1.0485873876086298,1.2414178546573307,0.7785052223534996,2.0405276383103876,1.529945550942195,2.41364542252658,2.8914772412755827,1.021312069454195,2.8836807854178166,0.5012775781910705
2018-06-24,1.7622544765319599,1.8220956842169795,1.4739184447327591,1.5338989703101664,1.5264172038283277,1.7839547185066953,1.7399397184388516,1.832867690999766,-0.343774464516853,0.7109710441542266,1.7370269934837759,1.7417539991507287,1.4484935527185914,1.1695276963836234,1.4554468940837206,1.8416448360489959,1.8697592814109258,1.8692801147736113,0.24985957116707475,1.0354714256376807,-0.04915846204196275,-0.30842142685537455,0.4362068549831945,-0.35531973005165735,-0.8497817095716027
2018-07-01,1.9223857287726354,2.051159499895146,1.9548321063875747,1.019092060664226,1.310358469445335,2.0248439139756442,2.229575324772638,1.7935709286601624,2.820503837086267,2.4093948175558344,1.98301811085539,2.1408261128734662,2.003344077501009,0.9770709959992211,1.1787369535226664,1.9420322982661875,2.064181772709236,1.7625569236023872,1.9655291331798637,2.344640454698849,0.4394199142745222,0.44824779194305553,-0.47839531804565394,0.5008971616523488,1.521119197296881
2018-07-08,1.9619949074897194,1.8381177178042276,2.00481589306074,-0.3644349067170329,-1.56237801206925,1.8215596416527944,1.8323963405234356,1.8999445733549285,0.5620540750971118,-1.6121837419537068,1.9128287912156607,1.764639832360741,1.9577280829616153,-0.8533494199028843,-1.1202391305185537,1.8199392544970703,1.668805834441762,1.9006027129724992,-0.7398390198916395,-0.22462344651289876,-0.44203848714297467,-0.011012945995338181,-0.5661203163281409,0.03438764707669477,-1.7420142167923414
2018-07-15,1.8199028041968637,1.7954166008633488,1.83251948872017,-0.03558822971221267,0.4564223672558352,1.8161892359248994,1.8622856415397822,1.8048158808151933,1.4337741747684876,1.57022775103425,1.8321964019177959,1.90429968304452,1.7402218191584822,0.5619116921072789,0.40109481596491403,1.8453436058516337,1.9059184231353377,1.7866668416166704,0.925270080356843,1.3665135299931297,-0.0442966803112677,-0.29728586671994023,0.10160775588993093,-0.3104217902458808,1.3866798785418857
2018-07-22,1.5741149784264623,2.0111217780414212,0.3683673323488017,3.1868623425402363,-1.9373990774987682,1.7830105605523345,2.379506899292255,1.559634912076246,3.079980990925683,-1.8632705491257238,1.0274103347039696,1.547506948124258,0.4153459860457494,3.0028018242450876,-2.556144259977925,1.2529919549006572,1.5643884716859193,0.6237021720539514,2.8591726239817272,-2.7484461937372706,1.8133314757235033,1.8577958105113674,1.5183106118284178,1.800468437673797,-0.5435767731793908
2018-07-29,1.0241253249027933,0.8171407924312495,1.2584855790026759,-0.2537275044741318,0.5893681436276464,0.8544682178708892,0.474694497107466,0.8625147168371303,-0.21195286169809716,0.4460529916200877,1.0767823251274125,0.8990817113349171,1.135517392804748,-0.1201437892796772,0.271943370074584,1.0369030532450607,0.9566817490123263,1.1132333504901395,0.12693621867731048,-0.1680290841803701,-0.05635654959752419,-0.3865154152726705,1.1196737733062785,-0.49401766239031125,0.4461660245983029
2018-08-05,0.9655285940991704,0.7505260251301581,1.2152551143334371,-0.3750161223925917,-0.04200698424174526,0.8391724665658259,0.5048005530544043,1.0898032502437043,-0.4777484244288076,-0.5851550207848201,1.0489586687415542,0.8175690619812634,1.2179442715487965,-0.5657774430470086,-0.44145117287064667,0.9726978126062054,0.7324313629878423,1.1229083027320141,-0.5022589087501952,-0.7615669394671525,-0.5509008316282108,-0.43248499779620486,-0.7917377560194999,-0.39019521576717947,0.41423279472798696
2018-08-12,0.6890834056064427,0.48253530122718313,0.9121944564596398,-0.44456149158862224,-0.8907926149292047,0.5349051797518234,0.2579381505415756,0.6952572501737294,-0.4312267780613591,-0.6898694602195682,0.777094894503124,0.5706261742273748,0.9408158483528298,-0.6473980995135243,-0.6094565076260056,0.6526012193668144,0.46737474773876514,0.7709153004111379,-0.46117989625622036,-0.18449813939789417,-0.3510952867247128,-0.5134231883149508,-0.6784079736498928,-0.48334924679473995,0.2507163723973711
2018-08-19,1.026840068280538,0.8394563860262335,1.1158270281748288,-0.1846583103205913,0.8027115832191589,0.8269213018419633,0.4061804966989806,0.9853643059232127,-0.47915289662757293,0.06629783662293594,0.9728609401859621,0.7625736603561027,1.1462666665840255,-0.6419820765118673,-0.43715915629789875,0.9058256872625082,0.6809486510991215,1.1055226283941595,-0.6857891252686213,-0.3977141883149026,0.06897490450826568,-0.32644891007883065,1.9148049205530835,-0.5205470456644318,-0.9092228990913944
2018-08-26,0.8456317981570584,0.6158265306698144,1.0650338388079925,-0.47708017748961656,-0.32761083643625744,0.7113308608899768,0.3221615611312349,0.932390503763706,-0.5536598014445364,0.015326730917250873,0.8465229530501281,0.6817158902637173,0.8256823751520965,-0.23433203778422934,-0.06267588766444572,0.8590917820288867,0.7457464091815463,0.7996479952751548,0.03486486995834536,0.16571424513121155,-0.10772026153615756,-0.29672442864951826,-1.0489608828533283,-0.2026019539194426,0.41773391463070375
2018-09-02,0.8191459735233225,0.7800357856635807,0.9399287632817291,-0.1422449770934454,0.3378388440924337,0.8354173505872409,0.996337948286459,0.6763080898473973,0.9638023595067701,1.8656365335549683,0.9120165989149588,0.8680911913690431,0.984360369757688,-0.24422820966884434,0.7010104854227925,1.0814468138412001,1.4845765592066114,0.9506696894401152,1.2589761802134156,1.755363233935042,0.10399644917005564,0.5286535482506582,0.1772908726276263,0.5302151024310966,2.587098590362655
2018-09-09,2.5300844481768383,2.4253860457385463,2.0043356005634663,1.0231870287222118,2.1455611480201573,2.7013983881890984,2.343397048138415,2.74959594493011,0.5310841501270337,-0.13007390611692227,2.5001649177524237,2.557435680388426,2.1026817117675067,1.114734616742441,1.568821021283727,2.6913356158120063,2.5141214143064183,2.663359958422614,-0.6024388921727672,-0.12154139082045688,2.1988311587145235,0.987163452310299,1.6974529358986838,0.8547106553927815,-1.6623716359322651
2018-09-16,1.929078356429685,2.0504922230873612,2.0130736436264716,0.5951920527154083,-1.8013291967570997,1.6293111322421188,1.3711531711503429,1.5684687548434257,0.4151014015383947,-1.9014587957971558,1.711113313852254,2.0501531229703454,1.587008986010715,1.414670523745445,-2.2341803093819568,1.584853992551647,1.897553609037671,1.1285674563087342,1.7756557882866915,-2.2730261846191517,1.2469561172557089,0.43603143502054986,1.9022334153245222,0.1439298104024919,1.107055420809724
2018-09-23,1.9027068465988852,1.898566674355798,1.1786715272958872,1.6422848294650636,1.9905532957507548,1.9191290933247964,1.4359340999771655,1.9797867037770203,-0.4999698380674677,-0.8149353269735053,2.0971883824012,1.994403711664327,1.4576607091467608,1.805002947368475,1.6978657901732033,2.0506805962793915,1.902644375851221,2.011507697777407,-0.012360659861552908,-0.8745539869964339,2.6619646027434367,2.9561684807768716,1.1858654189352162,2.9797681228843738,-3.0037055366359544
2018-09-30,1.7220354676070535,1.5603291636493504,1.984486202329182,0.08660454783042675,0.6985643924374682,1.5466141712929409,1.1765508195035428,1.3910341102760617,-0.013197234466977252,1.1514950059617934,1.887936184267898,1.7544457576145223,2.136501136897712,0.2387468876765035,0.9346475794295536,1.7508488301980643,1.6584841224376514,1.593749516242158,0.48001919907502855,1.0918652035874197,0.09891460271198317,-0.039889771282036475,1.1018587367119999,-0.1359636078641742,0.04111265492588399
2018-10-07,1.081701072412896,1.1900902524949606,1.0487683075759162,0.682297397723003,-1.982072865328044,0.9465914606591312,0.990193820603901,0.8350546782520782,0.6418409488657183,-1.8093399380318795,0.9900585828684131,0.95323376648336,1.0472562099190335,0.2822213516915344,-1.1912011162939447,0.8606943490540124,0.8725520906272626,0.7999653715488654,0.32614312661471584,-0.5839423637707628,0.313421527236752,-0.18738569178764927,0.9143044586055418,-0.27189054643883825,-0.471908644036166
2018-10-14,1.2788211884673935,1.1607844769765436,1.357258319122759,0.15135932123569212,0.7013159810871041,1.2137917416377777,0.9753150400415539,1.2445332910301665,-0.23683216526728473,0.3874767675897946,1.3420992993221965,1.161653457758331,1.4665088697958824,-0.12789286759445884,0.596656840870004,1.3047146997671655,1.2030933256218928,1.5043622791055593,-0.7889535333576667,0.36786433941427354,0.047971800366381684,-0.3744576144657096,2.0669668343850907,-0.6008945241746408,0.11727169294341294
2018-10-21,0.5549894023682221,1.1359787106015338,0.1994757457636502,2.0836128942023002,-1.9286610258020591,0.5173389730545664,1.1179856340155885,0.08265492587023117,2.6291667594987316,-1.7683007208562256,0.14845172708551446,0.5085609077801686,0.1319381150891082,1.1010524619886353,-1.6826701794856016,0.1338367466074291,0.7462209912648866,-0.11056700716090855,2.2157539101452035,-2.060441584153362,1.6360580538739165,0.729312943406751,2.787720064750909,0.2101883185966613,0.2318788159990941
2018-10-28,-0.22015942613710124,-0.24738569532754034,-0.056678457781463645,-0.42002844535865613,0.5619425968571489,-0.1998376000665752,-0.3820611953049478,-0.15012152012985752,-0.6107397199560242,0.3731668538187807,-0.1704407915287177,-0.2363827902855848,0.050210459128728034,-0.6817202412769955,0.4107323648588492,-0.1371188643647001,-0.1920316324063468,-0.18492078611311355,-0.06449906504334058,0.5288807494798428,0.18222025182020804,-0.3593789399704651,1.2967136512425417,-0.6481732527659372,0.37153643611626247
2018-11-04,0.11599494031244105,0.05885559261647542,0.403870767148527,-0.3838872374889983,-0.27503352380669915,0.21461597588459028,0.2519512708387836,0.1278239305863322,0.32961776722532843,1.3567771740585464,0.19098583676330821,0.2249272434471334,0.42296396701481864,-0.1982476295834477,-0.21011064519568576,0.24655319138701565,0.49027372726136814,0.18688336277825457,0.7430003194960285,1.3919881012520579,0.324752027966905,0.059096150626385215,-0.12855090514661893,0.08683817381537924,1.017302850065792
2018-11-11,0.8249292988091994,0.4334504453362748,1.571400211434568,-1.1808625059900004,-0.3656217971694485,0.7776684163589009,0.8631340916672825,0.7353638120394526,0.5282501922717955,-1.2909168395371018,0.6584073602846429,0.5697901580699978,0.5254293154184739,0.4299392204661532,-0.938466257864449,0.6412618014736419,0.5166770796274924,0.32638452186357836,0.41873616720165385,-0.7942379395940806,0.49146707590641586,0.20352017886702742,1.276942209252647,-0.07116678304265724,-0.5717216784281907
2018-11-18,-0.5104186921521796,-0.7492446485211594,-0.125193062234714,-0.979600042487178,0.13558325726604645,-0.5663791205298614,-0.8120810155434469,-0.4261326760681479,-0.827733265784061,0.6455224359494041,-0.3983582833392994,-0.6029686188888117,-0.298272198073146,-0.8311204708685209,0.5964762641492899,-0.3580721561006431,-0.580716030641903,-0.18594389989103594,-0.7038135112059307,0.723877617354928,0.2930494612746915,0.0354897048575846,-0.6490267625318616,0.1801877978577058,0.30110578598197807
2018-11-25,-0.15260222736986342,-0.5258130346005891,0.5328131279481176,-1.1409089628694817,0.08301740145671171,-0.37016411439790425,-0.7015096680946884,-0.11289690760085533,-0.9017641601411723,0.6070712994001842,-0.04484234484097187,-0.27995164118403454,0.28462401504011164,-0.9153069645562595,0.5299255449427407,-0.06425552443308631,-0.2847131980092184,0.20884098764253142,-0.7487261481333544,0.6633959585781575,-0.532531515234658,-0.11379004749696361,-0.1598237807032775,-0.07772199445447471,0.032389784012973044
2018-12-02,-0.6538420736644587,-0.6346390569999589,-0.7869671956725061,0.010579197418474913,-1.0245316671597389,-0.906410039287379,-0.9876580034842843,-1.4201801650454045,0.31572547441744225,-1.0273283669096782,-1.5988626291272061,-0.7592542589524225,-2.9371216819419312,2.9449594440686466,-2.487212620758012,-1.5738276310903565,-1.10934713086692,-2.6816731154585187,2.815974861036096,-2.306878485133679,2.430466737063648,2.1455599455917653,1.5183237304526935,1.940069521915778,2.4614904256708643
2018-12-09,-2.8973328681509365,-2.7503347095454616,-2.8127098255711322,-0.5502244247469439,0.22147350879773992,-2.8058806202355124,-2.6322571826774133,-2.711615534252024,-0.3976017098270622,0.05397485353513993,-2.704837726811111,-2.7898139986523067,-2.0338151471355803,-0.48972910339406167,0.09611553045943662,-2.7176568782611774,-2.898488982586288,-2.0090911065483286,-0.432837452885331,-0.06695432274762439,0.40541605128256875,-0.20558851862666294,0.8698845033289512,-0.363535810696311,-0.3902811778612105
2018-12-16,-2.2316707847813415,-2.1657878124310552,-2.269779563317782,-0.2912976912201872,-0.5310585783546611,-2.265826299378833,-2.224819097647482,-2.2923247660668795,-0.2941617185227629,-0.5919389651136272,-2.211236455645437,-2.264036304188104,-1.957087109088961,-0.2729419570059211,-0.4741536796382523,-2.202148493677391,-2.238185624220967,-1.9564269461287789,0.08036244550646794,-0.6138771376525867,0.7954699978995029,0.34425708675525607,1.259606938973981,0.11533471403175664,0.05232475355399513
2018-12-23,-1.961419091419029,-1.868327265963772,-1.964452953934079,-0.042556657410401884,0.6994808319221606,-1.9176483659498824,-1.8511068755312614,-1.9396928528753896,-0.24937503879425227,0.7245755010792595,-1.9097246823777263,-1.9211428575716698,-1.7720278241885241,-0.06164084030372404,0.7049449951937068,-1.8425545222440411,-1.9050498679875554,-1.601500543668782,-0.3657047934564021,0.8961994408837141,1.1041804530085397,0.327700818970735,1.350385245976956,-0.009638262764891587,-1.015676180857247
2018-12-30,-1.275654918186176,-1.224196671461406,-1.2203100161699239,-0.23624896447993768,1.0659031533910752,-1.227334624883409,-1.202908058006402,-1.1393377072328454,-0.6266791878037261,0.926049803311571,-1.2278535001588378,-1.2394426997509558,-1.044490131542939,-0.31612352403780625,0.944750417032072,-1.1686521602676045,-1.169910562380998,-1.022944284548956,-0.18438197961158756,0.8310148356440946,-0.8037143326113451,-0.8295071852297944,-0.2939865618457713,-0.8442455159871336,0.04762521787104698
2019-01-06,-0.7205043206026468,-0.8503884025467571,-0.581728596388171,-0.9227573912051275,-0.26325551635068817,-0.8014242523306533,-0.9050866625726619,-0.7191020657651626,-0.89892844736318,-0.2786399047583189,-0.6884421264718469,-0.8446352604331481,-0.5132193344790748,-0.6606234802669706,-0.10840543272013327,-0.7644704402292377,-0.9389455375837213,-0.6349878944075923,-0.6074425879982027,-0.17914187602525652,-1.1064861281250293,-0.9108307438167837,-1.2322815950402477,-0.6984711431550406,-0.3832472250572917
2019-01-13,-0.8825187399239725,-1.009317079730013,-0.7844536103211787,-0.8076547302699929,-0.02986636327197334,-0.9319643159976511,-0.9318521842166868,-0.7964472971312248,-0.8240252839717686,0.08396560400121951,-0.9063186048599098,-0.93090512562104,-0.8985268266251211,-0.061796598838438355,0.7914777402285522,-0.893071640387343,-1.0396405225442928,-0.6534317990518483,-0.8917011167109737,0.17092603516645147,-0.36206639118183753,-0.43486800523458097,-0.12114848145062004,-0.4516342771075803,-0.5369596105183908
2019-01-20,-1.4795324151060762,-0.9883337100950863,-1.7490309903057617,2.9125246892856445,-2.6514942348049173,-1.4725415121362904,-1.013317837546806,-1.735876992976606,2.6940500375238616,-2.154345115512279,-1.5734562776852523,-1.103201350105256,-1.605718595428609,1.2429786799809865,-1.3668061945843395,-1.617558044409948,-1.062587066743709,-1.6724800092255132,1.4239199535531517,-1.4227680710882566,1.7964364442837748,0.8652090794102922,2.242370689273296,0.2647733961183425,0.3104641266687006
2019-01-27,-1.617787448414685,-1.8353074686022768,-1.4837339322998087,-0.673020683187707,-0.028171119844954396,-1.5989964014395495,-1.7153916678076537,-1.45474312407967,-1.1273111362602108,0.4053070447142288,-1.5793675016133126,-1.7567779423201368,-1.4303436927234536,-0.6733325823479466,0.40704334242303647,-1.6037313446898382,-1.8025292740761054,-1.4419121692218333,-0.8559436528721006,0.4362320722032822,0.43588090234926713,-0.11366784021414512,0.8957635282165962,-0.44337057471970875,-0.48188204042386956
2019-02-03,-1.4005169134460753,-1.505426884095285,-1.2900804230962901,-0.4005715614916328,-0.11204590801127672,-1.4261345394183418,-1.5061778503921244,-1.3335606427755096,-0.8714368598411298,0.16626680133324873,-1.3918057058973048,-1.557504987470144,-1.2500524910416688,-0.8483325903876592,0.27717247292243236,-1.4314388881783686,-1.5303862390884868,-1.3110327417719378,-0.6355496121533407,0.3036267156485798,1.326697621966155,1.389399641095208,0.8010355275565078,1.3418139287194792,-1.5552028655339698
2019-02-10,-1.270660285561541,-1.3772787457466398,-1.1796567136638734,-0.5372037313619545,0.7342814788147861,-1.2945268540218704,-1.4155741379045108,-1.1808078729581946,-0.9773702528068161,0.41511399781754227,-1.2100887942100957,-1.336015681641324,-1.0816996486092518,-0.7586073864717289,0.43657434278415175,-1.2333407230858637,-1.3494663343439726,-1.1215287753052494,-0.6921875297294383,0.4511066111721385,-0.2937761573114806,-0.7325707038150552,0.9292697051791811,-1.0987280202631924,0.04927611022976026
2019-02-17,-0.8350585009748657,-0.8759798836191693,-0.8544958299475496,-0.04602139600692141,0.8913927225184355,-0.851252476265734,-0.8707304676026018,-0.9322376693870477,0.0652601944613783,0.8846526971844333,-0.8021792642687916,-0.8051454164265339,-0.789053778574516,-0.27753045798463233,0.5612338933682853,-0.8162271978749734,-0.8978086812312828,-0.8331584396159378,-0.3723523551792137,0.6597841191370122,0.19362829531565837,-0.23504270323837262,0.3068424493631484,-0.3412666781021079,0.40514146537983436
2019-02-24,-0.788190529928679,-0.9020976122734418,-0.6906572095124777,-0.711345763910758,0.2479400312420451,-0.8447249811909906,-0.8564138900461267,-0.8140408128718237,-0.3589310695375876,-0.12564792183937398,-0.83250378652725,-0.8907109468599461,-0.7898294306304661,-0.6133851359549087,-0.024393080584827264,-0.8693169951452661,-0.911945611075952,-0.8305446405670379,-0.5767884050447776,0.017246820884491938,-0.8626031561200868,0.1379071430794841,-1.5668703842787521,0.5743672320409495,-0.9190556807355432
2019-03-03,-1.045095020869418,-1.182316916359159,-0.9824669737604861,-0.5326510774284534,0.116115959442991,-1.112910933294762,-1.1909415936023968,-0.9625358316535935,-0.7460795326251977,0.18106541797771875,-0.9644843739836263,-1.1289089085829018,-0.8876140610978952,-0.8510499627146848,0.09411334564975031,-1.038147685660449,-1.1789416948505844,-0.9708005950851032,-0.7340039164087938,0.27022275536347184,-0.9243634679941558,-0.08401391340176853,-1.11576694469604,0.3949065168468616,0.815199394923771
2019-03-10,-1.012488811458054,-1.0141422358966263,-0.8997923512821003,-0.3658857111344013,-0.2973308585334563,-1.05358791718274,-1.1136928665619061,-0.954785973177287,-0.6025569095278701,-0.08571402311682284,-0.9393901741019725,-1.1094237659343482,-0.8879985186982302,-0.8474080018900846,-0.16219878037048172,-1.007153207531985,-1.1496664639862033,-0.8051783850747117,-1.0373187931872032,0.16106643228071044,-0.7116999704244024,-0.8391070613253766,-0.5786801872342764,-0.7128020731679203,-0.23937563382096058
2019-03-17,-1.061320753141947,-1.0262553216908752,-1.1184356051131479,0.08438431750099484,-0.5958536537053462,-1.0896301384726617,-1.036292601757022,-1.1314948011429613,-0.020795820386554382,-0.44307586627912116,-1.1161923646379597,-1.0572363503717397,-1.2476358941461518,0.048012431636770346,-0.5762241486192479,-1.0951389483756175,-0.9751105127898964,-1.2077717404333568,0.22507983630858688,-0.42644815980664386,-1.259889408429047,-1.1552149325397683,-1.3482666561748808,-0.7382260280468753,0.25237212367552087
2019-03-24,-0.8340187119388467,-0.9137928908686798,-0.7741152824894271,-0.3893830360094045,0.6412997511964043,-0.8060614243090696,-0.8663485656617929,-0.6606868594808861,-0.6416318591044688,0.3476963662843073,-0.8249066935092204,-0.922355161726539,-0.7053658971845991,-0.7710312431499479,0.3272971917460707,-0.7728288066475528,-0.8930258170378148,-0.6119854570670884,-0.8125610354679266,0.3230570939195839,-1.241756232054185,-1.1674309405787344,-1.1840075960745122,-0.8566976096387233,0.017740072737602246
2019-03-31,-0.6130299472574161,-0.6795727819593004,-0.43155776322343725,-0.5431452001867315,0.5212431150458591,-0.6664162802807744,-0.6628444546728702,-0.5702258040488039,-0.3415905863659152,0.6828244215589123,-0.5443673688985243,-0.6461926688201783,-0.4726818641673535,-0.555452903995935,0.630773321641544,-0.5962391241809649,-0.6052529959492193,-0.5041331357659373,-0.33123250371796864,0.6393741849969072,-1.4228104508469142,-1.2295057342844073,-1.2623072728188687,-0.9097667128284691,0.4166356289152652
2019-04-07,-0.532358553685017,-0.5077596269227777,-0.4486055325953357,-0.2189944718994369,0.16528205836342696,-0.5660376640830908,-0.6413061885993102,-0.4414212286245092,-0.5248199954836819,0.16593715631332662,-0.5725625904468508,-0.6663143985795866,-0.4378033633927573,-0.6580094190802708,0.2707339033678395,-0.5538831603283255,-0.48951991673660794,-0.5071292936187985,-0.1285745847260148,0.540900487651242,-1.299954803312658,-1.2725264417004458,-0.9861373440189978,-1.126575148587884,0.36422054270957605
2019-04-14,-0.3168298913543258,-0.4820194218250905,0.12378114212052427,-0.6270626670045696,0.4716770476766897,-0.39813790438436225,-0.43703163017314944,-0.2460133399721595,-0.4353737611708494,0.4938011109210366,-0.18817790226767295,-0.46666814138031987,0.3655100927302433,-0.7473540249781,0.2588303033626264,-0.21595255529829732,-0.4280454132587254,0.302787456319896,-0.6305343046347127,0.349372150938052,-1.0612879040190142,-1.084759555782361,-0.799608294428937,-0.999972543448678,0.5698290685551134
2019-04-21,2.3160989712462703,2.460148790138068,0.9024044554593221,2.7503591651593373,2.2087292464517416,2.32997878667354,2.4997446782448582,1.580084191136433,2.5988530145379225,2.1222144749846374,2.375016804990974,2.2895132676061727,1.2463728062937092,2.346593376871181,2.326180610309274,2.3073607908220173,2.4954659081623705,1.2326798199416518,2.374632730314805,2.5194998868099137,-0.2136899999704551,0.2844509580878611,-0.4377540620477757,0.524256567135046,0.19026203607314318
2019-04-28,1.965685976957303,1.805568787581021,2.4300350449137675,-0.4300012202067552,-0.6938423602325918,1.819389197643337,1.4644631569734632,2.4667940813862677,-0.6036623743674076,-0.5305707942902385,1.9955654962030789,1.7199560732320793,2.445816910295385,-0.5611885781167426,-0.3793556426464952,1.9053988660606993,1.6849753641305714,2.4942573672835424,-0.7851507446314588,-0.257372294484174,-1.028027542018025,-0.941243973861668,-1.0805406921071798,-0.7182759765670187,0.14627813939830941
