Date,REIStock_Open_average,REIStock_Open_max,REIStock_Open_min,REIStock_Open_volatility,REIStock_Open_change,REIStock_High_average,REIStock_High_max,REIStock_High_min,REIStock_High_volatility,REIStock_High_change,REIStock_Low_average,REIStock_Low_max,REIStock_Low_min,REIStock_Low_volatility,REIStock_Low_change,REIStock_Close_average,REIStock_Close_max,REIStock_Close_min,REIStock_Close_volatility,REIStock_Close_change,REIStock_Volume_average,REIStock_Volume_max,REIStock_Volume_min,REIStock_Volume_volatility,REIStock_Volume_change
2018-10-07,-2.5877057624205952,-2.798561069905648,-2.4345888785591656,0.3323350015221186,0.5037800107014059,-2.572460303089466,-2.8749134357782986,-2.3113654738508242,-0.3102618361785968,0.31263256226717645,-2.5096549316331602,-2.8226434505666766,-2.411618228644385,-0.042284951794161654,0.1892793106579602,-2.505142129043049,-2.8659721116198065,-2.4204772750946875,-0.0019706021679075448,0.05299515845951585,0.06858275918216668,-0.36654623333517494,1.5374306357911232,-0.5219657219878185,-0.36820552758571157
2018-10-14,-2.1375595620381334,-2.325062497950009,-1.933239069659012,-0.664154778225926,0.059400503134813695,-2.1757732203736824,-2.397630923808766,-1.967151219110018,-0.6240401538829381,0.0997665018632578,-2.0444216920934655,-2.3608682540066934,-1.8930276305925362,-1.0803107444171938,0.1282168324272722,-2.0771671157216174,-2.386405806112577,-1.9003710408936307,-0.8288561978776733,-0.13912985236126896,-0.424599450185266,-0.5656325308518858,0.20790665284612847,-0.596458107243696,-0.3903195491625556
2018-10-21,-2.023347167896463,-2.1155791572074114,-1.8445581150027834,-0.45388739252244703,-0.25937727749778505,-2.0482354725099565,-2.190200142583318,-1.8680238265187026,-0.6141336713360391,-0.03618821101572137,-2.0002843699453314,-2.1279150319685165,-1.9119067528906957,-0.4036173558639577,-0.5411920336705865,-2.0394705212096076,-2.2155711929993345,-1.9385094498002333,-0.4474585159609507,-0.3228812723142847,-0.1100341535955857,-0.4437290694687956,0.889714305186724,-0.5368034479879497,-0.48046424334938354
2018-10-28,-1.9188542338814412,-2.0073217781938113,-1.8356423282637575,-0.25607350936308587,0.7561637159115385,-1.9368962779678527,-2.0501595609223666,-1.8294106580711698,-0.6252418991380397,0.643209398001025,-1.9171669777897744,-2.0450753967959603,-1.8929525151894169,-0.44417651997638463,1.00862470130289,-1.901959973237407,-2.027980554710872,-1.8527905809517042,-0.38044686560815993,0.8095406022515206,0.9537816657837896,0.43785069430098617,0.8878089366303625,0.3520946234043294,-0.8092257784187243
2018-11-04,-1.5530992608483625,-1.7205952179873767,-1.3916073570597036,-1.4063003498918516,0.46115973254889714,-1.5433099830215016,-1.5591215532387006,-1.4522430788715233,-0.2954376254353849,0.4611794121800877,-1.5600258188013347,-1.714462282556994,-1.4591377612449739,-1.1937336386313333,0.2430154866633181,-1.5051794310211248,-1.645542969561019,-1.4614996922922314,-0.5769306673146678,0.46173498818873915,0.8552727383595651,0.2389853692184777,1.1668146007851075,-0.003245454325847904,-0.6408508389301371
2018-11-11,-1.4759489915565478,-1.4933869394939487,-1.3956081038682961,-0.37280485164155436,-0.2298053298881508,-1.5121113293405213,-1.5622876679562356,-1.4055096436351209,-0.5616070087499186,0.10029303321784377,-1.4563847582122962,-1.574724059900022,-1.3947542625324318,-0.9453319921053955,-0.0007225005124553416,-1.498928087244764,-1.6433685840614545,-1.4205610478306478,-0.8790060609954323,0.303783045311883,0.22766782545081385,-0.22364387164105545,0.47723301670059665,-0.3632510423387156,0.1908463883316495
2018-11-18,-1.2967977362597707,-1.3940287733400187,-1.1972865622809572,-0.9473757394765278,0.5153250913111792,-1.266732030155435,-1.3914976960018532,-1.1774722515350196,-0.8838089343387151,0.24316424352039262,-1.2560802174714472,-1.33507718080978,-1.2288064798415574,-0.6272868096232523,0.41658171446203673,-1.2300574328754428,-1.330676310750199,-1.1489386307294347,-0.7939580300399319,0.028930072593751268,-0.11256759153916783,-0.10386498847382224,-1.0494361626393407,0.1489677102953501,-0.8413406876636573
2018-11-25,-1.196073037053297,-1.2748759271944132,-1.099875966542813,-0.8586283867580237,0.14259894160232076,-1.2337304007613885,-1.2880242124395176,-1.1749078199522285,-0.4608226900814559,-0.06242756012834202,-1.2042150480416876,-1.238969286559771,-1.1754540118106158,-0.4156096252513499,-0.3372933812273738,-1.2271319555072582,-1.2516526468424285,-1.2450382300088902,-0.0694047663522698,-0.5226144511154388,0.03332609822719514,0.0778054328021356,-0.3113309493528991,0.16424744222023263,0.39790255529147434
2018-12-02,-1.1930784910975705,-1.2002561024127607,-1.158703749139991,-0.3012524592713331,0.38999018185336715,-1.1994282718064,-1.260148251178769,-1.2344621623725032,-0.22532430469687195,0.35214444591575317,-1.1891778701376408,-1.2684387393162035,-1.2462437019580939,-0.28694521388601574,0.2449292926419459,-1.1979462653537964,-1.2080964231429288,-1.1791480044099518,-0.21266174262565485,-0.18812610469212265,1.1409806555813253,0.6938466318867879,2.0237158335664014,0.19500843736170773,0.9346616738445682
2018-12-09,-1.4557207957658327,-1.3409335246410297,-1.5672790931418543,0.9533915325542799,-1.2911783206912872,-1.492506445252246,-1.3811756153935617,-1.6127791291698625,0.7655834749680528,-1.0159008968959082,-1.5351648304846794,-1.5038736650487172,-1.617436150607919,0.30012420065229156,-0.8105286847921307,-1.567525719144531,-1.5231032047892668,-1.6742089462908685,0.527613597029338,-0.9255663492159205,0.6697292709540785,0.40825604532428567,-0.5655105157918339,0.6120705523074041,0.16877125089356515
2018-12-16,-1.8292766599833832,-1.7796475200722726,-1.9182961809857468,0.6057133887006058,-1.0234113192982308,-1.8361798133784157,-1.7511380373903178,-1.9373055279588012,0.7094854348637128,-0.9565075166569519,-1.8257397845792198,-1.7733107647947584,-1.9344400042823202,0.6002776377593366,-0.9976133590933862,-1.870065593702983,-1.8371768211147734,-1.9384426277748061,0.37662086380954657,-0.794103546813134,2.1494387406985997,3.115948750324311,1.26281979464572,3.1417906021376405,3.319854390533271
2018-12-23,-1.7761601481005123,-1.7733991107254234,-1.7770826269212407,-0.09111726869145485,1.5149268354135927,-1.7417249811386415,-1.6873739758819575,-1.8183552406581358,0.5900847440843433,1.885501362960549,-1.7170130842682862,-1.681472287138103,-1.7434937492411313,0.20252840870211197,1.481494933509308,-1.6564513926144457,-1.6160547227425146,-1.7372014004713527,0.5924870882099027,1.79160889398267,0.29163509276425276,0.07882388041422064,0.5048317308280273,-0.00897526317306376,-0.02684698806503242
2018-12-30,-1.3315336978760932,-1.3542336405668847,-1.2959013109386697,-0.5043199334034888,0.8242325678738827,-1.3496511933673594,-1.385419362335254,-1.2424143059981514,-0.6995316091392008,0.9248159189659502,-1.3064619116412886,-1.3677217789318339,-1.2381974576589745,-0.8226707613584451,0.6804791653506344,-1.2996386218630676,-1.2926620118967436,-1.23271988029007,-0.3116472112613352,1.133440988927314,0.34305927077236276,0.3310292668176458,-0.025806097376087193,0.3593503166297771,0.650358466137363
2019-01-06,-0.9473523875234741,-1.040510236400048,-0.8980015305288206,-0.9963393806264029,0.8717819943525247,-0.9379261853994061,-1.0042847661436225,-0.8438082296814344,-0.8359505146153612,0.7968562226916397,-0.9042738943301347,-0.9476266284374554,-0.8566589650116744,-0.6619750611657264,0.879495055300994,-0.896169654950185,-0.9682578893444508,-0.8230454889057529,-0.7185125996608213,0.7509536382823496,-0.18469835128177753,-0.5071715436255878,0.8410935897720749,-0.6825476067251917,-0.2675456122504684
2019-01-13,-0.78210324189198,-0.9057738649060286,-0.6594051270929677,-1.364377125889338,0.24477698528414915,-0.8289008485349342,-0.9329849373694964,-0.7098739463892194,-1.0513908674736197,0.27037167170756604,-0.7285260736063017,-0.8485509316787109,-0.6299143296406402,-1.1602430945720337,0.3316865825385301,-0.7876220160342803,-0.8984651782083481,-0.6736237834656593,-0.9982674442922221,0.34102997654503503,-0.9486269277610365,-0.7355984771773965,-0.8096831890414841,-0.6363443356088831,-0.45166718111288984
2019-01-20,-0.9699028133361356,-0.9278544516501772,-0.9392724705066099,-0.23490907450613516,-0.48031903373598067,-0.9858477159282081,-0.9933031007997462,-0.9794990861568085,-0.29057967751455316,0.13131495442306557,-0.9801473384897034,-1.0464728934894438,-0.8975434157839015,-0.8810454383461329,0.2044162658276628,-0.989807933188224,-0.9994718392695495,-0.8968304037708253,-0.5387623825732744,0.6745588636350808,-1.4087589925418362,-0.8551124807160567,-1.706461380212038,-0.5973658155860118,-0.4638101079865817
2019-01-27,-0.8177999752005742,-0.797491208473695,-0.7728773283073558,-0.3273060818233146,0.96978033945227,-0.8161093835569321,-0.8364675536512961,-0.825946815378192,-0.24988099249706067,0.7458217480269356,-0.7690958803480431,-0.7793525140843762,-0.71713317010802,-0.47045059984394505,0.8070381968509371,-0.7933254701314986,-0.8258480023911523,-0.7512863008468947,-0.4364985939781853,0.7032321738754059,-0.8982319923299056,-0.7123641966515643,-0.6535933922367164,-0.6383731366479025,-0.4072026955609147
2019-02-03,-0.7321400239091798,-0.8271070707721766,-0.6354188490299986,-0.9126403988518654,0.1797697404816328,-0.7708011741134556,-0.8287076487203242,-0.7095221980230422,-0.6023836843664916,0.016183223652276032,-0.7016277023655888,-0.7426753448468081,-0.7028028044542382,-0.4395775007966115,-0.2107229007757777,-0.7323581032176515,-0.762105386861335,-0.636681296963872,-0.6046702190182828,-0.08271613700308346,-0.6164313352531313,-0.40359074970933034,0.1525688620769194,-0.46367834657638946,-0.15585003810498926
2019-02-10,-0.6291240782666154,-0.6829279106804694,-0.6717986720629355,-0.19935225444959007,1.1171801105138701,-0.6275514280459075,-0.6013043846060184,-0.608018307263487,-0.11747943654467434,1.0477892282471108,-0.5170390021360364,-0.5182479821722403,-0.5758703120430168,-0.004481391330422314,1.0795446555655444,-0.5472682381544767,-0.5210514557378626,-0.48431700648544485,-0.23639253068199692,0.9293723876034798,-0.959853944261924,-0.6511665423604847,-1.6633986853640692,-0.3685800514989632,0.13658152519635552
2019-02-17,-0.3107566346743097,-0.4826217860462843,-0.19173006371481585,-1.0731532495543596,-0.1173821300091967,-0.3383757370861498,-0.5574338034711769,-0.1208574468467898,-1.4942770671158492,0.08907008713069364,-0.25435278157849184,-0.4514558097006361,-0.07555685048278994,-1.6012670685740085,0.15122756361635994,-0.29416722836986775,-0.41892344581274044,-0.13591648536819145,-1.126422474863231,0.2522021381389748,-1.0049518520033647,-0.7153436034492882,-0.5220274493235438,-0.6681880119989594,-0.09519692432118348
2019-02-24,-0.23169028423993288,-0.41621932347645024,-0.10181703060985117,-1.107526507297831,0.2439042587757658,-0.3157719217740124,-0.5106743618426058,-0.15947044117791526,-1.0563676458503224,0.29126584096144625,-0.206817317819072,-0.3167005648139675,-0.13309369767121332,-0.7111659821043469,-0.17928609100298154,-0.23332689348745211,-0.3509278124857432,-0.08507332099911734,-0.9839052060892608,0.357439568324898,-0.4173111262665755,-0.31410206393280393,-1.4255021650881863,-0.044326133561577157,0.38783130727689386
2019-03-03,-0.10577414896223007,-0.10971467412547906,-0.2473219564729546,0.5160415810821548,-0.8416420227818906,-0.15594646712920715,-0.17083781652613197,-0.25379822125571755,0.33895108899124204,-0.6514322875647807,-0.10611020238230429,-0.11530009950584469,-0.21949450235737628,0.447508903860939,-0.6595819885150745,-0.1349080822375803,-0.0731061672107893,-0.1374087972410246,0.2817871086895576,-0.6074957531604193,-0.5015180742027601,-0.35404792689987097,0.07164500128380785,-0.4006460788835651,-0.18016979555632653
2019-03-10,-0.3058685936522602,-0.4929106199842101,-0.18302270116223793,-0.8645919430518497,-0.2341926734526172,-0.39797885854727033,-0.6088674153504712,-0.13881918051959244,-1.1813830397724194,0.10042479638794932,-0.25811504500966903,-0.38644318681865353,-0.10156357866278586,-0.9237184790068048,-0.026538918183695134,-0.318477233068876,-0.5689327558814341,-0.09606887414007859,-1.4269279372686756,0.11277090154538287,3.3647859090680776,3.799074327433331,0.18737216105957535,3.860576729059427,3.782941069122018
2019-03-17,-0.26277248439656403,-0.2458086656614105,-0.23113457166098317,0.040631183050211815,0.3085775535615088,-0.267434067105342,-0.3975637562332665,-0.1091831498583651,-0.6821182550956749,-0.2544454684646608,-0.18336108708072155,-0.2803167492741906,-0.05803589905680729,-0.6889705739676885,0.020662102334209054,-0.23234934396879797,-0.2562578153707515,-0.20832115016458963,-0.05284197203698648,-0.41513703289513326,0.05608789941393903,-0.30556073924578714,1.285929934672441,-0.42875509923708527,-0.3247557660758923
2019-03-24,-0.263845386847473,-0.5421517025466395,-0.0204555959147024,-1.3729380859048637,0.35734656753209565,-0.3310127483407827,-0.5876259140277514,-0.07898214201288062,-1.0673947251419023,0.2834332741839659,-0.1895089193816604,-0.3578303661646083,-0.11225379169752242,-0.6985389941615304,0.4669084748445785,-0.2636679980964964,-0.47394768823281025,-0.1035900057800835,-0.9323637074053188,0.28008855463287163,-0.8073094725881196,-0.46017271316245256,-1.328972844907694,-0.34445954519609173,-0.3174406138621157
2019-03-31,-0.41563019517653604,-0.4936280732348065,-0.46292905332573364,0.06981614791726314,-0.2070792734904928,-0.46482785426733025,-0.6115532539354384,-0.2848413558946219,-0.5356579554895989,-0.08441928216773258,-0.3639738643763979,-0.4615993374957356,-0.2961467561478165,-0.378586194606165,-0.007273794638291812,-0.411864948671114,-0.6347815731388247,-0.341941063808312,-0.6169162028206331,0.1923309645620379,-0.5705964907675778,-0.36404243702852024,-1.0727597601843253,-0.26809418169133076,-0.3640054947893086
2019-04-07,-0.3217580710134522,-0.5821946174418979,-0.125765739999277,-0.9435464792921096,0.017913592732619547,-0.4464335503524629,-0.5746534435349635,-0.21860532718434778,-0.5498933128617549,-0.20359944522806192,-0.27763202664055586,-0.2694966402958558,-0.23562628710457267,-0.008275611406518144,-0.7649003023169177,-0.4796676718561724,-0.4899027899414537,-0.34979341395635793,-0.20378847696503205,-0.7205602864446152,-0.9517263704548775,-0.4991883444479631,-1.1572395062847824,-0.398009128391647,-0.41481160212471097
2019-04-14,-0.889752800478513,-1.1322253327080116,-0.5675078195164296,-0.9392975300876918,-0.11390756144329046,-1.0630688297997033,-1.3193140665029508,-0.6521731556589468,-0.7712119544196437,-0.15049666645654772,-0.7387318440289631,-0.9993470341220723,-0.4155891642745347,-0.9900383960973038,-0.16402898671453306,-0.9753958011048985,-1.316020170071474,-0.5587029118615678,-1.2005037767814155,-0.1748461816808849,-0.8118336659373745,-0.5251753203605748,-0.5627347849299836,-0.48345930596622644,-0.49898007695747415
2019-04-21,-0.8530558556878534,-1.0793757793738203,-0.7179436197592299,-0.3599756313702035,-0.4022403390346376,-1.0391158748800486,-1.2509882055531336,-0.8626659987003484,-0.10293883314374765,-0.394726901907311,-0.8228927931790371,-0.9563205818928564,-0.8189962317534293,0.20129909839395205,-0.6427496570494544,-0.9178953262528389,-1.1345950564779292,-0.6624075052361822,-0.3539295334846752,-0.5743096786697011,-0.9559490749251124,-0.5115355865978706,-1.0718737384586159,-0.43139737745651746,-0.485930107711087
2019-04-28,-1.2481767016674583,-1.5354274230781346,-1.024016861010759,-0.34605722187907884,-0.4165158391710131,-1.482206449417816,-1.7692502746393117,-1.1993260516252418,0.03874963549500261,-0.5891346737808769,-1.2422944398570865,-1.547697897576021,-1.1135744803631729,-0.11817280810832398,-0.7340435929875941,-1.443787011640748,-1.6886392795988612,-1.2363342090382243,-0.031148061843009018,-0.875140809991524,0.06898458360762319,-0.022606765003453648,0.0947662248490819,-0.031613968173601924,-0.21400180306483985
2019-05-05,-1.6948748799989166,-1.2541805371844834,-1.805866071300444,1.9078624779874243,-0.4014139409245329,-1.694707893486918,-1.565538801242543,-1.6170639908284723,1.0382271842129365,-0.6987008647046079,-1.883791857366798,-1.9321109787946267,-1.9183540457501171,0.9488023778570738,-1.0515316868460975,-1.9273452406282852,-2.0843811186994823,-1.8869615456559101,0.49565827258592077,-0.7928739514127986,-0.1686500572946146,-0.20955985888548734,-0.5264309906271118,-0.1680919046665773,-0.3924744202437193
2019-05-12,-2.2979633895561045,-2.5877840443795908,-2.0408529083853,-0.8181369288771309,-0.3493313596742866,-2.32834647588354,-2.5819451803304445,-2.1277126340470236,-0.654593081515596,-0.3905585449236328,-2.256240609569377,-2.3066366213984026,-2.2491862102007367,0.4813840215353247,-0.7371699374976709,-2.274932106078653,-2.395471304281456,-2.1581391450917304,-0.6114422451684265,-0.3681462108369323,-0.47180037349819726,-0.24233106961093473,-0.9527122088335195,-0.16625984430115065,-0.40260391307721627
2019-05-19,-2.555911522518182,-2.546416283769504,-2.6174227544193727,0.7304580520848784,-1.1477502586538992,-2.5714446335834884,-2.504503059189894,-2.6239815512610436,1.229488483980827,-1.7485515120326642,-2.536558342274307,-2.3823958383900896,-2.565639690948726,1.8676387656576285,-1.7693113905568247,-2.5583336951400204,-2.3540075732258345,-2.616280907731168,1.8168270413213607,-1.863625802843906,0.021386860365101453,0.00898646105750531,0.1428554569152466,-0.0027576464927717105,-0.23837354774663
2019-05-26,-2.637127695932764,-2.654422202496407,-2.5022542569235253,-0.16703306993067235,-0.646434806336896,-2.5532364164139842,-2.6570735646459007,-2.40672569941285,-0.398592110062927,-0.3258901193327331,-2.5419484740369183,-2.6661907409766012,-2.3226113979392826,-0.8136608970856386,-0.18565120928121695,-2.55589775796988,-2.6208812310370635,-2.3748647804224556,-1.0073325239685496,-0.312878167389314,0.4105683558746358,-0.09516222761742718,1.9857439805827848,-0.2642381267133311,-0.15642647453602104
2019-06-02,-2.0996520405887713,-2.1862247673559745,-2.116292708809731,-0.18595027823257487,1.1956835195187379,-2.089389721239979,-2.188808109229734,-1.9748373181983518,-0.7864275554565063,0.7661211650703259,-2.0680091404503367,-2.151296354192224,-1.9500963119108872,-0.8118193843877554,0.9721257233030238,-1.9789172141151181,-2.061945046573807,-1.8222795034526578,-1.5388395663240402,0.6122217551850033,0.37624995688279506,0.05887275317299859,0.8727031959730038,-0.015261571693243308,-0.7239896933373268
