Date,SNOAStock_Open_average,SNOAStock_Open_max,SNOAStock_Open_min,SNOAStock_Open_volatility,SNOAStock_Open_change,SNOAStock_High_average,SNOAStock_High_max,SNOAStock_High_min,SNOAStock_High_volatility,SNOAStock_High_change,SNOAStock_Low_average,SNOAStock_Low_max,SNOAStock_Low_min,SNOAStock_Low_volatility,SNOAStock_Low_change,SNOAStock_Close_average,SNOAStock_Close_max,SNOAStock_Close_min,SNOAStock_Close_volatility,SNOAStock_Close_change,SNOAStock_Volume_average,SNOAStock_Volume_max,SNOAStock_Volume_min,SNOAStock_Volume_volatility,SNOAStock_Volume_change
2018-08-05,-1.72624911391605,-1.5730225150789328,-1.9401313196425376,0.7435317258145655,-1.7766944382829273,-1.5737437257048354,-1.441659682455011,-1.8767523503018413,0.8812013803699292,0.9761616726475008,-1.7806534967398737,-1.5401578498965063,-2.015137125936243,1.7140356165133652,-1.651013334219587,-1.6631918447516763,-1.4565372124677802,-1.9173757295620544,1.3912191273672658,0.8978804140652304,0.06190879819656771,-0.027349806125527124,-0.7619859051430026,-0.01528694511848485,2.060078412368903
2018-08-12,-1.5233552209567918,-1.2797884783729698,-1.5375861772250312,0.567766753433485,-1.1579383804507082,-1.5251289724256483,-1.2892086030371166,-1.5094740288109083,0.432709135315038,-1.492416012919112,-1.5810801982091074,-1.5663978163834735,-1.5392860732714861,0.043760085895663894,-0.2120486152756846,-1.6107861437457782,-1.622014569557898,-1.6358118623988795,0.12447093124672683,-0.6059514631183055,-0.3192311122626724,-0.2773896375079419,-0.6008398912388839,-0.26731515700477076,-0.4621593642747993
2018-08-19,-1.5040912800746629,-1.5605298112853585,-1.4109551042939863,-0.6276291361722174,0.5975287011675517,-1.5435234352039324,-1.6473341576298761,-1.4564562466554367,-0.5817811187113242,0.7715379319232011,-1.4689439550064183,-1.4981973763003014,-1.420090426937908,-0.07316454708985003,0.9084742146715996,-1.4968033086193262,-1.491906379812627,-1.4989661935482794,0.2322661383678315,0.6237663739501702,-0.73736629968668,-0.6367504208433946,-0.8557127309505055,-0.5777779055195574,-0.2545588631008171
2018-08-26,-1.341290939259267,-1.3655024477215911,-1.3317979731867036,-0.048196720220727914,1.122681654242354,-1.3963149204128942,-1.412751992425472,-1.3666202869286364,-0.05464913172077965,0.7413293212230914,-1.3155371803129026,-1.3182329085729916,-1.2341777311507294,-0.1475080042675111,0.6250224396365317,-1.3745373296343815,-1.4088744150574808,-1.2824755275936426,-0.31391071203201426,0.6858272426253327,-0.4821214391168389,-0.28524405234078176,-0.6226257771920066,-0.230284006943308,-0.07958371408296916
2018-09-02,-1.2971502228785254,-1.3423779532017124,-1.2576629769483216,-0.33534813142699477,-0.100581957838071,-1.3282108997698243,-1.435000439040521,-1.2249594055819253,-0.797825166602643,0.34944700601469053,-1.2167223507175267,-1.2544171953335712,-1.1187863931893929,-0.4207646845572427,-0.018755915500134862,-1.2477299916991307,-1.2889770458969618,-1.1928444449618472,-0.2815363382062485,0.21840729865606473,-0.8376537795734411,-0.748062877785479,-0.9690387407607989,-0.6854170121969722,-0.047169819753172006
2018-09-09,-1.273920782425552,-1.2681263882958314,-1.356724420868433,0.5324511842142521,-0.9475062081713415,-1.3548212831803688,-1.345823922298281,-1.4202819418425823,0.3430147691660928,-0.94082374257164,-1.3094165657800647,-1.2112482511058942,-1.3119096532384018,0.49630312756280776,-0.8221856270474175,-1.3366987430605548,-1.2438471784888676,-1.3355887663524793,0.4007571771586669,-1.0308398116926907,-0.04875720582811664,-0.00713266400671152,-0.4998793099770382,0.053189120853109485,0.10917636037702366
2018-09-16,-1.3924324563934427,-1.4839134057030297,-1.282845172382291,-1.0857228927016267,0.6508303266730383,-1.3877767417183187,-1.4330268183827628,-1.3560141014543297,-0.34253551867881044,0.06785049860567748,-1.2760813514948177,-1.3714068713646879,-1.2016266684480157,-0.6207515201412408,0.17189083385929402,-1.3436134830731379,-1.3981308676270048,-1.2347330258257532,-0.5988301844722557,0.3440540763872318,-0.6445818172774951,-0.6661501090611506,-0.19012550224950614,-0.6941603556637694,0.15606881145526938
2018-09-23,-1.274506743839482,-1.298966017626238,-1.2021512171753508,-0.6459704005217758,0.7108482913334594,-1.2497223901180836,-1.3148322936418806,-1.160450337855464,-0.7919421191854091,0.5820773682217525,-1.1902868932535415,-1.2554456493847512,-1.1080760910331597,-0.6347263910854206,0.37290052056522516,-1.2538360623176048,-1.296749896019422,-1.1608486709574484,-0.5932317238572237,0.39981237370698064,-0.6003213533415817,-0.6287229765880769,-0.270118787300104,-0.6435936209436453,-0.2187233329429724
2018-09-30,-1.2005369289089833,-1.0819782787646632,-1.2435289028891618,0.6268361278353594,1.5853678692359119,-0.890999410817029,0.17193168691172095,-1.2387964861256084,3.3586704499041367,1.877840801566671,-1.127535115939525,-0.9848301120746209,-1.187241040602487,0.6145568322393069,1.119637968596576,-1.0591529686786432,-0.8225514313308737,-1.1987598729722715,1.1164180052266808,1.7784143201167935,3.854757609395461,4.140210281911376,-0.5173253830699148,4.1547897209706806,2.516916902246197
2018-10-07,-0.7327084094220478,-0.7185477132261117,-0.6858367823456238,-0.2887491105643358,0.24331084590728103,-0.7229993380369812,-0.6940213122032473,-0.7480663532356461,0.08329980719852716,-0.9831465908746523,-0.7309527971467952,-0.8350970627288823,-0.6278634980048843,-0.7934440748539461,0.24761717734294325,-0.7439857256683434,-0.6988515900854263,-0.6799667054980664,-0.13889206638038204,0.19443723072132263,-0.12312170391826621,-0.20422174352873906,1.3363831078318138,-0.2392592652548656,-0.958613371327526
2018-10-14,-1.0123639242527576,-1.0005511881143556,-1.0349877998013826,-0.19469526373061213,-0.37455553327996105,-1.0609259718112278,-1.137273778177593,-0.9628742220832756,-0.5193194782803432,-0.0040959192784187195,-0.9889311492391478,-1.0314695040616082,-0.96623343067776,-0.4880392490762978,-0.033579671980422304,-1.0429595138579935,-1.0799192730786227,-0.9974200123176937,-0.4711959314482654,0.02160413674681405,-0.07320141644039858,-0.16234705878041236,0.2520843208859835,-0.16884026163709076,-1.3218866889833787
2018-10-21,-1.266108337996519,-1.2020316875763837,-1.3519431626861533,-0.0919101988851896,-0.4147742544913447,-1.39944400122279,-1.289154514492995,-1.418259399193607,-0.185715902264346,-0.5367093370771916,-1.3197730112552453,-1.1862327750350743,-1.4335925520424881,-0.02267083578222177,-0.4820468067411523,-1.3671660414682496,-1.2480613878479356,-1.4609736982519528,-0.09828700179639338,-0.5770283790896876,-0.3862548536499441,-0.3265652027955379,-0.6884694326831704,-0.31110140307427603,-0.1142299382380264
2018-10-28,-1.7426062795224955,-1.7290577264358176,-1.725535925488954,-0.07428354492904325,1.1061328541440936,-1.7719041259162605,-1.7083200645874472,-1.7094177684879117,-0.09472365468428927,1.1803869379190612,-1.7348217635240797,-1.659057160310247,-1.6771782103621788,0.25485494596673197,1.2859794522879666,-1.7249422969736221,-1.7596487318235845,-1.6648233843077596,0.011156632764626024,0.7635547719181883,-0.1443208777004652,-0.2177476081583566,1.4797213227682946,-0.2419299193779379,-0.3959085210395495
2018-11-04,-1.4084300717224463,-1.3318436448904971,-1.4008291383611058,0.39899105828945347,1.3082810479477054,-1.4644724805749187,-1.48993453574893,-1.2876747900353054,-0.4400573111978059,0.9186231829225736,-1.4884858605400002,-1.5609326694481913,-1.402179433525841,-0.3099834817373968,0.452251972681013,-1.4940382125447644,-1.486770002903288,-1.4106408173198843,-0.06231391259328756,0.5100409576474403,-0.032771821627794545,-0.17303954030536323,1.2874809577056903,-0.19276367396873406,0.9219904998201092
2018-11-11,-1.4916593784045251,-1.6403702549898058,-1.461085311173663,-0.5072549003849969,0.38308327306668083,-1.1323449423481828,0.36697350004270246,-1.453066261428785,2.3710398209002697,0.33550410793719454,-1.5021329542133621,-1.6125031219954886,-1.4696157561532142,-0.2939695183151479,-0.12893541604823955,-1.492780715319946,-1.5554242683616804,-1.3227550605846548,-0.6525779324084967,-0.005703957696287856,3.744406208499327,3.7407136365582208,3.0392275853628665,3.7321181014023517,2.4949466670196396
2018-11-18,-1.8514004445431997,-2.0124635848663837,-1.6963141810152451,-1.4140035016380594,0.3284710743133469,-2.0450604125182186,-2.1740641886303647,-1.7774506513504478,-0.7407224307592616,0.28136803164169755,-1.8428044234163685,-1.9663321600662018,-1.76943359198082,-0.6394509618396477,-0.06452301368158024,-1.8235571250194194,-1.9490650143779846,-1.6957882909022137,-1.0174007220720696,-0.17720954420379165,1.2794858713730268,0.8524237221791461,2.177322039815479,0.8328085735319288,-4.0294574182533545
2018-11-25,-1.7730335125968366,-1.8503934197762948,-1.697367352830011,-0.9985424619816659,0.27259760873132133,-1.906074669005601,-1.9223069903147507,-1.7337457129269054,-0.5707033039309202,0.017748088567143737,-1.7427150854116875,-1.8622153495736244,-1.6812796655008893,-0.8768778948315743,0.25085321614881734,-1.7704531990482653,-1.8587283218394535,-1.6830437723295952,-1.0386447086807475,0.15985494718178064,-0.2539451587251843,-0.334614996605007,0.426829465023631,-0.34186651655997913,-0.007501912885039677
2018-12-02,-1.6974330363424912,-1.7395368118079342,-1.6291469934469522,-1.045812322598657,0.08770201477334694,-1.7740229161179935,-1.769089778950859,-1.6622672700930679,-0.6352877108335897,0.08994386884309032,-1.6800177731073072,-1.7303206475393085,-1.6354972139660602,-0.7836779435373834,-0.03279963228600394,-1.7046106825526843,-1.753537861891081,-1.651473538104513,-1.007215246036864,-0.12305050277753747,-0.15495473624350875,-0.34214494988225735,3.4398798661701973,-0.41224460291438153,0.15380121064942356
2018-12-09,-1.5624373637634046,-1.6051281070467274,-1.5115363022754198,-1.233404151488515,0.5425596151882904,-1.6291619066552645,-1.5428582699585582,-1.5566721118014935,-0.5679151115330615,-0.12197269312177725,-1.5221125061269845,-1.5687785262787535,-1.4562485193053887,-0.9104921572399154,0.2689575273673285,-1.5335682501369443,-1.5571507122236585,-1.5318877599159537,-0.8808221168855619,-0.23764537448753398,0.06593175331699065,-0.06433973113747439,0.8500849513309381,-0.08192443720099543,-0.9104016244091214
2018-12-16,-1.490271246277366,-1.4653716609246084,-1.560502001710829,-0.6445416711489023,-0.0023678407881757187,-1.5580474596457,-1.453919271207043,-1.6117342431258557,-0.4646806525028233,-0.3434480489381795,-1.5140335303619723,-1.4627272570554097,-1.5681446298920856,-0.36165830065984284,-0.3144666338286856,-1.518880599994829,-1.4590207723713258,-1.6099948917384068,-0.44704346316123117,-0.6762969978164595,-0.20167831703122607,-0.3507487115501702,0.5498775798718291,-0.36349553261393286,-0.03484081548106186
2018-12-23,-1.516142933892287,-1.5165474705224957,-1.4869119543095126,-1.1028381384042583,0.3636867932399881,-1.5397792197003237,-1.4255862687177794,-1.4977711493295343,-0.5429588115844087,0.6257605595381838,-1.4824670686249366,-1.5144105525878215,-1.4353130064738235,-1.0018385215693582,0.35592236405478844,-1.4945796910579603,-1.5227178666556018,-1.479016957617135,-0.9865403789157324,0.4437824768333716,-0.2743644352554258,-0.3449200392940073,-0.000325645132575518,-0.346478925859366,0.4585565653226719
2018-12-30,-1.2524741885685984,-1.228355219037649,-1.2714669108930439,-0.5058943287497012,0.2752330601670703,-1.2920437104838873,-1.22092791345897,-1.248788715300226,-0.5214251354328686,0.004901621914054954,-1.281457827584938,-1.329311132890015,-1.2354789301308815,-0.983549111962954,0.041834857537789635,-1.250255754729054,-1.2202043759164263,-1.2288898522985692,-0.6271263796060622,0.06753850277413055,-0.24285137234591073,-0.3328461726787069,1.2172325935130195,-0.35903328201834894,-0.01873760317088448
2019-01-06,-1.1471845984533382,-1.1749486582346753,-1.1020422463697124,-1.0909429499509053,0.17437127214287582,-1.1771319907788125,-1.0867401570016388,-1.1226915115364189,-0.5137307133385388,0.5169762512525642,-1.1098790979206155,-1.150619178459833,-1.0575654247371327,-0.9038157781971955,0.19043172318729812,-1.1335117227513387,-1.1661465819224568,-1.095275042045171,-0.8654137340629896,0.2101703180914615,-0.43239748443883363,-0.35523540459170116,-0.594698039250647,-0.3444623203722231,0.48627036569955034
2019-01-13,-0.9372737762376191,-0.8965990417427766,-0.9224511649667579,-0.4828475534030392,0.6263235097055785,-0.9666272758717919,-0.8933026515293506,-0.9634312258769905,-0.4121881515024302,0.585501984207995,-0.9176238445780088,-0.9082693576609924,-0.899378158089396,-0.43480557536306785,0.7705311359613125,-0.9166435566248169,-0.910199949064106,-0.9386695396811634,-0.4346279307001777,0.6712170485128405,-0.13959425744287166,-0.185368423781972,-0.5814205419183687,-0.1742875329249164,0.41352506327595234
2019-01-20,-0.9019554133808418,-0.8684490140681109,-0.8945155321952779,-0.5001526413237273,-0.4678467061179734,-0.9139294701252767,-0.860094344588838,-0.8896628472760647,-0.5079362858354505,0.16883999415934134,-0.9010227217691448,-0.9166887314084765,-0.9302749891098988,-0.4053807610943769,-0.031594943425924005,-0.9013249371926341,-0.9427610681760967,-0.8616396621034783,-0.8457028858364145,0.10136504592560143,-0.39991048943862845,-0.3836344497974937,-0.3436718832402817,-0.3780602458376903,0.026274297211001173
2019-01-27,-0.8471882531474907,-0.8493023854649752,-0.8344137777543985,-0.6097018108420567,-0.23214636758005994,-0.8827947246955762,-0.7922585730981818,-0.8353833041381172,-0.4671835680952495,-0.15023619041740036,-0.8416795871115436,-0.9102450651184884,-0.7645779504091064,-0.9849474146039937,0.03852085338996623,-0.8357562513124892,-0.864962748891395,-0.8059352420927209,-0.7016745787617875,-0.09450979353366142,-0.5591950019256304,-0.44165827382513,-0.6266362322821721,-0.4308626181988188,0.2764783609978385
2019-02-03,-0.7599896715998595,-0.7423314261504403,-0.7350739894567017,-0.5985669130766327,0.20127357941425392,-0.7657768828807705,-0.7119724123933886,-0.7470118272868591,-0.4466599222937608,0.20338527700983489,-0.7374200843585955,-0.7555529646496474,-0.7436848522675449,-0.4119731624122198,-0.23321471504749758,-0.7564393237388897,-0.7802802335107234,-0.7201973748083585,-0.7011118918297905,-0.24719301936195423,-0.5082231445204844,-0.4246411657307788,-0.27394655025388737,-0.4205565708674602,0.2686281706524128
2019-02-10,-0.6581243588596852,-0.6642145127105683,-0.6517733151214176,-0.5956489388403947,0.08461253843658395,-0.6944776246697694,-0.5815747159683636,-0.7268095838637982,-0.2919265471380105,0.4801509726230166,-0.65834381506171,-0.6235969531577951,-0.6609024031596787,-0.20678247286175588,0.39489779490305293,-0.69020685439896,-0.6046078606506984,-0.6984546170097248,-0.19505287676270736,0.5555305954812396,-0.1954032370831874,-0.09251107829255617,-0.49591100763663554,-0.08339342035419015,1.3090373099752992
2019-02-17,-0.47857106979844394,-0.5099998326663376,-0.4503455544371192,-0.680124396377737,0.4361918884082574,-0.4661944602332489,-0.3925469053431715,-0.44273839243720975,-0.173891368693752,1.0719950144684969,-0.43672596342860165,-0.4617187290043563,-0.43045545244978123,-0.3650022926364552,0.8512001905337979,-0.3969031238884995,-0.2559447309234494,-0.4671274105330582,0.7769882059854657,1.8071341935329703,0.044614779227417446,-0.11946658298546768,0.6698415205400166,-0.13352610727273578,0.740998429789051
2019-02-24,-0.00959420111568465,-0.10851221356462713,0.08524204917144772,-0.7455010537620362,0.23417540344133017,-0.08008659157643955,-0.19289232522941122,-0.0265346494190652,-0.297373172815557,0.6982127733244966,0.08246647073378398,0.022879852678422973,0.127663523654125,-0.3997530165846407,0.7951178179247582,0.07835037191584687,0.006652392922823742,0.15582055713085957,-0.549380750361367,0.7694261587907958,-0.053177807635694324,-0.26992039361452563,1.778913146759415,-0.3104893032937614,-0.06968226390186238
2019-03-03,0.1484937581258251,0.06995333335712822,0.11464621137384992,-0.06527144973377377,-0.0798563541341545,0.06611029748266684,-0.13713673083258737,0.28397912976907264,-0.4448138220071328,-0.2811686633937037,0.1806384523886901,0.0826262988064592,0.2849909043610629,-0.5359040500780439,0.5866142155130412,0.18471165044509014,0.0840088286585436,0.28256922010752317,-0.49777341960907007,0.6952185468526343,-0.37204828293231257,-0.3447887078286967,-0.5746770132763076,-0.33353740822984795,0.04050516957420631
2019-03-10,1.1359153344429895,0.9737311801550813,1.2492674668820258,0.04476265603772167,0.8306667376983933,0.8911576511257987,0.47703196672478926,1.1671386402681099,-0.12726385245887173,-1.015702965659817,1.1440088828755246,0.9704592931270226,1.2260482190311084,-0.04718304465538275,-0.22141563612338358,1.2349152783580586,1.0600658808047363,1.2652496930758812,0.14854897178409743,-1.5036464950417023,0.48206256562594524,0.2977145864120218,0.8930638768863488,0.27954915041006206,-1.4656401996667248
2019-03-17,0.9527627328458207,0.687880738722976,1.2005314600828798,-0.9982317607157102,-0.460215317142486,0.657325885773966,0.21978993468556102,0.9152553237716283,-0.2990311661156284,-0.7860975421470182,1.1729794923197718,0.9478473008195613,1.2959048150462669,-0.8839388168465866,0.6343711259951677,1.0549801191587735,0.8775435024283402,1.205619730308804,-0.6010262408675444,-0.7230994154293142,-0.46349977498093725,-0.38641102194794985,-0.022895694577558582,-0.38737308513114815,0.04464033443445731
2019-03-24,1.1204006446487587,1.1707009813064106,1.1357330798312113,0.5179128510933305,-1.7135099433836412,0.6741907354021147,0.1979698401767917,0.9750721143182689,-0.24425744734074348,-0.9031919754030376,1.2410789731257563,1.2574173762917775,1.1572203217199812,0.9460840193862732,-0.9244711137448794,1.043768417494952,0.9169009069494932,1.070864541257004,-0.37216884834294234,-0.671233412348287,-0.5534312730288417,-0.4281307247581375,-0.8982552177229803,-0.41024634154899514,0.22341237471463657
2019-03-31,1.0662679926935164,1.1729636168553887,1.0331736520621975,0.6502645007292877,0.9718756111954749,1.13515581959219,1.5700361934888265,1.0519449460587413,2.118173203678177,2.08049055501267,1.129580868134699,1.2020936222527305,1.2207511463805065,0.14325621823572396,1.2395401901784984,1.1569729155459465,1.2820166325108935,1.1983506257456948,0.4483268109212376,1.2107372404355223,-0.3665363271284072,-0.15774991043101513,-0.6996057164751969,-0.11251582982504273,0.5208177857929157
2019-04-07,1.2349538715193664,1.23435234771637,1.2559222716116907,4.523176763739725e-15,-0.44595917801502766,1.185681459323979,1.1057648838880847,1.0942627809554808,0.3013668430606218,-0.3370349721463528,1.3046664018704766,1.2990524844275197,1.461458243248163,-0.6082037299354973,-0.8910071848287892,1.1296674419243529,1.119465428946102,1.2152733247533611,-0.2309719559550013,-0.720973713588017,-0.6262994469118031,-0.5416608888178621,0.03184567423625263,-0.5539416914037246,0.31693736357604524
2019-04-14,0.6560134992520128,0.6375780980503294,0.8179420240471015,-0.8485497725509105,-0.8334017698498251,0.5594520600681586,0.3152664430874972,0.6849313670830594,-1.3476424688511908,-0.18858961890945325,0.6737136832463115,0.5793023867309915,0.7440140081557011,-0.7230067557977703,-0.7562203499955109,0.5451065366739768,0.3907332365034111,0.6572437593253259,-0.9458360623420669,-0.4779214874283678,-0.6730040600949763,-0.5838101047928156,-0.4107741131779993,-0.5433832875349548,-0.01766179427638561
2019-04-21,0.4670703969316937,0.6638523993357522,0.3186095715671054,1.6125160242305567,-1.3383266963485043,0.4594463737917176,0.6758828703706691,0.2720794967257342,1.5721198664119973,-0.5850293071296103,0.3131660737927949,0.43711819340543523,0.13242849431835782,1.3869875267716518,-0.5892933388226712,0.4271218028957675,0.4902314900928286,0.48281325511541684,0.05413544864608305,-0.005878120039765119,0.5153264151004703,0.2798035035690478,-0.28940369932838234,0.3139376314816351,-0.010042004134887254
2019-04-28,0.19496335322420877,0.16475688722811133,0.3698134807610784,-0.9634561092777812,1.2588548685439043,0.1656217403747602,-0.027600423040914437,0.23576499560401085,-0.9179069623275343,0.3254530401335996,0.3130008897034688,0.30186463708945693,0.37906716144190766,-0.32238523334489555,0.9083809065710424,0.3984638488009278,0.1821134330377903,0.47143432547578035,-1.030361814071654,0.3468155067154027,-1.0917279491375154,-0.7472543635812666,-1.3148606670661873,-0.6422949770274664,-0.008419204310133883
2019-05-05,0.12244638099251472,0.027152986069555258,0.24433023107674534,-1.0101794632971195,-0.08075399609566414,0.06394043897650618,-0.1550969517288992,0.18761182288079783,-1.1773584775128485,-0.5950992960347145,0.16818985964773278,0.12447811881758544,0.07106591899085507,0.3004199836016368,-1.327068330536884,0.15649376382310046,-0.0404912824520437,0.3199595803608389,-1.2933567748993398,-0.02404109970521043,-0.7178409658725784,-0.5047017975501119,-0.9102945277354809,-0.43161501564625265,0.40072826472730966
2019-05-12,-0.10378428492142516,-0.27882915260389324,0.027891816658828308,-1.294589082390875,0.43729050715954193,-0.24207006825622568,-0.3379213143731173,-0.09463800455728547,-0.8181992607090891,-0.4198028780189296,-0.06752986452558145,-0.20847416933932314,0.0450081760686695,-1.2012012765298938,-0.4606531314342308,-0.1536272309735262,-0.3298336140522479,-0.16553549605609513,-0.5716598961008813,-0.5630156592375878,-0.6450451338924889,-0.4959595853485464,-0.9489853913088981,-0.41745542225859245,0.19261985730943376
2019-05-19,-0.2672955702276263,-0.027472402445980416,-0.47770358352695563,1.7276232382555696,1.1515493467079734,-0.379233709331574,-0.3163651987628397,-0.6728181605954249,0.9367373008149752,0.45704340267581045,-0.4060481929230675,-0.30086223080052277,-0.5649893959796164,1.1205182775513476,1.6515436974120417,-0.392687606986146,-0.186411669662207,-0.5008044802425555,0.9489356990744429,1.316839711045145,-0.1275764238538739,-0.21408582433114925,-0.04760447372015054,-0.21789230109232477,-0.44626063608875155
2019-05-26,-0.2671878133630797,-0.4577252667301319,-0.2033318035028762,-0.9295532053275986,-0.384805624350735,-0.36521900309273864,-0.4907958943438578,-0.20491280140312168,-0.854664797202527,0.2685481113273171,-0.2507767562711921,-0.48225323761740396,-0.06787003337390503,-1.6616571324641631,-0.5497088699897513,-0.34750569590920893,-0.5886195178734754,-0.23481640006855345,-1.0682264157406778,0.11097754786114775,-1.019044337516032,-0.814961830564945,-1.080277482226397,-0.7455960903595825,0.0770882367189894
2019-06-02,-0.39164981704184526,-0.36807577358275934,-0.6684617031672813,1.0934739385968306,-1.2104587495428574,-0.4553719580837062,-0.5311445502623184,-0.47791335828453774,-0.2580938397889914,-1.093538794181511,-0.48566844382488455,-0.5070706621938268,-0.48517639802200285,-0.11076233486893225,-0.7693068434394754,-0.5022904357717183,-0.5032537723946029,-0.7485915817068222,0.6368485529758133,-1.415217522628724,-0.827657865756229,-0.6396921398872029,-0.8172998084619052,-0.5908931434750193,0.1585028393600967
