Date,Vanguard S&P Mid Cap 400 ValueEtf_Open_average,Vanguard S&P Mid Cap 400 ValueEtf_Open_max,Vanguard S&P Mid Cap 400 ValueEtf_Open_min,Vanguard S&P Mid Cap 400 ValueEtf_High_average,Vanguard S&P Mid Cap 400 ValueEtf_High_max,Vanguard S&P Mid Cap 400 ValueEtf_High_min,Vanguard S&P Mid Cap 400 ValueEtf_Low_average,Vanguard S&P Mid Cap 400 ValueEtf_Low_max,Vanguard S&P Mid Cap 400 ValueEtf_Low_min,Vanguard S&P Mid Cap 400 ValueEtf_Close_average,Vanguard S&P Mid Cap 400 ValueEtf_Close_max,Vanguard S&P Mid Cap 400 ValueEtf_Close_min
2018-11-11,-1.0153764003050774,-1.0153764003050774,-1.0153764003050774,-0.9814566442190592,-0.9814566442190592,-0.9814566442190592,-0.784538283986754,-0.784538283986754,-0.784538283986754,-0.8279618481428624,-0.8279618481428624,-0.8279618481428624
2018-11-18,-1.3442351266550727,-1.3442351266550727,-1.3442351266550727,-1.191803886206912,-1.191803886206912,-1.191803886206912,-1.0994473581494004,-1.0994473581494004,-1.0994473581494004,-1.0524419135327776,-1.0524419135327776,-1.0524419135327776
2018-11-25,-0.6901627721479907,-0.6901627721479907,-0.6901627721479907,-0.6066956782469303,-0.6066956782469303,-0.6066956782469303,-0.5046435266961657,-0.5046435266961657,-0.5046435266961657,-0.5146889637426763,-0.5146889637426763,-0.5146889637426763
2018-12-02,-1.1142824070940618,-1.1142824070940618,-1.1142824070940618,-1.1137620036017217,-1.1137620036017217,-1.1137620036017217,-1.2880846237091896,-1.2880846237091896,-1.2880846237091896,-1.3918125155214174,-1.3918125155214174,-1.3918125155214174
2018-12-09,-1.9374745749918245,-1.9374745749918245,-1.9374745749918245,-1.9433344410428028,-1.9433344410428028,-1.9433344410428028,-1.8241021287305206,-1.8241021287305206,-1.8241021287305206,-1.9493401229483407,-1.9493401229483407,-1.9493401229483407
2018-12-16,-2.2709406593198724,-2.2709406593198724,-2.2709406593198724,-2.2767146262721085,-2.2767146262721085,-2.2767146262721085,-2.33205652155372,-2.33205652155372,-2.33205652155372,-2.376706358782445,-2.376706358782445,-2.376706358782445
2018-12-23,-1.8153218327652267,-1.8153218327652267,-1.8153218327652267,-1.834287693486008,-1.834287693486008,-1.834287693486008,-1.7112406281995152,-1.7112406281995152,-1.7112406281995152,-1.7032305303390238,-1.7032305303390238,-1.7032305303390238
2018-12-30,-1.4280464229649983,-1.4280464229649983,-1.4280464229649983,-1.2752943900675602,-1.2752943900675602,-1.2752943900675602,-1.2470683883436104,-1.2470683883436104,-1.2470683883436104,-1.0612233589341964,-1.0612233589341964,-1.0612233589341964
2019-01-06,-0.374866658436531,-0.374866658436531,-0.374866658436531,-0.36543209127965376,-0.36543209127965376,-0.36543209127965376,-0.2654096141385793,-0.2654096141385793,-0.2654096141385793,-0.24378190660880072,-0.24378190660880072,-0.24378190660880072
2019-01-13,0.22411214563103174,0.22411214563103174,0.22411214563103174,0.2919895198805695,0.2919895198805695,0.2919895198805695,0.3187844883342565,0.3187844883342565,0.3187844883342565,0.3522519823192493,0.3522519823192493,0.3522519823192493
2019-01-20,0.27983571366313004,0.27983571366313004,0.27983571366313004,0.2502655874628831,0.2502655874628831,0.2502655874628831,0.3628306423461261,0.3628306423461261,0.3628306423461261,0.32041496646632417,0.32041496646632417,0.32041496646632417
2019-01-27,0.610554180218112,0.610554180218112,0.610554180218112,0.5172893000590435,0.5172893000590435,0.5172893000590435,0.6058106077506884,0.6058106077506884,0.6058106077506884,0.562314170367497,0.562314170367497,0.562314170367497
2019-02-03,0.7582172079877387,0.7582172079877387,0.7582172079877387,0.7271910088615513,0.7271910088615513,0.7271910088615513,0.7327264892247344,0.7327264892247344,0.7327264892247344,0.6754090078756083,0.6754090078756083,0.6754090078756083
2019-02-10,1.3591584000124877,1.3591584000124877,1.3591584000124877,1.336159674732465,1.336159674732465,1.336159674732465,1.3718885012524529,1.3718885012524529,1.3718885012524529,1.3021024431743229,1.3021024431743229,1.3021024431743229
2019-02-17,1.4211864132524534,1.4211864132524534,1.4211864132524534,1.425862092478413,1.425862092478413,1.425862092478413,1.4123930468790884,1.4123930468790884,1.4123930468790884,1.404508873781177,1.404508873781177,1.404508873781177
2019-02-24,1.2389726018491047,1.2389726018491047,1.2389726018491047,1.2731771150121862,1.2731771150121862,1.2731771150121862,1.1969485944622928,1.1969485944622928,1.1969485944622928,1.2183109093354012,1.2183109093354012,1.2183109093354012
2019-03-03,0.5440999970424255,0.5440999970424255,0.5440999970424255,0.4972841662723825,0.4972841662723825,0.4972841662723825,0.5596737028959922,0.5596737028959922,0.5596737028959922,0.5493670702134887,0.5493670702134887,0.5493670702134887
2019-03-10,0.7994008727893472,0.7994008727893472,0.7994008727893472,0.790001837466114,0.790001837466114,0.790001837466114,0.7630098205604322,0.7630098205604322,0.7630098205604322,0.6903453807517389,0.6903453807517389,0.6903453807517389
2019-03-17,0.5484098921768661,0.5484098921768661,0.5484098921768661,0.45841015795561707,0.45841015795561707,0.45841015795561707,0.1365179109148478,0.1365179109148478,0.1365179109148478,0.028286331968139195,0.028286331968139195,0.028286331968139195
2019-03-24,0.48555504448557546,0.48555504448557546,0.48555504448557546,0.47764072084670817,0.47764072084670817,0.47764072084670817,0.49330955220028033,0.49330955220028033,0.49330955220028033,0.43364089190949523,0.43364089190949523,0.43364089190949523
2019-03-31,1.2464679262299112,1.2464679262299112,1.2464679262299112,1.310736272436989,1.310736272436989,1.310736272436989,1.3325476086331556,1.3325476086331556,1.3325476086331556,1.449487187978746,1.449487187978746,1.449487187978746
2019-04-07,1.5554555930107086,1.5554555930107086,1.5554555930107086,1.5808512144217444,1.5808512144217444,1.5808512144217444,1.5099738558306974,1.5099738558306974,1.5099738558306974,1.6017464527389988,1.6017464527389988,1.6017464527389988
2019-04-14,1.3155204967446381,1.3155204967446381,1.3155204967446381,1.3071203134210096,1.3071203134210096,1.3071203134210096,1.3357563710791152,1.3357563710791152,1.3357563710791152,1.286828206585435,1.286828206585435,1.286828206585435
2019-04-21,1.0424999542990965,1.0424999542990965,1.0424999542990965,1.2287799329361095,1.2287799329361095,1.2287799329361095,1.1231072263141628,1.1231072263141628,1.1231072263141628,1.2380529327367904,1.2380529327367904,1.2380529327367904
2019-04-28,1.0542679512673112,1.0542679512673112,1.0542679512673112,1.2669777469741164,1.2669777469741164,1.2669777469741164,1.0962723932070448,1.0962723932070448,1.0962723932070448,1.2318267928844733,1.2318267928844733,1.2318267928844733
2019-05-05,-0.22274701355964718,-0.22274701355964718,-0.22274701355964718,-0.042455541369138504,-0.042455541369138504,-0.042455541369138504,-0.4999868643648117,-0.4999868643648117,-0.4999868643648117,0.020856024003651524,0.020856024003651524,0.020856024003651524
2019-05-12,-0.950807450003116,-0.950807450003116,-0.950807450003116,-0.9620300210947759,-0.9620300210947759,-0.9620300210947759,-0.8252082155315977,-0.8252082155315977,-0.8252082155315977,-0.9626089077133829,-0.9626089077133829,-0.9626089077133829
2019-05-19,-1.7428877824943771,-1.7428877824943771,-1.7428877824943771,-1.7038185535282304,-1.7038185535282304,-1.7038185535282304,-1.463759550556718,-1.463759550556718,-1.463759550556718,-1.381468401561252,-1.381468401561252,-1.381468401561252
2019-05-26,-2.2334050181938445,-2.2334050181938445,-2.2334050181938445,-2.125616444459737,-2.125616444459737,-2.125616444459737,-2.031778350760083,-2.031778350760083,-2.031778350760083,-1.961642646887492,-1.961642646887492,-1.961642646887492
2019-06-02,-0.853773992816682,-0.853773992816682,-0.853773992816682,-0.834338581226009,-0.834338581226009,-0.834338581226009,-0.6608607009335044,-0.6608607009335044,-0.6608607009335044,-0.6850953691360655,-0.6850953691360655,-0.6850953691360655
2019-06-09,-0.38497665297420697,-0.38497665297420697,-0.38497665297420697,-0.5108182296104907,-0.5108182296104907,-0.5108182296104907,-0.38099934563881094,-0.38099934563881094,-0.38099934563881094,-0.4393010050776584,-0.4393010050776584,-0.4393010050776584
2019-06-16,0.0424126202521445,0.0424126202521445,0.0424126202521445,-0.06850265593571703,-0.06850265593571703,-0.06850265593571703,0.03215434305907573,0.03215434305907573,0.03215434305907573,-0.10696236462581972,-0.10696236462581972,-0.10696236462581972
2019-06-23,0.08059343585466883,0.08059343585466883,0.08059343585466883,0.2928772923073883,0.2928772923073883,0.2928772923073883,0.19440922998662682,0.19440922998662682,0.19440922998662682,0.34111847638322734,0.34111847638322734,0.34111847638322734
2019-06-30,0.4928342010649291,0.4928342010649291,0.4928342010649291,0.46984322177091886,0.46984322177091886,0.46984322177091886,0.44553542673358926,0.44553542673358926,0.44553542673358926,0.5241985337847525,0.5241985337847525,0.5241985337847525
2019-07-07,0.21281101266462465,0.21281101266462465,0.21281101266462465,0.4228399843760412,0.4228399843760412,0.4228399843760412,0.32571515611264396,0.32571515611264396,0.32571515611264396,0.46529253037081547,0.46529253037081547,0.46529253037081547
2019-07-14,0.4676725597508871,0.4676725597508871,0.4676725597508871,0.3814630793534683,0.3814630793534683,0.3814630793534683,0.5056011241280454,0.5056011241280454,0.5056011241280454,0.23840241928223574,0.23840241928223574,0.23840241928223574
2019-07-21,1.1141153880063344,1.1141153880063344,1.1141153880063344,1.1577889801606474,1.1577889801606474,1.1577889801606474,1.2106505719279625,1.2106505719279625,1.2106505719279625,1.1696825544415432,1.1696825544415432,1.1696825544415432
2019-07-28,0.17563630140773176,0.17563630140773176,0.17563630140773176,-0.04859761438373415,-0.04859761438373415,-0.04859761438373415,-0.18449270176444643,-0.18449270176444643,-0.18449270176444643,-0.21360109365259328,-0.21360109365259328,-0.21360109365259328
2019-08-04,-0.11753084840789893,-0.11753084840789893,-0.11753084840789893,-0.278994193352825,-0.278994193352825,-0.278994193352825,-0.49812044590206644,-0.49812044590206644,-0.49812044590206644,-0.4891366647869972,-0.4891366647869972,-0.4891366647869972
2019-08-11,-1.6502673086285609,-1.6502673086285609,-1.6502673086285609,-1.2249180311500922,-1.2249180311500922,-1.2249180311500922,-1.5187080991634152,-1.5187080991634152,-1.5187080991634152,-1.0666615376436184,-1.0666615376436184,-1.0666615376436184
2019-08-18,-0.8767111403795235,-0.8767111403795235,-0.8767111403795235,-0.9468073832143203,-0.9468073832143203,-0.9468073832143203,-1.4996430700969614,-1.4996430700969614,-1.4996430700969614,-1.5840708235085104,-1.5840708235085104,-1.5840708235085104
2019-08-25,-0.9530726136292293,-0.9530726136292293,-0.9530726136292293,-1.12655593643448,-1.12655593643448,-1.12655593643448,-0.7314846551433714,-0.7314846551433714,-0.7314846551433714,-0.8527980753526004,-0.8527980753526004,-0.8527980753526004
2019-09-01,-0.137738052638648,-0.137738052638648,-0.137738052638648,-0.21073364087737334,-0.21073364087737334,-0.21073364087737334,0.06454070780514168,0.06454070780514168,0.06454070780514168,-0.14181299727535313,-0.14181299727535313,-0.14181299727535313
2019-09-08,1.584060269105424,1.584060269105424,1.584060269105424,1.4985931602401639,1.4985931602401639,1.4985931602401639,1.4821177619875956,1.4821177619875956,1.4821177619875956,1.2992300837335609,1.2992300837335609,1.2992300837335609
2019-09-15,0.8653211653600457,0.8653211653600457,0.8653211653600457,0.8579107449198053,0.8579107449198053,0.8579107449198053,0.8505029234984106,0.8505029234984106,0.8505029234984106,0.6675345491726487,0.6675345491726487,0.6675345491726487
2019-09-22,0.8166488154370376,0.8166488154370376,0.8166488154370376,0.6803504349222741,0.6803504349222741,0.6803504349222741,0.5309573548122114,0.5309573548122114,0.5309573548122114,0.4783403905566535,0.4783403905566535,0.4783403905566535
2019-09-29,-0.38195000330380957,-0.38195000330380957,-0.38195000330380957,-0.29317659625450115,-0.29317659625450115,-0.29317659625450115,-0.2894126334821935,-0.2894126334821935,-0.2894126334821935,-0.02490265156548828,-0.02490265156548828,-0.02490265156548828
2019-10-06,0.08843377096013143,0.08843377096013143,0.08843377096013143,0.4741739790675161,0.4741739790675161,0.4741739790675161,0.2993803640616143,0.2993803640616143,0.2993803640616143,0.39866816179856707,0.39866816179856707,0.39866816179856707
2019-10-13,0.6618416344531989,0.6618416344531989,0.6618416344531989,0.6875388145753526,0.6875388145753526,0.6875388145753526,0.794972365606646,0.794972365606646,0.794972365606646,0.8164101240031492,0.8164101240031492,0.8164101240031492
2019-10-20,1.1687335346219023,1.1687335346219023,1.1687335346219023,1.319499381200257,1.319499381200257,1.319499381200257,1.2598016147881304,1.2598016147881304,1.2598016147881304,1.390786265310421,1.390786265310421,1.390786265310421
2019-10-27,1.358166892323625,1.358166892323625,1.358166892323625,1.4879142076244427,1.4879142076244427,1.4879142076244427,1.3790896043515146,1.3790896043515146,1.3790896043515146,1.551916086236905,1.551916086236905,1.551916086236905
2019-11-03,1.624685409135422,1.624685409135422,1.624685409135422,1.5747104788375004,1.5747104788375004,1.5747104788375004,1.5332992549293345,1.5332992549293345,1.5332992549293345,1.580361899929167,1.580361899929167,1.580361899929167
2019-11-10,1.5400263649633248,1.5400263649633248,1.5400263649633248,1.3799399932993104,1.3799399932993104,1.3799399932993104,1.4222509365680154,1.4222509365680154,1.4222509365680154,1.3064978811311474,1.3064978811311474,1.3064978811311474
2019-11-17,0.9749494929829978,0.9749494929829978,0.9749494929829978,0.9276794762768635,0.9276794762768635,0.9276794762768635,0.9954871703478231,0.9954871703478231,0.9954871703478231,0.9521197265582878,0.9521197265582878,0.9521197265582878
2019-11-24,1.5078538039569256,1.5078538039569256,1.5078538039569256,1.416737469234321,1.416737469234321,1.416737469234321,1.352891671065754,1.352891671065754,1.352891671065754,1.2390805537330798,1.2390805537330798,1.2390805537330798
2019-12-01,1.4370675464397569,1.4370675464397569,1.4370675464397569,1.4199177010924229,1.4199177010924229,1.4199177010924229,1.4278380961447878,1.4278380961447878,1.4278380961447878,1.3865531132738385,1.3865531132738385,1.3865531132738385
2019-12-08,1.4947872989071869,1.4947872989071869,1.4947872989071869,1.602610880085447,1.602610880085447,1.602610880085447,1.316144802265738,1.316144802265738,1.316144802265738,1.3389423873596906,1.3389423873596906,1.3389423873596906
2019-12-15,1.0523147150523446,1.0523147150523446,1.0523147150523446,1.1451827571887394,1.1451827571887394,1.1451827571887394,1.17721130206839,1.17721130206839,1.17721130206839,1.1935557202211529,1.1935557202211529,1.1935557202211529
2019-12-22,0.9548590156395182,0.9548590156395182,0.9548590156395182,0.9032139255410067,0.9032139255410067,0.9032139255410067,0.9039031410748736,0.9039031410748736,0.9039031410748736,0.8926890735079065,0.8926890735079065,0.8926890735079065
2019-12-29,0.3460007732896061,0.3460007732896061,0.3460007732896061,0.490672054829812,0.490672054829812,0.490672054829812,0.43817779067424645,0.43817779067424645,0.43817779067424645,0.6247521912148614,0.6247521912148614,0.6247521912148614
