Date,Direxion Daily S P Oil Gas Exp BullEtf_Open_average,Direxion Daily S P Oil Gas Exp BullEtf_Open_max,Direxion Daily S P Oil Gas Exp BullEtf_Open_min,Direxion Daily S P Oil Gas Exp BullEtf_High_average,Direxion Daily S P Oil Gas Exp BullEtf_High_max,Direxion Daily S P Oil Gas Exp BullEtf_High_min,Direxion Daily S P Oil Gas Exp BullEtf_Low_average,Direxion Daily S P Oil Gas Exp BullEtf_Low_max,Direxion Daily S P Oil Gas Exp BullEtf_Low_min,Direxion Daily S P Oil Gas Exp BullEtf_Close_average,Direxion Daily S P Oil Gas Exp BullEtf_Close_max,Direxion Daily S P Oil Gas Exp BullEtf_Close_min
2019-01-27,-0.7551616509680589,-0.7551616509680589,-0.7551616509680589,-0.7701442670554217,-0.7701442670554217,-0.7701442670554217,-0.7208971797176972,-0.7208971797176972,-0.7208971797176972,-0.7393490545674277,-0.7393490545674277,-0.7393490545674277
2019-02-03,-0.8663285610433272,-0.8663285610433272,-0.8663285610433272,-0.8980498636586339,-0.8980498636586339,-0.8980498636586339,-0.902380689931262,-0.902380689931262,-0.902380689931262,-0.8938511928361162,-0.8938511928361162,-0.8938511928361162
2019-02-10,-0.6358411588564193,-0.6358411588564193,-0.6358411588564193,-0.6252631671934765,-0.6252631671934765,-0.6252631671934765,-0.5664912301458123,-0.5664912301458123,-0.5664912301458123,-0.5599311171343101,-0.5599311171343101,-0.5599311171343101
2019-02-17,-0.5756292987514191,-0.5756292987514191,-0.5756292987514191,-0.5864802511943434,-0.5864802511943434,-0.5864802511943434,-0.534781504272654,-0.534781504272654,-0.534781504272654,-0.5649958268618055,-0.5649958268618055,-0.5649958268618055
2019-02-24,-0.6328979106808732,-0.6328979106808732,-0.6328979106808732,-0.6126601781590227,-0.6126601781590227,-0.6126601781590227,-0.5440255984615986,-0.5440255984615986,-0.5440255984615986,-0.5500185351428225,-0.5500185351428225,-0.5500185351428225
2019-03-03,-0.9226824225653896,-0.9226824225653896,-0.9226824225653896,-0.9662490650050612,-0.9662490650050612,-0.9662490650050612,-0.9723348411796339,-0.9723348411796339,-0.9723348411796339,-0.980176272702982,-0.980176272702982,-0.980176272702982
2019-03-10,-0.5960856109802215,-0.5960856109802215,-0.5960856109802215,-0.5964461515483784,-0.5964461515483784,-0.5964461515483784,-0.4830087686520135,-0.4830087686520135,-0.4830087686520135,-0.5499201420948615,-0.5499201420948615,-0.5499201420948615
2019-03-17,-0.15746365857631245,-0.15746365857631245,-0.15746365857631245,-0.2509731827322901,-0.2509731827322901,-0.2509731827322901,-0.43677164276888236,-0.43677164276888236,-0.43677164276888236,-0.44543156799514766,-0.44543156799514766,-0.44543156799514766
2019-03-24,-0.036119207101732,-0.036119207101732,-0.036119207101732,-0.0778285059249558,-0.0778285059249558,-0.0778285059249558,-0.03820402327637448,-0.03820402327637448,-0.03820402327637448,-0.14790294490013572,-0.14790294490013572,-0.14790294490013572
2019-03-31,-0.0650968326815638,-0.0650968326815638,-0.0650968326815638,0.21851641652895717,0.21851641652895717,0.21851641652895717,0.1791870210129302,0.1791870210129302,0.1791870210129302,0.46107388751611095,0.46107388751611095,0.46107388751611095
2019-04-07,0.8725688465725518,0.8725688465725518,0.8725688465725518,0.8524626948119489,0.8524626948119489,0.8524626948119489,0.9627465030043517,0.9627465030043517,0.9627465030043517,0.8852799921223934,0.8852799921223934,0.8852799921223934
2019-04-14,0.8675899134710882,0.8675899134710882,0.8675899134710882,0.6862669046535522,0.6862669046535522,0.6862669046535522,0.8814856364054808,0.8814856364054808,0.8814856364054808,0.697933922151192,0.697933922151192,0.697933922151192
2019-04-21,0.504623423768037,0.504623423768037,0.504623423768037,0.39320905052022553,0.39320905052022553,0.39320905052022553,0.39951742758709213,0.39951742758709213,0.39951742758709213,0.43218152894186607,0.43218152894186607,0.43218152894186607
2019-04-28,-0.9341035483589893,-0.9341035483589893,-0.9341035483589893,-0.8479792504965089,-0.8479792504965089,-0.8479792504965089,-0.7192799001464765,-0.7192799001464765,-0.7192799001464765,-0.6216424597154632,-0.6216424597154632,-0.6216424597154632
2019-05-05,-0.9723842655433991,-0.9723842655433991,-0.9723842655433991,-0.9970006960661848,-0.9970006960661848,-0.9970006960661848,-0.9743142293452558,-0.9743142293452558,-0.9743142293452558,-0.7785200478173209,-0.7785200478173209,-0.7785200478173209
2019-05-12,-0.9207101445220708,-0.9207101445220708,-0.9207101445220708,-1.0808650256932686,-1.0808650256932686,-1.0808650256932686,-0.9395047665390466,-0.9395047665390466,-0.9395047665390466,-1.2505772404995026,-1.2505772404995026,-1.2505772404995026
2019-05-19,-2.4304923223773387,-2.4304923223773387,-2.4304923223773387,-2.4892751247818365,-2.4892751247818365,-2.4892751247818365,-2.462174165227387,-2.462174165227387,-2.462174165227387,-2.463823606658474,-2.463823606658474,-2.463823606658474
2019-05-26,-2.663789483334589,-2.663789483334589,-2.663789483334589,-2.5449994755129604,-2.5449994755129604,-2.5449994755129604,-2.4445655527308188,-2.4445655527308188,-2.4445655527308188,-2.4818797434236535,-2.4818797434236535,-2.4818797434236535
2019-06-02,-2.143190004723492,-2.143190004723492,-2.143190004723492,-2.1285933168983586,-2.1285933168983586,-2.1285933168983586,-2.0613894266109205,-2.0613894266109205,-2.0613894266109205,-2.058391035228495,-2.058391035228495,-2.058391035228495
2019-06-09,-1.9230863386495034,-1.9230863386495034,-1.9230863386495034,-1.95926677727871,-1.95926677727871,-1.95926677727871,-1.9411410886449076,-1.9411410886449076,-1.9411410886449076,-2.0002139584790943,-2.0002139584790943,-2.0002139584790943
2019-06-16,-1.3207166935746326,-1.3207166935746326,-1.3207166935746326,-1.3156020603188399,-1.3156020603188399,-1.3156020603188399,-1.2485572852317273,-1.2485572852317273,-1.2485572852317273,-1.2969054863702183,-1.2969054863702183,-1.2969054863702183
2019-06-23,-1.2022548912055688,-1.2022548912055688,-1.2022548912055688,-1.1768716690156396,-1.1768716690156396,-1.1768716690156396,-1.1065941709567588,-1.1065941709567588,-1.1065941709567588,-1.0538663334704872,-1.0538663334704872,-1.0538663334704872
2019-06-30,-1.3058304229696036,-1.3058304229696036,-1.3058304229696036,-1.2689883863452842,-1.2689883863452842,-1.2689883863452842,-1.2194813568812308,-1.2194813568812308,-1.2194813568812308,-1.1861458191898333,-1.1861458191898333,-1.1861458191898333
2019-07-07,-1.0859767642400742,-1.0859767642400742,-1.0859767642400742,-1.0856192756230798,-1.0856192756230798,-1.0856192756230798,-1.0384184412746453,-1.0384184412746453,-1.0384184412746453,-1.0378191556765366,-1.0378191556765366,-1.0378191556765366
2019-07-14,-1.441552603958003,-1.441552603958003,-1.441552603958003,-1.4537791774597213,-1.4537791774597213,-1.4537791774597213,-1.4339546690103262,-1.4339546690103262,-1.4339546690103262,-1.4124078190532148,-1.4124078190532148,-1.4124078190532148
2019-07-21,-1.31868300563538,-1.31868300563538,-1.31868300563538,-1.3760148494347375,-1.3760148494347375,-1.3760148494347375,-1.3811887830193703,-1.3811887830193703,-1.3811887830193703,-1.4042739590868862,-1.4042739590868862,-1.4042739590868862
2019-07-28,-1.362855546365707,-1.362855546365707,-1.362855546365707,-1.379319378464832,-1.379319378464832,-1.379319378464832,-1.4775631029148595,-1.4775631029148595,-1.4775631029148595,-1.4522391340734389,-1.4522391340734389,-1.4522391340734389
2019-08-04,-1.409326692676456,-1.409326692676456,-1.409326692676456,-1.4399334267213524,-1.4399334267213524,-1.4399334267213524,-1.434927937797192,-1.434927937797192,-1.434927937797192,-1.4598965478121086,-1.4598965478121086,-1.4598965478121086
2019-08-11,-1.5344207343412484,-1.5344207343412484,-1.5344207343412484,-1.4762082986269545,-1.4762082986269545,-1.4762082986269545,-1.4902109461055093,-1.4902109461055093,-1.4902109461055093,-1.431793164519771,-1.431793164519771,-1.431793164519771
2019-08-18,-1.3033631732701403,-1.3033631732701403,-1.3033631732701403,-1.3237743455150175,-1.3237743455150175,-1.3237743455150175,-1.370890160358102,-1.370890160358102,-1.370890160358102,-1.4087324333652496,-1.4087324333652496,-1.4087324333652496
2019-08-25,-1.1791708480923189,-1.1791708480923189,-1.1791708480923189,-1.221481976685778,-1.221481976685778,-1.221481976685778,-1.2341590549200026,-1.2341590549200026,-1.2341590549200026,-1.2398905968516873,-1.2398905968516873,-1.2398905968516873
2019-09-01,-1.1357953421225933,-1.1357953421225933,-1.1357953421225933,-1.1524761586673635,-1.1524761586673635,-1.1524761586673635,-1.128129374480174,-1.128129374480174,-1.128129374480174,-1.086436815629318,-1.086436815629318,-1.086436815629318
2019-09-08,-0.8382989983292238,-0.8382989983292238,-0.8382989983292238,-0.8109550709236537,-0.8109550709236537,-0.8109550709236537,-0.8159437089545809,-0.8159437089545809,-0.8159437089545809,-0.8040879400977442,-0.8040879400977442,-0.8040879400977442
2019-09-15,-0.740330455932056,-0.740330455932056,-0.740330455932056,-0.7617622921547125,-0.7617622921547125,-0.7617622921547125,-0.698094456888183,-0.698094456888183,-0.698094456888183,-0.7341161750008864,-0.7341161750008864,-0.7341161750008864
2019-09-22,-1.079461021269364,-1.079461021269364,-1.079461021269364,-1.0067869101601783,-1.0067869101601783,-1.0067869101601783,-0.9843595222125837,-0.9843595222125837,-0.9843595222125837,-1.0034233681306826,-1.0034233681306826,-1.0034233681306826
2019-09-29,-1.3116770625074323,-1.3116770625074323,-1.3116770625074323,-1.3682975724598978,-1.3682975724598978,-1.3682975724598978,-1.3355160379944762,-1.3355160379944762,-1.3355160379944762,-1.311225743364392,-1.311225743364392,-1.311225743364392
2019-10-06,-1.31792707819985,-1.31792707819985,-1.31792707819985,-1.2579605276453576,-1.2579605276453576,-1.2579605276453576,-1.1743035568545457,-1.1743035568545457,-1.1743035568545457,-1.203330926780103,-1.203330926780103,-1.203330926780103
2019-10-13,-1.2075787855691338,-1.2075787855691338,-1.2075787855691338,-1.2311762446516359,-1.2311762446516359,-1.2311762446516359,-1.2085631449730736,-1.2085631449730736,-1.2085631449730736,-1.2704289154622956,-1.2704289154622956,-1.2704289154622956
2019-10-20,-1.0248994131146463,-1.0248994131146463,-1.0248994131146463,-0.925867692649864,-0.925867692649864,-0.925867692649864,-0.913111599953709,-0.913111599953709,-0.913111599953709,-0.8332784813732427,-0.8332784813732427,-0.8332784813732427
2019-10-27,-0.9277610408416375,-0.9277610408416375,-0.9277610408416375,-0.8368504314352382,-0.8368504314352382,-0.8368504314352382,-0.8383036884113044,-0.8383036884113044,-0.8383036884113044,-0.7718788150139316,-0.7718788150139316,-0.7718788150139316
2019-11-03,-0.5882378904020815,-0.5882378904020815,-0.5882378904020815,-0.5429613397385004,-0.5429613397385004,-0.5429613397385004,-0.5477393627593931,-0.5477393627593931,-0.5477393627593931,-0.4496085445039543,-0.4496085445039543,-0.4496085445039543
2019-11-10,-0.7609155398112522,-0.7609155398112522,-0.7609155398112522,-0.7512260081509871,-0.7512260081509871,-0.7512260081509871,-0.6203184149149017,-0.6203184149149017,-0.6203184149149017,-0.6812473460833689,-0.6812473460833689,-0.6812473460833689
2019-11-17,-0.991889355852707,-0.991889355852707,-0.991889355852707,-1.0496979381790545,-1.0496979381790545,-1.0496979381790545,-0.9456683391714039,-0.9456683391714039,-0.9456683391714039,-0.9852320973490329,-0.9852320973490329,-0.9852320973490329
2019-11-24,-1.226601423952531,-1.226601423952531,-1.226601423952531,-1.3541282770057992,-1.3541282770057992,-1.3541282770057992,-1.2422300532910713,-1.2422300532910713,-1.2422300532910713,-1.372335514009314,-1.372335514009314,-1.372335514009314
2019-12-01,-1.226082733528905,-1.226082733528905,-1.226082733528905,-1.0692099716239354,-1.0692099716239354,-1.0692099716239354,-1.1376197490137896,-1.1376197490137896,-1.1376197490137896,-0.9601057465409134,-0.9601057465409134,-0.9601057465409134
2019-12-08,-0.23170743830729018,-0.23170743830729018,-0.23170743830729018,-0.25059438902677816,-0.25059438902677816,-0.25059438902677816,-0.4456965150821268,-0.4456965150821268,-0.4456965150821268,-0.6321422175507967,-0.6321422175507967,-0.6321422175507967
2019-12-15,0.8485375419265876,0.8485375419265876,0.8485375419265876,0.6570263065454602,0.6570263065454602,0.6570263065454602,0.9061482168661668,0.9061482168661668,0.9061482168661668,0.7522933426679397,0.7522933426679397,0.7522933426679397
2019-12-22,1.3859932477021721,1.3859932477021721,1.3859932477021721,1.1498500431012353,1.1498500431012353,1.1498500431012353,1.1354611954200278,1.1354611954200278,1.1354611954200278,0.8916993655769629,0.8916993655769629,0.8916993655769629
2019-12-29,1.5836177308139974,1.5836177308139974,1.5836177308139974,1.4755762167741722,1.4755762167741722,1.4755762167741722,1.4522071928195468,1.4522071928195468,1.4522071928195468,1.39731984627092,1.39731984627092,1.39731984627092
