Date,IORStock_Open_average,IORStock_Open_max,IORStock_Open_min,IORStock_Open_volatility,IORStock_Open_change,IORStock_High_average,IORStock_High_max,IORStock_High_min,IORStock_High_volatility,IORStock_High_change,IORStock_Low_average,IORStock_Low_max,IORStock_Low_min,IORStock_Low_volatility,IORStock_Low_change,IORStock_Close_average,IORStock_Close_max,IORStock_Close_min,IORStock_Close_volatility,IORStock_Close_change,IORStock_Volume_average,IORStock_Volume_max,IORStock_Volume_min,IORStock_Volume_volatility,IORStock_Volume_change
2018-06-17,0.8165709816286948,0.40193077724818443,0.9857362476171441,-1.5753561844802464,-0.16899102647134,0.7468357062594607,0.311333349120601,1.053521404642701,-1.9066062396695296,0.03233996032445596,0.9920994315139396,0.7777051972637642,1.1348756510416567,-0.9035171368703057,-0.4146846340068784,0.847723997416488,0.59340349382927,0.9302976326634266,-0.7751194267386599,0.09570718201678115,-1.8524301343991412,-1.5418872744075005,-0.6993865030674846,-1.4307744825315671,0.21893014358822846
2018-06-24,0.6750786500599042,0.8582712882853558,0.6647393091502705,0.34341828421928616,0.41876505696208427,0.8919815830119111,1.00086669571032,0.7439723604740566,0.6855801917368731,-1.1670581012412176,0.8506366653284817,0.8555910693045725,0.87776261996063,-0.12377941112282778,-0.34267064183012597,0.9912784874353817,1.2002115783461598,0.928271439643528,0.8188363431645659,-1.9844133113433307,-0.9853659816572203,-0.9537486797497516,-0.15639669069104636,-0.9387190480109926,-0.028014822641914384
2018-07-01,0.3837935904447322,-0.046097875646188495,0.6375302996846588,-1.2945637984591727,0.3969666281941207,0.4936795685543436,0.10104295207888274,0.7335135109997435,-1.2502032413150936,-0.2001634232261206,0.6779718087466436,0.3839604173617686,0.8453314822283804,-0.9650265088776293,-0.14825312833419205,0.5655328934260001,0.15920063069942236,0.8326166386643573,-1.334473864680741,-0.22819143190064722,0.2061553864622295,-0.24334233489792934,0.590635311709728,-0.3329743961268793,-0.6519039880722622
2018-07-08,-0.3671969859214631,-0.6698180914753034,-0.07025823163760511,-0.7567916971615477,-0.39740971567818245,-0.43202146685465614,-0.7949782418778207,-0.29426803345374675,-0.6730727418369528,0.021717216997725036,-0.03914195439560317,-0.5149415223489928,0.22487655674074367,-0.926593088474497,-1.0463984373795017,-0.1802680936318169,-0.5350136812270412,-0.053688360691683,-0.70224007267346,-0.2221982180232681,-0.31785334549457894,-0.21430453862059573,-0.6579939282175326,-0.11600613154479233,-0.44376937970807856
2018-07-15,-0.769924676715714,-1.143117118487198,-0.29368923928573903,-0.9174966829194812,0.5747615010482814,-0.9625094582593201,-1.2495663656108758,-0.49475567522323366,-0.9233920393405434,0.50863930752412,-0.1527142646062149,-0.4542950499150542,0.10069991651204109,-0.6147304043491816,0.11082970194007044,-0.44034709782156256,-0.6382642279813523,-0.16774127229475777,-0.6617143332634853,0.21772868468371054,-1.3715292537819168,-1.1829929825730336,-0.6122732327919171,-1.1295801017042626,0.327341317805032
2018-07-22,-1.1446352357737384,-1.277458543908679,-0.4522482017100912,-0.9810601043574526,-0.2002050431157603,-1.1487019075942655,-1.1991960127875056,-0.6886781291365429,-0.7680281720453407,0.16700856611849882,-0.656370350309118,-1.1291853456421523,-0.009684419406799216,-0.8465450488314687,-0.6470819776362294,-0.8253861893999758,-0.9344676583425722,-0.4049341072392812,-0.5905834028698765,-0.07559289460184615,-0.6790859280171192,-0.2557751111488605,-0.5678408652988087,-0.17135893446128486,-0.010013232831477674
2018-07-29,-0.31801914623181454,0.2343280594383602,-1.039922718240219,1.324468341573348,2.002133249012489,0.10852765003479527,-0.006565399760860753,-0.1970134880369184,0.2177837753994103,1.2233550618078686,-0.07423773253576327,0.4664939231232094,-0.5315627833794884,1.360076390304021,1.9370102795457798,0.4472869932239726,0.32898658859168395,0.17296932632169978,0.2274049095544434,0.9459008721561956,1.626807114552388,2.0753905731064344,-0.5596876564892979,2.1865894450061742,-0.28672295601735676
2018-08-05,0.797293609638103,0.5158289826116584,0.9745420047562386,-0.303451320395429,-0.7630164713621858,0.4974466471206685,0.2661960362164856,0.8119126653924031,-0.4966080734174957,-0.5702864940134035,1.0019333361286973,0.4641626788299683,1.0962445016398203,-1.0168140871909155,-1.1623359759387195,0.5530728474196318,0.039755072520796596,0.6724976774563357,-0.559280294004501,-0.6416959693163662,-0.1917883717797303,-0.15935177681686566,-0.14390314173029628,-0.1417477374896244,-1.0447679165979977
2018-08-12,0.6465810083272104,0.2676441898444539,0.41105739278430914,-0.02582301661835633,-1.0298599642789577,0.18316285187630088,0.03540731716387144,-0.1944294446803838,0.2467994723461719,-0.8526477672477387,0.6859869663173461,0.6630076376877668,0.7011138471272226,0.032842602454797504,-1.6021744341864066,0.0014637394704687173,0.03433697698772839,0.14548004352543686,-0.06815171033928544,-1.1028709971336303,-0.6354723360757562,-0.53865249522115,-0.5921045424199531,-0.4649878986657702,-0.112884833195929
2018-08-19,-1.4171393927343128,0.12423878117516225,-2.169086689694624,2.151609581786477,-2.1047864675171724,-1.5144734666275086,0.018947534488259872,-2.294931483869436,2.518242314048724,-2.17277563586887,-1.8018781424344386,-0.36239986312760963,-2.3501319388442496,2.465790432202394,-2.4336598415331787,-1.9857790629251222,-0.5652048775955334,-2.532515428937949,2.327334050308713,-2.1781436330036525,1.187733930749924,1.0578031355526403,-0.236120511080456,1.1011315004281832,0.3595172431713554
2018-08-26,-2.4283090914603203,-2.351574971995411,-2.112583435334066,-1.027326883311778,0.025282616707456792,-2.459236891881999,-2.37334657949358,-2.1080580228131685,-0.8320336445075454,0.2214571954242813,-2.5888496312193077,-2.742495283674565,-2.21725202556177,-0.8476126450960797,-0.3863480241634222,-2.4885758072697937,-2.498489735576944,-2.2376539673577,-0.7690490738639576,-0.18456817499284403,0.16667288796316213,-0.44394469763578825,-0.1788416456076586,-0.44092100994027955,0.4230053304779222
2018-09-02,-1.9488302229319874,-1.5358935442759607,-2.1422419416161116,0.7857949511305844,1.5118258608508384,-1.7629666151130365,-1.5486582394299298,-1.6920624360430603,-0.016655820540711345,1.249245606637689,-2.4644394025812875,-2.5255825048642286,-2.2338200784757225,-1.2581589574564056,0.06583204358021348,-2.251880223251699,-2.071198654492969,-2.2051922944277,0.013267150859878467,-0.5858718697301128,0.7823801505564756,0.27952602524028847,-0.7838778821188312,0.3257888266713445,1.4939533326542553
2018-09-09,-2.2717082357083123,-2.3628241193886845,-1.9569703704514487,-1.2669325341374873,0.050646553417999056,-1.7899448445029809,-1.8722876976762466,-1.4477110906463653,-1.0996808574998358,0.312465734044638,-2.0692974888336466,-2.078011750643305,-1.9568600146601298,-1.110049392545654,0.09256135126674939,-1.5567446915362129,-1.6709105977686294,-1.2777673423401603,-1.23131379113325,0.3152073905037716,-1.388549750343465,-1.166651386298747,-0.4734656710865287,-1.136683643031006,0.12331058150071719
2018-09-16,-1.1902331104372432,-0.7809348618717442,-1.4744741364271263,0.9690041978143799,-1.3114513931817864,-1.4457794857929898,-0.9383059172749402,-1.786241535039724,1.2363905431679327,-1.2741481688555423,-1.1664783149835023,-0.5421447144794119,-1.468188960552152,1.6314245992145862,-1.6690403248315686,-1.398162283761654,-0.7710131324802397,-1.6432298945233856,1.5778020354095639,-1.5070564644147566,-0.8803491237505784,-0.7320066020383635,-0.42566307469801923,-0.7049731489665468,0.5358759506280738
2018-09-23,-1.2943008404994183,-1.2310004403429806,-1.2434303537930262,-0.1573729090588179,0.33896249379373794,-1.537309729988827,-1.4673682678299198,-1.4995031107169132,0.03286015615863306,0.7418653544602607,-1.2816006230590111,-1.2583910575960333,-1.23900945896106,-0.2958059882830895,0.3211378795909416,-1.4794188162361785,-1.6052959791409491,-1.4004891675008428,-0.35855133860299176,0.8888897197616874,-0.940358518179668,-0.758731835685753,-0.550945837034549,-0.7297999342321947,-0.21503712849667858
2018-09-30,-1.2377174318618618,-1.0514879340882566,-1.4604088738256626,0.6213217893369574,-0.9798754984290646,-0.8103833152067121,-0.8842127511986383,-0.6329750810166855,-0.5505824688624231,0.00819860099014721,-1.14069207689636,-0.955857016272083,-1.4603836782332449,0.8939781388347855,-1.0573126192370388,-0.8964643989320795,-1.065649682900177,-0.7254737920269255,-0.8240438610674945,0.5360562674188963,-0.711322669238532,-0.6960270975187799,-0.7703288865196432,-0.6805285509644236,-0.33476567158220627
2018-10-07,0.2269895613553031,-0.1658148877709935,0.5842188463638446,-1.2909834267947164,0.2342073815805398,0.021294069003352494,-0.3033426460657038,0.3687792675751582,-1.1279429836947705,0.2717147907851252,-0.5424242936439445,-0.49318995502954593,-0.6052674321243791,0.14994393451028443,-0.5170141815632763,-0.7998559092579016,-0.7118387250827178,-0.8727502012629215,0.26316479055021724,-0.6335481309918797,-1.1024036310627352,-0.9696086883572,-0.6923877158526647,-0.9588558419384177,-0.11825462670425203
2018-10-14,-1.277155703402041,-1.1802487900037704,-1.2828022537181265,0.01990918431154573,-0.5377257042345351,-1.2132066703097948,-1.0845153546906927,-1.2373215220898028,0.12069718525474092,-0.5353933223759322,-1.1040805131161497,-0.9692869373047759,-1.2093800994773243,0.36469380425301584,-0.5978635354478453,-0.9548232570511708,-0.8598076471232786,-1.0274484789458407,0.2653031509972907,-0.5667820408509276,-0.8681956155873362,-0.8029559419644224,-0.7255423196197439,-0.7899067894713114,0.19983253058013792
2018-10-21,-1.2450190643879797,-1.175785689106226,-1.093789726176458,-0.432370034713277,0.875428615321741,-1.3948048447055077,-1.4279540582273378,-1.2309619790091166,-0.6823960131543382,0.5749226285107608,-1.1153629879315647,-1.0101832202483974,-1.036559452127304,-0.16024848307534964,1.2648296853718948,-1.19821530936259,-1.2720304492262726,-1.0658006352952034,-0.72090960640808,0.7820008649337106,-0.997136365694106,-0.8622164629819743,-0.7480544714310444,-0.8508630790940218,-0.13613511308153833
2018-10-28,-1.2261919769244538,-1.395306407056522,-0.9906389413839118,-1.1306443540790296,0.36067758333167704,-1.219257664749456,-1.1537739488667775,-1.3293681483380457,0.09432182099878116,0.5789612569969068,-1.1578813241758659,-1.3043201020302928,-0.9577382808055945,-1.0171354029436797,0.6290031700238997,-1.0977289714780794,-1.0384627080558746,-1.2945308642549065,0.41125715801802937,0.8038060850965867,1.4369275014062903,1.0599017894160336,-0.6564879518897745,1.0928477353698083,1.9373905959277944
2018-11-04,-0.49371661424299923,-0.7400614627116886,-0.17225923137200583,-1.0972808254129354,0.39729286082064535,-0.4691510282948258,-0.34704686156665016,-0.538558266671514,0.1831627435770154,-0.5268390144444948,-0.5818558771475526,-0.5970059285680247,-0.5690237455013484,-0.2790692540755657,0.014317376728146291,-0.537149101269092,-0.14514950168173346,-0.8995526547189076,1.1980760778145638,-1.2018066818959734,-0.7790278195294715,-0.7567984503028609,-0.35478743759344955,-0.7568422278903038,-0.31729906681394443
2018-11-11,-0.11675461674410233,0.5099554764088964,-0.7819850617860086,1.471342877779703,1.242385843726737,0.06029691506413758,0.677094840285143,-0.5422915823644089,1.411765472955401,-1.020913798404863,-0.23623982209986158,-0.12693743181845396,-0.7663155000137474,0.6035025487835775,1.7940755120955885,0.0945667732429065,0.2579123664905764,-0.33421470010258486,0.6664980795558012,0.027851025403718168,0.026774649403907905,0.3417040211496324,2.803913146659531,0.2391349091484559,-0.9209029202362163
2018-11-18,1.3741304935225251,1.1994532723212523,1.189443526581392,0.12159082192176958,0.14682398839949995,1.140517430790166,1.1168922785783353,0.8273858516327787,0.25792294265929117,0.5034209675833313,1.7032571585173684,1.8160853385288402,0.037876407117753814,2.061033731141364,0.4634606433155368,1.6510541802933902,1.7934331101207166,0.2926785547277427,1.4841371302611488,0.7334651065799542,0.00951791211583781,0.7580444624200279,-0.5169365358009907,0.7934982083924342,-0.5591646247340505
2018-11-25,0.4008855899606005,0.8575965849912867,-0.9797167253358442,1.847280315464521,-2.0390981382005986,-0.028564576259419546,0.6766271975591305,-1.2401124156728263,1.9921107293718099,-2.0112660488528564,-0.6320827414142846,1.2551779263128005,-1.3418052173691284,1.9426724138432694,-2.0545401193403046,-1.2464175965231774,1.0559734089157742,-1.3289151937612484,1.8696283222090666,-1.9658344126589917,3.2766286005374097,3.311269698662063,0.9,3.311490701809151,3.197015830801834
2018-12-02,0.34287668037000274,1.0908303007283089,-0.5441860034098533,1.541801048881634,1.2060409927154174,0.12338322094380227,1.0004603542288362,-0.1853682139302549,1.1206225058342196,0.9357730569063575,-0.4102043327735266,-0.21978627071652374,-1.122948285756815,0.36398365898367285,1.3377410248457158,-0.906966482400116,-0.8481129792161811,-1.5272041062198816,0.45752198716776227,0.9437224388065317,-0.38704209116213506,-0.35192589807279157,-0.46589082794780523,-0.34992552516362274,-0.3189455478038745
2018-12-09,-0.2375016575032674,1.0198025387161471,-0.6107412920893787,1.4537689693003177,-1.129682598072889,0.26997529370951234,0.965000373456217,-0.7396925109714203,1.5944464094059538,-0.7384858322269184,-0.8723787306260915,-0.46527092004393,-0.5820963904105592,-0.18159880713447393,1.1611554776158517,0.1769092116416559,0.4891913549948513,-0.46152850669669815,0.8348993314524086,1.1196407626209726,-0.28888823416064174,-0.28863330693540445,-0.39627491201029585,-0.2868871517050095,-0.36744276153027633
2018-12-16,-0.5051274353653361,-0.31367533195159486,-0.46675861189238327,0.11247351884952345,-0.27733893415360006,-0.7058763413932175,-0.607401114932165,-0.9774831080494945,0.4161599523415921,1.1423365923539701,-0.4148014957450967,-0.42209504047831353,-0.29927206612673823,-0.2792704949704947,-0.3921973571416206,-0.6672112312666268,-0.12739906112272079,-0.8918541297063719,0.5903929836551581,0.9906031596915732,-0.1525231715361816,-0.24142441336398127,2.881512684725033,-0.2702193451617447,-0.10221192933135877
2018-12-23,-1.818470076307961,-1.5260405239571324,-1.792323671502026,0.2479074528181359,-0.601737856102707,-2.3258623860012877,-1.9897212140585698,-2.1435901969431486,0.5358190391719075,-0.7415888476053303,-2.04082042701059,-1.6868795077004766,-2.699418331168457,0.2711208869344337,-0.5168773417631203,-2.529657452067806,-2.303260030022634,-2.5393926894692878,0.1971894630819091,-0.5565394588910171,0.7203157201442362,0.5385162826195404,-0.4676419376712253,0.5434147236788157,-1.170056171703308
2018-12-30,-1.233608679672431,-0.7962496704165387,-1.6789422248608465,1.0687429905739778,1.0447859040227399,-0.9689393639522078,-1.0560713557238228,-1.1912356607849754,0.348849273264777,1.8951804372967989,-1.6850422443622033,-0.47107604983942447,-2.2151164869091233,1.7543405518024449,0.972098482180044,-1.3400837978373465,-0.8450517349165526,-1.8705518031029003,1.5311855207951133,1.8325560434542825,-0.4214890151877347,-0.36856512675712433,-0.46705604234280707,-0.36411590678397465,-0.1416970938418694
2019-01-06,-1.686445797263168,-1.8624672252554137,-0.902142677993256,-1.3547626200704799,0.2206963482654778,-1.423545431614219,-1.7073378482147634,-0.5478109405933405,-1.7894340960213924,0.3823609654195296,-1.565554744781908,-1.944249724593912,-0.956758699727811,-1.4627884726395612,0.05137342441414143,-1.1936967205920817,-1.6953312297623218,-0.27902083393113375,-2.0257291297112885,0.20163111705692013,-0.48029104251027016,-0.42626817875643574,-0.43321301309407567,-0.42218440495950976,-0.2576170961330133
2019-01-13,-1.1459412428103652,-1.089308050259229,-0.6848884017090756,-0.7009860334483915,-0.3753352705184649,-1.4690055096469246,-1.4259588816620457,-1.1419054329615577,-0.8770341571915655,0.10326968837784443,-0.9734339494230486,-0.9938440988097003,-0.680061686118172,-0.6204536991943252,-0.5922033066938558,-1.3321537195453639,-1.4045727221378042,-0.98960478938224,-0.9662505853133584,-0.09476917858671129,-0.43295148470667866,-0.4020163089987652,-0.33430982981047275,-0.39890172361282983,-0.2197594601061569
2019-01-20,-1.2791114358873126,-1.403013560297142,-0.7521981919018984,-1.1144155029972265,0.1673734918544793,-1.5553531143500596,-1.5944201224502412,-1.133304488752762,-1.3452030592915496,0.10582141848102823,-1.1788761203496108,-1.41876937868925,-0.7809238076722635,-1.1561534346085194,-0.01444611757744522,-1.4854392473716178,-1.6129812786227224,-1.0264008262031583,-1.5019911250751243,-0.09388392789209535,-0.4400575172319552,-0.4028219457875935,-0.4187070193135534,-0.39870195084890026,-0.20057633917864306
2019-01-27,-0.9069452095216777,-1.140810288213656,-0.3269068175543135,-1.1933164269003378,0.2568367808628857,-1.1049121570540785,-1.2779425854740742,-0.5764032840927972,-1.4790337143645873,0.3852482605501049,-0.7414312489963624,-1.0932111431835032,-0.21644933080922252,-1.2522864531869353,0.08139924110800839,-0.9895920027732,-1.259262440210486,-0.38718865691513193,-1.603495282098445,0.20055638369007292,-0.4379975213655044,-0.4032110509235508,-0.4024105046162077,-0.3993171713284654,-0.20931019716055638
2019-02-03,-0.7864379134324028,-1.0124660813780473,-0.2234929281400591,-1.1933164269003378,0.2568367808628857,-0.9487065626061322,-1.0927422010299785,-0.474200059672165,-1.2909484938264797,0.3171759849175039,-0.6358729444717257,-0.9538419211026811,-0.12494787055935301,-1.146884915171836,0.038476645143894234,-0.8496523949400517,-1.0733263514036853,-0.3104037367462909,-1.3366633886811767,0.08791424866456088,-0.4363347688746392,-0.40198578528921863,-0.4349675314646962,-0.39777549877827717,-0.20597906286253848
2019-02-10,-0.5561636214714923,-0.7876066936935346,-0.0181669215193359,-1.0198469665278111,0.36545692206001357,-0.728544583051724,-0.8776308994435088,-0.263543460420678,-1.0997737605332802,0.2186098211099486,-0.3783209909108378,-0.7204131436413331,0.1551511995621722,-1.0024002106051662,0.13463917497973166,-0.672120314958659,-0.8837821733178772,-0.12991389943643572,-1.1456593714309042,0.039941462085311324,-0.23230339415546727,-0.33453162826829763,2.8649080852047595,-0.38438492625016746,-0.2157531009407985
2019-02-17,-0.13579684231810954,-0.47801438249548045,0.7170101396208675,-0.9221026123790007,0.3716354255358038,-0.38640586691463236,-0.5888116140987134,0.2742608425311083,-0.9781462524804263,0.224567098973103,0.24071032586924093,-0.35283846896931104,0.7838260534631168,-0.8636221341757471,0.1404586469728677,-0.18822093332741935,-0.5294637611537623,0.5274858624123769,-0.9805356330021798,0.046111773574645305,-0.2681003508541864,-0.33352441823807893,1.7722609292154559,-0.368874450547833,-0.21912901063327572
2019-02-24,1.1074935478802879,0.31752948111422696,1.8474841277266962,-0.791971731886795,0.23056708438367227,0.7375247482789776,0.24460635935321218,1.5573192864094367,-0.8494668080202245,0.04898244803942754,-0.2556408186424708,-0.6268130899779143,0.2298816037978547,-0.7661164516780407,-0.09746228037229243,-0.593108064987053,-0.7583659527114817,-0.00752542558512806,-0.8590235685186401,-0.22902406189826,-0.16667514548698925,-0.2880970654257704,0.9154929641587871,-0.35894938001175086,0.15555082053304253
2019-03-03,-0.28508941023205925,-0.5201475992774821,0.20434081351088274,-0.675121225331084,0.38820444073911897,0.20487960255891843,-0.10491124547326554,0.855030980405357,-0.7239500528958093,0.08577956266949151,0.07132766680378326,-0.39638118169940373,0.43583501673582986,-0.6493569323519002,0.039667321811297056,0.5968495218704324,0.09665874692586804,1.1913716498670937,-0.7345671507602983,-0.18535215323401363,-0.5252649301696739,-0.4133121824646176,-0.6082504265691414,-0.35825519181642135,0.1570031569303309
2019-03-10,0.007936682857470137,-0.32024109716118004,0.38600069055006675,-0.5791818535052637,0.2505375117360193,-0.09433316079761149,-0.3436805913929787,0.3670514275874325,-0.6419054702039293,-0.05983745305525819,0.44915215599975405,-0.12791821650759397,0.6854178022933943,-0.5513660542476819,0.22837161779999363,0.270683890526358,-0.15188966426252568,0.7023299382379946,-0.6174577928838986,-0.11130746232490794,-0.3446480157816882,-0.33811679180662374,0.03917624370828474,-0.33595276080746067,0.14246846116660575
2019-03-17,0.015504467093660886,-0.31713111310882136,0.3298061696320189,-0.47215579892839304,0.1559522953320787,0.09127739168869371,-0.1926117227885692,0.4118174883099698,-0.5282100102815359,0.016141806373026993,0.6745385168099046,-0.1185752287249703,0.6562367136861192,-0.46465802067434203,0.1245374059675666,0.10761270375499395,-0.3095608194081537,0.45443849590880514,-0.5035971598745812,-0.03031929159611849,0.46428297758324494,-0.037994817121655075,2.43127062987114,-0.30962570191466665,0.20889031928458937
2019-03-24,0.9150345907430403,1.231360388623094,0.21802391500681315,0.7798402107764496,1.9673695417832378,0.9596812956841471,1.0593892875968929,0.8251623976392428,0.28185902344354735,0.5134965022640537,1.9726476696557984,1.6585874793887865,0.543508957023236,0.7798402107764496,1.9673695417832378,1.8798960153518378,1.4445859291042493,1.2924036996469983,0.13656923264704238,0.5134965022640537,0.27678719504270605,1.1036496585862916,-0.6438981576827677,2.236406084098456,-2.7017518996699725
2019-03-31,1.0233279363984111,1.2881304444840593,0.44870943354940845,1.464616778630785,-1.6528211538143884,0.6781416518731419,1.2166328672795355,-0.0030039287038991377,2.0717812218230067,-2.6089067428730663,1.8316979465396674,1.8371956685423405,1.1975989212497886,1.464616778630785,-1.6528211538143884,1.2324980473694374,1.7510195398371124,0.3502427920053886,2.0717812218230067,-2.6089067428730663,-0.6343031258317884,-0.342734060478899,-0.6438981576827677,0.4836580487912148,-0.7572211934388423
2019-04-07,1.403922601435765,1.1151213194904492,1.5763846684054972,-0.5481851371446661,0.10604383508986112,1.1581324197077028,0.9892779352547671,1.246367844930728,-0.5874417641624734,0.2791188436698269,2.1218050716794914,1.5472658144011615,2.525436337463804,-0.5481851371446661,0.10604383508986112,1.6894075540550524,1.3952834046389608,1.839021000625515,-0.5874417641624734,0.2791188436698269,1.6755498758362146,1.515254025621551,1.687925376725393,-0.5268418031475733,0.16564213606474676
2019-04-14,0.1415149160182985,0.19877845352779944,0.07517468339604388,0.232436233619399,-0.6288270559445281,-0.14113229548003328,-0.02963276244025975,-0.23837298977275795,0.4409358276686205,-0.6262472013948986,0.4656083152091823,0.4630143394430772,0.4229096130205172,0.232436233619399,-0.6288270559445281,0.148293978751539,0.2538541242734554,0.02990607187958047,0.4409358276686205,-0.6262472013948986,-0.9193596773266072,-1.040748599884315,-0.7494826891123068,-0.42769077219107804,0.21171122240467857
2019-04-21,-0.025955662381191312,-0.16392404994890775,0.1487703871647792,-0.4607487769015203,-0.008309241166766354,-0.34407656970711725,-0.4280333458140427,-0.21714795123421382,-0.46196514434485286,0.18512494612011304,0.29307370250754816,0.06198867547382818,0.5971182803303751,-0.4607487769015203,-0.008309241166766354,-0.04194257964847244,-0.15810843859669726,0.12488562207145185,-0.46196514434485286,0.18512494612011304,-0.8682882970353819,-0.946886505680352,-0.7488090285417556,-0.3502868413868696,0.3502868413868696
