Date,USAA Core Intermediate-Term Bond_Open_average,USAA Core Intermediate-Term Bond_Open_max,USAA Core Intermediate-Term Bond_Open_min,USAA Core Intermediate-Term Bond_High_average,USAA Core Intermediate-Term Bond_High_max,USAA Core Intermediate-Term Bond_High_min,USAA Core Intermediate-Term Bond_Low_average,USAA Core Intermediate-Term Bond_Low_max,USAA Core Intermediate-Term Bond_Low_min,USAA Core Intermediate-Term Bond_Close_average,USAA Core Intermediate-Term Bond_Close_max,USAA Core Intermediate-Term Bond_Close_min
2018-06-17,-0.48667688227573436,-0.48667688227573436,-0.48667688227573436,-0.4628758300521328,-0.4628758300521328,-0.4628758300521328,-0.5763549595258748,-0.5763549595258748,-0.5763549595258748,-0.5852631415937654,-0.5852631415937654,-0.5852631415937654
2018-06-24,0.17423083523743865,0.17423083523743865,0.17423083523743865,0.020205456445720547,0.020205456445720547,0.020205456445720547,0.07672012401567042,0.07672012401567042,0.07672012401567042,-0.08218150453540249,-0.08218150453540249,-0.08218150453540249
2018-07-01,0.4392902131592897,0.4392902131592897,0.4392902131592897,0.3581040681896747,0.3581040681896747,0.3581040681896747,0.4668047594877993,0.4668047594877993,0.4668047594877993,0.4539007838305953,0.4539007838305953,0.4539007838305953
2018-07-08,1.9498667128857066,1.9498667128857066,1.9498667128857066,2.074515393765631,2.074515393765631,2.074515393765631,2.439949269714848,2.439949269714848,2.439949269714848,2.3087066183448437,2.3087066183448437,2.3087066183448437
2018-07-15,0.8198926539496239,0.8198926539496239,0.8198926539496239,0.6706376693777961,0.6706376693777961,0.6706376693777961,-0.006530556395858679,-0.006530556395858679,-0.006530556395858679,-0.41464151007652694,-0.41464151007652694,-0.41464151007652694
2018-07-22,-0.5146067959448426,-0.5146067959448426,-0.5146067959448426,-0.7208969964505664,-0.7208969964505664,-0.7208969964505664,-0.09805352815899848,-0.09805352815899848,-0.09805352815899848,-0.44542938416064964,-0.44542938416064964,-0.44542938416064964
2018-07-29,0.8571051103061978,0.8571051103061978,0.8571051103061978,0.7959846108752231,0.7959846108752231,0.7959846108752231,1.026456361810895,1.026456361810895,1.026456361810895,0.7871292564212854,0.7871292564212854,0.7871292564212854
2018-08-05,1.0609776571673357,1.0609776571673357,1.0609776571673357,1.0358647947564943,1.0358647947564943,1.0358647947564943,1.392217427065024,1.392217427065024,1.392217427065024,1.23750706420338,1.23750706420338,1.23750706420338
2018-08-12,2.1696438416338575,2.1696438416338575,2.1696438416338575,2.354048123887882,2.354048123887882,2.354048123887882,2.1525091839256936,2.1525091839256936,2.1525091839256936,2.3788582178382254,2.3788582178382254,2.3788582178382254
2018-08-19,0.9142201398484117,0.9142201398484117,0.9142201398484117,1.0092505314820481,1.0092505314820481,1.0092505314820481,1.157080366196109,1.157080366196109,1.157080366196109,1.1222603434996947,1.1222603434996947,1.1222603434996947
2018-08-26,1.115682853322685,1.115682853322685,1.115682853322685,0.9973392342746006,0.9973392342746006,0.9973392342746006,1.1025046215520866,1.1025046215520866,1.1025046215520866,0.9043694904855929,0.9043694904855929,0.9043694904855929
2018-09-02,-0.8224581627886599,-0.8224581627886599,-0.8224581627886599,-0.5991270020128167,-0.5991270020128167,-0.5991270020128167,-0.3852886636572993,-0.3852886636572993,-0.3852886636572993,-0.4424617875829837,-0.4424617875829837,-0.4424617875829837
2018-09-09,-1.6374362759310348,-1.6374362759310348,-1.6374362759310348,-1.4336751492697088,-1.4336751492697088,-1.4336751492697088,-1.301306974247572,-1.301306974247572,-1.301306974247572,-1.161689022910638,-1.161689022910638,-1.161689022910638
2018-09-16,-2.4494897427831757,-2.4494897427831757,-2.4494897427831757,-2.4448889487638317,-2.4448889487638317,-2.4448889487638317,-2.329270723171,-2.329270723171,-2.329270723171,-2.2726094694633194,-2.2726094694633194,-2.2726094694633194
2018-09-23,-1.5696086573385892,-1.5696086573385892,-1.5696086573385892,-1.6353377284791861,-1.6353377284791861,-1.6353377284791861,-1.6022513414951447,-1.6022513414951447,-1.6022513414951447,-1.6372772104228437,-1.6372772104228437,-1.6372772104228437
2018-09-30,-2.266713872374083,-2.266713872374083,-2.266713872374083,-2.285401466084066,-2.285401466084066,-2.285401466084066,-2.423917681498486,-2.423917681498486,-2.423917681498486,-2.409157703781559,-2.409157703781559,-2.409157703781559
2018-10-07,-1.691388756954281,-1.691388756954281,-1.691388756954281,-1.5794295868509067,-1.5794295868509067,-1.5794295868509067,-1.6181201931241873,-1.6181201931241873,-1.6181201931241873,-1.6151389286405473,-1.6151389286405473,-1.6151389286405473
2018-10-14,-1.4594841927847857,-1.4594841927847857,-1.4594841927847857,-1.5060334792989944,-1.5060334792989944,-1.5060334792989944,-1.3555333530352498,-1.3555333530352498,-1.3555333530352498,-1.3554123697881497,-1.3554123697881497,-1.3554123697881497
2018-10-21,-1.2195181864929594,-1.2195181864929594,-1.2195181864929594,-1.2363957991282137,-1.2363957991282137,-1.2363957991282137,-1.2962490366638302,-1.2962490366638302,-1.2962490366638302,-1.1414983449021519,-1.1414983449021519,-1.1414983449021519
2018-10-28,-1.3525372091771855,-1.3525372091771855,-1.3525372091771855,-1.3802066463605933,-1.3802066463605933,-1.3802066463605933,-1.289222240281988,-1.289222240281988,-1.289222240281988,-1.315514144413023,-1.315514144413023,-1.315514144413023
2018-11-04,-0.9764211395703065,-0.9764211395703065,-0.9764211395703065,-1.0010365717918859,-1.0010365717918859,-1.0010365717918859,-1.0449362833782427,-1.0449362833782427,-1.0449362833782427,-1.0660599913732856,-1.0660599913732856,-1.0660599913732856
2018-11-11,-0.7888865436440824,-0.7888865436440824,-0.7888865436440824,-0.7243629968148874,-0.7243629968148874,-0.7243629968148874,-0.7883952099239263,-0.7883952099239263,-0.7883952099239263,-0.6633711815536366,-0.6633711815536366,-0.6633711815536366
2018-11-18,-0.9300216792366466,-0.9300216792366466,-0.9300216792366466,-0.9640962149037354,-0.9640962149037354,-0.9640962149037354,-0.9168842431778437,-0.9168842431778437,-0.9168842431778437,-0.9656990360779601,-0.9656990360779601,-0.9656990360779601
2018-11-25,-0.5159054626802024,-0.5159054626802024,-0.5159054626802024,-0.45803692350954955,-0.45803692350954955,-0.45803692350954955,-0.5139038288530235,-0.5139038288530235,-0.5139038288530235,-0.31852180145240594,-0.31852180145240594,-0.31852180145240594
2018-12-02,0.4399187980885906,0.4399187980885906,0.4399187980885906,0.34936149850127113,0.34936149850127113,0.34936149850127113,0.08883772139794553,0.08883772139794553,0.08883772139794553,-0.01010670235024344,-0.01010670235024344,-0.01010670235024344
2018-12-09,-0.47462144260902095,-0.47462144260902095,-0.47462144260902095,-0.5493243581381871,-0.5493243581381871,-0.5493243581381871,-0.2649207983592419,-0.2649207983592419,-0.2649207983592419,-0.38357980283796916,-0.38357980283796916,-0.38357980283796916
2018-12-16,-0.28967766744756845,-0.28967766744756845,-0.28967766744756845,-0.3672765801558252,-0.3672765801558252,-0.3672765801558252,-0.12439938569811393,-0.12439938569811393,-0.12439938569811393,-0.2545414723612812,-0.2545414723612812,-0.2545414723612812
2018-12-23,2.0177166959487223,2.0177166959487223,2.0177166959487223,2.3610576360606035,2.3610576360606035,2.3610576360606035,2.454633021319887,2.454633021319887,2.454633021319887,2.4821369633678487,2.4821369633678487,2.4821369633678487
2018-12-30,2.6405173765401178,2.6405173765401178,2.6405173765401178,2.388413682737541,2.388413682737541,2.388413682737541,2.5252978842694525,2.5252978842694525,2.5252978842694525,2.3153071712876647,2.3153071712876647,2.3153071712876647
2019-01-06,2.109624012337487,2.109624012337487,2.109624012337487,2.001513431922948,2.001513431922948,2.001513431922948,2.158467479795771,2.158467479795771,2.158467479795771,2.056763239372614,2.056763239372614,2.056763239372614
2019-01-13,1.6412182862779185,1.6412182862779185,1.6412182862779185,1.6037621000345286,1.6037621000345286,1.6037621000345286,1.6758475570162132,1.6758475570162132,1.6758475570162132,1.7323180235918565,1.7323180235918565,1.7323180235918565
2019-01-20,1.422972011040341,1.422972011040341,1.422972011040341,1.6435145864643097,1.6435145864643097,1.6435145864643097,1.6201756602544661,1.6201756602544661,1.6201756602544661,1.8067148986466728,1.8067148986466728,1.8067148986466728
2019-01-27,2.1697923389177487,2.1697923389177487,2.1697923389177487,2.105950345224585,2.105950345224585,2.105950345224585,2.164492705637683,2.164492705637683,2.164492705637683,2.105712064392543,2.105712064392543,2.105712064392543
2019-02-03,2.021820964895056,2.021820964895056,2.021820964895056,2.00227238475827,2.00227238475827,2.00227238475827,2.083481075585264,2.083481075585264,2.083481075585264,2.052460150633481,2.052460150633481,2.052460150633481
2019-02-10,1.691336797776624,1.691336797776624,1.691336797776624,1.6283082496045933,1.6283082496045933,1.6283082496045933,1.665900266891871,1.665900266891871,1.665900266891871,1.6570115422257712,1.6570115422257712,1.6570115422257712
2019-02-17,1.4089142327283593,1.4089142327283593,1.4089142327283593,1.3828103804995149,1.3828103804995149,1.3828103804995149,1.4070690038326088,1.4070690038326088,1.4070690038326088,1.370675781982865,1.370675781982865,1.370675781982865
2019-02-24,1.0770553088958248,1.0770553088958248,1.0770553088958248,1.0354279708068963,1.0354279708068963,1.0354279708068963,1.058132763103563,1.058132763103563,1.058132763103563,1.0794926196084529,1.0794926196084529,1.0794926196084529
2019-03-03,1.270343980976753,1.270343980976753,1.270343980976753,1.3620512584911446,1.3620512584911446,1.3620512584911446,1.3468256241444194,1.3468256241444194,1.3468256241444194,1.338818179833197,1.338818179833197,1.338818179833197
2019-03-10,1.5216378482642845,1.5216378482642845,1.5216378482642845,1.483889943896929,1.483889943896929,1.483889943896929,1.476437253173114,1.476437253173114,1.476437253173114,1.4381924451579258,1.4381924451579258,1.4381924451579258
2019-03-17,1.8446317019537477,1.8446317019537477,1.8446317019537477,1.9421627594253421,1.9421627594253421,1.9421627594253421,1.8811953092025384,1.8811953092025384,1.8811953092025384,1.9479898868785106,1.9479898868785106,1.9479898868785106
2019-03-24,1.641085518574733,1.641085518574733,1.641085518574733,1.5828442783060497,1.5828442783060497,1.5828442783060497,1.5309688985903804,1.5309688985903804,1.5309688985903804,1.480379891083426,1.480379891083426,1.480379891083426
2019-03-31,1.4709362011500784,1.4709362011500784,1.4709362011500784,1.432542253018949,1.432542253018949,1.432542253018949,1.5068495056665958,1.5068495056665958,1.5068495056665958,1.459994752009338,1.459994752009338,1.459994752009338
2019-04-07,1.3818596925531843,1.3818596925531843,1.3818596925531843,1.3597185966776828,1.3597185966776828,1.3597185966776828,1.3504109790148022,1.3504109790148022,1.3504109790148022,1.4047295566084197,1.4047295566084197,1.4047295566084197
2019-04-14,1.2052073214873802,1.2052073214873802,1.2052073214873802,1.1938580169478932,1.1938580169478932,1.1938580169478932,1.1494436847096956,1.1494436847096956,1.1494436847096956,1.125336269019147,1.125336269019147,1.125336269019147
2019-04-21,1.289651310810683,1.289651310810683,1.289651310810683,1.2647736977625674,1.2647736977625674,1.2647736977625674,1.2975842646786941,1.2975842646786941,1.2975842646786941,1.2226311747005119,1.2226311747005119,1.2226311747005119
2019-04-28,1.2671863720529875,1.2671863720529875,1.2671863720529875,1.2488089076772273,1.2488089076772273,1.2488089076772273,1.3205054939829406,1.3205054939829406,1.3205054939829406,1.262544933581834,1.262544933581834,1.262544933581834
2019-05-05,1.2946968826317313,1.2946968826317313,1.2946968826317313,1.3590613946707117,1.3590613946707117,1.3590613946707117,1.2954182930702562,1.2954182930702562,1.2954182930702562,1.333932218406905,1.333932218406905,1.333932218406905
2019-05-12,1.3027899713726274,1.3027899713726274,1.3027899713726274,1.2786447959061034,1.2786447959061034,1.2786447959061034,1.1862473897241534,1.1862473897241534,1.1862473897241534,1.1762424182601467,1.1762424182601467,1.1762424182601467
2019-05-19,1.1929009434974247,1.1929009434974247,1.1929009434974247,1.1758225924973624,1.1758225924973624,1.1758225924973624,1.2061786424501033,1.2061786424501033,1.2061786424501033,1.1825038417654437,1.1825038417654437,1.1825038417654437
2019-05-26,1.9868809475433722,1.9868809475433722,1.9868809475433722,2.2201234044913263,2.2201234044913263,2.2201234044913263,2.1281712262570163,2.1281712262570163,2.1281712262570163,2.2139072700104174,2.2139072700104174,2.2139072700104174
2019-06-02,2.0503460664627173,2.0503460664627173,2.0503460664627173,1.9770071760454473,1.9770071760454473,1.9770071760454473,2.052078580423091,2.052078580423091,2.052078580423091,2.0119061520761683,2.0119061520761683,2.0119061520761683
2019-06-09,1.9095174898140674,1.9095174898140674,1.9095174898140674,1.8034287805538984,1.8034287805538984,1.8034287805538984,1.9186173402292914,1.9186173402292914,1.9186173402292914,1.864819078237781,1.864819078237781,1.864819078237781
2019-06-16,2.0091228661947036,2.0091228661947036,2.0091228661947036,1.998967898978365,1.998967898978365,1.998967898978365,1.9802752879593142,1.9802752879593142,1.9802752879593142,2.040949279996883,2.040949279996883,2.040949279996883
2019-06-23,1.7842041232896038,1.7842041232896038,1.7842041232896038,1.74650319411029,1.74650319411029,1.74650319411029,1.7425766299842829,1.7425766299842829,1.7425766299842829,1.7159845363111135,1.7159845363111135,1.7159845363111135
2019-06-30,1.5696266665250556,1.5696266665250556,1.5696266665250556,1.4792653766555268,1.4792653766555268,1.4792653766555268,1.4213769393996576,1.4213769393996576,1.4213769393996576,1.4034793921657762,1.4034793921657762,1.4034793921657762
2019-07-07,1.0802029329378777,1.0802029329378777,1.0802029329378777,1.0547945978839017,1.0547945978839017,1.0547945978839017,1.1147942186702038,1.1147942186702038,1.1147942186702038,1.126535787790631,1.126535787790631,1.126535787790631
2019-07-14,1.2425077947202556,1.2425077947202556,1.2425077947202556,1.1886634931629265,1.1886634931629265,1.1886634931629265,1.203284782716771,1.203284782716771,1.203284782716771,1.2066267455637572,1.2066267455637572,1.2066267455637572
2019-07-21,0.928086585518119,0.928086585518119,0.928086585518119,0.8833895016578738,0.8833895016578738,0.8833895016578738,0.9393537408596531,0.9393537408596531,0.9393537408596531,0.930731602192199,0.930731602192199,0.930731602192199
2019-07-28,1.6119961373369995,1.6119961373369995,1.6119961373369995,1.6714177534074073,1.6714177534074073,1.6714177534074073,1.6828466838743632,1.6828466838743632,1.6828466838743632,1.6909369694736187,1.6909369694736187,1.6909369694736187
2019-08-04,1.787181222889113,1.787181222889113,1.787181222889113,1.8806888611676378,1.8806888611676378,1.8806888611676378,1.7908703335153218,1.7908703335153218,1.7908703335153218,1.839167571711493,1.839167571711493,1.839167571711493
2019-08-11,1.749711700345183,1.749711700345183,1.749711700345183,1.7412854130422448,1.7412854130422448,1.7412854130422448,1.798025090511575,1.798025090511575,1.798025090511575,1.7648421041336326,1.7648421041336326,1.7648421041336326
2019-08-18,1.7516290102740026,1.7516290102740026,1.7516290102740026,1.654002602294941,1.654002602294941,1.654002602294941,1.6705259243912385,1.6705259243912385,1.6705259243912385,1.5733201590489962,1.5733201590489962,1.5733201590489962
2019-08-25,1.592026042962219,1.592026042962219,1.592026042962219,1.5859514476062524,1.5859514476062524,1.5859514476062524,1.6356074556749314,1.6356074556749314,1.6356074556749314,1.6526301943653263,1.6526301943653263,1.6526301943653263
2019-09-01,1.080650641284312,1.080650641284312,1.080650641284312,1.0540469519082978,1.0540469519082978,1.0540469519082978,1.0894861383841674,1.0894861383841674,1.0894861383841674,1.0427661807289865,1.0427661807289865,1.0427661807289865
2019-09-08,-0.013366281765332715,-0.013366281765332715,-0.013366281765332715,0.04041638533750233,0.04041638533750233,0.04041638533750233,0.06672065408719356,0.06672065408719356,0.06672065408719356,0.06341534668612844,0.06341534668612844,0.06341534668612844
2019-09-15,0.513044626586019,0.513044626586019,0.513044626586019,0.5657710184837242,0.5657710184837242,0.5657710184837242,0.5399974763306659,0.5399974763306659,0.5399974763306659,0.4466371621970036,0.4466371621970036,0.4466371621970036
2019-09-22,0.5245129938886286,0.5245129938886286,0.5245129938886286,0.42275868751332246,0.42275868751332246,0.42275868751332246,0.583638455856476,0.583638455856476,0.583638455856476,0.5126654894969133,0.5126654894969133,0.5126654894969133
2019-09-29,1.1617251823652543,1.1617251823652543,1.1617251823652543,1.0372181522547228,1.0372181522547228,1.0372181522547228,1.0596835027880693,1.0596835027880693,1.0596835027880693,0.9801446417043289,0.9801446417043289,0.9801446417043289
2019-10-06,0.13238662262494932,0.13238662262494932,0.13238662262494932,0.03595405994286522,0.03595405994286522,0.03595405994286522,0.11657901544091304,0.11657901544091304,0.11657901544091304,0.13873192903250228,0.13873192903250228,0.13873192903250228
2019-10-13,-0.2486609007524847,-0.2486609007524847,-0.2486609007524847,-0.22687982843637255,-0.22687982843637255,-0.22687982843637255,-0.1994237295988642,-0.1994237295988642,-0.1994237295988642,-0.31174388664342145,-0.31174388664342145,-0.31174388664342145
2019-10-20,-1.0671003905357062,-1.0671003905357062,-1.0671003905357062,-1.2148717676167196,-1.2148717676167196,-1.2148717676167196,-1.1515054464012529,-1.1515054464012529,-1.1515054464012529,-1.1829491353880763,-1.1829491353880763,-1.1829491353880763
2019-10-27,-0.20055574328350378,-0.20055574328350378,-0.20055574328350378,-0.41810300020648494,-0.41810300020648494,-0.41810300020648494,-0.5055389741658733,-0.5055389741658733,-0.5055389741658733,-0.35842859896409474,-0.35842859896409474,-0.35842859896409474
2019-11-03,-1.5505274404821936,-1.5505274404821936,-1.5505274404821936,-1.6148608130316198,-1.6148608130316198,-1.6148608130316198,-1.682131823486387,-1.682131823486387,-1.682131823486387,-1.6763811765113068,-1.6763811765113068,-1.6763811765113068
2019-11-10,-0.5164276347359097,-0.5164276347359097,-0.5164276347359097,-0.4451998723635907,-0.4451998723635907,-0.4451998723635907,-0.39181260890496944,-0.39181260890496944,-0.39181260890496944,-0.31668167183229495,-0.31668167183229495,-0.31668167183229495
2019-11-17,-0.07496553890264557,-0.07496553890264557,-0.07496553890264557,-0.0031801687327754975,-0.0031801687327754975,-0.0031801687327754975,-0.031812145313340194,-0.031812145313340194,-0.031812145313340194,0.06939355304912838,0.06939355304912838,0.06939355304912838
2019-11-24,-0.6156450631261993,-0.6156450631261993,-0.6156450631261993,-0.6030255443968706,-0.6030255443968706,-0.6030255443968706,-0.7599954596321997,-0.7599954596321997,-0.7599954596321997,-0.6607489886419802,-0.6607489886419802,-0.6607489886419802
2019-12-01,0.3170233551902524,0.3170233551902524,0.3170233551902524,0.1433179015451744,0.1433179015451744,0.1433179015451744,0.11615140524349071,0.11615140524349071,0.11615140524349071,0.1509185247666008,0.1509185247666008,0.1509185247666008
2019-12-08,0.30285357213361563,0.30285357213361563,0.30285357213361563,0.14209270206387897,0.14209270206387897,0.14209270206387897,0.06081526957795064,0.06081526957795064,0.06081526957795064,0.045325340125424274,0.045325340125424274,0.045325340125424274
2019-12-15,0.28506832455916115,0.28506832455916115,0.28506832455916115,0.21894936307753526,0.21894936307753526,0.21894936307753526,0.021771427410527646,0.021771427410527646,0.021771427410527646,0.0996802590859766,0.0996802590859766,0.0996802590859766
2019-12-22,-0.5090098115117708,-0.5090098115117708,-0.5090098115117708,-0.3085568111265283,-0.3085568111265283,-0.3085568111265283,-0.3499328275865385,-0.3499328275865385,-0.3499328275865385,-0.08275796466399105,-0.08275796466399105,-0.08275796466399105
2019-12-29,1.0256915651099499,1.0256915651099499,1.0256915651099499,1.7209547840295958,1.7209547840295958,1.7209547840295958,1.425090369509683,1.425090369509683,1.425090369509683,1.8221811461966873,1.8221811461966873,1.8221811461966873
