Date,VanEck Vectors NDR CMG Long Flat AllocationEtf_Open_average,VanEck Vectors NDR CMG Long Flat AllocationEtf_Open_max,VanEck Vectors NDR CMG Long Flat AllocationEtf_Open_min,VanEck Vectors NDR CMG Long Flat AllocationEtf_High_average,VanEck Vectors NDR CMG Long Flat AllocationEtf_High_max,VanEck Vectors NDR CMG Long Flat AllocationEtf_High_min,VanEck Vectors NDR CMG Long Flat AllocationEtf_Low_average,VanEck Vectors NDR CMG Long Flat AllocationEtf_Low_max,VanEck Vectors NDR CMG Long Flat AllocationEtf_Low_min,VanEck Vectors NDR CMG Long Flat AllocationEtf_Close_average,VanEck Vectors NDR CMG Long Flat AllocationEtf_Close_max,VanEck Vectors NDR CMG Long Flat AllocationEtf_Close_min
2018-08-05,1.5762820564818063,1.5762820564818063,1.5762820564818063,1.5608586672442921,1.5608586672442921,1.5608586672442921,1.5362865193333266,1.5362865193333266,1.5362865193333266,1.4827678443795966,1.4827678443795966,1.4827678443795966
2018-08-12,1.6144153383444517,1.6144153383444517,1.6144153383444517,1.7184340083337888,1.7184340083337888,1.7184340083337888,1.503840081282451,1.503840081282451,1.503840081282451,1.7162122625741834,1.7162122625741834,1.7162122625741834
2018-08-19,1.6942803690858312,1.6942803690858312,1.6942803690858312,1.7168692160420709,1.7168692160420709,1.7168692160420709,1.7716488059645712,1.7716488059645712,1.7716488059645712,1.7651155920249293,1.7651155920249293,1.7651155920249293
2018-08-26,1.7658494736390382,1.7658494736390382,1.7658494736390382,1.8506669928000097,1.8506669928000097,1.8506669928000097,1.8572764045593027,1.8572764045593027,1.8572764045593027,1.800181615700509,1.800181615700509,1.800181615700509
2018-09-02,1.409741082277433,1.409741082277433,1.409741082277433,1.337399661988794,1.337399661988794,1.337399661988794,1.292310729066447,1.292310729066447,1.292310729066447,1.263911574646017,1.263911574646017,1.263911574646017
2018-09-09,1.7638727713895286,1.7638727713895286,1.7638727713895286,1.7230289266469554,1.7230289266469554,1.7230289266469554,1.7408979656675894,1.7408979656675894,1.7408979656675894,1.667145151219273,1.667145151219273,1.667145151219273
2018-09-16,1.933458356599736,1.933458356599736,1.933458356599736,1.9045739060122373,1.9045739060122373,1.9045739060122373,2.001186296813532,2.001186296813532,2.001186296813532,1.9546037793030069,1.9546037793030069,1.9546037793030069
2018-09-23,1.362330672571943,1.362330672571943,1.362330672571943,1.4434364273440359,1.4434364273440359,1.4434364273440359,1.4562569294991294,1.4562569294991294,1.4562569294991294,1.4026854586778041,1.4026854586778041,1.4026854586778041
2018-09-30,1.0661044043469696,1.0661044043469696,1.0661044043469696,1.0183576262690734,1.0183576262690734,1.0183576262690734,0.7684477152334356,0.7684477152334356,0.7684477152334356,0.8982302186085268,0.8982302186085268,0.8982302186085268
2018-10-07,-1.1212937531930953,-1.1212937531930953,-1.1212937531930953,-1.0842926762340537,-1.0842926762340537,-1.0842926762340537,-1.516481368581489,-1.516481368581489,-1.516481368581489,-1.3067258485118145,-1.3067258485118145,-1.3067258485118145
2018-10-14,-0.8781007492531864,-0.8781007492531864,-0.8781007492531864,-1.0276069118177955,-1.0276069118177955,-1.0276069118177955,-1.1038890471079261,-1.1038890471079261,-1.1038890471079261,-1.163972211416467,-1.163972211416467,-1.163972211416467
2018-10-21,-2.0071922909215405,-2.0071922909215405,-2.0071922909215405,-2.1668208915241216,-2.1668208915241216,-2.1668208915241216,-2.379920626218507,-2.379920626218507,-2.379920626218507,-2.4389097926122174,-2.4389097926122174,-2.4389097926122174
2018-10-28,-1.0721819604860046,-1.0721819604860046,-1.0721819604860046,-1.1865050251218623,-1.1865050251218623,-1.1865050251218623,-1.4104428495775825,-1.4104428495775825,-1.4104428495775825,-1.4443840662243341,-1.4443840662243341,-1.4443840662243341
2018-11-04,-0.562378676869439,-0.562378676869439,-0.562378676869439,-0.6568771093631676,-0.6568771093631676,-0.6568771093631676,-0.5425954043742479,-0.5425954043742479,-0.5425954043742479,-0.6698982133913675,-0.6698982133913675,-0.6698982133913675
2018-11-11,-1.6152877944897177,-1.6152877944897177,-1.6152877944897177,-1.242482180009766,-1.242482180009766,-1.242482180009766,-1.2860361818578103,-1.2860361818578103,-1.2860361818578103,-0.9966270485930293,-0.9966270485930293,-0.9966270485930293
2018-11-18,-2.341198631240583,-2.341198631240583,-2.341198631240583,-2.3227257816098397,-2.3227257816098397,-2.3227257816098397,-2.0346370700437952,-2.0346370700437952,-2.0346370700437952,-2.0801222698292663,-2.0801222698292663,-2.0801222698292663
2018-11-25,-0.8288237503053034,-0.8288237503053034,-0.8288237503053034,-0.7337972934264039,-0.7337972934264039,-0.7337972934264039,-0.7118645411548913,-0.7118645411548913,-0.7118645411548913,-0.5905941145338519,-0.5905941145338519,-0.5905941145338519
2018-12-02,-1.2430211030112588,-1.2430211030112588,-1.2430211030112588,-1.354650859434457,-1.354650859434457,-1.354650859434457,-1.344911649751606,-1.344911649751606,-1.344911649751606,-1.506626081397309,-1.506626081397309,-1.506626081397309
2018-12-09,-1.4555935096793682,-1.4555935096793682,-1.4555935096793682,-1.553481632648843,-1.553481632648843,-1.553481632648843,-1.4966240977979874,-1.4966240977979874,-1.4966240977979874,-1.5985338345000473,-1.5985338345000473,-1.5985338345000473
2018-12-16,-2.3852951793590864,-2.3852951793590864,-2.3852951793590864,-2.4052555633791672,-2.4052555633791672,-2.4052555633791672,-2.5086554397760072,-2.5086554397760072,-2.5086554397760072,-2.581687876516917,-2.581687876516917,-2.581687876516917
2018-12-23,-1.8712474963754626,-1.8712474963754626,-1.8712474963754626,-1.8960824239013305,-1.8960824239013305,-1.8960824239013305,-1.7658747287601135,-1.7658747287601135,-1.7658747287601135,-1.824687250545667,-1.824687250545667,-1.824687250545667
2018-12-30,-1.807417222896828,-1.807417222896828,-1.807417222896828,-1.5507099492730327,-1.5507099492730327,-1.5507099492730327,-1.568611296035399,-1.568611296035399,-1.568611296035399,-1.3582475450029816,-1.3582475450029816,-1.3582475450029816
2019-01-06,-1.022975224839885,-1.022975224839885,-1.022975224839885,-1.0600461152283542,-1.0600461152283542,-1.0600461152283542,-0.8502563496327796,-0.8502563496327796,-0.8502563496327796,-0.8980778460566625,-0.8980778460566625,-0.8980778460566625
2019-01-13,-0.7532382005445819,-0.7532382005445819,-0.7532382005445819,-0.7806238485145967,-0.7806238485145967,-0.7806238485145967,-0.6044072681327596,-0.6044072681327596,-0.6044072681327596,-0.616586333023734,-0.616586333023734,-0.616586333023734
2019-01-20,-0.6298589381656411,-0.6298589381656411,-0.6298589381656411,-0.7088998540182521,-0.7088998540182521,-0.7088998540182521,-0.49619611552261617,-0.49619611552261617,-0.49619611552261617,-0.560090689916082,-0.560090689916082,-0.560090689916082
2019-01-27,-0.3922851879618257,-0.3922851879618257,-0.3922851879618257,-0.4733123357270619,-0.4733123357270619,-0.4733123357270619,-0.2783224053395979,-0.2783224053395979,-0.2783224053395979,-0.3729983671825218,-0.3729983671825218,-0.3729983671825218
2019-02-03,-0.3550444419703123,-0.3550444419703123,-0.3550444419703123,-0.4136303038773803,-0.4136303038773803,-0.4136303038773803,-0.21362097096066782,-0.21362097096066782,-0.21362097096066782,-0.2523484484395411,-0.2523484484395411,-0.2523484484395411
2019-02-10,0.035879452672564816,0.035879452672564816,0.035879452672564816,-0.04566053255568217,-0.04566053255568217,-0.04566053255568217,0.20491431280717678,0.20491431280717678,0.20491431280717678,0.11603516386795265,0.11603516386795265,0.11603516386795265
2019-02-17,0.5241116885284647,0.5241116885284647,0.5241116885284647,0.43883442817543644,0.43883442817543644,0.43883442817543644,0.4430980813748603,0.4430980813748603,0.4430980813748603,0.3571720651847254,0.3571720651847254,0.3571720651847254
2019-02-24,0.40559322809981674,0.40559322809981674,0.40559322809981674,0.33558272936560934,0.33558272936560934,0.33558272936560934,0.5643309597710071,0.5643309597710071,0.5643309597710071,0.4700005574990577,0.4700005574990577,0.4700005574990577
2019-03-03,0.09166973092197608,0.09166973092197608,0.09166973092197608,0.053154077704768404,0.053154077704768404,0.053154077704768404,0.28010456571143716,0.28010456571143716,0.28010456571143716,0.23395028048295402,0.23395028048295402,0.23395028048295402
2019-03-10,0.7389740700584851,0.7389740700584851,0.7389740700584851,0.6655125489912374,0.6655125489912374,0.6655125489912374,0.7134518454666904,0.7134518454666904,0.7134518454666904,0.6636624588463009,0.6636624588463009,0.6636624588463009
2019-03-17,1.0044618881696983,1.0044618881696983,1.0044618881696983,0.9458545902354791,0.9458545902354791,0.9458545902354791,0.6777656726749601,0.6777656726749601,0.6777656726749601,0.568039003968833,0.568039003968833,0.568039003968833
2019-03-24,0.9098731169144912,0.9098731169144912,0.9098731169144912,1.0153424844476997,1.0153424844476997,1.0153424844476997,0.9420547767071715,0.9420547767071715,0.9420547767071715,1.0620311099509212,1.0620311099509212,1.0620311099509212
2019-03-31,1.7037852797259776,1.7037852797259776,1.7037852797259776,1.7834065792456522,1.7834065792456522,1.7834065792456522,1.7275312859482892,1.7275312859482892,1.7275312859482892,1.7241354381997471,1.7241354381997471,1.7241354381997471
2019-04-07,1.6551363341383662,1.6551363341383662,1.6551363341383662,1.7251494470310216,1.7251494470310216,1.7251494470310216,1.636082609555787,1.636082609555787,1.636082609555787,1.6580626091109019,1.6580626091109019,1.6580626091109019
2019-04-14,1.531573562310499,1.531573562310499,1.531573562310499,1.6329781613477696,1.6329781613477696,1.6329781613477696,1.5288324702686218,1.5288324702686218,1.5288324702686218,1.5720065382135873,1.5720065382135873,1.5720065382135873
2019-04-21,1.6354752461088122,1.6354752461088122,1.6354752461088122,1.8189510380802711,1.8189510380802711,1.8189510380802711,1.5956686594790277,1.5956686594790277,1.5956686594790277,1.711993747078432,1.711993747078432,1.711993747078432
2019-04-28,1.5833026416440956,1.5833026416440956,1.5833026416440956,1.6131080768778803,1.6131080768778803,1.6131080768778803,1.5827560035131563,1.5827560035131563,1.5827560035131563,1.561500116522823,1.561500116522823,1.561500116522823
2019-05-05,0.3878923178800571,0.3878923178800571,0.3878923178800571,0.9106557482034381,0.9106557482034381,0.9106557482034381,0.434423184047476,0.434423184047476,0.434423184047476,0.861855488468156,0.861855488468156,0.861855488468156
2019-05-12,0.5278475174989581,0.5278475174989581,0.5278475174989581,0.7179189711923659,0.7179189711923659,0.7179189711923659,0.6134845232553633,0.6134845232553633,0.6134845232553633,0.5783320524597443,0.5783320524597443,0.5783320524597443
2019-05-19,0.5613504429682156,0.5613504429682156,0.5613504429682156,0.4267966458797966,0.4267966458797966,0.4267966458797966,0.13871994814831684,0.13871994814831684,0.13871994814831684,0.13132828407492098,0.13132828407492098,0.13132828407492098
2019-05-26,-0.9987638845167939,-0.9987638845167939,-0.9987638845167939,-0.9629248779826574,-0.9629248779826574,-0.9629248779826574,-0.912461648068589,-0.912461648068589,-0.912461648068589,-1.0022075007684985,-1.0022075007684985,-1.0022075007684985
2019-06-02,0.4293961991395474,0.4293961991395474,0.4293961991395474,0.7551190630989145,0.7551190630989145,0.7551190630989145,0.5623753747938298,0.5623753747938298,0.5623753747938298,0.6800385666947117,0.6800385666947117,0.6800385666947117
2019-06-09,0.9046236239236887,0.9046236239236887,0.9046236239236887,0.8539932086072434,0.8539932086072434,0.8539932086072434,0.9930565489038627,0.9930565489038627,0.9930565489038627,0.9227040869341716,0.9227040869341716,0.9227040869341716
2019-06-16,2.042922178377895,2.042922178377895,2.042922178377895,1.8414341663590301,1.8414341663590301,1.8414341663590301,1.8684127055462276,1.8684127055462276,1.8684127055462276,1.7164334692066372,1.7164334692066372,1.7164334692066372
2019-06-23,1.2939109356211482,1.2939109356211482,1.2939109356211482,1.26520403435727,1.26520403435727,1.26520403435727,1.4011773135708387,1.4011773135708387,1.4011773135708387,1.3912435963816538,1.3912435963816538,1.3912435963816538
2019-06-30,1.7168020449249148,1.7168020449249148,1.7168020449249148,1.808552302920205,1.808552302920205,1.808552302920205,1.7830380714371743,1.7830380714371743,1.7830380714371743,1.841703546167436,1.841703546167436,1.841703546167436
2019-07-07,2.0004510041749173,2.0004510041749173,2.0004510041749173,1.881318508656624,1.881318508656624,1.881318508656624,1.9560942346760912,1.9560942346760912,1.9560942346760912,1.9360061968920979,1.9360061968920979,1.9360061968920979
2019-07-14,1.6060349784896544,1.6060349784896544,1.6060349784896544,1.6144626455509388,1.6144626455509388,1.6144626455509388,1.4018805849747875,1.4018805849747875,1.4018805849747875,1.260280264937415,1.260280264937415,1.260280264937415
2019-07-21,1.6582033538469438,1.6582033538469438,1.6582033538469438,1.6776591400199652,1.6776591400199652,1.6776591400199652,1.7491019262086491,1.7491019262086491,1.7491019262086491,1.753606754933001,1.753606754933001,1.753606754933001
2019-07-28,0.31611941788405346,0.31611941788405346,0.31611941788405346,0.4941050444481682,0.4941050444481682,0.4941050444481682,0.3830742057080997,0.3830742057080997,0.3830742057080997,0.4276929040593753,0.4276929040593753,0.4276929040593753
2019-08-04,0.3006556823403738,0.3006556823403738,0.3006556823403738,0.27521522960736555,0.27521522960736555,0.27521522960736555,0.1516958135820017,0.1516958135820017,0.1516958135820017,0.20508607431393386,0.20508607431393386,0.20508607431393386
2019-08-11,-0.29901656223555145,-0.29901656223555145,-0.29901656223555145,-0.3669403646271599,-0.3669403646271599,-0.3669403646271599,-0.1930475311076858,-0.1930475311076858,-0.1930475311076858,-0.2314643896541321,-0.2314643896541321,-0.2314643896541321
2019-08-18,0.10491583802369851,0.10491583802369851,0.10491583802369851,0.1152410666254,0.1152410666254,0.1152410666254,-0.7885110458693105,-0.7885110458693105,-0.7885110458693105,-0.9504756588861324,-0.9504756588861324,-0.9504756588861324
2019-08-25,0.48202641276085756,0.48202641276085756,0.48202641276085756,0.3308532167183169,0.3308532167183169,0.3308532167183169,0.42189841604412814,0.42189841604412814,0.42189841604412814,0.33082753540564275,0.33082753540564275,0.33082753540564275
2019-09-01,1.0485123055873795,1.0485123055873795,1.0485123055873795,0.9458024597990806,0.9458024597990806,0.9458024597990806,1.1331633619378292,1.1331633619378292,1.1331633619378292,1.001775634493935,1.001775634493935,1.001775634493935
2019-09-08,1.4245252113930658,1.4245252113930658,1.4245252113930658,1.3469768258282078,1.3469768258282078,1.3469768258282078,1.404809683247458,1.404809683247458,1.404809683247458,1.3214741291420402,1.3214741291420402,1.3214741291420402
2019-09-15,1.2488514391232246,1.2488514391232246,1.2488514391232246,1.1749936051796865,1.1749936051796865,1.1749936051796865,1.1065157939386252,1.1065157939386252,1.1065157939386252,1.0768704311122208,1.0768704311122208,1.0768704311122208
2019-09-22,0.7753554835863591,0.7753554835863591,0.7753554835863591,0.6790510981622747,0.6790510981622747,0.6790510981622747,0.47620923710960017,0.47620923710960017,0.47620923710960017,0.5419871193043868,0.5419871193043868,0.5419871193043868
2019-09-29,0.01734930132541906,0.01734930132541906,0.01734930132541906,0.17983660917013292,0.17983660917013292,0.17983660917013292,0.21361173238648093,0.21361173238648093,0.21361173238648093,0.3767407873593861,0.3767407873593861,0.3767407873593861
2019-10-06,0.5324555198585511,0.5324555198585511,0.5324555198585511,0.710642614837102,0.710642614837102,0.710642614837102,0.7188839565276891,0.7188839565276891,0.7188839565276891,0.6265058520624761,0.6265058520624761,0.6265058520624761
2019-10-13,0.7990263272046938,0.7990263272046938,0.7990263272046938,0.7372955801861141,0.7372955801861141,0.7372955801861141,0.9474260446193349,0.9474260446193349,0.9474260446193349,0.8917667992104267,0.8917667992104267,0.8917667992104267
2019-10-20,1.168825088852652,1.168825088852652,1.168825088852652,1.36288534551564,1.36288534551564,1.36288534551564,1.3214656198681687,1.3214656198681687,1.3214656198681687,1.4319417336727893,1.4319417336727893,1.4319417336727893
2019-10-27,2.0295083375763987,2.0295083375763987,2.0295083375763987,2.0502849911246437,2.0502849911246437,2.0502849911246437,1.9822723175357624,1.9822723175357624,1.9822723175357624,1.9675709811532889,1.9675709811532889,1.9675709811532889
2019-11-03,2.1153988616489605,2.1153988616489605,2.1153988616489605,2.191287411044944,2.191287411044944,2.191287411044944,2.085465959305065,2.085465959305065,2.085465959305065,2.075411098961861,2.075411098961861,2.075411098961861
2019-11-10,2.165667530409673,2.165667530409673,2.165667530409673,2.244195039963098,2.244195039963098,2.244195039963098,2.1012520311485456,2.1012520311485456,2.1012520311485456,2.1055167946100517,2.1055167946100517,2.1055167946100517
2019-11-17,1.8559423696262634,1.8559423696262634,1.8559423696262634,1.8114319423214573,1.8114319423214573,1.8114319423214573,1.7340744543596374,1.7340744543596374,1.7340744543596374,1.7181552594993823,1.7181552594993823,1.7181552594993823
2019-11-24,2.071373430274138,2.071373430274138,2.071373430274138,2.057175976037236,2.057175976037236,2.057175976037236,1.9348218242735002,1.9348218242735002,1.9348218242735002,1.8688979832071653,1.8688979832071653,1.8688979832071653
2019-12-01,1.7719075666083879,1.7719075666083879,1.7719075666083879,1.7929122808629494,1.7929122808629494,1.7929122808629494,1.716756127242875,1.716756127242875,1.716756127242875,1.6674167074540542,1.6674167074540542,1.6674167074540542
2019-12-08,1.7503292505084198,1.7503292505084198,1.7503292505084198,1.811520938978242,1.811520938978242,1.811520938978242,1.685512869058141,1.685512869058141,1.685512869058141,1.7061251170738134,1.7061251170738134,1.7061251170738134
2019-12-15,1.9646175962126695,1.9646175962126695,1.9646175962126695,1.9950222159241928,1.9950222159241928,1.9950222159241928,1.8719963052278747,1.8719963052278747,1.8719963052278747,1.9194100192596433,1.9194100192596433,1.9194100192596433
2019-12-22,1.5391856680069833,1.5391856680069833,1.5391856680069833,1.5157812389949752,1.5157812389949752,1.5157812389949752,1.4993630786688996,1.4993630786688996,1.4993630786688996,1.4615397300583097,1.4615397300583097,1.4615397300583097
2019-12-29,1.3820603031891499,1.3820603031891499,1.3820603031891499,1.424364972354087,1.424364972354087,1.424364972354087,1.3193165368386786,1.3193165368386786,1.3193165368386786,1.318765183249598,1.318765183249598,1.318765183249598
