Date,Global X Uranium_Open_average,Global X Uranium_Open_max,Global X Uranium_Open_min,Global X Uranium_High_average,Global X Uranium_High_max,Global X Uranium_High_min,Global X Uranium_Low_average,Global X Uranium_Low_max,Global X Uranium_Low_min,Global X Uranium_Close_average,Global X Uranium_Close_max,Global X Uranium_Close_min
2019-03-03,-0.5628360584955775,-0.5628360584955775,-0.5628360584955775,-0.39886664174239506,-0.39886664174239506,-0.39886664174239506,-0.3286638470688553,-0.3286638470688553,-0.3286638470688553,-0.18553140025207224,-0.18553140025207224,-0.18553140025207224
2019-03-10,0.5534863253034076,0.5534863253034076,0.5534863253034076,0.5751364656294963,0.5751364656294963,0.5751364656294963,0.6377767884170268,0.6377767884170268,0.6377767884170268,0.5435639938889657,0.5435639938889657,0.5435639938889657
2019-03-17,0.11625629488432582,0.11625629488432582,0.11625629488432582,0.07750852851641983,0.07750852851641983,0.07750852851641983,0.12627162547353002,0.12627162547353002,0.12627162547353002,0.15385098440815423,0.15385098440815423,0.15385098440815423
2019-03-24,0.7033745963513827,0.7033745963513827,0.7033745963513827,0.9421536373926848,0.9421536373926848,0.9421536373926848,0.7182667587431482,0.7182667587431482,0.7182667587431482,1.0915595698923606,1.0915595698923606,1.0915595698923606
2019-03-31,1.4028552079928263,1.4028552079928263,1.4028552079928263,1.2334950970201723,1.2334950970201723,1.2334950970201723,1.5345236254518544,1.5345236254518544,1.5345236254518544,1.2445048836451924,1.2445048836451924,1.2445048836451924
2019-04-07,0.6729347455268141,0.6729347455268141,0.6729347455268141,0.1649302884169988,0.1649302884169988,0.1649302884169988,0.23517167484110818,0.23517167484110818,0.23517167484110818,-0.2321851251320389,-0.2321851251320389,-0.2321851251320389
2019-04-14,-0.6174347290073836,-0.6174347290073836,-0.6174347290073836,-0.7984737199464811,-0.7984737199464811,-0.7984737199464811,-0.4072366826807152,-0.4072366826807152,-0.4072366826807152,-0.7340270252697292,-0.7340270252697292,-0.7340270252697292
2019-04-21,-1.194680213522394,-1.194680213522394,-1.194680213522394,-1.5588987772598257,-1.5588987772598257,-1.5588987772598257,-1.3396852031402569,-1.3396852031402569,-1.3396852031402569,-1.5916795426252563,-1.5916795426252563,-1.5916795426252563
2019-04-28,-1.563526895065477,-1.563526895065477,-1.563526895065477,-1.7533136894002468,-1.7533136894002468,-1.7533136894002468,-1.749679714645323,-1.749679714645323,-1.749679714645323,-1.8313514624279599,-1.8313514624279599,-1.8313514624279599
2019-05-05,-2.3937771777195103,-2.3937771777195103,-2.3937771777195103,-2.4317674357517673,-2.4317674357517673,-2.4317674357517673,-2.43399508183249,-2.43399508183249,-2.43399508183249,-2.4446724972199285,-2.4446724972199285,-2.4446724972199285
2019-05-12,-1.5926478713297574,-1.5926478713297574,-1.5926478713297574,-1.5686023229886072,-1.5686023229886072,-1.5686023229886072,-1.497770238693381,-1.497770238693381,-1.497770238693381,-1.4713567029397057,-1.4713567029397057,-1.4713567029397057
2019-05-19,-1.4954956444176388,-1.4954956444176388,-1.4954956444176388,-1.486876573249607,-1.486876573249607,-1.486876573249607,-1.4365937172836711,-1.4365937172836711,-1.4365937172836711,-1.4556841260453421,-1.4556841260453421,-1.4556841260453421
2019-05-26,-1.1642796362757717,-1.1642796362757717,-1.1642796362757717,-1.0100881825753636,-1.0100881825753636,-1.0100881825753636,-1.0351396213538808,-1.0351396213538808,-1.0351396213538808,-0.8663084201345316,-0.8663084201345316,-0.8663084201345316
2019-06-02,-0.4675894226761166,-0.4675894226761166,-0.4675894226761166,-0.5923763877609212,-0.5923763877609212,-0.5923763877609212,-0.5181174060373093,-0.5181174060373093,-0.5181174060373093,-0.5747802805930441,-0.5747802805930441,-0.5747802805930441
2019-06-09,-0.4155356596838879,-0.4155356596838879,-0.4155356596838879,-0.49132888339458647,-0.49132888339458647,-0.49132888339458647,-0.4055608648814531,-0.4055608648814531,-0.4055608648814531,-0.5274118251411826,-0.5274118251411826,-0.5274118251411826
2019-06-16,0.39010004517892194,0.39010004517892194,0.39010004517892194,0.3509120856031965,0.3509120856031965,0.3509120856031965,0.34348962709726544,0.34348962709726544,0.34348962709726544,0.23233823053800048,0.23233823053800048,0.23233823053800048
2019-06-23,0.20479507194977675,0.20479507194977675,0.20479507194977675,0.19811715741806551,0.19811715741806551,0.19811715741806551,0.12436624641157955,0.12436624641157955,0.12436624641157955,0.04753603086394811,0.04753603086394811,0.04753603086394811
2019-06-30,-0.044504775047844586,-0.044504775047844586,-0.044504775047844586,-0.0548032557970116,-0.0548032557970116,-0.0548032557970116,0.04210258865214799,0.04210258865214799,0.04210258865214799,0.02374700584996346,0.02374700584996346,0.02374700584996346
2019-07-07,0.10791330705609267,0.10791330705609267,0.10791330705609267,-0.002470814714225587,-0.002470814714225587,-0.002470814714225587,-0.5532221702032901,-0.5532221702032901,-0.5532221702032901,-0.5113339639932416,-0.5113339639932416,-0.5113339639932416
2019-07-14,-0.4953030215382382,-0.4953030215382382,-0.4953030215382382,-0.7007376375865628,-0.7007376375865628,-0.7007376375865628,-0.6024373759714878,-0.6024373759714878,-0.6024373759714878,-0.715005990021068,-0.715005990021068,-0.715005990021068
2019-07-21,-1.9831591897121494,-1.9831591897121494,-1.9831591897121494,-2.061492312176681,-2.061492312176681,-2.061492312176681,-2.057983021710107,-2.057983021710107,-2.057983021710107,-2.2457701544185737,-2.2457701544185737,-2.2457701544185737
2019-07-28,-2.4249979870252516,-2.4249979870252516,-2.4249979870252516,-2.4602687260061797,-2.4602687260061797,-2.4602687260061797,-2.479306417569945,-2.479306417569945,-2.479306417569945,-2.510103663274784,-2.510103663274784,-2.510103663274784
2019-08-04,-2.11149236066681,-2.11149236066681,-2.11149236066681,-2.102026725600838,-2.102026725600838,-2.102026725600838,-2.0439387835177096,-2.0439387835177096,-2.0439387835177096,-2.0965547702962306,-2.0965547702962306,-2.0965547702962306
2019-08-11,-1.690895029392706,-1.690895029392706,-1.690895029392706,-1.6832943066424846,-1.6832943066424846,-1.6832943066424846,-1.657212063090837,-1.657212063090837,-1.657212063090837,-1.550299377223143,-1.550299377223143,-1.550299377223143
2019-08-18,-1.4322100772093835,-1.4322100772093835,-1.4322100772093835,-1.4457910581138398,-1.4457910581138398,-1.4457910581138398,-1.3858359175251582,-1.3858359175251582,-1.3858359175251582,-1.415173386588856,-1.415173386588856,-1.415173386588856
2019-08-25,-1.0241533803126468,-1.0241533803126468,-1.0241533803126468,-0.940442870790072,-0.940442870790072,-0.940442870790072,-0.9320430738437391,-0.9320430738437391,-0.9320430738437391,-0.8340494431394095,-0.8340494431394095,-0.8340494431394095
2019-09-01,-0.31480867805109153,-0.31480867805109153,-0.31480867805109153,-0.3569283088381013,-0.3569283088381013,-0.3569283088381013,-0.2904494453733254,-0.2904494453733254,-0.2904494453733254,-0.3464728095487101,-0.3464728095487101,-0.3464728095487101
2019-09-08,0.07239318983919858,0.07239318983919858,0.07239318983919858,0.0747490207192774,0.0747490207192774,0.0747490207192774,0.17793649839665135,0.17793649839665135,0.17793649839665135,0.1973946248885457,0.1973946248885457,0.1973946248885457
2019-09-15,0.06357062288505949,0.06357062288505949,0.06357062288505949,0.1635588703791109,0.1635588703791109,0.1635588703791109,0.1865948836773056,0.1865948836773056,0.1865948836773056,0.31750051013571184,0.31750051013571184,0.31750051013571184
2019-09-22,-0.060325519123988154,-0.060325519123988154,-0.060325519123988154,0.009227617603215457,0.009227617603215457,0.009227617603215457,-0.008163259009936667,-0.008163259009936667,-0.008163259009936667,0.0685378690095292,0.0685378690095292,0.0685378690095292
2019-09-29,0.05844929648931478,0.05844929648931478,0.05844929648931478,-0.04677734352954097,-0.04677734352954097,-0.04677734352954097,0.09099618327001692,0.09099618327001692,0.09099618327001692,-0.0031941893053603902,-0.0031941893053603902,-0.0031941893053603902
2019-10-06,0.3980513202738692,0.3980513202738692,0.3980513202738692,0.4375045583484801,0.4375045583484801,0.4375045583484801,0.522586343349655,0.522586343349655,0.522586343349655,0.40931834456370986,0.40931834456370986,0.40931834456370986
2019-10-13,0.5889093023061729,0.5889093023061729,0.5889093023061729,0.7121139973274778,0.7121139973274778,0.7121139973274778,0.7129822793618668,0.7129822793618668,0.7129822793618668,0.5877075589087243,0.5877075589087243,0.5877075589087243
2019-10-20,0.8332343051766754,0.8332343051766754,0.8332343051766754,0.6533749575487375,0.6533749575487375,0.6533749575487375,0.7374348556670506,0.7374348556670506,0.7374348556670506,0.6379184875131959,0.6379184875131959,0.6379184875131959
2019-10-27,0.6620986091625958,0.6620986091625958,0.6620986091625958,1.1681997640487947,1.1681997640487947,1.1681997640487947,0.74782314436707,0.74782314436707,0.74782314436707,1.2771750986994044,1.2771750986994044,1.2771750986994044
2019-11-03,0.7725941532883704,0.7725941532883704,0.7725941532883704,0.7396375721188814,0.7396375721188814,0.7396375721188814,0.7150355048498495,0.7150355048498495,0.7150355048498495,0.7800812814315555,0.7800812814315555,0.7800812814315555
2019-11-10,0.6059740445507785,0.6059740445507785,0.6059740445507785,0.5079382417089137,0.5079382417089137,0.5079382417089137,0.54822395915906,0.54822395915906,0.54822395915906,0.2600706184596248,0.2600706184596248,0.2600706184596248
2019-11-17,-0.1155493329779472,-0.1155493329779472,-0.1155493329779472,-0.08389635219302452,-0.08389635219302452,-0.08389635219302452,0.05685735326841663,0.05685735326841663,0.05685735326841663,0.024457966604975536,0.024457966604975536,0.024457966604975536
2019-11-24,-2.1598624906408963,-2.1598624906408963,-2.1598624906408963,-2.018928100206133,-2.018928100206133,-2.018928100206133,-2.2861615157041832,-2.2861615157041832,-2.2861615157041832,-1.9754910841136595,-1.9754910841136595,-1.9754910841136595
2019-12-01,-0.25635278161856484,-0.25635278161856484,-0.25635278161856484,-0.34951632864840493,-0.34951632864840493,-0.34951632864840493,-1.0976810825937766,-1.0976810825937766,-1.0976810825937766,-1.1914207844629916,-1.1914207844629916,-1.1914207844629916
2019-12-08,0.6766545697872086,0.6766545697872086,0.6766545697872086,0.4014603984025121,0.4014603984025121,0.4014603984025121,0.3657621137318176,0.3657621137318176,0.3657621137318176,-0.0613331516057447,-0.0613331516057447,-0.0613331516057447
2019-12-15,-0.08745835331994779,-0.08745835331994779,-0.08745835331994779,-0.35361564904152376,-0.35361564904152376,-0.35361564904152376,0.2041512717247986,0.2041512717247986,0.2041512717247986,-0.07223872326408966,-0.07223872326408966,-0.07223872326408966
2019-12-22,0.7061343321698592,0.7061343321698592,0.7061343321698592,0.25897549138642184,0.25897549138642184,0.25897549138642184,0.4109139590912946,0.4109139590912946,0.4109139590912946,0.05675081301398768,0.05675081301398768,0.05675081301398768
2019-12-29,-0.6813225598882244,-0.6813225598882244,-0.6813225598882244,-0.33097532609571406,-0.33097532609571406,-0.33097532609571406,-0.13737389772508882,-0.13737389772508882,-0.13737389772508882,-0.010642413831308855,-0.010642413831308855,-0.010642413831308855
