Date,FBIOStock_Open_average,FBIOStock_Open_max,FBIOStock_Open_min,FBIOStock_Open_volatility,FBIOStock_Open_change,FBIOStock_High_average,FBIOStock_High_max,FBIOStock_High_min,FBIOStock_High_volatility,FBIOStock_High_change,FBIOStock_Low_average,FBIOStock_Low_max,FBIOStock_Low_min,FBIOStock_Low_volatility,FBIOStock_Low_change,FBIOStock_Close_average,FBIOStock_Close_max,FBIOStock_Close_min,FBIOStock_Close_volatility,FBIOStock_Close_change,FBIOStock_Volume_average,FBIOStock_Volume_max,FBIOStock_Volume_min,FBIOStock_Volume_volatility,FBIOStock_Volume_change
2019-06-09,-0.9786877909893005,-1.0898167106137342,-0.408370151990253,-0.43313971934719925,0.25147281002032046,-1.1300529395311012,-1.1967994925147083,-0.7099623449537755,-0.5759753358535132,0.12785709505290943,-0.8102415605467429,-1.0448696465690388,-0.39076880362214755,-0.5068264217387056,0.09439187479393021,-0.9156034732254631,-0.9976754033097461,-0.6297467563714491,-0.3571660118411777,0.15720207386970916,-0.3997407349548705,-0.38080032968114985,-0.13750464769285223,-0.3796326144600764,-0.21396701474487193
2019-06-16,-0.48987778438304297,-0.5394286500107278,-0.4905765001464032,-0.06980321596130845,0.07435915125775053,-0.5856643572187052,-0.6985807461109782,-0.5098483612701966,-0.32925734524823674,-0.261687315666603,-0.30912649579182255,-0.4469416613478337,-0.19211565981420348,-0.6910616513131445,0.33000766703766604,-0.3970315278430349,-0.509720887936912,-0.26026185238063676,-0.5182192940726108,-0.3122893825621158,-0.35381603925042415,-0.31089300481926074,-0.1585390050359673,-0.3069685620470046,-0.20313722122848715
2019-06-23,-1.3250357365943433,-1.343795045372226,-1.410065926442601,0.2858045615482966,-1.3001830423412972,-1.5077527291463801,-1.3715672691541487,-1.528530950350541,0.010537349152151244,-0.8257519149694,-1.2421920209858484,-1.1761840687075915,-1.2060527095345457,0.587609840083929,-1.656072082124107,-1.4108127791370826,-1.4621305628807628,-1.3675241520164398,0.1230254702900402,-0.7620909345189808,0.42076198448353863,0.4812539799569861,1.2719950249825447,0.45433554667292736,0.5287004231686164
2019-06-30,-1.6276492322758034,-1.9668151501241145,-1.214225033364957,-0.8044290767932039,-0.1116963986715005,-1.79778647341441,-1.8565471171923988,-1.2765671935348852,-0.9175845115724521,-0.09320884169870894,-1.302550648857053,-1.626510111223772,-0.9415939837292404,-1.5491832274717812,-0.05496590093749068,-1.4185153838825157,-1.8151080771004764,-1.0942810961167315,-1.6425961994477116,0.0033657895912216585,-0.357027171512773,-0.2959132371875646,-1.029844310584913,-0.27502906434196955,-0.29633584709070815
2019-07-07,-1.093965032654667,-0.9945004216450053,-1.127596020984872,0.05918006563761213,0.39861281024057144,-1.098680428688188,-0.8970883091111018,-1.0624599594707655,-0.153415412710274,-0.024657493793799567,-0.8067987522720357,-0.7273913483703113,-0.6589835146030093,-0.04727779104279975,0.10775948868603318,-0.8644396707867239,-0.7700687798241814,-0.9038318307002977,0.028848540395676775,-0.11452907026426966,-0.26659191475509814,-0.2795302719589874,-0.25748917121027104,-0.2748311787596182,-0.25005291047402617
2019-07-14,-2.2888784543633753,-1.8454618389144186,-2.4389504378001865,0.31285624606005696,-1.3124093273012336,-2.294868854153695,-1.6952332782412844,-2.3804124491580003,-0.12499080010613613,-0.6149218717097069,-2.19867279435572,-1.6376364220678672,-2.2744838409568167,1.9209970383279473,-1.9353906645649035,-2.1908600202326345,-1.8592540811610716,-2.5679253514421947,0.9431612939492952,-0.7882294835834996,-0.24396837665643284,-0.2904014262732539,0.10661965210730046,-0.29325742040520214,-0.17694737683054618
2019-07-21,-2.3661146603339853,-2.2411297794335137,-1.988089146601467,-0.6880045183458151,-0.5226702931859873,-2.348476657775139,-2.0421738001285483,-2.1854640250760533,-0.7164002220817497,-0.2979189133013519,-2.184258086151503,-2.4979093341720944,-1.8804834314415044,-1.0371226643535179,-0.2608474342774304,-2.2831996983387137,-2.38605373819425,-2.1121620449946668,-1.4875845163140542,-0.0737631887754837,-0.3967445376323838,-0.3231602311358856,-0.4695671090634029,-0.3141432825761782,-0.21821581694350034
2019-07-28,-1.8927487577310562,-1.836720160222417,-1.7630622974024117,-0.4588298917461136,0.5355393574913647,-1.7431018129632168,-1.4791949268348874,-1.5994143618231658,-0.5063787103740371,-0.0353207782183846,-1.6169140522750223,-1.7599402717088317,-1.4611293655608681,-0.43790521610979355,0.4863736092692801,-1.5853659993781346,-1.8080274085678665,-1.3065611893159041,-1.8824009196623206,0.29619830462258484,-0.4033886671596632,-0.34140607855297866,-1.4251090087179514,-0.3120061934793207,-0.2523604540781884
2019-08-04,-1.899151748161603,-1.7962577549145706,-1.447413353510597,-0.8943390732329423,-0.26423275288826154,-1.9047639735098398,-1.6737214072225468,-1.7725504394946447,-0.6663983461032608,-0.012821400176052485,-1.706689277828427,-1.8971342582186053,-1.5028519121234085,-0.8075494960464203,0.2528835125812548,-1.7587766571026455,-1.9217192145731643,-1.5742554731418406,-1.5813931151123144,0.4692364202077624,-0.34636570559058805,-0.32138149908962926,-0.20750473683614182,-0.3179063388347321,-0.17003775199254595
2019-08-11,-0.9242943415130754,-0.7478495005913501,-1.1671534847482863,0.230173780662542,0.6407096232095572,-0.695500551430024,-0.5187939587207684,-1.1750978761734534,0.3396252287468416,0.9735422014711697,-0.8992418920206109,-0.558819271669293,-1.100037104655251,1.2645331490139056,1.9002102326703951,-0.6161199385055414,-0.5329200778393869,-1.2631355780286182,1.3069914897329515,1.9291272619704172,-0.29811323231968395,-0.27781329515468584,-0.6188701922838163,-0.265725765865322,-0.25397615830958553
2019-08-18,0.6214287026877482,0.43472050285920727,0.57102559765701,0.0034734818338191973,0.49601601493809894,0.5503604807728297,0.19415023745033383,0.8490604982438149,-0.47309465472628054,-0.0041781740188631625,0.6762625421210365,0.6243645317146385,0.6341002859450154,-0.03098944913483063,-0.018762306094708404,0.5910560585514637,0.5380909148734285,0.3320660433450812,0.633925273289415,-0.5955220864745964,-0.26417874571762634,-0.273751953236791,0.7496171596831119,-0.28913659523877094,-0.21104040493065956
2019-08-25,1.0326873959942664,0.9021026596415828,1.1889256436417317,-0.031487007578872746,-0.9708814271500031,0.9206125705736493,0.6693848053447444,1.2381162174593137,-0.20546039302839483,-0.6141526338400931,1.1244579757522009,0.8868358300184292,1.2025592184763352,-0.7790509331246696,0.6002617211883011,0.9649592332332052,0.5651267352417015,1.3729241184131893,-1.4209245401049855,0.09616516617534022,0.14929809817972509,0.25537114588816406,-0.4491825863210893,0.2646913325398484,-0.7834339912758282
2019-09-01,0.8234587879154351,0.40931560807732115,1.0783891414016555,-1.4605263206729429,-0.007234948637663778,0.9312153119719908,1.3240755290337893,0.9303497566513345,1.558092481081266,1.6634556779616125,1.0329937199418822,0.765083442510159,1.2345369835243245,-1.1967901903279283,0.0353444524595476,1.011470157100442,1.2146435554586759,1.1277249147510506,0.6200935759083137,1.509423468193366,-0.37958247173696513,-0.25459929727018027,-0.233823708898315,-0.24762026586183325,0.5106849888890848
2019-09-08,1.501419790537618,1.391028285388362,1.4917679828135124,-0.13047148208027182,-1.000701440421748,1.295359691820565,1.098356699383178,1.3706405367521484,-0.21970774673994375,-0.831164492853681,1.4764735940681217,1.355660402184271,1.550304193753701,-0.7136524232296995,-0.7288628185072868,1.3642373557844625,1.0381008076702987,1.620888090376844,-0.9680791445160625,-0.4536078901048597,-0.6908686838342383,-0.5110680973624347,-0.24757387741834913,-0.5074381426622396,0.0007063845536140054
2019-09-15,0.9348499175006638,0.8686752643428372,0.6844889506402321,0.6227220276234348,-0.7429701531422368,0.8946366391480592,0.8784315382457027,0.579275164381055,1.1191090471342557,-1.4012882447945951,0.8759833490779337,0.9316544566296681,0.4427930324762243,1.173276185624435,-1.6322944746125858,0.6938293465030805,0.9164299970627622,0.3227153742861128,1.4490822560486656,-1.8996863306163965,-0.5075306820703362,-0.3433406051177672,-1.2436772592257432,-0.25967934919377067,0.20667745141444147
2019-09-22,-0.7873465587466046,-0.5487260358972598,-0.8910005646330948,0.9092348106563609,-1.33401172718568,-0.8870945393376353,-0.5676058121364902,-1.1155237350589176,1.1236917193967448,-1.322211394895493,-0.8614134362975409,-0.5112754707661321,-0.8125130089928918,0.8184959710151237,-1.3524158577952083,-1.0204586345478925,-0.6251692643302812,-0.9766407138650975,0.5683680389872298,-1.246760422639677,-0.5544121663254363,-0.3751038253663266,-0.713436403210541,-0.3321542515197695,0.042882412029163965
2019-09-29,-1.0986955886823746,-1.2508507336879142,-0.8593553508363423,-1.268217493378894,0.3981708899121337,-1.1322336183929107,-0.9975565433251431,-1.104605669050902,0.0014835647117771966,-0.03194429508075501,-1.0160614576079476,-1.2397185059991391,-0.7980129230122638,-1.0438831496457357,0.2758588320152988,-1.0626619807618691,-1.217442268058284,-0.8471056115839934,-1.1317208017421194,0.11298231932009917,-0.604627465975013,-0.356948269493147,-1.0188485989434024,-0.30059384327847594,-0.015176475221342545
2019-10-06,-1.4320091949874973,-1.4483309295733464,-1.2650881866188375,-0.8324810850327578,0.14700788299737125,-1.5113693608373688,-1.5167389606916588,-1.4644109901069042,-0.658655067120692,0.0614127282283064,-1.3985289994230132,-1.3799865207165674,-1.2797115464927884,-0.05387559053681238,-0.6231187894226015,-1.507503311234533,-1.5098009331708866,-1.384089456574631,-0.7188836586800378,-0.32679358518562135,-0.6171367375258388,-0.4117442103527757,-1.29027331179939,-0.33673979118446806,0.1804350387344838
2019-10-13,-1.3899772437811537,-1.5272852302138689,-1.1000002846299295,-1.5900524833380552,0.41069622122970123,-1.4481800298685252,-1.3940982081947355,-1.4011151152326562,-0.4796117911953468,0.4966537446794113,-1.3234076845370675,-1.5124480913358354,-1.2502610291271306,-0.6391432910200596,0.522919821705632,-1.3268981394920552,-1.5106165841908585,-1.1101670862457567,-1.3688029191103006,0.28671245633016884,-1.001603598338147,-0.6053355800725609,-2.068359493333308,-0.466694881636276,0.028751562275621905
2019-10-20,-1.2553590257820884,-1.324619987795353,-1.0839825563214587,-1.1327755774360735,0.25162144739285386,-1.2707285620955835,-1.2115042676181933,-1.1524358123739824,-0.6517586547019155,0.8694143485419807,-1.1818033603646925,-1.3481494481792347,-0.9454895839737053,-1.1347933711226124,0.4065384734697878,-1.12401428043759,-1.037565479024884,-1.0969796824542937,-0.2135675970267987,0.8308884149740631,-0.6712074202863322,-0.38736093703485974,-1.1292372375032038,-0.31121614680677545,0.16584054207297294
2019-10-27,-0.6808318052308071,-0.6184969702383191,-0.5759237203626558,-0.357419026955906,0.5426569553014148,-0.6794977121864125,-0.7464618700485769,-0.7917940300042241,-0.18476892798789504,0.3742544535749403,-0.6980553243464171,-0.8584593671965906,-0.5749510627684897,-0.8230549039848264,0.3852968127729669,-0.634663800024826,-0.5710897892551562,-0.6164718742025591,-0.08994114331186255,0.7609013722488712,-0.788405294552394,-0.5574374297296774,-1.698195662548605,-0.43603840144563516,-0.21970555513104173
2019-11-03,-0.6602558637179552,-0.7090982524211953,-0.6005610931653416,-0.5491689192285878,-0.454316705037299,-0.6494391813610331,-0.6696516551778647,-0.6645397256671469,-0.3112414680573245,0.41580467524288,-0.6532281653143306,-0.632951562218365,-0.6513454005659638,-0.010352449442298633,-0.3739548309717615,-0.673988516997866,-0.6300315906662133,-0.5927176232651552,-0.29720432273691955,0.5586784439606853,1.130910763172275,1.7013655521370563,-0.8655588959101929,1.8281796020634233,0.1511304938408778
2019-11-10,0.30514585598621174,0.31658951132608476,0.014954797879962428,0.9001795933679216,1.7576547318709876,0.5229175797799024,0.7754257183957229,0.29493346843654883,1.6429453277584245,1.9842295504348004,0.3395479001309469,0.44028080004127773,0.04182184628959304,1.0655137786432258,1.52486078138115,0.654002710945047,0.8948249659803766,0.3653147338691245,1.3867298600951263,1.898156960668958,-0.35877073248911284,-0.33879117491332017,-0.6286247050295027,-0.2849517021593381,0.38018872876572446
2019-11-17,1.510684442792865,1.28283039847394,1.6301661650842325,-0.5696436923064246,0.898028353072847,1.4885079455323444,1.2650481020182758,1.6926658901230422,-0.850052524338984,0.6085441149168044,1.5841061783158932,1.520803799523386,1.6370175125879323,-0.21489785926170957,0.7922251776415722,1.6194119270285723,1.296883507569899,1.8515158223590849,-0.8718993990247733,0.1425945659982575,-0.3585498253685587,-0.39947643567159713,0.5689310431989314,-0.45206676254696476,-0.14489956831029394
2019-11-24,1.739505787784365,1.5114892799849473,1.9127309893865763,-0.997332400157254,0.3881586673858789,1.6876127770515932,1.5029949989375584,1.8023093797769665,-0.5796717420276425,0.2744583886823313,1.862967583494377,1.79784717718723,1.9181722318554797,-0.32705059933511854,0.2863276123030663,1.8382627338731252,1.7596428144565646,1.9558796366209745,-0.0867668107358435,0.6415841167366566,-0.6139411705601243,-0.4987305289683747,-0.33372797731740683,-0.4723079519555932,-0.09900662171602215
2019-12-01,1.8036405006917542,1.8026326228964056,1.7918544952768158,0.5862617317803295,0.7199876715837217,1.8864742606057157,1.8583708763447373,1.798781208965667,0.9073556044579922,0.7939835802305035,1.839081417979537,1.7709472271279516,1.8973676159448174,-0.39059084465789945,-0.16188348032158895,1.7678257218224653,1.7810244398636041,1.8594801059473727,0.3073576004992258,-0.10341949352573575,-0.36124000575303544,-0.4705037411196478,0.5763534032726008,-0.521241333660616,0.2784767045000014
2019-12-08,1.0561140130692734,1.1389167284594004,0.7383778379563544,1.7577837706684487,-0.45131058698841275,1.1762789390761155,1.1057912917114476,1.0964189991302635,0.40917463218222194,-0.128552849948942,1.018170891294819,1.2733735333626033,0.8391262764264832,1.8215382266493039,1.6658646987776813,1.0824374564626869,1.0242274550031918,0.8146053617372838,0.8991721961325719,1.3128468309068808,-0.20833247514422304,-0.14550689517218693,0.3161237886411392,-0.17273863271013393,-0.39800789101465445
2019-12-15,1.7517801314717365,1.86198493929161,1.4930423099086865,2.0220253660758476,2.1022229389151517,1.837055356509395,2.023582620769912,1.5086938485755714,2.648407825892306,2.1724479932994716,1.8589758995453631,2.0733458133393508,1.5930734700187568,2.3075648438423544,2.101344761989651,1.7849309598819,1.92365959566947,1.468158531717223,2.008392814354528,1.8697801102656872,1.1284126524819809,0.7237889481175136,0.8943033874734881,0.6546463489429489,0.46523553294793774
2019-12-22,2.3275117942889656,2.1332639807668934,2.349945986484689,-0.03414858681830605,1.0353574900295863,2.3638752948593327,2.2275974080409515,2.4699625129482627,-0.28228394016792996,0.21421426747874597,2.3139058552502982,2.247901689006689,2.293852263729522,0.5620108154640756,0.1983819081727961,2.3787742075958667,2.141840401328622,2.5865465022707506,-1.2008946725006453,-0.25617376914899004,1.051365785769361,0.3086856340084836,2.7295464891683783,0.01973314713291582,-0.6715758620721938
2019-12-29,2.153064271221567,2.155509535425739,2.2313871535663115,0.6132795816675124,1.3724871329934425,2.1497860634060246,2.093432074119624,2.035789616225524,1.1967951302506585,1.4438255309359693,2.15014066450767,2.0911392325325595,2.1652600137069125,0.5442599550389254,1.1234849460202816,2.2565611710889306,2.2548077399520903,2.1452070052636643,1.0421327931633844,1.259190169942573,0.6340327315771549,-0.12295912657274741,1.5573257632989976,-0.30316223903014533,0.4050530393869406
