Date,COLMStock_Open_average,COLMStock_Open_max,COLMStock_Open_min,COLMStock_Open_volatility,COLMStock_Open_change,COLMStock_High_average,COLMStock_High_max,COLMStock_High_min,COLMStock_High_volatility,COLMStock_High_change,COLMStock_Low_average,COLMStock_Low_max,COLMStock_Low_min,COLMStock_Low_volatility,COLMStock_Low_change,COLMStock_Close_average,COLMStock_Close_max,COLMStock_Close_min,COLMStock_Close_volatility,COLMStock_Close_change,COLMStock_Volume_average,COLMStock_Volume_max,COLMStock_Volume_min,COLMStock_Volume_volatility,COLMStock_Volume_change
2018-08-05,0.3612403770109997,0.4218187025156157,0.2961445253925426,0.4458133907264828,0.9130942625658013,0.42604609466376114,0.5566337218715462,0.28639036515329186,0.8393671554070468,0.8965335012884472,0.4855600041930238,0.5890032515269953,0.46936919687186596,0.32789534818749816,0.8640140250185875,0.46617145530781556,0.5729901880100393,0.4436549814610475,0.32359754786504935,0.817212188653196,-0.24635449674722457,-0.22890257311980886,-1.0065815526520425,-0.1657303705144823,-0.3736958550830583
2018-08-12,0.690439710990933,0.6656854822378947,0.7573312662626828,-0.5004765659682798,-0.7858823242158808,0.6423500219125082,0.5253220264661775,0.6733036999113209,-0.6646469328585205,-0.1934844930537493,0.6374966248101098,0.4557198287037304,0.8720001841058025,-0.9763281365591161,-0.08203471280992285,0.643625220883383,0.6693766030411583,0.7238108512816549,-0.2888874419431916,0.31134502343554565,-0.23613203606939195,-0.1909920654728766,-0.5946496092385397,-0.15480265664235965,0.1027467797881003
2018-08-19,0.7124908385028311,0.62377439377258,0.848134197812399,-0.8640777280036345,-0.7247760652078495,0.6424744403631225,0.6221460736179482,0.6458833110397555,-0.23876971134889585,-0.8817833473384373,0.8152710097100142,0.6930439985369347,0.9696227513828299,-0.5716808342770046,-0.39008601674993876,0.6953691068181672,0.5582292809980118,0.8653240107511381,-0.8827495920438837,-0.4784733418154921,-0.8670001348069257,-0.5634213454589351,-0.670686713781158,-0.531725337467852,-0.24930395340093045
2018-08-26,0.4892019122662046,0.3483841461080186,0.6200605197968225,-0.892217282168945,-0.8184751798439691,0.447322703196189,0.29193557318195607,0.6097378454972011,-0.9592496496532608,-0.5316552253361392,0.5075525114012802,0.31546556051117236,0.742926237487294,-0.8139818375705143,0.01653609063583984,0.5130584356016143,0.4306896785481539,0.6287416423503673,-0.5214806720685352,0.15081483359895312,-0.5413613318700156,-0.3824904826911518,-0.6943655053033287,-0.3440338333791901,-0.41874143433519967
2018-09-02,0.49770662500959106,0.25873150735271194,0.744804737217837,-1.391340401200077,-0.34336346509108656,0.4505194647221548,0.2793755281772241,0.5364726725272531,-0.7516543002688746,-0.3071555027458679,0.6097315481658021,0.4334019881988651,0.8071718783642577,-0.6947786375512673,0.009015669955727598,0.5020460871306398,0.3115688686420235,0.6493728072552,-0.7935756903539222,-0.24241145695712696,-0.6291695488037058,-0.48859880144288725,-0.25396074816765835,-0.48473057528421704,-0.1648731295325113
2018-09-09,0.8152733184971029,0.7458124027215296,0.8307775983240114,-0.2974641382378506,0.17788096479639104,0.7299288055738992,0.5733900471037419,0.8566686508221372,-1.0604877242410542,-0.6432530981298676,0.8927051466729099,0.7687374366527304,1.0317500508399662,-0.46458087446385643,-0.10361741402752288,0.8452348455796023,0.6742905190340027,1.0093833511121304,-0.7307874525503036,-0.3970824556966792,-0.8098164376618714,-0.4121920722102614,-1.5658736923503178,-0.31924339557437204,-0.42416041932758725
2018-09-16,0.6384660718793141,0.47095471121645543,0.7175574233283315,-0.6559848010173666,-0.28886237146596166,0.559715167907756,0.5889099177140866,0.6099784251073738,-0.05978976773801935,-0.07801657999281365,0.5446922617938185,0.3626582299516599,0.7315089571661524,-0.5535814631623691,-0.14940339017389048,0.579577058746244,0.5324745320128574,0.5997601100187967,-0.159354682108875,0.18501425884150768,-0.6168700461988239,-0.4290844941784163,-0.5916062004848853,-0.40348464587545807,-0.11340574438091347
2018-09-23,0.37979845933073814,0.5562688458585311,0.4235196630261167,0.3008415259716306,0.4910458373697772,0.515098563896346,0.8156347282432537,0.358603883563698,1.091412882718976,1.3388053223057186,0.651364410062828,0.8988622218469382,0.5944030300541824,0.20997487214305713,0.7131697084489073,0.5973936458304465,0.8001911864115455,0.4826881733529926,0.3142304588198579,0.9587152713676761,-0.6974673898809495,-0.5142424097484053,-0.37843835780531027,-0.5047560648263493,-0.17329980217002738
2018-09-30,0.5181780908722198,0.8926544380098864,-0.10603883815456142,1.8484503495631448,-2.558711450639595,0.3829413549493244,0.7573100195330754,-0.03219067372543055,1.5917948568891593,-2.5211260902705503,0.2825349462971759,1.063372361592468,0.015508936594757597,0.9082008965104409,-1.4004259371740577,0.1547279634363846,0.8969977525637489,0.029318062473378877,0.9670385629518324,-1.5261048374359931,-0.6942070821122366,-0.495468131430035,-0.008974163156239978,-0.5086083119031797,-0.1812678773088283
2018-10-07,-1.6440667826090827,-1.2235235500638428,-2.2888126584398485,1.779051276155421,-1.940675054287881,-1.5976251723321566,-1.2079186524021934,-2.0636635745167298,1.4181597754546693,-1.7523718731839555,-1.8783168671118113,-1.4111697230390126,-1.489022698873923,0.45178973808340844,-0.6605480019438836,-1.948999433090937,-1.3226755370787222,-1.9838747922062763,1.2608866001610588,-0.9131591181933747,-0.21612407860492958,-0.293044374062661,-1.0805117014596395,-0.23559587030750997,-0.10404003193426158
2018-10-14,-1.4884539559010166,-1.498313178703205,-1.2506671936682447,-0.1967709980070201,0.430886256351,-1.5523656637592145,-1.7055800129605294,-1.3507753037589048,-0.5998243438681296,-0.12698491198932252,-1.7252241172724427,-1.651651089946243,-1.1166268896067744,-0.14575091961480702,-0.3615467488230605,-1.6470779298909781,-1.5896647989292398,-1.543253776180458,0.5526162569791288,-0.5377618619836124,-0.3599103168619734,-0.3718021659677394,-0.4636486416411137,-0.35396262474574985,-0.21410994181686618
2018-10-21,-1.8013010311865632,-1.3566878090227386,-1.789155755273106,1.0422328158579084,1.5047104116081857,-1.6554665843847027,-1.3102138671044472,-1.4709127663882433,0.3414191246153834,1.1299048790229664,-2.0089374589272726,-1.8733062318504083,-1.6215021566308228,0.1905012692253823,-0.4141739421306163,-1.9052154160210957,-2.0984157415949496,-1.489598027564914,-0.14797020771238803,-0.4713175538226345,0.6021233820178848,0.21580553272363384,1.713657716843857,0.10764003719795008,0.3610891746440916
2018-10-28,-0.146670652941778,0.5082505537232644,-1.0117223176459746,2.2053859291458915,1.6062197351346645,0.5801009724546282,0.5673754074170175,0.3716724384948362,0.3601463276498172,1.043230882252059,0.035408388002947724,0.09065583949769321,-0.4288029465353609,0.5790026659637647,1.2723700355938465,0.4786207217552225,0.9928586623438809,0.2829627271708803,0.6840352539997282,1.509681739398534,0.3107395762890136,-0.2222434755769182,2.620287025623249,-0.4492595910824675,-0.24625738136355665
2018-11-04,1.2799102923399674,1.1047800834065389,1.5452471410499493,-0.9673907077916932,0.0401429725627349,1.1952814609068214,0.9787089729763658,1.3349730213117652,-0.7092213939740416,-0.05570637218361163,1.2164827414472759,0.9135655457103626,1.2453989066694344,-0.6431177700716711,0.22862239849130456,1.3303792126525902,1.0704181285829824,1.3925161334904768,-0.8030777388747126,0.03954989774165613,0.2713052153067848,-0.014022718726595239,0.28956220174156544,-0.0901096334601589,-0.2666590825826812
2018-11-11,0.6694078207099217,0.6692096215433136,0.9299620947514902,-0.5874404337994575,-0.9385220417971878,0.7117724407041842,0.8265469550837727,0.5841517423953411,0.4521959418301962,-1.5007776075518884,0.5617169570290956,0.4417424817897559,0.5535700848859693,-0.2562137586691778,-0.32006742488752704,0.49512359114944915,0.2474025442152143,0.5407215911061998,-0.4913186940322657,-0.3143570434443513,0.08179347090505908,0.2442275965744082,-0.1904567127312301,0.3220980005621668,0.9830951011890944
2018-11-18,-0.8154918082583388,-0.6305077930910709,-0.8971029317525547,0.6083081790866893,-0.7654184215977019,-0.7089955911886999,-0.8468556804191955,-0.8705033981583437,0.09377941516325662,-0.2828610318432863,-0.7299732706696468,-0.6442138291366067,-0.6423492732953877,0.1794829593762334,0.3862212400377249,-0.6728226198689075,-0.8431044502098292,-0.4348815524448519,-0.3085661606449812,0.5608905748672323,-0.9281763191300005,-0.7305992141267826,-1.779341579894335,-0.3390527008539563,-0.7554811669519504
2018-11-25,0.05364668330029644,0.43967458646055685,-0.30369374914727043,1.05114413778055,-0.4948430651253113,0.08477703429131071,0.06854320506345049,-0.1832112219562625,0.5349168402029124,-0.17666479467532653,-0.06623245104433609,0.07202141927781724,0.04075346785242676,0.017625047976374594,-0.195035090565679,-0.10473151255768093,-0.07832362842069317,-0.3600791150689836,0.4225507809634934,0.10003786930414399,-0.2949877714976317,-0.46895353250134186,0.49491590123084306,-0.6728225939215187,-0.38044365456833484
2018-12-02,1.2502369228871852,1.8070034830815744,1.1683125934886436,0.6056662718845026,-0.42527640172325126,1.4625917178726238,1.7504229607350812,1.2370068053289136,1.0554056465331831,-1.4334890151747548,0.6434398716582643,0.8706543030898812,0.18687231926100914,0.5360630453495905,-1.0123862074036791,0.893654555242843,1.737607000831906,-0.14820516569776238,1.9531876875248886,-2.001853729605985,1.0313921714577212,0.5535136060759482,1.8839755349307374,0.04470046148998001,0.05976233899181257
2018-12-09,-1.4632432913837146,-1.2786362572991992,-2.0118995819339216,1.825975704572963,-1.8859744777868304,-1.1678667644837988,0.2720324128604305,-1.8849611972989768,3.168040150281729,-1.4373371578491227,-1.8379941343947432,-1.374274077274775,-1.822508584729023,1.4168468161057182,-0.16250298988865136,-1.777143717128263,-1.5799306767093546,-1.7976542597630905,0.6965348717678777,-1.2831697095167574,1.0848303469655551,0.729896655116185,1.1856002672531252,0.2541158702074213,-0.06172850762351196
2018-12-16,-2.6261195960194796,-2.8609477624844097,-1.8178127845083896,-1.0836202702671918,0.14177098256550846,-2.620617699570418,-2.8182555847407316,-2.1666159054792233,-0.8086048021175497,-0.47025263675607726,-2.5623628380689873,-2.746778147146854,-2.2685633377838967,-0.10894784173279162,-0.6314434128411658,-2.669753160422954,-2.6448385262271326,-2.432387480799285,0.17349927537886295,-0.37555829886247466,2.062570371380524,1.1934781526648768,2.333955285281674,-0.11549880521153588,-0.07444487833230064
2018-12-23,-2.562189545268246,-2.3357301769995944,-2.392772569402233,0.8391394777715911,1.4481928805304554,-2.561838804186592,-2.389412672608702,-2.7383211471806432,1.2489081828380801,2.1133020797326445,-2.4323518872083696,-2.3488988364823107,-2.294568240436816,0.7116951563440552,1.732004053584521,-2.2337751184110792,-2.184508546165274,-2.3880602496923045,1.1340074097771897,1.8110655886404754,-0.7887606255028128,-0.5906858564633306,-0.9255527196441241,-0.10528555475477525,0.194556869910566
2018-12-30,-1.9117986838510506,-1.958769371210952,-1.5627839853377041,-0.4031095504110597,-0.7965102763055177,-2.0734578711333604,-2.041126509186207,-1.9326275669890378,0.18434827898826245,-0.8238606770968679,-1.911592888052505,-1.9304894484544004,-1.731484833386691,0.06153942215571036,-0.5667326994130959,-1.9547932568663264,-1.9948910613265265,-1.734808831352253,-0.08160703750317627,-0.19185167968226172,0.9932090134186606,0.9949058033086658,0.8635586307039247,0.7161537358651424,1.3840350484844826
2019-01-06,-1.6933397307621156,-1.7269991469878134,-1.6856957849273684,0.28841506096295255,-0.08113760640514033,-1.7411670143107063,-1.8188928273710911,-1.7618422247825614,0.24275427988394618,0.29744078555455966,-1.5483987233649832,-1.6258260355354444,-1.6351854280289098,0.567935671066445,-0.18334092715275777,-1.6347318172318728,-1.6531879880307665,-1.4607761425211587,-0.14361824990364142,-0.2734971601267263,1.3961168199836445,1.4386487923097282,1.0659102528097342,1.1967015821912845,-1.805994516261115
2019-01-13,-1.5746911748336179,-1.5151831636052306,-1.2906121533036978,-0.3154096565446616,0.9776888601268447,-1.4913189503799809,-1.1741687400653764,-1.3984896749630888,0.9095805194740694,1.2938229371156964,-1.439313492069282,-1.2602534987357508,-1.326736964360766,0.6644794576555105,1.3832878753888271,-1.3833244661772552,-1.0531513006201787,-1.1265741499568107,0.4274065795154753,1.4886771076444902,0.10851604468366673,0.9584689317533098,-0.2754442250922869,1.4869247539611463,-1.1511447666796064
2019-01-20,-0.5903242552922987,-0.8021057727474195,-0.34839151394992635,-1.1283940017983103,0.33781749935406885,-0.7047495552202581,-0.6588993200837058,-0.5011482252077755,-0.30165539022420595,0.9209445857495614,-0.4808586029231637,-0.49360152763147036,-0.2796260785823434,-0.657935079388187,0.8924763963356844,-0.5470203882434639,-0.5608532254738673,-0.29799794479244207,-0.6479742842451733,0.8973445572161202,-0.17481399890221444,-0.4578049094847328,-0.2038303468055472,-0.46782792807100276,0.2884323721548105
2019-01-27,-0.015738220080934815,-0.10450135984820422,0.033970740428110734,-0.35352386088959414,0.9353009449512042,-0.09539465044831542,-0.21023564659361066,0.03739676263987924,-0.6796267853022571,0.7572949414547919,0.10064487820279655,0.07859450074304995,0.3056239487658538,-0.8613140833745986,0.9210929957267722,0.16154714069375203,0.09053041101591895,0.2884762830926316,-0.5717414009450088,0.9003431020348296,-0.9966161956730718,-0.7656039395059374,-0.8531095982794458,-0.4149602173545435,-0.00503696913162723
2019-02-03,1.558788235437505,2.7581590634186934,0.8963454463102632,3.6443494534001877,3.224119859952693,1.82860772266974,3.368782841858364,0.9721218513288366,4.013063650363793,3.7584068056410715,1.7012302691812842,2.978038360672088,1.131065895335291,3.990058298969148,3.37193883429516,1.9291087415993526,3.198668767584948,1.271699347519494,3.897607127159735,3.350585943558495,2.7814754487122406,3.757448592552784,1.3562857625581055,3.890288021226691,3.6662020425326913
2019-02-10,3.1289804396674614,2.7517689384684862,3.161190770582472,0.06855916117870121,-0.8169376212878612,3.1088368462446057,2.5157677783130135,3.180802369117422,0.05738557807164144,-0.8228168860331699,3.177285522747114,2.781020977216282,3.269991849397595,-0.21065811954969785,-0.714785573288776,3.0724357114205643,2.5105141469919126,3.171505648528141,-0.22826535089823663,-0.5682321727469176,1.456471587010899,0.7130914390266191,1.356011099486312,0.3858154053287411,-1.2958097382216396
2019-02-17,2.3287991268016106,2.005903063807761,2.4956005762095184,-0.858889757135352,0.004845415681947011,2.2978205010921235,1.7813294948086291,2.4522435372748226,-0.6767902776803305,-0.02452982946977679,2.406388735632927,2.1020799367289915,2.488789676837488,-0.6776873690892236,0.11180836128966282,2.3765996399184544,1.9229041875791077,2.452874167109166,-0.6582410676876187,0.0603825973067191,-0.24991218447338373,-0.25455605316823005,0.4748484122341341,-0.44650444662871275,-0.2036024683817223
2019-02-24,2.015989572350342,1.8335734965054207,2.0670458406168883,-0.4603308516707442,-0.8129676325124459,1.9748772498361715,1.6432082481451187,1.997407488691988,-0.347582014626693,-0.41784894692836383,2.033757065302803,1.8237689428249355,2.0251302593677627,-0.41626938013697334,-0.5073803268094974,2.0025374778156317,1.6747279294819666,1.9601409682568574,-0.3694226105615582,-0.17691639698561834,-0.34296962621568805,-0.30264642554956145,-0.4321676561895339,-0.20829523214862214,-0.470257920337626
2019-03-03,1.519475756513493,1.5175299229073997,1.4253106024296676,0.44580156260200376,-1.3542145216736887,1.4679731320428504,1.3706106023328584,1.3886771839214913,0.2364665738007739,-1.0876493510891663,1.5187972001840673,1.42186016225038,1.4593421832190163,0.0024224738297010232,-1.0260594635057034,1.4641877303813828,1.3177030571481878,1.4865856020597148,-0.22168119779214657,-0.7494377288618279,-0.43098039850179015,0.025205438683548378,-0.7117399484655527,0.2527060150247879,0.5694942813018057
2019-03-10,1.3700736299012821,1.2499483255593797,1.3431818029501355,-0.15297758779103907,0.6553025055011058,1.3537938719849305,1.0779950504553852,1.427496403539861,-0.5955705347847702,0.0876626129977713,1.4159944188290796,1.263386758092043,1.4177534961834306,-0.45528281177984975,0.3594261985929457,1.4270348198990965,1.18695570386803,1.5170463480793723,-0.7703011797230955,0.06520010399695882,-0.09849727242777008,-0.27864204745892013,-0.4703166269677075,-0.16466401332362424,-0.20795765353804999
2019-03-17,1.38912687930884,1.2634423330228868,1.4353413829840365,-0.45921060984305045,-0.08044058953317872,1.3569494295816207,1.1497364287334637,1.3933654949451206,-0.4334868623566039,-0.3253590365264953,1.3344435383392632,1.3031852049296053,1.2553557681364342,0.24510697756511424,-0.8868813340569229,1.3464647546138633,1.2437033221567402,1.1895818887308427,0.2461215858915517,-0.9494830900471998,-1.287011276127461,-0.9244973363425502,-0.8594267493112647,-0.7994588237033725,-0.017946886197589475
2019-03-24,1.1302674924235552,1.0994326038994833,1.083455447569053,0.149387135857615,0.8714614750342267,1.144873343265376,0.9705941768267601,1.1683782186855987,-0.39500492641114804,0.24001651502743168,1.1612989554820965,1.0850890063632768,1.092876120678599,0.04184923069373339,0.7937616096165326,1.1935588234116083,1.0868381710241088,1.281624497185188,-0.49927619644043936,0.20552230056311052,-0.3409578920853714,-0.42055956382979065,-0.34827937922396,-0.3773056116962653,0.0026054037213227963
2019-03-31,1.1712392893003507,1.0544919091587441,1.2474207916085163,-0.6498298551804917,-0.03014001866921596,1.1566008044959846,0.97022281946401,1.2029771414085542,-0.5345193284215967,-0.14051626194571687,1.1879593190199367,1.0693629931345703,1.2645818962394222,-0.729472916798452,-0.2928978957805549,1.1656439209530938,1.0298147110111626,1.2479404236026448,-0.6471159214235176,-0.24329810837634067,-0.6657880640178915,-0.3204291104102011,-1.1669350960911078,0.0018555527396506095,0.5004704442601967
2019-04-07,0.8974248701035855,0.8302423588085202,0.9623743991566118,-0.46662356462726245,-0.42651026522850666,0.8740422602054961,0.779084851857096,0.8975939123203697,-0.2866350583884206,-0.3298922180340321,0.9336069516822302,0.8236103254026161,0.9972601597350137,-0.6867819019327555,-0.14595967293635387,0.905993580374325,0.8150189428273896,0.9534285897059948,-0.4495056951350904,0.08927805729720706,0.4466747352802577,-0.03254314166336331,0.005337064793587732,-0.03868811027920459,-0.825143274867457
2019-04-14,0.9254166156130069,0.8339811421959666,1.0077372467100398,-0.6465108278683267,-0.3328509182314906,0.8857986999938663,0.7291191738876968,0.9092862908695172,-0.4668379534027737,-0.3673635900181396,0.9144077165220988,0.8109610797573066,0.9681026223106511,-0.6600264537703466,-0.41363202907418495,0.8845362319014997,0.7682802591943412,0.9713095218646877,-0.6728960893245955,-0.11576140781735764,-1.2300968762604965,-0.9083331965845917,-1.1550565558106645,-0.6991285642029462,0.08620848546811781
2019-04-21,0.855578780920764,0.8817122531154262,0.8316240476101299,0.18430910641703926,0.6076183419560943,0.8595112848283841,0.8475741875237142,0.8171552505920956,0.06447089131877246,0.5352875535250367,0.7296919221120823,0.7708992870329494,0.5907171179782477,0.6634113017429959,-0.774209161525779,0.7875846207738696,0.7867180950824458,0.719117969858975,0.1791513787419638,-0.31567393595914606,1.0730008490514797,1.3319070659632593,-0.6617647987308907,1.6674482789289526,1.7970054909147972
2019-04-28,0.3474322891931791,0.32522029686903847,0.41893507005519726,-0.3321026475405554,-0.7478478108734464,0.3452472116750269,0.24866289816271908,0.3575027189117954,-0.2733584758946997,-0.32921462341979313,0.3259147090497621,0.2346091439619434,0.40556831431033036,-0.6392924261801691,0.10275855845966746,0.3100448431662597,0.20436905968336996,0.3763698985652369,-0.5340276935721233,0.13769067803605908,0.8049925783622499,0.3167114352437794,0.18481035486232375,0.30481264217483517,-1.2416755549503604
2019-05-05,0.052302609217584846,-0.025466423398047992,0.09564070186752575,-0.4330962781263547,-0.7402195768356046,0.045727829985310255,-0.02978763541432939,0.004013024548386152,-0.08294908086160638,-0.8428935205652953,0.03014370794182413,0.01835267692014769,0.05195678902434168,-0.1197338967147915,-0.9251963750118696,0.036697730500848014,0.038418738582757066,0.07956299439930142,-0.12086606663350077,-0.8819707072810531,0.8392368829425317,1.2397750354038473,-0.31958781515779655,1.4455582386468846,-0.39115495101445047
2019-05-12,-0.3534031793495477,-0.2513780234638141,-0.41109096822228613,0.5267653815011111,0.4221659070682055,-0.27260789868029417,-0.2109227474417879,-0.2797933369461764,0.15876091590346447,0.5887571549826145,-0.3461931823246583,-0.20167273681385547,-0.3380072656881352,0.45628169439742844,1.0007295242706178,-0.2836823571808709,-0.20821567456022458,-0.4345701890945601,0.6038555004920988,0.8809510414791435,1.3346646113658427,0.6747168015658058,1.7444873207304992,0.3444583415243188,0.30237833682346427
2019-05-19,-0.1373687734909387,-0.26741054267376213,-0.04810327843934118,-0.6531837945340165,-0.0976499852836926,-0.18099702458979383,-0.38783410054279244,-0.038060651024065154,-0.7146381303954928,-0.2320656114956328,-0.11880738070484051,-0.24876150364960165,-0.07162332107339055,-0.5005958259217128,0.02801995342029002,-0.11994010453048046,-0.2721268280407066,-0.056437221290766185,-0.49863074671942564,-0.33791320586896284,-0.8129904770578155,-0.44089144179295686,-0.8816072764367031,-0.28620782660259075,-0.5499518009126988
2019-05-26,-0.58398054018753,-0.5097524609188144,-0.7279650354846037,0.612247996654605,-1.4194851734371232,-0.6558912919361971,-0.564944294537945,-0.713285275313469,0.2988462663703745,-1.0878977475004552,-0.5974685275733609,-0.5538869226390071,-0.6551430461273735,0.32853888531506503,-1.2120585845046723,-0.6791689040861354,-0.6899595447381027,-0.5875925084226071,-0.16252206609892136,-0.8276594181360559,-1.0681878658415471,-0.9016665483327589,-1.2159815270116263,-0.7344675553649606,0.1318970243231071
2019-06-02,-0.6731973560813274,-0.7851297966498036,-0.7065841092884426,-0.09435441473991324,0.4409188397523583,-0.6469091411146742,-0.6920481019346941,-0.67278722449321,-0.006969162582869829,0.34449955546785516,-0.6840999516751004,-0.8075246494826186,-0.6852881677405576,-0.1768258395265177,0.559320948789367,-0.6591326281758466,-0.722938522617077,-0.671967376994442,-0.04004737900309634,0.5217794203709873,-1.213021764114741,-0.918257446214773,-0.6835453314558488,-0.8800040962327645,-0.32792710072306225
2019-06-09,-0.635678307632351,-0.9141610143748428,-0.5200154189060017,-0.5998710149124075,-0.34248897474983536,-0.6369397182073259,-0.8560204847698398,-0.4702661051748976,-0.46904030690123183,-0.10282325012838475,-0.6674260930549786,-0.9458772562690196,-0.5480900330810292,-0.5940816144441081,-0.18307482398105845,-0.6491468792288284,-0.7092255744335968,-0.582414718432228,-0.10293466905675104,0.26626992017647394,-0.9688401272415078,-0.667575788979691,-1.1216039432766267,-0.4919510104681049,-0.2795085889098579
