Date,First Trust LongShort Equity_Open_average,First Trust LongShort Equity_Open_max,First Trust LongShort Equity_Open_min,First Trust LongShort Equity_High_average,First Trust LongShort Equity_High_max,First Trust LongShort Equity_High_min,First Trust LongShort Equity_Low_average,First Trust LongShort Equity_Low_max,First Trust LongShort Equity_Low_min,First Trust LongShort Equity_Close_average,First Trust LongShort Equity_Close_max,First Trust LongShort Equity_Close_min
2019-05-19,-0.060688885013509,-0.060688885013509,-0.060688885013509,-0.36411369373440367,-0.36411369373440367,-0.36411369373440367,-0.35856391888790434,-0.35856391888790434,-0.35856391888790434,-0.7434080947557572,-0.7434080947557572,-0.7434080947557572
2019-05-26,-1.7298891220366581,-1.7298891220366581,-1.7298891220366581,-1.8248013005393713,-1.8248013005393713,-1.8248013005393713,-1.8209026490357445,-1.8209026490357445,-1.8209026490357445,-1.9735676592534757,-1.9735676592534757,-1.9735676592534757
2019-06-02,1.0188083430109327,1.0188083430109327,1.0188083430109327,1.0461926087318814,1.0461926087318814,1.0461926087318814,1.140882248680832,1.140882248680832,1.140882248680832,0.9653747223377459,0.9653747223377459,0.9653747223377459
2019-06-09,0.9235358449719915,0.9235358449719915,0.9235358449719915,0.6826564734100236,0.6826564734100236,0.6826564734100236,0.5211707211652192,0.5211707211652192,0.5211707211652192,0.26250710390744103,0.26250710390744103,0.26250710390744103
2019-06-16,1.6537992656769482,1.6537992656769482,1.6537992656769482,1.5893545367856097,1.5893545367856097,1.5893545367856097,1.6715439390542164,1.6715439390542164,1.6715439390542164,1.5649423193722627,1.5649423193722627,1.5649423193722627
2019-06-23,1.9309430135628984,1.9309430135628984,1.9309430135628984,1.8374965256858293,1.8374965256858293,1.8374965256858293,1.7897174771972628,1.7897174771972628,1.7897174771972628,1.8240219924790089,1.8240219924790089,1.8240219924790089
2019-06-30,1.6952488766887344,1.6952488766887344,1.6952488766887344,1.6265347372723766,1.6265347372723766,1.6265347372723766,1.6363921497478937,1.6363921497478937,1.6363921497478937,1.5765681700328507,1.5765681700328507,1.5765681700328507
2019-07-07,1.8206124086672901,1.8206124086672901,1.8206124086672901,1.7956615315727575,1.7956615315727575,1.7956615315727575,1.7657868201077396,1.7657868201077396,1.7657868201077396,1.6572872158486687,1.6572872158486687,1.6572872158486687
2019-07-14,1.2479988008103768,1.2479988008103768,1.2479988008103768,1.3878029192022145,1.3878029192022145,1.3878029192022145,1.3695872149348054,1.3695872149348054,1.3695872149348054,1.3747393414319455,1.3747393414319455,1.3747393414319455
2019-07-21,1.3694414109456894,1.3694414109456894,1.3694414109456894,1.4249209299572954,1.4249209299572954,1.4249209299572954,1.4565580883132159,1.4565580883132159,1.4565580883132159,1.4384152107645345,1.4384152107645345,1.4384152107645345
2019-07-28,0.09972215681278881,0.09972215681278881,0.09972215681278881,0.04278582145098296,0.04278582145098296,0.04278582145098296,-0.14145758617092677,-0.14145758617092677,-0.14145758617092677,-0.1526713894666969,-0.1526713894666969,-0.1526713894666969
2019-08-04,0.21744956226730106,0.21744956226730106,0.21744956226730106,0.23485544185940954,0.23485544185940954,0.23485544185940954,0.18803975077430965,0.18803975077430965,0.18803975077430965,0.20518330123515183,0.20518330123515183,0.20518330123515183
2019-08-11,0.39839174042812486,0.39839174042812486,0.39839174042812486,0.5259358126411591,0.5259358126411591,0.5259358126411591,0.5382240516991011,0.5382240516991011,0.5382240516991011,0.5827033849413983,0.5827033849413983,0.5827033849413983
2019-08-18,-0.22175497697960664,-0.22175497697960664,-0.22175497697960664,-0.11482146952650152,-0.11482146952650152,-0.11482146952650152,-0.095241638170462,-0.095241638170462,-0.095241638170462,0.030462601192069467,0.030462601192069467,0.030462601192069467
2019-08-25,0.5253855893984598,0.5253855893984598,0.5253855893984598,0.3731054817162296,0.3731054817162296,0.3731054817162296,0.3479479312952832,0.3479479312952832,0.3479479312952832,0.28308096776236885,0.28308096776236885,0.28308096776236885
2019-09-01,1.1168739629282838,1.1168739629282838,1.1168739629282838,0.9686691095035387,0.9686691095035387,0.9686691095035387,0.8825190926895454,0.8825190926895454,0.8825190926895454,0.7995071534991325,0.7995071534991325,0.7995071534991325
2019-09-08,1.1034164056986946,1.1034164056986946,1.1034164056986946,1.07081813565688,1.07081813565688,1.07081813565688,1.0978148549297226,1.0978148549297226,1.0978148549297226,1.2567431521180963,1.2567431521180963,1.2567431521180963
2019-09-15,1.131647510780681,1.131647510780681,1.131647510780681,1.2651778961636324,1.2651778961636324,1.2651778961636324,1.2860048968036533,1.2860048968036533,1.2860048968036533,1.1786853713453787,1.1786853713453787,1.1786853713453787
2019-09-22,0.47057011034050444,0.47057011034050444,0.47057011034050444,0.6490129023967487,0.6490129023967487,0.6490129023967487,0.6551105341568592,0.6551105341568592,0.6551105341568592,0.7480116752252771,0.7480116752252771,0.7480116752252771
2019-09-29,0.15266691132918775,0.15266691132918775,0.15266691132918775,0.126986321020715,0.126986321020715,0.126986321020715,0.27822393258906947,0.27822393258906947,0.27822393258906947,0.14862841934234997,0.14862841934234997,0.14862841934234997
2019-10-06,0.24371273035575206,0.24371273035575206,0.24371273035575206,0.3010383831873959,0.3010383831873959,0.3010383831873959,0.33018049852752324,0.33018049852752324,0.33018049852752324,0.31236343872346717,0.31236343872346717,0.31236343872346717
2019-10-13,1.3978427521101244,1.3978427521101244,1.3978427521101244,1.2322657316832124,1.2322657316832124,1.2322657316832124,1.2584723452846436,1.2584723452846436,1.2584723452846436,1.2527081845515142,1.2527081845515142,1.2527081845515142
2019-10-20,1.7027872844493763,1.7027872844493763,1.7027872844493763,1.7238849461684254,1.7238849461684254,1.7238849461684254,1.6165040799795887,1.6165040799795887,1.6165040799795887,1.5486384927803956,1.5486384927803956,1.5486384927803956
2019-10-27,2.0878903206199686,2.0878903206199686,2.0878903206199686,2.0767272290649244,2.0767272290649244,2.0767272290649244,1.8344393536675014,1.8344393536675014,1.8344393536675014,1.8728908433317468,1.8728908433317468,1.8728908433317468
2019-11-03,1.310122634605753,1.310122634605753,1.310122634605753,1.3615735815346457,1.3615735815346457,1.3615735815346457,1.500019436096258,1.500019436096258,1.500019436096258,1.5957372605883817,1.5957372605883817,1.5957372605883817
2019-11-10,1.3827541057099364,1.3827541057099364,1.3827541057099364,1.6036137739170055,1.6036137739170055,1.6036137739170055,1.55331502463438,1.55331502463438,1.55331502463438,1.6959440144127453,1.6959440144127453,1.6959440144127453
2019-11-17,1.2822041433435414,1.2822041433435414,1.2822041433435414,1.5509491313111616,1.5509491313111616,1.5509491313111616,1.4143765004726168,1.4143765004726168,1.4143765004726168,1.6564344059682259,1.6564344059682259,1.6564344059682259
2019-11-24,1.8640781132223327,1.8640781132223327,1.8640781132223327,1.7036182600215717,1.7036182600215717,1.7036182600215717,1.5542734804820115,1.5542734804820115,1.5542734804820115,1.4123633998707024,1.4123633998707024,1.4123633998707024
2019-12-01,1.4120527077160707,1.4120527077160707,1.4120527077160707,1.46992981806877,1.46992981806877,1.46992981806877,1.64084659988411,1.64084659988411,1.64084659988411,1.507665937613322,1.507665937613322,1.507665937613322
2019-12-08,1.6557579004897758,1.6557579004897758,1.6557579004897758,1.6605419743569094,1.6605419743569094,1.6605419743569094,1.8024316090704187,1.8024316090704187,1.8024316090704187,1.7214133092625237,1.7214133092625237,1.7214133092625237
2019-12-15,1.5999013799998205,1.5999013799998205,1.5999013799998205,1.5048464202234821,1.5048464202234821,1.5048464202234821,1.5798242628269727,1.5798242628269727,1.5798242628269727,1.5840938896399746,1.5840938896399746,1.5840938896399746
2019-12-22,1.32703974272806,1.32703974272806,1.32703974272806,1.2472099580489684,1.2472099580489684,1.2472099580489684,1.2816341347427214,1.2816341347427214,1.2816341347427214,1.2926821982177277,1.2926821982177277,1.2926821982177277
2019-12-29,1.1667792026721766,1.1667792026721766,1.1667792026721766,1.1924360913884764,1.1924360913884764,1.1924360913884764,1.2051541462083444,1.2051541462083444,1.2051541462083444,1.1813059127944658,1.1813059127944658,1.1813059127944658
