Date,PowerShares S&P SmallCap Materials_Open_average,PowerShares S&P SmallCap Materials_Open_max,PowerShares S&P SmallCap Materials_Open_min,PowerShares S&P SmallCap Materials_High_average,PowerShares S&P SmallCap Materials_High_max,PowerShares S&P SmallCap Materials_High_min,PowerShares S&P SmallCap Materials_Low_average,PowerShares S&P SmallCap Materials_Low_max,PowerShares S&P SmallCap Materials_Low_min,PowerShares S&P SmallCap Materials_Close_average,PowerShares S&P SmallCap Materials_Close_max,PowerShares S&P SmallCap Materials_Close_min
2019-02-10,1.5432197311450908,1.5432197311450908,1.5432197311450908,1.4493673615644271,1.4493673615644271,1.4493673615644271,1.5088360619403993,1.5088360619403993,1.5088360619403993,1.4430001270645931,1.4430001270645931,1.4430001270645931
2019-02-17,1.9472547016749278,1.9472547016749278,1.9472547016749278,1.964055093593306,1.964055093593306,1.964055093593306,1.8453167537528983,1.8453167537528983,1.8453167537528983,1.8397040180311786,1.8397040180311786,1.8397040180311786
2019-02-24,1.521140293716079,1.521140293716079,1.521140293716079,1.5119585384926066,1.5119585384926066,1.5119585384926066,1.446978681304986,1.446978681304986,1.446978681304986,1.4829006279374397,1.4829006279374397,1.4829006279374397
2019-03-03,0.8928200758011542,0.8928200758011542,0.8928200758011542,1.0100779372701472,1.0100779372701472,1.0100779372701472,0.9233590028277234,0.9233590028277234,0.9233590028277234,1.0169292512543961,1.0169292512543961,1.0169292512543961
2019-03-10,0.585970405063717,0.585970405063717,0.585970405063717,0.6505695970298349,0.6505695970298349,0.6505695970298349,0.5769229917108505,0.5769229917108505,0.5769229917108505,0.6681046491715394,0.6681046491715394,0.6681046491715394
2019-03-17,0.08321404848061423,0.08321404848061423,0.08321404848061423,0.0755610415458337,0.0755610415458337,0.0755610415458337,0.09918492161930352,0.09918492161930352,0.09918492161930352,0.06722260109754886,0.06722260109754886,0.06722260109754886
2019-03-24,0.3198399394249928,0.3198399394249928,0.3198399394249928,0.3165887466823378,0.3165887466823378,0.3165887466823378,0.35024007730255147,0.35024007730255147,0.35024007730255147,0.3477141535381825,0.3477141535381825,0.3477141535381825
2019-03-31,0.44444978373494887,0.44444978373494887,0.44444978373494887,0.5477901313938858,0.5477901313938858,0.5477901313938858,0.5039754787101453,0.5039754787101453,0.5039754787101453,0.5599590389206638,0.5599590389206638,0.5599590389206638
2019-04-07,0.3973807723981605,0.3973807723981605,0.3973807723981605,0.2911330806278389,0.2911330806278389,0.2911330806278389,0.4663455655770185,0.4663455655770185,0.4663455655770185,0.3351046844661156,0.3351046844661156,0.3351046844661156
2019-04-14,0.5158373086650998,0.5158373086650998,0.5158373086650998,0.3677158088958533,0.3677158088958533,0.3677158088958533,0.5949882234994217,0.5949882234994217,0.5949882234994217,0.4114383788736458,0.4114383788736458,0.4114383788736458
2019-04-21,-0.18331324109710237,-0.18331324109710237,-0.18331324109710237,-0.20413751841985603,-0.20413751841985603,-0.20413751841985603,-0.1357449095405083,-0.1357449095405083,-0.1357449095405083,-0.1765022581691628,-0.1765022581691628,-0.1765022581691628
2019-04-28,0.0346712866088176,0.0346712866088176,0.0346712866088176,-0.03954479458755707,-0.03954479458755707,-0.03954479458755707,0.10164223521435398,0.10164223521435398,0.10164223521435398,-0.0027532581868138627,-0.0027532581868138627,-0.0027532581868138627
2019-05-05,-1.9995035200196407,-1.9995035200196407,-1.9995035200196407,-2.077406872381939,-2.077406872381939,-2.077406872381939,-2.354296194395568,-2.354296194395568,-2.354296194395568,-2.442374720435077,-2.442374720435077,-2.442374720435077
2019-05-12,-2.111266069645246,-2.111266069645246,-2.111266069645246,-2.1999415021496445,-2.1999415021496445,-2.1999415021496445,-2.012419072308811,-2.012419072308811,-2.012419072308811,-2.0522529350171173,-2.0522529350171173,-2.0522529350171173
2019-05-19,-2.0341821974267664,-2.0341821974267664,-2.0341821974267664,-2.062632548288325,-2.062632548288325,-2.062632548288325,-1.954871014958351,-1.954871014958351,-1.954871014958351,-1.9464252129536554,-1.9464252129536554,-1.9464252129536554
2019-05-26,-2.2355766722055987,-2.2355766722055987,-2.2355766722055987,-2.0231946968418404,-2.0231946968418404,-2.0231946968418404,-2.1709965845782846,-2.1709965845782846,-2.1709965845782846,-2.0110023074257435,-2.0110023074257435,-2.0110023074257435
2019-06-02,-0.9934451139710797,-0.9934451139710797,-0.9934451139710797,-1.043697980141301,-1.043697980141301,-1.043697980141301,-0.9521810513312376,-0.9521810513312376,-0.9521810513312376,-1.0003075839163624,-1.0003075839163624,-1.0003075839163624
2019-06-09,-0.7706199159096864,-0.7706199159096864,-0.7706199159096864,-0.8606107826996258,-0.8606107826996258,-0.8606107826996258,-0.7366602136735492,-0.7366602136735492,-0.7366602136735492,-0.790294221586137,-0.790294221586137,-0.790294221586137
2019-06-16,-0.5905949747101639,-0.5905949747101639,-0.5905949747101639,-0.6753677847179801,-0.6753677847179801,-0.6753677847179801,-0.5614902112526882,-0.5614902112526882,-0.5614902112526882,-0.61654135610628,-0.61654135610628,-0.61654135610628
2019-06-23,0.34875263572658255,0.34875263572658255,0.34875263572658255,0.38768798634652746,0.38768798634652746,0.38768798634652746,0.15630584532713662,0.15630584532713662,0.15630584532713662,0.10726360449180584,0.10726360449180584,0.10726360449180584
2019-06-30,0.0592870409887693,0.0592870409887693,0.0592870409887693,0.047120156485425925,0.047120156485425925,0.047120156485425925,0.10449172752512831,0.10449172752512831,0.10449172752512831,0.11515071427378051,0.11515071427378051,0.11515071427378051
2019-07-07,-0.3507427431824312,-0.3507427431824312,-0.3507427431824312,-0.43280361975322296,-0.43280361975322296,-0.43280361975322296,-0.350557061548674,-0.350557061548674,-0.350557061548674,-0.3638265929655989,-0.3638265929655989,-0.3638265929655989
2019-07-14,-0.1372915475888852,-0.1372915475888852,-0.1372915475888852,-0.0894723243583816,-0.0894723243583816,-0.0894723243583816,-0.1366368462155912,-0.1366368462155912,-0.1366368462155912,-0.13659777492653402,-0.13659777492653402,-0.13659777492653402
2019-07-21,0.29485225730290987,0.29485225730290987,0.29485225730290987,0.2736962869252512,0.2736962869252512,0.2736962869252512,0.27585307750471305,0.27585307750471305,0.27585307750471305,0.23668229085896944,0.23668229085896944,0.23668229085896944
2019-07-28,-1.386688115518261,-1.386688115518261,-1.386688115518261,-1.5619186563278276,-1.5619186563278276,-1.5619186563278276,-1.6687799418851381,-1.6687799418851381,-1.6687799418851381,-1.8274702184846239,-1.8274702184846239,-1.8274702184846239
2019-08-04,-0.9621806462553912,-0.9621806462553912,-0.9621806462553912,-1.0965207922430775,-1.0965207922430775,-1.0965207922430775,-1.3216343094958884,-1.3216343094958884,-1.3216343094958884,-1.4299427810350311,-1.4299427810350311,-1.4299427810350311
2019-08-11,-1.1951579988933823,-1.1951579988933823,-1.1951579988933823,-1.0246921253730772,-1.0246921253730772,-1.0246921253730772,-1.0899736012638463,-1.0899736012638463,-1.0899736012638463,-1.0151058941725484,-1.0151058941725484,-1.0151058941725484
2019-08-18,-1.6323181837888894,-1.6323181837888894,-1.6323181837888894,-1.7851953055719751,-1.7851953055719751,-1.7851953055719751,-1.7986992235736083,-1.7986992235736083,-1.7986992235736083,-1.7451726014186129,-1.7451726014186129,-1.7451726014186129
2019-08-25,-1.2777010156450528,-1.2777010156450528,-1.2777010156450528,-1.3168621703726036,-1.3168621703726036,-1.3168621703726036,-1.1099421624599062,-1.1099421624599062,-1.1099421624599062,-1.1954067819526837,-1.1954067819526837,-1.1954067819526837
2019-09-01,-0.5699715573321453,-0.5699715573321453,-0.5699715573321453,-0.12513379597325164,-0.12513379597325164,-0.12513379597325164,-0.43471062733600296,-0.43471062733600296,-0.43471062733600296,0.007493564635326173,0.007493564635326173,0.007493564635326173
2019-09-08,1.5007475592685333,1.5007475592685333,1.5007475592685333,1.420264183972024,1.420264183972024,1.420264183972024,1.5503469755143866,1.5503469755143866,1.5503469755143866,1.5377553046683117,1.5377553046683117,1.5377553046683117
2019-09-15,0.4823267102448651,0.4823267102448651,0.4823267102448651,0.665884967172295,0.665884967172295,0.665884967172295,0.5676350255315477,0.5676350255315477,0.5676350255315477,0.7353838231966352,0.7353838231966352,0.7353838231966352
2019-09-22,0.4527345631446644,0.4527345631446644,0.4527345631446644,0.5087779848699724,0.5087779848699724,0.5087779848699724,0.4701247022140173,0.4701247022140173,0.4701247022140173,0.5771920674612337,0.5771920674612337,0.5771920674612337
2019-09-29,0.11808552827922601,0.11808552827922601,0.11808552827922601,0.08371008077199883,0.08371008077199883,0.08371008077199883,0.12440760723158803,0.12440760723158803,0.12440760723158803,0.00873497803986399,0.00873497803986399,0.00873497803986399
2019-10-06,0.18700369270238915,0.18700369270238915,0.18700369270238915,0.051961784036636746,0.051961784036636746,0.051961784036636746,0.15941919218833245,0.15941919218833245,0.15941919218833245,0.04606657948918806,0.04606657948918806,0.04606657948918806
2019-10-13,0.4852568741694462,0.4852568741694462,0.4852568741694462,0.4203644418436505,0.4203644418436505,0.4203644418436505,0.5555554997091606,0.5555554997091606,0.5555554997091606,0.5104125959586676,0.5104125959586676,0.5104125959586676
2019-10-20,1.1047864751303258,1.1047864751303258,1.1047864751303258,0.9742229969754881,0.9742229969754881,0.9742229969754881,1.113912314938487,1.113912314938487,1.113912314938487,1.0130112721201414,1.0130112721201414,1.0130112721201414
2019-10-27,1.106928860571106,1.106928860571106,1.106928860571106,1.243305826755763,1.243305826755763,1.243305826755763,1.1025386303359133,1.1025386303359133,1.1025386303359133,1.2532685299784687,1.2532685299784687,1.2532685299784687
2019-11-03,1.670716624569226,1.670716624569226,1.670716624569226,1.5823405953260685,1.5823405953260685,1.5823405953260685,1.6065143408229035,1.6065143408229035,1.6065143408229035,1.5621294949541564,1.5621294949541564,1.5621294949541564
2019-11-10,0.49307566844232753,0.49307566844232753,0.49307566844232753,0.44744492173311706,0.44744492173311706,0.44744492173311706,0.5092610100714121,0.5092610100714121,0.5092610100714121,0.4688115224533707,0.4688115224533707,0.4688115224533707
2019-11-17,0.6367575013530283,0.6367575013530283,0.6367575013530283,0.8699677896838658,0.8699677896838658,0.8699677896838658,0.659234048334665,0.659234048334665,0.659234048334665,0.855215179438858,0.855215179438858,0.855215179438858
2019-11-24,0.7380929124508372,0.7380929124508372,0.7380929124508372,0.5799289706502901,0.5799289706502901,0.5799289706502901,0.673758491051023,0.673758491051023,0.673758491051023,0.5213159445141228,0.5213159445141228,0.5213159445141228
2019-12-01,1.0973802425174475,1.0973802425174475,1.0973802425174475,1.2137492056136276,1.2137492056136276,1.2137492056136276,1.1097917022566646,1.1097917022566646,1.1097917022566646,1.208992723665811,1.208992723665811,1.208992723665811
2019-12-08,1.9097316411040672,1.9097316411040672,1.9097316411040672,1.742667008384518,1.742667008384518,1.742667008384518,1.5541960213921466,1.5541960213921466,1.5541960213921466,1.3511113118270266,1.3511113118270266,1.3511113118270266
2019-12-15,1.175690379281281,1.175690379281281,1.175690379281281,1.0965954918675045,1.0965954918675045,1.0965954918675045,1.1160049964348653,1.1160049964348653,1.1160049964348653,1.1880542314686293,1.1880542314686293,1.1880542314686293
2019-12-22,0.9458837568651941,0.9458837568651941,0.9458837568651941,1.0891015105915995,1.0891015105915995,1.0891015105915995,1.0744876596013218,1.0744876596013218,1.0744876596013218,1.0796497987601483,1.0796497987601483,1.0796497987601483
2019-12-29,0.399097293412963,0.399097293412963,0.399097293412963,0.4189342865131901,0.4189342865131901,0.4189342865131901,0.5117127065511581,0.5117127065511581,0.5117127065511581,0.5102645093114596,0.5102645093114596,0.5102645093114596
