Date,SPDR S&P Software & ServicesEtf_Open_average,SPDR S&P Software & ServicesEtf_Open_max,SPDR S&P Software & ServicesEtf_Open_min,SPDR S&P Software & ServicesEtf_High_average,SPDR S&P Software & ServicesEtf_High_max,SPDR S&P Software & ServicesEtf_High_min,SPDR S&P Software & ServicesEtf_Low_average,SPDR S&P Software & ServicesEtf_Low_max,SPDR S&P Software & ServicesEtf_Low_min,SPDR S&P Software & ServicesEtf_Close_average,SPDR S&P Software & ServicesEtf_Close_max,SPDR S&P Software & ServicesEtf_Close_min
2018-11-04,-0.881034859267017,-0.881034859267017,-0.881034859267017,-1.0191678336099337,-1.0191678336099337,-1.0191678336099337,-1.0519862041407086,-1.0519862041407086,-1.0519862041407086,-1.0543680860274833,-1.0543680860274833,-1.0543680860274833
2018-11-11,-1.4680839991706955,-1.4680839991706955,-1.4680839991706955,-1.5452763980633248,-1.5452763980633248,-1.5452763980633248,-1.2931052555953442,-1.2931052555953442,-1.2931052555953442,-1.311102036535787,-1.311102036535787,-1.311102036535787
2018-11-18,-2.1062748706194676,-2.1062748706194676,-2.1062748706194676,-2.026147557659249,-2.026147557659249,-2.026147557659249,-1.8489674527107611,-1.8489674527107611,-1.8489674527107611,-1.806314235049672,-1.806314235049672,-1.806314235049672
2018-11-25,-1.0170140891653578,-1.0170140891653578,-1.0170140891653578,-0.9872289293867285,-0.9872289293867285,-0.9872289293867285,-0.8278475374821813,-0.8278475374821813,-0.8278475374821813,-0.8321999437445342,-0.8321999437445342,-0.8321999437445342
2018-12-02,-1.057387895986317,-1.057387895986317,-1.057387895986317,-1.1262200182907223,-1.1262200182907223,-1.1262200182907223,-1.2821287285911418,-1.2821287285911418,-1.2821287285911418,-1.3516159957836484,-1.3516159957836484,-1.3516159957836484
2018-12-09,-1.2543607627573123,-1.2543607627573123,-1.2543607627573123,-1.1719124031914039,-1.1719124031914039,-1.1719124031914039,-1.145218982267524,-1.145218982267524,-1.145218982267524,-1.2308761070816159,-1.2308761070816159,-1.2308761070816159
2018-12-16,-1.7698076576793023,-1.7698076576793023,-1.7698076576793023,-1.8878471353003348,-1.8878471353003348,-1.8878471353003348,-2.0266611655452733,-2.0266611655452733,-2.0266611655452733,-2.1225803513387227,-2.1225803513387227,-2.1225803513387227
2018-12-23,-1.3899003409260506,-1.3899003409260506,-1.3899003409260506,-1.4811177186711266,-1.4811177186711266,-1.4811177186711266,-1.3804924948151032,-1.3804924948151032,-1.3804924948151032,-1.3490908830253532,-1.3490908830253532,-1.3490908830253532
2018-12-30,-1.4473773711322573,-1.4473773711322573,-1.4473773711322573,-1.1699732021829539,-1.1699732021829539,-1.1699732021829539,-1.2335453568445283,-1.2335453568445283,-1.2335453568445283,-1.036287687679229,-1.036287687679229,-1.036287687679229
2019-01-06,-0.4894558241097771,-0.4894558241097771,-0.4894558241097771,-0.5141934551802163,-0.5141934551802163,-0.5141934551802163,-0.3289498989994506,-0.3289498989994506,-0.3289498989994506,-0.3598340294954696,-0.3598340294954696,-0.3598340294954696
2019-01-13,0.013741529153952239,0.013741529153952239,0.013741529153952239,0.08663751131982295,0.08663751131982295,0.08663751131982295,0.1386199743362293,0.1386199743362293,0.1386199743362293,0.16391034519229072,0.16391034519229072,0.16391034519229072
2019-01-20,0.24699007215665716,0.24699007215665716,0.24699007215665716,0.345172922805141,0.345172922805141,0.345172922805141,0.391448786041379,0.391448786041379,0.391448786041379,0.4515498116523002,0.4515498116523002,0.4515498116523002
2019-01-27,0.8422711123538776,0.8422711123538776,0.8422711123538776,0.8850801788967431,0.8850801788967431,0.8850801788967431,0.9639325665129993,0.9639325665129993,0.9639325665129993,0.9793098378583266,0.9793098378583266,0.9793098378583266
2019-02-03,1.2959015249101762,1.2959015249101762,1.2959015249101762,1.5437585667219145,1.5437585667219145,1.5437585667219145,1.392547280277686,1.392547280277686,1.392547280277686,1.5988737888947027,1.5988737888947027,1.5988737888947027
2019-02-10,2.2380898013226465,2.2380898013226465,2.2380898013226465,2.16149153951755,2.16149153951755,2.16149153951755,2.228059945638047,2.228059945638047,2.228059945638047,2.147859946655888,2.147859946655888,2.147859946655888
2019-02-17,2.124979681976424,2.124979681976424,2.124979681976424,2.155608180672011,2.155608180672011,2.155608180672011,2.1114588963929326,2.1114588963929326,2.1114588963929326,2.1119295017886848,2.1119295017886848,2.1119295017886848
2019-02-24,2.055581635211217,2.055581635211217,2.055581635211217,1.98463435397638,1.98463435397638,1.98463435397638,1.9304663986114199,1.9304663986114199,1.9304663986114199,1.9233100966606442,1.9233100966606442,1.9233100966606442
2019-03-03,1.2039085696025282,1.2039085696025282,1.2039085696025282,1.3059707728421674,1.3059707728421674,1.3059707728421674,1.1976266068456554,1.1976266068456554,1.1976266068456554,1.2837143746448034,1.2837143746448034,1.2837143746448034
2019-03-10,1.6856931922603668,1.6856931922603668,1.6856931922603668,1.6684986425836479,1.6684986425836479,1.6684986425836479,1.6410188845636435,1.6410188845636435,1.6410188845636435,1.5819400326057438,1.5819400326057438,1.5819400326057438
2019-03-17,1.7233441429886471,1.7233441429886471,1.7233441429886471,1.650232239422838,1.650232239422838,1.650232239422838,1.3723736008370464,1.3723736008370464,1.3723736008370464,1.2678907616771644,1.2678907616771644,1.2678907616771644
2019-03-24,1.394817851935101,1.394817851935101,1.394817851935101,1.36004884970343,1.36004884970343,1.36004884970343,1.404100280715769,1.404100280715769,1.404100280715769,1.3858340312837898,1.3858340312837898,1.3858340312837898
2019-03-31,1.2528303501127191,1.2528303501127191,1.2528303501127191,1.2674824828191782,1.2674824828191782,1.2674824828191782,1.310741969962739,1.310741969962739,1.310741969962739,1.271185363771374,1.271185363771374,1.271185363771374
2019-04-07,1.3530613918084957,1.3530613918084957,1.3530613918084957,1.2981848968047778,1.2981848968047778,1.2981848968047778,1.3168294068595734,1.3168294068595734,1.3168294068595734,1.2832142371699498,1.2832142371699498,1.2832142371699498
2019-04-14,1.0147392457848134,1.0147392457848134,1.0147392457848134,0.960657999576902,0.960657999576902,0.960657999576902,0.9353937315099066,0.9353937315099066,0.9353937315099066,0.9668413923369994,0.9668413923369994,0.9668413923369994
2019-04-21,1.2211669708399187,1.2211669708399187,1.2211669708399187,1.2917243641168807,1.2917243641168807,1.2917243641168807,1.2256153253044892,1.2256153253044892,1.2256153253044892,1.2865207895765736,1.2865207895765736,1.2865207895765736
2019-04-28,1.1305636366686476,1.1305636366686476,1.1305636366686476,1.1476427948719634,1.1476427948719634,1.1476427948719634,1.1297952120240364,1.1297952120240364,1.1297952120240364,1.1647422694208418,1.1647422694208418,1.1647422694208418
2019-05-05,0.6734234296561991,0.6734234296561991,0.6734234296561991,0.7697008103521181,0.7697008103521181,0.7697008103521181,0.5997029389375339,0.5997029389375339,0.5997029389375339,0.7695722822158574,0.7695722822158574,0.7695722822158574
2019-05-12,0.7450229589791201,0.7450229589791201,0.7450229589791201,0.8022496414986993,0.8022496414986993,0.8022496414986993,0.7733961977091774,0.7733961977091774,0.7733961977091774,0.6669517640406737,0.6669517640406737,0.6669517640406737
2019-05-19,0.4291488213598478,0.4291488213598478,0.4291488213598478,0.390040649066848,0.390040649066848,0.390040649066848,0.477366833323947,0.477366833323947,0.477366833323947,0.41013458179950846,0.41013458179950846,0.41013458179950846
2019-05-26,0.07075487301661545,0.07075487301661545,0.07075487301661545,0.05577456803088056,0.05577456803088056,0.05577456803088056,0.13020921384617168,0.13020921384617168,0.13020921384617168,0.05280215007331139,0.05280215007331139,0.05280215007331139
2019-06-02,0.23187361007304372,0.23187361007304372,0.23187361007304372,0.36304053764988903,0.36304053764988903,0.36304053764988903,0.3947031069737338,0.3947031069737338,0.3947031069737338,0.3514474523090043,0.3514474523090043,0.3514474523090043
2019-06-09,0.5281662551017327,0.5281662551017327,0.5281662551017327,0.3635844103237413,0.3635844103237413,0.3635844103237413,0.46505301955229456,0.46505301955229456,0.46505301955229456,0.333453026863378,0.333453026863378,0.333453026863378
2019-06-16,1.3704503081126522,1.3704503081126522,1.3704503081126522,1.3232016840974228,1.3232016840974228,1.3232016840974228,1.437226189979275,1.437226189979275,1.437226189979275,1.2809501613272742,1.2809501613272742,1.2809501613272742
2019-06-23,0.6073928334387502,0.6073928334387502,0.6073928334387502,0.7494899411309935,0.7494899411309935,0.7494899411309935,0.8052896436447652,0.8052896436447652,0.8052896436447652,0.9684829654996057,0.9684829654996057,0.9684829654996057
2019-06-30,1.5117891879849845,1.5117891879849845,1.5117891879849845,1.6010727165528025,1.6010727165528025,1.6010727165528025,1.473743452191495,1.473743452191495,1.473743452191495,1.7410950681751414,1.7410950681751414,1.7410950681751414
2019-07-07,1.9980636581463236,1.9980636581463236,1.9980636581463236,2.086547309830685,2.086547309830685,2.086547309830685,2.1492182124745685,2.1492182124745685,2.1492182124745685,2.150461616091877,2.150461616091877,2.150461616091877
2019-07-14,1.9472554512985685,1.9472554512985685,1.9472554512985685,1.921607472650815,1.921607472650815,1.921607472650815,1.7502332937086973,1.7502332937086973,1.7502332937086973,1.4918873871321767,1.4918873871321767,1.4918873871321767
2019-07-21,1.9524463055034647,1.9524463055034647,1.9524463055034647,2.2873717127872215,2.2873717127872215,2.2873717127872215,2.1681285304430085,2.1681285304430085,2.1681285304430085,2.30401690838756,2.30401690838756,2.30401690838756
2019-07-28,1.0614461882600132,1.0614461882600132,1.0614461882600132,0.8217704891704555,0.8217704891704555,0.8217704891704555,0.53110279046647,0.53110279046647,0.53110279046647,0.5402820005255075,0.5402820005255075,0.5402820005255075
2019-08-04,0.478612239980242,0.478612239980242,0.478612239980242,0.25882082285561864,0.25882082285561864,0.25882082285561864,0.15045864625921826,0.15045864625921826,0.15045864625921826,0.00966760221080443,0.00966760221080443,0.00966760221080443
2019-08-11,-0.7277584210449972,-0.7277584210449972,-0.7277584210449972,-0.5335866129617117,-0.5335866129617117,-0.5335866129617117,-0.4689918362282144,-0.4689918362282144,-0.4689918362282144,-0.4579782891896026,-0.4579782891896026,-0.4579782891896026
2019-08-18,0.1420887631733093,0.1420887631733093,0.1420887631733093,0.44001785044653635,0.44001785044653635,0.44001785044653635,-0.308431754429504,-0.308431754429504,-0.308431754429504,-0.5813105072111394,-0.5813105072111394,-0.5813105072111394
2019-08-25,0.25902968953649474,0.25902968953649474,0.25902968953649474,0.05025064513320691,0.05025064513320691,0.05025064513320691,-0.050478737026314766,-0.050478737026314766,-0.050478737026314766,-0.0140978207465291,-0.0140978207465291,-0.0140978207465291
2019-09-01,0.5428629935750189,0.5428629935750189,0.5428629935750189,0.4981384806989694,0.4981384806989694,0.4981384806989694,0.6851050290164415,0.6851050290164415,0.6851050290164415,0.36174091557344323,0.36174091557344323,0.36174091557344323
2019-09-08,0.04166023483397395,0.04166023483397395,0.04166023483397395,-0.20439289721889436,-0.20439289721889436,-0.20439289721889436,-0.006143835686308274,-0.006143835686308274,-0.006143835686308274,-0.20774539437218684,-0.20774539437218684,-0.20774539437218684
2019-09-15,0.14119045839078093,0.14119045839078093,0.14119045839078093,-0.021243062537917804,-0.021243062537917804,-0.021243062537917804,-0.007330472943922065,-0.007330472943922065,-0.007330472943922065,-0.18738826594548721,-0.18738826594548721,-0.18738826594548721
2019-09-22,-0.8412035592796858,-0.8412035592796858,-0.8412035592796858,-1.033979637684379,-1.033979637684379,-1.033979637684379,-1.7631113598668067,-1.7631113598668067,-1.7631113598668067,-1.6037285084837942,-1.6037285084837942,-1.6037285084837942
2019-09-29,-1.4754956647933974,-1.4754956647933974,-1.4754956647933974,-1.2262143093382092,-1.2262143093382092,-1.2262143093382092,-1.155369087643751,-1.155369087643751,-1.155369087643751,-0.8848836394619161,-0.8848836394619161,-0.8848836394619161
2019-10-06,-1.0420851152609472,-1.0420851152609472,-1.0420851152609472,-0.6812676838609748,-0.6812676838609748,-0.6812676838609748,-0.6925339827228737,-0.6925339827228737,-0.6925339827228737,-0.6987201070322973,-0.6987201070322973,-0.6987201070322973
2019-10-13,-1.1616719429928974,-1.1616719429928974,-1.1616719429928974,-1.3986002513857356,-1.3986002513857356,-1.3986002513857356,-1.730795143507062,-1.730795143507062,-1.730795143507062,-1.6047125059497802,-1.6047125059497802,-1.6047125059497802
2019-10-20,-1.3578852462239421,-1.3578852462239421,-1.3578852462239421,-1.2138883011924815,-1.2138883011924815,-1.2138883011924815,-1.021199369301471,-1.021199369301471,-1.021199369301471,-0.8304111506456604,-0.8304111506456604,-0.8304111506456604
2019-10-27,-0.30183629327985767,-0.30183629327985767,-0.30183629327985767,-0.05801560046415835,-0.05801560046415835,-0.05801560046415835,0.10791798901220433,0.10791798901220433,0.10791798901220433,0.19485416979288397,0.19485416979288397,0.19485416979288397
2019-11-03,-0.0390375681539299,-0.0390375681539299,-0.0390375681539299,0.06379433297119208,0.06379433297119208,0.06379433297119208,0.19553469881151783,0.19553469881151783,0.19553469881151783,0.3855063715967969,0.3855063715967969,0.3855063715967969
2019-11-10,0.9194748456070453,0.9194748456070453,0.9194748456070453,0.9342027463743416,0.9342027463743416,0.9342027463743416,1.0427851608385157,1.0427851608385157,1.0427851608385157,1.1433842793129396,1.1433842793129396,1.1433842793129396
2019-11-17,1.4337348596171313,1.4337348596171313,1.4337348596171313,1.3199301065183475,1.3199301065183475,1.3199301065183475,1.4462407060339753,1.4462407060339753,1.4462407060339753,1.387753566184154,1.387753566184154,1.387753566184154
2019-11-24,2.2042135011292694,2.2042135011292694,2.2042135011292694,2.1709614409397573,2.1709614409397573,2.1709614409397573,2.2733214491329057,2.2733214491329057,2.2733214491329057,2.1627417004706864,2.1627417004706864,2.1627417004706864
2019-12-01,1.3618668542523489,1.3618668542523489,1.3618668542523489,1.249891693471682,1.249891693471682,1.249891693471682,1.4132406746552848,1.4132406746552848,1.4132406746552848,1.2829697078799962,1.2829697078799962,1.2829697078799962
2019-12-08,0.8101454628613969,0.8101454628613969,0.8101454628613969,0.9528435678267119,0.9528435678267119,0.9528435678267119,1.01885368729044,1.01885368729044,1.01885368729044,1.104923896418438,1.104923896418438,1.104923896418438
2019-12-15,1.751454054697944,1.751454054697944,1.751454054697944,1.7703356612861707,1.7703356612861707,1.7703356612861707,1.7733489030773109,1.7733489030773109,1.7733489030773109,1.7776333258007098,1.7776333258007098,1.7776333258007098
2019-12-22,1.6733929875002114,1.6733929875002114,1.6733929875002114,1.674072405721598,1.674072405721598,1.674072405721598,1.5732967118665286,1.5732967118665286,1.5732967118665286,1.5197149419458624,1.5197149419458624,1.5197149419458624
2019-12-29,1.3248532132273112,1.3248532132273112,1.3248532132273112,1.4825808929840967,1.4825808929840967,1.4825808929840967,1.3617133217843096,1.3617133217843096,1.3617133217843096,1.5068251036669218,1.5068251036669218,1.5068251036669218
