Date,NXPIStock_Open_average,NXPIStock_Open_max,NXPIStock_Open_min,NXPIStock_Open_volatility,NXPIStock_Open_change,NXPIStock_High_average,NXPIStock_High_max,NXPIStock_High_min,NXPIStock_High_volatility,NXPIStock_High_change,NXPIStock_Low_average,NXPIStock_Low_max,NXPIStock_Low_min,NXPIStock_Low_volatility,NXPIStock_Low_change,NXPIStock_Close_average,NXPIStock_Close_max,NXPIStock_Close_min,NXPIStock_Close_volatility,NXPIStock_Close_change,NXPIStock_Volume_average,NXPIStock_Volume_max,NXPIStock_Volume_min,NXPIStock_Volume_volatility,NXPIStock_Volume_change
2018-08-05,-1.6876321440047062,-1.8353860183118693,-1.5283033671637791,-0.7491048758578956,0.12248797824907245,-1.7998844723614522,-1.909929435982438,-1.607096088089268,-0.8465926429324988,-0.1404907661899659,-1.5831058716816468,-1.6703988918951067,-1.3519578922115116,-0.6875763740437575,0.025697145274595195,-1.69683796008038,-1.858452301981705,-1.4631103998530421,-0.8638783171131458,-0.1509977617761135,-0.4732021036486059,-0.40401684989941583,-0.2041752854455088,-0.4046010358419613,0.17235613600681993
2018-08-12,-1.967090497911687,-1.822265640361433,-1.865595913786048,0.017680426410569806,-0.6545800035735849,-2.0406222218518484,-1.872133250635574,-1.9329901818415651,0.026585490663475157,-0.833311043808255,-2.0350094097620928,-1.8649428134701922,-1.9590003380114562,0.26331875356233253,-0.481189209460446,-2.0408959434969187,-1.9683993503357406,-1.8477338564812864,-0.3282998978524019,-0.5673112620117303,0.1929804084111635,0.10947183508452271,-0.2046378978624688,0.16713791446119958,-0.7451289822172602
2018-08-19,-1.7644697476735034,-1.8628862182289148,-1.5930740132201295,-0.9506630308248726,0.7715814136811787,-1.7504542410528576,-1.8258470074228725,-1.6197496068261097,-0.8517235076866716,0.6780656266527616,-1.7214831677826814,-1.790000539489054,-1.5589829759097427,-0.6494613643109812,0.8786812506652629,-1.7245379162049055,-1.817870917073464,-1.582524330192568,-0.7836297921033082,0.647577641054322,-0.4126571100412912,-0.6269926557934493,0.36451070795915375,-0.7729671293452545,-0.09331697012419311
2018-08-26,-1.388123641833988,-1.5054540689172329,-1.2110542788564922,-1.1097295268238754,0.5063967385524337,-1.4024751849248205,-1.4646636654972367,-1.2652416414877037,-0.908142031879611,0.48068878902368056,-1.3132729474492335,-1.3934608228524208,-1.059770838383982,-0.9463524585853885,0.4068085612379068,-1.359371349584066,-1.4303713320864226,-1.2067469941534483,-0.8124824902216528,0.3824384165682899,-0.5942962788789579,-0.602245726900778,-0.32946955138775,-0.59268504835514,-0.5153567456273547
2018-09-02,-1.1056932491864286,-1.215962678036609,-0.9619319945550485,-0.9745976901175403,0.7643810364654597,-1.1233884351036176,-1.2234772837208026,-0.9534639214710309,-1.0573064030090493,0.26285223852621104,-1.074770813366587,-1.1925787360555085,-0.8358344349510872,-1.0075192360860723,0.2570569416696577,-1.0975625664268187,-1.2007987747022477,-0.913255016566884,-0.9484539797435727,-0.05398295173311115,0.09906594057857623,-0.31877197320509104,1.1754157179967302,-0.598975081218413,0.3415372040892707
2018-09-09,-1.2676490978793746,-1.1621615649367762,-1.3886045344386446,0.1786847917890692,0.05045660050576556,-1.2476725678720857,-1.116810749364827,-1.4309798395860178,0.5327238197945677,-0.219485312766878,-1.3612953885703303,-1.0752199790590475,-1.6059022535127314,1.153043506522251,-0.24840893787269064,-1.291307851274405,-1.1935945139757538,-1.3702610513014049,0.179954473166873,-0.08658403358964514,0.6852331237094101,0.18655173774355693,1.1193270620990663,-0.022248815832905885,-0.3306452539224823
2018-09-16,-1.0943310757226545,-1.076669181295607,-1.1504762674333529,-0.22850716235235274,0.5125532127866146,-1.088755584848713,-1.1116789354850687,-1.0569030469787268,-0.5669551257105558,0.27858104995358846,-1.083032347561217,-1.0750846788801274,-1.0101733242850701,-0.37214324521381364,0.9480561691808069,-1.098837821166967,-1.0777823939805502,-1.1877681780267833,-0.01683081095369966,0.9824259238085223,-0.5800650084288704,-0.36103504791943974,-0.5129506895682974,-0.2972599877972463,1.0694471404194048
2018-09-23,-1.4177711908808601,-1.1255976230600246,-1.529327496457636,0.8411081242291729,-1.5562254321779003,-1.4294003792346337,-1.1414651801301012,-1.5272124523290622,0.9376106867707587,-1.6315061762420322,-1.4808807288022032,-1.18136258646438,-1.4588644922611662,0.7146284347996644,-1.6036538047528512,-1.5254445073331433,-1.26888805217324,-1.546635760329764,0.5911904999461199,-1.2746539220851825,-0.2097155723952808,-0.04983673157539609,-0.31353655937239366,0.012343655670826324,0.040319408922066396
2018-09-30,-1.5147058470272217,-1.5203798520742138,-1.5401312177598567,-0.4127560324323149,-0.43959264909462714,-1.509285264866594,-1.51666388258405,-1.562728499268054,-0.2330997418701322,-0.6455945870678969,-1.556772862188745,-1.551425440463851,-1.6021159902581668,0.05877312636653581,-0.9492863139801533,-1.5437811727818114,-1.5389869691037332,-1.5696060889048118,-0.27234532412400475,-0.30671824496522376,-0.5398249509242373,-0.5009806274128689,-0.4798851901403293,-0.46608616535850345,-0.06421663421583866
2018-10-07,-1.7083189619479173,-1.6518586220883924,-1.7242730070402859,-0.25264254141740355,-0.20947553892604845,-1.6994499172553494,-1.6556766640858867,-1.6770927060158203,-0.38127615320210406,-0.3266841801606217,-1.750990323966744,-1.6532363499973877,-1.7428038079363137,0.27460274448953587,-0.8871741583669892,-1.7705171002227242,-1.6791742816735402,-1.8434255373739372,0.30199671161626446,-0.6765983153108256,-0.5967944372174546,-0.5089345327649578,-0.8972181573302304,-0.3891042758475154,0.42663752988521736
2018-10-14,-1.6258525766536602,-1.5451981224032663,-1.5800302908077197,-0.3461212428475387,0.4584230970289221,-1.5966991634272618,-1.5632194478881363,-1.603279940972868,-0.3213414826341006,0.38036918173680956,-1.6365418002289784,-1.6284970720422542,-1.6011610523778346,-0.21662802849175256,-0.17106653566487237,-1.627912110654095,-1.5740062457177941,-1.6254344278153048,-0.18025265338510402,0.14537685189291133,-0.7282456907423686,-0.6457409154194894,-0.9428369612561779,-0.542033541646591,0.28978753991463796
2018-10-21,-1.8334632251483836,-1.6878886795831003,-1.895927632969369,0.7315703196507748,-1.2404650993159443,-1.7683848694518107,-1.669192969450435,-1.8681305468631573,0.7813262919559282,-1.356143908312125,-1.8827624600013748,-1.7662898700282759,-1.8722542660374915,0.8096284963416678,-1.5192009996432636,-1.83937488666915,-1.7069719950167663,-1.943569420299534,1.0508358211563387,-1.2043021731265193,-0.14575161263449257,-0.1377563487057488,-0.23350451044202677,-0.10837687955311044,0.29389297703769124
2018-10-28,-1.5010043646393907,-1.0869756822923555,-1.828750689176295,2.667028191395917,3.094036479717066,-1.3575441983010097,-0.993874813399942,-1.5969791526806643,2.3372007534794816,2.8436567658836016,-1.5082058650452181,-1.1252731199477828,-1.717222992188124,2.596877045562273,3.2247141685945415,-1.3829130314393703,-1.0747668864829492,-1.7508260772931672,2.678209104573645,3.034881548438034,0.6600245739276003,0.8135751603818681,0.7644817869151217,0.7741662037448244,1.3552291472464733
2018-11-04,-0.7851115339356763,-0.944572060726404,-0.6615357921653353,-0.5993843025028041,0.3889200251383199,-0.7973890192979679,-0.8807672763678323,-0.6784301472880868,-0.47487646985341514,0.3454041519292986,-0.7528371009431778,-0.8835604901363496,-0.6456858954785873,-0.32119236719441707,0.30763305505293753,-0.7377044368480643,-0.8763873850609784,-0.64521692377745,-0.4252190631439712,0.3476798601918905,-0.8398788866449463,-0.7303235548613864,-0.6710287850194974,-0.6995281798923372,-0.5277342520466599
2018-11-11,-0.9157274319653625,-1.0754322356436918,-0.8485136387011879,-0.3763753714436895,0.5568661479727789,-0.8109446457492124,-0.8998693450365257,-0.7342481717078555,-0.3376978955271627,0.8598699866430518,-0.8732495821560686,-0.9850918697605068,-0.7737540421969888,-0.20336563655535003,0.9805306818521949,-0.8262933058308466,-0.8461088562364085,-0.8888775190708789,0.4228728106244392,1.2897022325638179,-0.8384795556345994,-0.6463453045905386,-1.2392080518824873,-0.4766658833721137,-0.41829747857317395
2018-11-18,-0.7725443238903965,-0.8427838270595281,-0.7123670106504593,-0.186036716780883,-0.1814005221190723,-0.7363965173227293,-0.8264512646670605,-0.6320880563649462,-0.4693380741637332,-0.13209023696776148,-0.7559704737423018,-0.9752477371531657,-0.6708730947465131,-0.5069878644074913,0.35491812504167536,-0.795641885473362,-0.9631648586378179,-0.6163278039450978,-0.7374168984049599,0.3228610080391878,-0.7743178627228813,-0.3019813470371522,-1.9473683239518356,0.11126567301416737,-1.0679381632071223
2018-11-25,-0.727436341474777,-0.8270075957011137,-0.547988013347511,-0.5235912301613853,0.036786113090186104,-0.7472242341046426,-0.8982480403447939,-0.6123316646630057,-0.6425781189689331,0.05034005851451381,-0.6979975504214062,-0.8834536674541025,-0.5124249118016463,-0.6826340077598708,-0.0924220283921444,-0.7039916332780676,-0.887218781985237,-0.5992477704945907,-0.5196128527221322,0.3462706042586683,-0.9369546896451937,-0.7350807256665288,-1.0727381814992536,-0.5928921639018742,0.02645650998070277
2018-12-02,-0.5632217613592008,-0.38732770094412167,-0.6945954937363015,0.6639629253998333,-1.0247175874973307,-0.5530588216346155,-0.4213978632067184,-0.6026676384415641,0.41895384207106784,-0.9487293307670948,-0.7000828993005727,-0.4166794483893554,-0.9280681016455887,1.2573070304233154,-1.641440408475026,-0.761716123720746,-0.5192486375216238,-1.058285289324371,1.3117386948290521,-1.654054967163157,-0.5157562986002717,-0.5431470749958531,-0.3556452237954317,-0.5425995608125006,-0.7567574457637103
2018-12-09,-1.1588466770634294,-1.3459851226404442,-1.0574650092710591,-0.07443763883407672,0.5336282079663967,-1.1632048470270355,-1.3334743631125192,-1.1299538066514643,0.04431670598464466,0.6804398316935172,-1.0743284741651236,-1.2404756050545447,-1.1069853545643482,0.2786095830674164,0.8136465381195851,-1.1417256135287752,-1.3770729542096307,-1.016848131045543,-0.12098652279259743,0.34819083208209967,-0.6834695784343596,-0.7510743835016145,-0.6074215584639772,-0.6296782262768207,-0.6761684892193495
2018-12-16,-1.569701131705415,-1.6920347664923048,-1.572723245431608,0.402345308749207,-0.8697785904566043,-1.5991192764768967,-1.6219010098577982,-1.621974131389025,0.6341389739026744,-1.0129611304880448,-1.5919141984310357,-1.6084363092259062,-1.4924159982647114,0.4209010234316501,-0.7681021506365693,-1.687393145487737,-1.6338945675873817,-1.5745823174110551,0.7631358121938766,-0.9568894641309041,-0.3663381981914071,-0.6787887096946051,-0.3731627428792722,-0.6470723379307138,0.7288891871086401
2018-12-23,-1.927821401700435,-2.066461062410957,-1.7574620693675005,-0.09688715662588097,0.866430724794231,-1.918318286644083,-2.085102482148504,-1.768189752184379,-0.2977216258616214,0.9848097375109146,-1.8522873007156495,-2.001010921797163,-1.6440740725669014,-0.2089531793863643,0.9634525639514746,-1.7709976860027445,-1.989144100478354,-1.709832192709606,0.2509623366781244,0.9147867198452222,-1.0082415911980642,-0.822724006432106,-1.0303188471822697,-0.5107105358949628,0.48717018167289494
2018-12-30,-1.4332759424103043,-1.739016710273751,-1.1728850069946404,-0.979136834074283,0.39495223461480433,-1.403471188716857,-1.5626383570122662,-1.2348759867079562,-0.5329395488019313,0.7312230986755108,-1.3071010284269815,-1.595085774797877,-1.0149727998510374,-0.9931283287503814,0.33660883663617397,-1.2346519032416114,-1.438165572205456,-1.0596623061894501,-0.3688459535600342,0.40065949699794834,-0.5352468819611289,-0.7151170841906449,-0.12867131581141308,-0.8359187067885402,0.10745043606842054
2019-01-06,-0.6753368464022338,-0.7806620712373238,-0.6054210215267356,-0.2762814738298639,1.052596541745785,-0.6715477473704531,-0.6918820920750751,-0.6363466599967172,-0.00947142038146847,1.029880493733271,-0.5448725406099345,-0.6392307021731723,-0.5059684233324613,-0.17225828239003468,0.8967190740610906,-0.5308813167024783,-0.6646561992135127,-0.47715579232889005,-0.22687086554912364,0.646817516959275,-0.7435396725073137,-0.45543342683117705,-0.44114475602088493,-0.3541397115561794,-0.3933030068000008
2019-01-13,-0.4049714732334266,-0.5869832263256621,-0.15316686087346773,-0.9475324987645445,0.5606865785309341,-0.4457963429950305,-0.464332719180005,-0.226850924404193,-0.5661267116729287,0.661904695361321,-0.2954686470589724,-0.46597847750403865,-0.064629244317233,-0.8389228224080812,0.41537719554744557,-0.36471690154868897,-0.4722235194969802,-0.12339053659253457,-0.7119162919824193,0.36759583204214247,-0.0024400305425457155,0.15484303335471689,-0.28274645873163673,0.3479934944829143,1.7649357277414222
2019-01-20,0.15906284980416033,0.3773402440083276,0.23027575741364373,0.3162152991005517,1.3325920904213506,0.17898114988237726,0.4021079319740711,0.035839506810201295,0.8770892721049034,1.4177951774011344,0.23375433069569926,0.5021492170666061,0.19712155480233598,0.6330957089593644,1.255044259388026,0.2132195479292636,0.37123442085051817,0.11735427735160692,0.4993605175352376,1.0737039529036265,0.04434181392652731,0.07044775672199338,-0.08233017384039784,0.1274702950684987,-0.2022890272027343
2019-01-27,1.0143090473487284,0.7763127151794941,0.9430572774271564,-0.3503296509604181,0.8176035423436412,1.103899478804627,1.0801648696674437,1.094554884636045,-0.10243140211084899,0.7989870866260251,1.1428290583674814,0.9966193814357328,0.9962979345672376,-0.0964742232391865,0.7826723144592806,1.2417497969481353,1.072355273347704,1.3104963464861177,-0.7912105922293396,0.36322712580702377,-0.7336344141799013,-0.7119851389938269,-0.3161396805186002,-0.7402890320165673,0.005679582018859892
2019-02-03,1.7285478268425258,1.8032036116405659,1.743644672733334,0.14251440956518294,0.1545243244133014,1.9263806684122928,2.007183244386912,1.7924302127499505,0.6840783556579616,0.12551253582370583,1.834304617923586,1.9254226777296488,1.8922337514192564,0.06655509636416185,-0.13974409975927163,1.9460268466810595,1.9387150001977538,1.7297548092405697,-0.005901180157010656,-0.36738350741550735,0.8814956374042654,0.6337090188546335,-0.08712410378416269,0.7838445294942773,0.5550777962657546
2019-02-10,1.9970953049370341,1.9609177287842574,1.6825724741161638,0.5039392312585692,1.074551817751943,2.0446974789867016,1.7997896592399818,1.8073020280701737,-0.009799058191951284,0.6940461726869169,2.0645469957042333,1.9092770778240689,1.8923990007804694,-0.07679643203240467,0.7491127806841743,2.0881691415222154,1.9916921493271256,1.8923022610692062,-0.32632187136854984,0.5466457660982789,-0.5470853339907635,-0.3011498980511805,0.060875848269946374,-0.37527425056177327,-0.7425131481881769
2019-02-17,2.1330005550693376,1.9436984249518996,2.245235758002573,-0.8992755300488766,0.28889444994406427,2.0409133548466283,1.8472411397311326,2.109926527770129,-0.8548356455624635,0.2543820412353138,2.125889602448841,1.961242712727339,2.245139857005161,-0.9883838090134353,0.17994188074431533,2.103426730696399,1.9405463362908402,2.095129648591244,-1.0126189384885036,0.14264546269475661,-0.77572911778014,-0.6729897411585082,-0.5218602406847929,-0.6118759922122837,-0.12570720896870935
2019-02-24,1.8522679690031614,1.8597246204861555,1.727371610541205,0.16770366320731672,-1.0931701202243895,1.852154887287272,1.9640665295374724,1.6690013823992556,0.8761292907126734,-1.1222241453035022,1.7959060588512397,1.8631843077852817,1.7884077496982083,-0.08764993240893247,-0.9396625740050164,1.7809287080688747,2.003046897771425,1.6682533251480627,0.34819445689629264,-0.8885229172797178,-0.5153141437416652,-0.5928959658708515,-0.7999271941465923,-0.42078261531517636,-0.8548687753814251
2019-03-03,1.5427175180670942,1.4259540766915106,1.6228523830061643,-0.7308885336040902,-0.7394216607816109,1.4926517428440578,1.332483273400935,1.6562479155414518,-1.1080211265314908,-0.6549267333240958,1.4910301461908715,1.2976656348186593,1.6249836646782305,-1.2132345289534658,-0.4886925415759651,1.4985871915104176,1.3645531476560464,1.5379093661813201,-0.9187882280871559,-0.34550126209563525,-0.8609917847027571,-0.2950285714254,-0.8525757380236209,-0.04269886656096858,0.3724823019460282
2019-03-10,1.450091658979648,1.2826259053112181,1.5393559666707888,-0.9245520905934053,-0.2796314187202942,1.44498203655982,1.2925207870878421,1.5477598694683588,-0.9449488095449873,-0.13956069013788064,1.4796318951550211,1.2892004697643324,1.5749597954572965,-1.1607709663805568,-0.4472004800803288,1.3941407592505264,1.2535414642959315,1.483151345252734,-1.076201557987117,-0.5473740313974094,-1.3014340980471981,-0.7870641755894904,-1.3853086807642798,-0.4226157739841459,0.07686124964978425
2019-03-17,1.1749990948663998,1.0440035403830767,1.2062096524815777,-0.8399619440607059,-0.011610816787316305,1.1644112964878577,1.0585558254489995,1.278532972549935,-1.0977719620578887,-0.26317545797010616,1.101318376622865,1.0540655252646518,1.1956704070034199,-0.8182137556448897,-0.43517803271196887,1.088016553055271,1.139534460140476,1.0979452123259836,-0.204897892410336,-0.6720266224983126,-2.099002384862505,-1.928371934205395,-1.3261876552228389,-1.3246451242732509,-0.21840245272066108
2019-03-24,0.5667198038553592,0.5033279268467141,0.591397334456317,-0.4678499949008496,-1.0055020633307088,0.5059666029918168,0.40148775672078013,0.5281130517583952,-0.6295863204161998,-0.6781112684277905,0.5022353366383506,0.4628377330077493,0.500392754422424,-0.26968890368094667,-0.5273918061893277,0.48472004154102616,0.4141458134792647,0.4693422438349449,-0.35966945770200714,-0.35788874215930483,-1.1899206080501457,-1.0926110126190072,-1.063004344264736,-0.6426546295392839,0.13134943216088588
2019-03-31,1.2224701442994863,1.3672611925563012,0.892283028282189,2.0565844033995817,2.014857409508195,1.3283975494695976,1.3356439570692518,1.2902420985763174,0.10862894247568995,0.9006879860496402,1.2680244800062654,1.3929749633777793,0.9955156588709994,1.2655585542648922,1.4892207344999524,1.3539066176366346,1.4588184198838747,1.2097135254975453,0.6676681665082463,0.8730395584798775,-0.7361925675291844,-0.8277732432931035,-0.0020396702725250107,-0.8570701532067224,-0.9419572651849708
2019-04-07,1.5027755683279134,1.3831945115831474,1.6152327205500627,-1.1054442243739857,0.2023188692809282,1.4933641465448426,1.4338157767364499,1.6025496919968,-1.138132750903561,0.20734720627318726,1.505409513520135,1.454434779253458,1.5621032393315757,-0.7697131770367208,0.18511400420835633,1.5136471751916731,1.532906422894879,1.57791790216808,-0.7143467658861463,0.2921389806968141,-1.3113556362269103,-1.2506899633942317,-1.014212547187636,-1.0920020616781396,0.1615769526872004
2019-04-14,1.635318231295846,1.5343238362132672,1.7026509524041065,-1.0348501830081174,0.26019010583330127,1.5901642321112777,1.5448491303919694,1.608722200232918,-0.7713639483092101,0.12588425754931656,1.582723251324089,1.4900906460534296,1.6332012797423288,-1.0974040461451289,-0.06661273526961653,1.535845959439025,1.4463961154080107,1.5501387029715987,-1.1100402617067249,0.18877956277625663,-1.0275808085811386,-1.2393211774205988,-0.32462795844470815,-1.3948789774417243,-0.26240432506280453
2019-04-21,1.210649292312801,1.1899596849228933,1.1594148970731613,0.007309844487025336,-1.3985578168261905,1.2412435231036512,1.213295893737843,1.282599107681387,-0.7690633125822914,-0.8795942019229366,1.1883800858019204,1.148041388196706,1.153307929750683,-0.3961774062628353,-1.2715812608484183,1.2224000504028694,1.1956427022640648,1.2433034060681283,-0.839780669835701,-0.24084148046646756,-0.6970170778085214,-0.6921292601934577,-0.9306070991727895,-0.4607850859162156,-0.10991782275125549
2019-04-28,1.6062401680577203,1.6872455172157697,1.2198257651537878,2.2745571536243134,1.9565112507966833,1.6891593054382152,1.7505293272410243,1.1846975920200922,2.688124689529877,2.260097294954477,1.5932740178615257,1.8013775956102973,1.1923573609959572,2.5895974588281043,2.1775355757280623,1.6246449707994342,1.803631027430782,1.142534730652678,2.899128856886938,2.5551900669159266,1.1000137669080923,2.2045699392938154,1.080597706462826,2.3046951002352927,-1.247061521027524
2019-05-05,1.242810910596046,1.3118037217624379,1.258956901967179,0.49850641043443394,-1.6687707918913253,1.2542065496141819,1.3626771701355356,1.222917783532362,0.841611474509896,-2.0808860739033617,1.1276568216559693,1.33655593201664,1.0620283860932678,1.3145083617124718,-2.0191882756919717,1.2540618620101507,1.437613111585023,1.2715819755263154,0.8844229218253057,-2.145174569996049,-0.21408669228641433,-0.5326226909351287,0.10391061531066054,-0.6881804451374451,-0.6587309384440577
2019-05-12,0.6189432543706279,0.5884805149014152,0.6589866707288529,-0.1291551489620007,-0.32048416233127025,0.7453799008798299,0.7711634072914231,0.7930505948187759,0.016219066553574635,-0.04853281881289684,0.5974588563568896,0.5787796887429294,0.5464869178167764,0.24035952396553248,0.18799909516426547,0.6270891023397466,0.7630120069872757,0.4438746289005193,1.3629438764894886,0.16809444684323838,0.18389455654293457,-0.228644944773633,0.9301840736880547,-0.6101938600259703,-1.4729969378713677
2019-05-19,0.12270948399698384,0.14917272962547823,0.16712198166204761,-0.042539787711010385,-0.3481112275782373,0.10209428971929041,0.17476215755068356,0.09243941820775425,0.3052253433184215,-0.3131606406803139,0.08331218744672579,0.03978324036024192,0.05778172068736596,-0.049830746321855725,-0.19417373758243286,0.09681139691518371,0.2648117158445887,0.18375489085477129,0.3189042886676825,-0.6084397534036161,0.41542259879871957,-0.0805629979140829,0.8310164827972502,-0.38424798180833697,-1.2193408640570529
2019-05-26,-0.5046395560288243,-0.39107447355633485,-0.4373346745035552,0.08684635291420759,-1.091385408929567,-0.5453052778445183,-0.5746098632810154,-0.4350724328870911,-0.4917762626301238,-1.1526315117264667,-0.5697173363876955,-0.7438310539837985,-0.46565851259905583,-0.8467949437869396,-0.5745438560004841,-0.5900880701584986,-0.6635476123269093,-0.49473643003779066,-0.6409273814758771,-0.7268749212712241,1.329629471890221,2.2634887187381585,0.07956813841771401,2.571409139358047,-3.2017944581943323
2019-06-02,-0.18039983197564058,-0.12913017441824648,-0.11864196592394238,-0.02949899547502828,0.20877176198741712,-0.24833511813958684,-0.26702782218518006,-0.35639022039118695,0.2279214136975355,0.19295865750921123,-0.27412532181259136,-0.471999838039057,-0.3101007771272282,-0.4181406068706084,0.44335765951152856,-0.2476072662740783,-0.234105079604991,-0.40157279796610457,0.3552842933569198,0.5567194723457443,-0.631201493193632,-0.5055534990654788,-1.1728590845588152,-0.24847300160454502,-0.591861662698068
