Date,TCEHY_Open_average,TCEHY_Open_max,TCEHY_Open_min,TCEHY_Open_volatility,TCEHY_Open_change,TCEHY_High_average,TCEHY_High_max,TCEHY_High_min,TCEHY_High_volatility,TCEHY_High_change,TCEHY_Low_average,TCEHY_Low_max,TCEHY_Low_min,TCEHY_Low_volatility,TCEHY_Low_change,TCEHY_Close_average,TCEHY_Close_max,TCEHY_Close_min,TCEHY_Close_volatility,TCEHY_Close_change,TCEHY_Volume_average,TCEHY_Volume_max,TCEHY_Volume_min,TCEHY_Volume_volatility,TCEHY_Volume_change
2018-08-26,-0.8877100291238268,-0.9938083393767366,-1.1198594768370171,0.9096483004380361,-1.491152171035338,-0.9516676254054665,-0.990669344464336,-1.2547467783839263,1.4294681297674825,-2.0422570573036976,-1.0375081040478804,-0.9572664119251462,-1.2280213552013184,1.2843821358927454,-1.8752737821271375,-1.0338462807170627,-0.956777562937048,-1.205884379223501,1.3182197786694725,-1.923309059069585,0.8256334210789301,1.2331747386490557,-0.5087817710041436,1.448211305582476,0.7361921574661385
2018-09-02,-1.9374746469701598,-2.0754412342137964,-1.6646686134058566,0.22502795438213735,-0.9539131687597828,-1.980768441377421,-2.0716669506724554,-1.6925464137156363,0.12896779817005982,-0.6898230411048706,-1.9370864020022123,-2.0816378531808337,-1.6171948042998396,-0.16336458081517796,-0.5856653059010815,-1.9724938639167542,-2.034344276024238,-1.6657304088666955,-0.3427161657846581,-0.6732394956110698,0.9852251442471568,0.8376745865144838,1.1708965352509768,0.6430791390873946,-1.2708991749034415
2018-09-09,-1.7726492270005099,-1.8885912341304425,-1.6870411185751715,0.612796736206319,1.4127179114934805,-1.7756891180917869,-1.818233741584071,-1.5678336965830322,0.25328480393116365,1.3152751677204215,-1.8168484524626802,-1.8095549054110158,-1.6656518727692529,0.5219851316648717,1.2913494469463056,-1.7876069603747469,-1.7689610003678504,-1.7153185537604156,0.4787886685321694,1.4563354783013625,0.35417966062424594,-0.2663697807508901,0.792151184047651,-0.4764432039759263,-1.2849088055521454
2018-09-16,-1.2679428586400237,-1.3458823399458009,-1.0443038580852733,-0.041942620239639405,1.4127360495642942,-1.3045543695732815,-1.3454966760615004,-1.1592014194756184,0.06109340003804855,1.3404633469042027,-1.1887802719603329,-1.2701106395383857,-1.0378249204733188,-0.060064290828949055,1.2715795363511062,-1.2444924667438428,-1.2953461145574363,-1.1982796892453962,0.13104035783860676,1.3466035762188115,-0.6415272889579074,-0.5567940647055754,-0.6967701223676609,-0.4383084537084464,1.0259071100846
2018-09-23,-0.9987264523018513,-1.3981078883598343,-0.8098218146585259,-0.8280538725293934,-0.2197002796921204,-1.0770096957864133,-1.3162164849423759,-0.9484782803807433,-0.6227609284379911,-0.34709759691245146,-0.965942166801658,-1.2738264818661889,-0.8243849705221361,-0.6518905088468911,-0.22900124812562012,-1.0500299366285402,-1.2693588600374306,-0.9244141807350618,-0.7044120525588561,-0.3887535326758469,-0.8330723385967742,-0.7163877820528806,-0.9325977134368778,-0.5800162247005836,0.3707934778636106
2018-09-30,-1.3492997756449203,-1.4763871570753888,-1.2607625579290442,-0.12645047234119827,-0.7369518283541251,-1.4309033238702171,-1.468565949617268,-1.3923601335519729,0.04405763979397722,-0.9431405987797253,-1.3742064364346662,-1.3813177790691966,-1.3317817441150848,0.2289451179017705,-0.9772447042257145,-1.4139415962420308,-1.3540615806684826,-1.3864287385489058,0.26238767587317724,-0.9724823506415,-0.6067279668399193,-0.4754512722511012,-0.7942806710139669,-0.35908530591167687,0.4905538223334846
2018-10-07,-1.9337295024508545,-2.0160723617219984,-1.9946467806482566,0.6678227647874808,0.10046196244390573,-1.9151379734897958,-1.9473744260066808,-1.954427704399844,0.5443854069321963,-0.11846056403034796,-1.9158088205007393,-1.9705136268903503,-1.9450967620115434,0.6466457644169552,-0.15078067435596598,-1.9070690649881719,-1.8510504246945585,-1.9752250748511835,1.0935579226328873,-0.1707200951252662,1.0610294285602213,0.6995258001941077,0.6296628096137439,0.636752964429866,0.47110984585123117
2018-10-14,-1.7069150109439162,-1.8351311889293145,-1.4309563355117136,-1.0152420558566264,0.30783693426737907,-1.725329740992418,-1.8506454045996943,-1.6308237569395823,-0.9835062625725313,0.11604650646244241,-1.7148053489758095,-1.9222537821636039,-1.5649004350795073,-0.9750700523548851,0.14997650056052367,-1.7342110134340554,-1.8108917455529194,-1.6712143107844737,-0.3265226055412247,-0.047960982340506504,-0.783340419492165,-0.5903118622458786,-0.9855373914261909,-0.4462612021918603,-1.0711643621973077
2018-10-21,-1.7186604748710668,-1.4854845138913293,-1.7963579071728248,0.9051874053685319,-1.4117731112121836,-1.6804699022259357,-1.5217087996132044,-1.8573816619371493,1.229970741714052,-1.4953173458284623,-1.697541006564357,-1.475184189229981,-1.7854277450171063,1.0250306166546088,-1.42762179483065,-1.6850569592553022,-1.5199965584706454,-1.8101390432017672,1.5354567763424953,-1.7307606669480409,-0.006389141943147674,-0.12906938434362042,-0.30858016537259386,-0.07881441564244121,1.7536370902237013
2018-10-28,-1.4862495205470465,-0.947626433955006,-1.7051789603858878,2.096486047919377,2.0977611219365326,-1.474683193718774,-1.0139650019900124,-1.7458335220280872,2.386426145105198,2.156139899382027,-1.5337000678577815,-1.1679800126081505,-1.676601843564517,1.7130458109549889,2.0793771659802007,-1.4718651021552864,-1.1601285620717992,-1.66815898109187,2.150646048923327,2.166028049277335,0.752229261926412,0.07450796206103867,1.3801240258361671,-0.212800789438186,-1.1450512297621886
2018-11-04,-0.7668239823954789,-0.9409444846232371,-0.7591362868659434,-0.17948523703253697,-0.5171330225363622,-0.7814821485365512,-0.8982317941189942,-0.9049876170527185,0.2866749558565421,-0.8189881142882734,-0.7481576359205008,-0.834659688109363,-0.9066495705443341,0.38833659175980845,-0.8319731208355533,-0.7756551028012225,-0.8173667504097397,-0.8987604923903783,0.6188295704939495,-0.9096626678523668,-0.06831027573638039,-0.32242681476495516,0.3068030962230794,-0.4126111409748158,0.27699987881504834
2018-11-11,-0.9341172464948786,-1.103091426955928,-0.8726679724015913,-0.13133761381728712,1.0955116758627588,-0.8805426403490993,-1.0244417066156903,-0.9919830569522138,0.4115337829361232,1.2636277286883684,-0.8830558276237702,-0.9762154654053131,-0.9675346723393292,0.4526074698684585,1.291552520309466,-0.8853769233671518,-0.9736174633242171,-1.00546723309843,0.733704840274303,1.3065564178475957,-0.4595672034091151,-0.14323012011782477,-0.752475293493263,0.10852649467711872,-0.8035722529656348
2018-11-18,-0.6041299720332284,-0.8010625042776738,-0.621464219806358,-0.1807752336873655,0.059705976504248165,-0.6264983524344172,-0.9112339726243667,-0.4338661977025528,-0.9410306056603008,0.0848925058465494,-0.6368159337399417,-0.8767914312027453,-0.6385094707091792,-0.3972725423661714,0.32313918522623597,-0.6529169340944461,-1.0015861496298366,-0.44413822608634634,-1.0975638730722712,0.23970830203435936,-1.4462314844145967,-1.199213503833123,-2.0137261862715623,-0.5783613690176891,-1.4928744950564963
2018-11-25,0.4900730277693112,0.27084882612989974,0.6046460261588793,-0.8279613374636972,0.5801238022882301,0.48800707754874767,0.4886647810617558,0.4977963097657766,-0.2847644928631861,0.5006177542928781,0.39223036097970093,0.05786941479940242,0.6343846458168209,-1.4306951362502047,0.2652881757591131,0.5557618902728763,0.620076991512913,0.5221727545969563,-0.16882867557798106,0.5483921747823923,-0.7430244514580487,-0.6240076334966765,-0.4404237021452683,-0.6137458355270808,-0.061405226588687266
2018-12-02,1.015446134944752,1.203985726451141,0.7104780378885645,0.46032791979415866,-0.8966252578710157,1.0442251293539813,1.095465879241613,0.8054726686608901,0.11417833746821594,-0.728422803799143,0.7629092487137458,0.9845867797765345,0.6703085546837941,0.23255063384007627,-0.9830471531062567,0.8640785201952176,0.858713622266099,0.9414620634671818,-0.752901564749854,-0.7136753208165718,0.4840873193658943,0.10228079272992538,1.4031434842519692,-0.8124187678692444,0.21638135675966264
2018-12-09,0.7612211765217403,0.6798645456196994,0.806192160150111,-0.5862584467481554,0.2643636071531958,0.7691276754828846,0.6765022506269855,0.960025747683201,-0.9711037833265493,0.0255582543106149,0.7355862124684911,0.6858947946966346,0.7274849152426004,-0.4830994539131383,0.3477824069802921,0.7250988338509669,0.4892581897902319,0.8593379010413468,-1.171592546368424,0.07503331804112633,-0.5962223959741991,-0.6891459463335391,0.17655775501995227,-1.032551916575201,-1.0490992455268127
2018-12-16,0.46254953974896823,0.4816192964579272,0.7080966371757685,-0.6653543331719634,0.43916044208833804,0.4406782847133102,0.47483281326519267,0.6925507761578364,-0.6964616219057463,0.5418251643443335,0.3751520652898124,0.32288812132564404,0.5533184686198983,-0.6721884942126641,0.48538028887348306,0.27889876196835467,0.16593640680960334,0.5338381910332042,-0.875504197381804,0.46919186526633244,-0.06112634325721975,0.41845795139973024,-0.29727616988895406,0.7337213612048905,1.2082624833720914
2018-12-23,0.6818179745371991,0.4279283020215169,0.9937044487995694,-1.1421304856505219,0.3959927889348588,0.8230915332739583,0.35620625568777237,1.0287810976217158,-1.3734626913602919,0.2641819251587633,0.8034652585384708,0.4251549599287002,1.0661776512855383,-1.3992005024760563,0.19351381345187277,0.9400494104978827,0.5622601265052685,1.03691454104747,-1.2633328005642082,0.14700605350836674,-1.105299737992282,-1.2370954806673695,-0.8470705791438585,-1.0936575551531416,0.26894050261032165
2018-12-30,0.7832310302332602,0.545535068202127,0.9779000042858589,-0.9673958163602637,-0.262717665736309,0.9068244014342638,0.9373951276089362,0.8769249864246574,-0.40511868637444876,0.31260145140010215,0.9523090817461711,0.6633964003919189,1.011381678709521,-1.0108380585063022,0.016517962893947698,0.9428773099603446,1.015030095823518,0.8475202787470236,-0.39122000288803566,0.2937127105837562,-0.7238740695083876,-0.7658124571723494,-0.01509060287191205,-0.973524564023766,0.5729773497271565
2019-01-06,1.4994086468793912,1.472971449217784,1.3816348408248647,-0.6120527802316628,0.414867999104256,1.532243398612617,1.53755375780243,1.3830859462633902,-0.5626141011912443,0.27310086879789364,1.6777537869159103,1.6971898513665336,1.4960969417232386,-0.6607058732684815,0.4675945671658096,1.6538066153492588,1.7126505986047402,1.4677356109061697,-0.6827907313202526,0.26341570872589226,-0.9619949859118091,-0.42473543101678063,-0.7605745487207052,0.08046881858467186,-0.02359150980331801
2019-01-13,1.4923289526985895,1.7703569207243237,1.3526606538173453,-0.23348225123153515,0.7341149395738343,1.5914223669033722,1.7691004721893804,1.3909400070187206,-0.29628737602267174,0.6275183996645818,1.6393280997209259,1.9072824022811654,1.4481742208596582,-0.31044269414754144,0.6352858926105323,1.6169254952454652,1.8091697361267565,1.3883500565799065,-0.35456529937006576,0.5414591634650089,-0.6133070240377125,-0.70767466777919,-0.33580211594053067,-0.689096982492086,0.7343971244833098
2019-01-20,1.541448603614819,1.5900285904909195,1.508499901262643,-0.7324688078882973,-0.030248755759875165,1.4894690342820949,1.519959654922674,1.483159552157415,-0.854202248992069,0.03692215762960014,1.5500876325108592,1.760963202870634,1.502430734469125,-0.4976186101081251,0.36158853459489965,1.490940652428925,1.7047429570055608,1.4256142531026919,-0.44132620700801267,0.3073375466126698,-0.6779431841382966,-0.46244995892383917,-0.4355068711902646,-0.2536660312614569,0.652040199461307
2019-01-27,1.6885931841877115,1.5128369835685966,1.5858833284518257,-0.9479225852839811,0.42621596961735475,1.6781123154263562,1.5376260483655397,1.5320406526359183,-0.770028614151567,0.1496203926617023,1.753292975959306,1.6314814998623766,1.5830904567551067,-0.6665325593775311,0.250660364404918,1.7381905349401394,1.6131355800622937,1.654170072373177,-1.0313666315543752,-0.017461109365320544,-0.44550229568017635,-1.1140235754604981,0.18838964867012778,-1.4608746537476192,-0.4866028534271015
2019-02-03,1.6075325119352866,1.7132174251633223,1.55619483251927,0.015341792359631344,-0.8628601883635918,1.612090867247698,1.596257306689039,1.558327547113946,-0.5367953238210497,-0.956047643534388,1.5897458284024684,1.5172864585158017,1.5442567760754,-0.7854053332643426,-0.8538675496282564,1.5803820566378848,1.6003661072046644,1.5216253214522015,-0.44191503032842366,-0.9907183870147501,-1.6300266993954058,-1.3746207534133816,-1.013139184584635,-0.8372961806740765,-0.41371522492292917
2019-02-10,1.2512926906897441,1.2220356374741532,1.1477742820971855,0.020470255496982923,-1.7100946222460842,1.1701855762698852,1.1918236548693903,1.091177250051682,0.3090268814789639,-1.9152781619197263,1.2478852020856304,1.2813763316509115,1.1677229425891622,0.22782692942163785,-1.5891015464674503,1.1352734179588857,1.125005834431686,1.0844066283387337,0.1244760541062473,-1.9236265145532752,-0.7863155372296204,-0.5375673785247159,-0.43656267667418475,-0.26489310770021096,-0.5466966699080005
2019-02-17,0.9340821472236478,0.7308678388096318,1.056692764976221,-1.027462681663127,0.4579944204476005,0.9229388834766279,0.6972103818625788,1.110347098416361,-1.5299395960564262,0.17434415188916727,0.9349378724995928,0.761540808587141,1.1012130782772551,-1.2211821948005597,0.30702838914312386,0.9108355564847097,0.8321258842818504,1.0665853441302005,-1.2778805301030864,0.25347058701484043,-1.0103535091859224,-1.4124624226466789,-0.35898614451670474,-1.4467655660007757,-0.7708921421192485
2019-02-24,0.785133072421356,0.7265457896694082,0.9112503800249045,-0.6279112835332724,-1.1021216693032507,0.7299636529393202,0.7224020376805906,0.7453146387691967,-0.21288352692455578,-1.3739062536823552,0.8364882810085958,0.8278318663794708,0.8258787581689444,-0.1628961788428693,-1.22122883054571,0.7656372804985585,0.704829735526536,0.7417457372342369,-0.3051347212922438,-1.4118115289393232,-0.6090927054810348,-0.7996289287107207,-0.461328648089454,-0.6548034179581752,-1.0597468189214485
2019-03-03,1.3197996209303433,1.5008521364057732,1.0205021860595078,2.2685384083887303,-0.8829465172170751,1.2786117924371834,1.5436211012084418,0.9672830560103846,2.211487222979792,-0.7076918924005999,1.1740225805790983,1.3897198146535947,1.0221876194294028,1.7947066144116384,-0.3881050716399378,1.2257333387867968,1.5257210515579984,1.0345512611927885,2.375519340156391,-0.5565463295075904,0.8627557575265965,1.2773726227201658,-0.7361761747604426,1.5729111316532591,0.8022210222688172
2019-03-10,1.3033754696598114,1.0069540410031625,1.5351895186800566,-1.6935218148477158,0.1507171658292138,1.299206032924248,1.0639128067219692,1.5346241870609332,-1.504487454011741,0.10127768636105122,1.3339582737693836,1.1314846162296814,1.5219720660696225,-1.5935609635599473,0.17665865224039168,1.339511018359471,1.0802724906526537,1.559215530320662,-1.900742508339186,-0.059666820538810256,-1.2506450690828903,-0.8817207129313763,-1.8851933471982294,-0.2492731166432827,-1.1723182538760526
2019-03-17,1.4912324855249528,1.396390179670943,1.4038389235475317,0.2833138597538432,-0.8458416413705695,1.6006255014133406,1.4586686596455172,1.589582886837799,-0.454539633618448,-0.8287603826354882,1.466654967032674,1.406883036207301,1.4096909168330063,0.2645956504127981,-1.3466897008816863,1.5736633295056155,1.4042891481138222,1.3029013530915974,0.24276753372264123,-1.4422674686747696,0.14285706103760865,-0.1707969260272294,0.23906623400263835,-0.28369073817157486,0.5867025163255079
2019-03-24,0.8008692526727116,0.7493673847512416,1.077191321910649,-0.9493486171020563,0.6183599322461945,0.7679534352040381,0.7761418973183281,0.9142115990248174,-0.6603112452692705,0.4407882242722784,0.8140006120310048,0.8040848269032301,1.0071652699463773,-0.7988258926081686,0.4753893679652374,0.7868948543322616,0.8064198350299302,0.9766633569230342,-0.8051068042921824,0.5230910119849433,-1.260737650131205,-1.2932833819009122,-0.5590841030232693,-1.0825648882730234,0.046929559283860826
2019-03-31,1.908683234051439,1.9569254040796287,1.7629598693264414,0.5059289513148474,1.1864922965832583,1.9577444801633903,2.014393947168707,1.8321144298989658,0.1910191806078815,1.0154025555438457,2.02688162387129,2.032690344891091,1.838067573169921,0.3902887579351497,0.9988904809064464,2.0186501904133456,2.0964854331347027,1.9213761658675987,0.2996535673550019,0.8710591537450821,-0.38357549988157635,-0.7011047749228833,-0.4748644224778534,-0.5388347731906306,-1.1263656604793895
2019-04-07,2.264199029498942,2.3845423260302265,2.2382556072075306,0.8503125935434502,1.2756144001630312,2.310896456736632,2.4549924520813264,2.1629508396936536,1.3263512710655583,1.242436912045754,2.274745307557673,2.3319638439103243,2.1764867765500733,0.6359341645828691,1.066399532061114,2.2487244007671388,2.301669111008189,2.2119919081492867,0.2690929001911451,0.8938285613768697,0.6906691083931432,2.3366148068142087,-0.6766767564872953,2.4724922889982244,0.9297042302771535
2019-04-14,2.008707762891127,1.821376384205589,2.1505327008274002,-0.9663057278467044,0.3394030073688482,1.9391656688459424,1.707777148434309,2.03758569852544,-0.8642614746006797,0.4786987329639319,1.9836422091085006,1.8506962453884097,2.0461796677687443,-0.8676279449324555,0.440011690821532,1.9523247782765267,1.8098417913394826,1.9905715569196056,-0.8066909005190478,0.6167617408264158,-1.721909113550258,-1.3626489419618844,-1.2800947250068229,-1.0249191743969575,0.2126910054350974
2019-04-21,1.463980044619889,1.3726870544608216,1.5181845740529774,-0.5483520161915156,-0.6192889384399395,1.4133965627381628,1.3445370654809947,1.3756071028471182,0.00451049066866838,-0.458673602235473,1.4495285500741477,1.4314311933891894,1.4352972659127894,0.027712905256927788,-0.6558409877718097,1.4393373430543557,1.440748569592827,1.4282348574869073,0.04675998263965281,-0.46789703036561975,-1.130017043765379,-0.8553251416700486,-1.0854062375848628,-0.5651729677543875,-0.5312130969976135
