Date,CIGcStock_Open_average,CIGcStock_Open_max,CIGcStock_Open_min,CIGcStock_Open_volatility,CIGcStock_Open_change,CIGcStock_High_average,CIGcStock_High_max,CIGcStock_High_min,CIGcStock_High_volatility,CIGcStock_High_change,CIGcStock_Low_average,CIGcStock_Low_max,CIGcStock_Low_min,CIGcStock_Low_volatility,CIGcStock_Low_change,CIGcStock_Close_average,CIGcStock_Close_max,CIGcStock_Close_min,CIGcStock_Close_volatility,CIGcStock_Close_change,CIGcStock_Volume_average,CIGcStock_Volume_max,CIGcStock_Volume_min,CIGcStock_Volume_volatility,CIGcStock_Volume_change
2018-09-09,-1.041015187571591,-1.0673184329597054,-0.9733293287489527,-0.329909335623074,0.8280092222154893,-1.2583531510302801,-1.2823918638100271,-1.1713094179729753,-0.2097535922654658,1.3933970308353276,-0.6838696417365198,-0.6796144814928469,-0.6349994126693917,-0.11954618959886489,1.3074588762659611,-0.9390178412861713,-0.9342590046523643,-0.9015908040928945,-0.16950492403693843,1.438619550093505,-0.6357191640646093,-0.7167420149998982,-0.030708274025584653,-0.7484555786896074,-0.02326101340905468
2018-09-16,-1.1268325246164914,-1.0953782403479866,-1.461675476445443,0.4787471492319249,1.250374264780514,-1.103398531733277,-0.6962783249504986,-1.56616886983095,1.3688029191103,1.807480940567063,-0.9108109858771823,-0.7447030304889206,-1.1486336742325358,0.6469475061389652,1.8582069617892831,-1.0164257008329547,-0.9671818340164394,-1.32937202299713,0.6477079183129184,1.881496508655148,-0.02299817427296634,0.13157124381812205,-0.691121190308773,0.19551183096717722,-0.11841509121289852
2018-09-23,-1.184718396330944,-0.585953202708334,-1.5094923799211115,1.4945034481533765,-1.5127287857097966,-1.1423570377272072,-0.829404262275802,-1.1928360223496803,0.5242935668791382,-0.9633083454867671,-1.1848534429134485,-1.049847645714708,-1.225180776641112,0.218552884054389,-0.9483531161592759,-1.2541187372950608,-1.1916947414608046,-1.3902240104903616,0.15111763120674584,0.10008022756742262,-0.6905984966752304,-0.6713495838682368,-0.4843479843399034,-0.6628119746995428,0.17945815163062215
2018-09-30,-0.42216891694162195,0.6897668740475236,-1.2193011109265874,2.6480662173187755,2.2993133986612517,0.08273825881403751,1.193160362106588,-1.0917679560935056,2.6039545451864075,3.1147196135080835,-0.38812102523679587,0.23383928365309653,-0.9581791599348903,1.8247726843875895,1.9645785501844357,-0.009978345692801014,0.23824676956075097,-0.8454948920691608,1.9207804563662894,2.4869450804819424,0.5537495022497909,1.3032229618383817,-0.7112249162028395,1.4098156365794183,3.560858936062442
2018-10-07,3.66132865297927,3.697344004666925,3.1693362520453707,2.7049203630516376,2.5503089457957024,3.713915950036937,3.728046221718955,3.5446070878547604,1.7106013308191181,1.335444246853255,3.6295014594503074,3.7703543152308865,3.2728282329474383,2.739374771918563,3.147635250769969,3.6128784191857277,3.6305446961415284,3.4321531858344123,2.504801880274309,2.1819676118035147,3.5736222654741314,3.300594338566232,3.2135289929725235,3.252099096598417,0.35122415767686205
2018-10-14,3.175187754680418,3.0846977835615643,3.3485004498890074,0.8396203311876006,-1.406882423939848,2.9630958630414623,2.8065230760017674,2.9459637358803095,0.7237159476542443,-0.49513597046487967,3.153425274302838,2.9681060599895304,3.3697162938476817,-0.04108696393096357,-0.9208322972058655,2.950405180407284,2.746256507782507,3.0743178439026355,-0.017911266787087345,-0.5619896338490841,-0.08458870275420725,0.23602402742092854,-0.5738992536681681,0.29574768489630354,-2.0391286559186947
2018-10-21,2.6743259291450645,2.641114810444691,2.7766276721251346,0.8814655511001162,1.2786926814396342,2.658557727021955,2.6458586017815566,2.578425646146604,1.475540645352649,2.0706615608356658,2.66762043954056,2.672965531906841,2.6825882396420417,1.2683259157492153,1.3268987611082335,2.730367708110567,2.8047717141945316,2.571998665597878,2.483534044722921,2.3974656883089485,-0.3585879258477038,-0.485385224593805,-0.32404465312527164,-0.49097917071009683,0.3276985345537374
2018-10-28,2.4068814902840554,2.17040892009101,2.4855110459355974,-0.3356399236114721,-0.993012619482232,2.4423672122753306,2.3304095970556555,2.4188317876671315,0.9301843426567782,-1.7242090920221158,2.2449133928046785,2.1784103134622343,2.2015284507722943,1.0530580363062958,0.8796539720090039,2.2443408869815102,2.0747083947295386,2.355183919533555,-0.068637173845063,-0.015041420939902657,3.0778245691622534,3.43702255464786,3.504807639112958,3.4088982072715397,4.017121671218196
2018-11-04,2.1049750370719935,2.042179615873659,2.074670464693234,0.6889759869864039,-0.7067246666965521,2.003582312760758,1.8441018176076567,2.0942403284789752,-0.060563633212959815,-0.775425668277087,2.210526570290428,2.1019034238031744,2.224748097824881,0.48002273368142395,-1.0871398457676478,2.1286083474113155,1.9465345817201944,2.182182269363556,-0.2269041725805727,-1.1523152198347533,1.497984756136131,2.783398219494533,-0.4954919926807068,2.921832149355764,3.11988649810043
2018-11-11,1.8792019526714248,1.9790800428103108,1.7665295159108991,1.8611790331999885,-1.2582260459054764,1.8286698153316383,1.830302019446339,1.672109317314689,1.6985000474011809,-0.3182285589845292,1.8646909997754166,1.8580116445336727,1.873351222515074,0.9316868762941692,-1.7500968919736413,1.8344760216864981,1.815611861113285,1.7375944239361518,1.3243208811564744,-0.5633407529945003,-0.35956319699735484,-0.39631972421934547,0.042614539194459934,-0.41396944303259575,-0.3338072347317391
2018-11-18,1.5628016547334558,1.4528935597670638,1.641445423492765,-0.13560205660315963,-0.7091710424222523,1.4872885410505536,1.3710804231890694,1.5991913722583921,-0.1977405248009705,-0.009180258096437868,1.5920293095691147,1.4484592841391999,1.7230895336848027,-0.9324652944875383,-0.10756967618323086,1.5287677020570687,1.5185171514989488,1.619342880657557,0.24284555007739206,0.7519525510365953,-0.40891839054973406,-0.48178960518058467,-0.08736673883543251,-0.49483373568684674,-0.3047811616622348
2018-11-25,1.6242459116753107,1.6846857316015043,1.5967331112806546,1.2522145331824763,0.7196603825888163,1.5375606840818872,1.5846950646028044,1.6055506999217952,0.7866631007082391,0.7594178192025872,1.6047102825060637,1.6459032372813769,1.4865853122885766,1.6634536931638364,0.6324555320336751,1.5124209786070948,1.5672245008688939,1.4044562688912965,1.6939179806939841,0.7884792846739965,0.2598434371680097,0.3993304613540159,-0.3964253922956537,0.43866017637669324,0.14071719615806436
2018-12-02,1.450239077769054,1.2828664838493045,1.4989900482063836,-0.5189627205497155,-0.8103899096704061,1.3601812075079964,1.2297156906275564,1.4369459001455003,-0.36131448045655407,-0.9779608823470445,1.508341055111634,1.4292006301642641,1.5682270471994764,-0.24809101425333382,-1.2450143231654667,1.4293076975724048,1.3537158070811428,1.5017574698470788,-0.061591370032833354,-1.3803548909784433,-0.6267174815435482,-0.5997832944613665,-0.485292930634162,-0.5920369676121813,-0.3602879626151857
2018-12-09,1.2596105553088504,1.307735709926467,1.2137017123530986,1.0597997350585162,1.5702215525961076,1.237539928920876,1.2481775942718685,1.1615133051565063,1.0480967477988008,1.66202113678574,1.3243757432468206,1.4205308840403075,1.2841722838246277,1.5175270504792886,1.7970670750862077,1.2890348932876963,1.341795303206843,1.2276965972242302,1.3633598456083527,1.7397482319217399,-0.5308146113002201,-0.5370975760774758,-0.30696837453924986,-0.5381789790664451,-0.2762423600047624
2018-12-16,1.664911300373789,1.9906485188412801,1.5655890834562072,2.846528390220188,2.3487215163114366,1.9034453723001088,2.672253715892196,1.5248895859903928,3.946209697309136,3.6912704643485514,1.556831277931028,1.5976619607437996,1.5563327062504484,1.1113084568494251,1.4341486030128605,1.6572648746282426,1.8426026880579216,1.5589270233482657,2.5166832617694075,1.6303141629566942,1.0172835701981722,0.934255031772291,-0.33622344934575044,0.9865032076046752,0.49433040572319664
2018-12-23,1.980088153994491,1.929521570190564,1.7710560972608684,1.8711854325046935,-1.7132350664106448,1.9447407466778166,1.7050619114689998,1.9753035993950256,0.41870402318820543,-1.3896724044466018,1.9273782142805422,2.029636200323057,1.83985477085211,2.370287012602009,-1.9356075403441397,1.943931377114759,1.9853607714244212,1.922400903700316,1.6987772283520945,-2.3124150480945347,-0.16649920434237675,-0.4077622477500901,0.5819122970003139,-0.4566318172414176,-0.573903537836216
2018-12-30,1.7675483422026208,1.5663295112065996,1.8452055259268498,-0.4831540962993013,0.4680410147036965,1.6493537725791998,1.3362993474257698,1.7739828035475604,-0.3930155292922145,0.1772651419652293,1.7916216307441608,1.6252490812450207,1.897764270125381,-1.0373467150703806,-0.06502163269542571,1.7054141372165252,1.503517231273153,1.8350905944128177,-1.008816614664809,-0.11362643711225635,-0.6504719498021525,-0.640811703944344,-0.34070266373203995,-0.6412395864149771,-0.4088129876847912
2019-01-06,1.5049185966784862,1.3559502382870552,1.5928050907130242,-0.6424613853196798,-0.17562226789374144,1.4392433962293953,1.1605532270043806,1.5686366292686496,-0.5473633530435503,-0.2483087954936926,1.5150624347223836,1.502284020757811,1.3353565385041286,1.7544339739332315,-0.4196850837613827,1.537135162956922,1.3993626297339572,1.5387209584609398,-0.15267395956624555,-0.4439774042130012,-0.6577011951802402,-0.6441208994002772,-0.2734823320382938,-0.648928233258432,-0.38102927109920126
2019-01-13,1.5939285382403785,1.457858022252913,1.6333541497932498,-0.47790867589152386,0.19003448953997112,1.5440942134434494,1.3629772171164494,1.616236990111036,-0.16869260983623016,-0.09095380376272978,1.6421954813844697,1.5295023461848476,1.724364784015551,-0.749230372269639,0.08611391428557386,1.5872940722961393,1.440323568119054,1.6712093635832954,-0.903555720504878,-0.1719469471684063,3.7660207270298622,3.9760183267816327,-0.2913647198527069,3.9923614109293415,-0.468286697274246
2019-01-20,1.4287680348148797,1.3313126974757603,1.5028030250097026,-0.683477960576248,0.3575763864492434,1.4122341556323308,1.3638095896714302,1.456593601438523,0.17849142297626802,0.6653503519579385,1.5199797189872084,1.4598680483061508,1.5775661496068023,-0.4790596152314077,0.519342822514434,1.5168503907753563,1.6001943097485625,1.5024823656458064,1.0608028153821785,1.4884873603910163,-0.3890934080853145,-0.32968023658566875,-0.4844920396512725,-0.32032016871991875,-0.7099637529487771
2019-01-27,1.5945544896289787,1.6223438185422225,1.5224308089068914,0.765330033442669,-1.0740203500520558,1.527944161891285,1.4185573792766253,1.488030970502891,0.19395426544621933,-0.8470263907721802,1.190875420633538,1.4047227448342516,0.5301023189298553,3.556093193222078,-3.520173998318424,1.2444088061612744,1.3133861469042063,0.9566601692351435,2.2414272614288717,-2.725814580933397,-0.40947626792272934,-0.39993570905040415,-0.05250760523640359,-0.3998198937290032,-0.20418949128936276
2019-02-03,0.8635427441988714,0.8414111065988626,0.8678622488593997,-0.08929131119369291,0.8459406473938109,1.0362012627210062,0.8344460053067171,1.1451506531043814,-0.6139822164340264,-0.6472700900153073,1.0025680991279942,0.9885325134488899,1.0485287997528114,0.027484549306650487,0.8421314762586766,1.1735742241623588,1.062873185045216,1.2608208059636141,-0.7143009954004065,-0.7697636916473191,-0.41020961225438163,-0.3941749189385907,-0.36133523420809843,-0.38757361084924397,-0.5739914807747316
2019-02-10,1.0305745257375707,0.9551096375514754,0.9788037090183574,-0.10569256937580114,0.7633832242517044,0.997832255990961,0.7731024823072666,1.0444446797824178,-0.5213232822230575,0.1531718564775964,1.1772202258377487,1.1080022029769765,1.1713062990811471,-0.009290459269802018,0.7750618468893268,1.1367038908605944,1.0132739416833514,1.1617070308232256,-0.5559186505400934,0.4725586356779702,-0.4770302529283868,-0.39419773328009555,-0.4913643633192291,-0.38484090694451845,-0.5730439311525266
2019-02-17,1.1304935414230903,1.0252980109987255,1.2525828475899499,-0.914375060358447,-0.13602214503600948,1.1150478565066602,0.8706807244155316,1.2234729104450033,-0.5678798640752923,-0.5715873255014862,1.2875709342601391,1.1871552648778696,1.465078580156139,-0.6275037442091029,-0.004837974458672337,1.238341713431975,1.1196711744782726,1.3321692012555986,-0.7560937359614629,-0.6874251481101816,-0.5189859771998516,-0.4358890114296913,-0.5262571143139454,-0.4259855947294054,-0.33547760068720867
2019-02-24,1.1872274168183157,1.2121559903453771,1.1991989278358628,0.20385647173005733,0.5183210553488149,1.2258162411478177,1.0404319450172834,1.1778206058294718,-0.08785018418215018,0.25509025795306894,1.281706588075666,1.245887152372628,1.39010880210524,-0.17818135444037042,0.27760823517719596,1.3268148723526998,1.3164243864967573,1.296513098949136,0.24791895679575948,0.5802423559051938,-0.05920501876525056,-0.18410062383846326,0.8918459693625078,-0.20162614954486352,-0.6456667619629333
2019-03-03,0.9107656364970935,0.9628780938194939,0.835953546909392,0.6063524112448057,-1.7516071587089743,0.8182847019924873,0.7425447617247725,0.7795393883863337,0.051874657829286644,-1.0681393613514627,0.9477614571239085,0.950109187795138,1.002943094919972,-0.02813852582570635,-0.907236085008638,0.8364629880974739,0.8279899503315465,0.8684644376878514,-0.10443709559415089,-1.0398099883457168,-0.45851863577737423,-0.40852727485931556,-0.28796499747058185,-0.4038017819461471,-0.3491302287645864
2019-03-10,0.919748347471763,0.955502926337201,0.688856664909977,1.0783450132457948,1.5729581985083316,0.9379881992308192,0.7384717750335341,1.0201396389199224,-0.3944521073288478,0.33141618789024047,1.060173992534438,1.114353302227518,0.8143323010926556,0.92313748183483,1.4575389251218263,1.0578736318976671,0.9960749796925257,1.1228119423381333,-0.36568685363130476,0.7392591195781685,-0.38088350854748604,-0.35459540677501655,-0.4396562054993835,-0.34685050323813305,-0.17911919460266798
2019-03-17,1.0519557311617305,1.039894602308144,1.156194528248114,-0.34449028305119545,-0.6246057812220207,0.9811355134017032,0.813132265221364,1.0089474801788214,-0.2313999066376158,-0.6923492293855928,1.0912369188334954,1.1854098342072679,1.104788698185509,0.3840210536754927,-0.7151578484359692,1.042552213984729,1.0749891751098009,0.8949956559073134,0.7121080618699928,-1.231740784940245,-0.3438261825749327,-0.31131749699222094,-0.7594372901208695,-0.30547327993216233,-0.20982219550164152
2019-03-24,0.5111558339001356,0.4198896725896522,0.41750070167701087,0.016198377992685226,-1.1996198347833882,0.4734541998850081,0.2556573895447628,0.5596684995758916,-0.48352192580939024,-0.5093833817615375,0.5124374757347953,0.5724345160112756,0.4949389773222546,0.252974730417963,-0.822219775892846,0.5031385786340637,0.46368813096617395,0.47549101889762346,-0.049809572956633665,-0.4657339755779104,0.3571767744814606,0.37645100637623075,0.6118866461337114,0.3717784195434945,-0.00305093882733459
2019-03-31,0.29858899735980277,0.4227559350797582,0.23663042865243644,0.5993399857294455,-0.6578614620384783,0.2796503294347488,0.23145267744787157,0.3097247968440555,-0.09087805083875755,-0.32735035303400856,0.20963359218823596,0.2245980600541605,0.337027784276792,-0.2143139818303192,-0.43405557705216885,0.137903033505106,0.18793462485650955,0.26066389537847046,-0.23540491873244845,-0.654848637027039,-0.2777118306125489,-0.28152130828941463,0.30623708686529993,-0.2837902135994398,0.6817534834200389
2019-04-07,0.34950647469610274,0.15641865073124459,0.5737941160111283,-1.1352579806010743,0.06071491302717924,0.3409730747140989,0.257066241616094,0.4613676158990343,-0.2632164852681056,-0.22056793082750276,0.4830999743182069,0.2813974099327493,0.7417957431103864,-0.933869860992275,-0.003036413999252961,0.48044694864369325,0.5163014937025979,0.6060919117445087,-0.32510436754194555,-0.09453021778191413,-0.3955791367334793,-0.3437552262618534,-0.5757428502377834,-0.33945577488353906,-0.1162000235817715
2019-04-14,0.010934882086949543,-0.17599004274715213,0.19671882897658982,-0.8669157789130596,0.03805773933246836,-0.027700578018584804,-0.2817707264025731,0.18572153989520865,-0.5794649121887124,-0.46177139382529997,0.150547496854019,0.030320177675759778,0.4060364931553736,-0.6545055120926712,0.24979087916976214,0.0994545080190761,-0.05530680310425369,0.21311883201383428,-0.6630270932942589,-0.3096897948061296,-0.3530556925280858,-0.29913098845824565,-0.5625534855007613,-0.2949348213572551,-0.5143539664301223
2019-04-21,0.15256419551453737,0.00892744777717478,0.3876950655368537,-0.7743549707955054,0.25789116375259147,0.18642489724171746,0.028490655014924992,0.30694092441536436,-0.28288315350295146,0.3052889060774621,0.3874291620513205,0.26889653079841114,0.5769449574642356,-0.5348098391234176,0.4225950531778756,0.407885548696854,0.40115231138293583,0.493824847014018,-0.2943865019283799,0.801196545460155,-0.3625020506184125,-0.32947002036421963,-0.5769108422832976,-0.3251916452556499,0.2065286978930044
2019-04-28,0.5994433854903474,0.4012954002075608,0.687595211017446,-0.5391590946855525,-0.1858434264846579,0.7269863305923585,0.3475681432188804,0.6017537896169728,-0.17588453975304477,0.1334252422966516,0.5329775815651878,0.6508286884053133,-0.4509899860592003,1.138652679588944,0.04683770068842211,0.7452104165579528,0.4465530679614016,0.4138434660864351,-0.06794212365795375,0.15471036784199593,-0.33121389871159956,-0.2775965602406341,-0.7102387371589202,-0.272259985152208,0.7839338183933117
2019-05-05,0.21203516884964932,-0.25882257814717147,0.8660043470973103,-1.3943718994143641,-0.46845807216119123,0.0069392605742572295,-0.528486581798823,0.5382349490131901,-1.5111763120674737,-0.29348996251727516,0.39528890179702136,-0.20154291415929235,0.605181625980843,-0.7102532334830307,-0.1792670999676874,0.004277503703387332,-0.33031114124217725,0.15488834580456945,-0.5389072122275692,-0.1638001294156885,-0.3414430925323905,-0.3101065139892346,-0.34704165615672006,-0.30755075161593376,0.27190166373888
2019-05-12,-0.9584943810556161,-1.1040311243456384,-0.5395129865781558,-1.0049936268843442,-0.8099485645869267,-1.3745058018772467,-1.380675846583384,-1.2466984780445478,-1.0479761394240945,-0.6833740555786075,-1.1962028333025314,-0.9666640993444928,-0.5105240248018045,-0.13101005312595254,-0.755482778435256,-1.4153678512486296,-1.1739525727685631,-1.4836645524516912,0.1552487863950604,-0.8922182913286657,-0.32801549917539646,-0.30683410660076504,-0.6005254645104106,-0.3032209583589432,0.33323889664802975
2019-05-19,-1.4671134776463817,-1.0973561862168573,-1.2135586913137626,-0.11919189305917126,0.9258466042497983,-1.5206226867150097,-0.8991486648931587,-2.0082316805225346,0.9624384121799305,1.2226466524916684,-1.363462207687363,-1.6774465253330937,-0.3045838376098258,-0.7872646620595474,0.5095166075370893,-1.4794706758522729,-0.9699892947529463,-1.2119727271615388,0.24617591263387947,0.7869242927812478,-0.33186863474631656,-0.2970724404812038,-0.4761065969990282,-0.29423082070142326,0.1524551525972382
2019-05-26,-0.1405861543600109,0.14088956115134185,-0.4058846063198546,0.7209567915322602,1.271573706517691,-0.134832122712883,0.2928569055758469,-0.8942311283998436,1.5288175779379447,1.7877559641120109,0.2444385755107735,0.5232659416429364,-0.053623210450610005,0.37346207271494025,1.193589331221246,0.1481972353741557,0.6872723511579918,-0.7688189867905124,1.5767451389583909,1.8927083537402503,-0.3316385741572492,-0.3065006693911536,-0.5489192353248303,-0.303180546866339,0.040736536238371986
2019-06-02,1.799594029928999,2.4123104124257635,-0.2945962027600329,3.1553241453695686,1.2141196295537455,2.531575108557037,2.4781829186661732,2.7953834361361936,0.4599436858539218,1.2071654943309296,2.35062958260941,2.8053571633084116,0.2855457724081393,1.8866668043170463,0.9777195409558704,2.7119103643926925,2.658574326623976,2.6186582561660456,0.1324267088184074,1.1464327920019015,-0.33580577387299676,-0.293096283380389,-0.6098443137822067,-0.2739781216767608,0.4557493319054434
2019-06-09,2.673681812561348,2.4623633397330313,3.073340625867663,-0.10715485533191683,-0.991478421315408,2.517706089356011,2.4283494820448626,2.779039099699128,-0.08940743365482315,-0.8878458940218509,2.5001873897365368,1.8365143098071923,2.4072382077050944,-0.7630947915641969,-0.2664157877838577,2.263985852675432,2.159375656481859,2.207661750974462,-0.15361737097184233,-0.23597218176144266,0.19791094911226284,0.1597235319608811,1.2782160920900032,0.10876060354462817,0.3140835889995448
