Date,UBS AG FI Enhanced Europe 50_Open_average,UBS AG FI Enhanced Europe 50_Open_max,UBS AG FI Enhanced Europe 50_Open_min,UBS AG FI Enhanced Europe 50_High_average,UBS AG FI Enhanced Europe 50_High_max,UBS AG FI Enhanced Europe 50_High_min,UBS AG FI Enhanced Europe 50_Low_average,UBS AG FI Enhanced Europe 50_Low_max,UBS AG FI Enhanced Europe 50_Low_min,UBS AG FI Enhanced Europe 50_Close_average,UBS AG FI Enhanced Europe 50_Close_max,UBS AG FI Enhanced Europe 50_Close_min
2018-12-16,-1.9987574770288405,-1.9987574770288405,-1.9987574770288405,-1.964120349298033,-1.964120349298033,-1.964120349298033,-1.8799273157547778,-1.8799273157547778,-1.8799273157547778,-1.9911672699647989,-1.9911672699647989,-1.9911672699647989
2018-12-23,-1.3769294094522269,-1.3769294094522269,-1.3769294094522269,-1.3703688887222911,-1.3703688887222911,-1.3703688887222911,-1.1475701295459277,-1.1475701295459277,-1.1475701295459277,-1.1994264740761307,-1.1994264740761307,-1.1994264740761307
2018-12-30,-0.9456649627454865,-0.9456649627454865,-0.9456649627454865,-0.8157115373311742,-0.8157115373311742,-0.8157115373311742,-0.6298826359482773,-0.6298826359482773,-0.6298826359482773,-0.6252085617244612,-0.6252085617244612,-0.6252085617244612
2019-01-06,-0.6469537253566112,-0.6469537253566112,-0.6469537253566112,-0.5916789950557152,-0.5916789950557152,-0.5916789950557152,-0.3644347925896489,-0.3644347925896489,-0.3644347925896489,-0.41971518195155466,-0.41971518195155466,-0.41971518195155466
2019-01-13,0.015114211407596884,0.015114211407596884,0.015114211407596884,0.006680908554264364,0.006680908554264364,0.006680908554264364,0.19774641254697015,0.19774641254697015,0.19774641254697015,0.14782467324191287,0.14782467324191287,0.14782467324191287
2019-01-20,-0.2729024313969621,-0.2729024313969621,-0.2729024313969621,-0.161714292003307,-0.161714292003307,-0.161714292003307,-0.06636767755605115,-0.06636767755605115,-0.06636767755605115,-0.05489276696024715,-0.05489276696024715,-0.05489276696024715
2019-01-27,0.585224241214175,0.585224241214175,0.585224241214175,0.7920074000251511,0.7920074000251511,0.7920074000251511,0.689244715342419,0.689244715342419,0.689244715342419,0.8090574284814804,0.8090574284814804,0.8090574284814804
2019-02-03,0.5839838455579045,0.5839838455579045,0.5839838455579045,0.5228353966041298,0.5228353966041298,0.5228353966041298,0.5773590811493312,0.5773590811493312,0.5773590811493312,0.5220470642959618,0.5220470642959618,0.5220470642959618
2019-02-10,1.3997100961781042,1.3997100961781042,1.3997100961781042,1.43449052075868,1.43449052075868,1.43449052075868,1.4021941027718265,1.4021941027718265,1.4021941027718265,1.3992528280609595,1.3992528280609595,1.3992528280609595
2019-02-17,1.667081695774887,1.667081695774887,1.667081695774887,1.6651206420102453,1.6651206420102453,1.6651206420102453,1.6313433356805214,1.6313433356805214,1.6313433356805214,1.5975795945578652,1.5975795945578652,1.5975795945578652
2019-02-24,1.744861065660218,1.744861065660218,1.744861065660218,1.6668042431780117,1.6668042431780117,1.6668042431780117,1.5598417068205837,1.5598417068205837,1.5598417068205837,1.5791161875515904,1.5791161875515904,1.5791161875515904
2019-03-03,1.280589439853791,1.280589439853791,1.280589439853791,1.3949794911580413,1.3949794911580413,1.3949794911580413,1.2675130765715337,1.2675130765715337,1.2675130765715337,1.3475920420713685,1.3475920420713685,1.3475920420713685
2019-03-10,1.8423471432213296,1.8423471432213296,1.8423471432213296,1.822590569982676,1.822590569982676,1.822590569982676,1.7924361499616746,1.7924361499616746,1.7924361499616746,1.7637598133042613,1.7637598133042613,1.7637598133042613
2019-03-17,1.157966895568779,1.157966895568779,1.157966895568779,1.123013438129695,1.123013438129695,1.123013438129695,1.158848417710427,1.158848417710427,1.158848417710427,1.1235172580074715,1.1235172580074715,1.1235172580074715
2019-03-24,1.4032405291901053,1.4032405291901053,1.4032405291901053,1.432121104279357,1.432121104279357,1.432121104279357,1.440744176023901,1.440744176023901,1.440744176023901,1.4352504611059154,1.4352504611059154,1.4352504611059154
2019-03-31,1.6356414160420936,1.6356414160420936,1.6356414160420936,1.5757768293259153,1.5757768293259153,1.5757768293259153,1.6073511488044283,1.6073511488044283,1.6073511488044283,1.5442470125926036,1.5442470125926036,1.5442470125926036
2019-04-07,1.4186767245328766,1.4186767245328766,1.4186767245328766,1.3741326013690998,1.3741326013690998,1.3741326013690998,1.3578746246264812,1.3578746246264812,1.3578746246264812,1.3588744607731646,1.3588744607731646,1.3588744607731646
2019-04-14,1.1553587982137432,1.1553587982137432,1.1553587982137432,1.1589438288119311,1.1589438288119311,1.1589438288119311,1.1796244594548202,1.1796244594548202,1.1796244594548202,1.1423326616125078,1.1423326616125078,1.1423326616125078
2019-04-21,1.0484401803827614,1.0484401803827614,1.0484401803827614,1.1762226564095166,1.1762226564095166,1.1762226564095166,1.1000342774125171,1.1000342774125171,1.1000342774125171,1.196572660269486,1.196572660269486,1.196572660269486
2019-04-28,-1.0257788865572202,-1.0257788865572202,-1.0257788865572202,0.8887988903805499,0.8887988903805499,0.8887988903805499,-0.9727656176301082,-0.9727656176301082,-0.9727656176301082,0.9063428426930739,0.9063428426930739,0.9063428426930739
2019-05-05,-0.28654316735379903,-0.28654316735379903,-0.28654316735379903,-0.6095405899686653,-0.6095405899686653,-0.6095405899686653,-0.23959200762212496,-0.23959200762212496,-0.23959200762212496,-0.6004110136659134,-0.6004110136659134,-0.6004110136659134
2019-05-12,0.19486894776355496,0.19486894776355496,0.19486894776355496,-0.12370284587938672,-0.12370284587938672,-0.12370284587938672,0.22717515908304564,0.22717515908304564,0.22717515908304564,-0.12009081983569035,-0.12009081983569035,-0.12009081983569035
2019-05-19,0.32273694001650266,0.32273694001650266,0.32273694001650266,0.13780037882231946,0.13780037882231946,0.13780037882231946,0.38671123984152095,0.38671123984152095,0.38671123984152095,0.16194364974058098,0.16194364974058098,0.16194364974058098
2019-05-26,-0.5837440197418289,-0.5837440197418289,-0.5837440197418289,-0.9460496551876302,-0.9460496551876302,-0.9460496551876302,-0.5877919485845818,-0.5877919485845818,-0.5877919485845818,-0.9723831634192479,-0.9723831634192479,-0.9723831634192479
2019-06-02,0.9892817475720703,0.9892817475720703,0.9892817475720703,1.0147358676071445,1.0147358676071445,1.0147358676071445,0.9905568178656321,0.9905568178656321,0.9905568178656321,1.0547407895347258,1.0547407895347258,1.0547407895347258
2019-06-09,0.669684729499849,0.669684729499849,0.669684729499849,0.5019429523851809,0.5019429523851809,0.5019429523851809,0.5709886127077943,0.5709886127077943,0.5709886127077943,0.28393227056301484,0.28393227056301484,0.28393227056301484
2019-06-16,1.789109865642961,1.789109865642961,1.789109865642961,2.1031168096572954,2.1031168096572954,2.1031168096572954,1.8154725233928688,1.8154725233928688,1.8154725233928688,2.1012670685798525,2.1012670685798525,2.1012670685798525
2019-06-23,1.7279927362145713,1.7279927362145713,1.7279927362145713,1.8934221939444031,1.8934221939444031,1.8934221939444031,1.5494722855205039,1.5494722855205039,1.5494722855205039,1.631672219451228,1.631672219451228,1.631672219451228
2019-06-30,1.1680316825364576,1.1680316825364576,1.1680316825364576,1.1902198287192587,1.1902198287192587,1.1902198287192587,1.2544924877719108,1.2544924877719108,1.2544924877719108,1.307825892934644,1.307825892934644,1.307825892934644
2019-07-07,0.8095978683538844,0.8095978683538844,0.8095978683538844,0.7464305177599873,0.7464305177599873,0.7464305177599873,0.8125210770764062,0.8125210770764062,0.8125210770764062,0.755072527957543,0.755072527957543,0.755072527957543
2019-07-14,0.5403816038624507,0.5403816038624507,0.5403816038624507,0.550879586144575,0.550879586144575,0.550879586144575,0.6347673069155476,0.6347673069155476,0.6347673069155476,0.6478627900642995,0.6478627900642995,0.6478627900642995
2019-07-21,0.7464931390148772,0.7464931390148772,0.7464931390148772,0.6930626266892852,0.6930626266892852,0.6930626266892852,0.6830061061234806,0.6830061061234806,0.6830061061234806,0.5897937241458537,0.5897937241458537,0.5897937241458537
2019-07-28,-1.5858537102419488,-1.5858537102419488,-1.5858537102419488,-1.6325278404916461,-1.6325278404916461,-1.6325278404916461,-1.8229423791716646,-1.8229423791716646,-1.8229423791716646,-1.8114866022963323,-1.8114866022963323,-1.8114866022963323
2019-08-04,-1.2966883008745393,-1.2966883008745393,-1.2966883008745393,-1.2166123199942211,-1.2166123199942211,-1.2166123199942211,-1.3470946333202298,-1.3470946333202298,-1.3470946333202298,-1.3756494268488402,-1.3756494268488402,-1.3756494268488402
2019-08-11,-1.1380280092570274,-1.1380280092570274,-1.1380280092570274,-1.1661359815620873,-1.1661359815620873,-1.1661359815620873,-1.1313695605151668,-1.1313695605151668,-1.1313695605151668,-1.1369497839215372,-1.1369497839215372,-1.1369497839215372
2019-08-18,-1.3329063658262417,-1.3329063658262417,-1.3329063658262417,-1.280580775221604,-1.280580775221604,-1.280580775221604,-1.2346482937591692,-1.2346482937591692,-1.2346482937591692,-1.2165843405251093,-1.2165843405251093,-1.2165843405251093
2019-08-25,-0.7022435492522021,-0.7022435492522021,-0.7022435492522021,-0.7646238828050542,-0.7646238828050542,-0.7646238828050542,-0.6905543853107687,-0.6905543853107687,-0.6905543853107687,-0.7135246556630851,-0.7135246556630851,-0.7135246556630851
2019-09-01,-0.07730372028648708,-0.07730372028648708,-0.07730372028648708,-0.11685376132932554,-0.11685376132932554,-0.11685376132932554,0.03717282217817112,0.03717282217817112,0.03717282217817112,-0.00433827073782844,-0.00433827073782844,-0.00433827073782844
2019-09-08,-0.11388970074730523,-0.11388970074730523,-0.11388970074730523,-0.15954594025192026,-0.15954594025192026,-0.15954594025192026,-0.032011330315743075,-0.032011330315743075,-0.032011330315743075,-0.080580255967486,-0.080580255967486,-0.080580255967486
2019-09-15,0.10007848814097096,0.10007848814097096,0.10007848814097096,0.344724854419141,0.344724854419141,0.344724854419141,0.20821192426919236,0.20821192426919236,0.20821192426919236,0.4474128439785856,0.4474128439785856,0.4474128439785856
2019-09-22,0.5929139732595836,0.5929139732595836,0.5929139732595836,0.5463834997008203,0.5463834997008203,0.5463834997008203,0.5501690603214261,0.5501690603214261,0.5501690603214261,0.5576422387452842,0.5576422387452842,0.5576422387452842
2019-09-29,-0.28264442303846965,-0.28264442303846965,-0.28264442303846965,-0.3628089883758057,-0.3628089883758057,-0.3628089883758057,-0.28735758282952906,-0.28735758282952906,-0.28735758282952906,-0.29060063291962834,-0.29060063291962834,-0.29060063291962834
2019-10-06,0.7768743424750539,0.7768743424750539,0.7768743424750539,0.7016214382669139,0.7016214382669139,0.7016214382669139,0.8499363972600162,0.8499363972600162,0.8499363972600162,0.759385649547696,0.759385649547696,0.759385649547696
2019-10-13,1.5845412298018522,1.5845412298018522,1.5845412298018522,1.5597773735750091,1.5597773735750091,1.5597773735750091,1.6014244260587054,1.6014244260587054,1.6014244260587054,1.571360285231399,1.571360285231399,1.571360285231399
2019-10-20,1.9383841587195425,1.9383841587195425,1.9383841587195425,1.9682136531776384,1.9682136531776384,1.9682136531776384,1.882002931008895,1.882002931008895,1.882002931008895,1.8407178561428645,1.8407178561428645,1.8407178561428645
2019-10-27,1.9011130411959603,1.9011130411959603,1.9011130411959603,1.8904328278040754,1.8904328278040754,1.8904328278040754,1.9030317805030719,1.9030317805030719,1.9030317805030719,1.8844826887560988,1.8844826887560988,1.8844826887560988
2019-11-03,1.5724668873585972,1.5724668873585972,1.5724668873585972,1.584866686053369,1.584866686053369,1.584866686053369,1.5795693392794743,1.5795693392794743,1.5795693392794743,1.594752792187003,1.594752792187003,1.594752792187003
2019-11-10,1.4708377440650848,1.4708377440650848,1.4708377440650848,1.4583997619416076,1.4583997619416076,1.4583997619416076,1.4771694655183534,1.4771694655183534,1.4771694655183534,1.467537902741387,1.467537902741387,1.467537902741387
2019-11-17,1.2859778944304563,1.2859778944304563,1.2859778944304563,1.264875926919105,1.264875926919105,1.264875926919105,1.2837289851577944,1.2837289851577944,1.2837289851577944,1.274015533921462,1.274015533921462,1.274015533921462
2019-11-24,0.688342660524293,0.688342660524293,0.688342660524293,0.6653572165654137,0.6653572165654137,0.6653572165654137,0.6751846955984353,0.6751846955984353,0.6751846955984353,0.6552813106302822,0.6552813106302822,0.6552813106302822
2019-12-01,0.8989035328006859,0.8989035328006859,0.8989035328006859,0.8843176661036403,0.8843176661036403,0.8843176661036403,0.8564080517070786,0.8564080517070786,0.8564080517070786,0.8481622684350648,0.8481622684350648,0.8481622684350648
2019-12-08,1.8364478036720269,1.8364478036720269,1.8364478036720269,1.8527446811316037,1.8527446811316037,1.8527446811316037,1.8256666983939673,1.8256666983939673,1.8256666983939673,1.863215105799203,1.863215105799203,1.863215105799203
2019-12-15,1.5664900603663736,1.5664900603663736,1.5664900603663736,1.5595004816272506,1.5595004816272506,1.5595004816272506,1.5535893269145573,1.5535893269145573,1.5535893269145573,1.5646712662520077,1.5646712662520077,1.5646712662520077
2019-12-22,1.3143502730626817,1.3143502730626817,1.3143502730626817,1.308982836675433,1.308982836675433,1.308982836675433,1.3078748678456322,1.3078748678456322,1.3078748678456322,1.3139412006647115,1.3139412006647115,1.3139412006647115
2019-12-29,1.2986307103164585,1.2986307103164585,1.2986307103164585,1.3784512670352085,1.3784512670352085,1.3784512670352085,1.3011387884275074,1.3011387884275074,1.3011387884275074,1.3817715234736654,1.3817715234736654,1.3817715234736654
