Date,Janus Long-Term Care_Open_average,Janus Long-Term Care_Open_max,Janus Long-Term Care_Open_min,Janus Long-Term Care_High_average,Janus Long-Term Care_High_max,Janus Long-Term Care_High_min,Janus Long-Term Care_Low_average,Janus Long-Term Care_Low_max,Janus Long-Term Care_Low_min,Janus Long-Term Care_Close_average,Janus Long-Term Care_Close_max,Janus Long-Term Care_Close_min
2018-11-11,0.17567224384030677,0.17567224384030677,0.17567224384030677,0.129734383319966,0.129734383319966,0.129734383319966,0.02909901285555509,0.02909901285555509,0.02909901285555509,0.14989149968381402,0.14989149968381402,0.14989149968381402
2018-11-18,-0.00686736328710047,-0.00686736328710047,-0.00686736328710047,-0.11460185849896216,-0.11460185849896216,-0.11460185849896216,-0.12816119878833648,-0.12816119878833648,-0.12816119878833648,-0.023179829290664283,-0.023179829290664283,-0.023179829290664283
2018-11-25,1.6250340179754659,1.6250340179754659,1.6250340179754659,1.663830582967848,1.663830582967848,1.663830582967848,1.5723012745083667,1.5723012745083667,1.5723012745083667,1.812069403363383,1.812069403363383,1.812069403363383
2018-12-02,1.0060945238923944,1.0060945238923944,1.0060945238923944,1.164620763632487,1.164620763632487,1.164620763632487,1.1224513272994794,1.1224513272994794,1.1224513272994794,1.3333714130434522,1.3333714130434522,1.3333714130434522
2018-12-09,0.4348928507597501,0.4348928507597501,0.4348928507597501,0.4075466985623125,0.4075466985623125,0.4075466985623125,-0.24897665411630873,-0.24897665411630873,-0.24897665411630873,-0.39347708851347396,-0.39347708851347396,-0.39347708851347396
2018-12-16,-1.4934741440266974,-1.4934741440266974,-1.4934741440266974,-1.4948484203770684,-1.4948484203770684,-1.4948484203770684,-1.9211638257431694,-1.9211638257431694,-1.9211638257431694,-1.8944119993004858,-1.8944119993004858,-1.8944119993004858
2018-12-23,-0.8208031112566005,-0.8208031112566005,-0.8208031112566005,-0.9735848364222988,-0.9735848364222988,-0.9735848364222988,-1.1989015574111375,-1.1989015574111375,-1.1989015574111375,-0.9555534957376896,-0.9555534957376896,-0.9555534957376896
2018-12-30,-0.7695920466655166,-0.7695920466655166,-0.7695920466655166,-0.6333948908589518,-0.6333948908589518,-0.6333948908589518,-0.7236172245280038,-0.7236172245280038,-0.7236172245280038,-0.45279769018487026,-0.45279769018487026,-0.45279769018487026
2019-01-06,-0.07102976022059566,-0.07102976022059566,-0.07102976022059566,-0.150686674631607,-0.150686674631607,-0.150686674631607,0.16405366722147116,0.16405366722147116,0.16405366722147116,-0.017037347455237335,-0.017037347455237335,-0.017037347455237335
2019-01-13,0.6610459093015804,0.6610459093015804,0.6610459093015804,0.5784392070581001,0.5784392070581001,0.5784392070581001,0.7520177800870063,0.7520177800870063,0.7520177800870063,0.6335694635086981,0.6335694635086981,0.6335694635086981
2019-01-20,0.8949796786246115,0.8949796786246115,0.8949796786246115,0.9479108604023752,0.9479108604023752,0.9479108604023752,1.1075381655499503,1.1075381655499503,1.1075381655499503,1.0242457468539674,1.0242457468539674,1.0242457468539674
2019-01-27,1.2275503041434996,1.2275503041434996,1.2275503041434996,1.403713658621463,1.403713658621463,1.403713658621463,1.3199353631080624,1.3199353631080624,1.3199353631080624,1.395944517237349,1.395944517237349,1.395944517237349
2019-02-03,1.2985824222974558,1.2985824222974558,1.2985824222974558,1.4401654894572709,1.4401654894572709,1.4401654894572709,1.3842040633699524,1.3842040633699524,1.3842040633699524,1.3722057863660602,1.3722057863660602,1.3722057863660602
2019-02-10,1.235652423763886,1.235652423763886,1.235652423763886,1.384138432719465,1.384138432719465,1.384138432719465,1.2848029828058358,1.2848029828058358,1.2848029828058358,1.2461006716254877,1.2461006716254877,1.2461006716254877
2019-02-17,1.2538641616666582,1.2538641616666582,1.2538641616666582,1.1303977086831183,1.1303977086831183,1.1303977086831183,0.9605866391480365,0.9605866391480365,0.9605866391480365,0.8439613894327069,0.8439613894327069,0.8439613894327069
2019-02-24,0.16165710353922091,0.16165710353922091,0.16165710353922091,0.18992034100609728,0.18992034100609728,0.18992034100609728,0.27086945725877437,0.27086945725877437,0.27086945725877437,0.1673914462538136,0.1673914462538136,0.1673914462538136
2019-03-03,0.2659327070705002,0.2659327070705002,0.2659327070705002,0.26648568081075613,0.26648568081075613,0.26648568081075613,0.41671545733014265,0.41671545733014265,0.41671545733014265,0.35021637346623824,0.35021637346623824,0.35021637346623824
2019-03-10,0.6729115792797352,0.6729115792797352,0.6729115792797352,0.548272951881858,0.548272951881858,0.548272951881858,0.4241648961112003,0.4241648961112003,0.4241648961112003,0.3495072460998733,0.3495072460998733,0.3495072460998733
2019-03-17,0.5755691846504323,0.5755691846504323,0.5755691846504323,0.6943409892460997,0.6943409892460997,0.6943409892460997,0.5777080766975993,0.5777080766975993,0.5777080766975993,0.7875556717979437,0.7875556717979437,0.7875556717979437
2019-03-24,0.7979115671713445,0.7979115671713445,0.7979115671713445,0.6268555573583529,0.6268555573583529,0.6268555573583529,0.588288134550674,0.588288134550674,0.588288134550674,0.4542321156982155,0.4542321156982155,0.4542321156982155
2019-03-31,0.24980834679676156,0.24980834679676156,0.24980834679676156,0.044134823120162946,0.044134823120162946,0.044134823120162946,0.059006519852281995,0.059006519852281995,0.059006519852281995,-0.11427504284401899,-0.11427504284401899,-0.11427504284401899
2019-04-07,-0.4546107666595821,-0.4546107666595821,-0.4546107666595821,-0.6706604037861861,-0.6706604037861861,-0.6706604037861861,-0.31534151861723936,-0.31534151861723936,-0.31534151861723936,-0.47782252518437407,-0.47782252518437407,-0.47782252518437407
2019-04-14,-2.4975286282921454,-2.4975286282921454,-2.4975286282921454,-2.479991429411411,-2.479991429411411,-2.479991429411411,-2.685726528912914,-2.685726528912914,-2.685726528912914,-2.5558006236892474,-2.5558006236892474,-2.5558006236892474
2019-04-21,-1.1408553998595592,-1.1408553998595592,-1.1408553998595592,-1.2582577577059377,-1.2582577577059377,-1.2582577577059377,-0.9910421970499738,-0.9910421970499738,-0.9910421970499738,-1.0327312695704272,-1.0327312695704272,-1.0327312695704272
2019-04-28,-0.31570399120252696,-0.31570399120252696,-0.31570399120252696,-0.3775892455052687,-0.3775892455052687,-0.3775892455052687,-0.21439519765266127,-0.21439519765266127,-0.21439519765266127,-0.24760523189456363,-0.24760523189456363,-0.24760523189456363
2019-05-05,-0.43012709239505115,-0.43012709239505115,-0.43012709239505115,0.1996451008484458,0.1996451008484458,0.1996451008484458,-0.13776556846536647,-0.13776556846536647,-0.13776556846536647,0.5189777842057304,0.5189777842057304,0.5189777842057304
2019-05-12,0.9291559847051319,0.9291559847051319,0.9291559847051319,0.7899154483910693,0.7899154483910693,0.7899154483910693,1.1361551016195295,1.1361551016195295,1.1361551016195295,0.9023309031501661,0.9023309031501661,0.9023309031501661
2019-05-19,1.4517337848722585,1.4517337848722585,1.4517337848722585,1.4062658885340016,1.4062658885340016,1.4062658885340016,1.6994169712888967,1.6994169712888967,1.6994169712888967,1.4958629839883129,1.4958629839883129,1.4958629839883129
2019-05-26,0.8241305958151078,0.8241305958151078,0.8241305958151078,0.686881141668642,0.686881141668642,0.686881141668642,1.0477338434507868,1.0477338434507868,1.0477338434507868,0.8810976934143391,0.8810976934143391,0.8810976934143391
2019-06-02,1.4844856498714587,1.4844856498714587,1.4844856498714587,1.4022471545968533,1.4022471545968533,1.4022471545968533,1.4044498945626938,1.4044498945626938,1.4044498945626938,1.2865219691875778,1.2865219691875778,1.2865219691875778
2019-06-09,1.4624408134310944,1.4624408134310944,1.4624408134310944,1.632810735634709,1.632810735634709,1.632810735634709,1.5717734342585825,1.5717734342585825,1.5717734342585825,1.6826058771406274,1.6826058771406274,1.6826058771406274
2019-06-16,1.6853109662389347,1.6853109662389347,1.6853109662389347,1.6188542943855138,1.6188542943855138,1.6188542943855138,1.5340058096564437,1.5340058096564437,1.5340058096564437,1.5837541162878674,1.5837541162878674,1.5837541162878674
2019-06-23,1.0655778351547793,1.0655778351547793,1.0655778351547793,1.2297541602857487,1.2297541602857487,1.2297541602857487,0.9083731512049197,0.9083731512049197,0.9083731512049197,1.0342662728167602,1.0342662728167602,1.0342662728167602
2019-06-30,1.528775223805226,1.528775223805226,1.528775223805226,1.580038969584449,1.580038969584449,1.580038969584449,1.6150172319942664,1.6150172319942664,1.6150172319942664,1.6234545502149518,1.6234545502149518,1.6234545502149518
2019-07-07,1.5072233418036645,1.5072233418036645,1.5072233418036645,1.446228180436622,1.446228180436622,1.446228180436622,1.4404510025741977,1.4404510025741977,1.4404510025741977,1.3570921900270128,1.3570921900270128,1.3570921900270128
2019-07-14,1.0638471249494363,1.0638471249494363,1.0638471249494363,1.0850729179383864,1.0850729179383864,1.0850729179383864,1.1840537310692751,1.1840537310692751,1.1840537310692751,1.1046203050671775,1.1046203050671775,1.1046203050671775
2019-07-21,1.2231041047295073,1.2231041047295073,1.2231041047295073,1.3592994569614845,1.3592994569614845,1.3592994569614845,1.3306167933532378,1.3306167933532378,1.3306167933532378,1.3880721597894816,1.3880721597894816,1.3880721597894816
2019-07-28,1.0349307393778664,1.0349307393778664,1.0349307393778664,1.0457890494227882,1.0457890494227882,1.0457890494227882,0.45868448212869933,0.45868448212869933,0.45868448212869933,0.4818983390997072,0.4818983390997072,0.4818983390997072
2019-08-04,1.9064989670649097,1.9064989670649097,1.9064989670649097,1.7564787174190342,1.7564787174190342,1.7564787174190342,1.9213994914278167,1.9213994914278167,1.9213994914278167,1.7564544119216146,1.7564544119216146,1.7564544119216146
2019-08-11,1.8851693084029886,1.8851693084029886,1.8851693084029886,1.9152283054221064,1.9152283054221064,1.9152283054221064,2.01525057128394,2.01525057128394,2.01525057128394,1.9322876341101551,1.9322876341101551,1.9322876341101551
2019-08-18,1.5202512250311848,1.5202512250311848,1.5202512250311848,1.3989656015451197,1.3989656015451197,1.3989656015451197,1.5050171803100452,1.5050171803100452,1.5050171803100452,1.506719963497202,1.506719963497202,1.506719963497202
2019-08-25,1.4291083382624141,1.4291083382624141,1.4291083382624141,1.4553471336684787,1.4553471336684787,1.4553471336684787,1.3904857629587615,1.3904857629587615,1.3904857629587615,1.4821295003271302,1.4821295003271302,1.4821295003271302
2019-09-01,1.680120539167883,1.680120539167883,1.680120539167883,1.7276557239638741,1.7276557239638741,1.7276557239638741,1.5768060172670852,1.5768060172670852,1.5768060172670852,1.6012083265296415,1.6012083265296415,1.6012083265296415
2019-09-08,0.18842645972972785,0.18842645972972785,0.18842645972972785,0.3506588582533663,0.3506588582533663,0.3506588582533663,0.3180965863088881,0.3180965863088881,0.3180965863088881,0.34197814545356386,0.34197814545356386,0.34197814545356386
2019-09-15,0.8095503332290556,0.8095503332290556,0.8095503332290556,1.0822630935001971,1.0822630935001971,1.0822630935001971,0.9089805342203782,0.9089805342203782,0.9089805342203782,1.023349234976951,1.023349234976951,1.023349234976951
2019-09-22,0.9178555306476944,0.9178555306476944,0.9178555306476944,0.9925990353393673,0.9925990353393673,0.9925990353393673,1.0504020826918274,1.0504020826918274,1.0504020826918274,1.1174937994488634,1.1174937994488634,1.1174937994488634
2019-09-29,1.0167943016805194,1.0167943016805194,1.0167943016805194,1.0116066815671398,1.0116066815671398,1.0116066815671398,1.0975515326526426,1.0975515326526426,1.0975515326526426,1.0198749414440664,1.0198749414440664,1.0198749414440664
2019-10-06,0.9932067019916904,0.9932067019916904,0.9932067019916904,0.9646156549937354,0.9646156549937354,0.9646156549937354,1.0642923952995351,1.0642923952995351,1.0642923952995351,1.1488767855812123,1.1488767855812123,1.1488767855812123
2019-10-13,1.8268246233454997,1.8268246233454997,1.8268246233454997,1.678802715369214,1.678802715369214,1.678802715369214,1.4746616416757496,1.4746616416757496,1.4746616416757496,1.54498112354355,1.54498112354355,1.54498112354355
2019-10-20,-0.03343329141027855,-0.03343329141027855,-0.03343329141027855,-0.2602803063888786,-0.2602803063888786,-0.2602803063888786,-0.31285636767915287,-0.31285636767915287,-0.31285636767915287,-0.2007262573047233,-0.2007262573047233,-0.2007262573047233
2019-10-27,0.879183951509766,0.879183951509766,0.879183951509766,0.662610958745088,0.662610958745088,0.662610958745088,0.3659367829857521,0.3659367829857521,0.3659367829857521,0.3022003982130389,0.3022003982130389,0.3022003982130389
2019-11-03,-2.094757209836076,-2.094757209836076,-2.094757209836076,-2.1936184780659937,-2.1936184780659937,-2.1936184780659937,-2.176896447498933,-2.176896447498933,-2.176896447498933,-2.144637807376873,-2.144637807376873,-2.144637807376873
2019-11-10,-1.2069656402137139,-1.2069656402137139,-1.2069656402137139,-1.1691672185329989,-1.1691672185329989,-1.1691672185329989,-1.0828468476672537,-1.0828468476672537,-1.0828468476672537,-1.2023880416977963,-1.2023880416977963,-1.2023880416977963
2019-11-17,-1.1218575660663888,-1.1218575660663888,-1.1218575660663888,-0.9026683318023209,-0.9026683318023209,-0.9026683318023209,-1.0336915651992358,-1.0336915651992358,-1.0336915651992358,-0.8311160501801794,-0.8311160501801794,-0.8311160501801794
2019-11-24,-0.40711206456227145,-0.40711206456227145,-0.40711206456227145,-0.7113708637426374,-0.7113708637426374,-0.7113708637426374,-0.7894882028531583,-0.7894882028531583,-0.7894882028531583,-0.9652790277631906,-0.9652790277631906,-0.9652790277631906
2019-12-01,0.11604658271133217,0.11604658271133217,0.11604658271133217,-0.13100099410605184,-0.13100099410605184,-0.13100099410605184,-0.07939560086971904,-0.07939560086971904,-0.07939560086971904,-0.15807120338087322,-0.15807120338087322,-0.15807120338087322
2019-12-08,-1.3115082793584278,-1.3115082793584278,-1.3115082793584278,-1.5783813188714493,-1.5783813188714493,-1.5783813188714493,-1.5493522762637744,-1.5493522762637744,-1.5493522762637744,-1.4813235230085897,-1.4813235230085897,-1.4813235230085897
2019-12-15,-0.7970513301425816,-0.7970513301425816,-0.7970513301425816,-0.6870195816357919,-0.6870195816357919,-0.6870195816357919,-0.7696448821913965,-0.7696448821913965,-0.7696448821913965,-0.8762110506476332,-0.8762110506476332,-0.8762110506476332
2019-12-22,-0.03265043225206996,-0.03265043225206996,-0.03265043225206996,-0.19393712205648767,-0.19393712205648767,-0.19393712205648767,-0.03833907159096491,-0.03833907159096491,-0.03833907159096491,-0.016083960581759968,-0.016083960581759968,-0.016083960581759968
2019-12-29,-0.3740287707645978,-0.3740287707645978,-0.3740287707645978,0.08359764115461349,0.08359764115461349,0.08359764115461349,-0.18839369191925176,-0.18839369191925176,-0.18839369191925176,0.2699454765200559,0.2699454765200559,0.2699454765200559
