Date,Franklin FTSE ChinaEtf_Open_average,Franklin FTSE ChinaEtf_Open_max,Franklin FTSE ChinaEtf_Open_min,Franklin FTSE ChinaEtf_High_average,Franklin FTSE ChinaEtf_High_max,Franklin FTSE ChinaEtf_High_min,Franklin FTSE ChinaEtf_Low_average,Franklin FTSE ChinaEtf_Low_max,Franklin FTSE ChinaEtf_Low_min,Franklin FTSE ChinaEtf_Close_average,Franklin FTSE ChinaEtf_Close_max,Franklin FTSE ChinaEtf_Close_min
2018-10-14,-1.8636535670238183,-1.8636535670238183,-1.8636535670238183,-1.8734365941956697,-1.8734365941956697,-1.8734365941956697,-1.820174804383997,-1.820174804383997,-1.820174804383997,-1.8407332051236942,-1.8407332051236942,-1.8407332051236942
2018-10-21,-1.9764924467347187,-1.9764924467347187,-1.9764924467347187,-1.7963806020147715,-1.7963806020147715,-1.7963806020147715,-1.9248145884694583,-1.9248145884694583,-1.9248145884694583,-1.8599391583025642,-1.8599391583025642,-1.8599391583025642
2018-10-28,-0.2987276231556434,-0.2987276231556434,-0.2987276231556434,-0.36318620206619723,-0.36318620206619723,-0.36318620206619723,-0.6598079633822967,-0.6598079633822967,-0.6598079633822967,-0.4964428575625159,-0.4964428575625159,-0.4964428575625159
2018-11-04,-1.0472587436854797,-1.0472587436854797,-1.0472587436854797,-1.1417040572290513,-1.1417040572290513,-1.1417040572290513,-1.1651449262060392,-1.1651449262060392,-1.1651449262060392,-1.1434279447051041,-1.1434279447051041,-1.1434279447051041
2018-11-11,-0.4697814784860204,-0.4697814784860204,-0.4697814784860204,-0.24479079011082322,-0.24479079011082322,-0.24479079011082322,-0.3282491835571554,-0.3282491835571554,-0.3282491835571554,-0.1480005824440364,-0.1480005824440364,-0.1480005824440364
2018-11-18,-0.6754039483037988,-0.6754039483037988,-0.6754039483037988,-0.6990366587065733,-0.6990366587065733,-0.6990366587065733,-0.6645215347762107,-0.6645215347762107,-0.6645215347762107,-0.6146322768388723,-0.6146322768388723,-0.6146322768388723
2018-11-25,0.2026497649872924,0.2026497649872924,0.2026497649872924,0.32870092339008455,0.32870092339008455,0.32870092339008455,0.37054760676631227,0.37054760676631227,0.37054760676631227,0.45117027583268965,0.45117027583268965,0.45117027583268965
2018-12-02,0.11405945432464315,0.11405945432464315,0.11405945432464315,0.03076373434080679,0.03076373434080679,0.03076373434080679,-0.12019466625238193,-0.12019466625238193,-0.12019466625238193,-0.26801427868141203,-0.26801427868141203,-0.26801427868141203
2018-12-09,-0.20434875139827763,-0.20434875139827763,-0.20434875139827763,-0.19705179770357917,-0.19705179770357917,-0.19705179770357917,-0.031486664923178635,-0.031486664923178635,-0.031486664923178635,-0.10783175307343532,-0.10783175307343532,-0.10783175307343532
2018-12-16,-1.3612950778269581,-1.3612950778269581,-1.3612950778269581,-1.3882943456249792,-1.3882943456249792,-1.3882943456249792,-1.4470700805574939,-1.4470700805574939,-1.4470700805574939,-1.5897582173747693,-1.5897582173747693,-1.5897582173747693
2018-12-23,-1.0802924803511726,-1.0802924803511726,-1.0802924803511726,-1.254393518880454,-1.254393518880454,-1.254393518880454,-1.0969380763819656,-1.0969380763819656,-1.0969380763819656,-1.1616327400170194,-1.1616327400170194,-1.1616327400170194
2018-12-30,-1.271459194823071,-1.271459194823071,-1.271459194823071,-0.9571501518203601,-0.9571501518203601,-0.9571501518203601,-1.1322165624492482,-1.1322165624492482,-1.1322165624492482,-0.7574776319825888,-0.7574776319825888,-0.7574776319825888
2019-01-06,0.35748570439049665,0.35748570439049665,0.35748570439049665,0.23635477919018844,0.23635477919018844,0.23635477919018844,0.5353575506005761,0.5353575506005761,0.5353575506005761,0.41398425944741196,0.41398425944741196,0.41398425944741196
2019-01-13,1.0766985448932178,1.0766985448932178,1.0766985448932178,1.1973340873679088,1.1973340873679088,1.1973340873679088,1.3174693753440778,1.3174693753440778,1.3174693753440778,1.2198043150506312,1.2198043150506312,1.2198043150506312
2019-01-20,1.177633502489385,1.177633502489385,1.177633502489385,1.2314318499899106,1.2314318499899106,1.2314318499899106,1.36732131659175,1.36732131659175,1.36732131659175,1.3205079901716639,1.3205079901716639,1.3205079901716639
2019-01-27,1.7567687199210176,1.7567687199210176,1.7567687199210176,1.7002421615721117,1.7002421615721117,1.7002421615721117,1.6108740204467353,1.6108740204467353,1.6108740204467353,1.6809360386580157,1.6809360386580157,1.6809360386580157
2019-02-03,1.3531095217343025,1.3531095217343025,1.3531095217343025,1.378629824681148,1.378629824681148,1.378629824681148,1.4241701226146535,1.4241701226146535,1.4241701226146535,1.375798944036365,1.375798944036365,1.375798944036365
2019-02-10,1.412116029522931,1.412116029522931,1.412116029522931,1.3347216741383823,1.3347216741383823,1.3347216741383823,1.3821190458037362,1.3821190458037362,1.3821190458037362,1.2641225019900502,1.2641225019900502,1.2641225019900502
2019-02-17,1.5925501644285482,1.5925501644285482,1.5925501644285482,1.6633612718207302,1.6633612718207302,1.6633612718207302,1.6336619658375389,1.6336619658375389,1.6336619658375389,1.6432423405543741,1.6432423405543741,1.6432423405543741
2019-02-24,1.6286708060416117,1.6286708060416117,1.6286708060416117,1.5934403693435233,1.5934403693435233,1.5934403693435233,1.5482712583967129,1.5482712583967129,1.5482712583967129,1.5039527474751777,1.5039527474751777,1.5039527474751777
2019-03-03,0.7793896722022785,0.7793896722022785,0.7793896722022785,0.8378215536110215,0.8378215536110215,0.8378215536110215,0.7722159009403737,0.7722159009403737,0.7722159009403737,0.8575105089914036,0.8575105089914036,0.8575105089914036
2019-03-10,1.2995299747826083,1.2995299747826083,1.2995299747826083,1.2989485863263817,1.2989485863263817,1.2989485863263817,1.3405175592797767,1.3405175592797767,1.3405175592797767,1.2938837791203204,1.2938837791203204,1.2938837791203204
2019-03-17,1.1776473704525665,1.1776473704525665,1.1776473704525665,1.1409341846449723,1.1409341846449723,1.1409341846449723,0.9989049631290855,0.9989049631290855,0.9989049631290855,0.9296281393234652,0.9296281393234652,0.9296281393234652
2019-03-24,1.0898261445989779,1.0898261445989779,1.0898261445989779,1.1659945078060066,1.1659945078060066,1.1659945078060066,1.1810537323068817,1.1810537323068817,1.1810537323068817,1.2239954565372966,1.2239954565372966,1.2239954565372966
2019-03-31,1.730097113792923,1.730097113792923,1.730097113792923,1.8420830239509398,1.8420830239509398,1.8420830239509398,1.827102549419779,1.827102549419779,1.827102549419779,1.918900284674967,1.918900284674967,1.918900284674967
2019-04-07,1.7042201247846964,1.7042201247846964,1.7042201247846964,1.7387629879031508,1.7387629879031508,1.7387629879031508,1.77293151739848,1.77293151739848,1.77293151739848,1.746410480966626,1.746410480966626,1.746410480966626
2019-04-14,1.437818639917701,1.437818639917701,1.437818639917701,1.4154279099772709,1.4154279099772709,1.4154279099772709,1.4568269406631218,1.4568269406631218,1.4568269406631218,1.4244012578040597,1.4244012578040597,1.4244012578040597
2019-04-21,0.8221703567622676,0.8221703567622676,0.8221703567622676,0.7716503377428879,0.7716503377428879,0.7716503377428879,0.8323673424945065,0.8323673424945065,0.8323673424945065,0.8119306118436553,0.8119306118436553,0.8119306118436553
2019-04-28,0.9692888173458702,0.9692888173458702,0.9692888173458702,1.0290726602400289,1.0290726602400289,1.0290726602400289,1.012680494035577,1.012680494035577,1.012680494035577,1.0809753688987835,1.0809753688987835,1.0809753688987835
2019-05-05,-0.9288338008714796,-0.9288338008714796,-0.9288338008714796,-1.0020509492221703,-1.0020509492221703,-1.0020509492221703,-1.0919171931615148,-1.0919171931615148,-1.0919171931615148,-0.9220969755594209,-0.9220969755594209,-0.9220969755594209
2019-05-12,-1.9017423331814878,-1.9017423331814878,-1.9017423331814878,-1.899286299077035,-1.899286299077035,-1.899286299077035,-1.8056665866890758,-1.8056665866890758,-1.8056665866890758,-1.9256021097532952,-1.9256021097532952,-1.9256021097532952
2019-05-19,-2.2173315840646053,-2.2173315840646053,-2.2173315840646053,-2.2088946009131347,-2.2088946009131347,-2.2088946009131347,-2.213873510638403,-2.213873510638403,-2.213873510638403,-2.2596126303494395,-2.2596126303494395,-2.2596126303494395
2019-05-26,-1.8457256000001454,-1.8457256000001454,-1.8457256000001454,-1.76325079634307,-1.76325079634307,-1.76325079634307,-1.7259606933223217,-1.7259606933223217,-1.7259606933223217,-1.6855419763153883,-1.6855419763153883,-1.6855419763153883
2019-06-02,-1.413884927675947,-1.413884927675947,-1.413884927675947,-1.3085335220942425,-1.3085335220942425,-1.3085335220942425,-1.331895240184526,-1.331895240184526,-1.331895240184526,-1.330521551452094,-1.330521551452094,-1.330521551452094
2019-06-09,-1.1331692026100173,-1.1331692026100173,-1.1331692026100173,-1.1827006294064037,-1.1827006294064037,-1.1827006294064037,-1.0958749152972203,-1.0958749152972203,-1.0958749152972203,-1.13351723099626,-1.13351723099626,-1.13351723099626
2019-06-16,-0.3427357259007925,-0.3427357259007925,-0.3427357259007925,-0.32811290426383494,-0.32811290426383494,-0.32811290426383494,-0.30073328604808625,-0.30073328604808625,-0.30073328604808625,-0.3178600116036599,-0.3178600116036599,-0.3178600116036599
2019-06-23,-0.12089661649527032,-0.12089661649527032,-0.12089661649527032,-0.18239484024072916,-0.18239484024072916,-0.18239484024072916,-0.14410000574621123,-0.14410000574621123,-0.14410000574621123,-0.17417784106943704,-0.17417784106943704,-0.17417784106943704
2019-06-30,0.06290505449078436,0.06290505449078436,0.06290505449078436,0.007068152799933869,0.007068152799933869,0.007068152799933869,0.06622978598047571,0.06622978598047571,0.06622978598047571,0.02015208669827351,0.02015208669827351,0.02015208669827351
2019-07-07,-0.0337986656820314,-0.0337986656820314,-0.0337986656820314,-0.07237383622552475,-0.07237383622552475,-0.07237383622552475,-0.025048717716116175,-0.025048717716116175,-0.025048717716116175,-0.04216737049003999,-0.04216737049003999,-0.04216737049003999
2019-07-14,0.36700210013757667,0.36700210013757667,0.36700210013757667,0.32051419139603693,0.32051419139603693,0.32051419139603693,0.3099865225158394,0.3099865225158394,0.3099865225158394,0.24296333368612716,0.24296333368612716,0.24296333368612716
2019-07-21,0.5273452517513545,0.5273452517513545,0.5273452517513545,0.49911236790802044,0.49911236790802044,0.49911236790802044,0.5998435396541497,0.5998435396541497,0.5998435396541497,0.5500631007984385,0.5500631007984385,0.5500631007984385
2019-07-28,-0.7046865435799818,-0.7046865435799818,-0.7046865435799818,-0.7171564762607622,-0.7171564762607622,-0.7171564762607622,-0.8364397033553097,-0.8364397033553097,-0.8364397033553097,-0.8565420833749058,-0.8565420833749058,-0.8565420833749058
2019-08-04,-1.290784949263346,-1.290784949263346,-1.290784949263346,-1.401444798903155,-1.401444798903155,-1.401444798903155,-1.3515670301013525,-1.3515670301013525,-1.3515670301013525,-1.3257287711178214,-1.3257287711178214,-1.3257287711178214
2019-08-11,-1.1408666126427924,-1.1408666126427924,-1.1408666126427924,-1.0240004873293187,-1.0240004873293187,-1.0240004873293187,-1.0331733554260853,-1.0331733554260853,-1.0331733554260853,-0.8892623226651736,-0.8892623226651736,-0.8892623226651736
2019-08-18,-0.7545170553513194,-0.7545170553513194,-0.7545170553513194,-0.7959569593560005,-0.7959569593560005,-0.7959569593560005,-1.0684877821233807,-1.0684877821233807,-1.0684877821233807,-1.1685579471156855,-1.1685579471156855,-1.1685579471156855
2019-08-25,-0.5671023258225683,-0.5671023258225683,-0.5671023258225683,-0.6560550013900056,-0.6560550013900056,-0.6560550013900056,-0.5516894253824597,-0.5516894253824597,-0.5516894253824597,-0.5282964492220783,-0.5282964492220783,-0.5282964492220783
2019-09-01,0.22349726710527093,0.22349726710527093,0.22349726710527093,0.22415547453068138,0.22415547453068138,0.22415547453068138,0.3295757553004728,0.3295757553004728,0.3295757553004728,0.3047039063368516,0.3047039063368516,0.3047039063368516
2019-09-08,0.8450910558837003,0.8450910558837003,0.8450910558837003,0.8392620003287911,0.8392620003287911,0.8392620003287911,0.8917642095224828,0.8917642095224828,0.8917642095224828,0.8965190489252909,0.8965190489252909,0.8965190489252909
2019-09-15,0.29405353299848014,0.29405353299848014,0.29405353299848014,0.28147888111750036,0.28147888111750036,0.28147888111750036,0.2184397447921759,0.2184397447921759,0.2184397447921759,0.1812885267793487,0.1812885267793487,0.1812885267793487
2019-09-22,-0.4204099509552415,-0.4204099509552415,-0.4204099509552415,-0.488144426118446,-0.488144426118446,-0.488144426118446,-1.126525050680393,-1.126525050680393,-1.126525050680393,-0.9801603546091632,-0.9801603546091632,-0.9801603546091632
2019-09-29,-0.6022256779313573,-0.6022256779313573,-0.6022256779313573,-0.5445689894747806,-0.5445689894747806,-0.5445689894747806,-0.49957637472710426,-0.49957637472710426,-0.49957637472710426,-0.3707557351261542,-0.3707557351261542,-0.3707557351261542
2019-10-06,0.2789316908020325,0.2789316908020325,0.2789316908020325,0.48510622449318874,0.48510622449318874,0.48510622449318874,0.45222174462986714,0.45222174462986714,0.45222174462986714,0.44814258965178955,0.44814258965178955,0.44814258965178955
2019-10-13,0.6208097849209471,0.6208097849209471,0.6208097849209471,0.5441558469549114,0.5441558469549114,0.5441558469549114,0.5541634760257915,0.5541634760257915,0.5541634760257915,0.5068652553620583,0.5068652553620583,0.5068652553620583
2019-10-20,0.6585788711574411,0.6585788711574411,0.6585788711574411,0.9005848025992134,0.9005848025992134,0.9005848025992134,0.8185178354849473,0.8185178354849473,0.8185178354849473,1.0393306797001878,1.0393306797001878,1.0393306797001878
2019-10-27,1.2528080994563222,1.2528080994563222,1.2528080994563222,1.2899756367887931,1.2899756367887931,1.2899756367887931,1.2910080309310474,1.2910080309310474,1.2910080309310474,1.30620990936859,1.30620990936859,1.30620990936859
2019-11-03,1.9922409967683976,1.9922409967683976,1.9922409967683976,1.9679300114615559,1.9679300114615559,1.9679300114615559,1.8080108835492557,1.8080108835492557,1.8080108835492557,1.8359006982666088,1.8359006982666088,1.8359006982666088
2019-11-10,0.6166130157948181,0.6166130157948181,0.6166130157948181,0.6806396645540044,0.6806396645540044,0.6806396645540044,0.7017690726909582,0.7017690726909582,0.7017690726909582,0.7316768493080891,0.7316768493080891,0.7316768493080891
2019-11-17,0.7894231164834489,0.7894231164834489,0.7894231164834489,0.6863072212633157,0.6863072212633157,0.6863072212633157,0.7151009028719305,0.7151009028719305,0.7151009028719305,0.7450130618412386,0.7450130618412386,0.7450130618412386
2019-11-24,1.0400346684000952,1.0400346684000952,1.0400346684000952,0.9621845431639254,0.9621845431639254,0.9621845431639254,0.942866355331674,0.942866355331674,0.942866355331674,0.9521217136329428,0.9521217136329428,0.9521217136329428
2019-12-01,1.3907074326013331,1.3907074326013331,1.3907074326013331,1.3550650528050245,1.3550650528050245,1.3550650528050245,1.205698616070551,1.205698616070551,1.205698616070551,1.210629578948823,1.210629578948823,1.210629578948823
2019-12-08,1.5148207629153911,1.5148207629153911,1.5148207629153911,1.7053444990741213,1.7053444990741213,1.7053444990741213,1.3279812096725097,1.3279812096725097,1.3279812096725097,1.3217932413620581,1.3217932413620581,1.3217932413620581
2019-12-15,1.8572004663940327,1.8572004663940327,1.8572004663940327,1.927122325071398,1.927122325071398,1.927122325071398,1.7579396168742447,1.7579396168742447,1.7579396168742447,1.8722132639826838,1.8722132639826838,1.8722132639826838
2019-12-22,1.9009554225892478,1.9009554225892478,1.9009554225892478,1.891853921615123,1.891853921615123,1.891853921615123,1.8977333899759632,1.8977333899759632,1.8977333899759632,1.89795047081418,1.89795047081418,1.89795047081418
2019-12-29,1.8229426862536624,1.8229426862536624,1.8229426862536624,1.9246281711961186,1.9246281711961186,1.9246281711961186,1.863688744867383,1.863688744867383,1.863688744867383,1.9157891755445782,1.9157891755445782,1.9157891755445782
