Date,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Open_average,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Open_max,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Open_min,PowerShares DWA Tactical Sector Rotation PortfolioEtf_High_average,PowerShares DWA Tactical Sector Rotation PortfolioEtf_High_max,PowerShares DWA Tactical Sector Rotation PortfolioEtf_High_min,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Low_average,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Low_max,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Low_min,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Close_average,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Close_max,PowerShares DWA Tactical Sector Rotation PortfolioEtf_Close_min
2018-09-02,1.2197327403956133,1.2197327403956133,1.2197327403956133,1.5991385353190652,1.5991385353190652,1.5991385353190652,1.3450178861151123,1.3450178861151123,1.3450178861151123,1.2353744939537172,1.2353744939537172,1.2353744939537172
2018-09-09,1.5441402577700598,1.5441402577700598,1.5441402577700598,1.5791328881309876,1.5791328881309876,1.5791328881309876,1.615026776356529,1.615026776356529,1.615026776356529,1.5214270333940754,1.5214270333940754,1.5214270333940754
2018-09-16,0.7017777949122069,0.7017777949122069,0.7017777949122069,0.5219322030886248,0.5219322030886248,0.5219322030886248,0.6102083203118234,0.6102083203118234,0.6102083203118234,0.5539380299571711,0.5539380299571711,0.5539380299571711
2018-09-23,0.8987070686397385,0.8987070686397385,0.8987070686397385,0.8337747873721733,0.8337747873721733,0.8337747873721733,0.9458368111012022,0.9458368111012022,0.9458368111012022,0.8030930172312772,0.8030930172312772,0.8030930172312772
2018-09-30,-1.2215719781581749,-1.2215719781581749,-1.2215719781581749,-1.2189366028808313,-1.2189366028808313,-1.2189366028808313,-1.8310785836473862,-1.8310785836473862,-1.8310785836473862,-1.4380616707735585,-1.4380616707735585,-1.4380616707735585
2018-10-07,-2.6553061161869174,-2.6553061161869174,-2.6553061161869174,-2.3118222919707,-2.3118222919707,-2.3118222919707,-2.5416159709023534,-2.5416159709023534,-2.5416159709023534,-2.501226717869972,-2.501226717869972,-2.501226717869972
2018-10-14,-1.832168100107451,-1.832168100107451,-1.832168100107451,-2.0333755970157092,-2.0333755970157092,-2.0333755970157092,-1.9568104759803204,-1.9568104759803204,-1.9568104759803204,-2.071217077246002,-2.071217077246002,-2.071217077246002
2018-10-21,-2.262844832482135,-2.262844832482135,-2.262844832482135,-2.265052175694469,-2.265052175694469,-2.265052175694469,-2.1651521990516893,-2.1651521990516893,-2.1651521990516893,-2.1064825761374513,-2.1064825761374513,-2.1064825761374513
2018-10-28,-1.2671807105146309,-1.2671807105146309,-1.2671807105146309,-1.2529448769257536,-1.2529448769257536,-1.2529448769257536,-1.1489727371723188,-1.1489727371723188,-1.1489727371723188,-1.2216341972972737,-1.2216341972972737,-1.2216341972972737
2018-11-04,-1.0229862682145252,-1.0229862682145252,-1.0229862682145252,-1.1559628156158834,-1.1559628156158834,-1.1559628156158834,-0.9764780501029282,-0.9764780501029282,-0.9764780501029282,-1.043208122615585,-1.043208122615585,-1.043208122615585
2018-11-11,-1.199744548147212,-1.199744548147212,-1.199744548147212,-1.278878402650797,-1.278878402650797,-1.278878402650797,-1.0889185206454561,-1.0889185206454561,-1.0889185206454561,-1.057825876321685,-1.057825876321685,-1.057825876321685
2018-11-18,-1.5231332594142428,-1.5231332594142428,-1.5231332594142428,-1.5301555099525415,-1.5301555099525415,-1.5301555099525415,-1.336117829546369,-1.336117829546369,-1.336117829546369,-1.3600309484201532,-1.3600309484201532,-1.3600309484201532
2018-11-25,-0.6821852223625935,-0.6821852223625935,-0.6821852223625935,-0.7018087731554373,-0.7018087731554373,-0.7018087731554373,-0.561369061843327,-0.561369061843327,-0.561369061843327,-0.5683474341694918,-0.5683474341694918,-0.5683474341694918
2018-12-02,-0.7957313849607346,-0.7957313849607346,-0.7957313849607346,-0.8937934839546124,-0.8937934839546124,-0.8937934839546124,-1.0518447330624539,-1.0518447330624539,-1.0518447330624539,-1.1359914038535475,-1.1359914038535475,-1.1359914038535475
2018-12-09,-1.0854012076182975,-1.0854012076182975,-1.0854012076182975,-1.1550670490939394,-1.1550670490939394,-1.1550670490939394,-1.0301678404513617,-1.0301678404513617,-1.0301678404513617,-1.1204114166870645,-1.1204114166870645,-1.1204114166870645
2018-12-16,-1.7949432580525468,-1.7949432580525468,-1.7949432580525468,-1.8634239130989725,-1.8634239130989725,-1.8634239130989725,-1.9363884114841032,-1.9363884114841032,-1.9363884114841032,-1.9470030693936013,-1.9470030693936013,-1.9470030693936013
2018-12-23,-1.4817648637771705,-1.4817648637771705,-1.4817648637771705,-1.4590844008647486,-1.4590844008647486,-1.4590844008647486,-1.389807094500789,-1.389807094500789,-1.389807094500789,-1.3312752121403337,-1.3312752121403337,-1.3312752121403337
2018-12-30,-1.4649000203863078,-1.4649000203863078,-1.4649000203863078,-1.2664902667561848,-1.2664902667561848,-1.2664902667561848,-1.1889971094518028,-1.1889971094518028,-1.1889971094518028,-1.0334986564417923,-1.0334986564417923,-1.0334986564417923
2019-01-06,-0.2097456633371733,-0.2097456633371733,-0.2097456633371733,-0.2765712469692262,-0.2765712469692262,-0.2765712469692262,-0.02893316064162788,-0.02893316064162788,-0.02893316064162788,-0.09230067118910003,-0.09230067118910003,-0.09230067118910003
2019-01-13,0.2755188604491261,0.2755188604491261,0.2755188604491261,0.30038145837280933,0.30038145837280933,0.30038145837280933,0.43316134114400273,0.43316134114400273,0.43316134114400273,0.42166241411580335,0.42166241411580335,0.42166241411580335
2019-01-20,0.4818334824481838,0.4818334824481838,0.4818334824481838,0.4552133925933691,0.4552133925933691,0.4552133925933691,0.6560510609253448,0.6560510609253448,0.6560510609253448,0.6133738554150875,0.6133738554150875,0.6133738554150875
2019-01-27,1.0229081760998429,1.0229081760998429,1.0229081760998429,1.025552402925318,1.025552402925318,1.025552402925318,1.1050154103526038,1.1050154103526038,1.1050154103526038,1.0631855112534074,1.0631855112534074,1.0631855112534074
2019-02-03,1.0456991011924353,1.0456991011924353,1.0456991011924353,1.1910274785432955,1.1910274785432955,1.1910274785432955,1.114194473046262,1.114194473046262,1.114194473046262,1.2234404708392295,1.2234404708392295,1.2234404708392295
2019-02-10,1.6202528092607973,1.6202528092607973,1.6202528092607973,1.6642786497556898,1.6642786497556898,1.6642786497556898,1.5950011617500504,1.5950011617500504,1.5950011617500504,1.6471944181623128,1.6471944181623128,1.6471944181623128
2019-02-17,1.4975051262383927,1.4975051262383927,1.4975051262383927,1.5177226050656427,1.5177226050656427,1.5177226050656427,1.4748321869705372,1.4748321869705372,1.4748321869705372,1.4981208633473484,1.4981208633473484,1.4981208633473484
2019-02-24,1.485643026573918,1.485643026573918,1.485643026573918,1.4431046345315302,1.4431046345315302,1.4431046345315302,1.3781588810159198,1.3781588810159198,1.3781588810159198,1.4054945559960812,1.4054945559960812,1.4054945559960812
2019-03-03,0.8466545404634898,0.8466545404634898,0.8466545404634898,0.8479549367973909,0.8479549367973909,0.8479549367973909,0.8584194423623122,0.8584194423623122,0.8584194423623122,0.8368208554919238,0.8368208554919238,0.8368208554919238
2019-03-10,1.2666758717761146,1.2666758717761146,1.2666758717761146,1.2718855148094035,1.2718855148094035,1.2718855148094035,1.2347305242141082,1.2347305242141082,1.2347305242141082,1.1962797934021105,1.1962797934021105,1.1962797934021105
2019-03-17,1.363192260067455,1.363192260067455,1.363192260067455,1.3086940682137604,1.3086940682137604,1.3086940682137604,1.1926947307041993,1.1926947307041993,1.1926947307041993,1.1528238371089503,1.1528238371089503,1.1528238371089503
2019-03-24,1.0498051995755893,1.0498051995755893,1.0498051995755893,1.1219179369509928,1.1219179369509928,1.1219179369509928,1.0460768241649956,1.0460768241649956,1.0460768241649956,1.180816732299048,1.180816732299048,1.180816732299048
2019-03-31,1.0659177040298478,1.0659177040298478,1.0659177040298478,1.090673980514173,1.090673980514173,1.090673980514173,1.1514754288561047,1.1514754288561047,1.1514754288561047,1.1473044976480218,1.1473044976480218,1.1473044976480218
2019-04-07,1.176453008149895,1.176453008149895,1.176453008149895,1.0962096071526721,1.0962096071526721,1.0962096071526721,1.2414192179279862,1.2414192179279862,1.2414192179279862,1.1397099722471997,1.1397099722471997,1.1397099722471997
2019-04-14,0.4427854786584069,0.4427854786584069,0.4427854786584069,0.38139091790462604,0.38139091790462604,0.38139091790462604,0.388285471457207,0.388285471457207,0.388285471457207,0.43175155873344484,0.43175155873344484,0.43175155873344484
2019-04-21,1.1289753911943143,1.1289753911943143,1.1289753911943143,1.3992377046394044,1.3992377046394044,1.3992377046394044,1.2631530303921952,1.2631530303921952,1.2631530303921952,1.4749836059228263,1.4749836059228263,1.4749836059228263
2019-04-28,1.372701688470169,1.372701688470169,1.372701688470169,1.3448429693421475,1.3448429693421475,1.3448429693421475,1.4909101906406743,1.4909101906406743,1.4909101906406743,1.400261326761096,1.400261326761096,1.400261326761096
2019-05-05,0.821439837275719,0.821439837275719,0.821439837275719,0.9822600826504557,0.9822600826504557,0.9822600826504557,0.36170987110162894,0.36170987110162894,0.36170987110162894,1.0549786148187463,1.0549786148187463,1.0549786148187463
2019-05-12,0.9352545970146492,0.9352545970146492,0.9352545970146492,1.0687488752120085,1.0687488752120085,1.0687488752120085,1.1075219879264422,1.1075219879264422,1.1075219879264422,0.7437798707177153,0.7437798707177153,0.7437798707177153
2019-05-19,-0.08433442550697905,-0.08433442550697905,-0.08433442550697905,-0.2727184686832798,-0.2727184686832798,-0.2727184686832798,0.0853370029790083,0.0853370029790083,0.0853370029790083,-0.16095509216008463,-0.16095509216008463,-0.16095509216008463
2019-05-26,-0.7314101037136763,-0.7314101037136763,-0.7314101037136763,-0.6393398446593522,-0.6393398446593522,-0.6393398446593522,-0.6797232870055439,-0.6797232870055439,-0.6797232870055439,-0.92440514875806,-0.92440514875806,-0.92440514875806
2019-06-02,1.775798043840173,1.775798043840173,1.775798043840173,1.8522790490266947,1.8522790490266947,1.8522790490266947,1.857609065810958,1.857609065810958,1.857609065810958,1.8518673602918478,1.8518673602918478,1.8518673602918478
2019-06-09,2.0024708165031475,2.0024708165031475,2.0024708165031475,1.6330496861894637,1.6330496861894637,1.6330496861894637,1.8283262962763376,1.8283262962763376,1.8283262962763376,1.5723238926830025,1.5723238926830025,1.5723238926830025
2019-06-16,2.2299597029961755,2.2299597029961755,2.2299597029961755,2.128363144223286,2.128363144223286,2.128363144223286,2.1356888741247313,2.1356888741247313,2.1356888741247313,1.9567198561548917,1.9567198561548917,1.9567198561548917
2019-06-23,1.2890713951028796,1.2890713951028796,1.2890713951028796,1.3297345187517464,1.3297345187517464,1.3297345187517464,1.3444928077304765,1.3444928077304765,1.3444928077304765,1.4402384222922293,1.4402384222922293,1.4402384222922293
2019-06-30,1.7031481713195566,1.7031481713195566,1.7031481713195566,1.9590351151394683,1.9590351151394683,1.9590351151394683,1.7527369853058665,1.7527369853058665,1.7527369853058665,2.0144544046349875,2.0144544046349875,2.0144544046349875
2019-07-07,1.9105322405448693,1.9105322405448693,1.9105322405448693,1.867598095750894,1.867598095750894,1.867598095750894,1.8866992798159432,1.8866992798159432,1.8866992798159432,1.8917895080545561,1.8917895080545561,1.8917895080545561
2019-07-14,1.7335665011556327,1.7335665011556327,1.7335665011556327,1.5642462342189025,1.5642462342189025,1.5642462342189025,1.5802850438749119,1.5802850438749119,1.5802850438749119,1.3666487436207486,1.3666487436207486,1.3666487436207486
2019-07-21,1.4755531819526677,1.4755531819526677,1.4755531819526677,1.5019203019468852,1.5019203019468852,1.5019203019468852,1.5290594426565036,1.5290594426565036,1.5290594426565036,1.5546841254055075,1.5546841254055075,1.5546841254055075
2019-07-28,1.161304188526193,1.161304188526193,1.161304188526193,1.0167669197931903,1.0167669197931903,1.0167669197931903,0.7128680583560727,0.7128680583560727,0.7128680583560727,0.6300340781151541,0.6300340781151541,0.6300340781151541
2019-08-04,0.8805224545940193,0.8805224545940193,0.8805224545940193,0.8201360153086987,0.8201360153086987,0.8201360153086987,0.9170127109335237,0.9170127109335237,0.9170127109335237,0.7961196171490169,0.7961196171490169,0.7961196171490169
2019-08-11,0.46325999725916883,0.46325999725916883,0.46325999725916883,0.5822769342595582,0.5822769342595582,0.5822769342595582,0.587759106075723,0.587759106075723,0.587759106075723,0.6359243030163768,0.6359243030163768,0.6359243030163768
2019-08-18,0.9843167550780529,0.9843167550780529,0.9843167550780529,1.0677948521993665,1.0677948521993665,1.0677948521993665,0.8459040328370165,0.8459040328370165,0.8459040328370165,0.684334007256498,0.684334007256498,0.684334007256498
2019-08-25,1.1078542115721146,1.1078542115721146,1.1078542115721146,0.8990888356654281,0.8990888356654281,0.8990888356654281,1.1859717694142498,1.1859717694142498,1.1859717694142498,0.9678362702905259,0.9678362702905259,0.9678362702905259
2019-09-01,1.2254277450635993,1.2254277450635993,1.2254277450635993,1.01720601697649,1.01720601697649,1.01720601697649,1.2535232719993996,1.2535232719993996,1.2535232719993996,1.0392402364797222,1.0392402364797222,1.0392402364797222
2019-09-08,-0.8424752684793144,-0.8424752684793144,-0.8424752684793144,-1.1598492351281995,-1.1598492351281995,-1.1598492351281995,-0.9886693910092693,-0.9886693910092693,-0.9886693910092693,-1.2597516101342001,-1.2597516101342001,-1.2597516101342001
2019-09-15,-0.3451282569674528,-0.3451282569674528,-0.3451282569674528,-0.543725240358696,-0.543725240358696,-0.543725240358696,-0.3462185364616305,-0.3462185364616305,-0.3462185364616305,-0.21601748948395483,-0.21601748948395483,-0.21601748948395483
2019-09-22,-1.6239526280724164,-1.6239526280724164,-1.6239526280724164,-1.9432233785327266,-1.9432233785327266,-1.9432233785327266,-2.1510617613754754,-2.1510617613754754,-2.1510617613754754,-2.271395034814847,-2.271395034814847,-2.271395034814847
2019-09-29,-2.3047336181491618,-2.3047336181491618,-2.3047336181491618,-1.988877750592994,-1.988877750592994,-1.988877750592994,-1.8926252968782826,-1.8926252968782826,-1.8926252968782826,-1.6243482346389975,-1.6243482346389975,-1.6243482346389975
2019-10-06,-0.9842386752045658,-0.9842386752045658,-0.9842386752045658,-1.0767839039315055,-1.0767839039315055,-1.0767839039315055,-0.6340976513253611,-0.6340976513253611,-0.6340976513253611,-0.7683086971292491,-0.7683086971292491,-0.7683086971292491
2019-10-13,-1.1048544389177348,-1.1048544389177348,-1.1048544389177348,-1.2176847610887536,-1.2176847610887536,-1.2176847610887536,-1.0351818576447118,-1.0351818576447118,-1.0351818576447118,-0.9558687045040262,-0.9558687045040262,-0.9558687045040262
2019-10-20,-0.6416673671589173,-0.6416673671589173,-0.6416673671589173,-0.6702593280118755,-0.6702593280118755,-0.6702593280118755,-0.42261403250834095,-0.42261403250834095,-0.42261403250834095,-0.44764260846007486,-0.44764260846007486,-0.44764260846007486
2019-10-27,-0.210010819017841,-0.210010819017841,-0.210010819017841,-0.2590638800754177,-0.2590638800754177,-0.2590638800754177,-0.08768215348287083,-0.08768215348287083,-0.08768215348287083,0.0058325038511212995,0.0058325038511212995,0.0058325038511212995
2019-11-03,-0.8216785031412267,-0.8216785031412267,-0.8216785031412267,-0.9488327203702175,-0.9488327203702175,-0.9488327203702175,-0.6512158294178096,-0.6512158294178096,-0.6512158294178096,-0.891023145312782,-0.891023145312782,-0.891023145312782
2019-11-10,0.3216731444668866,0.3216731444668866,0.3216731444668866,0.20529673686068226,0.20529673686068226,0.20529673686068226,0.46600233577064726,0.46600233577064726,0.46600233577064726,0.3864611832542734,0.3864611832542734,0.3864611832542734
2019-11-17,0.22021862317002494,0.22021862317002494,0.22021862317002494,0.11515241836311635,0.11515241836311635,0.11515241836311635,0.28774869662981983,0.28774869662981983,0.28774869662981983,0.22145264763179037,0.22145264763179037,0.22145264763179037
2019-11-24,1.4456016533409115,1.4456016533409115,1.4456016533409115,1.5758061983528373,1.5758061983528373,1.5758061983528373,1.6224834730372144,1.6224834730372144,1.6224834730372144,1.6647284732132006,1.6647284732132006,1.6647284732132006
2019-12-01,1.4050268799501775,1.4050268799501775,1.4050268799501775,1.4727174179084426,1.4727174179084426,1.4727174179084426,1.4074991807562283,1.4074991807562283,1.4074991807562283,1.3631454453282252,1.3631454453282252,1.3631454453282252
2019-12-08,0.9988618540687674,0.9988618540687674,0.9988618540687674,1.0759069101758028,1.0759069101758028,1.0759069101758028,1.0689211806563323,1.0689211806563323,1.0689211806563323,1.069901491136053,1.069901491136053,1.069901491136053
2019-12-15,1.8369612654299554,1.8369612654299554,1.8369612654299554,1.8884825058184938,1.8884825058184938,1.8884825058184938,1.7719021483205106,1.7719021483205106,1.7719021483205106,1.8506965438580347,1.8506965438580347,1.8506965438580347
2019-12-22,1.5669490758375102,1.5669490758375102,1.5669490758375102,1.6728223950989909,1.6728223950989909,1.6728223950989909,1.5513892548185795,1.5513892548185795,1.5513892548185795,1.599158837826581,1.599158837826581,1.599158837826581
2019-12-29,1.3318471257656548,1.3318471257656548,1.3318471257656548,1.5179930943435442,1.5179930943435442,1.5179930943435442,1.3317466199571544,1.3317466199571544,1.3317466199571544,1.4784051577316892,1.4784051577316892,1.4784051577316892
