Date,Hartford US EquityEtf_Open_average,Hartford US EquityEtf_Open_max,Hartford US EquityEtf_Open_min,Hartford US EquityEtf_High_average,Hartford US EquityEtf_High_max,Hartford US EquityEtf_High_min,Hartford US EquityEtf_Low_average,Hartford US EquityEtf_Low_max,Hartford US EquityEtf_Low_min,Hartford US EquityEtf_Close_average,Hartford US EquityEtf_Close_max,Hartford US EquityEtf_Close_min
2018-08-12,1.382824112275223,1.382824112275223,1.382824112275223,1.6902511828239746,1.6902511828239746,1.6902511828239746,1.6102480729124011,1.6102480729124011,1.6102480729124011,1.7746343643756326,1.7746343643756326,1.7746343643756326
2018-08-19,1.9545003493533033,1.9545003493533033,1.9545003493533033,1.964593826881725,1.964593826881725,1.964593826881725,2.058275896358874,2.058275896358874,2.058275896358874,2.08121628868572,2.08121628868572,2.08121628868572
2018-08-26,1.6767030757287555,1.6767030757287555,1.6767030757287555,1.8192069839013947,1.8192069839013947,1.8192069839013947,1.8658773570929,1.8658773570929,1.8658773570929,1.9409167655314632,1.9409167655314632,1.9409167655314632
2018-09-02,1.4122257394899744,1.4122257394899744,1.4122257394899744,1.379435621908895,1.379435621908895,1.379435621908895,1.373444761432353,1.373444761432353,1.373444761432353,1.24215814151254,1.24215814151254,1.24215814151254
2018-09-09,1.5188997252112282,1.5188997252112282,1.5188997252112282,1.402193945829856,1.402193945829856,1.402193945829856,1.4569025562226692,1.4569025562226692,1.4569025562226692,1.4552821567311724,1.4552821567311724,1.4552821567311724
2018-09-16,1.7319555768508914,1.7319555768508914,1.7319555768508914,1.6084941120349132,1.6084941120349132,1.6084941120349132,1.6160757312995624,1.6160757312995624,1.6160757312995624,1.4080767966103265,1.4080767966103265,1.4080767966103265
2018-09-23,0.700040990038374,0.700040990038374,0.700040990038374,0.6956472487940962,0.6956472487940962,0.6956472487940962,0.8416021145678264,0.8416021145678264,0.8416021145678264,0.8065388950008641,0.8065388950008641,0.8065388950008641
2018-09-30,0.5489986244645857,0.5489986244645857,0.5489986244645857,0.41744217849807913,0.41744217849807913,0.41744217849807913,0.011305625700598485,0.011305625700598485,0.011305625700598485,0.13216048603130554,0.13216048603130554,0.13216048603130554
2018-10-07,-1.6171840038035243,-1.6171840038035243,-1.6171840038035243,-1.7694467198744213,-1.7694467198744213,-1.7694467198744213,-2.340599704423902,-2.340599704423902,-2.340599704423902,-1.9925462563374956,-1.9925462563374956,-1.9925462563374956
2018-10-14,-1.6208111778445438,-1.6208111778445438,-1.6208111778445438,-1.7278747577511635,-1.7278747577511635,-1.7278747577511635,-1.840980164947564,-1.840980164947564,-1.840980164947564,-1.8969044324272817,-1.8969044324272817,-1.8969044324272817
2018-10-21,-2.83214562074176,-2.83214562074176,-2.83214562074176,-2.7917856865149075,-2.7917856865149075,-2.7917856865149075,-2.8175775984805487,-2.8175775984805487,-2.8175775984805487,-2.768648728521693,-2.768648728521693,-2.768648728521693
2018-10-28,-1.1988123827139312,-1.1988123827139312,-1.1988123827139312,-1.263758844280271,-1.263758844280271,-1.263758844280271,-1.4552174531410234,-1.4552174531410234,-1.4552174531410234,-1.425578916138905,-1.425578916138905,-1.425578916138905
2018-11-04,-0.625221296849707,-0.625221296849707,-0.625221296849707,-0.6888829968967692,-0.6888829968967692,-0.6888829968967692,-0.7554333577980832,-0.7554333577980832,-0.7554333577980832,-0.7413909137906117,-0.7413909137906117,-0.7413909137906117
2018-11-11,-1.5513713006986822,-1.5513713006986822,-1.5513713006986822,-1.3795645304384576,-1.3795645304384576,-1.3795645304384576,-1.2197617025826306,-1.2197617025826306,-1.2197617025826306,-1.2047884667182975,-1.2047884667182975,-1.2047884667182975
2018-11-18,-2.017826095387498,-2.017826095387498,-2.017826095387498,-2.005118390409835,-2.005118390409835,-2.005118390409835,-1.793586778401071,-1.793586778401071,-1.793586778401071,-1.8266414160383468,-1.8266414160383468,-1.8266414160383468
2018-11-25,-0.9838096528974585,-0.9838096528974585,-0.9838096528974585,-0.9700945964678697,-0.9700945964678697,-0.9700945964678697,-0.9089501653716896,-0.9089501653716896,-0.9089501653716896,-0.8265748196173521,-0.8265748196173521,-0.8265748196173521
2018-12-02,-1.4824951233793282,-1.4824951233793282,-1.4824951233793282,-1.5408460751927866,-1.5408460751927866,-1.5408460751927866,-1.784858524466707,-1.784858524466707,-1.784858524466707,-1.8875667964225076,-1.8875667964225076,-1.8875667964225076
2018-12-09,-2.0135155401824174,-2.0135155401824174,-2.0135155401824174,-1.975710302209399,-1.975710302209399,-1.975710302209399,-1.8716647265023476,-1.8716647265023476,-1.8716647265023476,-1.9865845215074756,-1.9865845215074756,-1.9865845215074756
2018-12-16,-2.5765568788625837,-2.5765568788625837,-2.5765568788625837,-2.510030679484784,-2.510030679484784,-2.510030679484784,-2.522349894018035,-2.522349894018035,-2.522349894018035,-2.5664470153691994,-2.5664470153691994,-2.5664470153691994
2018-12-23,-1.9263760349301835,-1.9263760349301835,-1.9263760349301835,-1.9460845692018875,-1.9460845692018875,-1.9460845692018875,-1.841252490908972,-1.841252490908972,-1.841252490908972,-1.8746400441285223,-1.8746400441285223,-1.8746400441285223
2018-12-30,-1.776300035462565,-1.776300035462565,-1.776300035462565,-1.5409437467645544,-1.5409437467645544,-1.5409437467645544,-1.5688628494581354,-1.5688628494581354,-1.5688628494581354,-1.3420678903130607,-1.3420678903130607,-1.3420678903130607
2019-01-06,-1.0390031789647598,-1.0390031789647598,-1.0390031789647598,-0.98763505451018,-0.98763505451018,-0.98763505451018,-0.8699553376281854,-0.8699553376281854,-0.8699553376281854,-0.8393712852990425,-0.8393712852990425,-0.8393712852990425
2019-01-13,-0.5498591309377056,-0.5498591309377056,-0.5498591309377056,-0.5177517416887706,-0.5177517416887706,-0.5177517416887706,-0.42425843330384894,-0.42425843330384894,-0.42425843330384894,-0.40551307414331944,-0.40551307414331944,-0.40551307414331944
2019-01-20,-0.35787684554504745,-0.35787684554504745,-0.35787684554504745,-0.37093667014444925,-0.37093667014444925,-0.37093667014444925,-0.19677389158213063,-0.19677389158213063,-0.19677389158213063,-0.2482763742529625,-0.2482763742529625,-0.2482763742529625
2019-01-27,0.0737343726141023,0.0737343726141023,0.0737343726141023,-0.0009133584062998951,-0.0009133584062998951,-0.0009133584062998951,0.10135219728818182,0.10135219728818182,0.10135219728818182,0.03630805180986427,0.03630805180986427,0.03630805180986427
2019-02-03,-0.026100369471050638,-0.026100369471050638,-0.026100369471050638,-0.007440537524418364,-0.007440537524418364,-0.007440537524418364,0.10724614487150644,0.10724614487150644,0.10724614487150644,0.14869958746161585,0.14869958746161585,0.14869958746161585
2019-02-10,0.683816660057452,0.683816660057452,0.683816660057452,0.7599193968406494,0.7599193968406494,0.7599193968406494,0.9105840328074323,0.9105840328074323,0.9105840328074323,0.8931342462611948,0.8931342462611948,0.8931342462611948
2019-02-17,0.913412520012642,0.913412520012642,0.913412520012642,1.0762871517701298,1.0762871517701298,1.0762871517701298,1.1256853183530262,1.1256853183530262,1.1256853183530262,1.1206687071171186,1.1206687071171186,1.1206687071171186
2019-02-24,0.9963980157706428,0.9963980157706428,0.9963980157706428,1.029331694008696,1.029331694008696,1.029331694008696,1.0641341267342406,1.0641341267342406,1.0641341267342406,1.0129981687588343,1.0129981687588343,1.0129981687588343
2019-03-03,0.2236547936362402,0.2236547936362402,0.2236547936362402,0.1764588102469145,0.1764588102469145,0.1764588102469145,0.2748514527240081,0.2748514527240081,0.2748514527240081,0.31847344602243766,0.31847344602243766,0.31847344602243766
2019-03-10,0.8784094425931493,0.8784094425931493,0.8784094425931493,0.8668745130896572,0.8668745130896572,0.8668745130896572,0.9456045945298366,0.9456045945298366,0.9456045945298366,0.8720799968867151,0.8720799968867151,0.8720799968867151
2019-03-17,0.8654847789169907,0.8654847789169907,0.8654847789169907,0.8187593689773711,0.8187593689773711,0.8187593689773711,0.6281655199629116,0.6281655199629116,0.6281655199629116,0.5083183597763663,0.5083183597763663,0.5083183597763663
2019-03-24,0.7016327071739568,0.7016327071739568,0.7016327071739568,0.6146386343738939,0.6146386343738939,0.6146386343738939,0.6701395476818068,0.6701395476818068,0.6701395476818068,0.6634951634974691,0.6634951634974691,0.6634951634974691
2019-03-31,1.1471937024990104,1.1471937024990104,1.1471937024990104,1.163417287772284,1.163417287772284,1.163417287772284,1.2457863365212725,1.2457863365212725,1.2457863365212725,1.1642223089782602,1.1642223089782602,1.1642223089782602
2019-04-07,1.213495226069414,1.213495226069414,1.213495226069414,1.229880582289452,1.229880582289452,1.229880582289452,1.2068945946111473,1.2068945946111473,1.2068945946111473,1.2090093659678949,1.2090093659678949,1.2090093659678949
2019-04-14,1.0233424698418043,1.0233424698418043,1.0233424698418043,1.0004042829921633,1.0004042829921633,1.0004042829921633,1.000384723575581,1.000384723575581,1.000384723575581,1.0194779264956217,1.0194779264956217,1.0194779264956217
2019-04-21,0.9637805150044684,0.9637805150044684,0.9637805150044684,1.012596439145826,1.012596439145826,1.012596439145826,0.9669777060003769,0.9669777060003769,0.9669777060003769,1.014594993940207,1.014594993940207,1.014594993940207
2019-04-28,0.9964422019931841,0.9964422019931841,0.9964422019931841,1.0611949772903666,1.0611949772903666,1.0611949772903666,0.9944100579173282,0.9944100579173282,0.9944100579173282,1.0765639677812304,1.0765639677812304,1.0765639677812304
2019-05-05,0.3577674955493834,0.3577674955493834,0.3577674955493834,0.48774270964009275,0.48774270964009275,0.48774270964009275,0.18510744115665842,0.18510744115665842,0.18510744115665842,0.522390697881522,0.522390697881522,0.522390697881522
2019-05-12,0.009997178228300967,0.009997178228300967,0.009997178228300967,0.2605096529083351,0.2605096529083351,0.2605096529083351,0.12310575986939845,0.12310575986939845,0.12310575986939845,0.06210697743290516,0.06210697743290516,0.06210697743290516
2019-05-19,-0.3391752709541597,-0.3391752709541597,-0.3391752709541597,-0.5245464930939857,-0.5245464930939857,-0.5245464930939857,-0.37441048552710887,-0.37441048552710887,-0.37441048552710887,-0.4037998399224469,-0.4037998399224469,-0.4037998399224469
2019-05-26,-1.6377509540814574,-1.6377509540814574,-1.6377509540814574,-1.8191032557159714,-1.8191032557159714,-1.8191032557159714,-1.7103516282198423,-1.7103516282198423,-1.7103516282198423,-1.8661766367250572,-1.8661766367250572,-1.8661766367250572
2019-06-02,-0.12388842675872153,-0.12388842675872153,-0.12388842675872153,-0.05526029787168651,-0.05526029787168651,-0.05526029787168651,0.07541041679430781,0.07541041679430781,0.07541041679430781,-0.0262958719923116,-0.0262958719923116,-0.0262958719923116
2019-06-09,0.2931664836408551,0.2931664836408551,0.2931664836408551,0.09486989791550286,0.09486989791550286,0.09486989791550286,0.24995952956438874,0.24995952956438874,0.24995952956438874,0.21937113953100643,0.21937113953100643,0.21937113953100643
2019-06-16,1.0961716444935612,1.0961716444935612,1.0961716444935612,0.992068608286614,0.992068608286614,0.992068608286614,1.1236892449189593,1.1236892449189593,1.1236892449189593,0.8789071262944439,0.8789071262944439,0.8789071262944439
2019-06-23,0.7218534706139151,0.7218534706139151,0.7218534706139151,0.6037491170469902,0.6037491170469902,0.6037491170469902,0.7583037092269594,0.7583037092269594,0.7583037092269594,0.7461338101669719,0.7461338101669719,0.7461338101669719
2019-06-30,1.2315181633540677,1.2315181633540677,1.2315181633540677,1.3419595262913953,1.3419595262913953,1.3419595262913953,1.372321323049772,1.372321323049772,1.372321323049772,1.3513149652324754,1.3513149652324754,1.3513149652324754
2019-07-07,1.4997241139189146,1.4997241139189146,1.4997241139189146,1.7100752364418275,1.7100752364418275,1.7100752364418275,1.5972539996949,1.5972539996949,1.5972539996949,1.7734496712670327,1.7734496712670327,1.7734496712670327
2019-07-14,1.6361247386399531,1.6361247386399531,1.6361247386399531,1.4401839145911945,1.4401839145911945,1.4401839145911945,1.4387909480347096,1.4387909480347096,1.4387909480347096,1.2295660112539184,1.2295660112539184,1.2295660112539184
2019-07-21,1.7993381907046524,1.7993381907046524,1.7993381907046524,1.8476441955237586,1.8476441955237586,1.8476441955237586,1.804362769521276,1.804362769521276,1.804362769521276,1.8849830958720726,1.8849830958720726,1.8849830958720726
2019-07-28,0.34440086683281335,0.34440086683281335,0.34440086683281335,0.18120709815260905,0.18120709815260905,0.18120709815260905,-0.02129868178690945,-0.02129868178690945,-0.02129868178690945,-0.11058917576119262,-0.11058917576119262,-0.11058917576119262
2019-08-04,-0.1786937678555891,-0.1786937678555891,-0.1786937678555891,-0.2834114090722334,-0.2834114090722334,-0.2834114090722334,-0.4466537639025943,-0.4466537639025943,-0.4466537639025943,-0.4046121970823467,-0.4046121970823467,-0.4046121970823467
2019-08-11,-1.6077792349675124,-1.6077792349675124,-1.6077792349675124,-1.2417596274798304,-1.2417596274798304,-1.2417596274798304,-1.3893080555889132,-1.3893080555889132,-1.3893080555889132,-1.115896903658031,-1.115896903658031,-1.115896903658031
2019-08-18,-0.8487501861606153,-0.8487501861606153,-0.8487501861606153,-0.8012561851104864,-0.8012561851104864,-0.8012561851104864,-1.4844099142034746,-1.4844099142034746,-1.4844099142034746,-1.5731330785826723,-1.5731330785826723,-1.5731330785826723
2019-08-25,-0.2847893905586436,-0.2847893905586436,-0.2847893905586436,-0.4655086482034808,-0.4655086482034808,-0.4655086482034808,-0.34948924576694224,-0.34948924576694224,-0.34948924576694224,-0.3998880576194517,-0.3998880576194517,-0.3998880576194517
2019-09-01,0.3936170981170362,0.3936170981170362,0.3936170981170362,0.4193786979696063,0.4193786979696063,0.4193786979696063,0.572507313790132,0.572507313790132,0.572507313790132,0.40901372250949414,0.40901372250949414,0.40901372250949414
2019-09-08,1.5505125513381937,1.5505125513381937,1.5505125513381937,1.4060199005145064,1.4060199005145064,1.4060199005145064,1.328055460581219,1.328055460581219,1.328055460581219,1.2051537478887833,1.2051537478887833,1.2051537478887833
2019-09-15,1.3761688180031806,1.3761688180031806,1.3761688180031806,1.2596632694717804,1.2596632694717804,1.2596632694717804,1.230485605344971,1.230485605344971,1.230485605344971,1.1034483117531866,1.1034483117531866,1.1034483117531866
2019-09-22,0.8731756014037014,0.8731756014037014,0.8731756014037014,0.7636657013794633,0.7636657013794633,0.7636657013794633,0.6391866037621862,0.6391866037621862,0.6391866037621862,0.6774288132494556,0.6774288132494556,0.6774288132494556
2019-09-29,0.19527385657216167,0.19527385657216167,0.19527385657216167,0.3463463575510878,0.3463463575510878,0.3463463575510878,0.2858651130702989,0.2858651130702989,0.2858651130702989,0.5065521957731816,0.5065521957731816,0.5065521957731816
2019-10-06,0.4692890764719873,0.4692890764719873,0.4692890764719873,0.6050890979900817,0.6050890979900817,0.6050890979900817,0.6173204766303472,0.6173204766303472,0.6173204766303472,0.4749980368381893,0.4749980368381893,0.4749980368381893
2019-10-13,0.7191075007616552,0.7191075007616552,0.7191075007616552,0.6796634193838337,0.6796634193838337,0.6796634193838337,0.818873316332542,0.818873316332542,0.818873316332542,0.8145021803052004,0.8145021803052004,0.8145021803052004
2019-10-20,0.6873446557926303,0.6873446557926303,0.6873446557926303,0.8255706594805089,0.8255706594805089,0.8255706594805089,0.8746889260488755,0.8746889260488755,0.8746889260488755,0.9165538163091086,0.9165538163091086,0.9165538163091086
2019-10-27,1.1214234479162353,1.1214234479162353,1.1214234479162353,1.1638050450825324,1.1638050450825324,1.1638050450825324,1.2394545228245486,1.2394545228245486,1.2394545228245486,1.197037250697822,1.197037250697822,1.197037250697822
2019-11-03,1.285707888587149,1.285707888587149,1.285707888587149,1.317866006498322,1.317866006498322,1.317866006498322,1.2054095437181058,1.2054095437181058,1.2054095437181058,1.3527201748481836,1.3527201748481836,1.3527201748481836
2019-11-10,1.475464342777817,1.475464342777817,1.475464342777817,1.466259603951369,1.466259603951369,1.466259603951369,1.4614463477524473,1.4614463477524473,1.4614463477524473,1.4623384847297423,1.4623384847297423,1.4623384847297423
2019-11-17,1.4094519691999554,1.4094519691999554,1.4094519691999554,1.349349718621194,1.349349718621194,1.349349718621194,1.282297040513488,1.282297040513488,1.282297040513488,1.2145694830653824,1.2145694830653824,1.2145694830653824
2019-11-24,1.7524208864276132,1.7524208864276132,1.7524208864276132,1.754515077010133,1.754515077010133,1.754515077010133,1.6221796039944516,1.6221796039944516,1.6221796039944516,1.5489637283638642,1.5489637283638642,1.5489637283638642
2019-12-01,1.4607280041959574,1.4607280041959574,1.4607280041959574,1.480379566043309,1.480379566043309,1.480379566043309,1.471863234122063,1.471863234122063,1.471863234122063,1.416502731718714,1.416502731718714,1.416502731718714
2019-12-08,1.4104311558215208,1.4104311558215208,1.4104311558215208,1.4730290234184802,1.4730290234184802,1.4730290234184802,1.360723665643819,1.360723665643819,1.360723665643819,1.3765281401732272,1.3765281401732272,1.3765281401732272
2019-12-15,1.4377589951615235,1.4377589951615235,1.4377589951615235,1.5183186796898154,1.5183186796898154,1.5183186796898154,1.48824028441688,1.48824028441688,1.48824028441688,1.5330414894856563,1.5330414894856563,1.5330414894856563
2019-12-22,1.440953760588848,1.440953760588848,1.440953760588848,1.4471668987906117,1.4471668987906117,1.4471668987906117,1.3698587225434737,1.3698587225434737,1.3698587225434737,1.3908480367285931,1.3908480367285931,1.3908480367285931
2019-12-29,1.0672738524026377,1.0672738524026377,1.0672738524026377,1.2872141068999825,1.2872141068999825,1.2872141068999825,1.1230911656800013,1.1230911656800013,1.1230911656800013,1.2623154565243953,1.2623154565243953,1.2623154565243953
